序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
40,603326,我乐家居,9.64,10.05,0.88,175313.0,162969619.0,9.47,9.64,8.81,8.86,8.76,2.64,5.49,19.38,2.61,3112164875.0,3076865605.0,0.0,0.0,52.77,62.84
41,600798,宁波海运,4.93,10.04,0.45,1756140.0,837119830.0,10.04,4.93,4.48,4.6,4.48,4.16,14.56,-32.01,1.52,5948213611.0,5948213611.0,0.0,0.0,65.44,62.71
42,603317,天味食品,11.73,10.04,1.07,310777.0,358656786.0,8.26,11.73,10.85,10.85,10.66,3.78,2.92,41.79,3.07,12492406529.0,12492406529.0,0.0,0.0,-4.01,-8.29
43,000420,吉林化纤,5.04,10.04,0.46,5326623.0,2521878991.25,15.72,5.04,4.32,4.59,4.58,2.48,21.67,374.64,2.82,12392696449.0,12388461841.0,0.0,0.0,45.66,39.61
44,002136,安 纳 达,12.17,10.04,1.11,412346.0,486967495.07,10.4,12.17,11.02,11.35,11.06,3.45,19.23,-63.77,2.25,2616793400.0,2609926599.0,0.0,0.0,25.21,24.82
45,002427,尤夫股份,9.43,10.04,0.86,1679553.0,1520484392.58,14.94,9.43,8.15,8.58,8.57,1.79,17.06,440.5,9.95,9292631087.0,9286257199.0,0.0,0.0,174.13,170.98
46,600550,保变电气,8.55,10.04,0.78,1422619.0,1189106521.0,7.34,8.55,7.98,8.0,7.77,7.57,7.73,139.04,24.98,15745068504.0,15745068504.0,0.0,0.0,8.64,8.92
47,601579,会稽山,16.24,10.03,1.48,225369.0,350051108.0,11.11,16.24,14.6,14.61,14.76,2.87,4.7,20.77,2.05,7786485762.0,7786485762.0,0.0,0.0,60.0,46.84
48,603135,中重科技,10.42,10.03,0.95,167671.0,168529539.0,8.34,10.42,9.63,9.68,9.47,8.73,6.64,119.52,2.18,6559786794.0,2632687566.0,0.0,0.0,11.56,17.61
49,601018,宁波港,4.06,10.03,0.37,2487586.0,986659104.0,10.57,4.06,3.67,3.69,3.69,2.99,1.57,16.81,1.02,78984816900.0,64178114522.0,0.0,0.0,17.34,8.56
50,000605,渤海股份,8.34,10.03,0.76,269494.0,217369228.2,8.44,8.34,7.7,7.86,7.58,6.19,7.64,40.78,1.37,2941172724.0,2941172724.0,0.0,0.0,11.8,5.04
51,605055,迎丰股份,9.77,10.02,0.89,582364.0,543469472.0,17.23,9.77,8.24,8.24,8.88,2.13,13.24,-108.97,3.73,4298800000.0,4298800000.0,0.0,0.0,86.45,98.58
52,002798,帝欧家居,4.94,10.02,0.45,136603.0,66613258.67,6.46,4.94,4.65,4.69,4.49,2.95,4.21,-11.05,1.47,1947343440.0,1602911149.0,0.0,0.0,27.32,12.79
53,603686,福龙马,14.61,10.02,1.33,374852.0,518928728.0,11.37,14.61,13.1,13.27,13.28,2.48,9.02,23.9,1.78,6069438202.0,6069438202.0,0.0,0.0,33.91,40.48
54,600463,空港股份,10.77,10.01,0.98,123472.0,129951100.0,7.15,10.77,10.07,10.38,9.79,4.16,4.12,215.15,3.27,3231000000.0,3231000000.0,0.0,0.0,0.65,8.46
55,603016,新宏泰,31.66,10.01,2.88,45467.0,139073826.0,8.17,31.66,29.31,30.4,28.78,2.84,3.07,78.91,5.44,4690745600.0,4690745600.0,0.0,0.0,-9.34,-15.12
56,002819,东方中科,37.05,10.01,3.37,372411.0,1285182714.94,13.21,37.05,32.6,33.05,33.68,1.77,15.84,-80.26,2.74,11100499260.0,8711429341.0,0.0,0.0,36.11,36.31
57,600137,浪莎股份,18.58,10.01,1.69,85813.0,156152540.0,9.95,18.58,16.9,16.98,16.89,5.56,8.83,48.48,3.28,1806302785.0,1806302785.0,0.0,0.0,23.7,32.24
58,603102,百合股份,50.22,10.01,4.57,60603.0,301335454.0,7.08,50.22,46.99,47.0,45.65,3.65,16.9,22.82,1.96,3214080000.0,1801112930.0,0.0,0.0,40.75,43.08
59,002990,盛视科技,28.47,10.01,2.59,66928.0,182954887.87,11.36,28.47,25.53,25.91,25.88,3.0,4.99,61.47,3.12,7439421336.0,3817695696.0,0.0,0.0,5.68,24.0
60,600053,九鼎投资,16.05,10.01,1.46,61807.0,99200235.0,0.0,16.05,16.05,16.05,14.59,0.54,1.43,-52.29,2.68,6958329840.0,6958329840.0,0.0,0.0,20.22,15.72
61,002813,路畅科技,26.61,10.0,2.42,21136.0,56241911.43,0.0,26.61,26.61,26.61,24.19,1.02,1.76,-39.99,10.93,3193200000.0,3189370156.0,0.0,0.0,13.33,19.17
62,002590,万安科技,14.52,10.0,1.32,88641.0,128706049.56,0.0,14.52,14.52,14.52,13.2,1.49,1.79,62.0,2.57,7536641966.0,7186773680.0,0.0,0.0,12.56,18.82
63,600530,交大昂立,7.92,10.0,0.72,674608.0,503599875.0,17.22,7.92,6.68,7.0,7.2,1.91,8.71,-222.86,19.25,6137366400.0,6137366400.0,0.0,0.0,71.8,63.98
64,000507,珠海港,6.16,10.0,0.56,451411.0,273909439.18,9.64,6.16,5.62,5.62,5.6,0.82,5.0,18.1,1.1,5665566953.0,5558366266.0,0.0,0.0,23.94,20.78
65,002286,保龄宝,10.78,10.0,0.98,479539.0,493969006.82,12.86,10.78,9.52,9.79,9.8,1.72,12.97,19.79,1.91,3986092356.0,3984371868.0,0.0,0.0,49.72,46.07
66,002190,成飞集成,39.48,10.0,3.59,648794.0,2498931612.59,7.44,39.48,36.81,38.33,35.89,3.16,18.09,7311.6,4.17,14162634462.0,14162634462.0,0.0,0.0,138.84,104.14
67,000695,滨海能源,10.34,10.0,0.94,6806.0,7037414.34,0.0,10.34,10.34,10.34,9.4,0.43,0.31,-58.3,15.63,2297005553.0,2292588564.0,0.0,0.0,-5.83,-0.1
68,600793,宜宾纸业,25.2,10.0,2.29,139033.0,337610655.0,9.47,25.2,23.03,23.8,22.91,1.15,7.86,69.54,18.74,4457980850.0,4457980850.0,0.0,0.0,37.03,8.48
69,605338,巴比食品,19.69,10.0,1.79,107943.0,210282948.0,7.77,19.69,18.3,18.3,17.9,3.57,4.51,31.7,2.24,4717067575.0,4717067575.0,0.0,0.0,20.65,19.55
70,000014,沙河股份,11.88,10.0,1.08,112042.0,129207611.32,8.06,11.88,11.01,11.11,10.8,2.99,4.63,-75.37,1.78,2875509141.0,2875509141.0,0.0,0.0,16.36,8.1
71,000761,本钢板材,4.29,10.0,0.39,224242.0,95471360.1,4.87,4.29,4.1,4.13,3.9,3.84,0.6,-5.75,1.73,17624315074.0,15908315074.0,0.0,0.0,11.14,34.06
72,002389,航天彩虹,21.69,9.99,1.97,403223.0,839372379.76,9.99,21.69,19.72,20.21,19.72,1.19,4.07,-174.45,2.69,21551394003.0,21490932477.0,0.0,0.0,23.1,20.17
73,002530,金财互联,11.01,9.99,1.0,1011679.0,1079378926.13,8.69,11.01,10.14,10.18,10.01,4.46,14.55,157.16,6.7,8578971907.0,7653307907.0,0.0,0.0,-9.31,17.0
74,605188,国光连锁,14.64,9.99,1.33,380343.0,540118869.0,7.44,14.64,13.65,13.65,13.31,1.65,7.67,83.4,6.35,7255291200.0,7255291200.0,0.0,0.0,101.1,91.62
75,002365,永安药业,15.41,9.99,1.4,501326.0,757746810.57,9.99,15.41,14.01,14.11,14.01,1.21,20.42,-259.95,2.3,4541057325.0,3784081156.0,0.0,0.0,83.23,92.87
76,002735,王子新材,13.87,9.99,1.26,806644.0,1088417135.1,9.12,13.87,12.72,12.99,12.61,2.37,28.75,157.38,3.06,5298430890.0,3891863885.0,0.0,0.0,55.49,49.78
77,000628,高新发展,49.64,9.99,4.51,140452.0,675471193.2,7.45,49.64,46.28,48.0,45.13,5.01,7.31,1568.02,8.27,17487179200.0,9534979519.0,0.0,0.0,-13.44,-20.31
78,000935,四川双马,17.5,9.99,1.59,304332.0,523562245.96,3.9,17.5,16.88,16.88,15.91,4.97,3.99,28.66,1.76,13360205828.0,13360205828.0,0.0,0.0,17.69,20.86
79,600610,中毅达,16.07,9.99,1.46,1197715.0,1848286451.0,12.25,16.07,14.28,15.1,14.61,1.23,16.9,312.76,212.52,17215382902.0,11389238149.0,0.0,0.0,287.23,279.91
80,430300,辰光医疗,21.49,9.98,1.95,142267.0,298670692.93,12.79,22.0,19.5,20.0,19.54,2.27,21.38,-53.74,8.4,1844854738.0,1429765287.0,-0.23,-0.19,35.24,85.26
81,001222,源飞宠物,18.84,9.98,1.71,131746.0,230985037.09,12.73,18.84,16.66,16.87,17.13,2.17,16.77,35.44,2.66,3596367600.0,1479792039.0,0.0,0.0,20.85,19.01
82,603922,金鸿顺,18.4,9.98,1.67,57718.0,104773559.0,7.17,18.4,17.2,17.37,16.73,0.93,3.22,231.01,3.22,3297280000.0,3297280000.0,0.0,0.0,-29.74,-26.22
83,000702,正虹科技,7.28,9.97,0.66,225897.0,160484141.01,6.34,7.28,6.86,7.1,6.62,5.11,8.47,-69.94,7.16,2523429621.0,1941099713.0,0.0,0.0,-3.58,9.8
84,000722,湖南发展,12.8,9.97,1.16,468692.0,584031897.21,7.99,12.8,11.87,11.95,11.64,1.7,10.1,349.87,1.91,5941226010.0,5941226010.0,0.0,0.0,36.61,35.45
85,002040,南 京 港,11.25,9.97,1.02,73880.0,83114437.5,0.0,11.25,11.25,11.25,10.23,0.23,1.52,34.35,1.66,5511467981.0,5466826631.0,0.0,0.0,72.28,70.71
86,605136,丽人丽妆,10.37,9.97,0.94,788625.0,783856778.0,11.13,10.37,9.32,9.45,9.43,8.15,19.69,-56.66,1.68,4152754645.0,4152754645.0,0.0,0.0,39.01,20.16
87,000905,厦门港务,8.72,9.96,0.79,300561.0,257527329.08,7.06,8.72,8.16,8.21,7.93,0.77,4.05,25.63,1.29,6468579686.0,6468566606.0,0.0,0.0,28.8,21.79
88,002465,海格通信,11.48,9.96,1.04,718177.0,823558444.48,1.92,11.48,11.28,11.48,10.44,2.11,2.95,156.24,2.25,28491453723.0,27916277172.0,0.0,0.0,4.65,4.55
89,603630,拉芳家化,24.87,9.95,2.25,209410.0,492022039.0,14.46,24.88,21.61,22.1,22.62,1.61,9.3,107.31,2.9,5600837905.0,5600837905.0,-0.04,-0.04,103.35,80.48
90,600698,湖南天雁,7.3,9.94,0.66,435959.0,313350812.0,7.53,7.3,6.8,7.08,6.64,1.32,5.25,2214.97,10.15,7819906234.0,6061520478.0,0.0,0.0,31.29,61.5
91,600743,华远地产,1.99,9.94,0.18,528082.0,103168857.0,9.39,1.99,1.82,1.82,1.81,4.4,2.25,-83.27,7.12,4668740739.0,4668740739.0,0.0,0.0,2.58,-6.13
92,603378,亚士创能,6.86,9.94,0.62,143164.0,96847420.0,10.1,6.86,6.23,6.23,6.24,4.18,3.34,-7.94,2.42,2940172964.0,2940172964.0,0.0,0.0,7.52,6.85
93,600468,百利电气,5.54,9.92,0.5,1433595.0,776486603.0,7.14,5.54,5.18,5.34,5.04,9.05,13.18,47.11,3.08,6026053678.0,6026053678.0,0.0,0.0,27.94,17.87
94,600082,海泰发展,3.66,9.91,0.33,375712.0,135359585.0,10.21,3.66,3.32,3.37,3.33,4.87,5.92,-43.12,1.34,2364783923.0,2321667608.0,0.0,0.0,25.77,33.58
95,600658,电子城,4.55,9.9,0.41,329684.0,149402287.0,4.11,4.55,4.38,4.38,4.14,2.95,2.95,-18.99,0.89,5089561955.0,5089561955.0,0.0,0.0,-1.52,3.88
96,600340,华夏幸福,3.11,9.89,0.28,763440.0,237045508.0,3.89,3.11,3.0,3.11,2.83,0.74,1.96,-1.13,6.0,12171670264.0,12108334243.0,0.0,0.0,21.48,15.61
97,831305,海希通讯,23.04,9.82,2.06,85341.0,192615843.37,12.3,23.84,21.26,21.89,20.98,3.87,7.75,27.61,4.02,3231590400.0,2536479498.0,0.09,-0.09,37.14,67.32
98,600881,亚泰集团,1.79,9.82,0.16,2242993.0,391504886.0,9.82,1.79,1.63,1.63,1.63,6.75,6.94,-3.08,2.6,5785550269.0,5785550269.0,0.0,0.0,-1.1,-1.1
99,600397,安源煤业,6.19,9.75,0.55,1453220.0,887419822.0,6.21,6.2,5.85,6.15,5.64,6.05,14.68,-12.73,52.21,6127851670.0,6127851670.0,0.0,0.49,16.14,46.68
100,832419,路斯股份,27.78,9.72,2.46,116774.0,304368172.03,17.18,28.57,24.22,24.71,25.32,2.04,12.48,43.45,5.05,2869851792.0,2600223251.0,1.46,1.35,86.69,90.27
101,300879,大叶股份,52.1,9.68,4.6,309659.0,1536584005.84,12.74,53.05,47.0,48.0,47.5,1.05,15.4,13.57,7.54,10544979199.0,10473582141.0,1.17,0.0,224.21,232.27
102,603955,大千生态,34.8,9.5,3.02,160543.0,542133053.0,9.5,34.96,31.94,33.01,31.78,1.55,11.83,480.28,3.02,4723056000.0,4723056000.0,-0.14,-0.46,80.12,92.27
103,300710,万隆光电,20.5,9.45,1.77,94770.0,193322622.9,14.79,21.44,18.67,18.67,18.73,5.21,11.77,-136.1,4.34,2039551150.0,1650100063.0,-0.05,-0.15,16.08,14.78
104,300599,雄塑科技,8.41,9.22,0.71,180383.0,147727717.0,11.17,8.5,7.64,7.68,7.7,3.4,8.5,-16059.98,1.5,3011886478.0,1784522668.0,-0.36,-0.83,21.18,16.48
105,002651,利君股份,15.46,9.1,1.29,1483881.0,2179428563.04,15.38,15.59,13.41,14.8,14.17,1.83,26.24,86.1,5.65,15977291600.0,8742067890.0,-0.58,-0.13,133.53,110.91
106,300205,*ST天喻,3.98,9.04,0.33,168724.0,65705281.05,10.96,4.01,3.61,3.64,3.65,1.39,3.92,-10.65,1.6,1711622880.0,1711622880.0,-0.25,-0.25,-13.29,-8.72
107,688409,富创精密,50.86,8.95,4.18,83321.0,419679492.0,10.22,52.27,47.5,47.5,46.68,4.48,4.7,-175.72,3.41,15573879813.0,9013079983.0,-0.08,-0.1,-4.07,-1.38
108,000612,焦作万方,7.83,8.75,0.63,776346.0,604524656.37,6.39,7.92,7.46,7.46,7.2,3.56,6.52,14.46,1.46,9334921255.0,9328819728.0,-0.51,-0.51,10.91,21.96
109,002811,郑中设计,12.22,8.72,0.98,532710.0,630331242.83,15.39,12.36,10.63,10.67,11.24,5.55,18.82,38.42,2.92,3763393461.0,3459686685.0,0.16,1.83,8.33,42.59
110,688719,爱科赛博,32.61,8.66,2.6,40141.0,126501421.0,11.36,33.16,29.75,29.98,30.01,3.7,4.61,-44.68,2.22,3762718481.0,2842534719.0,0.18,-0.55,8.59,15.23
111,002146,荣盛发展,1.53,8.51,0.12,3727646.0,559130133.74,9.93,1.55,1.41,1.41,1.41,6.82,9.57,-1.86,0.48,6652690692.0,5961677667.0,0.0,0.0,-0.65,-7.27
112,300052,ST中青宝,10.24,8.36,0.79,149542.0,148204168.72,6.88,10.27,9.62,9.7,9.45,1.89,5.71,-57.13,6.81,2681433190.0,2681330790.0,0.69,1.29,-45.91,-38.97
113,832982,锦波生物,519.97,8.35,40.07,8285.0,416247780.26,8.75,520.51,478.5,482.0,479.9,1.53,1.81,68.27,27.01,46023480646.0,23861984868.0,0.0,0.12,131.63,151.19
114,002900,哈三联,15.07,8.26,1.15,478045.0,699238528.5,13.0,15.31,13.5,13.79,13.92,3.21,27.62,-41.32,2.24,4767508279.0,2608316278.0,0.13,-0.07,53.93,52.99
115,603991,至正股份,59.68,8.25,4.55,50138.0,296118250.0,9.09,60.51,55.5,57.8,55.13,3.0,6.73,-78.14,20.84,4448248681.0,4448248681.0,-0.05,-0.03,-5.6,14.33
116,301003,江苏博云,29.44,8.2,2.23,69248.0,200885842.24,5.84,29.67,28.08,28.08,27.21,3.95,9.05,22.66,2.67,2916130124.0,2253046527.0,0.17,-0.34,40.32,44.81
117,000958,电投产融,7.8,8.18,0.59,2162737.0,1643688803.82,8.32,7.93,7.33,7.45,7.21,1.64,4.02,39.72,2.08,41990664456.0,41990488956.0,0.13,0.13,27.24,25.2
118,688129,东来技术,25.18,8.16,1.9,20084.0,48818401.0,10.78,25.52,23.01,23.27,23.28,2.17,1.67,35.67,3.43,3033656184.0,3033656184.0,-0.04,1.17,53.35,49.17
119,833429,康比特,29.74,8.15,2.24,50105.0,141384831.78,11.75,29.83,26.6,27.01,27.5,1.2,4.42,76.9,4.32,3702630000.0,3369211618.0,1.29,1.85,90.28,94.51
120,300591,万里马,6.11,8.14,0.46,425300.0,246659576.6,12.21,6.2,5.51,5.65,5.65,2.42,12.13,-47.96,8.23,2478666777.0,2142561024.0,-0.33,1.5,48.66,48.66
121,000006,深振业Ａ,7.05,8.13,0.53,855240.0,601622722.36,6.75,7.17,6.73,6.73,6.52,4.77,6.34,-91.74,1.77,9517465074.0,9517411142.0,0.0,0.0,5.86,-3.69
122,002778,中晟高科,18.54,8.04,1.38,65160.0,118406781.15,6.53,18.68,17.56,18.01,17.16,4.69,5.28,10.81,7.55,2312926182.0,2288416117.0,0.05,0.0,5.94,6.19
123,688557,兰剑智能,27.25,8.01,2.02,79907.0,217414328.0,6.54,28.15,26.5,26.57,25.23,3.62,7.82,423.29,2.38,2785167455.0,2785167455.0,0.29,0.04,31.96,42.15
124,838971,天马新材,33.8,7.99,2.5,59849.0,192366897.72,13.87,34.6,30.26,31.52,31.3,3.51,7.1,921.66,8.26,3583070468.0,2851124708.0,0.0,0.3,19.39,34.77
125,002251,步步高,6.26,7.93,0.46,2094746.0,1267174469.02,11.72,6.35,5.67,5.72,5.8,1.53,13.84,35.35,2.1,16831260053.0,9473777931.0,-0.32,0.0,53.43,58.48
126,301367,怡和嘉业,89.86,7.85,6.54,31118.0,275027188.6,8.59,91.0,83.84,83.84,83.32,2.2,5.51,27.98,2.78,8051456000.0,5079317270.0,-0.28,-0.38,42.27,42.63
127,300973,立高食品,53.84,7.83,3.91,83522.0,446806213.09,11.6,56.0,50.21,50.5,49.93,2.69,7.34,25.79,3.84,9117290959.0,6127664785.0,0.49,-0.17,44.65,37.95
128,301296,新巨丰,9.43,7.77,0.68,142752.0,135883980.58,15.43,10.2,8.85,8.88,8.75,9.59,5.25,75.44,1.51,3960600000.0,2561937242.0,0.0,-0.11,2.17,-7.09
129,300807,天迈科技,41.66,7.65,2.96,61756.0,260860271.9,10.18,44.44,40.5,40.5,38.7,5.62,12.59,-789.47,5.85,2834529194.0,2043553896.0,-0.07,-0.26,15.63,37.45
130,301511,德福科技,15.39,7.62,1.09,246250.0,368914876.4,9.44,15.65,14.3,14.37,14.3,3.68,6.57,133.24,2.42,9700655580.0,5764256030.0,-0.06,-0.26,7.85,22.53
131,002062,宏润建设,5.16,7.5,0.36,407715.0,208052958.1,9.79,5.27,4.8,4.83,4.8,6.65,4.12,17.42,1.27,6384317787.0,5108004161.0,-0.19,-0.19,-3.55,0.98
132,002066,瑞泰科技,11.78,7.48,0.82,135076.0,156544798.38,9.49,12.06,11.02,11.07,10.96,7.03,5.85,41.27,3.72,2721180000.0,2721180000.0,-0.51,-0.76,7.97,3.97
133,002194,武汉凡谷,15.42,7.46,1.07,1093671.0,1637509888.05,10.03,15.66,14.22,14.62,14.35,1.09,21.41,343.78,4.23,10536267129.0,7878000515.0,0.52,0.33,31.91,38.3
134,603043,广州酒家,17.0,7.46,1.18,126121.0,211420584.0,9.92,17.4,15.83,15.9,15.82,7.47,2.22,47.39,2.46,9669103685.0,9669103685.0,-2.3,-0.23,13.64,2.22
135,300688,创业黑马,29.66,7.39,2.04,153497.0,446561433.38,6.44,29.88,28.1,28.51,27.62,4.58,10.35,1166.95,11.6,4964474902.0,4398402502.0,0.47,0.34,-10.12,-7.34
136,000088,盐 田 港,5.24,7.38,0.36,818375.0,422422083.75,9.02,5.28,4.84,4.88,4.88,2.52,3.64,21.77,1.5,27245292733.0,11785469879.0,0.19,0.38,12.69,7.6
