序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
45,603317,天味食品,11.73,10.04,1.07,316463.0,365326628.0,8.26,11.73,10.85,10.85,10.66,2.85,2.97,41.79,3.07,12492406529.0,12492406529.0,0.0,0.0,-4.01,-8.29
46,603135,中重科技,10.42,10.03,0.95,175551.0,176740499.0,8.34,10.42,9.63,9.68,9.47,6.77,6.95,119.52,2.18,6559786794.0,2632687566.0,0.0,0.0,11.56,17.61
47,600343,航天动力,13.06,10.03,1.19,276087.0,341345213.0,9.77,13.06,11.9,11.97,11.87,1.44,4.33,-79.61,5.8,8334974905.0,8334974905.0,0.0,0.0,24.86,24.38
48,000605,渤海股份,8.34,10.03,0.76,271212.0,218802040.2,8.44,8.34,7.7,7.86,7.58,4.61,7.69,40.78,1.37,2941172724.0,2941172724.0,0.0,0.0,11.8,5.04
49,601018,宁波港,4.06,10.03,0.37,2521880.0,1000582468.0,10.57,4.06,3.67,3.69,3.69,2.24,1.6,16.81,1.02,78984816900.0,64178114522.0,0.0,0.0,17.34,8.56
50,002651,利君股份,15.59,10.02,1.42,1598505.0,2357606165.56,15.38,15.59,13.41,14.8,14.17,1.46,28.27,86.83,5.7,16111641400.0,8815578163.0,0.0,0.0,135.5,112.69
51,605055,迎丰股份,9.77,10.02,0.89,587756.0,548737456.0,17.23,9.77,8.24,8.24,8.88,1.59,13.36,-108.97,3.73,4298800000.0,4298800000.0,0.0,0.0,86.45,98.58
52,002798,帝欧家居,4.94,10.02,0.45,137849.0,67228782.67,6.46,4.94,4.65,4.69,4.49,2.19,4.25,-11.05,1.47,1947343440.0,1602911149.0,0.0,0.0,27.32,12.79
53,603686,福龙马,14.61,10.02,1.33,435256.0,607178388.0,11.37,14.61,13.1,13.27,13.28,2.13,10.48,23.9,1.78,6069438202.0,6069438202.0,0.0,0.0,33.91,40.48
54,600053,九鼎投资,16.05,10.01,1.46,62934.0,101009070.0,0.0,16.05,16.05,16.05,14.59,0.41,1.45,-52.29,2.68,6958329840.0,6958329840.0,0.0,0.0,20.22,15.72
55,002105,信隆健康,9.23,10.01,0.84,985251.0,859594037.83,10.01,9.23,8.39,8.47,8.39,3.3,27.03,-395.56,3.89,3397193800.0,3364076329.0,0.0,0.0,76.15,84.97
56,002990,盛视科技,28.47,10.01,2.59,76519.0,210260464.87,11.36,28.47,25.53,25.91,25.88,2.54,5.71,61.47,3.12,7439421336.0,3817695696.0,0.0,0.0,5.68,24.0
57,603016,新宏泰,31.66,10.01,2.88,46140.0,141204544.0,8.17,31.66,29.31,30.4,28.78,2.14,3.11,78.91,5.44,4690745600.0,4690745600.0,0.0,0.0,-9.34,-15.12
58,603102,百合股份,50.22,10.01,4.57,60718.0,301912984.0,7.08,50.22,46.99,47.0,45.65,2.71,16.93,22.82,1.96,3214080000.0,1801112930.0,0.0,0.0,40.75,43.08
59,600137,浪莎股份,18.58,10.01,1.69,88024.0,160260578.0,9.95,18.58,16.9,16.98,16.89,4.2,9.05,48.48,3.28,1806302785.0,1806302785.0,0.0,0.0,23.7,32.24
60,603955,大千生态,34.96,10.01,3.18,186859.0,634026257.0,9.5,34.96,31.94,33.01,31.78,1.34,13.77,482.49,3.03,4744771200.0,4744771200.0,0.06,0.0,80.95,93.15
61,600463,空港股份,10.77,10.01,0.98,124704.0,131277964.0,7.15,10.77,10.07,10.38,9.79,3.11,4.16,215.15,3.27,3231000000.0,3231000000.0,0.0,0.0,0.65,8.46
62,002819,东方中科,37.05,10.01,3.37,381428.0,1318587365.44,13.21,37.05,32.6,33.05,33.68,1.34,16.22,-80.26,2.74,11100499260.0,8711429341.0,0.0,0.0,36.11,36.31
63,000612,焦作万方,7.92,10.0,0.72,1302807.0,1019068367.64,6.39,7.92,7.46,7.46,7.2,4.43,10.93,14.63,1.48,9442219200.0,9436047540.0,0.0,0.0,12.18,23.36
64,000695,滨海能源,10.34,10.0,0.94,7207.0,7452048.34,0.0,10.34,10.34,10.34,9.4,0.33,0.33,-58.3,15.63,2297005553.0,2292588564.0,0.0,0.0,-5.83,-0.1
65,002286,保龄宝,10.78,10.0,0.98,486820.0,501817924.82,12.86,10.78,9.52,9.79,9.8,1.29,13.17,19.79,1.91,3986092356.0,3984371868.0,0.0,0.0,49.72,46.07
66,000761,本钢板材,4.29,10.0,0.39,233632.0,99499670.1,4.87,4.29,4.1,4.13,3.9,2.94,0.63,-5.75,1.73,17624315074.0,15908315074.0,0.0,0.0,11.14,34.06
67,605338,巴比食品,19.69,10.0,1.79,109430.0,213210851.0,7.77,19.69,18.3,18.3,17.9,2.68,4.57,31.7,2.24,4717067575.0,4717067575.0,0.0,0.0,20.65,19.55
68,002590,万安科技,14.52,10.0,1.32,91754.0,133226125.56,0.0,14.52,14.52,14.52,13.2,1.14,1.85,62.0,2.57,7536641966.0,7186773680.0,0.0,0.0,12.56,18.82
69,000507,珠海港,6.16,10.0,0.56,460331.0,279404085.26,9.64,6.16,5.62,5.62,5.6,0.62,5.1,18.1,1.1,5665566953.0,5558366266.0,0.0,0.0,23.94,20.78
70,000014,沙河股份,11.88,10.0,1.08,113554.0,131003867.32,8.06,11.88,11.01,11.11,10.8,2.24,4.69,-75.37,1.78,2875509141.0,2875509141.0,0.0,0.0,16.36,8.1
71,002190,成飞集成,39.48,10.0,3.59,651998.0,2511581004.59,7.44,39.48,36.81,38.33,35.89,2.35,18.18,7311.6,4.17,14162634462.0,14162634462.0,0.0,0.0,138.84,104.14
72,600530,交大昂立,7.92,10.0,0.72,682144.0,509568387.0,17.22,7.92,6.68,7.0,7.2,1.43,8.8,-222.86,19.25,6137366400.0,6137366400.0,0.0,0.0,71.8,63.98
73,002813,路畅科技,26.61,10.0,2.42,21717.0,57787952.43,0.0,26.61,26.61,26.61,24.19,0.78,1.81,-39.99,10.93,3193200000.0,3189370156.0,0.0,0.0,13.33,19.17
74,600793,宜宾纸业,25.2,10.0,2.29,140288.0,340774263.0,9.47,25.2,23.03,23.8,22.91,0.86,7.93,69.54,18.74,4457980850.0,4457980850.0,0.0,0.0,37.03,8.48
75,603630,拉芳家化,24.88,9.99,2.26,225516.0,532047227.0,14.46,24.88,21.61,22.1,22.62,1.28,10.01,107.35,2.9,5603089950.0,5603089950.0,0.0,0.0,103.43,80.55
76,002530,金财互联,11.01,9.99,1.0,1121638.0,1200443564.93,8.69,11.01,10.14,10.18,10.01,3.66,16.14,157.16,6.7,8578971907.0,7653307907.0,0.0,0.0,-9.31,17.0
77,000628,高新发展,49.64,9.99,4.51,144857.0,697337613.2,7.45,49.64,46.28,48.0,45.13,3.83,7.54,1568.02,8.27,17487179200.0,9534979519.0,0.0,0.0,-13.44,-20.31
78,600610,中毅达,16.07,9.99,1.46,1211430.0,1870326456.0,12.25,16.07,14.28,15.1,14.61,0.92,17.09,312.76,212.52,17215382902.0,11389238149.0,0.0,0.0,287.23,279.91
79,002389,航天彩虹,21.69,9.99,1.97,409572.0,853143360.76,9.99,21.69,19.72,20.21,19.72,0.89,4.13,-174.45,2.69,21551394003.0,21490932477.0,0.0,0.0,23.1,20.17
80,000935,四川双马,17.5,9.99,1.59,306982.0,528199745.96,3.9,17.5,16.88,16.88,15.91,3.71,4.02,28.66,1.76,13360205828.0,13360205828.0,0.0,0.0,17.69,20.86
81,002735,王子新材,13.87,9.99,1.26,808212.0,1090591951.1,9.12,13.87,12.72,12.99,12.61,1.75,28.8,157.38,3.06,5298430890.0,3891863885.0,0.0,0.0,55.49,49.78
82,002365,永安药业,15.41,9.99,1.4,504401.0,762485385.57,9.99,15.41,14.01,14.11,14.01,0.9,20.54,-259.95,2.3,4541057325.0,3784081156.0,0.0,0.0,83.23,92.87
83,001222,源飞宠物,18.84,9.98,1.71,135981.0,238962646.69,12.73,18.84,16.66,16.87,17.13,1.66,17.31,35.44,2.66,3596367600.0,1479792039.0,0.0,0.0,20.85,19.01
84,300710,万隆光电,20.6,9.98,1.87,105015.0,214400063.95,14.79,21.44,18.67,18.67,18.73,4.27,13.05,-136.76,4.36,2049500180.0,1658149332.0,-0.34,-0.15,16.65,15.34
85,603922,金鸿顺,18.4,9.98,1.67,59667.0,108359719.0,7.17,18.4,17.2,17.37,16.73,0.72,3.33,231.01,3.22,3297280000.0,3297280000.0,0.0,0.0,-29.74,-26.22
86,002040,南 京 港,11.25,9.97,1.02,77638.0,87342862.5,0.0,11.25,11.25,11.25,10.23,0.18,1.6,34.35,1.66,5511467981.0,5466826631.0,0.0,0.0,72.28,70.71
87,000722,湖南发展,12.8,9.97,1.16,472436.0,588824217.21,7.99,12.8,11.87,11.95,11.64,1.27,10.18,349.87,1.91,5941226010.0,5941226010.0,0.0,0.0,36.61,35.45
88,605136,丽人丽妆,10.37,9.97,0.94,794638.0,790092259.0,11.13,10.37,9.32,9.45,9.43,6.08,19.84,-56.66,1.68,4152754645.0,4152754645.0,0.0,0.0,39.01,20.16
89,000702,正虹科技,7.28,9.97,0.66,229614.0,163190262.61,6.34,7.28,6.86,7.1,6.62,3.84,8.61,-69.94,7.16,2523429621.0,1941099713.0,0.0,0.0,-3.58,9.8
90,002465,海格通信,11.48,9.96,1.04,730930.0,838198888.48,1.92,11.48,11.28,11.48,10.44,1.59,3.01,156.24,2.25,28491453723.0,27916277172.0,0.0,0.0,4.65,4.55
91,000905,厦门港务,8.72,9.96,0.79,305070.0,261459177.08,7.06,8.72,8.16,8.21,7.93,0.58,4.11,25.63,1.29,6468579686.0,6468566606.0,0.0,0.0,28.8,21.79
92,002811,郑中设计,12.36,9.96,1.12,624935.0,743705498.04,15.39,12.36,10.63,10.67,11.24,4.82,22.07,38.86,2.95,3806509262.0,3499323030.0,0.0,0.0,9.57,44.22
93,600743,华远地产,1.99,9.94,0.18,532296.0,104007503.0,9.39,1.99,1.82,1.82,1.81,3.29,2.27,-83.27,7.12,4668740739.0,4668740739.0,0.0,0.0,2.58,-6.13
94,300927,江天化学,33.74,9.94,3.05,244889.0,793367020.44,15.64,35.0,30.2,30.84,30.69,1.32,17.38,1487.2,5.05,4870706400.0,4753584907.0,0.57,0.84,89.44,104.86
95,002512,达华智能,5.31,9.94,0.48,1589409.0,816583086.61,6.83,5.31,4.98,5.02,4.83,3.18,15.38,-39.39,13.06,6091071965.0,5485881447.0,0.0,0.0,6.84,12.03
96,600698,湖南天雁,7.3,9.94,0.66,445636.0,320415022.0,7.53,7.3,6.8,7.08,6.64,1.0,5.37,2214.97,10.15,7819906234.0,6061520478.0,0.0,0.0,31.29,61.5
97,603378,亚士创能,6.86,9.94,0.62,144319.0,97639750.0,10.1,6.86,6.23,6.23,6.24,3.12,3.37,-7.94,2.42,2940172964.0,2940172964.0,0.0,0.0,7.52,6.85
98,600468,百利电气,5.54,9.92,0.5,1444814.0,782701436.0,7.14,5.54,5.18,5.34,5.04,6.75,13.28,47.11,3.08,6026053678.0,6026053678.0,0.0,0.0,27.94,17.87
99,688648,中邮科技,39.57,9.92,3.57,96937.0,367252971.0,10.0,39.88,36.28,36.48,36.0,1.01,14.66,-60.57,3.5,5381520000.0,2616721523.0,0.71,0.51,67.17,69.9
100,600082,海泰发展,3.66,9.91,0.33,387367.0,139625315.0,10.21,3.66,3.32,3.37,3.33,3.72,6.11,-43.12,1.34,2364783923.0,2321667608.0,0.0,0.0,25.77,33.58
101,600658,电子城,4.55,9.9,0.41,338397.0,153366702.0,4.11,4.55,4.38,4.38,4.14,2.24,3.03,-18.99,0.89,5089561955.0,5089561955.0,0.0,0.0,-1.52,3.88
102,600340,华夏幸福,3.11,9.89,0.28,773674.0,240228158.0,3.89,3.11,3.0,3.11,2.83,0.55,1.99,-1.13,6.0,12171670264.0,12108334243.0,0.0,0.0,21.48,15.61
103,605188,国光连锁,14.62,9.84,1.31,429584.0,612032695.0,7.44,14.64,13.65,13.65,13.31,1.38,8.67,83.28,6.34,7245379600.0,7245379600.0,-0.14,-0.14,100.82,91.36
104,600881,亚泰集团,1.79,9.82,0.16,2378052.0,415665574.0,9.82,1.79,1.63,1.63,1.63,5.3,7.36,-3.08,2.6,5785550269.0,5785550269.0,0.0,0.0,-1.1,-1.1
105,300599,雄塑科技,8.44,9.61,0.74,196466.0,161252838.0,11.17,8.5,7.64,7.68,7.7,2.74,9.26,-16117.26,1.51,3022630425.0,1790888385.0,0.0,0.12,21.61,16.9
106,300290,荣科科技,18.93,9.55,1.65,674921.0,1266497090.72,10.59,19.68,17.85,18.53,17.28,3.67,10.56,-117.74,15.22,12110137531.0,12100471873.0,0.21,0.21,-8.68,-6.98
107,002471,中超控股,4.32,9.37,0.37,5186046.0,2122754704.56,12.66,4.35,3.85,3.99,3.95,1.64,39.74,-73.06,3.42,5914080000.0,5637586016.0,0.47,0.0,68.75,58.24
108,300205,*ST天喻,3.99,9.32,0.34,188357.0,73533761.05,10.96,4.01,3.61,3.64,3.65,1.15,4.38,-10.67,1.61,1715923440.0,1715923440.0,0.0,-0.25,-13.07,-8.49
109,831305,海希通讯,22.89,9.1,1.91,95806.0,216728357.24,12.3,23.84,21.26,21.89,20.98,3.22,8.7,27.43,3.99,3210551400.0,2519965960.0,0.0,-0.43,36.25,66.23
110,836263,中航泰达,15.11,8.94,1.24,137852.0,202503917.19,9.81,15.2,13.84,14.19,13.87,2.83,13.44,34.33,3.72,2134180159.0,1550191366.0,0.0,0.07,74.68,98.29
111,430300,辰光医疗,21.26,8.8,1.72,165878.0,349583936.53,13.15,22.07,19.5,20.0,19.54,1.96,24.93,-53.16,8.31,1825109899.0,1414463007.0,-0.09,-0.05,33.79,83.28
112,300147,ST香雪,8.72,8.73,0.7,432468.0,369981573.8,17.21,9.31,7.93,8.03,8.02,1.55,6.58,-16.43,5.96,5766353272.0,5733042846.0,-0.34,-0.8,-12.63,-10.75
113,601579,会稽山,16.02,8.54,1.26,287440.0,450430688.0,11.11,16.24,14.6,14.61,14.76,2.71,6.0,20.48,2.02,7681003812.0,7681003812.0,0.06,-0.25,57.83,44.85
114,301488,豪恩汽电,80.0,8.4,6.2,121550.0,1007956903.71,12.8,88.5,79.05,84.0,73.8,4.85,51.92,99.9,5.53,7360000000.0,1872900000.0,-0.44,-0.29,8.84,44.69
115,688719,爱科赛博,32.53,8.4,2.52,45210.0,143059830.0,11.36,33.16,29.75,29.98,30.01,3.09,5.19,-44.57,2.22,3753487648.0,2835561312.0,-0.09,-0.06,8.33,14.95
116,831039,国义招标,11.88,8.39,0.92,77654.0,88922790.92,10.86,11.98,10.79,10.79,10.96,2.05,5.05,40.46,3.35,1827381600.0,1827380412.0,-0.08,0.0,29.13,56.32
117,688557,兰剑智能,27.33,8.32,2.1,87356.0,237672881.0,6.54,28.15,26.5,26.57,25.23,2.93,8.55,424.54,2.39,2793344093.0,2793344093.0,0.18,0.33,32.35,42.57
118,603059,倍加洁,25.11,8.23,1.91,33588.0,81174203.0,10.47,25.43,23.0,23.23,23.2,1.64,3.34,50.81,2.51,2522266857.0,2522266857.0,-0.12,0.04,15.18,7.63
119,300591,万里马,6.11,8.14,0.46,628973.0,372863575.4,16.99,6.47,5.51,5.65,5.65,2.65,17.94,-47.96,8.23,2478666777.0,2142561024.0,-0.33,-0.65,48.66,48.66
120,301296,新巨丰,9.46,8.11,0.71,157795.0,150105329.58,15.43,10.2,8.85,8.88,8.75,7.8,5.81,75.68,1.51,3973200000.0,2570087625.0,-0.11,0.0,2.49,-6.8
121,688409,富创精密,50.44,8.05,3.76,88783.0,447247541.0,10.22,52.27,47.5,47.5,46.68,3.53,5.01,-174.27,3.38,15445271289.0,8938650302.0,0.04,0.1,-4.87,-2.19
122,601022,宁波远洋,13.2,7.93,0.97,1492891.0,1871695671.0,14.8,13.41,11.6,12.23,12.23,2.25,60.04,24.66,2.9,17273960009.0,3281960009.0,1.85,3.04,69.01,64.38
123,832982,锦波生物,517.95,7.93,38.05,10691.0,541943578.19,10.53,529.01,478.5,482.0,479.9,1.46,2.33,68.01,26.91,45844686810.0,23769284886.0,-0.38,-0.4,130.73,150.22
124,301367,怡和嘉业,89.86,7.85,6.54,33161.0,293413606.0,8.59,91.0,83.84,83.84,83.32,1.73,5.87,27.98,2.78,8051456000.0,5079317270.0,-0.24,-0.22,42.27,42.63
125,002146,荣盛发展,1.52,7.8,0.11,4096715.0,615323125.74,9.93,1.55,1.41,1.41,1.41,5.55,10.51,-1.85,0.47,6609209054.0,5922712454.0,0.0,0.66,-1.3,-7.88
126,600800,渤海化学,3.87,7.8,0.28,1123832.0,415090109.0,11.7,3.9,3.48,3.54,3.59,0.94,10.13,-6.36,2.69,4295874986.0,4294655936.0,1.84,2.11,27.72,27.3
127,300716,ST泉为,7.49,7.77,0.54,42212.0,30716204.0,7.34,7.49,6.98,6.98,6.95,0.73,2.64,-17.97,105.7,1198549800.0,1198549800.0,0.4,0.27,-35.26,-39.4
128,002194,武汉凡谷,15.46,7.74,1.11,1430107.0,2163492935.58,10.94,15.79,14.22,14.62,14.35,1.06,27.99,344.68,4.24,10563598561.0,7898436314.0,-0.19,-0.32,32.25,38.65
129,301511,德福科技,15.4,7.69,1.1,281672.0,423462767.05,9.44,15.65,14.3,14.37,14.3,3.11,7.52,133.33,2.42,9706958800.0,5768001485.0,-0.19,-0.19,7.92,22.61
130,603991,至正股份,59.36,7.67,4.23,54726.0,323426503.0,9.09,60.51,55.5,57.8,55.13,2.43,7.34,-77.72,20.73,4424397481.0,4424397481.0,0.02,0.0,-6.11,13.72
131,300472,*ST新元,3.09,7.67,0.22,241163.0,72832608.14,5.92,3.09,2.92,2.92,2.87,0.92,9.81,-12.34,99.75,850549139.0,759650476.0,0.65,0.65,-62.27,-52.9
132,603043,广州酒家,17.02,7.59,1.2,159442.0,268202349.0,9.92,17.4,15.83,15.9,15.82,6.99,2.8,47.44,2.46,9680479101.0,9680479101.0,-0.12,-0.18,13.77,2.35
133,688679,通源环境,14.6,7.43,1.01,65434.0,94104514.0,11.41,15.13,13.58,13.59,13.59,2.54,4.97,-186.57,1.69,1922669255.0,1922669255.0,0.0,-0.14,40.38,39.05
134,300783,三只松鼠,28.79,7.43,1.99,311490.0,874307910.82,9.78,29.25,26.63,26.77,26.8,2.86,11.14,12.08,3.82,11544790000.0,8049568840.0,-0.03,0.17,8.56,-21.38
135,300167,*ST迪威,4.07,7.39,0.28,228733.0,91393493.07,7.65,4.11,3.82,3.82,3.79,2.15,6.46,-285.01,42.53,1467438500.0,1441125950.0,0.25,-0.25,69.58,78.51
