序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,301595,N太力,50.05,193.55,33.0,142646.0,634437735.37,58.01,51.44,41.55,45.0,17.05,,61.75,69.69,6.15,5419414000.0,1156110255.0,0.1,-1.67,193.55,193.55
2,603014,N威高,43.64,64.68,17.14,163212.0,706723841.0,32.04,49.99,41.5,49.99,26.5,,42.82,39.95,2.68,17953237040.0,1663233297.0,0.09,-3.15,64.68,64.68
3,835174,五新隧装,40.21,22.0,7.25,91245.0,359004257.31,15.78,42.05,36.85,40.0,32.96,14.09,10.52,27.8,4.54,3619250551.0,3488288430.0,0.15,1.26,39.47,39.18
4,300069,金利华电,19.5,20.0,3.25,124672.0,229916066.5,15.14,19.5,17.04,18.0,16.25,17.51,10.66,-727.62,8.32,2281500000.0,2281500000.0,0.0,0.0,16.7,48.06
5,300489,光智科技,53.42,19.99,8.9,64893.0,346471175.3,2.07,53.42,52.5,53.42,44.52,11.1,4.73,192.21,11.75,7354482846.0,7323407256.0,0.0,0.0,1.95,-2.3
6,300631,久吾高科,24.0,17.19,3.52,173564.0,409910470.0,15.53,24.58,21.4,22.11,20.48,53.27,14.49,42.47,2.36,3001042176.0,2874652944.0,-2.36,-2.36,14.89,13.74
7,300609,汇纳科技,33.9,15.42,4.53,232175.0,784973080.94,14.06,35.24,31.11,32.02,29.37,5.3,19.37,-385.89,3.97,4071877719.0,4064383311.0,-0.73,0.0,28.85,37.58
8,301459,丰茂股份,63.16,15.28,8.37,46086.0,273174727.87,16.99,64.68,55.37,56.73,54.79,6.81,23.04,43.98,4.11,5052800000.0,1263200000.0,-0.03,2.09,1.9,55.91
9,300341,麦克奥迪,17.26,14.53,2.19,265553.0,447271950.8,15.66,17.99,15.63,16.44,15.07,19.15,5.15,64.01,4.82,8930502399.0,8894555429.0,0.23,-0.17,-8.04,-1.43
10,430198,微创光电,14.4,13.03,1.66,96806.0,134336971.76,12.48,14.86,13.27,13.76,12.74,8.73,13.78,-14.34,5.78,2323639757.0,1011519043.0,1.27,-0.69,-2.83,38.2
11,688336,三生国健,30.83,12.77,3.49,69096.0,209689465.0,12.14,31.29,27.97,27.98,27.34,12.33,1.12,46.17,3.35,19015505998.0,19015505998.0,-1.06,-0.42,36.36,43.93
12,300121,阳谷华泰,12.83,12.35,1.41,329057.0,410425316.86,8.41,12.99,12.03,12.1,11.42,17.88,7.6,23.0,1.64,5757039700.0,5553923493.0,0.23,-0.08,10.99,6.74
13,301027,华蓝集团,14.76,12.16,1.6,152523.0,220369882.78,14.97,15.28,13.31,13.46,13.16,8.59,12.91,-59.88,2.34,2182430426.0,1743940405.0,-0.61,-1.2,-9.61,-8.09
14,301188,力诺药包,20.72,11.88,2.2,156721.0,316109381.49,8.96,20.96,19.3,19.8,18.52,10.56,6.74,29.71,3.28,4816376328.0,4816376328.0,-0.96,0.1,32.91,37.95
15,300210,森远股份,10.74,10.72,1.04,213159.0,222365645.9,8.76,10.91,10.06,10.2,9.7,9.09,4.41,156.86,12.61,5200522295.0,5195185149.0,1.32,1.42,1.32,4.88
16,301488,豪恩汽电,81.37,10.26,7.57,96723.0,805330038.73,12.8,88.5,79.05,84.0,73.8,13.52,41.31,101.61,5.62,7486040000.0,1904973413.0,-0.72,-0.99,10.71,47.17
17,688171,纬德信息,35.17,10.18,3.25,33245.0,113764938.0,9.81,35.17,32.04,32.04,31.92,2.5,6.47,-766.56,3.6,2946310478.0,1805926358.0,0.37,0.92,91.56,110.22
18,600207,安彩高科,4.57,10.12,0.42,117368.0,53637185.0,0.0,4.57,4.57,4.57,4.15,3.79,1.08,-11.61,1.91,4978158372.0,4978158372.0,0.0,0.0,3.39,2.47
19,600281,华阳新材,5.56,10.1,0.51,1017906.0,547024590.0,8.91,5.56,5.11,5.2,5.05,4.91,19.79,7.24,17.87,2860075259.0,2860075259.0,0.0,0.0,66.97,70.03
