序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
51,600279,重庆港,6.29,9.97,0.57,674714.0,417198701.0,12.76,6.29,5.56,5.75,5.72,1.85,5.68,-214.11,1.11,7465388920.0,7465388920.0,0.0,0.0,22.85,30.23
52,600698,湖南天雁,8.83,9.96,0.8,523476.0,460182004.0,4.86,8.83,8.44,8.83,8.03,2.66,6.3,2679.2,12.28,9458872883.0,7331948743.0,0.0,0.0,57.68,95.35
53,600234,科新发展,7.74,9.94,0.7,54924.0,42048905.0,7.24,7.74,7.23,7.25,7.04,2.96,2.09,302.06,4.32,2031912331.0,2031912331.0,0.0,0.0,36.51,39.46
54,600770,综艺股份,6.86,9.94,0.62,72872.0,49989897.0,0.0,6.86,6.86,6.86,6.24,0.3,0.56,-343.45,2.71,8918000000.0,8918000000.0,0.0,0.0,52.78,63.72
55,002347,泰尔股份,7.85,9.94,0.71,461740.0,344879592.48,11.2,7.85,7.05,7.14,7.14,1.88,9.36,-107.16,3.31,3961912867.0,3873055773.0,0.0,0.0,-9.56,16.47
56,600149,廊坊发展,5.65,9.92,0.51,203612.0,112127512.0,9.92,5.65,5.14,5.19,5.14,1.66,5.36,76.33,8.98,2147904000.0,2147904000.0,0.0,0.0,28.12,38.48
57,300321,同大股份,33.92,9.84,3.04,60733.0,204627069.0,14.09,35.5,31.15,31.15,30.88,4.97,6.85,260.28,4.79,3012096000.0,3007387904.0,0.62,0.65,21.45,64.98
58,300587,天铁科技,6.27,9.42,0.54,884944.0,548715409.96,13.44,6.48,5.71,5.71,5.73,3.12,8.66,178.2,2.99,7312975607.0,6408052672.0,0.0,0.16,41.22,42.82
59,600793,宜宾纸业,30.32,9.38,2.6,232712.0,693442098.0,8.62,30.49,28.1,28.6,27.72,2.4,13.15,83.67,22.55,5363729341.0,5363729341.0,0.03,1.95,55.41,30.52
60,002365,永安药业,16.72,9.28,1.42,643309.0,1066760132.97,6.01,16.83,15.91,15.91,15.3,1.59,26.2,-282.05,2.5,4927091400.0,4105764889.0,-0.18,-0.36,97.17,109.26
61,300920,润阳科技,34.44,8.85,2.8,41132.0,141498619.82,13.5,35.9,31.63,32.0,31.64,2.61,6.26,173.92,2.93,3444000000.0,2261752290.0,0.12,0.32,70.41,103.55
62,300955,嘉亨家化,21.0,8.81,1.7,118429.0,251048610.05,20.1,23.1,19.22,19.49,19.3,3.49,20.13,-26.56,2.31,2116800000.0,1235773161.0,0.96,0.24,31.0,32.91
63,830946,森萱医药,13.26,8.78,1.07,243783.0,318488715.81,17.8,13.99,11.82,11.96,12.19,2.22,5.71,48.75,4.87,5660937188.0,5659196813.0,-0.15,-0.3,30.9,50.51
64,688793,倍轻松,35.55,8.72,2.85,45001.0,154643422.0,11.77,36.23,32.38,33.0,32.7,2.23,5.24,-416.82,8.21,3055359645.0,3055359645.0,0.08,0.77,27.65,19.3
65,605136,丽人丽妆,12.37,8.41,0.96,816570.0,1014011475.0,5.0,12.55,11.98,12.55,11.41,4.23,20.39,-67.59,2.01,4953671645.0,4953671645.0,0.49,0.24,60.44,43.34
66,688520,神州细胞,41.27,8.01,3.06,67831.0,271337499.0,9.6,41.42,37.75,38.05,38.21,5.2,1.52,72.05,-45.41,18379004917.0,18379004917.0,0.17,-0.31,7.03,13.91
67,688799,华纳药厂,48.25,7.82,3.5,46934.0,219548795.0,9.74,48.88,44.52,45.3,44.75,3.27,5.0,27.45,2.44,4525850000.0,4525850000.0,0.31,0.31,18.96,15.21
68,002731,萃华珠宝,11.64,7.78,0.84,327091.0,372738861.8,8.33,11.88,10.98,11.2,10.8,6.73,14.24,8.67,1.66,2981655840.0,2673200496.0,0.09,-0.17,22.4,23.96
69,832522,纳科诺尔,62.56,7.68,4.46,65973.0,407565935.69,11.79,64.45,57.6,58.0,58.1,3.36,7.2,56.49,6.71,7004517888.0,5732141328.0,-0.22,-0.4,9.07,23.83
70,301487,盟固利,20.73,7.63,1.47,296845.0,606575278.1,10.8,21.14,19.06,19.26,19.26,9.61,10.88,-100.68,5.13,9527848760.0,5655019703.0,0.1,0.1,-5.08,-2.54
71,300945,曼卡龙,21.69,7.59,1.53,426386.0,871474918.15,20.39,23.07,18.96,21.26,20.16,3.75,17.89,33.04,3.43,5684333633.0,5169442705.0,-1.0,-1.45,83.66,88.77
72,300139,晓程科技,18.78,7.56,1.32,626298.0,1154818614.41,7.85,19.2,17.83,18.0,17.46,4.69,26.8,116.87,5.06,5145720000.0,4387979396.0,0.0,-0.21,4.62,28.72
73,832982,锦波生物,568.67,7.5,39.67,10083.0,551767295.76,8.83,569.0,522.31,522.32,529.0,2.03,2.2,74.67,29.54,50334005306.0,26096880464.0,0.29,0.51,148.32,174.72
74,688302,海创药业-U,53.07,7.47,3.69,41394.0,215632667.0,11.12,54.0,48.51,48.89,49.38,1.44,5.08,-40.92,4.52,5254757786.0,4326007418.0,0.25,0.04,62.39,72.81
75,002040,南 京 港,12.87,7.43,0.89,1231348.0,1507871842.08,20.03,13.18,10.78,11.8,11.98,3.43,25.34,39.3,1.9,6305119371.0,6254049666.0,-0.08,-0.23,96.49,95.3
76,600418,江淮汽车,39.17,7.43,2.71,1010643.0,3841264750.0,9.19,39.57,36.22,36.66,36.46,3.92,4.63,-95.9,7.64,85547663513.0,85547663513.0,-0.1,0.13,2.14,4.45
77,002174,游族网络,11.26,7.24,0.76,449970.0,494429858.4,8.38,11.34,10.46,10.46,10.5,2.44,4.92,104.37,2.51,10313286618.0,10307071943.0,0.09,-0.27,13.97,20.43
78,301009,可靠股份,16.14,7.17,1.08,435847.0,695663385.17,25.17,18.0,14.21,14.4,15.06,2.98,33.38,59.01,3.24,4387820400.0,2107201391.0,-0.37,0.44,40.96,50.98
79,300333,兆日科技,12.83,7.01,0.84,588980.0,766830196.45,15.6,13.75,11.88,11.97,11.99,5.93,17.59,-879.55,7.37,4310880000.0,4295228260.0,0.55,0.31,-12.78,-29.35
80,603200,上海洗霸,40.5,7.0,2.65,205284.0,822223841.0,11.73,41.64,37.2,37.2,37.85,4.24,11.7,180.77,7.32,7106944172.0,7106944172.0,0.3,0.4,43.87,66.87
81,301509,金凯生科,36.55,6.97,2.38,93735.0,336922758.04,11.71,37.64,33.64,33.64,34.17,2.16,16.52,23.21,2.05,4402325752.0,2073880918.0,-0.22,-0.35,37.61,41.23
82,000966,长源电力,5.53,6.96,0.36,1569703.0,854880219.26,10.83,5.69,5.13,5.16,5.17,3.43,5.71,-65.42,1.42,19250123638.0,15203782175.0,0.18,0.36,22.89,16.42
83,830809,安达科技,6.61,6.96,0.43,191031.0,122790989.14,7.77,6.62,6.14,6.14,6.18,2.35,5.96,-15.33,2.27,3968977217.0,2119051898.0,0.3,0.46,12.99,32.73
84,300379,*ST东通,6.19,6.91,0.4,553228.0,339443687.52,10.54,6.34,5.73,5.78,5.79,1.99,10.5,-28.27,1.11,3453542305.0,3259886521.0,0.16,0.16,-61.67,-58.98
85,872541,铁大科技,19.02,6.85,1.22,94327.0,176294923.36,8.93,19.28,17.69,17.69,17.8,4.63,10.47,41.41,6.3,2600034000.0,1712916170.0,-1.19,0.79,51.55,56.93
86,688234,天岳先进,63.9,6.73,4.03,117672.0,756986409.0,10.57,67.5,61.17,64.77,59.87,4.73,3.92,805.88,5.15,27458535712.0,19196091520.0,0.66,0.68,8.2,24.8
87,000566,海南海药,6.06,6.69,0.38,883192.0,515444401.2,7.39,6.08,5.66,5.68,5.68,1.8,7.58,-28.75,17.21,7862032664.0,7065412982.0,0.33,0.66,23.17,26.51
88,300026,红日药业,3.83,6.69,0.24,1556586.0,589493240.76,9.75,3.94,3.59,3.6,3.59,3.45,5.63,47.68,1.32,11505913026.0,10583910787.0,0.26,0.26,5.8,1.06
89,688428,诺诚健华-U,23.76,6.69,1.49,90297.0,211616277.0,11.54,24.44,21.87,22.36,22.27,2.47,3.39,582.7,6.21,41878596720.0,6326883296.0,0.21,0.21,69.59,93.49
90,835237,力佳科技,34.49,6.62,2.14,47624.0,161231803.5,8.81,34.93,32.08,32.25,32.35,6.39,7.32,62.32,4.48,2292067440.0,2244316035.0,-0.2,0.09,15.27,54.11
91,836239,长虹能源,49.75,6.58,3.07,74114.0,361436643.15,9.0,50.66,46.46,46.69,46.68,4.37,14.91,27.94,6.71,6470136899.0,2473076679.0,-0.04,0.02,24.03,74.13
92,600546,山煤国际,10.07,6.56,0.62,626706.0,619399825.0,7.09,10.12,9.45,9.46,9.45,6.07,3.16,19.58,1.19,19963333330.0,19963333330.0,-0.3,-0.4,-6.33,-14.88
93,833575,康乐卫士,18.24,6.54,1.12,102503.0,187413287.03,15.54,19.5,16.84,17.06,17.12,3.94,5.46,-18.21,10.62,5124345600.0,3427294577.0,0.66,0.33,-0.55,10.34
94,688326,经纬恒润-W,86.96,6.49,5.3,18608.0,156766974.0,7.45,87.38,81.3,82.0,81.66,1.91,2.07,-21.74,2.68,10432361626.0,7829894140.0,0.32,-0.02,-17.67,3.4
95,002123,梦网科技,16.92,6.42,1.02,1992116.0,3259753511.27,6.79,16.98,15.9,16.18,15.9,4.11,27.67,912.61,7.68,13627345835.0,12183205697.0,-0.24,-0.24,-11.09,56.52
96,002568,百润股份,27.25,6.4,1.64,172999.0,470930636.97,8.32,27.75,25.62,25.62,25.61,2.57,2.41,39.42,6.09,28595304024.0,19565057596.0,-0.15,-0.26,6.24,-2.71
97,600758,辽宁能源,4.0,6.38,0.24,565663.0,221473823.0,7.98,4.05,3.75,3.76,3.76,2.07,4.28,14.01,0.93,5288069576.0,5282973576.0,0.5,0.25,10.8,16.28
98,002959,小熊电器,52.0,6.34,3.1,48750.0,249306060.59,9.33,52.97,48.41,48.41,48.9,4.09,3.16,15.74,2.84,8166011048.0,8027775548.0,-0.5,-0.67,21.24,8.54
99,603520,司太立,9.81,6.17,0.57,374854.0,367717082.0,6.28,10.08,9.5,9.5,9.24,3.56,8.55,74.96,1.63,4300800933.0,4300800933.0,-0.2,-0.1,13.67,12.89
100,873152,天宏锂电,20.25,6.13,1.17,92077.0,186437841.99,10.32,20.87,18.9,18.99,19.08,5.11,13.49,172.19,7.98,2078675966.0,1381682590.0,-0.64,-1.03,1.15,35.45
101,600505,西昌电力,17.69,6.12,1.02,701801.0,1234056238.0,10.38,18.14,16.41,16.67,16.67,2.14,19.25,1189.62,5.31,6449199075.0,6449199075.0,-0.06,-0.56,73.26,46.2
102,002422,科伦药业,39.14,6.07,2.24,191975.0,730633243.1,9.13,39.77,36.4,36.55,36.9,1.54,1.47,26.76,2.71,62547808980.0,51111936932.0,0.03,-0.1,43.95,30.77
103,300073,当升科技,41.89,5.97,2.36,264581.0,1095382137.15,8.37,42.66,39.35,39.41,39.53,6.76,5.23,47.95,1.61,21217317423.0,21195138260.0,0.19,0.22,-2.88,4.52
104,600624,复旦复华,7.46,5.97,0.42,458718.0,339168852.0,9.94,7.7,7.0,7.04,7.04,4.55,6.75,-155.95,8.03,5067928187.0,5067928187.0,-0.4,-0.53,-1.06,13.55
105,002465,海格通信,12.29,5.95,0.69,2201877.0,2665410439.47,10.26,12.69,11.5,11.55,11.6,3.84,8.89,167.27,2.41,30501739221.0,30453232570.0,0.24,-0.32,5.67,11.93
106,600468,百利电气,6.45,5.91,0.36,2287780.0,1468241001.0,10.02,6.7,6.09,6.5,6.09,6.39,21.03,54.85,3.58,7015892820.0,7015892820.0,2.38,4.71,42.07,37.23
107,300750,宁德时代,278.49,5.89,15.49,413220.0,11290165266.83,5.4,279.99,265.8,266.99,263.0,3.26,1.06,22.63,5.23,1264058733078.0,1086822913177.0,-0.2,-0.16,4.83,7.02
108,601001,晋控煤业,12.33,5.84,0.68,456453.0,560560542.0,5.32,12.5,11.88,11.88,11.65,4.21,2.73,10.07,1.08,20636721000.0,20636721000.0,-0.24,-0.32,3.27,-9.8
109,600550,保变电气,9.96,5.84,0.55,2980724.0,3022018260.0,6.38,10.35,9.75,10.34,9.41,6.14,16.19,161.97,29.1,18341623661.0,18341623661.0,0.0,-0.3,25.92,26.88
110,300937,药易购,27.59,5.83,1.52,80496.0,228630170.94,14.61,30.2,26.39,26.39,26.07,8.42,12.85,157.72,3.09,2639443756.0,1728440304.0,0.0,0.0,-9.27,10.27
111,835508,殷图网联,38.09,5.81,2.09,34836.0,130699208.07,8.94,38.97,35.75,36.0,36.0,4.89,13.38,-172.98,9.51,1904500000.0,991768375.0,0.26,0.24,4.36,31.98
112,300771,智莱科技,11.69,5.79,0.64,167491.0,187409953.5,10.68,11.89,10.71,10.99,11.05,2.33,9.24,103.42,1.47,2805600000.0,2118217923.0,0.09,1.3,4.1,12.73
113,301288,*ST清研,13.01,5.77,0.71,22060.0,28697829.0,7.32,13.33,12.43,12.43,12.3,2.25,4.68,-294.3,1.74,1405210100.0,612678941.0,-0.15,-0.15,-0.84,-15.13
114,300976,达瑞电子,63.36,5.69,3.41,48478.0,312899083.52,7.01,66.6,62.4,62.4,59.95,9.13,7.92,26.41,1.78,6043093056.0,3877230171.0,-0.03,-0.05,-8.74,-6.41
115,600744,华银电力,5.58,5.68,0.3,2752993.0,1494630069.0,11.17,5.69,5.1,5.18,5.28,2.18,13.55,37.44,9.92,11333673449.0,11333673449.0,-0.71,-1.06,80.0,79.42
116,835185,贝特瑞,24.33,5.64,1.3,158488.0,379533368.36,7.82,24.5,22.7,22.9,23.03,3.26,1.43,38.85,2.21,27428149330.0,26986179017.0,0.12,0.08,5.28,24.07
117,605266,健之佳,23.38,5.55,1.23,95138.0,222329480.0,7.27,24.21,22.6,22.6,22.15,6.47,6.16,26.94,1.32,3613213657.0,3613213657.0,0.3,0.34,5.79,1.34
118,001206,依依股份,24.21,5.54,1.27,302387.0,724090612.69,11.38,25.23,22.62,23.47,22.94,3.52,28.44,20.69,2.37,4476279092.0,2573897311.0,-0.08,0.21,20.09,46.46
119,688356,键凯科技,64.85,5.53,3.4,15451.0,100423503.0,9.6,67.0,61.1,61.8,61.45,4.7,2.55,82.77,3.08,3933197895.0,3933197895.0,-0.12,-0.28,12.04,13.89
120,002103,广博股份,10.88,5.53,0.57,1260333.0,1381878096.26,7.08,11.34,10.61,10.8,10.31,6.67,33.42,48.59,5.39,5812889729.0,4102578045.0,-0.18,-0.18,0.09,15.13
121,300484,蓝海华腾,22.24,5.5,1.16,201077.0,438052905.01,8.92,22.7,20.82,20.95,21.08,5.41,12.09,41.24,6.7,4617755696.0,3699682380.0,-0.18,-0.4,-2.03,7.65
122,002291,遥望科技,7.1,5.5,0.37,1142861.0,785520035.56,10.7,7.25,6.53,6.65,6.73,2.76,13.02,-18.38,1.98,6703201192.0,6231449907.0,-0.14,-0.84,0.42,12.52
123,300068,南都电源,15.66,5.45,0.81,856645.0,1332245931.08,9.56,16.12,14.7,14.8,14.85,5.99,10.05,-13.2,3.72,14063304176.0,13348434275.0,-0.19,-0.32,1.03,-2.97
124,002345,潮宏基,11.89,5.41,0.61,697091.0,818807650.33,7.0,12.16,11.37,11.6,11.28,2.87,8.04,13.98,2.84,10564416086.0,10308681900.0,0.08,-0.17,80.15,104.65
125,301108,洁雅股份,35.66,5.35,1.81,64829.0,228230726.87,16.22,38.3,32.81,32.86,33.85,2.01,18.83,71.23,1.56,2866968538.0,1227625205.0,-0.11,-0.31,29.91,38.49
126,600059,古越龙山,9.86,5.34,0.5,411859.0,400550637.0,8.65,10.13,9.32,9.35,9.36,4.75,4.52,38.07,1.51,8987808192.0,8987808192.0,-0.1,-0.4,18.51,11.04
127,688499,利元亨,29.26,5.33,1.48,115697.0,334199827.0,9.18,30.06,27.51,27.62,27.78,4.62,6.86,96.28,2.21,4936996203.0,4936996203.0,-0.07,0.14,13.45,30.8
128,603119,浙江荣泰,44.86,5.31,2.26,171547.0,750763782.0,10.28,45.98,41.6,42.33,42.6,1.7,8.41,68.54,8.64,16317472849.0,9146033607.0,-0.55,0.22,24.68,100.36
129,300051,琏升科技,7.55,5.3,0.38,274662.0,204825850.68,11.3,7.99,7.18,7.19,7.17,3.63,7.51,-30.14,12.79,2808424010.0,2760788983.0,0.67,0.67,7.55,12.86
130,600668,尖峰集团,15.56,5.28,0.78,212749.0,328533977.0,8.66,15.96,14.68,14.89,14.78,1.67,6.18,2.3,0.94,5353944364.0,5353944364.0,0.19,0.19,55.13,53.3
131,831152,昆工科技,21.54,5.28,1.08,32742.0,69806396.56,6.84,21.88,20.48,20.8,20.46,4.6,3.99,-22.87,5.96,2398300218.0,1769752787.0,0.05,0.14,24.15,93.18
132,300890,翔丰华,27.85,5.25,1.39,111713.0,308485205.33,8.2,28.4,26.23,26.37,26.46,5.23,10.29,-101.68,1.64,3315044431.0,3024321483.0,-0.14,0.11,-10.99,-7.96
133,600495,晋西车轴,4.44,5.21,0.22,1075603.0,482491536.0,10.43,4.64,4.2,4.2,4.22,10.92,8.9,171.52,1.64,5364367534.0,5364367534.0,0.0,0.23,12.41,16.84
134,601899,紫金矿业,18.37,5.21,0.91,1758595.0,3179599237.0,4.12,18.4,17.68,17.69,17.46,2.91,0.85,12.01,3.38,488230033278.0,378200427306.0,0.38,0.16,11.74,21.49
135,300149,睿智医药,6.86,5.21,0.34,467562.0,325528920.83,15.49,7.48,6.47,6.47,6.52,7.77,9.41,128.58,2.8,3416032985.0,3409999059.0,0.0,0.0,-2.83,6.85
