序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
43,603906,龙蟠科技,12.23,9.98,1.11,434139.0,515962811.0,9.8,12.23,11.14,11.17,11.12,3.15,7.68,-78.37,2.85,8133914984.0,6910914984.0,0.0,0.0,3.82,18.05
44,002727,一心堂,17.19,9.98,1.56,275219.0,472359196.82,3.13,17.19,16.7,17.19,15.63,4.33,6.93,15.72,1.34,10066534909.0,6829800723.0,0.0,0.0,29.64,32.03
45,000953,河化股份,7.27,9.98,0.66,429998.0,303111659.28,11.65,7.27,6.5,6.55,6.61,1.96,11.74,488.56,18.13,2661708358.0,2661708358.0,0.0,0.0,37.69,30.05
46,002900,哈三联,15.21,9.98,1.38,355763.0,514366779.45,14.03,15.21,13.27,13.43,13.83,2.08,20.55,-41.7,2.26,4811798336.0,2632547484.0,0.0,0.0,51.95,54.42
47,600137,浪莎股份,22.48,9.98,2.04,46479.0,104485039.0,0.0,22.48,22.48,22.48,20.44,3.01,4.78,58.66,3.97,2185451378.0,2185451378.0,0.0,0.0,42.82,60.0
48,600279,重庆港,6.29,9.97,0.57,517134.0,318148547.0,12.76,6.29,5.56,5.75,5.72,1.89,4.36,-214.11,1.11,7465388920.0,7465388920.0,0.0,0.0,22.85,30.23
49,600698,湖南天雁,8.83,9.96,0.8,516235.0,453788271.0,4.86,8.83,8.44,8.83,8.03,3.5,6.22,2679.2,12.28,9458872883.0,7331948743.0,0.0,0.0,57.68,95.35
50,600770,综艺股份,6.86,9.94,0.62,69738.0,47840433.0,0.0,6.86,6.86,6.86,6.24,0.38,0.54,-343.45,2.71,8918000000.0,8918000000.0,0.0,0.0,52.78,63.72
51,600234,科新发展,7.74,9.94,0.7,54078.0,41394101.0,7.24,7.74,7.23,7.25,7.04,3.89,2.06,302.06,4.32,2031912331.0,2031912331.0,0.0,0.0,36.51,39.46
52,600149,廊坊发展,5.65,9.92,0.51,200940.0,110617832.0,9.92,5.65,5.14,5.19,5.14,2.16,5.29,76.33,8.98,2147904000.0,2147904000.0,0.0,0.0,28.12,38.48
53,830946,森萱医药,13.36,9.6,1.17,233948.0,305307101.31,17.8,13.99,11.82,11.96,12.19,2.84,5.48,49.11,4.91,5703629022.0,5701875522.0,0.45,0.83,31.89,51.65
54,300920,润阳科技,34.6,9.36,2.96,39942.0,137395125.82,13.5,35.9,31.63,32.0,31.64,3.34,6.08,174.73,2.94,3460000000.0,2272259850.0,0.49,0.58,71.2,104.49
55,688648,中邮科技,46.14,9.05,3.83,86649.0,394554776.0,15.36,49.0,42.5,42.73,42.31,1.87,13.1,-70.62,4.08,6275040000.0,3051188553.0,0.7,2.1,87.41,98.11
56,000966,长源电力,5.63,8.9,0.46,1433402.0,779162767.4,10.83,5.69,5.13,5.16,5.17,4.17,5.21,-66.6,1.44,19598227140.0,15478714945.0,0.0,0.0,25.11,18.53
57,873152,天宏锂电,20.77,8.86,1.69,86538.0,175078362.94,10.32,20.87,18.9,18.99,19.08,6.4,12.68,176.61,8.19,2132054312.0,1417162834.0,0.48,0.14,3.75,38.93
58,603630,拉芳家化,29.71,8.55,2.34,177841.0,492628325.0,16.11,29.95,25.54,28.2,27.37,1.92,7.9,128.19,3.46,6690828072.0,6690828072.0,0.51,0.51,136.73,115.6
59,002761,浙江建投,9.6,8.47,0.75,790586.0,756194972.61,10.17,9.74,8.84,8.86,8.85,14.09,7.31,11.46,1.52,10385122330.0,10385122330.0,-0.31,-0.31,6.19,9.34
60,832522,纳科诺尔,62.98,8.4,4.88,62482.0,385612153.8,11.79,64.45,57.6,58.0,58.1,4.25,6.82,56.87,6.75,7051543104.0,5770624374.0,-0.35,-0.51,9.8,24.66
61,002040,南 京 港,12.98,8.35,1.0,1199678.0,1467040093.28,20.03,13.18,10.78,11.8,11.98,4.44,24.69,39.64,1.91,6359009280.0,6307503082.0,0.31,-0.46,98.17,96.97
62,301009,可靠股份,16.27,8.03,1.21,419285.0,668711420.17,25.17,18.0,14.21,14.4,15.06,3.85,32.11,59.48,3.27,4423162200.0,2124173893.0,-1.75,-0.12,42.1,52.2
63,301535,浙江华远,23.89,8.0,1.77,181148.0,412958418.47,15.69,24.98,21.51,21.87,22.12,2.48,30.24,65.94,9.15,10160276479.0,1431035439.0,0.93,0.5,385.57,385.57
64,300026,红日药业,3.87,7.8,0.28,1456785.0,551136923.67,9.75,3.94,3.59,3.6,3.59,4.3,5.27,48.18,1.34,11626079219.0,10694447714.0,0.0,0.26,6.91,2.11
65,688800,瑞可达,56.29,7.77,4.06,88495.0,481597375.0,6.32,56.3,53.0,53.0,52.23,4.59,5.59,29.49,4.1,8917454651.0,8917454651.0,1.1,1.99,-12.12,12.33
66,301509,金凯生科,36.82,7.76,2.65,87845.0,315243855.26,11.71,37.64,33.64,33.64,34.17,2.69,15.48,23.38,2.06,4434846353.0,2089200969.0,-0.35,-0.43,38.63,42.27
67,301108,洁雅股份,36.44,7.65,2.59,61504.0,216188519.87,16.22,38.3,32.81,32.86,33.85,2.56,17.87,72.79,1.59,2929678450.0,1254477355.0,0.11,0.39,32.75,41.51
68,688499,利元亨,29.88,7.56,2.1,107260.0,309291296.0,9.18,30.06,27.51,27.62,27.78,5.71,6.36,98.32,2.25,5041607879.0,5041607879.0,-0.2,-0.17,15.86,33.57
69,300333,兆日科技,12.89,7.51,0.9,556314.0,724677175.0,15.6,13.75,11.88,11.97,11.99,7.45,16.62,-883.66,7.4,4331040000.0,4315315064.0,0.0,0.0,-12.37,-29.02
70,688520,神州细胞,41.05,7.43,2.84,51472.0,204086307.0,8.87,41.14,37.75,38.05,38.21,5.26,1.16,71.67,-45.17,18281031060.0,18281031060.0,-0.02,0.86,6.46,13.3
71,300927,江天化学,42.1,7.4,2.9,219151.0,898502129.57,18.14,44.44,37.33,39.31,39.2,2.17,15.55,1855.7,6.3,6077556000.0,5931414481.0,0.41,0.36,129.05,155.62
72,300139,晓程科技,18.74,7.33,1.28,543487.0,997654600.41,6.53,18.97,17.83,18.0,17.46,5.42,23.26,116.62,5.04,5134760000.0,4378633327.0,0.43,0.0,4.4,28.44
73,301487,盟固利,20.66,7.27,1.4,270580.0,551916046.23,10.8,21.14,19.06,19.26,19.26,11.65,9.92,-100.34,5.11,9495675609.0,5635924123.0,-0.43,-0.14,-5.4,-2.87
74,603200,上海洗霸,40.54,7.11,2.69,188580.0,754604160.0,11.73,41.64,37.2,37.2,37.85,5.22,10.75,180.95,7.33,7113963376.0,7113963376.0,-0.64,-0.9,44.01,67.04
75,688302,海创药业-U,52.88,7.09,3.5,37440.0,194553551.0,10.21,53.55,48.51,48.89,49.38,1.75,4.59,-40.78,4.5,5235944822.0,4310519546.0,0.3,0.3,61.81,72.19
76,833575,康乐卫士,18.33,7.07,1.21,96838.0,177066409.54,15.54,19.5,16.84,17.06,17.12,5.01,5.15,-18.3,10.68,5149630200.0,3444205570.0,0.27,0.16,-0.05,10.89
77,600712,南宁百货,6.22,7.06,0.41,381912.0,230683007.0,8.43,6.26,5.77,5.82,5.81,4.39,7.09,-127.74,4.29,3387756339.0,3350392868.0,0.97,1.47,3.49,-13.97
78,002773,康弘药业,28.52,7.06,1.88,111209.0,309198668.34,8.03,28.65,26.51,26.51,26.64,2.47,1.62,16.4,2.9,26234663994.0,19548337513.0,0.14,0.28,47.77,45.51
79,600418,江淮汽车,39.02,7.02,2.56,842169.0,3181816148.0,9.19,39.57,36.22,36.66,36.46,4.34,3.86,-95.54,7.61,85220062045.0,85220062045.0,0.05,0.18,1.75,4.05
80,600505,西昌电力,17.84,7.02,1.17,624666.0,1098474783.0,10.38,18.14,16.41,16.67,16.67,2.56,17.13,1199.71,5.35,6503884200.0,6503884200.0,0.34,-0.17,74.73,47.44
81,836239,长虹能源,49.92,6.94,3.24,68297.0,332418045.12,9.0,50.66,46.46,46.69,46.68,5.37,13.74,28.04,6.73,6492245910.0,2481527393.0,0.46,0.38,24.46,74.73
82,603520,司太立,9.87,6.82,0.63,348075.0,341349643.0,6.28,10.08,9.5,9.5,9.24,4.44,7.94,75.42,1.64,4327105525.0,4327105525.0,0.3,0.41,14.37,13.58
83,688793,倍轻松,34.93,6.82,2.23,31941.0,108357771.0,7.8,34.93,32.38,33.0,32.7,2.11,3.72,-409.55,8.07,3002073486.0,3002073486.0,0.95,1.28,25.42,17.21
84,830809,安达科技,6.6,6.8,0.42,163844.0,104902962.32,7.44,6.6,6.14,6.14,6.18,2.68,5.11,-15.31,2.27,3962972713.0,2115846071.0,1.23,1.07,12.82,32.53
85,603955,大千生态,39.98,6.73,2.52,140722.0,538799161.0,9.24,40.09,36.63,36.63,37.46,1.96,10.37,551.77,3.47,5426085600.0,5426085600.0,0.73,0.73,102.74,120.88
86,002568,百润股份,27.32,6.68,1.71,157916.0,429684317.44,8.32,27.75,25.62,25.62,25.61,3.12,2.2,39.52,6.11,28668759851.0,19615316460.0,-0.36,-0.04,6.51,-2.46
87,603409,汇通控股,37.88,6.55,2.33,31246.0,114387145.0,7.82,37.97,35.19,35.7,35.55,5.06,10.12,41.07,3.25,4774016400.0,1169578978.0,1.77,1.8,56.66,56.66
88,835237,力佳科技,34.46,6.52,2.11,44445.0,150278772.21,8.81,34.93,32.08,32.25,32.35,7.95,6.83,62.26,4.48,2290073760.0,2242363890.0,-0.09,-0.23,15.17,53.98
89,601001,晋控煤业,12.41,6.52,0.76,412333.0,506002596.0,5.32,12.5,11.88,11.88,11.65,5.07,2.46,10.14,1.09,20770617000.0,20770617000.0,-0.16,-0.16,3.94,-9.22
90,688428,诺诚健华-U,23.72,6.51,1.45,81508.0,190689019.0,11.54,24.44,21.87,22.36,22.27,2.97,3.06,581.71,6.19,41808094031.0,6316231977.0,0.13,0.98,69.31,93.16
91,300073,当升科技,42.09,6.48,2.56,242292.0,1001935050.47,8.37,42.66,39.35,39.41,39.53,8.24,4.79,48.18,1.62,21318617578.0,21296332522.0,0.1,0.17,-2.41,5.01
92,300068,南都电源,15.81,6.46,0.96,789148.0,1225720518.08,9.56,16.12,14.7,14.8,14.85,7.35,9.26,-13.33,3.76,14198010155.0,13476292841.0,-0.06,0.0,2.0,-2.04
93,300149,睿智医药,6.94,6.44,0.42,432360.0,301274669.1,15.49,7.48,6.47,6.47,6.52,9.56,8.7,130.07,2.83,3455870104.0,3449765812.0,-0.29,-0.14,-1.7,8.1
94,600668,尖峰集团,15.73,6.43,0.95,192435.0,296883777.0,8.66,15.96,14.68,14.89,14.78,2.01,5.59,2.32,0.95,5412438614.0,5412438614.0,0.64,0.96,56.83,54.98
95,300976,达瑞电子,63.75,6.34,3.8,46099.0,297783222.52,7.01,66.6,62.4,62.4,59.95,11.46,7.53,26.57,1.79,6080290125.0,3901095698.0,-0.05,-0.03,-8.18,-5.83
96,300886,华业香料,28.08,6.28,1.66,86321.0,238005832.83,8.02,28.68,26.56,27.09,26.42,1.99,19.78,45.85,3.62,2100327840.0,1225588104.0,0.21,0.21,34.81,49.44
97,300051,琏升科技,7.62,6.28,0.45,254993.0,189975079.68,11.3,7.99,7.18,7.19,7.17,4.48,6.97,-30.42,12.91,2834462378.0,2786385702.0,0.0,0.53,8.55,13.9
98,300937,药易购,27.7,6.25,1.63,77004.0,218981493.94,14.61,30.2,26.39,26.39,26.07,10.64,12.29,158.35,3.1,2649967091.0,1735331512.0,-0.07,-0.07,-8.91,10.71
99,300379,*ST东通,6.15,6.22,0.36,509465.0,312336059.32,10.54,6.34,5.73,5.78,5.79,2.44,9.67,-28.09,1.1,3431225392.0,3238821019.0,0.16,-0.16,-61.92,-59.24
100,002581,未名医药,9.23,6.21,0.54,369323.0,338938770.0,10.93,9.56,8.61,8.69,8.69,7.21,9.21,-41.31,3.22,6089359459.0,3699302416.0,-0.54,0.33,-10.13,-13.25
101,600550,保变电气,9.99,6.16,0.58,2882273.0,2923653713.0,6.38,10.35,9.75,10.34,9.41,7.9,15.65,162.46,29.19,18396869515.0,18396869515.0,0.2,0.71,26.3,27.26
102,600546,山煤国际,10.02,6.03,0.57,547023.0,539284910.0,6.67,10.08,9.45,9.46,9.45,7.06,2.76,19.48,1.18,19864210523.0,19864210523.0,0.0,0.0,-6.79,-15.3
103,603693,江苏新能,14.2,5.97,0.8,419178.0,582743056.0,6.72,14.3,13.4,13.5,13.4,4.26,4.7,19.33,1.84,12658957496.0,12658957496.0,-0.21,-0.21,43.29,44.16
104,688356,键凯科技,65.09,5.92,3.64,14616.0,94993841.0,9.6,67.0,61.1,61.8,61.45,5.99,2.41,83.07,3.09,3947754063.0,3947754063.0,0.09,0.12,12.46,14.31
105,300890,翔丰华,28.01,5.86,1.55,103884.0,286607278.16,8.2,28.4,26.23,26.37,26.46,6.47,9.57,-102.26,1.65,3334089569.0,3041696400.0,0.0,-0.28,-10.48,-7.44
106,600758,辽宁能源,3.98,5.85,0.22,515494.0,201467848.0,7.98,4.05,3.75,3.76,3.76,2.53,3.9,13.94,0.93,5261629228.0,5256558708.0,0.25,0.0,10.25,15.7
107,301238,瑞泰新材,18.64,5.79,1.02,199010.0,360254409.91,7.04,18.66,17.42,17.47,17.62,7.88,9.33,130.06,1.93,13669332712.0,3976532712.0,0.27,0.54,-7.81,19.03
108,688136,科兴制药,44.22,5.76,2.41,38642.0,165829979.0,11.72,45.9,41.0,42.15,41.81,2.41,1.94,86.29,5.3,8828180295.0,8828180295.0,-0.65,-1.01,128.88,102.29
109,001206,依依股份,24.25,5.71,1.31,281798.0,673595380.27,11.38,25.23,22.62,23.47,22.94,4.36,26.51,20.72,2.37,4483674844.0,2578149929.0,-0.08,0.0,20.29,46.7
110,688234,天岳先进,63.28,5.7,3.41,108651.0,699749316.0,10.57,67.5,61.17,64.77,59.87,5.77,3.62,798.06,5.1,27192114864.0,19009838363.0,-0.82,-0.16,7.15,23.59
111,600495,晋西车轴,4.46,5.69,0.24,997618.0,447913062.0,10.43,4.64,4.2,4.2,4.22,13.48,8.26,172.29,1.65,5388531352.0,5388531352.0,0.22,0.0,12.91,17.37
112,301288,*ST清研,13.0,5.69,0.7,20818.0,27081195.0,7.32,13.33,12.43,12.43,12.3,2.86,4.42,-294.07,1.74,1404130000.0,612208012.0,0.31,0.23,-0.91,-15.2
113,002422,科伦药业,38.99,5.66,2.09,159227.0,602563599.38,9.13,39.77,36.4,36.55,36.9,1.7,1.22,26.66,2.7,62308100974.0,50916055723.0,-0.03,-0.31,43.4,30.27
114,002174,游族网络,11.09,5.62,0.59,363968.0,397968746.4,6.95,11.19,10.46,10.46,10.5,2.65,3.98,102.8,2.47,10157579804.0,10151458956.0,-0.09,0.0,12.25,18.61
115,002465,海格通信,12.25,5.6,0.65,1974349.0,2386040939.77,10.26,12.69,11.5,11.55,11.6,4.58,7.97,166.72,2.4,30402465863.0,30354117085.0,0.08,0.0,5.33,11.57
116,600059,古越龙山,9.88,5.56,0.52,330953.0,320116185.0,7.8,10.05,9.32,9.35,9.36,5.08,3.63,38.15,1.51,9006039040.0,9006039040.0,-0.4,-0.4,18.75,11.26
117,000415,渤海租赁,3.46,5.49,0.18,2143901.0,743286579.34,7.32,3.57,3.33,3.33,3.28,5.13,3.98,7.99,0.68,21398443636.0,18659626836.0,0.0,0.29,-2.26,-8.22
118,600610,中毅达,17.55,5.47,0.91,1471444.0,2578175306.0,15.26,18.3,15.76,16.62,16.64,2.27,20.76,341.56,232.09,18800869318.0,12438153673.0,0.0,0.0,317.86,314.89
119,688253,英诺特,34.52,5.44,1.78,41148.0,138904875.0,6.51,34.68,32.55,32.73,32.74,3.32,5.98,12.36,2.28,4710536926.0,2375344674.0,0.88,1.23,3.57,-4.8
120,002160,常铝股份,4.13,5.36,0.21,411206.0,166476939.28,9.18,4.23,3.87,3.92,3.92,7.71,5.18,72.76,1.15,4265386220.0,3277280131.0,1.23,1.72,8.12,11.02
121,601225,陕西煤业,21.03,5.26,1.05,537765.0,1112893803.0,5.81,21.16,20.0,20.0,19.98,2.86,0.55,10.61,2.11,203885850000.0,203885850000.0,0.1,0.14,7.68,-9.2
122,688185,康希诺,60.62,5.24,3.02,25622.0,154496377.0,7.62,61.83,57.44,57.59,57.6,4.34,2.23,-324.81,3.06,15000412877.0,6957902919.0,0.1,0.35,-4.69,-0.7
123,838810,春光智能,23.94,5.23,1.19,55283.0,133332884.38,8.79,25.01,23.01,23.05,22.75,1.91,12.4,137.6,7.11,1639890000.0,1067169023.0,0.38,0.67,111.3,177.08
124,300147,ST香雪,9.09,5.21,0.45,216409.0,194108871.36,6.94,9.2,8.6,8.68,8.64,1.56,3.29,-17.13,6.22,6011026519.0,5976302692.0,-0.33,-0.11,-9.46,-6.96
125,002548,金新农,4.06,5.18,0.2,417698.0,164847707.0,5.7,4.06,3.84,3.86,3.86,5.66,5.19,-31.7,2.2,3268680251.0,3266154258.0,1.5,1.5,4.91,2.27
126,301110,青木科技,54.26,5.18,2.67,54312.0,286061290.8,7.15,54.5,50.81,52.0,51.59,1.99,11.19,125.32,3.51,5020967169.0,2633798469.0,-0.2,-0.17,-0.73,-11.83
127,600616,金枫酒业,6.1,5.17,0.3,371901.0,223341700.0,7.41,6.19,5.76,5.76,5.8,4.75,5.56,359.2,2.07,4080930195.0,4080930195.0,-1.45,-0.49,15.53,7.02
128,872541,铁大科技,18.72,5.17,0.92,82146.0,153259383.78,7.36,19.0,17.69,17.69,17.8,5.37,9.12,40.76,6.2,2559024000.0,1685898564.0,-0.32,-0.43,49.16,54.46
129,000820,*ST节能,2.65,5.16,0.13,144543.0,37838604.56,5.56,2.65,2.51,2.55,2.52,2.51,4.87,-233.67,10.93,1713371224.0,786962224.0,0.0,0.0,-12.25,-24.07
130,600190,*ST锦港,1.02,5.15,0.05,203937.0,20748490.0,2.06,1.02,1.0,1.02,0.97,0.73,1.15,21.7,-14.68,2042337330.0,1815074221.0,0.0,0.0,-26.09,-36.65
131,688799,华纳药厂,47.05,5.14,2.3,37025.0,171865710.0,6.59,47.47,44.52,45.3,44.75,3.4,3.95,26.77,2.38,4413290000.0,4413290000.0,-0.11,0.11,16.0,12.34
132,600193,*ST创兴,3.91,5.11,0.19,246579.0,93764845.0,6.45,3.91,3.67,3.68,3.72,1.08,5.8,-78.59,16.92,1663208430.0,1663208430.0,0.0,0.0,-3.69,15.34
133,600624,复旦复华,7.4,5.11,0.36,427978.0,316271189.0,9.94,7.7,7.0,7.04,7.04,5.65,6.3,-154.69,7.96,5027167371.0,5027167371.0,0.14,0.0,-1.86,12.63
134,002808,*ST恒久,4.34,5.08,0.21,176646.0,76169580.72,3.87,4.34,4.18,4.34,4.13,6.34,9.45,-61.6,4.15,1166592000.0,810976983.0,0.0,0.0,36.91,41.37
135,833346,威贸电子,32.67,5.08,1.58,54327.0,172196308.03,9.75,33.33,30.3,31.0,31.09,3.01,12.25,59.87,5.7,2635737290.0,1449197684.0,-0.27,-0.34,15.73,40.58
