序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
14,300485,赛升药业,10.84,13.75,1.31,594450.0,623011214.63,20.46,11.2,9.25,9.4,9.53,4.05,21.71,32.66,1.54,5221263776.0,2968178253.0,-0.09,-0.28,49.72,54.64
15,300771,智莱科技,12.56,13.67,1.51,370882.0,437783992.03,20.72,13.0,10.71,10.99,11.05,4.02,20.47,111.11,1.58,3014400000.0,2275861173.0,0.08,-0.48,11.84,21.12
16,300139,晓程科技,19.8,13.4,2.34,703216.0,1302355112.41,11.28,19.8,17.83,18.0,17.46,4.11,30.1,123.22,5.33,5425200000.0,4626304155.0,2.59,3.5,10.31,35.71
17,300473,德尔股份,33.56,12.28,3.67,225737.0,730932076.66,20.24,35.48,29.43,29.7,29.89,3.53,15.04,55.71,3.17,5066657270.0,5035677597.0,-0.3,-0.21,44.03,34.73
18,830779,武汉蓝电,52.5,12.16,5.69,79273.0,404900433.91,19.01,55.08,46.18,46.8,46.81,4.02,39.57,91.18,9.01,4203922800.0,1051743053.0,-0.51,-0.53,85.58,128.96
19,832175,东方碳素,14.27,11.31,1.45,178151.0,250429941.34,14.12,14.66,12.85,12.99,12.82,4.01,29.45,-23.46,2.22,1698130000.0,863239377.0,-0.9,-0.35,19.41,38.95
20,300920,润阳科技,35.12,11.0,3.48,43549.0,149928297.82,13.5,35.9,31.63,32.0,31.64,2.13,6.63,177.36,2.98,3512000000.0,2306409420.0,0.06,0.11,73.78,107.57
21,300955,嘉亨家化,21.35,10.62,2.05,124073.0,263046800.22,20.1,23.1,19.22,19.49,19.3,2.85,21.08,-27.0,2.35,2152080000.0,1256369380.0,-0.23,-1.02,33.19,35.13
22,600403,大有能源,4.35,10.13,0.4,462570.0,192833877.0,11.65,4.35,3.89,3.89,3.95,1.3,1.93,-8.41,1.93,10400033949.0,10400033949.0,0.0,0.0,56.47,47.96
23,002761,浙江建投,9.74,10.06,0.89,966977.0,927628098.2,10.17,9.74,8.84,8.86,8.85,10.09,8.94,11.63,1.55,10536572030.0,10536572030.0,0.0,0.0,7.74,10.93
24,831627,力王股份,32.18,10.05,2.94,109051.0,344126349.59,18.13,33.8,28.5,29.0,29.24,5.41,23.29,117.44,6.86,3039401000.0,1506587150.0,-0.59,-0.59,20.12,67.43
25,600463,空港股份,13.04,10.04,1.19,53464.0,69716886.0,0.0,13.04,13.04,13.04,11.85,0.77,1.78,260.5,3.96,3912000000.0,3912000000.0,0.0,0.0,24.31,31.32
26,600379,宝光股份,10.85,10.04,0.99,100723.0,106910846.0,6.49,10.85,10.21,10.33,9.86,4.69,3.05,47.78,4.65,3582686969.0,3582686969.0,0.0,0.0,15.67,14.81
27,002735,王子新材,16.79,10.03,1.53,1465745.0,2193978299.96,20.05,16.79,13.73,15.47,15.26,3.21,52.24,190.52,3.71,6413890025.0,4711203650.0,0.0,0.0,81.12,81.32
28,002403,爱仕达,16.35,10.03,1.49,350750.0,551464777.18,12.31,16.35,14.52,14.81,14.86,4.38,11.8,236.32,3.36,5569440767.0,4858589773.0,0.0,0.0,-14.89,15.38
29,000695,滨海能源,12.51,10.03,1.14,12841.0,16064091.0,0.0,12.51,12.51,12.51,11.37,0.97,0.58,-70.54,18.91,2779065713.0,2773721754.0,0.0,0.0,17.69,20.87
30,603768,常青股份,13.49,10.03,1.23,207079.0,273929653.0,11.17,13.49,12.12,12.24,12.26,10.37,8.7,130.86,1.32,3210024511.0,3210024511.0,0.0,0.0,-2.74,12.23
31,002580,圣阳股份,13.62,10.02,1.24,633175.0,830501290.12,11.23,13.62,12.23,12.3,12.38,2.17,14.0,25.47,2.75,6181695685.0,6160854456.0,0.0,0.0,41.43,60.61
32,000722,湖南发展,15.49,10.01,1.41,878239.0,1323786169.65,13.78,15.49,13.55,13.88,14.08,2.14,18.92,423.4,2.31,7189811788.0,7189811788.0,0.0,0.0,64.09,63.92
33,603900,莱绅通灵,9.78,10.01,0.89,468544.0,426304871.0,14.62,9.78,8.48,9.59,8.89,2.28,13.72,29.6,1.73,3354773155.0,3339956455.0,0.0,0.0,58.51,76.85
34,603192,汇得科技,19.46,10.01,1.77,68113.0,129313212.0,10.63,19.46,17.58,17.7,17.69,4.69,4.91,35.51,1.74,2746850360.0,2698453340.0,0.0,0.0,17.51,31.13
35,002811,郑中设计,14.96,10.0,1.36,234298.0,347556565.25,4.93,14.96,14.29,14.96,13.6,0.96,8.28,47.04,3.74,4607231275.0,4235426580.0,0.0,0.0,32.16,74.56
36,000573,粤宏远Ａ,4.95,10.0,0.45,584594.0,287156345.1,6.67,4.95,4.65,4.65,4.5,2.16,9.24,7.0,1.86,3159488990.0,3133175854.0,0.0,0.0,20.15,65.55
37,002584,西陇科学,11.0,10.0,1.0,1057079.0,1093539024.3,11.6,11.0,9.84,9.9,10.0,1.44,24.44,186.29,2.79,6437380642.0,4757434506.0,0.0,0.0,38.19,52.99
38,603970,中农立华,15.62,10.0,1.42,112542.0,174455844.0,3.52,15.62,15.12,15.16,14.2,1.53,4.19,19.46,2.67,4198658093.0,4198658093.0,0.0,0.0,9.85,10.0
39,002431,棕榈股份,2.64,10.0,0.24,1796018.0,453970076.11,12.5,2.64,2.34,2.59,2.4,7.29,9.91,-7.4,3.2,4785834940.0,4785834940.0,0.0,0.0,26.92,26.32
40,002510,天汽模,8.47,10.0,0.77,83389.0,70630838.74,0.0,8.47,8.47,8.47,7.7,0.19,0.83,103.79,3.44,8598224857.0,8511053633.0,0.0,0.0,31.11,45.03
41,000903,云内动力,4.18,10.0,0.38,2460734.0,960845661.41,15.0,4.18,3.61,3.7,3.8,3.12,12.81,-82.82,5.05,8150035143.0,8026693689.0,0.0,0.0,12.97,21.51
42,002136,安 纳 达,12.32,10.0,1.12,415527.0,473030839.33,17.14,12.32,10.4,10.95,11.2,1.51,19.38,-64.55,2.28,2649046400.0,2642094963.0,0.0,0.0,24.32,26.36
43,002365,永安药业,16.83,10.0,1.53,748648.0,1242283556.37,6.01,16.83,15.91,15.91,15.3,1.44,30.49,-283.91,2.51,4959506475.0,4132776500.0,0.0,0.0,98.47,110.64
44,601579,会稽山,18.72,9.99,1.7,267706.0,486705760.0,11.63,18.72,16.74,16.8,17.02,1.87,5.58,23.94,2.36,8975555016.0,8975555016.0,0.0,0.0,84.43,69.26
45,002074,国轩高科,26.65,9.99,2.42,1233248.0,3207681656.82,9.91,26.65,24.25,24.25,24.23,2.69,7.14,119.43,1.86,48074824364.0,45998964614.0,0.0,0.0,19.08,25.59
46,002882,金龙羽,20.92,9.99,1.9,255772.0,510261086.44,11.93,20.92,18.65,19.04,19.02,2.5,10.36,60.91,4.16,9056268000.0,5163205578.0,0.0,0.0,25.72,30.1
47,603321,梅轮电梯,8.48,9.99,0.77,135703.0,111929967.0,10.64,8.48,7.66,7.73,7.71,4.64,4.49,151.9,2.11,2603360000.0,2565327200.0,0.0,0.0,14.91,21.14
48,600137,浪莎股份,22.48,9.98,2.04,46895.0,105420207.0,0.0,22.48,22.48,22.48,20.44,1.77,4.82,58.66,3.97,2185451378.0,2185451378.0,0.0,0.0,42.82,60.0
49,002727,一心堂,17.19,9.98,1.56,281258.0,482740237.82,3.13,17.19,16.7,17.19,15.63,2.59,7.08,15.72,1.34,10066534909.0,6829800723.0,0.0,0.0,29.64,32.03
50,603906,龙蟠科技,12.23,9.98,1.11,460205.0,547841554.0,9.8,12.23,11.14,11.17,11.12,1.97,8.14,-78.37,2.85,8133914984.0,6910914984.0,0.0,0.0,3.82,18.05
51,002900,哈三联,15.21,9.98,1.38,364475.0,527618491.95,14.03,15.21,13.27,13.43,13.83,1.25,21.06,-41.7,2.26,4811798336.0,2632547484.0,0.0,0.0,51.95,54.42
52,603390,通达电气,11.68,9.98,1.06,357560.0,403890392.0,11.3,11.68,10.48,10.62,10.62,7.04,10.22,54.8,2.56,4107528773.0,4085141495.0,0.0,0.0,5.13,6.38
53,000953,河化股份,7.27,9.98,0.66,445775.0,314581538.28,11.65,7.27,6.5,6.55,6.61,1.18,12.18,488.56,18.13,2661708358.0,2661708358.0,0.0,0.0,37.69,30.05
54,600644,乐山电力,15.32,9.98,1.39,1151905.0,1739759103.0,8.18,15.32,14.18,14.39,13.93,1.48,21.39,-1839.9,4.34,8859874932.0,8248298096.0,0.0,0.0,140.88,150.33
55,002286,保龄宝,12.56,9.98,1.14,664070.0,797749451.24,12.78,12.56,11.1,11.23,11.42,1.82,17.97,23.06,2.22,4644278293.0,4642273717.0,0.0,0.0,71.35,70.19
56,600712,南宁百货,6.39,9.98,0.58,538861.0,330512994.0,10.67,6.39,5.77,5.82,5.81,3.64,10.0,-131.23,4.41,3480347750.0,3441963091.0,0.0,0.0,6.32,-11.62
57,002773,康弘药业,29.3,9.98,2.66,142664.0,400880875.23,10.47,29.3,26.51,26.51,26.64,1.85,2.08,16.84,2.98,26952161817.0,20082969465.0,0.0,0.0,51.81,49.49
58,600279,重庆港,6.29,9.97,0.57,709190.0,438884420.0,12.76,6.29,5.56,5.75,5.72,1.5,5.98,-214.11,1.11,7465388920.0,7465388920.0,0.0,0.0,22.85,30.23
59,600698,湖南天雁,8.83,9.96,0.8,529219.0,465253046.0,4.86,8.83,8.44,8.83,8.03,2.09,6.37,2679.2,12.28,9458872883.0,7331948743.0,0.0,0.0,57.68,95.35
60,002549,凯美特气,10.6,9.96,0.96,1088041.0,1073314922.54,13.9,10.6,9.26,9.52,9.64,1.38,15.71,58.04,3.64,7370687751.0,7339010976.0,0.0,0.0,64.6,72.92
61,600770,综艺股份,6.86,9.94,0.62,75048.0,51482633.0,0.0,6.86,6.86,6.86,6.24,0.24,0.58,-343.45,2.71,8918000000.0,8918000000.0,0.0,0.0,52.78,63.72
62,002347,泰尔股份,7.85,9.94,0.71,509488.0,382361521.28,11.2,7.85,7.05,7.14,7.14,1.62,10.33,-107.16,3.31,3961912867.0,3873055773.0,0.0,0.0,-9.56,16.47
63,600234,科新发展,7.74,9.94,0.7,55061.0,42154943.0,7.24,7.74,7.23,7.25,7.04,2.3,2.1,302.06,4.32,2031912331.0,2031912331.0,0.0,0.0,36.51,39.46
64,002040,南 京 港,13.17,9.93,1.19,1272690.0,1562107054.23,20.03,13.18,10.78,11.8,11.98,2.76,26.19,40.22,1.94,6452091850.0,6399831710.0,-0.08,-0.08,101.07,99.85
65,600149,廊坊发展,5.65,9.92,0.51,206432.0,113720812.0,9.92,5.65,5.14,5.19,5.14,1.31,5.43,76.33,8.98,2147904000.0,2147904000.0,0.0,0.0,28.12,38.48
66,831834,三维股份,14.1,9.73,1.25,97081.0,141324740.15,21.56,15.77,13.0,13.2,12.85,3.91,15.46,55.95,5.71,1692000071.0,885429790.0,-0.7,0.71,25.78,93.15
67,002165,红 宝 丽,12.76,9.72,1.13,3017015.0,3607570298.5,14.88,12.79,11.06,11.22,11.63,1.48,41.46,106.61,4.57,9382043120.0,9284552369.0,0.95,1.27,180.44,198.13
68,300587,天铁科技,6.25,9.08,0.52,932713.0,578575040.5,13.44,6.48,5.71,5.71,5.73,2.56,9.13,177.63,2.98,7289648731.0,6387612313.0,0.16,0.0,40.77,42.37
69,002345,潮宏基,12.28,8.87,1.0,832798.0,985867316.62,9.22,12.41,11.37,11.6,11.28,2.67,9.61,14.44,2.93,10910936042.0,10646813602.0,0.08,0.24,86.06,111.36
70,300333,兆日科技,13.05,8.84,1.06,615284.0,800647804.45,15.6,13.75,11.88,11.97,11.99,4.83,18.38,-894.63,7.49,4384800000.0,4368879874.0,1.24,1.32,-11.28,-28.14
71,605136,丽人丽妆,12.4,8.68,0.99,955557.0,1187217411.0,5.0,12.55,11.98,12.55,11.41,3.87,23.86,-67.76,2.01,4965685400.0,4965685400.0,0.08,-0.16,60.83,43.68
72,300321,同大股份,33.5,8.48,2.62,63154.0,212775167.0,14.09,35.5,31.15,31.15,30.88,4.03,7.12,257.06,4.73,2974800000.0,2970150200.0,-0.09,-0.21,19.94,62.94
73,002215,诺 普 信,10.84,8.4,0.84,650517.0,667171104.86,10.9,10.96,9.87,10.0,10.0,2.53,8.35,4.35,2.44,10896273800.0,8448517303.0,0.09,0.09,13.39,-3.47
74,830946,森萱医药,13.2,8.29,1.01,258100.0,337380436.21,17.8,13.99,11.82,11.96,12.19,1.83,6.05,48.53,4.85,5635322088.0,5633589588.0,0.23,0.23,30.31,49.83
75,688793,倍轻松,35.41,8.29,2.71,48675.0,167600443.0,11.77,36.23,32.38,33.0,32.7,1.88,5.66,-415.18,8.18,3043327287.0,3043327287.0,0.06,0.06,27.15,18.83
76,688550,瑞联新材,40.45,8.21,3.07,61509.0,240410897.0,8.53,40.49,37.3,37.38,37.38,4.04,3.57,38.14,2.35,6961730496.0,6961730496.0,1.07,1.02,17.28,29.27
77,002959,小熊电器,52.78,7.93,3.88,56835.0,291820628.59,9.37,52.99,48.41,48.41,48.9,3.71,3.68,15.97,2.88,8288501214.0,8148192181.0,0.15,0.34,23.06,10.16
78,600793,宜宾纸业,29.9,7.86,2.18,273725.0,815895647.0,8.62,30.49,28.1,28.6,27.72,2.2,15.47,82.51,22.24,5289429660.0,5289429660.0,0.64,0.71,53.25,28.71
79,002590,万安科技,17.22,7.83,1.25,1332602.0,2122687066.53,15.78,17.57,15.05,15.79,15.97,6.35,26.92,73.52,3.05,8938083654.0,8523157215.0,-1.03,-0.46,26.34,40.92
80,872541,铁大科技,19.19,7.81,1.39,113283.0,212627737.84,10.0,19.47,17.69,17.69,17.8,4.32,12.58,41.78,6.36,2623273000.0,1728226146.0,-0.21,0.1,52.91,58.33
81,832982,锦波生物,569.5,7.66,40.5,11648.0,640679703.89,9.39,572.0,522.31,522.32,529.0,1.82,2.54,74.78,29.59,50407470100.0,26134970060.0,-0.07,-0.09,148.68,175.12
82,301009,可靠股份,16.18,7.44,1.12,450696.0,719717386.17,25.17,18.0,14.21,14.4,15.06,2.4,34.52,59.16,3.25,4398694800.0,2112423699.0,-0.74,-0.19,41.31,51.36
83,300961,深水海纳,17.89,7.32,1.22,248917.0,422904979.84,9.54,17.89,16.3,16.57,16.67,1.94,16.39,77.65,4.13,3171539200.0,2717333264.0,0.06,2.7,71.69,78.01
84,301259,艾布鲁,48.87,7.29,3.32,47853.0,224143404.99,8.61,48.92,45.0,45.32,45.55,1.1,5.88,223.96,9.05,7623720000.0,3976541540.0,0.87,0.91,-8.79,1.81
85,830809,安达科技,6.63,7.28,0.45,239591.0,155271928.06,10.52,6.79,6.14,6.14,6.18,2.29,7.47,-15.38,2.28,3980986225.0,2125463553.0,0.15,-0.9,13.33,33.13
86,603120,肯特催化,41.29,7.08,2.73,69081.0,273734129.0,11.67,42.2,37.7,38.63,38.56,1.5,31.2,53.16,3.26,3732616000.0,914318410.0,0.15,-0.07,175.27,175.27
87,600550,保变电气,10.07,7.01,0.66,3204279.0,3249228930.0,6.38,10.35,9.75,10.34,9.41,5.17,17.4,163.76,29.42,18544191794.0,18544191794.0,0.0,-0.3,27.31,28.28
88,600418,江淮汽车,39.01,6.99,2.55,1093126.0,4163124305.0,9.19,39.57,36.22,36.66,36.46,3.3,5.01,-95.51,7.61,85198221947.0,85198221947.0,-0.26,-0.15,1.72,4.03
89,002123,梦网科技,17.01,6.98,1.11,2264975.0,3727361941.56,9.81,17.46,15.9,16.18,15.9,3.64,31.46,917.47,7.72,13699831717.0,12248009982.0,-0.06,-0.76,-10.61,57.35
90,301487,盟固利,20.59,6.91,1.33,316162.0,646443792.1,10.8,21.14,19.06,19.26,19.26,7.97,11.59,-100.0,5.09,9463502458.0,5616828542.0,-0.19,-0.05,-5.72,-3.2
91,000962,东方钽业,18.16,6.82,1.16,511786.0,913135464.76,12.29,18.7,16.61,16.67,17.0,4.09,10.23,40.57,3.46,9170223638.0,9082078630.0,0.06,0.06,21.96,32.55
92,688234,天岳先进,63.92,6.76,4.05,127254.0,818174668.0,10.57,67.5,61.17,64.77,59.87,3.98,4.24,806.13,5.15,27467129932.0,19202099687.0,0.24,0.38,8.23,24.84
93,002731,萃华珠宝,11.52,6.67,0.72,359578.0,410246567.3,8.33,11.88,10.98,11.2,10.8,5.77,15.66,8.58,1.64,2950917120.0,2645641728.0,0.44,0.17,21.14,22.68
94,833575,康乐卫士,18.26,6.66,1.14,108731.0,198765944.82,15.54,19.5,16.84,17.06,17.12,3.25,5.79,-18.23,10.63,5129964400.0,3431052576.0,0.0,-0.11,-0.44,10.47
95,300147,ST香雪,9.21,6.6,0.57,287001.0,258871475.38,8.1,9.3,8.6,8.68,8.64,1.21,4.37,-17.35,6.3,6090380004.0,6055197777.0,0.55,-0.54,-8.27,-5.73
96,688302,海创药业-U,52.63,6.58,3.25,43248.0,225446342.0,11.12,54.0,48.51,48.89,49.38,1.18,5.31,-40.58,4.48,5211190923.0,4290140766.0,0.0,-0.15,61.05,71.38
97,002174,游族网络,11.19,6.57,0.69,494874.0,544750345.4,8.38,11.34,10.46,10.46,10.5,2.09,5.41,103.72,2.5,10249172048.0,10242996007.0,0.27,0.0,13.26,19.68
98,300379,*ST东通,6.17,6.56,0.38,592050.0,363422154.32,10.54,6.34,5.73,5.78,5.79,1.66,11.24,-28.18,1.11,3442383849.0,3249353770.0,0.16,-0.32,-61.8,-59.11
99,603955,大千生态,39.91,6.54,2.45,176881.0,681906493.0,11.05,40.77,36.63,36.63,37.46,1.44,13.03,550.8,3.46,5416585200.0,5416585200.0,0.66,0.38,102.38,120.5
100,300890,翔丰华,28.19,6.54,1.73,119150.0,329226292.33,8.2,28.4,26.23,26.37,26.46,4.35,10.97,-102.92,1.66,3355515350.0,3061243182.0,0.93,1.26,-9.91,-6.84
101,688520,神州细胞,40.67,6.44,2.46,80459.0,323047082.0,9.95,41.55,37.75,38.05,38.21,4.8,1.81,71.01,-44.75,18111803488.0,18111803488.0,0.27,0.17,5.47,12.26
102,600699,均胜电子,20.22,6.42,1.22,1108848.0,2181416555.0,8.05,20.48,18.95,19.2,19.0,2.16,8.11,20.92,2.08,28483945199.0,27662671097.0,0.4,0.25,-0.49,29.04
103,300026,红日药业,3.82,6.41,0.23,1634277.0,619198654.15,9.75,3.94,3.59,3.6,3.59,2.82,5.91,47.55,1.32,11475871477.0,10556276555.0,0.26,0.26,5.52,0.79
104,603520,司太立,9.83,6.39,0.59,399097.0,391513193.0,6.28,10.08,9.5,9.5,9.24,2.97,9.1,75.11,1.63,4309569130.0,4309569130.0,0.1,0.0,13.9,13.12
105,603332,苏州龙杰,17.58,6.35,1.05,546489.0,921674852.0,13.43,18.0,15.78,16.57,16.53,1.33,25.26,72.49,2.97,3803383495.0,3803383495.0,0.51,1.38,88.22,104.18
106,301509,金凯生科,36.33,6.32,2.16,99332.0,357221497.2,11.71,37.64,33.64,33.64,34.17,1.78,17.51,23.07,2.04,4375827485.0,2061397914.0,0.08,0.28,36.78,40.38
107,000550,江铃汽车,21.75,6.3,1.29,153174.0,324367529.38,7.77,21.89,20.3,20.4,20.46,2.68,2.95,15.34,1.62,18774904500.0,11276573730.0,0.18,-0.09,-6.45,-7.25
108,300937,药易购,27.7,6.25,1.63,83686.0,237446178.83,14.61,30.2,26.39,26.39,26.07,6.77,13.36,158.35,3.1,2649967091.0,1735331512.0,0.14,0.11,-8.91,10.71
109,603275,众辰科技,40.29,6.25,2.37,45286.0,179549364.0,6.57,40.9,38.41,38.69,37.92,5.46,10.8,34.43,2.1,5994017877.0,1689861834.0,0.35,0.27,-9.26,18.36
110,301535,浙江华远,23.5,6.24,1.38,211197.0,483468276.47,15.69,24.98,21.51,21.87,22.12,1.7,35.26,64.87,9.0,9994411773.0,1407674041.0,0.51,-0.13,377.64,377.64
111,300945,曼卡龙,21.38,6.05,1.22,461811.0,946892354.15,20.39,23.07,18.96,21.26,20.16,3.16,19.38,32.57,3.38,5603091428.0,5095559476.0,0.99,0.9,81.03,86.07
112,603119,浙江荣泰,45.15,5.99,2.55,197109.0,866232286.0,10.28,45.98,41.6,42.33,42.6,1.52,9.67,68.98,8.7,16422958073.0,9205158657.0,0.0,-0.11,25.49,101.65
113,603200,上海洗霸,40.11,5.97,2.26,216966.0,869158120.0,11.73,41.64,37.2,37.2,37.85,3.51,12.36,179.03,7.25,7038506931.0,7038506931.0,-0.35,-0.3,42.49,65.27
114,301288,*ST清研,13.03,5.93,0.73,23274.0,30282155.0,7.32,13.33,12.43,12.43,12.3,1.84,4.94,-294.75,1.74,1407370300.0,613620800.0,0.0,0.15,-0.69,-15.0
115,600546,山煤国际,10.01,5.93,0.56,660947.0,653725557.0,7.09,10.12,9.45,9.46,9.45,4.98,3.33,19.46,1.18,19844385961.0,19844385961.0,0.0,0.1,-6.88,-15.38
116,605266,健之佳,23.45,5.87,1.3,110408.0,258205151.0,7.27,24.21,22.6,22.6,22.15,5.85,7.14,27.02,1.32,3624031662.0,3624031662.0,0.26,0.3,6.11,1.65
117,688400,凌云光,29.26,5.86,1.62,145550.0,416517422.0,8.14,29.76,27.51,28.11,27.64,2.98,6.14,225.03,3.44,13488179208.0,6937322746.0,0.21,-0.03,-29.31,33.49
118,002568,百润股份,27.11,5.86,1.5,187203.0,509602841.77,8.32,27.75,25.62,25.62,25.61,2.17,2.61,39.21,6.06,28448392370.0,19464539869.0,-0.11,-0.44,5.69,-3.21
119,601069,西部黄金,17.36,5.85,0.96,287315.0,482773330.0,5.12,17.36,16.52,16.79,16.4,1.95,4.2,115.06,3.39,15930949729.0,11874114314.0,0.99,1.88,30.43,51.62
120,600758,辽宁能源,3.98,5.85,0.22,622183.0,244044787.0,7.98,4.05,3.75,3.76,3.76,1.77,4.71,13.94,0.93,5261629228.0,5256558708.0,-0.25,0.0,10.25,15.7
121,688499,利元亨,29.38,5.76,1.6,121033.0,349829521.0,9.18,30.06,27.51,27.62,27.78,3.76,7.17,96.67,2.22,4957243624.0,4957243624.0,-0.03,0.03,13.92,31.34
122,001206,依依股份,24.26,5.75,1.32,320622.0,768214897.61,11.38,25.23,22.62,23.47,22.94,2.91,30.16,20.73,2.38,4485523782.0,2579213084.0,-0.08,0.12,20.34,46.76
123,300871,回盛生物,27.69,5.69,1.49,449420.0,1195387338.69,11.07,28.15,25.25,25.5,26.2,1.36,24.38,28.67,2.6,5103759937.0,5103759937.0,0.91,1.61,143.96,175.25
124,601899,紫金矿业,18.45,5.67,0.99,2102614.0,3812988949.0,4.58,18.48,17.68,17.69,17.46,2.71,1.02,12.06,3.4,490356239193.0,379847462373.0,0.16,0.0,12.23,22.02
125,002809,红墙股份,16.25,5.59,0.86,438768.0,672629816.6,15.46,16.42,14.04,14.97,15.39,0.92,31.86,336.66,2.1,3416221510.0,2238196236.0,2.46,1.75,90.06,104.92
126,000034,神州数码,40.98,5.59,2.17,519284.0,2091698966.88,8.19,41.5,38.32,38.7,38.81,3.8,8.74,33.54,2.78,29147462462.0,24357202402.0,-0.1,-0.39,-26.51,17.83
127,688799,华纳药厂,47.23,5.54,2.48,50409.0,236075797.0,9.74,48.88,44.52,45.3,44.75,2.71,5.37,26.87,2.39,4430174000.0,4430174000.0,-0.36,-0.38,16.44,12.77
128,600326,西藏天路,7.48,5.5,0.39,987282.0,721951043.0,7.62,7.6,7.06,7.09,7.09,4.4,7.47,-19.95,2.68,9898607488.0,9892242778.0,-0.27,-0.53,7.94,15.79
129,000415,渤海租赁,3.46,5.49,0.18,2386238.0,827068080.34,7.32,3.57,3.33,3.33,3.28,3.35,4.42,7.99,0.68,21398443636.0,18659626836.0,0.29,0.29,-2.26,-8.22
130,301108,洁雅股份,35.71,5.49,1.86,67390.0,237388737.91,16.22,38.3,32.81,32.86,33.85,1.63,19.58,71.33,1.56,2870988404.0,1229346496.0,-0.7,0.28,30.09,38.68
131,002103,广博股份,10.87,5.43,0.56,1290160.0,1414263459.26,7.08,11.34,10.61,10.8,10.31,5.32,34.21,48.54,5.38,5807546999.0,4098807294.0,0.09,0.09,0.0,15.03
132,600624,复旦复华,7.42,5.4,0.38,480800.0,355542466.0,9.94,7.7,7.0,7.04,7.04,3.74,7.08,-155.11,7.99,5040754310.0,5040754310.0,0.13,0.13,-1.59,12.94
133,688385,复旦微电,47.09,5.37,2.4,161166.0,747314715.0,4.81,47.38,45.23,45.23,44.69,3.67,3.0,71.01,6.41,38681011557.0,25291911857.0,0.41,-0.02,8.13,22.66
134,603276,恒兴新材,14.6,5.34,0.74,104379.0,150900410.0,6.57,14.8,13.89,13.89,13.86,4.55,13.44,58.83,1.74,3031682656.0,1133682656.0,-0.07,0.14,3.25,7.04
135,832522,纳科诺尔,61.18,5.3,3.08,72492.0,447854103.83,11.79,64.45,57.6,58.0,58.1,2.88,7.91,55.24,6.56,6850006464.0,5605697034.0,-0.34,-0.13,6.66,21.1
