序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
16,300771,智莱科技,12.37,11.95,1.32,399362.0,472739953.63,20.72,13.0,10.71,10.99,11.05,3.8,22.04,109.43,1.55,2968800000.0,2241433337.0,1.56,1.98,10.15,19.29
17,688326,经纬恒润-W,91.22,11.71,9.56,37631.0,330708719.0,15.74,94.15,81.3,82.0,81.66,2.66,4.18,-22.81,2.82,10943422579.0,8213465311.0,0.24,-0.3,-13.64,8.47
18,300139,晓程科技,19.48,11.57,2.02,753909.0,1401483288.31,11.28,19.8,17.83,18.0,17.46,3.87,32.27,121.23,5.24,5337520000.0,4551535603.0,-0.1,-0.71,8.52,33.52
19,301009,可靠股份,16.77,11.35,1.71,471199.0,753853173.17,25.17,18.0,14.21,14.4,15.06,2.2,36.09,61.31,3.37,4559092200.0,2189452746.0,0.42,0.18,46.46,56.88
20,832175,东方碳素,14.2,10.76,1.38,184338.0,259200280.07,14.12,14.66,12.85,12.99,12.82,3.64,30.47,-23.34,2.21,1689800000.0,859004846.0,0.35,0.35,18.83,38.27
21,600403,大有能源,4.35,10.13,0.4,465054.0,193914417.0,11.65,4.35,3.89,3.89,3.95,1.15,1.95,-8.41,1.93,10400033949.0,10400033949.0,0.0,0.0,56.47,47.96
22,002761,浙江建投,9.74,10.06,0.89,972680.0,933183307.2,10.17,9.74,8.84,8.86,8.85,8.92,8.99,11.63,1.55,10536572030.0,10536572030.0,0.0,0.0,7.74,10.93
23,600463,空港股份,13.04,10.04,1.19,53714.0,70042886.0,0.0,13.04,13.04,13.04,11.85,0.68,1.79,260.5,3.96,3912000000.0,3912000000.0,0.0,0.0,24.31,31.32
24,600379,宝光股份,10.85,10.04,0.99,101056.0,107272151.0,6.49,10.85,10.21,10.33,9.86,4.13,3.06,47.78,4.65,3582686969.0,3582686969.0,0.0,0.0,15.67,14.81
25,000695,滨海能源,12.51,10.03,1.14,12942.0,16190442.0,0.0,12.51,12.51,12.51,11.37,0.86,0.58,-70.54,18.91,2779065713.0,2773721754.0,0.0,0.0,17.69,20.87
26,603768,常青股份,13.49,10.03,1.23,211298.0,279621084.0,11.17,13.49,12.12,12.24,12.26,9.29,8.88,130.86,1.32,3210024511.0,3210024511.0,0.0,0.0,-2.74,12.23
27,002735,王子新材,16.79,10.03,1.53,1473207.0,2206506981.17,20.05,16.79,13.73,15.47,15.26,2.84,52.5,190.52,3.71,6413890025.0,4711203650.0,0.0,0.0,81.12,81.32
28,002403,爱仕达,16.35,10.03,1.49,352619.0,554521409.68,12.31,16.35,14.52,14.81,14.86,3.89,11.87,236.32,3.36,5569440767.0,4858589773.0,0.0,0.0,-14.89,15.38
29,002617,露笑科技,8.23,10.03,0.75,1825289.0,1447082016.94,9.49,8.23,7.52,7.52,7.48,4.03,9.65,40.35,2.54,15826338582.0,15566664461.0,0.0,0.0,2.75,7.58
30,002040,南 京 港,13.18,10.02,1.2,1278931.0,1570331706.11,20.03,13.18,10.78,11.8,11.98,2.44,26.32,40.25,1.94,6456990933.0,6404691111.0,0.0,0.0,101.22,100.0
31,002580,圣阳股份,13.62,10.02,1.24,635897.0,834208817.56,11.23,13.62,12.23,12.3,12.38,1.91,14.06,25.47,2.75,6181695685.0,6160854456.0,0.0,0.0,41.43,60.61
32,603900,莱绅通灵,9.78,10.01,0.89,470345.0,428065857.0,14.62,9.78,8.48,9.59,8.89,2.01,13.77,29.6,1.73,3354773155.0,3339956455.0,0.0,0.0,58.51,76.85
33,603192,汇得科技,19.46,10.01,1.77,69150.0,131331214.0,10.63,19.46,17.58,17.7,17.69,4.18,4.99,35.51,1.74,2746850360.0,2698453340.0,0.0,0.0,17.51,31.13
34,000722,湖南发展,15.49,10.01,1.41,880391.0,1327119617.65,13.78,15.49,13.55,13.88,14.08,1.89,18.97,423.4,2.31,7189811788.0,7189811788.0,0.0,0.0,64.09,63.92
35,002365,永安药业,16.83,10.0,1.53,752549.0,1248849780.87,6.01,16.83,15.91,15.91,15.3,1.28,30.65,-283.91,2.51,4959506475.0,4132776500.0,0.0,0.0,98.47,110.64
36,002811,郑中设计,14.96,10.0,1.36,234872.0,348414521.25,4.93,14.96,14.29,14.96,13.6,0.84,8.3,47.04,3.74,4607231275.0,4235426580.0,0.0,0.0,32.16,74.56
37,002431,棕榈股份,2.64,10.0,0.24,1806407.0,456712772.11,12.5,2.64,2.34,2.59,2.4,6.44,9.96,-7.4,3.2,4785834940.0,4785834940.0,0.0,0.0,26.92,26.32
38,002510,天汽模,8.47,10.0,0.77,85345.0,72287054.07,0.0,8.47,8.47,8.47,7.7,0.17,0.85,103.79,3.44,8598224857.0,8511053633.0,0.0,0.0,31.11,45.03
39,000903,云内动力,4.18,10.0,0.38,2572201.0,1007439034.61,15.0,4.18,3.61,3.7,3.8,2.87,13.4,-82.82,5.05,8150035143.0,8026693689.0,0.0,0.0,12.97,21.51
40,002136,安 纳 达,12.32,10.0,1.12,417427.0,475371639.33,17.14,12.32,10.4,10.95,11.2,1.33,19.46,-64.55,2.28,2649046400.0,2642094963.0,0.0,0.0,24.32,26.36
41,603970,中农立华,15.62,10.0,1.42,113300.0,175640152.0,3.52,15.62,15.12,15.16,14.2,1.36,4.22,19.46,2.67,4198658093.0,4198658093.0,0.0,0.0,9.85,10.0
42,000573,粤宏远Ａ,4.95,10.0,0.45,587217.0,288454730.1,6.67,4.95,4.65,4.65,4.5,1.9,9.28,7.0,1.86,3159488990.0,3133175854.0,0.0,0.0,20.15,65.55
43,002584,西陇科学,11.0,10.0,1.0,1089172.0,1128841874.3,11.6,11.0,9.84,9.9,10.0,1.3,25.18,186.29,2.79,6437380642.0,4757434506.0,0.0,0.0,38.19,52.99
44,002882,金龙羽,20.92,9.99,1.9,256733.0,512271498.44,11.93,20.92,18.65,19.04,19.02,2.2,10.4,60.91,4.16,9056268000.0,5163205578.0,0.0,0.0,25.72,30.1
45,601579,会稽山,18.72,9.99,1.7,269033.0,489189904.0,11.63,18.72,16.74,16.8,17.02,1.65,5.61,23.94,2.36,8975555016.0,8975555016.0,0.0,0.0,84.43,69.26
46,002074,国轩高科,26.65,9.99,2.42,1245125.0,3239336260.32,9.91,26.65,24.25,24.25,24.23,2.38,7.21,119.43,1.86,48074824364.0,45998964614.0,0.0,0.0,19.08,25.59
47,603321,梅轮电梯,8.48,9.99,0.77,136229.0,112376015.0,10.64,8.48,7.66,7.73,7.71,4.09,4.5,151.9,2.11,2603360000.0,2565327200.0,0.0,0.0,14.91,21.14
48,600793,宜宾纸业,30.49,9.99,2.77,292587.0,872999322.0,8.62,30.49,28.1,28.6,27.72,2.07,16.54,84.14,22.68,5393803021.0,5393803021.0,0.0,0.0,56.28,31.25
49,600644,乐山电力,15.32,9.98,1.39,1190197.0,1798393331.0,8.18,15.32,14.18,14.39,13.93,1.35,22.11,-1839.9,4.34,8859874932.0,8248298096.0,0.0,0.0,140.88,150.33
50,002900,哈三联,15.21,9.98,1.38,369787.0,535698043.95,14.03,15.21,13.27,13.43,13.83,1.11,21.37,-41.7,2.26,4811798336.0,2632547484.0,0.0,0.0,51.95,54.42
51,000953,河化股份,7.27,9.98,0.66,447282.0,315677127.28,11.65,7.27,6.5,6.55,6.61,1.04,12.22,488.56,18.13,2661708358.0,2661708358.0,0.0,0.0,37.69,30.05
52,600137,浪莎股份,22.48,9.98,2.04,49168.0,110529911.0,0.0,22.48,22.48,22.48,20.44,1.63,5.06,58.66,3.97,2185451378.0,2185451378.0,0.0,0.0,42.82,60.0
53,603390,通达电气,11.68,9.98,1.06,361115.0,408042632.0,11.3,11.68,10.48,10.62,10.62,6.24,10.32,54.8,2.56,4107528773.0,4085141495.0,0.0,0.0,5.13,6.38
54,002286,保龄宝,12.56,9.98,1.14,666922.0,801331563.24,12.78,12.56,11.1,11.23,11.42,1.61,18.04,23.06,2.22,4644278293.0,4642273717.0,0.0,0.0,71.35,70.19
55,002727,一心堂,17.19,9.98,1.56,282587.0,485024788.82,3.13,17.19,16.7,17.19,15.63,2.3,7.11,15.72,1.34,10066534909.0,6829800723.0,0.0,0.0,29.64,32.03
56,603906,龙蟠科技,12.23,9.98,1.11,462803.0,551018908.0,9.8,12.23,11.14,11.17,11.12,1.74,8.19,-78.37,2.85,8133914984.0,6910914984.0,0.0,0.0,3.82,18.05
57,002773,康弘药业,29.3,9.98,2.66,148998.0,419438323.23,10.47,29.3,26.51,26.51,26.64,1.71,2.17,16.84,2.98,26952161817.0,20082969465.0,0.0,0.0,51.81,49.49
58,600279,重庆港,6.29,9.97,0.57,734322.0,454692133.0,12.76,6.29,5.56,5.75,5.72,1.37,6.19,-214.11,1.11,7465388920.0,7465388920.0,0.0,0.0,22.85,30.23
59,600698,湖南天雁,8.83,9.96,0.8,540290.0,475028739.0,4.86,8.83,8.44,8.83,8.03,1.88,6.51,2679.2,12.28,9458872883.0,7331948743.0,0.0,0.0,57.68,95.35
60,002347,泰尔股份,7.85,9.94,0.71,519952.0,390575761.28,11.2,7.85,7.05,7.14,7.14,1.45,10.54,-107.16,3.31,3961912867.0,3873055773.0,0.0,0.0,-9.56,16.47
61,600234,科新发展,7.74,9.94,0.7,55435.0,42444419.0,7.24,7.74,7.23,7.25,7.04,2.05,2.11,302.06,4.32,2031912331.0,2031912331.0,0.0,0.0,36.51,39.46
62,600770,综艺股份,6.86,9.94,0.62,75596.0,51858561.0,0.0,6.86,6.86,6.86,6.24,0.21,0.58,-343.45,2.71,8918000000.0,8918000000.0,0.0,0.0,52.78,63.72
63,600149,廊坊发展,5.65,9.92,0.51,207283.0,114201627.0,9.92,5.65,5.14,5.19,5.14,1.15,5.45,76.33,8.98,2147904000.0,2147904000.0,0.0,0.0,28.12,38.48
64,831627,力王股份,32.1,9.78,2.86,112619.0,355531758.05,18.13,33.8,28.5,29.0,29.24,4.9,24.05,117.15,6.84,3031845000.0,1502841750.0,0.31,0.38,19.82,67.01
65,300920,润阳科技,34.69,9.64,3.05,44507.0,153271566.82,13.5,35.9,31.63,32.0,31.64,1.93,6.78,175.19,2.95,3469000000.0,2278170353.0,-0.03,0.17,71.65,105.02
66,605136,丽人丽妆,12.47,9.29,1.06,1039950.0,1292374535.0,5.0,12.55,11.98,12.55,11.41,3.7,25.97,-68.14,2.03,4993717495.0,4993717495.0,0.32,0.08,61.74,44.5
67,300587,天铁科技,6.26,9.25,0.53,958146.0,594473254.0,13.44,6.48,5.71,5.71,5.73,2.31,9.38,177.91,2.98,7301312169.0,6397832492.0,0.16,0.0,40.99,42.6
68,002165,红 宝 丽,12.7,9.2,1.07,3325195.0,3999533377.26,14.88,12.79,11.06,11.22,11.63,1.43,45.7,106.11,4.55,9337926930.0,9240894599.0,-0.16,-0.08,179.12,196.73
69,300955,嘉亨家化,21.05,9.07,1.75,126204.0,267555900.22,20.1,23.1,19.22,19.49,19.3,2.56,21.45,-26.62,2.32,2121840000.0,1238715478.0,0.1,-0.28,31.32,33.23
70,688550,瑞联新材,40.7,8.88,3.32,75061.0,295693947.0,10.27,41.14,37.3,37.38,37.38,4.32,4.36,38.38,2.37,7004757261.0,7004757261.0,-0.12,0.02,18.01,30.07
71,300321,同大股份,33.6,8.81,2.72,65764.0,221499861.0,14.09,35.5,31.15,31.15,30.88,3.68,7.42,257.83,4.74,2983680000.0,2979016320.0,0.12,0.33,20.3,63.42
72,831834,三维股份,13.97,8.72,1.12,101972.0,148116700.15,21.56,15.77,13.0,13.2,12.85,3.6,16.24,55.44,5.66,1676400070.0,877266253.0,0.58,0.58,24.62,91.37
73,600712,南宁百货,6.31,8.61,0.5,628139.0,387205315.0,10.67,6.39,5.77,5.82,5.81,3.73,11.66,-129.59,4.35,3436775322.0,3398871221.0,-1.25,-1.25,4.99,-12.72
74,832982,锦波生物,572.0,8.13,43.0,12591.0,694374639.09,9.39,572.0,522.31,522.32,529.0,1.73,2.74,75.1,29.72,50628749600.0,26249697760.0,0.01,0.18,149.77,176.33
75,300379,*ST东通,6.25,7.94,0.46,622737.0,382463542.97,10.54,6.34,5.73,5.78,5.79,1.54,11.82,-28.54,1.12,3487017675.0,3291484775.0,0.32,0.81,-61.3,-58.58
76,002959,小熊电器,52.77,7.91,3.87,61735.0,317733435.59,9.39,53.0,48.41,48.41,48.9,3.54,4.0,15.97,2.88,8286930827.0,8146648378.0,0.27,-0.17,23.04,10.14
77,600418,江淮汽车,39.3,7.79,2.84,1195981.0,4565616029.0,9.19,39.57,36.22,36.66,36.46,3.17,5.48,-96.22,7.67,85831584786.0,85831584786.0,-0.15,-0.13,2.48,4.8
78,002570,贝因美,7.06,7.62,0.5,4238435.0,2945262881.28,7.16,7.12,6.65,6.71,6.56,2.72,39.24,44.54,4.73,7625105931.0,7624767051.0,2.02,1.44,59.73,67.7
79,000966,长源电力,5.56,7.54,0.39,1782396.0,971110641.72,10.83,5.69,5.13,5.16,5.17,2.67,6.48,-65.77,1.43,19354554689.0,15286262006.0,0.72,1.46,23.56,17.05
80,300333,兆日科技,12.86,7.26,0.87,629827.0,819442910.45,15.6,13.75,11.88,11.97,11.99,4.34,18.81,-881.61,7.38,4320960000.0,4305271662.0,0.0,0.0,-12.58,-29.19
81,002590,万安科技,17.12,7.2,1.15,1383819.0,2210341152.53,15.78,17.57,15.05,15.79,15.97,5.79,27.96,73.1,3.04,8886178406.0,8473661529.0,0.41,-0.12,25.61,40.1
82,603955,大千生态,40.14,7.15,2.68,186950.0,722362970.0,11.05,40.77,36.63,36.63,37.46,1.35,13.77,553.98,3.48,5447800800.0,5447800800.0,0.38,-0.25,103.55,121.77
83,688793,倍轻松,35.01,7.06,2.31,49716.0,171247522.0,11.77,36.23,32.38,33.0,32.7,1.68,5.78,-410.49,8.08,3008949119.0,3008949119.0,-0.03,0.32,25.71,17.48
84,301509,金凯生科,36.57,7.02,2.4,103877.0,373817551.2,11.71,37.64,33.64,33.64,34.17,1.64,18.31,23.22,2.05,4404734685.0,2075015737.0,-0.11,-0.19,37.69,41.31
85,688520,神州细胞,40.89,7.01,2.68,84655.0,340116141.0,9.95,41.55,37.75,38.05,38.21,4.43,1.9,71.39,-45.0,18209777345.0,18209777345.0,0.1,-0.12,6.04,12.86
86,000550,江铃汽车,21.89,6.99,1.43,183524.0,390542318.57,8.06,21.95,20.3,20.4,20.46,2.82,3.54,15.44,1.63,18895754460.0,11349158572.0,-0.23,0.09,-5.85,-6.65
87,301487,盟固利,20.6,6.96,1.34,326474.0,667635138.0,10.8,21.14,19.06,19.26,19.26,7.27,11.97,-100.05,5.1,9468098623.0,5619556482.0,-0.19,0.24,-5.68,-3.15
88,002549,凯美特气,10.31,6.95,0.67,1379841.0,1377032649.54,13.9,10.6,9.26,9.52,9.64,1.54,19.93,56.45,3.54,7169036859.0,7138226713.0,-0.29,-0.29,60.09,68.19
90,688302,海创药业-U,52.71,6.74,3.33,44092.0,229899010.0,11.12,54.0,48.51,48.89,49.38,1.05,5.41,-40.65,4.49,5219112171.0,4296661975.0,0.0,0.02,61.29,71.64
91,002345,潮宏基,12.04,6.74,0.76,860370.0,1019255627.39,9.22,12.41,11.37,11.6,11.28,2.42,9.92,14.16,2.88,10697692992.0,10438732555.0,0.58,0.33,82.42,107.23
92,301259,艾布鲁,48.6,6.7,3.05,57022.0,269048381.39,10.71,49.88,45.0,45.32,45.55,1.16,7.01,222.72,9.0,7581600000.0,3954571697.0,-0.37,-0.72,-9.29,1.25
93,002731,萃华珠宝,11.52,6.67,0.72,375963.0,429145551.3,8.33,11.88,10.98,11.2,10.8,5.3,16.37,8.58,1.64,2950917120.0,2645641728.0,-0.17,0.0,21.14,22.68
94,300945,曼卡龙,21.5,6.65,1.34,479161.0,984454168.15,20.39,23.07,18.96,21.26,20.16,2.88,20.1,32.75,3.4,5634540024.0,5124159436.0,1.42,1.37,82.05,87.12
95,600389,江山股份,19.0,6.62,1.18,213352.0,391674838.0,10.21,19.51,17.69,17.81,17.82,1.73,4.95,13.15,2.11,8182350000.0,8182350000.0,-1.04,-0.94,36.79,31.49
96,000962,东方钽业,18.11,6.53,1.11,554410.0,990121279.26,12.29,18.7,16.61,16.67,17.0,3.9,11.09,40.46,3.45,9144975225.0,9057072907.0,-0.49,0.11,21.63,32.19
97,300960,通业科技,22.64,6.49,1.38,71767.0,159206863.6,9.27,22.98,21.01,21.26,21.26,1.51,5.51,-293.87,5.7,3254050664.0,2946916424.0,-0.4,-0.18,41.41,28.05
98,600550,保变电气,10.02,6.48,0.61,3266168.0,3311311435.0,6.38,10.35,9.75,10.34,9.41,4.63,17.74,162.94,29.27,18452115370.0,18452115370.0,-0.1,-0.3,26.68,27.64
99,688234,天岳先进,63.74,6.46,3.87,136487.0,877199501.0,10.57,67.5,61.17,64.77,59.87,3.75,4.54,803.86,5.14,27389781945.0,19148026189.0,-0.13,-0.14,7.92,24.49
100,603275,众辰科技,40.35,6.41,2.43,47971.0,190387952.0,6.57,40.9,38.41,38.69,37.92,5.08,11.44,34.48,2.11,6002944188.0,1692378382.0,-0.27,-0.22,-9.12,18.54
101,300656,民德电子,28.18,6.34,1.68,139697.0,380078798.11,12.26,29.18,25.93,26.3,26.5,3.33,10.51,36.02,4.71,4822304529.0,3745062597.0,-0.35,-0.7,13.95,13.26
102,601069,西部黄金,17.43,6.28,1.03,349787.0,591823423.0,7.01,17.67,16.52,16.79,16.4,2.09,5.11,115.53,3.4,15995187429.0,11921993807.0,-0.85,-0.06,30.95,52.23
103,300147,ST香雪,9.18,6.25,0.54,302116.0,272719117.38,8.1,9.3,8.6,8.68,8.64,1.13,4.6,-17.3,6.28,6070541633.0,6035474006.0,0.44,0.33,-8.57,-6.04
104,300026,红日药业,3.81,6.13,0.22,1693583.0,641760461.75,9.75,3.94,3.59,3.6,3.59,2.57,6.13,47.43,1.31,11445829929.0,10528642323.0,0.0,0.0,5.25,0.53
105,833346,威贸电子,32.99,6.11,1.9,81817.0,262038198.69,10.55,33.58,30.3,31.0,31.09,2.33,18.44,60.45,5.76,2661554123.0,1463392457.0,-0.03,-0.69,16.86,41.95
106,603119,浙江荣泰,45.18,6.06,2.58,206540.0,908740331.0,10.28,45.98,41.6,42.33,42.6,1.41,10.13,69.03,8.7,16433870337.0,9211275042.0,0.13,0.0,25.57,101.79
107,603120,肯特催化,40.88,6.02,2.32,74535.0,296045099.0,11.67,42.2,37.7,38.63,38.56,1.42,33.66,52.63,3.23,3695552000.0,905239443.0,0.27,0.12,172.53,172.53
108,300937,药易购,27.64,6.02,1.57,85954.0,243722350.83,14.61,30.2,26.39,26.39,26.07,6.14,13.72,158.01,3.1,2644227090.0,1731572671.0,0.04,-0.14,-9.11,10.47
109,001206,依依股份,24.32,6.02,1.38,329517.0,789891943.41,11.38,25.23,22.62,23.47,22.94,2.64,30.99,20.78,2.38,4496617411.0,2585592012.0,-0.08,-0.25,20.63,47.13
110,002215,诺 普 信,10.6,6.0,0.6,728110.0,749931408.63,10.9,10.96,9.87,10.0,10.0,2.48,9.34,4.25,2.39,10655027886.0,8261465259.0,0.09,0.19,10.88,-5.61
111,301108,洁雅股份,35.88,6.0,2.03,68842.0,242609308.91,16.22,38.3,32.81,32.86,33.85,1.47,20.0,71.67,1.57,2884655949.0,1235198888.0,-0.14,-0.33,30.71,39.34
112,688385,复旦微电,47.36,5.97,2.67,179054.0,831693619.0,4.86,47.4,45.23,45.23,44.69,3.58,3.33,71.42,6.44,38902796928.0,25436928128.0,0.13,0.21,8.75,23.37
113,600546,山煤国际,10.01,5.93,0.56,680229.0,673039730.0,7.09,10.12,9.45,9.46,9.45,4.5,3.43,19.46,1.18,19844385961.0,19844385961.0,-0.1,-0.1,-6.88,-15.38
114,603017,中衡设计,9.48,5.92,0.53,174489.0,160384179.0,8.38,9.55,8.8,8.8,8.95,4.93,6.32,30.59,1.76,2615586775.0,2615586775.0,-0.42,-0.32,9.6,18.06
115,002174,游族网络,11.12,5.9,0.62,514830.0,567002592.4,8.38,11.34,10.46,10.46,10.5,1.91,5.62,103.07,2.48,10185057477.0,10178920071.0,-0.09,-0.09,12.55,18.93
116,601899,紫金矿业,18.49,5.9,1.03,2296967.0,4171799122.0,4.7,18.5,17.68,17.69,17.46,2.6,1.12,12.08,3.4,491419342151.0,380670979907.0,0.0,0.11,12.47,22.29
117,300961,深水海纳,17.65,5.88,0.98,280801.0,479397302.84,10.08,17.98,16.3,16.57,16.67,1.92,18.49,76.61,4.08,3128992000.0,2680879380.0,-0.28,-0.51,69.39,75.62
118,605266,健之佳,23.45,5.87,1.3,116601.0,272727439.0,7.27,24.21,22.6,22.6,22.15,5.45,7.54,27.02,1.32,3624031662.0,3624031662.0,-0.47,-0.3,6.11,1.65
119,300890,翔丰华,28.01,5.86,1.55,123908.0,342543123.33,8.2,28.4,26.23,26.37,26.46,3.97,11.41,-102.26,1.65,3334089569.0,3041696400.0,0.29,0.32,-10.48,-7.44
120,603520,司太立,9.78,5.84,0.54,416854.0,408896754.0,6.28,10.08,9.5,9.5,9.24,2.72,9.51,74.73,1.62,4287648636.0,4287648636.0,0.0,-0.1,13.33,12.54
121,830809,安达科技,6.54,5.83,0.36,251906.0,163365740.87,10.52,6.79,6.14,6.14,6.18,2.11,7.86,-15.17,2.25,3926945688.0,2096611107.0,-0.15,-0.3,11.79,31.33
122,002568,百润股份,27.1,5.82,1.49,195409.0,531849399.77,8.32,27.75,25.62,25.62,25.61,1.99,2.72,39.2,6.06,28437898681.0,19457360032.0,-0.22,-0.29,5.65,-3.25
123,000415,渤海租赁,3.47,5.79,0.19,2473891.0,857380273.64,7.32,3.57,3.33,3.33,3.28,3.05,4.59,8.01,0.68,21460288849.0,18713556394.0,0.0,0.29,-1.98,-7.96
124,300051,琏升科技,7.58,5.72,0.41,305938.0,228383000.68,11.3,7.99,7.18,7.19,7.17,2.77,8.37,-30.26,12.84,2819583310.0,2771759006.0,0.0,0.4,7.98,13.3
125,600699,均胜电子,20.07,5.63,1.07,1153065.0,2270406496.0,8.05,20.48,18.95,19.2,19.0,1.97,8.43,20.76,2.07,28272639968.0,27457458404.0,-0.15,-0.35,-1.23,28.08
126,301288,*ST清研,12.99,5.61,0.69,24190.0,31470785.56,7.32,13.33,12.43,12.43,12.3,1.69,5.14,-293.85,1.74,1403049900.0,611737083.0,0.0,0.15,-0.99,-15.26
127,000582,北部湾港,9.26,5.59,0.49,1068025.0,979961837.12,11.29,9.65,8.66,8.7,8.77,1.43,5.9,27.46,1.2,21540036658.0,16759352724.0,-0.75,-0.96,14.75,17.51
128,000034,神州数码,40.97,5.57,2.16,539611.0,2174980084.24,8.19,41.5,38.32,38.7,38.81,3.47,9.08,33.53,2.78,29140349855.0,24351258722.0,-0.05,-0.05,-26.52,17.8
129,833575,康乐卫士,18.07,5.55,0.95,111746.0,204216968.59,15.54,19.5,16.84,17.06,17.12,2.93,5.95,-18.04,10.52,5076585800.0,3395351591.0,0.17,0.11,-1.47,9.32
130,603200,上海洗霸,39.91,5.44,2.06,224941.0,900961286.0,11.73,41.64,37.2,37.2,37.85,3.19,12.82,178.14,7.21,7003410911.0,7003410911.0,-0.13,-0.15,41.78,64.44
131,830946,森萱医药,12.85,5.41,0.66,275635.0,360050202.68,17.8,13.99,11.82,11.96,12.19,1.72,6.46,47.24,4.72,5485900669.0,5484214107.0,0.39,0.78,26.85,45.86
132,688499,利元亨,29.26,5.33,1.48,125448.0,362800509.0,9.18,30.06,27.51,27.62,27.78,3.42,7.43,96.28,2.21,4936996203.0,4936996203.0,-0.17,-0.24,13.45,30.8
133,000656,*ST金科,1.58,5.33,0.08,1105371.0,168704021.0,6.0,1.58,1.49,1.5,1.5,0.7,2.08,-1.3,-0.28,8436750989.0,8402883098.0,0.0,0.0,4.64,-8.67
134,600758,辽宁能源,3.96,5.32,0.2,666541.0,261586934.0,7.98,4.05,3.75,3.76,3.76,1.68,5.05,13.87,0.92,5235188880.0,5230143840.0,0.25,0.0,9.7,15.12
135,688428,诺诚健华-U,23.45,5.3,1.18,100988.0,236728463.0,11.54,24.44,21.87,22.36,22.27,1.89,3.79,575.09,6.12,41332200887.0,6244335576.0,0.3,0.56,67.38,90.96
136,688400,凌云光,29.1,5.28,1.46,152131.0,435669364.0,8.14,29.76,27.51,28.11,27.64,2.73,6.42,223.8,3.42,13414422930.0,6899387967.0,-0.03,0.24,-29.69,32.76
