序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
13,688326,经纬恒润-W,93.38,14.35,11.72,31412.0,272878443.0,15.74,94.15,81.3,82.0,81.66,2.66,3.49,-23.35,2.88,11202552077.0,8407952102.0,0.41,0.41,-11.6,11.03
14,300485,赛升药业,10.84,13.75,1.31,588045.0,616058822.63,20.46,11.2,9.25,9.4,9.53,4.24,21.48,32.66,1.54,5221263776.0,2968178253.0,0.37,0.56,49.72,54.64
15,830779,武汉蓝电,52.99,13.2,6.18,78250.0,399503884.94,19.01,55.08,46.18,46.8,46.81,4.2,39.06,92.03,9.1,4243159413.0,1061559321.0,0.42,-0.02,87.31,131.09
16,300771,智莱科技,12.45,12.67,1.4,324410.0,379134303.63,20.72,13.0,10.71,10.99,11.05,3.72,17.9,110.14,1.56,2988000000.0,2255929268.0,3.84,4.1,10.86,20.06
17,300473,德尔股份,33.5,12.08,3.61,223511.0,723453587.66,20.24,35.48,29.43,29.7,29.89,3.7,14.9,55.61,3.17,5057598884.0,5026674598.0,0.15,0.06,43.78,34.48
18,300955,嘉亨家化,21.55,11.66,2.25,123366.0,261521807.22,20.1,23.1,19.22,19.49,19.3,3.0,20.96,-27.26,2.37,2172240000.0,1268138649.0,0.0,-1.19,34.44,36.39
19,832175,东方碳素,14.18,10.61,1.36,172437.0,242237660.48,14.12,14.66,12.85,12.99,12.82,4.11,28.51,-23.31,2.21,1687420000.0,857794980.0,0.35,0.42,18.66,38.07
20,831834,三维股份,14.21,10.58,1.36,94229.0,137334281.8,21.56,15.77,13.0,13.2,12.85,4.02,15.01,56.39,5.76,1705200071.0,892337398.0,0.0,-0.35,26.76,94.66
21,831627,力王股份,32.33,10.57,3.09,108209.0,341404945.19,18.13,33.8,28.5,29.0,29.24,5.68,23.11,117.99,6.89,3053568500.0,1513609775.0,0.15,0.09,20.68,68.21
22,300920,润阳科技,34.9,10.3,3.26,42921.0,147730609.82,13.5,35.9,31.63,32.0,31.64,2.23,6.54,176.25,2.97,3490000000.0,2291961525.0,0.06,0.03,72.69,106.26
23,600403,大有能源,4.35,10.13,0.4,461401.0,192325362.0,11.65,4.35,3.89,3.89,3.95,1.38,1.93,-8.41,1.93,10400033949.0,10400033949.0,0.0,0.0,56.47,47.96
24,002761,浙江建投,9.74,10.06,0.89,963056.0,923809044.2,10.17,9.74,8.84,8.86,8.85,10.64,8.9,11.63,1.55,10536572030.0,10536572030.0,0.0,0.0,7.74,10.93
25,600463,空港股份,13.04,10.04,1.19,53421.0,69660814.0,0.0,13.04,13.04,13.04,11.85,0.81,1.78,260.5,3.96,3912000000.0,3912000000.0,0.0,0.0,24.31,31.32
26,600379,宝光股份,10.85,10.04,0.99,100664.0,106846831.0,6.49,10.85,10.21,10.33,9.86,4.99,3.05,47.78,4.65,3582686969.0,3582686969.0,0.0,0.0,15.67,14.81
27,000695,滨海能源,12.51,10.03,1.14,12759.0,15961509.0,0.0,12.51,12.51,12.51,11.37,1.02,0.58,-70.54,18.91,2779065713.0,2773721754.0,0.0,0.0,17.69,20.87
28,002403,爱仕达,16.35,10.03,1.49,349968.0,550186207.18,12.31,16.35,14.52,14.81,14.86,4.62,11.78,236.32,3.36,5569440767.0,4858589773.0,0.0,0.0,-14.89,15.38
29,002735,王子新材,16.79,10.03,1.53,1461251.0,2186432269.52,20.05,16.79,13.73,15.47,15.26,3.39,52.08,190.52,3.71,6413890025.0,4711203650.0,0.0,0.0,81.12,81.32
30,603768,常青股份,13.49,10.03,1.23,206354.0,272951628.0,11.17,13.49,12.12,12.24,12.26,10.94,8.67,130.86,1.32,3210024511.0,3210024511.0,0.0,0.0,-2.74,12.23
31,002580,圣阳股份,13.62,10.02,1.24,632462.0,829529639.32,11.23,13.62,12.23,12.3,12.38,2.28,13.98,25.47,2.75,6181695685.0,6160854456.0,0.0,0.0,41.43,60.61
32,603900,莱绅通灵,9.78,10.01,0.89,467838.0,425614207.0,14.62,9.78,8.48,9.59,8.89,2.4,13.7,29.6,1.73,3354773155.0,3339956455.0,0.0,0.0,58.51,76.85
33,000722,湖南发展,15.49,10.01,1.41,876789.0,1321539500.05,13.78,15.49,13.55,13.88,14.08,2.27,18.89,423.4,2.31,7189811788.0,7189811788.0,0.0,0.0,64.09,63.92
34,603192,汇得科技,19.46,10.01,1.77,67799.0,128701779.0,10.63,19.46,17.58,17.7,17.69,4.98,4.89,35.51,1.74,2746850360.0,2698453340.0,0.0,0.0,17.51,31.13
35,000573,粤宏远Ａ,4.95,10.0,0.45,584151.0,286937060.1,6.67,4.95,4.65,4.65,4.5,2.29,9.23,7.0,1.86,3159488990.0,3133175854.0,0.0,0.0,20.15,65.55
36,603970,中农立华,15.62,10.0,1.42,112255.0,174007550.0,3.52,15.62,15.12,15.16,14.2,1.64,4.18,19.46,2.67,4198658093.0,4198658093.0,0.0,0.0,9.85,10.0
37,002811,郑中设计,14.96,10.0,1.36,233989.0,347094301.25,4.93,14.96,14.29,14.96,13.6,1.01,8.26,47.04,3.74,4607231275.0,4235426580.0,0.0,0.0,32.16,74.56
38,002431,棕榈股份,2.64,10.0,0.24,1792750.0,453107324.11,12.5,2.64,2.34,2.59,2.4,7.66,9.89,-7.4,3.2,4785834940.0,4785834940.0,0.0,0.0,26.92,26.32
39,000903,云内动力,4.18,10.0,0.38,2430527.0,948219135.41,15.0,4.18,3.61,3.7,3.8,3.27,12.66,-82.82,5.05,8150035143.0,8026693689.0,0.0,0.0,12.97,21.51
40,002584,西陇科学,11.0,10.0,1.0,1045585.0,1080895624.3,11.6,11.0,9.84,9.9,10.0,1.5,24.18,186.29,2.79,6437380642.0,4757434506.0,0.0,0.0,38.19,52.99
41,002510,天汽模,8.47,10.0,0.77,82419.0,69808926.88,0.0,8.47,8.47,8.47,7.7,0.2,0.82,103.79,3.44,8598224857.0,8511053633.0,0.0,0.0,31.11,45.03
42,002136,安 纳 达,12.32,10.0,1.12,414642.0,471940519.33,17.14,12.32,10.4,10.95,11.2,1.6,19.33,-64.55,2.28,2649046400.0,2642094963.0,0.0,0.0,24.32,26.36
43,601579,会稽山,18.72,9.99,1.7,266498.0,484444384.0,11.63,18.72,16.74,16.8,17.02,1.98,5.56,23.94,2.36,8975555016.0,8975555016.0,0.0,0.0,84.43,69.26
44,002074,国轩高科,26.65,9.99,2.42,1230578.0,3200566106.82,9.91,26.65,24.25,24.25,24.23,2.84,7.13,119.43,1.86,48074824364.0,45998964614.0,0.0,0.0,19.08,25.59
45,002882,金龙羽,20.92,9.99,1.9,254968.0,508579118.44,11.93,20.92,18.65,19.04,19.02,2.62,10.33,60.91,4.16,9056268000.0,5163205578.0,0.0,0.0,25.72,30.1
46,603321,梅轮电梯,8.48,9.99,0.77,134933.0,111277007.0,10.64,8.48,7.66,7.73,7.71,4.94,4.46,151.9,2.11,2603360000.0,2565327200.0,0.0,0.0,14.91,21.14
47,002727,一心堂,17.19,9.98,1.56,280658.0,481708837.82,3.13,17.19,16.7,17.19,15.63,2.74,7.06,15.72,1.34,10066534909.0,6829800723.0,0.0,0.0,29.64,32.03
48,002773,康弘药业,29.3,9.98,2.66,142187.0,399483265.23,10.47,29.3,26.51,26.51,26.64,1.96,2.07,16.84,2.98,26952161817.0,20082969465.0,0.0,0.0,51.81,49.49
49,603390,通达电气,11.68,9.98,1.06,356052.0,402129048.0,11.3,11.68,10.48,10.62,10.62,7.42,10.18,54.8,2.56,4107528773.0,4085141495.0,0.0,0.0,5.13,6.38
50,600712,南宁百货,6.39,9.98,0.58,537749.0,329802426.0,10.67,6.39,5.77,5.82,5.81,3.85,9.98,-131.23,4.41,3480347750.0,3441963091.0,0.0,0.0,6.32,-11.62
51,002286,保龄宝,12.56,9.98,1.14,663401.0,796909187.24,12.78,12.56,11.1,11.23,11.42,1.92,17.95,23.06,2.22,4644278293.0,4642273717.0,0.0,0.0,71.35,70.19
52,600137,浪莎股份,22.48,9.98,2.04,46831.0,105276335.0,0.0,22.48,22.48,22.48,20.44,1.86,4.82,58.66,3.97,2185451378.0,2185451378.0,0.0,0.0,42.82,60.0
53,002900,哈三联,15.21,9.98,1.38,363630.0,526332486.45,14.03,15.21,13.27,13.43,13.83,1.32,21.01,-41.7,2.26,4811798336.0,2632547484.0,0.0,0.0,51.95,54.42
54,000953,河化股份,7.27,9.98,0.66,445057.0,314059552.28,11.65,7.27,6.5,6.55,6.61,1.26,12.16,488.56,18.13,2661708358.0,2661708358.0,0.0,0.0,37.69,30.05
55,603906,龙蟠科技,12.23,9.98,1.11,459318.0,546756753.0,9.8,12.23,11.14,11.17,11.12,2.08,8.13,-78.37,2.85,8133914984.0,6910914984.0,0.0,0.0,3.82,18.05
56,600279,重庆港,6.29,9.97,0.57,705224.0,436389806.0,12.76,6.29,5.56,5.75,5.72,1.58,5.94,-214.11,1.11,7465388920.0,7465388920.0,0.0,0.0,22.85,30.23
57,002549,凯美特气,10.6,9.96,0.96,1032345.0,1014277162.54,13.9,10.6,9.26,9.52,9.64,1.39,14.91,58.04,3.64,7370687751.0,7339010976.0,0.0,0.0,64.6,72.92
58,600698,湖南天雁,8.83,9.96,0.8,527235.0,463501174.0,4.86,8.83,8.44,8.83,8.03,2.21,6.35,2679.2,12.28,9458872883.0,7331948743.0,0.0,0.0,57.68,95.35
59,600770,综艺股份,6.86,9.94,0.62,74006.0,50767821.0,0.0,6.86,6.86,6.86,6.24,0.25,0.57,-343.45,2.71,8918000000.0,8918000000.0,0.0,0.0,52.78,63.72
60,002347,泰尔股份,7.85,9.94,0.71,503345.0,377539517.48,11.2,7.85,7.05,7.14,7.14,1.69,10.2,-107.16,3.31,3961912867.0,3873055773.0,0.0,0.0,-9.56,16.47
61,600234,科新发展,7.74,9.94,0.7,55006.0,42112373.0,7.24,7.74,7.23,7.25,7.04,2.42,2.1,302.06,4.32,2031912331.0,2031912331.0,0.0,0.0,36.51,39.46
62,600149,廊坊发展,5.65,9.92,0.51,205828.0,113379552.0,9.92,5.65,5.14,5.19,5.14,1.38,5.41,76.33,8.98,2147904000.0,2147904000.0,0.0,0.0,28.12,38.48
63,002040,南 京 港,13.16,9.85,1.18,1255434.0,1539370051.17,20.03,13.18,10.78,11.8,11.98,2.88,25.84,40.19,1.94,6447192767.0,6394972308.0,-0.08,0.46,100.92,99.7
64,605136,丽人丽妆,12.5,9.55,1.09,939934.0,1167828091.0,5.0,12.55,11.98,12.55,11.41,4.01,23.47,-68.3,2.03,5005731250.0,5005731250.0,1.05,0.64,62.13,44.84
65,600644,乐山电力,15.25,9.48,1.32,1119417.0,1690041081.0,8.18,15.32,14.18,14.39,13.93,1.53,20.79,-1831.5,4.32,8819392475.0,8210610050.0,-0.46,-0.46,139.78,149.18
66,300587,天铁科技,6.27,9.42,0.54,920585.0,570993331.5,13.44,6.48,5.71,5.71,5.73,2.68,9.01,178.2,2.99,7312975607.0,6408052672.0,0.32,0.32,41.22,42.82
67,300321,同大股份,33.65,8.97,2.77,62718.0,211313425.0,14.09,35.5,31.15,31.15,30.88,4.26,7.07,258.21,4.75,2988120000.0,2983449380.0,0.27,0.09,20.48,63.67
68,002345,潮宏基,12.29,8.95,1.01,824242.0,975377663.62,9.22,12.41,11.37,11.6,11.28,2.79,9.51,14.45,2.93,10919821169.0,10655483646.0,0.08,0.0,86.21,111.53
69,300139,晓程科技,19.02,8.93,1.56,658158.0,1215203406.41,7.85,19.2,17.83,18.0,17.46,4.07,28.17,118.37,5.12,5211480000.0,4444055810.0,0.05,-0.05,5.96,30.36
70,830946,森萱医药,13.25,8.7,1.06,254667.0,332855444.22,17.8,13.99,11.82,11.96,12.19,1.91,5.97,48.71,4.87,5656668005.0,5654928943.0,0.53,0.91,30.8,50.4
71,002365,永安药业,16.63,8.69,1.33,719916.0,1193970474.87,6.01,16.83,15.91,15.91,15.3,1.46,29.32,-280.53,2.48,4900569975.0,4083664480.0,-0.54,-0.42,96.11,108.14
72,872541,铁大科技,19.3,8.43,1.5,106422.0,199372947.03,9.04,19.3,17.69,17.69,17.8,4.3,11.82,42.02,6.39,2638310000.0,1738132601.0,2.55,2.12,53.78,59.24
73,600793,宜宾纸业,29.97,8.12,2.25,268769.0,801166055.0,8.62,30.49,28.1,28.6,27.72,2.29,15.19,82.7,22.29,5301812940.0,5301812940.0,0.77,1.8,53.61,29.01
74,688793,倍轻松,35.28,7.89,2.58,48024.0,165298213.0,11.77,36.23,32.38,33.0,32.7,1.96,5.59,-413.65,8.15,3032154382.0,3032154382.0,0.46,0.86,26.68,18.39
75,688550,瑞联新材,40.25,7.68,2.87,56258.0,219290927.0,8.53,40.49,37.3,37.38,37.38,3.91,3.27,37.95,2.34,6927309085.0,6927309085.0,-0.37,0.4,16.7,28.64
76,830809,安达科技,6.65,7.61,0.47,234466.0,151862896.77,10.52,6.79,6.14,6.14,6.18,2.37,7.31,-15.43,2.29,3992995233.0,2131875208.0,0.45,0.61,13.68,33.53
77,300333,兆日科技,12.86,7.26,0.87,607186.0,790181563.45,15.6,13.75,11.88,11.97,11.99,5.04,18.14,-881.61,7.38,4320960000.0,4305271662.0,0.39,0.16,-12.58,-29.19
78,603120,肯特催化,41.35,7.24,2.79,65434.0,258662120.0,11.67,42.2,37.7,38.63,38.56,1.5,29.55,53.23,3.27,3738040000.0,915647040.0,-1.08,-0.39,175.67,175.67
79,832982,锦波生物,567.02,7.19,38.02,10800.0,592411610.43,8.83,569.0,522.31,522.32,529.0,1.79,2.35,74.45,29.46,50187960836.0,26021160182.0,0.13,0.16,147.6,173.92
80,301487,盟固利,20.64,7.17,1.38,312440.0,638774740.1,10.8,21.14,19.06,19.26,19.26,8.34,11.45,-100.24,5.11,9486483280.0,5630468243.0,-0.1,-0.15,-5.49,-2.96
81,002959,小熊电器,52.4,7.16,3.5,55199.0,283219466.59,9.37,52.99,48.41,48.41,48.9,3.82,3.58,15.86,2.86,8228826518.0,8089527668.0,-0.36,-0.81,22.17,9.37
82,688302,海创药业-U,52.88,7.09,3.5,42814.0,223156294.0,11.12,54.0,48.51,48.89,49.38,1.23,5.25,-40.78,4.5,5235944822.0,4310519546.0,-0.04,0.0,61.81,72.19
83,301009,可靠股份,16.09,6.84,1.03,446601.0,713082038.17,25.17,18.0,14.21,14.4,15.06,2.52,34.21,58.83,3.23,4374227400.0,2100673506.0,-0.12,-0.19,40.52,50.51
84,600418,江淮汽车,38.95,6.83,2.49,1068560.0,4067273797.0,9.19,39.57,36.22,36.66,36.46,3.41,4.89,-95.37,7.6,85067181359.0,85067181359.0,0.21,0.13,1.56,3.87
85,002123,梦网科技,16.98,6.79,1.08,2236717.0,3679199201.56,9.81,17.46,15.9,16.18,15.9,3.81,31.06,915.85,7.71,13675669756.0,12226408554.0,-0.29,-0.18,-10.77,57.08
86,301535,浙江华远,23.62,6.78,1.5,206936.0,473401914.47,15.69,24.98,21.51,21.87,22.12,1.76,34.55,65.2,9.04,10045447067.0,1414862163.0,0.6,1.77,380.08,380.08
87,603955,大千生态,39.99,6.75,2.53,174872.0,673908455.0,11.05,40.77,36.63,36.63,37.46,1.52,12.88,551.91,3.47,5427442800.0,5427442800.0,0.05,0.4,102.79,120.94
88,688520,神州细胞,40.78,6.73,2.57,76743.0,307956786.0,9.95,41.55,37.75,38.05,38.21,4.84,1.72,71.2,-44.88,18160790417.0,18160790417.0,-0.27,-0.27,5.76,12.56
89,600476,湘邮科技,18.45,6.71,1.16,193568.0,342655057.0,12.15,18.98,16.88,17.35,17.29,3.66,12.02,133.78,20.23,2971741500.0,2971741500.0,2.27,2.22,7.89,23.41
90,300147,ST香雪,9.22,6.71,0.58,273374.0,246296752.38,8.1,9.3,8.6,8.68,8.64,1.22,4.16,-17.37,6.3,6096992795.0,6061772367.0,-0.54,0.44,-8.17,-5.63
91,603119,浙江荣泰,45.45,6.69,2.85,194356.0,853799190.0,10.28,45.98,41.6,42.33,42.6,1.59,9.53,69.44,8.76,16532080718.0,9266322502.0,0.44,0.49,26.32,102.99
92,002731,萃华珠宝,11.51,6.57,0.71,352829.0,402491681.8,8.33,11.88,10.98,11.2,10.8,5.99,15.36,8.58,1.64,2948355560.0,2643345164.0,-0.52,0.0,21.03,22.58
93,002174,游族网络,11.19,6.57,0.69,485838.0,534647958.4,8.38,11.34,10.46,10.46,10.5,2.17,5.31,103.72,2.5,10249172048.0,10242996007.0,0.09,0.0,13.26,19.68
94,300379,*ST东通,6.17,6.56,0.38,583244.0,357979356.32,10.54,6.34,5.73,5.78,5.79,1.73,11.07,-28.18,1.11,3442383849.0,3249353770.0,0.16,0.16,-61.8,-59.11
95,002568,百润股份,27.29,6.56,1.68,183792.0,500322362.77,8.32,27.75,25.62,25.62,25.61,2.25,2.56,39.47,6.1,28637278782.0,19593776947.0,0.07,0.04,6.39,-2.57
96,600550,保变电气,10.02,6.48,0.61,3181486.0,3226220364.0,6.38,10.35,9.75,10.34,9.41,5.41,17.28,162.94,29.27,18452115370.0,18452115370.0,0.0,-0.6,26.68,27.64
97,688400,凌云光,29.43,6.48,1.79,141084.0,403441043.0,8.14,29.76,27.51,28.11,27.64,3.06,5.95,226.33,3.46,13566545252.0,6977628449.0,-0.14,-0.78,-28.9,34.26
98,600699,均胜电子,20.23,6.47,1.23,1081898.0,2127084964.0,8.05,20.48,18.95,19.2,19.0,2.23,7.91,20.93,2.08,28498032215.0,27676351944.0,-0.3,-0.25,-0.44,29.1
99,833575,康乐卫士,18.22,6.43,1.1,107626.0,196751284.91,15.54,19.5,16.84,17.06,17.12,3.4,5.73,-18.19,10.61,5118726800.0,3423536579.0,0.33,0.33,-0.65,10.22
100,000962,东方钽业,18.08,6.35,1.08,493303.0,879597589.1,12.29,18.7,16.61,16.67,17.0,4.18,9.86,40.4,3.44,9129826177.0,9042069473.0,-0.55,-0.77,21.42,31.97
101,688234,天岳先进,63.63,6.28,3.76,124812.0,802595290.0,10.57,67.5,61.17,64.77,59.87,4.11,4.15,802.48,5.13,27342513730.0,19114981274.0,-0.25,-0.38,7.74,24.28
102,600326,西藏天路,7.53,6.21,0.44,909360.0,663498195.0,7.62,7.6,7.06,7.09,7.09,4.27,6.88,-20.08,2.7,9964774650.0,9958367396.0,-0.53,0.4,8.66,16.56
103,603332,苏州龙杰,17.55,6.17,1.02,541720.0,913343608.0,13.43,18.0,15.78,16.57,16.53,1.39,25.04,72.36,2.97,3796893079.0,3796893079.0,-0.74,-0.28,87.9,103.83
104,000566,海南海药,6.03,6.16,0.35,1005210.0,588819083.2,7.39,6.08,5.66,5.68,5.68,1.69,8.62,-28.61,17.13,7823111710.0,7030435690.0,0.0,0.17,22.56,25.89
105,000550,江铃汽车,21.71,6.11,1.25,144068.0,304567820.38,7.77,21.89,20.3,20.4,20.46,2.67,2.78,15.31,1.62,18740375940.0,11255835204.0,0.37,0.32,-6.62,-7.42
106,603520,司太立,9.8,6.06,0.56,392407.0,384934988.0,6.28,10.08,9.5,9.5,9.24,3.07,8.95,74.88,1.63,4296416834.0,4296416834.0,0.1,0.1,13.56,12.77
107,300937,药易购,27.65,6.06,1.58,82991.0,235523585.83,14.61,30.2,26.39,26.39,26.07,7.11,13.25,158.06,3.1,2645183757.0,1732199145.0,0.14,-0.14,-9.08,10.51
108,301259,艾布鲁,48.29,6.02,2.74,44671.0,208715524.99,7.86,48.58,45.0,45.32,45.55,1.09,5.49,221.3,8.94,7533240000.0,3929347063.0,-0.23,0.15,-9.87,0.6
109,603275,众辰科技,40.2,6.01,2.28,44270.0,175463651.0,6.57,40.9,38.41,38.69,37.92,5.62,10.56,34.35,2.1,5980628410.0,1686087013.0,0.42,0.42,-9.46,18.1
110,605266,健之佳,23.48,6.0,1.33,108090.0,252780151.0,7.27,24.21,22.6,22.6,22.15,6.1,6.99,27.06,1.32,3628667949.0,3628667949.0,-0.09,0.3,6.24,1.78
111,000034,神州数码,41.13,5.98,2.32,507176.0,2041923040.38,8.19,41.5,38.32,38.7,38.81,3.93,8.53,33.66,2.79,29254151563.0,24446357609.0,0.12,-0.1,-26.24,18.26
112,603200,上海洗霸,40.08,5.89,2.23,214576.0,859554471.0,11.73,41.64,37.2,37.2,37.85,3.65,12.23,178.9,7.24,7033242528.0,7033242528.0,0.05,0.07,42.38,65.14
113,301509,金凯生科,36.18,5.88,2.01,98524.0,354292251.6,11.71,37.64,33.64,33.64,34.17,1.88,17.36,22.98,2.03,4357760484.0,2052886775.0,-0.19,-0.25,36.22,39.8
114,600758,辽宁能源,3.98,5.85,0.22,617523.0,242188469.0,7.98,4.05,3.75,3.76,3.76,1.86,4.68,13.94,0.93,5261629228.0,5256558708.0,-0.25,0.0,10.25,15.7
115,300486,东杰智能,7.78,5.85,0.43,347931.0,258188243.75,11.56,7.95,7.1,7.24,7.35,4.63,8.78,191.73,2.97,3171549839.0,3081510421.0,0.52,-0.13,-1.52,13.74
116,300026,红日药业,3.8,5.85,0.21,1618628.0,613232784.15,9.75,3.94,3.59,3.6,3.59,2.96,5.86,47.31,1.31,11415788381.0,10501008092.0,-0.26,-0.78,4.97,0.26
117,600546,山煤国际,10.0,5.82,0.55,653357.0,646133558.0,7.09,10.12,9.45,9.46,9.45,5.18,3.3,19.44,1.18,19824561400.0,19824561400.0,-0.1,-0.1,-6.98,-15.47
118,001206,依依股份,24.26,5.75,1.32,316596.0,758448273.3,11.38,25.23,22.62,23.47,22.94,3.04,29.78,20.73,2.38,4485523782.0,2579213084.0,0.54,0.5,20.34,46.76
119,601899,紫金矿业,18.46,5.73,1.0,2044707.0,3706151518.0,4.58,18.48,17.68,17.69,17.46,2.77,0.99,12.06,3.4,490622014932.0,380053341756.0,0.0,-0.05,12.29,22.09
120,688799,华纳药厂,47.3,5.7,2.55,49980.0,234046061.0,9.74,48.88,44.52,45.3,44.75,2.86,5.33,26.91,2.39,4436740000.0,4436740000.0,-0.19,-0.38,16.62,12.94
121,000966,长源电力,5.46,5.61,0.29,1666001.0,907636571.26,10.83,5.69,5.13,5.16,5.17,3.0,6.06,-64.59,1.4,19006451187.0,15011329237.0,0.0,0.0,21.33,14.95
122,002215,诺 普 信,10.56,5.6,0.56,541181.0,549675535.87,8.2,10.69,9.87,10.0,10.0,2.22,6.94,4.23,2.38,10614820234.0,8230289918.0,-0.28,-0.85,10.46,-5.97
123,002590,万安科技,16.86,5.57,0.89,1227602.0,1941089736.53,11.71,16.92,15.05,15.79,15.97,6.19,24.8,71.99,2.99,8751224762.0,8344972744.0,1.08,0.9,23.7,37.97
124,300068,南都电源,15.67,5.52,0.82,899062.0,1398608909.29,9.56,16.12,14.7,14.8,14.85,5.19,10.55,-13.21,3.72,14072284575.0,13356958179.0,0.19,0.38,1.1,-2.91
125,000415,渤海租赁,3.46,5.49,0.18,2354955.0,816254831.34,7.32,3.57,3.33,3.33,3.28,3.49,4.37,7.99,0.68,21398443636.0,18659626836.0,0.29,0.29,-2.26,-8.22
126,300945,曼卡龙,21.26,5.46,1.1,457125.0,936943719.15,20.39,23.07,18.96,21.26,20.16,3.31,19.18,32.38,3.36,5571642833.0,5066959516.0,-0.61,0.28,80.02,85.03
127,836239,长虹能源,49.23,5.46,2.55,78376.0,382464600.73,9.0,50.66,46.46,46.69,46.68,3.81,15.77,27.65,6.64,6402509338.0,2447227435.0,0.06,-0.32,22.74,72.31
128,301288,*ST清研,12.97,5.45,0.67,23231.0,30226204.0,7.32,13.33,12.43,12.43,12.3,1.95,4.93,-293.4,1.73,1400889700.0,610795224.0,-0.08,-0.31,-1.14,-15.39
129,301108,洁雅股份,35.69,5.44,1.84,66661.0,234794666.59,16.22,38.3,32.81,32.86,33.85,1.7,19.36,71.29,1.56,2869380458.0,1228657980.0,-0.53,-1.27,30.02,38.6
130,603725,天安新材,8.34,5.44,0.43,398415.0,322770966.0,9.73,8.49,7.72,8.28,7.91,9.3,13.9,41.89,3.28,2542513051.0,2390725051.0,0.72,0.48,27.33,29.91
131,300073,当升科技,41.68,5.44,2.15,281409.0,1165466588.15,8.37,42.66,39.35,39.41,39.53,5.93,5.56,47.71,1.6,21110952260.0,21088884284.0,0.26,0.36,-3.36,3.99
132,688428,诺诚健华-U,23.48,5.43,1.21,94493.0,221525423.0,11.54,24.44,21.87,22.36,22.27,2.13,3.55,575.83,6.13,41385077903.0,6252324065.0,0.0,-0.13,67.59,91.21
133,832522,纳科诺尔,61.25,5.42,3.15,71378.0,441022446.57,11.79,64.45,57.6,58.0,58.1,3.0,7.79,55.31,6.57,6857844000.0,5612110875.0,-0.13,-0.02,6.78,21.24
134,300871,回盛生物,27.62,5.42,1.42,433802.0,1152442952.99,11.07,28.15,25.25,25.5,26.2,1.38,23.54,28.6,2.59,5090857691.0,5090857691.0,-0.93,-1.15,143.35,174.55
135,002465,海格通信,12.22,5.34,0.62,2288064.0,2770902361.57,10.26,12.69,11.5,11.55,11.6,3.29,9.23,166.31,2.4,30328010845.0,30279780472.0,0.0,-0.41,5.07,11.29
