序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
23,605055,迎丰股份,9.31,10.05,0.85,489032.0,441524720.0,13.48,9.31,8.17,8.17,8.46,2.75,11.11,-103.84,3.55,4096400000.0,4096400000.0,0.0,0.0,78.35,89.23
24,002735,王子新材,11.72,10.05,1.07,945310.0,1077621782.23,9.95,11.72,10.66,10.75,10.65,4.45,33.69,132.99,2.59,4477116801.0,3288582893.0,0.0,0.0,28.37,26.57
25,600223,福瑞达,8.11,10.04,0.74,334874.0,263203880.0,10.85,8.11,7.31,7.38,7.37,3.51,3.29,40.64,1.98,8244372765.0,8244372765.0,0.0,0.0,12.8,7.28
26,600883,博闻科技,8.12,10.03,0.74,145972.0,115026874.0,10.84,8.12,7.32,7.42,7.38,5.63,6.18,78.57,1.95,1917034560.0,1917034560.0,0.0,0.0,19.06,23.97
27,603630,拉芳家化,21.97,10.02,2.0,152334.0,324267670.0,11.12,21.97,19.75,19.86,19.97,1.33,6.76,94.79,2.56,4947744623.0,4947744623.0,0.0,0.0,72.86,59.43
28,000565,渝三峡Ａ,12.74,10.02,1.16,1372097.0,1689638000.06,13.64,12.74,11.16,11.4,11.58,1.18,31.64,263.04,4.44,5523964883.0,5523964883.0,0.16,0.24,138.13,135.49
29,605136,丽人丽妆,8.57,10.01,0.78,238333.0,202610890.0,6.68,8.57,8.05,8.05,7.79,2.5,5.95,-46.83,1.39,3431929345.0,3431929345.0,0.0,0.0,7.8,-0.7
30,002190,成飞集成,32.63,10.01,2.97,429117.0,1394142451.05,2.8,32.63,31.8,32.62,29.66,2.78,11.96,6043.0,3.45,11705338462.0,11705338462.0,0.0,0.0,91.72,68.72
31,000420,吉林化纤,4.51,10.0,0.41,2622355.0,1157027225.92,7.07,4.51,4.22,4.24,4.1,2.93,10.67,335.24,2.52,11089496227.0,11085706925.0,0.0,0.0,28.49,24.93
32,002772,众兴菌业,8.69,10.0,0.79,350519.0,290419765.96,10.63,8.69,7.85,7.87,7.9,4.1,8.98,17.72,1.06,3417267410.0,3390274584.0,0.0,0.0,20.86,17.91
33,002900,哈三联,12.65,10.0,1.15,232411.0,282934511.5,10.43,12.65,11.45,11.5,11.5,3.23,13.43,-34.68,1.88,4001923008.0,2189462569.0,0.0,0.0,26.37,28.43
34,002664,信质集团,20.79,10.0,1.89,281609.0,554219688.82,12.12,20.79,18.5,18.95,18.9,1.11,7.0,371.7,2.49,8486478000.0,8369556870.0,0.0,0.0,16.08,47.87
35,003010,若羽臣,57.09,10.0,5.19,87619.0,480856481.31,10.85,57.09,51.46,51.89,51.9,1.89,7.25,85.37,8.79,9364501588.0,6903657119.0,0.0,0.0,85.3,104.62
36,002489,浙江永强,4.07,10.0,0.37,1826416.0,726702657.98,11.08,4.07,3.66,3.71,3.7,4.03,9.55,5.94,1.98,8827896394.0,7786027737.0,0.0,0.0,18.66,25.62
37,600798,宁波海运,4.07,10.0,0.37,174910.0,71188439.0,0.0,4.07,4.07,4.07,3.7,0.73,1.45,-26.43,1.25,4910594198.0,4910594198.0,0.0,0.0,37.04,34.32
38,601022,宁波远洋,11.12,9.99,1.01,60220.0,66964640.0,0.0,11.12,11.12,11.12,10.11,0.22,2.42,20.78,2.44,14552002674.0,2764802674.0,0.0,0.0,40.76,38.48
39,002626,金达威,18.49,9.99,1.68,281694.0,506703728.08,10.17,18.49,16.78,16.82,16.81,4.0,4.62,23.16,2.57,11277693916.0,11276029816.0,0.0,0.0,24.6,22.45
40,002560,通达股份,8.26,9.99,0.75,1233201.0,991722125.2,12.52,8.26,7.32,7.49,7.51,1.56,27.23,67.99,1.7,4342600588.0,3741251377.0,0.0,0.0,23.65,21.11
41,600770,综艺股份,4.96,9.98,0.45,89678.0,44480288.0,0.0,4.96,4.96,4.96,4.51,1.34,0.69,-248.32,1.96,6448000000.0,6448000000.0,0.0,0.0,10.71,18.38
42,603836,海程邦达,15.76,9.98,1.43,55450.0,87389704.0,0.0,15.76,15.76,15.76,14.33,1.19,2.7,-84.78,1.81,3234507335.0,3234507335.0,0.0,0.0,28.03,29.61
43,002696,百洋股份,6.06,9.98,0.55,412494.0,243462379.37,9.8,6.06,5.52,5.54,5.51,7.15,12.3,115.08,1.57,2098955308.0,2032978185.0,0.0,0.0,18.59,28.12
44,002909,集泰股份,7.61,9.97,0.69,31643.0,24079995.77,0.0,7.61,7.61,7.61,6.92,0.42,0.83,-139.9,3.29,2967900000.0,2899438598.0,0.0,0.0,42.24,56.26
45,603359,东珠生态,7.28,9.97,0.66,852862.0,607508679.0,9.67,7.28,6.64,6.7,6.62,1.97,19.12,-2056.15,1.21,3247578880.0,3247578880.0,0.0,0.0,55.56,31.65
46,600530,交大昂立,7.5,9.97,0.68,385663.0,285940791.0,7.18,7.5,7.01,7.1,6.82,1.65,4.98,-211.05,18.23,5811900000.0,5811900000.0,0.0,0.0,54.0,55.28
47,605138,盛泰集团,8.49,9.97,0.77,391589.0,324661350.0,8.81,8.49,7.81,7.9,7.72,3.85,7.05,57.88,1.92,4716724912.0,4716724912.0,0.0,0.0,46.38,53.8
48,605169,洪通燃气,11.37,9.96,1.03,83640.0,94329037.0,10.15,11.37,10.32,10.34,10.34,4.63,2.96,35.68,1.65,3216345600.0,3216345600.0,0.0,0.0,15.9,11.8
49,601866,中远海发,2.87,9.96,0.26,7555003.0,2158743212.0,6.13,2.87,2.71,2.81,2.61,8.66,7.69,19.95,1.25,38333491111.0,28205550981.0,0.35,0.0,19.58,9.96
50,000637,茂化实华,4.43,9.93,0.4,630197.0,278902449.27,2.73,4.43,4.32,4.43,4.03,5.85,17.12,-16.42,3.76,2303047827.0,1630303150.0,0.0,0.0,21.37,19.09
51,600493,凤竹纺织,6.2,9.93,0.56,350799.0,213697687.0,10.11,6.2,5.63,5.64,5.64,2.86,12.9,149.29,1.5,1686400000.0,1686400000.0,0.0,0.0,16.76,19.92
52,000566,海南海药,5.43,9.92,0.49,720513.0,376248320.62,10.53,5.43,4.91,4.96,4.94,1.96,6.18,-25.76,15.42,7044692634.0,6330889850.0,0.0,0.0,6.26,13.36
53,300879,大叶股份,47.91,9.86,4.3,377209.0,1736412511.94,17.43,50.0,42.4,43.0,43.61,1.23,18.76,12.48,6.93,9696928089.0,9631272944.0,-0.66,-0.48,196.29,205.55
54,600448,华纺股份,5.27,9.79,0.47,3036353.0,1559619782.0,11.88,5.28,4.71,4.78,4.8,1.63,48.21,1748.39,2.75,3319149619.0,3319149619.0,-0.19,-0.19,87.54,98.87
55,832471,美邦科技,18.71,9.67,1.65,89396.0,163344766.33,18.99,19.86,16.62,16.78,17.06,2.58,16.86,-521.04,2.9,1556672000.0,992202657.0,-0.11,0.59,29.66,53.99
56,300719,安达维尔,19.51,9.48,1.69,389635.0,773387907.46,21.27,21.38,17.59,17.82,17.82,2.26,21.69,-153.29,4.79,4969127740.0,3504388775.0,0.83,0.1,-1.06,8.93
57,600249,两面针,6.14,9.25,0.52,969011.0,580792193.0,10.68,6.18,5.58,5.62,5.62,4.61,17.62,-59.58,1.56,3377000000.0,3377000000.0,0.33,0.0,10.43,20.63
58,831087,秋乐种业,20.8,9.01,1.72,189929.0,377425852.71,13.26,21.28,18.75,18.9,19.08,1.52,11.82,-191.56,6.18,3436160000.0,3340994280.0,-0.34,-0.81,51.82,75.53
59,301501,恒鑫生活,79.26,8.8,6.41,75084.0,566858546.73,10.91,80.0,72.05,73.84,72.85,1.38,31.05,24.69,3.99,8084520000.0,1916854117.0,-0.28,0.11,98.55,98.55
60,300791,仙乐健康,29.2,8.75,2.35,97214.0,278287474.48,15.16,30.7,26.63,26.89,26.85,3.09,4.92,25.23,2.9,6928404216.0,5772965239.0,-0.1,-0.03,14.87,10.9
61,603332,苏州龙杰,15.61,8.7,1.25,578896.0,848946546.0,18.04,15.8,13.21,13.65,14.36,5.73,26.76,64.36,2.64,3377179542.0,3377179542.0,-0.51,0.26,66.06,81.3
62,600370,三房巷,2.26,8.65,0.18,1579835.0,348317510.0,9.13,2.29,2.1,2.18,2.08,6.33,4.05,-18.07,1.68,8806373461.0,8806373461.0,-0.44,2.26,26.97,22.83
63,834261,一诺威,17.05,8.6,1.35,179781.0,296596944.93,13.38,17.4,15.3,15.32,15.7,2.06,10.52,23.69,3.11,4963813353.0,2913754396.0,-0.81,-1.33,71.36,72.4
64,688081,兴图新科,22.67,8.47,1.77,50166.0,109655297.0,8.28,22.78,21.05,21.6,20.9,1.77,4.87,-29.11,5.62,2335916800.0,2335916800.0,2.21,2.35,27.93,44.03
65,836077,吉林碳谷,16.19,8.29,1.24,426142.0,703360058.74,22.88,17.6,14.18,14.5,14.95,4.27,13.44,101.23,3.85,9514568617.0,5131530867.0,-0.18,-0.86,48.53,45.07
66,688655,迅捷兴,19.39,8.2,1.47,96877.0,188619368.0,12.83,20.3,18.0,18.22,17.92,1.94,7.26,-133.19,3.82,2586432100.0,2586432100.0,0.0,0.15,62.26,79.87
67,301662,宏工科技,67.92,8.05,5.06,63236.0,431636988.8,13.38,72.01,63.6,63.6,62.86,1.5,40.08,78.35,3.6,5433600000.0,1071527994.0,0.25,0.28,155.34,155.34
68,871396,常辅股份,37.95,7.97,2.8,96934.0,355660530.37,18.35,40.25,33.8,34.41,35.15,2.31,22.89,97.01,6.79,2276251626.0,1606936546.0,2.02,2.29,100.79,138.53
69,001328,登康口腔,54.51,7.94,4.01,63145.0,334244973.37,12.95,55.55,49.01,50.15,50.5,1.89,14.67,54.37,6.27,9385193838.0,2346301185.0,0.04,0.0,64.53,71.63
70,601083,锦江航运,14.02,7.93,1.03,995818.0,1406791400.0,5.08,14.29,13.63,13.77,12.99,3.68,51.3,12.72,2.02,18143562400.0,2721562400.0,0.07,0.0,50.11,47.27
71,430685,新芝生物,16.2,7.71,1.16,81812.0,131625781.12,12.3,16.77,14.92,15.07,15.04,4.56,14.93,57.01,2.72,1482558244.0,887615496.0,0.25,0.5,40.99,53.85
72,688275,万润新能,38.75,7.64,2.75,42581.0,161439352.0,11.75,39.78,35.55,35.99,36.0,2.78,5.03,-7.84,0.9,4887090441.0,3278125031.0,0.44,0.41,-19.84,-19.82
73,600470,六国化工,6.1,7.58,0.43,998637.0,615167270.0,9.7,6.24,5.69,5.69,5.67,3.51,19.15,-11.92,1.8,3181760000.0,3181760000.0,0.16,0.0,9.52,11.72
74,603169,兰石重装,8.03,7.5,0.56,1669999.0,1306043054.0,12.32,8.22,7.3,7.52,7.47,3.25,12.78,180.29,3.16,10489523138.0,10489523138.0,0.5,0.5,47.88,47.34
75,605198,安德利,59.81,7.46,4.15,48101.0,277010440.0,7.55,60.2,56.0,56.0,55.66,1.72,1.92,59.28,7.47,20407172000.0,14984558160.0,-0.05,-0.07,92.38,116.94
76,836957,汉维科技,18.15,7.4,1.25,71381.0,131306801.98,10.65,19.3,17.5,17.7,16.9,3.12,16.72,584.77,4.89,1947519212.0,775090922.0,-0.38,-0.38,55.79,83.7
77,002361,神剑股份,6.64,7.27,0.45,1340614.0,898739520.4,10.66,6.81,6.15,6.23,6.19,2.87,16.57,133.03,2.82,6314872194.0,5372576614.0,0.3,0.15,27.69,21.83
78,832419,路斯股份,23.98,7.05,1.58,82523.0,196206727.18,14.64,25.38,22.1,22.12,22.4,2.01,8.82,37.51,4.36,2477287472.0,2244541165.0,-0.17,-0.7,57.76,64.25
79,600982,宁波能源,5.32,7.04,0.35,1685912.0,898429538.0,11.27,5.47,4.91,4.95,4.97,4.7,15.08,35.17,1.36,5945778220.0,5945778220.0,0.19,0.0,25.18,29.13
80,300849,锦盛新材,14.79,7.02,0.97,92005.0,134790480.2,11.58,15.3,13.7,13.83,13.82,3.35,7.57,-144.57,3.73,2218500000.0,1796512060.0,-0.07,0.07,5.19,5.27
81,300892,品渥食品,34.8,6.98,2.27,113602.0,386545216.37,12.11,35.99,32.05,32.5,32.53,2.9,17.6,147.35,3.3,3480000000.0,2246775000.0,-0.2,-0.51,11.93,8.75
82,601908,京运通,3.53,6.97,0.23,2369422.0,813978886.0,13.94,3.6,3.14,3.17,3.3,1.68,9.81,-23.31,0.95,8523548099.0,8523548099.0,0.57,0.28,26.98,15.74
83,301001,凯淳股份,33.15,6.87,2.13,92878.0,315941048.71,16.83,36.86,31.64,31.68,31.02,4.36,18.46,421.82,3.22,2652000000.0,1667445000.0,0.33,0.33,-16.58,-5.29
84,920106,林泰新材,143.61,6.85,9.21,12924.0,180875865.95,7.05,144.48,135.01,137.0,134.4,1.34,10.68,37.32,12.15,5726807775.0,1738506039.0,0.7,0.69,135.5,139.35
85,300581,晨曦航空,16.87,6.77,1.07,1227375.0,2016029801.53,12.78,17.28,15.26,15.34,15.8,1.14,22.31,-152.55,9.43,9280348041.0,9280348041.0,-0.3,-2.15,61.9,50.49
86,600735,新华锦,7.73,6.47,0.47,839494.0,634338474.0,12.81,7.99,7.06,7.35,7.26,1.99,19.73,131.53,2.74,3314455633.0,3288742623.0,-0.13,-0.64,63.77,69.52
87,833230,欧康医药,22.41,6.46,1.36,54625.0,121501126.35,10.12,23.18,21.05,21.27,21.05,3.61,15.2,258.81,4.24,1731560283.0,805191547.0,-1.1,-1.28,28.06,60.3
88,301613,新铝时代,79.76,6.35,4.76,49954.0,392137613.68,9.33,82.0,75.0,75.53,75.0,1.93,20.84,36.32,5.26,7648518600.0,1912134336.0,0.04,-0.01,32.36,38.35
89,600392,盛和资源,13.08,6.34,0.78,2238173.0,2940719620.0,8.21,13.53,12.52,12.6,12.3,4.12,12.77,34.05,2.37,22926971536.0,22926971536.0,-0.08,-0.3,17.41,27.24
90,000678,襄阳轴承,19.3,6.34,1.15,1348521.0,2343215785.84,18.13,19.63,16.34,18.0,18.15,1.37,29.34,-162.72,11.35,8870507682.0,8870507682.0,0.57,1.31,193.31,196.47
91,600315,上海家化,25.39,6.32,1.51,169795.0,423318474.0,8.67,25.67,23.6,23.75,23.88,1.63,2.53,19.65,2.49,17067817632.0,17067817632.0,-0.24,-0.35,55.67,50.15
92,000576,甘化科工,10.7,6.26,0.63,1109360.0,1142557249.21,16.58,11.08,9.41,10.0,10.07,2.46,25.57,160.14,2.88,4669674890.0,4642220562.0,0.09,-0.93,38.6,47.38
93,688363,华熙生物,51.63,6.23,3.03,110140.0,562650010.0,9.75,52.98,48.24,48.58,48.6,6.02,2.29,61.02,3.59,24869047634.0,24869047634.0,0.04,-0.04,2.12,1.16
94,832786,骑士乳业,11.63,6.21,0.68,316284.0,361830109.33,11.14,11.98,10.76,10.85,10.95,2.48,28.88,57.06,3.37,2431286390.0,1273542801.0,-0.6,-0.09,63.8,65.67
95,600758,辽宁能源,3.78,6.18,0.22,729173.0,275134214.0,10.96,3.92,3.53,3.56,3.56,6.14,5.52,13.24,0.88,4997225749.0,4992410029.0,0.27,0.53,5.59,9.88
96,301258,富士莱,31.0,6.16,1.8,88305.0,271735558.34,15.17,32.98,28.55,29.2,29.2,2.29,26.07,29.68,1.49,2841770000.0,1050032000.0,-0.13,-0.35,26.53,31.24
97,000850,华茂股份,4.5,6.13,0.26,668533.0,290954984.98,5.9,4.54,4.29,4.29,4.24,1.32,7.09,-26.01,0.96,4246492541.0,4245285956.0,3.21,2.97,8.7,8.96
98,300955,嘉亨家化,18.21,6.12,1.05,65625.0,120140705.51,13.81,19.43,17.06,17.06,17.16,4.8,11.15,-23.03,2.01,1835568000.0,1071591870.0,-0.05,0.0,16.43,15.25
99,300970,华绿生物,14.1,6.09,0.81,103429.0,142537421.38,9.93,14.45,13.13,13.29,13.29,3.56,11.15,274.31,1.13,1694853840.0,1307484949.0,0.21,0.57,16.14,18.49
100,600805,悦达投资,4.91,6.05,0.28,352535.0,169521002.0,8.86,5.01,4.6,4.62,4.63,4.31,4.15,65.99,0.95,4177891966.0,4174852057.0,0.2,0.61,13.92,10.84
101,603983,丸美生物,50.61,5.99,2.86,54876.0,274175098.0,9.13,51.99,47.63,47.9,47.75,1.88,1.37,37.57,5.77,20294610000.0,20294610000.0,-0.2,-0.55,62.58,56.88
102,830809,安达科技,6.19,5.99,0.35,248240.0,154674296.77,10.62,6.45,5.83,5.89,5.84,4.6,7.74,-14.36,2.13,3716788044.0,1984407148.0,0.16,0.0,11.53,24.3
103,300963,中洲特材,20.98,5.96,1.18,546805.0,1101662514.69,16.82,21.98,18.65,19.09,19.8,1.43,27.27,132.97,6.47,6873048000.0,4207161213.0,0.14,-0.52,134.94,140.6
104,002365,永安药业,13.15,5.96,0.74,588206.0,740021234.4,9.02,13.18,12.06,12.62,12.41,1.53,23.95,-221.83,1.96,3875074875.0,3229115328.0,3.62,7.7,59.78,64.58
105,301520,万邦医药,39.68,5.95,2.23,36851.0,145341852.62,12.31,41.68,37.07,37.44,37.45,7.1,16.43,55.81,1.77,2645333347.0,889744323.0,0.03,0.0,-0.48,4.01
106,300858,科拓生物,14.74,5.89,0.82,105779.0,154346323.99,9.55,15.15,13.82,13.88,13.92,2.78,5.58,47.76,2.15,3883918039.0,2794017912.0,0.0,-0.14,6.73,2.5
107,002612,朗姿股份,17.72,5.85,0.98,214299.0,369539427.47,8.24,17.93,16.55,16.7,16.74,1.7,8.41,20.58,2.9,7840132045.0,4513979102.0,-0.51,-0.11,12.51,8.31
108,300261,雅本化学,7.25,5.84,0.4,642863.0,462236221.28,9.93,7.49,6.81,6.82,6.85,4.77,6.86,-136.87,3.51,6983993665.0,6793825483.0,-0.14,0.14,3.87,5.84
109,002956,西麦食品,22.2,5.82,1.22,70774.0,154640377.2,9.34,22.76,20.8,20.93,20.98,1.23,3.17,22.72,3.16,4956080847.0,4955579482.0,0.0,0.0,35.2,33.17
110,300898,熊猫乳品,30.85,5.8,1.69,110949.0,333532985.9,8.02,31.19,28.85,29.1,29.16,2.18,9.67,70.25,3.84,3825400000.0,3539565156.0,0.0,0.06,26.02,19.99
111,300478,杭州高新,14.09,5.78,0.77,172782.0,241028760.6,13.89,14.95,13.1,13.26,13.32,3.39,13.64,-247.3,26.99,1784822570.0,1784822570.0,0.43,-0.07,8.89,56.38
112,300381,溢多利,7.86,5.65,0.42,291506.0,226263673.49,8.87,7.99,7.33,7.42,7.44,3.31,5.96,198.12,1.47,3859743083.0,3846218484.0,0.0,-0.13,5.79,11.97
113,002251,步步高,5.81,5.64,0.31,2345539.0,1343080643.81,10.73,5.99,5.4,5.44,5.5,1.77,15.5,32.81,1.95,15621345193.0,8792755555.0,-1.36,-1.36,44.89,47.09
114,300119,瑞普生物,23.02,5.64,1.23,183556.0,417822953.41,8.49,23.52,21.67,21.79,21.79,1.82,5.48,23.11,2.42,10723818796.0,7710825723.0,0.26,0.09,29.04,25.31
115,301555,惠柏新材,26.12,5.62,1.39,67861.0,179685907.12,13.55,27.99,24.64,24.66,24.73,4.65,14.04,68.32,2.25,2410006204.0,1262830170.0,0.0,-0.08,10.21,11.29
116,002379,宏创控股,10.79,5.58,0.57,313238.0,330977045.79,7.93,10.95,10.14,10.23,10.22,1.48,2.76,-54.84,6.44,12261472795.0,12261472795.0,0.84,0.47,9.88,20.29
117,301305,朗坤科技,17.96,5.52,0.94,48660.0,86062363.86,8.17,18.3,16.91,17.1,17.02,5.73,3.86,14.23,1.2,4374529772.0,2265150222.0,-0.28,-0.44,2.51,1.93
118,300240,飞力达,10.36,5.5,0.54,1192598.0,1275061729.27,12.02,11.38,10.2,10.5,9.82,2.6,32.82,1605.1,2.67,3849392162.0,3764605186.0,-0.19,0.68,60.12,57.69
119,000989,九芝堂,9.11,5.44,0.47,753957.0,689602183.63,8.91,9.5,8.73,8.81,8.64,2.83,10.86,16.73,2.16,7797631729.0,6323737046.0,0.0,-0.33,19.4,18.93
120,603626,科森科技,8.74,5.43,0.45,788473.0,685216045.0,10.74,9.12,8.23,8.48,8.29,3.17,14.21,-12.98,2.25,4849648491.0,4849648491.0,-0.23,-0.23,3.07,12.05
121,300437,清水源,8.23,5.38,0.42,236399.0,200668752.2,15.75,8.99,7.76,7.86,7.81,4.68,13.45,-100.38,1.46,2077440558.0,1446921213.0,-0.12,0.0,0.49,-8.35
122,301535,浙江华远,20.97,5.38,1.07,178497.0,368234216.81,14.67,22.32,19.4,19.89,19.9,2.74,29.8,57.88,7.68,8918417654.0,1256124452.0,-0.14,-0.24,326.22,326.22
123,301448,开创电气,23.91,5.33,1.21,31895.0,75130625.26,7.44,24.24,22.55,22.65,22.7,1.37,6.67,271.18,3.5,2486640000.0,1143854400.0,0.13,0.34,14.68,16.29
124,601086,国芳集团,13.65,5.32,0.69,938392.0,1194009383.0,15.28,13.98,12.0,12.6,12.96,1.52,14.09,149.83,5.71,9090900000.0,9090900000.0,-0.8,-0.58,183.78,132.54
125,603955,大千生态,31.95,5.31,1.61,148414.0,469890864.0,9.85,33.07,30.08,30.49,30.34,1.03,10.94,440.95,2.77,4336254000.0,4336254000.0,-0.06,-0.09,57.23,76.52
126,002305,*ST南置,1.83,5.17,0.09,939924.0,170896508.82,3.45,1.83,1.77,1.81,1.74,0.98,5.42,-1.71,-1.43,3173614859.0,3173408995.0,0.0,0.0,16.56,-8.04
127,002231,*ST奥维,3.05,5.17,0.15,268465.0,80682469.55,5.17,3.05,2.9,2.9,2.9,0.7,9.11,-41.72,4.02,1057892552.0,899197239.0,0.0,0.0,-47.5,-44.95
128,300984,金沃股份,64.13,5.11,3.12,52315.0,330995392.76,9.36,66.0,60.29,61.4,61.01,1.5,6.52,160.53,7.88,7905215446.0,5143197526.0,0.2,-0.11,31.6,124.15
129,000635,英 力 特,8.66,5.1,0.42,251736.0,220775870.91,10.44,9.06,8.2,8.21,8.24,7.91,8.31,-7.99,2.57,2628195142.0,2624738633.0,0.12,0.46,12.47,11.31
130,600608,*ST沪科,3.51,5.09,0.17,56426.0,19647960.0,4.79,3.51,3.35,3.4,3.34,2.18,1.77,600.66,30.13,1154303658.0,1117483758.0,0.0,0.0,22.73,9.69
131,002582,好想你,11.59,5.08,0.56,532807.0,606979093.94,7.8,11.81,10.95,11.05,11.03,2.21,15.49,32.9,1.46,5238151137.0,3987759907.0,-0.09,-0.69,28.35,39.98
132,600421,*ST华嵘,6.41,5.08,0.31,133254.0,85003526.0,2.95,6.41,6.23,6.41,6.1,2.71,6.81,-302.54,174.17,1253796000.0,1253796000.0,0.0,0.0,-7.37,-11.83
133,000638,*ST万方,3.93,5.08,0.19,8671.0,3407703.0,0.0,3.93,3.93,3.93,3.74,0.06,0.28,-121.31,8.3,1223749145.0,1218872212.0,0.0,0.0,-22.64,-15.67
134,000691,*ST亚太,4.56,5.07,0.22,109188.0,49092987.6,4.38,4.56,4.37,4.45,4.34,0.42,3.38,-40.72,-19.94,1474111200.0,1474111200.0,0.0,0.0,52.0,32.94
135,002168,*ST惠程,2.91,5.05,0.14,272625.0,78601779.6,3.97,2.91,2.8,2.89,2.77,1.76,3.48,-33.86,-31.09,2281915401.0,2281915401.0,0.34,0.34,18.29,5.05
