序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
15,300584,海辰药业,21.74,10.81,2.12,93624.0,196866032.61,14.68,22.38,19.5,19.61,19.62,6.52,11.4,43.37,2.51,2608800000.0,1785182731.0,-0.05,-0.18,6.36,7.84
16,833171,国航远洋,13.63,10.36,1.28,1177184.0,1687283072.04,15.47,15.44,13.53,14.0,12.35,2.04,41.03,-122.66,5.63,7570203584.0,3910971060.0,-2.64,-2.92,120.91,125.29
17,300871,回盛生物,25.13,10.36,2.36,567504.0,1377490419.77,16.6,26.39,22.61,22.76,22.77,2.82,30.79,26.02,2.46,4631906364.0,4631906364.0,-0.04,-0.16,120.83,149.8
18,600403,大有能源,3.81,10.12,0.35,173052.0,64174200.0,10.69,3.81,3.44,3.46,3.46,1.15,0.72,-7.37,1.69,9108995252.0,9108995252.0,0.0,0.0,35.11,29.59
19,601008,连云港,6.77,10.08,0.62,1052983.0,707508233.0,4.72,6.77,6.48,6.53,6.15,0.84,8.49,92.12,2.08,8399119301.0,8399119301.0,0.0,0.0,83.97,79.58
20,000639,西王食品,3.17,10.07,0.29,1163247.0,355687103.34,11.11,3.17,2.85,2.87,2.88,3.47,10.78,113.81,1.17,3421787061.0,3421781203.0,0.0,0.0,-0.63,-11.94
21,002040,南 京 港,9.3,10.06,0.85,64657.0,60130684.5,0.0,9.3,9.3,9.3,8.45,0.22,1.33,28.4,1.37,4556146865.0,4519243349.0,0.0,0.0,40.48,41.12
22,603839,安正时尚,6.79,10.05,0.62,122294.0,79527013.0,10.05,6.79,6.17,6.17,6.17,1.46,3.06,29.4,1.44,2710650566.0,2710650566.0,0.0,0.0,22.12,23.01
23,605055,迎丰股份,9.31,10.05,0.85,491574.0,443891322.0,13.48,9.31,8.17,8.17,8.46,2.22,11.17,-103.84,3.55,4096400000.0,4096400000.0,0.0,0.0,78.35,89.23
24,600223,福瑞达,8.11,10.04,0.74,343867.0,270497203.0,10.85,8.11,7.31,7.38,7.37,2.88,3.38,40.64,1.98,8244372765.0,8244372765.0,0.0,0.0,12.8,7.28
25,600883,博闻科技,8.12,10.03,0.74,157445.0,124342950.0,10.84,8.12,7.32,7.42,7.38,4.86,6.67,78.57,1.95,1917034560.0,1917034560.0,0.0,0.0,19.06,23.97
26,603332,苏州龙杰,15.8,10.03,1.44,602299.0,885609749.0,18.04,15.8,13.21,13.65,14.36,4.79,27.84,65.15,2.67,3418285507.0,3418285507.0,0.0,0.0,68.09,83.51
27,603630,拉芳家化,21.97,10.02,2.0,154317.0,328623222.0,11.12,21.97,19.75,19.86,19.97,1.08,6.85,94.79,2.56,4947744623.0,4947744623.0,0.0,0.0,72.86,59.43
28,000565,渝三峡Ａ,12.74,10.02,1.16,1477974.0,1824129490.47,13.64,12.74,11.16,11.4,11.58,1.02,34.09,263.04,4.44,5523964883.0,5523964883.0,0.0,0.0,138.13,135.49
29,002190,成飞集成,32.63,10.01,2.97,430793.0,1399611239.05,2.8,32.63,31.8,32.62,29.66,2.24,12.01,6043.0,3.45,11705338462.0,11705338462.0,0.0,0.0,91.72,68.72
30,605136,丽人丽妆,8.57,10.01,0.78,240320.0,204313749.0,6.68,8.57,8.05,8.05,7.79,2.02,6.0,-46.83,1.39,3431929345.0,3431929345.0,0.0,0.0,7.8,-0.7
31,002664,信质集团,20.79,10.0,1.89,284984.0,561236313.82,12.12,20.79,18.5,18.95,18.9,0.9,7.08,371.7,2.49,8486478000.0,8369556870.0,0.0,0.0,16.08,47.87
32,600448,华纺股份,5.28,10.0,0.48,3235110.0,1664203411.0,11.88,5.28,4.71,4.78,4.8,1.39,51.37,1751.71,2.76,3325447815.0,3325447815.0,0.19,0.0,87.9,99.25
33,002489,浙江永强,4.07,10.0,0.37,1859929.0,740342286.18,11.08,4.07,3.66,3.71,3.7,3.29,9.72,5.94,1.98,8827896394.0,7786027737.0,0.0,0.0,18.66,25.62
34,003010,若羽臣,57.09,10.0,5.19,88842.0,487839730.11,10.85,57.09,51.46,51.89,51.9,1.54,7.35,85.37,8.79,9364501588.0,6903657119.0,0.0,0.0,85.3,104.62
35,002900,哈三联,12.65,10.0,1.15,234332.0,285365209.0,10.43,12.65,11.45,11.5,11.5,2.61,13.54,-34.68,1.88,4001923008.0,2189462569.0,0.0,0.0,26.37,28.43
36,601908,京运通,3.63,10.0,0.33,2863504.0,991822078.0,14.85,3.63,3.14,3.17,3.3,1.62,11.86,-23.97,0.98,8765008385.0,8765008385.0,0.0,0.0,30.58,19.02
37,600798,宁波海运,4.07,10.0,0.37,179036.0,72867721.0,0.0,4.07,4.07,4.07,3.7,0.59,1.48,-26.43,1.25,4910594198.0,4910594198.0,0.0,0.0,37.04,34.32
38,000420,吉林化纤,4.51,10.0,0.41,2653732.0,1171178252.92,7.07,4.51,4.22,4.24,4.1,2.38,10.8,335.24,2.52,11089496227.0,11085706925.0,0.0,0.0,28.49,24.93
39,002772,众兴菌业,8.69,10.0,0.79,454199.0,380516832.05,10.63,8.69,7.85,7.87,7.9,4.26,11.64,17.72,1.06,3417267410.0,3390274584.0,0.0,0.0,20.86,17.91
40,002626,金达威,18.49,9.99,1.68,287789.0,517973383.08,10.17,18.49,16.78,16.82,16.81,3.27,4.72,23.16,2.57,11277693916.0,11276029816.0,0.0,0.0,24.6,22.45
41,601022,宁波远洋,11.12,9.99,1.01,66538.0,73990256.0,0.0,11.12,11.12,11.12,10.11,0.19,2.68,20.78,2.44,14552002674.0,2764802674.0,0.0,0.0,40.76,38.48
42,002560,通达股份,8.26,9.99,0.75,1300193.0,1047057517.2,12.52,8.26,7.32,7.49,7.51,1.32,28.71,67.99,1.7,4342600588.0,3741251377.0,0.0,0.0,23.65,21.11
43,603836,海程邦达,15.76,9.98,1.43,56494.0,89035048.0,0.0,15.76,15.76,15.76,14.33,0.97,2.75,-84.78,1.81,3234507335.0,3234507335.0,0.0,0.0,28.03,29.61
44,002696,百洋股份,6.06,9.98,0.55,419377.0,247633477.37,9.8,6.06,5.52,5.54,5.51,5.82,12.5,115.08,1.57,2098955308.0,2032978185.0,0.0,0.0,18.59,28.12
45,600770,综艺股份,4.96,9.98,0.45,91670.0,45468320.0,0.0,4.96,4.96,4.96,4.51,1.1,0.71,-248.32,1.96,6448000000.0,6448000000.0,0.0,0.0,10.71,18.38
46,605138,盛泰集团,8.49,9.97,0.77,396016.0,328419873.0,8.81,8.49,7.81,7.9,7.72,3.12,7.13,57.88,1.92,4716724912.0,4716724912.0,0.0,0.0,46.38,53.8
47,600530,交大昂立,7.5,9.97,0.68,387171.0,287071791.0,7.18,7.5,7.01,7.1,6.82,1.32,5.0,-211.05,18.23,5811900000.0,5811900000.0,0.0,0.0,54.0,55.28
48,603359,东珠生态,7.28,9.97,0.66,910230.0,649261457.0,9.67,7.28,6.64,6.7,6.62,1.69,20.4,-2056.15,1.21,3247578880.0,3247578880.0,0.0,0.0,55.56,31.65
49,002909,集泰股份,7.61,9.97,0.69,33315.0,25352387.77,0.0,7.61,7.61,7.61,6.92,0.35,0.87,-139.9,3.29,2967900000.0,2899438598.0,0.0,0.0,42.24,56.26
50,601866,中远海发,2.87,9.96,0.26,7756819.0,2216661960.0,6.13,2.87,2.71,2.81,2.61,7.12,7.89,19.95,1.25,38333491111.0,28205550981.0,0.0,0.0,19.58,9.96
51,600249,两面针,6.18,9.96,0.56,1090549.0,655855075.0,10.68,6.18,5.58,5.62,5.62,4.16,19.83,-59.97,1.57,3399000000.0,3399000000.0,0.0,0.0,11.15,21.41
52,605169,洪通燃气,11.37,9.96,1.03,84814.0,95663784.0,10.15,11.37,10.32,10.34,10.34,3.76,3.0,35.68,1.65,3216345600.0,3216345600.0,0.0,0.0,15.9,11.8
53,600493,凤竹纺织,6.2,9.93,0.56,355113.0,216372367.0,10.11,6.2,5.63,5.64,5.64,2.32,13.06,149.29,1.5,1686400000.0,1686400000.0,0.0,0.0,16.76,19.92
54,000637,茂化实华,4.43,9.93,0.4,638764.0,282697630.27,2.73,4.43,4.32,4.43,4.03,4.77,17.36,-16.42,3.76,2303047827.0,1630303150.0,0.0,0.0,21.37,19.09
55,000566,海南海药,5.43,9.92,0.49,739359.0,386481698.62,10.53,5.43,4.91,4.96,4.94,1.61,6.34,-25.76,15.42,7044692634.0,6330889850.0,0.0,0.0,6.26,13.36
56,600735,新华锦,7.98,9.92,0.72,916710.0,695536546.0,12.81,7.99,7.06,7.35,7.26,1.74,21.55,135.78,2.82,3421650188.0,3395105579.0,0.76,0.13,69.07,75.0
57,002365,永安药业,13.64,9.91,1.23,761636.0,975902974.1,12.81,13.65,12.06,12.62,12.41,1.59,31.02,-230.1,2.04,4019469300.0,3349439778.0,-0.07,-0.07,65.74,70.71
58,300879,大叶股份,47.89,9.81,4.28,411954.0,1904733295.95,17.43,50.0,42.4,43.0,43.61,1.08,20.49,12.48,6.93,9692880112.0,9627252375.0,-1.24,-1.86,196.17,205.42
59,870656,海昇药业,25.7,9.74,2.28,69416.0,175309836.92,16.05,26.88,23.12,23.12,23.42,2.35,34.71,38.76,3.09,2056000000.0,514002570.0,-0.43,-0.16,43.26,64.74
60,601083,锦江航运,14.2,9.31,1.21,1068137.0,1509352173.0,5.08,14.29,13.63,13.77,12.99,3.16,55.02,12.88,2.05,18376504000.0,2756504000.0,-0.63,-0.63,52.03,49.16
61,001328,登康口腔,55.08,9.07,4.58,67008.0,355561539.37,12.95,55.55,49.01,50.15,50.5,1.61,15.57,54.94,6.33,9483332904.0,2370835980.0,0.15,-0.56,66.25,73.43
62,002735,王子新材,11.61,9.01,0.96,1046437.0,1195608557.3,9.95,11.72,10.66,10.75,10.65,3.95,37.29,131.74,2.56,4435096080.0,3257717354.0,0.26,0.87,27.16,25.38
63,600470,六国化工,6.17,8.82,0.5,1077071.0,663595517.0,9.7,6.24,5.69,5.69,5.67,3.04,20.65,-12.06,1.82,3218272000.0,3218272000.0,0.16,0.16,10.77,13.0
64,839273,一致魔芋,52.0,8.79,4.2,110392.0,572401577.89,19.08,56.0,46.88,47.98,47.8,1.52,16.29,59.09,8.84,5365797164.0,3523476684.0,-0.95,-1.52,215.73,256.16
65,873305,九菱科技,48.86,8.67,3.9,84433.0,413410193.14,27.36,55.8,43.5,44.0,44.96,1.37,23.27,126.32,9.46,3169437288.0,1772503552.0,-2.04,-3.06,100.99,160.45
66,920106,林泰新材,146.01,8.64,11.61,16186.0,228433873.84,9.29,147.5,135.01,137.0,134.4,1.34,13.37,37.94,12.36,5822513775.0,1767559827.0,-0.31,-0.2,139.44,143.35
67,688081,兴图新科,22.68,8.52,1.78,66916.0,147335897.0,8.76,22.88,21.05,21.6,20.9,1.89,6.49,-29.12,5.62,2336947200.0,2336947200.0,0.35,0.8,27.99,44.09
68,836077,吉林碳谷,16.2,8.36,1.25,450603.0,743000494.76,22.88,17.6,14.18,14.5,14.95,3.61,14.22,101.29,3.85,9520445435.0,5134700435.0,-0.49,-0.25,48.62,45.16
69,688655,迅捷兴,19.41,8.31,1.49,101484.0,197541991.0,12.83,20.3,18.0,18.22,17.92,1.63,7.61,-133.33,3.82,2589099900.0,2589099900.0,0.21,0.31,62.43,80.06
70,301135,瑞德智能,28.96,8.14,2.18,91831.0,254935763.02,11.91,29.45,26.26,27.0,26.78,1.34,16.52,112.04,2.33,2953789680.0,1609857440.0,1.44,1.9,18.93,24.4
71,601086,国芳集团,14.0,8.02,1.04,1042647.0,1340059007.0,17.36,14.25,12.0,12.6,12.96,1.36,15.66,153.67,5.86,9324000000.0,9324000000.0,1.01,0.79,191.06,138.5
72,832471,美邦科技,18.4,7.85,1.34,96985.0,177369342.69,18.99,19.86,16.62,16.78,17.06,2.24,18.29,-512.41,2.85,1530880000.0,975763169.0,-0.33,-0.27,27.51,51.44
73,300849,锦盛新材,14.86,7.53,1.04,102378.0,150147737.2,11.58,15.3,13.7,13.83,13.82,2.99,8.43,-145.25,3.75,2229000000.0,1805014822.0,0.27,0.13,5.69,5.77
74,300719,安达维尔,19.15,7.46,1.33,414502.0,821210742.46,21.27,21.38,17.59,17.82,17.82,1.92,23.08,-150.46,4.7,4877437018.0,3439725528.0,0.95,0.84,-2.89,6.92
75,688275,万润新能,38.66,7.39,2.66,47509.0,180427871.0,11.75,39.78,35.55,35.99,36.0,2.49,5.62,-7.82,0.89,4875739780.0,3270511322.0,-0.21,0.0,-20.02,-20.01
76,603983,丸美生物,51.28,7.39,3.53,62396.0,312448459.0,9.13,51.99,47.63,47.9,47.75,1.71,1.56,38.07,5.85,20563280000.0,20563280000.0,-0.16,-0.6,64.73,58.96
77,831087,秋乐种业,20.48,7.34,1.4,217140.0,433637778.69,13.26,21.28,18.75,18.9,19.08,1.4,13.52,-188.61,6.08,3383296000.0,3289594368.0,0.54,0.39,49.49,72.83
78,600315,上海家化,25.63,7.33,1.75,195857.0,489801436.0,8.67,25.67,23.6,23.75,23.88,1.5,2.91,19.84,2.51,17229151867.0,17229151867.0,0.23,0.2,57.14,51.57
79,301662,宏工科技,67.47,7.33,4.61,67468.0,460296739.83,13.38,72.01,63.6,63.6,62.86,1.28,42.77,77.83,3.57,5397600000.0,1064428648.0,-0.31,-0.59,153.65,153.65
80,833230,欧康医药,22.58,7.27,1.53,59534.0,132602528.27,10.12,23.18,21.05,21.27,21.05,3.15,16.57,260.77,4.27,1744695724.0,811299648.0,-0.04,-0.09,29.03,61.52
81,600370,三房巷,2.23,7.21,0.15,1713063.0,378325961.0,9.13,2.29,2.1,2.18,2.08,5.49,4.4,-17.83,1.66,8689474698.0,8689474698.0,0.45,0.45,25.28,21.2
82,002956,西麦食品,22.45,7.01,1.47,80342.0,175983081.2,9.34,22.76,20.8,20.93,20.98,1.12,3.6,22.98,3.19,5011892568.0,5011385557.0,-0.04,0.04,36.72,34.67
83,430685,新芝生物,16.08,6.91,1.04,90175.0,145160311.76,12.3,16.77,14.92,15.07,15.04,4.0,16.46,56.59,2.7,1471576331.0,881040566.0,-0.8,-1.05,39.95,52.71
84,000989,九芝堂,9.23,6.83,0.59,797092.0,728995831.23,8.91,9.5,8.73,8.81,8.64,2.4,11.48,16.95,2.18,7900344771.0,6407035448.0,0.76,1.1,20.97,20.5
85,002427,尤夫股份,8.34,6.79,0.53,1924486.0,1568543617.63,9.99,8.58,7.8,8.1,7.81,2.11,19.54,389.58,8.8,8218509360.0,8212872221.0,-0.6,-0.83,134.93,139.66
86,300892,品渥食品,34.72,6.73,2.19,123514.0,421080907.37,12.11,35.99,32.05,32.5,32.53,2.52,19.13,147.01,3.29,3472000000.0,2241610000.0,0.12,0.06,11.68,8.5
87,603059,倍加洁,24.1,6.54,1.48,39220.0,93531253.0,10.39,24.88,22.53,22.75,22.62,3.82,3.9,48.77,2.4,2420813670.0,2420813670.0,0.84,1.69,9.25,3.3
88,688363,华熙生物,51.76,6.5,3.16,120590.0,616566819.0,9.75,52.98,48.24,48.58,48.6,5.28,2.5,61.17,3.6,24931665806.0,24931665806.0,-0.12,0.45,2.37,1.41
89,600392,盛和资源,13.1,6.5,0.8,2376436.0,3122433651.0,8.21,13.53,12.52,12.6,12.3,3.5,13.56,34.1,2.37,22962028067.0,22962028067.0,-0.08,-0.23,17.59,27.43
90,301258,富士莱,31.09,6.47,1.89,99155.0,305562582.34,15.17,32.98,28.55,29.2,29.2,2.06,29.27,29.77,1.49,2850020300.0,1053080480.0,-0.32,0.13,26.9,31.63
91,002651,利君股份,12.65,6.39,0.76,1680073.0,2073252064.31,12.28,13.05,11.59,12.16,11.89,1.48,29.71,70.45,4.62,13073269000.0,7153115059.0,5.77,5.86,86.03,72.58
92,832786,骑士乳业,11.64,6.3,0.69,353881.0,405499444.63,11.14,11.98,10.76,10.85,10.95,2.22,32.32,57.11,3.37,2433376920.0,1274637851.0,0.43,0.52,63.94,65.81
93,605198,安德利,59.16,6.29,3.5,54050.0,312560824.0,8.26,60.6,56.0,56.0,55.66,1.55,2.16,58.63,7.39,20185392000.0,14821709760.0,-0.49,-0.29,90.29,114.58
94,301001,凯淳股份,32.96,6.25,1.94,98685.0,335166278.71,16.83,36.86,31.64,31.68,31.02,3.71,19.62,419.4,3.21,2636800000.0,1657888000.0,-0.24,-0.36,-17.06,-5.83
95,300858,科拓生物,14.79,6.25,0.87,118690.0,173400664.99,9.55,15.15,13.82,13.88,13.92,2.5,6.26,47.92,2.15,3897092795.0,2803495585.0,0.27,0.41,7.1,2.85
96,603520,司太立,9.19,6.24,0.54,329940.0,297656201.0,6.59,9.24,8.67,8.72,8.65,6.56,7.53,70.22,1.52,4028986806.0,4028986806.0,0.0,0.33,4.67,5.75
97,300119,瑞普生物,23.15,6.24,1.36,202418.0,461413094.41,8.49,23.52,21.67,21.79,21.79,1.61,6.04,23.25,2.43,10784379024.0,7754370786.0,0.09,-0.04,29.76,26.02
98,600644,乐山电力,13.24,6.17,0.77,1232681.0,1542560703.0,13.63,13.58,11.88,12.0,12.47,1.63,22.9,-1590.1,3.75,7656967630.0,7128424725.0,0.23,-0.08,111.16,116.34
99,300955,嘉亨家化,18.21,6.12,1.05,72141.0,132008550.76,13.81,19.43,17.06,17.06,17.16,4.23,12.26,-23.03,2.01,1835568000.0,1071591870.0,0.11,0.05,16.43,15.25
100,002379,宏创控股,10.84,6.07,0.62,343406.0,363578093.79,7.93,10.95,10.14,10.23,10.22,1.3,3.02,-55.09,6.47,12318291483.0,12318291483.0,0.0,0.18,10.39,20.85
101,600805,悦达投资,4.91,6.05,0.28,408315.0,196911951.0,8.86,5.01,4.6,4.62,4.63,3.99,4.8,65.99,0.95,4177891966.0,4174852057.0,0.2,0.0,13.92,10.84
102,301448,开创电气,24.06,5.99,1.36,37209.0,87869863.26,7.44,24.24,22.55,22.65,22.7,1.28,7.78,272.88,3.53,2502240000.0,1151030400.0,0.29,0.25,15.4,17.02
103,834261,一诺威,16.64,5.99,0.94,200288.0,330967420.81,13.38,17.4,15.3,15.32,15.7,1.83,11.72,23.12,3.04,4844448927.0,2843687575.0,0.36,0.3,67.24,68.25
104,002361,神剑股份,6.56,5.98,0.37,1492158.0,999842331.4,10.66,6.81,6.15,6.23,6.19,2.56,18.44,131.43,2.78,6238789397.0,5307846775.0,0.0,-0.76,26.15,20.37
105,002779,中坚科技,118.68,5.96,6.68,65232.0,730462078.7,10.47,119.29,107.56,111.5,112.0,1.0,5.51,92.79,19.96,15665760000.0,14055809427.0,2.07,2.55,15.22,74.53
106,603169,兰石重装,7.91,5.89,0.44,1797303.0,1407741141.0,12.32,8.22,7.3,7.52,7.47,2.8,13.76,177.59,3.12,10332768122.0,10332768122.0,-0.38,-0.75,45.67,45.14
107,830809,安达科技,6.18,5.82,0.34,269254.0,167650645.77,10.62,6.45,5.83,5.89,5.84,4.0,8.4,-14.34,2.13,3710783540.0,1981201321.0,0.0,0.0,11.35,24.1
108,300478,杭州高新,14.08,5.71,0.76,183124.0,255610304.6,13.89,14.95,13.1,13.26,13.32,2.88,14.46,-247.12,26.97,1783555840.0,1783555840.0,0.28,-0.07,8.81,56.27
109,430476,海能技术,17.12,5.68,0.92,62940.0,104799750.26,8.4,17.19,15.83,16.1,16.2,1.75,9.93,-701.87,3.08,1458278176.0,1084581155.0,-0.17,0.12,58.23,76.49
110,002251,步步高,5.81,5.64,0.31,2595755.0,1489081467.1,10.73,5.99,5.4,5.44,5.5,1.57,17.15,32.81,1.95,15621345193.0,8792755555.0,0.35,-0.17,44.89,47.09
111,300581,晨曦航空,16.69,5.63,0.89,1357783.0,2233447133.55,12.78,17.28,15.26,15.34,15.8,1.01,24.68,-150.92,9.33,9181328323.0,9181328323.0,0.66,0.42,60.17,48.88
112,600982,宁波能源,5.25,5.63,0.28,1784463.0,950716908.0,11.27,5.47,4.91,4.95,4.97,3.98,15.97,34.71,1.34,5867544296.0,5867544296.0,-0.76,-1.13,23.53,27.43
113,300844,山水比德,69.36,5.62,3.69,32189.0,220708504.0,7.66,70.8,65.77,67.01,65.67,0.83,5.16,-208.88,5.87,4483430400.0,4326330000.0,0.41,0.27,111.53,121.03
114,301033,迈普医学,65.99,5.58,3.49,21813.0,139088612.75,9.57,66.5,60.52,62.2,62.5,1.54,3.9,45.42,6.03,4389617252.0,3693958920.0,-0.36,-0.59,41.25,56.93
115,872351,华光源海,40.96,5.49,2.13,193767.0,833014535.05,25.42,48.87,39.0,41.5,38.83,1.54,54.95,84.62,7.85,3605931581.0,1444267581.0,1.39,-1.28,199.63,297.67
116,871970,大禹生物,9.05,5.48,0.47,79187.0,70527389.84,8.97,9.29,8.52,8.69,8.58,2.3,11.47,-77.77,3.47,1007811620.0,624820145.0,1.34,1.34,48.85,61.03
117,603626,科森科技,8.74,5.43,0.45,828492.0,720177082.0,10.74,9.12,8.23,8.48,8.29,2.67,14.93,-12.98,2.25,4849648491.0,4849648491.0,0.0,-0.11,3.07,12.05
118,300898,熊猫乳品,30.74,5.42,1.58,123522.0,372127032.9,8.02,31.19,28.85,29.1,29.16,1.95,10.77,70.0,3.82,3811760000.0,3526944340.0,0.46,-0.19,25.57,19.56
119,605337,李子园,13.52,5.38,0.69,211570.0,278080478.0,8.42,13.71,12.63,12.81,12.83,1.93,5.36,20.15,3.02,5332734647.0,5332734647.0,1.2,2.66,23.36,19.75
120,300437,清水源,8.23,5.38,0.42,244027.0,206955124.2,15.75,8.99,7.76,7.86,7.81,3.87,13.88,-100.38,1.46,2077440558.0,1446921213.0,0.0,0.12,0.49,-8.35
121,301520,万邦医药,39.46,5.37,2.01,39087.0,154175204.62,12.31,41.68,37.07,37.44,37.45,6.03,17.43,55.5,1.76,2630666680.0,884811264.0,0.1,0.23,-1.03,3.43
122,600758,辽宁能源,3.75,5.34,0.19,791110.0,298445682.0,10.96,3.92,3.53,3.56,3.56,5.34,5.99,13.14,0.87,4957565228.0,4952787728.0,0.0,-0.27,4.75,9.01
123,301613,新铝时代,78.99,5.32,3.99,55322.0,434539716.54,9.33,82.0,75.0,75.53,75.0,1.72,23.08,35.97,5.21,7574680093.0,1893674664.0,0.05,0.24,31.08,37.02
124,300970,华绿生物,13.99,5.27,0.7,118130.0,163124029.38,9.93,14.45,13.13,13.29,13.29,3.26,12.74,272.17,1.12,1681631576.0,1297284712.0,0.21,0.07,15.24,17.56
125,300261,雅本化学,7.21,5.26,0.36,711216.0,511580676.22,9.93,7.49,6.81,6.82,6.85,4.23,7.59,-136.12,3.49,6945461286.0,6756342308.0,0.0,0.14,3.3,5.26
126,831010,凯添燃气,14.67,5.24,0.73,164875.0,238293524.31,8.9,14.99,13.75,13.75,13.94,2.19,9.49,96.83,5.05,3440115000.0,2547711071.0,0.96,1.38,56.06,66.52
127,300381,溢多利,7.83,5.24,0.39,311834.0,242167042.49,8.87,7.99,7.33,7.42,7.44,2.83,6.37,197.36,1.47,3845011240.0,3831538260.0,0.13,0.0,5.38,11.54
128,002231,*ST奥维,3.05,5.17,0.15,270904.0,81426364.55,5.17,3.05,2.9,2.9,2.9,0.57,9.19,-41.72,4.02,1057892552.0,899197239.0,0.0,0.0,-47.5,-44.95
129,002305,*ST南置,1.83,5.17,0.09,944398.0,171715250.82,3.45,1.83,1.77,1.81,1.74,0.79,5.45,-1.71,-1.43,3173614859.0,3173408995.0,0.0,0.0,16.56,-8.04
130,002076,*ST星光,2.05,5.13,0.1,1226658.0,247778504.96,4.1,2.05,1.97,1.98,1.95,1.29,11.92,-469.27,7.85,2273705207.0,2109327726.0,0.0,0.49,-42.09,-14.58
131,873527,夜光明,20.42,5.1,0.99,70333.0,141885727.64,11.17,21.07,18.9,19.25,19.43,1.11,19.35,84.0,3.16,1226071934.0,742225895.0,-0.24,-0.58,43.2,73.64
132,600608,*ST沪科,3.51,5.09,0.17,59154.0,20605452.0,4.79,3.51,3.35,3.4,3.34,1.85,1.86,600.66,30.13,1154303658.0,1117483758.0,0.0,0.0,22.73,9.69
133,600421,*ST华嵘,6.41,5.08,0.31,140001.0,89327658.0,2.95,6.41,6.23,6.41,6.1,2.29,7.16,-302.54,174.17,1253796000.0,1253796000.0,0.0,0.0,-7.37,-11.83
134,000638,*ST万方,3.93,5.08,0.19,9375.0,3684375.0,0.0,3.93,3.93,3.93,3.74,0.05,0.3,-121.31,8.3,1223749145.0,1218872212.0,0.0,0.0,-22.64,-15.67
135,000691,*ST亚太,4.56,5.07,0.22,109656.0,49306231.44,4.38,4.56,4.37,4.45,4.34,0.34,3.39,-40.72,-19.94,1474111200.0,1474111200.0,0.0,0.0,52.0,32.94
