序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
35,000420,吉林化纤,4.51,10.0,0.41,2558410.0,1128187900.13,7.07,4.51,4.22,4.24,4.1,4.31,10.41,335.24,2.52,11089496227.0,11085706925.0,0.0,0.0,28.49,24.93
36,601022,宁波远洋,11.12,9.99,1.01,53670.0,59681040.0,0.0,11.12,11.12,11.12,10.11,0.29,2.16,20.78,2.44,14552002674.0,2764802674.0,0.0,0.0,40.76,38.48
37,002626,金达威,18.49,9.99,1.68,270981.0,486895391.08,10.17,18.49,16.78,16.82,16.81,5.81,4.44,23.16,2.57,11277693916.0,11276029816.0,0.0,0.0,24.6,22.45
38,603836,海程邦达,15.76,9.98,1.43,51441.0,81071000.0,0.0,15.76,15.76,15.76,14.33,1.66,2.51,-84.78,1.81,3234507335.0,3234507335.0,0.0,0.0,28.03,29.61
39,600770,综艺股份,4.96,9.98,0.45,87716.0,43507136.0,0.0,4.96,4.96,4.96,4.51,1.99,0.67,-248.32,1.96,6448000000.0,6448000000.0,0.0,0.0,10.71,18.38
40,002909,集泰股份,7.61,9.97,0.69,29765.0,22650989.97,0.0,7.61,7.61,7.61,6.92,0.59,0.78,-139.9,3.29,2967900000.0,2899438598.0,0.0,0.0,42.24,56.26
41,603359,东珠生态,7.28,9.97,0.66,825848.0,587842516.0,9.67,7.28,6.64,6.7,6.62,2.88,18.51,-2056.15,1.21,3247578880.0,3247578880.0,0.0,0.0,55.56,31.65
42,600530,交大昂立,7.5,9.97,0.68,381683.0,282955401.0,7.18,7.5,7.01,7.1,6.82,2.48,4.93,-211.05,18.23,5811900000.0,5811900000.0,0.0,0.0,54.0,55.28
43,605169,洪通燃气,11.37,9.96,1.03,75829.0,85447088.0,10.15,11.37,10.32,10.34,10.34,6.34,2.68,35.68,1.65,3216345600.0,3216345600.0,0.0,0.0,15.9,11.8
44,601866,中远海发,2.87,9.96,0.26,6179349.0,1764035129.0,6.13,2.87,2.71,2.81,2.61,10.68,6.29,19.95,1.25,38333491111.0,28205550981.0,0.0,0.0,19.58,9.96
45,300132,青松股份,5.86,9.94,0.53,392206.0,223687359.24,13.13,5.97,5.27,5.32,5.33,6.8,7.72,396.31,2.33,3027163992.0,2977356324.0,0.51,0.34,12.26,18.86
46,600493,凤竹纺织,6.2,9.93,0.56,342276.0,208413427.0,10.11,6.2,5.63,5.64,5.64,4.2,12.58,149.29,1.5,1686400000.0,1686400000.0,0.0,0.0,16.76,19.92
47,000637,茂化实华,4.43,9.93,0.4,579457.0,256424740.02,2.73,4.43,4.32,4.43,4.03,8.11,15.75,-16.42,3.76,2303047827.0,1630303150.0,0.0,0.0,21.37,19.09
48,000566,海南海药,5.43,9.92,0.49,675136.0,351608609.62,10.53,5.43,4.91,4.96,4.94,2.77,5.79,-25.76,15.42,7044692634.0,6330889850.0,0.0,0.0,6.26,13.36
49,605138,盛泰集团,8.47,9.72,0.75,356128.0,294608157.0,8.81,8.49,7.81,7.9,7.72,5.29,6.41,57.74,1.91,4705613664.0,4705613664.0,0.12,0.71,46.03,53.44
50,002696,百洋股份,6.04,9.62,0.53,219585.0,126899086.21,9.8,6.06,5.52,5.54,5.51,5.74,6.55,114.7,1.56,2092028062.0,2026268686.0,3.6,4.14,18.2,27.7
51,300849,锦盛新材,15.1,9.26,1.28,76185.0,111257895.2,11.58,15.3,13.7,13.83,13.82,4.19,6.27,-147.6,3.81,2265000000.0,1834167147.0,0.53,0.2,7.4,7.47
52,601083,锦江航运,14.18,9.16,1.19,846427.0,1196096886.0,5.08,14.29,13.63,13.77,12.99,4.72,43.6,12.86,2.05,18350621600.0,2752621600.0,-0.7,-0.49,51.82,48.95
53,688655,迅捷兴,19.56,9.15,1.64,86031.0,167787617.0,12.83,20.3,18.0,18.22,17.92,2.6,6.45,-134.36,3.85,2609108400.0,2609108400.0,0.77,0.82,63.68,81.45
54,688275,万润新能,39.27,9.08,3.27,32100.0,120934216.0,11.75,39.78,35.55,35.99,36.0,3.16,3.79,-7.94,0.91,4952672042.0,3322115354.0,-0.3,0.59,-18.76,-18.75
55,603332,苏州龙杰,15.66,9.05,1.3,534090.0,779949541.0,18.04,15.8,13.21,13.65,14.36,7.97,24.69,64.57,2.65,3387996901.0,3387996901.0,-0.06,0.51,66.6,81.88
56,300879,大叶股份,47.51,8.94,3.9,343774.0,1575229492.69,17.43,50.0,42.4,43.0,43.61,1.7,17.1,12.38,6.87,9615968556.0,9550861564.0,-1.27,-0.77,193.82,203.0
57,871396,常辅股份,38.29,8.93,3.14,86802.0,317629114.87,18.35,40.25,33.8,34.41,35.15,3.12,20.5,97.88,6.85,2296644921.0,1621333343.0,-0.13,0.34,102.59,140.67
58,301662,宏工科技,68.4,8.81,5.54,59418.0,405675763.05,13.38,72.01,63.6,63.6,62.86,2.12,37.66,78.91,3.62,5472000000.0,1079100630.0,1.05,1.12,157.14,157.14
59,832471,美邦科技,18.56,8.79,1.5,78572.0,143251855.87,18.99,19.86,16.62,16.78,17.06,3.41,14.82,-516.87,2.87,1544192000.0,984248066.0,0.43,1.09,28.62,52.76
60,300240,飞力达,10.68,8.76,0.86,1078717.0,1156543052.63,12.02,11.38,10.2,10.5,9.82,3.55,29.69,1654.68,2.75,3968292306.0,3880886428.0,0.38,0.66,65.07,62.56
61,603955,大千生态,32.92,8.5,2.58,129393.0,408241131.0,9.85,33.07,30.08,30.49,30.34,1.36,9.53,454.33,2.85,4467902400.0,4467902400.0,0.7,0.92,62.01,81.88
62,300032,金龙机电,5.77,8.46,0.45,1344635.0,753447390.01,10.71,5.88,5.31,5.65,5.32,1.98,16.74,70.23,6.84,4634288638.0,4634277098.0,-0.17,0.0,23.82,27.94
63,301258,富士莱,31.66,8.42,2.46,77976.0,239638645.34,15.17,32.98,28.55,29.2,29.2,3.04,23.02,30.31,1.52,2902272200.0,1072387520.0,1.09,0.96,29.22,34.04
64,920445,龙竹科技,12.32,8.17,0.93,163910.0,193230944.78,11.15,12.37,11.1,11.28,11.39,3.1,15.57,62.64,5.54,1810177908.0,1296837585.0,-0.24,0.24,50.98,64.93
65,600735,新华锦,7.85,8.13,0.59,795777.0,600386687.0,12.81,7.99,7.06,7.35,7.26,2.85,18.7,133.57,2.78,3365909019.0,3339796842.0,0.0,0.0,66.31,72.15
66,834261,一诺威,16.97,8.09,1.27,139879.0,228625799.93,11.91,17.17,15.3,15.32,15.7,2.41,8.19,23.58,3.1,4940522734.0,2900082821.0,0.77,0.41,70.55,71.59
67,830809,安达科技,6.31,8.05,0.47,221299.0,137887240.75,10.62,6.45,5.83,5.89,5.84,6.18,6.9,-14.64,2.17,3788842093.0,2022877077.0,0.16,0.64,13.69,26.71
68,600249,两面针,6.07,8.01,0.45,854468.0,510613788.0,10.68,6.18,5.58,5.62,5.62,6.14,15.54,-58.9,1.54,3338500000.0,3338500000.0,-0.16,-0.16,9.17,19.25
69,600392,盛和资源,13.27,7.89,0.97,1977042.0,2597911776.0,8.21,13.53,12.52,12.6,12.3,5.48,11.28,34.54,2.41,23260008584.0,23260008584.0,-0.08,0.08,19.12,29.09
70,000565,渝三峡Ａ,12.49,7.86,0.91,1214493.0,1490029118.34,13.64,12.74,11.16,11.4,11.58,1.58,28.01,257.88,4.35,5415566828.0,5415566828.0,0.73,-0.08,133.46,130.87
71,603169,兰石重装,8.05,7.76,0.58,1475917.0,1151033866.0,12.32,8.22,7.3,7.52,7.47,4.33,11.3,180.74,3.17,10515648974.0,10515648974.0,-0.25,-0.12,48.25,47.71
72,430685,新芝生物,16.2,7.71,1.16,72051.0,115910293.85,12.3,16.77,14.92,15.07,15.04,6.02,13.15,57.01,2.72,1482558244.0,887615496.0,0.68,1.57,40.99,53.85
73,002560,通达股份,8.08,7.59,0.57,712796.0,572811594.35,12.52,8.26,7.32,7.49,7.51,1.36,15.74,66.51,1.66,4247967646.0,3659722896.0,-2.18,-2.18,20.96,18.48
74,601908,京运通,3.55,7.58,0.25,2130255.0,730176227.0,13.94,3.6,3.14,3.17,3.3,2.27,8.82,-23.44,0.96,8571840157.0,8571840157.0,0.57,0.28,27.7,16.39
75,300858,科拓生物,14.97,7.54,1.05,86535.0,125755465.49,8.41,14.99,13.82,13.88,13.92,3.43,4.57,48.51,2.18,3944521916.0,2837615206.0,0.81,1.63,8.4,4.1
76,300963,中洲特材,21.28,7.47,1.48,487608.0,977709236.38,16.82,21.98,18.65,19.09,19.8,1.93,24.32,134.88,6.56,6971328000.0,4267320811.0,0.81,0.24,138.3,144.04
77,831087,秋乐种业,20.5,7.44,1.42,143298.0,281145987.8,10.74,20.8,18.75,18.9,19.08,1.73,8.92,-188.79,6.09,3386600000.0,3292806863.0,0.0,1.54,49.64,73.0
78,000520,凤凰航运,6.01,7.32,0.41,1720811.0,1039414062.63,5.0,6.16,5.88,5.89,5.6,5.16,17.0,-607.27,13.33,6082621565.0,6082621565.0,0.33,0.5,22.65,28.42
79,002361,神剑股份,6.64,7.27,0.45,1250918.0,839225470.4,10.66,6.81,6.15,6.23,6.19,4.04,15.46,133.03,2.82,6314872194.0,5372576614.0,0.76,0.61,27.69,21.83
80,833230,欧康医药,22.58,7.27,1.53,47135.0,104556290.93,10.12,23.18,21.05,21.27,21.05,4.7,13.12,260.77,4.27,1744695724.0,811299648.0,0.31,0.31,29.03,61.52
81,300791,仙乐健康,28.8,7.26,1.95,59916.0,167515161.22,8.75,28.98,26.63,26.89,26.85,2.87,3.03,24.89,2.86,6833494570.0,5693883523.0,0.91,1.02,13.3,9.38
82,300984,金沃股份,65.42,7.23,4.41,44181.0,278871600.0,9.36,66.0,60.29,61.4,61.01,1.92,5.51,163.76,8.04,8064231943.0,5246654954.0,0.75,1.0,34.25,128.66
83,301613,新铝时代,80.31,7.08,5.31,39420.0,307406427.57,7.73,80.8,75.0,75.53,75.0,2.3,16.44,36.57,5.29,7701260391.0,1925319816.0,-0.09,0.27,33.27,39.31
84,301501,恒鑫生活,77.99,7.06,5.14,65444.0,490652587.93,9.87,79.24,72.05,73.84,72.85,1.82,27.06,24.29,3.92,7954980000.0,1886139952.0,1.05,1.05,95.37,95.37
85,301001,凯淳股份,33.19,7.0,2.17,85752.0,292352215.71,16.83,36.86,31.64,31.68,31.02,6.07,17.05,422.33,3.23,2655200000.0,1669457000.0,0.09,-0.06,-16.48,-5.17
86,833429,康比特,26.73,6.96,1.74,51964.0,135233153.59,9.44,26.96,24.6,24.92,24.99,2.55,4.59,69.12,3.88,3327885000.0,3028212056.0,0.79,0.41,69.28,74.82
87,000989,九芝堂,9.24,6.94,0.6,685330.0,626478985.82,8.91,9.5,8.73,8.81,8.64,3.88,9.87,16.96,2.19,7908904191.0,6413976982.0,0.43,0.22,21.1,20.63
88,300892,品渥食品,34.77,6.89,2.24,73757.0,246592197.37,8.73,34.89,32.05,32.5,32.53,2.84,11.42,147.22,3.3,3477000000.0,2244838125.0,-0.23,0.72,11.84,8.66
89,002956,西麦食品,22.42,6.86,1.44,52269.0,113390749.8,8.01,22.48,20.8,20.93,20.98,1.37,2.34,22.95,3.19,5005195162.0,5004688828.0,1.04,0.54,36.54,34.49
90,300719,安达维尔,19.04,6.85,1.22,353139.0,703175426.46,21.27,21.38,17.59,17.82,17.82,3.09,19.66,-149.6,4.68,4849420408.0,3419967313.0,0.0,0.0,-3.45,6.31
91,832786,骑士乳业,11.7,6.85,0.75,230268.0,260487124.72,8.58,11.7,10.76,10.85,10.95,2.72,21.03,57.4,3.39,2445920100.0,1281208149.0,0.78,1.21,64.79,66.67
92,600470,六国化工,6.05,6.7,0.38,934651.0,576342799.0,9.7,6.24,5.69,5.69,5.67,4.96,17.92,-11.82,1.79,3155680000.0,3155680000.0,-0.17,0.17,8.62,10.81
93,603011,合锻智能,12.64,6.58,0.78,931983.0,1138308120.0,12.73,12.95,11.44,11.85,11.86,2.09,18.85,211.34,2.9,6249398484.0,6249398484.0,-0.16,-0.78,74.59,84.53
94,300955,嘉亨家化,18.28,6.53,1.12,58153.0,106487320.51,13.81,19.43,17.06,17.06,17.16,6.42,9.88,-23.12,2.01,1842624000.0,1075711113.0,0.16,0.66,16.88,15.7
95,301335,天元宠物,27.48,6.51,1.68,81473.0,214556527.94,11.12,27.87,25.0,25.86,25.8,2.4,16.34,52.09,1.84,3462480000.0,1370565110.0,1.25,0.92,15.8,22.13
96,600315,上海家化,25.43,6.49,1.55,130219.0,322531042.0,8.33,25.59,23.6,23.75,23.88,1.88,1.94,19.68,2.5,17094706671.0,17094706671.0,-0.12,-0.04,55.92,50.38
97,839729,永顺生物,10.26,6.43,0.62,92877.0,92704845.03,7.37,10.27,9.56,9.56,9.64,4.07,12.09,88.57,4.18,2804571000.0,788224921.0,0.29,1.28,36.07,54.75
98,605198,安德利,59.19,6.34,3.53,38370.0,219379579.0,6.47,59.6,56.0,56.0,55.66,2.07,1.53,58.66,7.39,20195628000.0,14829225840.0,1.11,1.13,90.38,114.69
99,836957,汉维科技,17.97,6.33,1.07,68381.0,125862453.7,10.65,19.3,17.5,17.7,16.9,4.5,16.01,578.97,4.84,1928204972.0,767404070.0,-0.11,0.0,54.25,81.88
100,872895,花溪科技,24.31,6.25,1.43,20902.0,48277314.93,12.63,24.79,21.9,22.89,22.88,1.38,7.27,-116.27,7.03,1374098440.0,698594039.0,0.08,-0.12,70.12,100.74
101,600982,宁波能源,5.28,6.24,0.31,1595006.0,850103429.0,11.27,5.47,4.91,4.95,4.97,6.71,14.27,34.91,1.35,5901073121.0,5901073121.0,-0.38,-0.19,24.24,28.16
102,603983,丸美生物,50.71,6.2,2.96,43105.0,214018460.0,6.81,50.88,47.63,47.9,47.75,2.23,1.07,37.64,5.78,20334710000.0,20334710000.0,0.64,0.46,62.9,57.19
103,301555,惠柏新材,26.26,6.19,1.53,63558.0,168433435.48,13.55,27.99,24.64,24.66,24.73,6.56,13.15,68.68,2.26,2422923542.0,1269598785.0,-0.04,0.23,10.8,11.89
104,300478,杭州高新,14.13,6.08,0.81,153619.0,214021931.6,13.89,14.95,13.1,13.26,13.32,4.55,12.13,-248.0,27.07,1789889490.0,1789889490.0,-0.14,-0.14,9.2,56.83
105,002640,跨境通,5.36,5.93,0.3,4551495.0,2421553657.0,6.13,5.46,5.15,5.23,5.06,2.05,32.58,-537.17,9.77,8351101529.0,7488858005.0,0.19,0.56,16.02,39.58
106,920106,林泰新材,142.34,5.91,7.94,10875.0,151508279.38,7.05,144.48,135.01,137.0,134.4,1.7,8.98,36.99,12.05,5676163350.0,1723131743.0,0.0,-0.67,133.42,137.23
107,838810,春光智能,24.89,5.91,1.39,67314.0,165712352.65,9.7,25.61,23.33,24.0,23.5,1.18,15.1,143.06,7.39,1704965000.0,1109517000.0,-1.15,-1.19,123.83,188.08
108,838275,驱动力,11.85,5.9,0.66,60436.0,69367383.89,8.49,11.88,10.93,11.4,11.19,2.16,8.06,464.15,7.89,1888624560.0,888464936.0,0.59,1.11,54.9,82.59
109,300218,安利股份,15.62,5.83,0.86,170773.0,261674518.2,8.94,15.88,14.56,14.74,14.76,3.82,7.9,18.25,2.3,3389336940.0,3378237274.0,-0.06,-0.19,-3.76,1.43
110,832089,禾昌聚合,18.08,5.73,0.98,68376.0,120795843.14,7.02,18.08,16.88,17.1,17.1,1.88,7.31,20.12,2.36,2724077440.0,1690494808.0,1.92,2.61,44.52,60.43
111,603697,有友食品,12.59,5.71,0.68,135833.0,167699538.0,7.05,12.63,11.79,11.79,11.91,2.06,3.18,26.75,3.1,5384643514.0,5384643514.0,0.64,0.8,41.14,26.28
112,300119,瑞普生物,23.03,5.69,1.24,136408.0,308368378.64,7.16,23.23,21.67,21.79,21.79,2.04,4.07,23.12,2.42,10728477275.0,7714175344.0,0.22,0.61,29.09,25.37
113,002688,金河生物,7.24,5.69,0.39,1474773.0,1043547544.13,9.34,7.4,6.76,6.85,6.85,4.22,19.79,27.33,2.43,5587067442.0,5394262397.0,0.0,0.98,64.55,61.97
114,603626,科森科技,8.76,5.67,0.47,713861.0,620073324.0,10.74,9.12,8.23,8.48,8.29,4.33,12.87,-13.01,2.25,4860746084.0,4860746084.0,-0.11,0.34,3.3,12.31
115,600292,远达环保,13.49,5.64,0.72,416766.0,555055275.0,7.83,13.78,12.78,12.9,12.77,2.84,5.34,65.6,2.03,10533219846.0,10533219846.0,0.07,0.3,8.97,3.85
116,836826,盖世食品,14.94,5.58,0.79,89934.0,130874323.66,6.64,14.97,14.03,14.1,14.15,2.3,14.42,59.02,5.96,2099306261.0,931677613.0,-0.07,0.34,42.83,43.65
117,300437,清水源,8.24,5.51,0.43,219662.0,186843867.0,15.75,8.99,7.76,7.86,7.81,6.56,12.49,-100.5,1.46,2079964787.0,1448679319.0,-0.48,-0.36,0.61,-8.24
118,605133,嵘泰股份,43.56,5.45,2.25,88050.0,377837407.0,9.3,44.85,41.01,41.16,41.31,1.2,4.76,49.12,2.65,9476196254.0,8055050557.0,0.16,0.23,59.74,85.13
119,836961,西磁科技,40.83,5.45,2.11,57801.0,233293812.29,11.57,42.65,38.17,38.84,38.72,3.46,15.47,676.57,10.13,2890355700.0,1525792602.0,0.05,0.57,30.03,47.4
120,300261,雅本化学,7.22,5.4,0.37,431378.0,306684055.53,7.01,7.29,6.81,6.82,6.85,4.83,4.6,-136.31,3.49,6955094381.0,6765713102.0,-0.28,0.28,3.44,5.4
121,688398,赛特新材,16.74,5.35,0.85,52590.0,86144196.0,7.49,17.09,15.9,16.0,15.89,5.63,3.13,71.97,2.73,2809204552.0,2809204552.0,-0.06,-1.3,7.45,24.18
122,301277,新天地,12.73,5.29,0.64,212152.0,264789258.86,8.27,12.85,11.85,12.02,12.09,3.31,21.0,22.06,3.36,4991158032.0,1285964232.0,0.32,0.47,26.79,32.74
123,002251,步步高,5.79,5.27,0.29,1795417.0,1018855007.87,8.18,5.85,5.4,5.44,5.5,2.04,11.86,32.69,1.94,15567571199.0,8762487894.0,0.17,0.35,44.39,46.58
124,603926,铁流股份,11.84,5.24,0.59,117887.0,140175752.0,10.13,12.3,11.16,11.36,11.25,2.74,5.14,26.19,1.62,2783613967.0,2717665167.0,0.0,0.08,21.19,33.79
125,600805,悦达投资,4.87,5.18,0.24,291630.0,139939130.0,8.86,5.01,4.6,4.62,4.63,5.37,3.43,65.45,0.95,4143856186.0,4140841042.0,0.0,-0.41,12.99,9.93
126,300805,电声股份,11.18,5.17,0.55,239451.0,264485734.4,8.09,11.45,10.59,10.65,10.63,4.62,8.31,273.41,3.08,4743155159.0,3221660015.0,0.27,0.27,-8.66,0.9
127,002231,*ST奥维,3.05,5.17,0.15,263682.0,79223654.55,5.17,3.05,2.9,2.9,2.9,1.04,8.94,-41.72,4.02,1057892552.0,899197239.0,0.0,0.0,-47.5,-44.95
128,002305,*ST南置,1.83,5.17,0.09,893427.0,162390939.82,3.45,1.83,1.77,1.81,1.74,1.41,5.15,-1.71,-1.43,3173614859.0,3173408995.0,0.0,0.0,16.56,-8.04
129,301520,万邦医药,39.37,5.13,1.92,32197.0,126791710.06,12.31,41.68,37.07,37.44,37.45,9.36,14.36,55.38,1.75,2624666680.0,882793195.0,0.15,0.23,-1.25,3.2
130,000677,恒天海龙,5.37,5.09,0.26,1183791.0,631121180.6,10.96,5.55,4.99,4.99,5.11,1.65,13.7,88.99,8.95,4639561581.0,4639561581.0,0.19,0.19,36.64,30.98
131,600608,*ST沪科,3.51,5.09,0.17,54627.0,19016651.0,4.79,3.51,3.35,3.4,3.34,3.19,1.72,600.66,30.13,1154303658.0,1117483758.0,0.0,0.0,22.73,9.69
132,000638,*ST万方,3.93,5.08,0.19,7161.0,2814273.0,0.0,3.93,3.93,3.93,3.74,0.07,0.23,-121.31,8.3,1223749145.0,1218872212.0,0.0,0.0,-22.64,-15.67
133,600421,*ST华嵘,6.41,5.08,0.31,114227.0,72817724.0,2.95,6.41,6.23,6.41,6.1,3.5,5.84,-302.54,174.17,1253796000.0,1253796000.0,0.0,0.0,-7.37,-11.83
134,603677,奇精机械,22.34,5.08,1.08,133944.0,290767276.0,11.1,22.98,20.62,21.1,21.26,1.54,6.95,58.17,3.82,4302703324.0,4302703324.0,-0.31,-0.04,62.83,68.86
135,000691,*ST亚太,4.56,5.07,0.22,108380.0,48724712.88,4.38,4.56,4.37,4.45,4.34,0.64,3.35,-40.72,-19.94,1474111200.0,1474111200.0,0.0,0.0,52.0,32.94
136,002277,友阿股份,5.62,5.05,0.27,923387.0,521521893.04,8.79,5.85,5.38,5.4,5.35,4.94,6.62,53.48,1.17,7835251136.0,7835251136.0,0.18,-0.18,11.73,-3.93
