序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
31,002900,哈三联,12.65,10.0,1.15,228133.0,277523474.0,10.43,12.65,11.45,11.5,11.5,3.93,13.18,-34.68,1.88,4001923008.0,2189462569.0,0.0,0.0,26.37,28.43
32,002664,信质集团,20.79,10.0,1.89,278799.0,548377698.82,12.12,20.79,18.5,18.95,18.9,1.37,6.93,371.7,2.49,8486478000.0,8369556870.0,0.0,0.0,16.08,47.87
33,003010,若羽臣,57.09,10.0,5.19,84733.0,464379165.51,10.85,57.09,51.46,51.89,51.9,2.27,7.01,85.37,8.79,9364501588.0,6903657119.0,0.0,0.0,85.3,104.62
34,002489,浙江永强,4.07,10.0,0.37,1783505.0,709237844.35,11.08,4.07,3.66,3.71,3.7,4.88,9.32,5.94,1.98,8827896394.0,7786027737.0,0.0,0.0,18.66,25.62
35,601022,宁波远洋,11.12,9.99,1.01,55927.0,62190824.0,0.0,11.12,11.12,11.12,10.11,0.25,2.25,20.78,2.44,14552002674.0,2764802674.0,0.0,0.0,40.76,38.48
36,002626,金达威,18.49,9.99,1.68,276794.0,497643628.08,10.17,18.49,16.78,16.82,16.81,4.87,4.54,23.16,2.57,11277693916.0,11276029816.0,0.0,0.0,24.6,22.45
37,600770,综艺股份,4.96,9.98,0.45,88844.0,44066624.0,0.0,4.96,4.96,4.96,4.51,1.65,0.68,-248.32,1.96,6448000000.0,6448000000.0,0.0,0.0,10.71,18.38
38,001328,登康口腔,55.54,9.98,5.04,55189.0,290391449.64,12.95,55.55,49.01,50.15,50.5,2.05,12.82,55.4,6.39,9562532852.0,2390635990.0,0.0,-0.02,67.64,74.87
39,603836,海程邦达,15.76,9.98,1.43,53196.0,83836880.0,0.0,15.76,15.76,15.76,14.33,1.41,2.59,-84.78,1.81,3234507335.0,3234507335.0,0.0,0.0,28.03,29.61
40,603359,东珠生态,7.28,9.97,0.66,832997.0,593046988.0,9.67,7.28,6.64,6.7,6.62,2.39,18.67,-2056.15,1.21,3247578880.0,3247578880.0,0.0,0.0,55.56,31.65
41,605138,盛泰集团,8.49,9.97,0.77,374708.0,310335972.0,8.81,8.49,7.81,7.9,7.72,4.57,6.74,57.88,1.92,4716724912.0,4716724912.0,0.95,1.19,46.38,53.8
42,002909,集泰股份,7.61,9.97,0.69,30825.0,23457497.77,0.0,7.61,7.61,7.61,6.92,0.5,0.81,-139.9,3.29,2967900000.0,2899438598.0,0.0,0.0,42.24,56.26
43,600530,交大昂立,7.5,9.97,0.68,384767.0,285268401.0,7.18,7.5,7.01,7.1,6.82,2.04,4.97,-211.05,18.23,5811900000.0,5811900000.0,0.0,0.0,54.0,55.28
44,605169,洪通燃气,11.37,9.96,1.03,78124.0,88056560.0,10.15,11.37,10.32,10.34,10.34,5.37,2.76,35.68,1.65,3216345600.0,3216345600.0,0.0,0.0,15.9,11.8
45,601866,中远海发,2.87,9.96,0.26,6747175.0,1926950099.0,6.13,2.87,2.71,2.81,2.61,9.59,6.87,19.95,1.25,38333491111.0,28205550981.0,0.0,0.0,19.58,9.96
46,000637,茂化实华,4.43,9.93,0.4,593982.0,262859204.27,2.73,4.43,4.32,4.43,4.03,6.83,16.14,-16.42,3.76,2303047827.0,1630303150.0,0.0,0.0,21.37,19.09
47,600493,凤竹纺织,6.2,9.93,0.56,347992.0,211957347.0,10.11,6.2,5.63,5.64,5.64,3.51,12.79,149.29,1.5,1686400000.0,1686400000.0,0.0,0.0,16.76,19.92
48,000566,海南海药,5.43,9.92,0.49,703214.0,366854963.62,10.53,5.43,4.91,4.96,4.94,2.37,6.03,-25.76,15.42,7044692634.0,6330889850.0,0.0,0.0,6.26,13.36
49,600448,华纺股份,5.26,9.58,0.46,2808165.0,1439274943.0,11.88,5.28,4.71,4.78,4.8,1.87,44.59,1745.08,2.75,3312851422.0,3312851422.0,0.77,0.57,87.19,98.49
50,300791,仙乐健康,29.39,9.46,2.54,86639.0,247180819.78,15.16,30.7,26.63,26.89,26.85,3.42,4.38,25.4,2.92,6973486299.0,5810529054.0,-0.03,-0.41,15.62,11.62
51,870656,海昇药业,25.51,8.92,2.09,57700.0,144878566.57,16.05,26.88,23.12,23.12,23.42,3.02,28.85,38.47,3.06,2040800000.0,510202551.0,-0.35,-0.16,42.2,63.53
52,000565,渝三峡Ａ,12.61,8.89,1.03,1269122.0,1558656169.91,13.64,12.74,11.16,11.4,11.58,1.36,29.27,260.36,4.39,5467597894.0,5467597894.0,0.0,0.72,135.7,133.09
53,301501,恒鑫生活,79.18,8.69,6.33,70369.0,529414101.89,10.64,79.8,72.05,73.84,72.85,1.61,29.1,24.66,3.98,8076360000.0,1914919367.0,0.13,0.48,98.35,98.35
54,836077,吉林碳谷,16.23,8.56,1.28,405297.0,669536830.69,22.88,17.6,14.18,14.5,14.95,5.03,12.79,101.48,3.86,9538075890.0,5144209140.0,0.19,-1.22,48.9,45.43
55,300892,品渥食品,35.3,8.52,2.77,102116.0,346273333.37,12.11,35.99,32.05,32.5,32.53,3.23,15.82,149.47,3.35,3530000000.0,2279056250.0,-0.81,-0.45,13.54,10.31
56,832419,路斯股份,24.3,8.48,1.9,75973.0,180275312.86,14.64,25.38,22.1,22.12,22.4,2.29,8.12,38.01,4.41,2510345520.0,2274493341.0,0.7,0.08,59.87,66.44
57,601083,锦江航运,14.08,8.39,1.09,936619.0,1323819035.0,5.08,14.29,13.63,13.77,12.99,4.29,48.25,12.77,2.03,18221209600.0,2733209600.0,0.57,0.21,50.75,47.9
58,301662,宏工科技,67.97,8.13,5.11,60962.0,416211948.13,13.38,72.01,63.6,63.6,62.86,1.79,38.64,78.41,3.6,5437600000.0,1072316810.0,-0.09,-0.26,155.53,155.53
59,300261,雅本化学,7.4,8.03,0.55,592650.0,425476103.91,9.93,7.49,6.81,6.82,6.85,5.45,6.32,-139.7,3.58,7128490085.0,6934387390.0,0.82,0.54,6.02,8.03
60,600883,博闻科技,7.96,7.86,0.58,72773.0,55918017.0,10.57,8.1,7.32,7.42,7.38,3.48,3.08,77.02,1.92,1879260480.0,1879260480.0,-0.75,6.28,16.72,21.53
61,600249,两面针,6.06,7.83,0.44,890359.0,532437557.0,10.68,6.18,5.58,5.62,5.62,5.26,16.19,-58.81,1.54,3333000000.0,3333000000.0,-0.16,0.0,8.99,19.06
62,300849,锦盛新材,14.9,7.81,1.08,83243.0,121750745.2,11.58,15.3,13.7,13.83,13.82,3.76,6.85,-145.64,3.76,2235000000.0,1809873543.0,0.0,0.07,5.97,6.05
63,002696,百洋股份,5.94,7.8,0.43,385225.0,227077542.97,9.8,6.06,5.52,5.54,5.51,8.28,11.48,112.8,1.54,2057391836.0,1992721191.0,-1.0,-1.98,16.24,25.58
64,603955,大千生态,32.68,7.71,2.34,135398.0,427933494.0,9.85,33.07,30.08,30.49,30.34,1.17,9.98,451.02,2.83,4435329600.0,4435329600.0,0.06,-0.06,60.83,80.55
65,871396,常辅股份,37.79,7.51,2.64,90733.0,332522170.42,18.35,40.25,33.8,34.41,35.15,2.68,21.43,96.6,6.76,2266654781.0,1600161583.0,0.4,0.35,99.95,137.52
66,300240,飞力达,10.55,7.43,0.73,1130905.0,1211186752.49,12.02,11.38,10.2,10.5,9.82,3.06,31.12,1634.54,2.72,3919989123.0,3833647173.0,0.96,1.34,63.06,60.58
67,832786,骑士乳业,11.76,7.4,0.81,289557.0,330424086.86,11.14,11.98,10.76,10.85,10.95,2.81,26.44,57.7,3.4,2458463280.0,1287778447.0,-0.42,-1.09,65.63,67.52
68,832471,美邦科技,18.32,7.39,1.26,81537.0,148717287.68,18.99,19.86,16.62,16.78,17.06,2.91,15.38,-510.18,2.84,1524224000.0,971520720.0,-0.6,-1.13,26.96,50.78
69,603332,苏州龙杰,15.4,7.24,1.04,556605.0,814252981.0,18.04,15.8,13.21,13.65,14.36,6.83,25.73,63.5,2.6,3331746634.0,3331746634.0,0.65,1.45,63.83,78.86
70,600735,新华锦,7.78,7.16,0.52,820898.0,619899949.0,12.81,7.99,7.06,7.35,7.26,2.41,19.29,132.38,2.75,3335894544.0,3310015214.0,0.26,0.65,64.83,70.61
71,834261,一诺威,16.82,7.13,1.12,155264.0,254627239.56,11.91,17.17,15.3,15.32,15.7,2.2,9.09,23.37,3.07,4896852821.0,2874448619.0,0.42,0.12,69.05,70.07
72,002361,神剑股份,6.63,7.11,0.44,1309494.0,878119488.4,10.66,6.81,6.15,6.23,6.19,3.48,16.18,132.83,2.81,6305361844.0,5364485384.0,0.3,0.3,27.5,21.65
73,002251,步步高,5.89,7.09,0.39,2159824.0,1233646358.15,10.73,5.99,5.4,5.44,5.5,2.02,14.27,33.26,1.97,15836441168.0,8913826200.0,0.17,-0.34,46.88,49.11
74,600315,上海家化,25.57,7.08,1.69,156004.0,388160410.0,8.67,25.67,23.6,23.75,23.88,1.86,2.32,19.79,2.51,17188818309.0,17188818309.0,-0.2,0.08,56.77,51.21
75,301001,凯淳股份,33.19,7.0,2.17,88090.0,300143303.71,16.83,36.86,31.64,31.68,31.02,5.13,17.51,422.33,3.23,2655200000.0,1669457000.0,-0.36,-0.63,-16.48,-5.17
76,836957,汉维科技,18.08,6.98,1.18,69960.0,128727981.73,10.65,19.3,17.5,17.7,16.9,3.79,16.38,582.51,4.87,1940008119.0,772101591.0,-0.11,-0.17,55.19,83.0
77,301535,浙江华远,21.27,6.88,1.37,147042.0,301832957.79,14.67,22.32,19.4,19.89,19.9,2.79,24.55,58.71,7.79,9046005890.0,1274094759.0,-1.44,-1.71,332.32,332.32
78,600470,六国化工,6.06,6.88,0.39,960306.0,591858075.0,9.7,6.24,5.69,5.69,5.67,4.19,18.41,-11.84,1.79,3160896000.0,3160896000.0,0.17,-0.16,8.8,10.99
79,688275,万润新能,38.46,6.83,2.46,35880.0,135630545.0,11.75,39.78,35.55,35.99,36.0,2.91,4.24,-7.78,0.89,4850516087.0,3253591967.0,-0.29,-0.57,-20.44,-20.42
80,603169,兰石重装,7.98,6.83,0.51,1589714.0,1242041176.0,12.32,8.22,7.3,7.52,7.47,3.83,12.17,179.16,3.14,10424208548.0,10424208548.0,0.0,0.25,46.96,46.42
81,831087,秋乐种业,20.38,6.81,1.3,160687.0,316758628.95,10.74,20.8,18.75,18.9,19.08,1.6,10.0,-187.69,6.05,3366776000.0,3273531896.0,0.49,-0.59,48.76,71.98
82,688655,迅捷兴,19.14,6.81,1.22,93615.0,182323703.0,12.83,20.3,18.0,18.22,17.92,2.33,7.02,-131.48,3.77,2553084600.0,2553084600.0,-0.05,-0.47,60.17,77.55
83,688363,华熙生物,51.9,6.79,3.3,103826.0,529915343.0,9.75,52.98,48.24,48.58,48.6,7.04,2.16,61.34,3.61,24999100760.0,24999100760.0,-0.76,-0.35,2.65,1.68
84,300719,安达维尔,19.03,6.79,1.21,364657.0,725099428.46,21.27,21.38,17.59,17.82,17.82,2.62,20.3,-149.52,4.67,4846873444.0,3418171112.0,0.21,0.32,-3.5,6.25
85,301613,新铝时代,80.07,6.76,5.07,46260.0,362744472.68,9.33,82.0,75.0,75.53,75.0,2.22,19.3,36.46,5.28,7678245792.0,1919566152.0,-0.05,-0.76,32.87,38.89
86,300119,瑞普生物,23.25,6.7,1.46,159955.0,362982364.11,8.17,23.45,21.67,21.79,21.79,1.97,4.78,23.35,2.45,10830963815.0,7787866988.0,0.0,0.13,30.33,26.57
87,603696,安记食品,13.58,6.68,0.85,372778.0,481813375.0,13.04,13.88,12.22,12.55,12.73,2.16,15.85,127.85,5.46,3194016000.0,3194016000.0,-1.09,-0.73,65.21,65.61
88,830809,安达科技,6.23,6.68,0.39,234801.0,146355453.52,10.62,6.45,5.83,5.89,5.84,5.39,7.32,-14.45,2.14,3740806061.0,1997230458.0,-0.32,-0.16,12.25,25.1
89,600982,宁波能源,5.3,6.64,0.33,1638745.0,873372831.0,11.27,5.47,4.91,4.95,4.97,5.66,14.66,35.04,1.35,5923425671.0,5923425671.0,-0.19,-0.56,24.71,28.64
90,301520,万邦医药,39.92,6.6,2.47,35874.0,141457649.66,12.31,41.68,37.07,37.44,37.45,8.57,16.0,56.15,1.78,2661333347.0,895125841.0,-0.1,0.23,0.13,4.64
91,600392,盛和资源,13.11,6.59,0.81,2127388.0,2795832036.0,8.21,13.53,12.52,12.6,12.3,4.85,12.14,34.13,2.38,22979556333.0,22979556333.0,0.08,-0.08,17.68,27.53
92,300437,清水源,8.32,6.53,0.51,228880.0,194463425.0,15.75,8.99,7.76,7.86,7.81,5.62,13.02,-101.48,1.48,2100158620.0,1462744167.0,-0.24,0.6,1.59,-7.35
93,920106,林泰新材,143.06,6.44,8.66,12004.0,167724579.72,7.05,144.48,135.01,137.0,134.4,1.54,9.92,37.18,12.11,5704875150.0,1731847880.0,-0.57,-0.65,134.6,138.43
94,000989,九芝堂,9.19,6.37,0.55,726700.0,664666969.63,8.91,9.5,8.73,8.81,8.64,3.38,10.47,16.87,2.18,7866107090.0,6379269314.0,0.0,-0.11,20.45,19.97
95,833230,欧康医药,22.37,6.27,1.32,49804.0,110597794.56,10.12,23.18,21.05,21.27,21.05,4.08,13.86,258.35,4.23,1728469590.0,803754346.0,-0.4,-0.36,27.83,60.01
96,603983,丸美生物,50.71,6.2,2.96,47167.0,234613072.0,7.04,50.99,47.63,47.9,47.75,2.0,1.18,37.64,5.78,20334710000.0,20334710000.0,0.64,0.62,62.9,57.19
97,300955,嘉亨家化,18.22,6.18,1.06,61267.0,112150391.51,13.81,19.43,17.06,17.06,17.16,5.56,10.41,-23.05,2.01,1836576000.0,1072180333.0,0.28,0.44,16.5,15.32
98,300218,安利股份,15.66,6.1,0.9,193241.0,296925736.2,8.94,15.88,14.56,14.74,14.76,3.55,8.93,18.3,2.3,3398016420.0,3386888330.0,0.13,-0.32,-3.51,1.69
99,301258,富士莱,30.96,6.03,1.76,82664.0,254228980.34,15.17,32.98,28.55,29.2,29.2,2.65,24.4,29.64,1.49,2838103200.0,1048677120.0,0.16,0.16,26.37,31.08
100,605198,安德利,58.92,5.86,3.26,44070.0,252977806.0,6.47,59.6,56.0,56.0,55.66,1.95,1.76,58.39,7.36,20103504000.0,14761581120.0,-0.56,0.17,89.51,113.71
101,301211,亨迪药业,17.2,5.85,0.95,102814.0,176032442.0,9.35,17.69,16.17,16.18,16.25,7.18,14.28,119.93,2.13,4953600000.0,1238400000.0,0.53,1.18,-8.61,-19.1
102,300858,科拓生物,14.73,5.82,0.81,97837.0,142635261.99,9.55,15.15,13.82,13.88,13.92,3.19,5.16,47.73,2.14,3881283088.0,2792122377.0,-0.2,-0.2,6.66,2.43
103,430685,新芝生物,15.91,5.78,0.87,75592.0,121597237.65,12.3,16.77,14.92,15.07,15.04,5.19,13.8,55.99,2.67,1456018621.0,871726083.0,-0.38,-0.62,38.47,51.09
104,301448,开创电气,24.01,5.77,1.31,29986.0,70560078.26,7.44,24.24,22.55,22.65,22.7,1.6,6.27,272.31,3.52,2497040000.0,1148638400.0,-0.66,-0.33,15.16,16.78
105,300381,溢多利,7.86,5.65,0.42,275998.0,214069450.49,8.87,7.99,7.33,7.42,7.44,3.88,5.64,198.12,1.47,3859743083.0,3846218484.0,-0.38,-0.63,5.79,11.97
106,002982,湘佳股份,21.71,5.64,1.16,108849.0,230849249.21,5.26,21.76,20.68,20.68,20.55,4.51,11.73,22.8,1.95,3150951929.0,2013997883.0,1.69,1.78,22.86,23.0
107,601086,国芳集团,13.69,5.63,0.73,876610.0,1109343970.0,15.28,13.98,12.0,12.6,12.96,1.77,13.16,150.27,5.73,9117540000.0,9117540000.0,0.59,0.0,184.62,133.22
108,301555,惠柏新材,26.12,5.62,1.39,65173.0,172657923.48,13.55,27.99,24.64,24.66,24.73,5.53,13.48,68.32,2.25,2410006204.0,1262830170.0,0.0,-0.19,10.21,11.29
109,300963,中洲特材,20.91,5.61,1.11,517059.0,1039141122.57,16.82,21.98,18.65,19.09,19.8,1.68,25.78,132.53,6.45,6850116000.0,4193123974.0,1.26,0.58,134.15,139.79
110,002956,西麦食品,22.15,5.58,1.17,64043.0,139729365.4,9.34,22.76,20.8,20.93,20.98,1.38,2.87,22.67,3.15,4944918503.0,4944418267.0,0.09,0.23,34.9,32.87
111,300970,华绿生物,14.03,5.57,0.74,79424.0,108844477.78,9.93,14.45,13.13,13.29,13.29,3.39,8.57,272.95,1.13,1686439672.0,1300993889.0,-1.89,2.18,15.57,17.9
112,000520,凤凰航运,5.91,5.54,0.31,1804837.0,1089404090.6,5.0,6.16,5.88,5.89,5.6,4.45,17.83,-597.16,13.11,5981413219.0,5981413219.0,0.0,-0.51,20.61,26.28
113,002378,章源钨业,8.2,5.53,0.43,780135.0,621670198.79,8.24,8.35,7.71,7.8,7.77,1.63,6.53,57.86,4.53,9851624861.0,9799734589.0,0.0,0.0,24.24,26.74
114,300984,金沃股份,64.38,5.52,3.37,48214.0,304720904.4,9.36,66.0,60.29,61.4,61.01,1.72,6.01,161.16,7.91,7936032597.0,5163247415.0,0.11,-0.02,32.12,125.03
115,002560,通达股份,7.92,5.46,0.41,970896.0,779810004.15,12.52,8.26,7.32,7.49,7.51,1.52,21.44,65.2,1.63,4163849474.0,3587253136.0,-0.38,-0.75,18.56,16.13
116,601908,京运通,3.48,5.45,0.18,2268422.0,778526501.0,13.94,3.6,3.14,3.17,3.3,1.99,9.39,-22.98,0.94,8402817956.0,8402817956.0,0.0,-0.57,25.18,14.1
117,002772,众兴菌业,8.33,5.44,0.43,203184.0,164792596.02,8.35,8.51,7.85,7.87,7.9,2.95,5.21,16.99,1.01,3275700520.0,3249825924.0,-0.95,2.46,15.86,13.03
118,833429,康比特,26.35,5.44,1.36,57169.0,149052953.73,9.44,26.96,24.6,24.92,24.99,2.31,5.05,68.14,3.83,3280575000.0,2985162278.0,0.38,0.0,66.88,72.33
119,301305,朗坤科技,17.94,5.41,0.92,37815.0,66522614.86,6.4,18.0,16.91,17.1,17.02,5.52,3.0,14.22,1.2,4369658358.0,2262627783.0,-0.17,0.62,2.4,1.82
120,836826,盖世食品,14.91,5.37,0.76,106152.0,155104130.31,7.14,15.04,14.03,14.1,14.15,2.23,17.02,58.9,5.95,2095090787.0,929806774.0,-0.33,0.47,42.54,43.37
121,002305,*ST南置,1.83,5.17,0.09,934878.0,169973090.82,3.45,1.83,1.77,1.81,1.74,1.21,5.39,-1.71,-1.43,3173614859.0,3173408995.0,0.0,0.0,16.56,-8.04
122,002231,*ST奥维,3.05,5.17,0.15,266882.0,80199654.55,5.17,3.05,2.9,2.9,2.9,0.87,9.05,-41.72,4.02,1057892552.0,899197239.0,0.0,0.0,-47.5,-44.95
123,600608,*ST沪科,3.51,5.09,0.17,55216.0,19223250.0,4.79,3.51,3.35,3.4,3.34,2.68,1.73,600.66,30.13,1154303658.0,1117483758.0,0.0,0.0,22.73,9.69
124,000638,*ST万方,3.93,5.08,0.19,7550.0,2967150.0,0.0,3.93,3.93,3.93,3.74,0.06,0.24,-121.31,8.3,1223749145.0,1218872212.0,0.0,0.0,-22.64,-15.67
125,002582,好想你,11.59,5.08,0.56,427402.0,483859745.94,6.35,11.65,10.95,11.05,11.03,2.2,12.42,32.9,1.46,5238151137.0,3987759907.0,-0.09,0.0,28.35,39.98
126,600421,*ST华嵘,6.41,5.08,0.31,123496.0,78750722.0,2.95,6.41,6.23,6.41,6.1,3.11,6.31,-302.54,174.17,1253796000.0,1253796000.0,0.0,0.16,-7.37,-11.83
127,300032,金龙机电,5.59,5.08,0.27,1419732.0,795961592.01,10.71,5.88,5.31,5.65,5.32,1.72,17.68,68.04,6.63,4489718109.0,4489706929.0,-0.53,-0.36,19.96,23.95
128,000691,*ST亚太,4.56,5.07,0.22,108705.0,48872739.6,4.38,4.56,4.37,4.45,4.34,0.52,3.36,-40.72,-19.94,1474111200.0,1474111200.0,0.0,0.0,52.0,32.94
129,002789,*ST建艺,8.33,5.04,0.4,10319.0,8595393.8,0.0,8.33,8.33,8.33,7.93,0.32,0.78,-10.57,-1.59,1329663872.0,1095226617.0,0.0,0.0,13.33,-8.96
130,600892,*ST大晟,2.92,5.04,0.14,231333.0,67320200.0,3.96,2.92,2.81,2.92,2.78,1.94,4.14,-40.27,24.65,1633635429.0,1633213045.0,0.0,0.0,-9.6,-20.87
131,600228,*ST返利,3.97,5.03,0.19,289818.0,114277732.0,3.17,3.97,3.85,3.9,3.78,1.3,6.93,-29.76,3.75,1664511337.0,1660639793.0,0.0,0.0,-25.66,-35.66
132,603721,*ST天择,18.59,5.03,0.89,9117.0,16948763.0,0.0,18.59,18.59,18.59,17.7,0.12,0.7,-85.09,4.93,2416700000.0,2416700000.0,0.0,0.0,-34.93,-28.69
133,002693,*ST双成,6.89,5.03,0.33,87658.0,60396362.0,0.0,6.89,6.89,6.89,6.56,0.25,2.13,-71.14,7.45,2857212378.0,2833389141.0,0.0,0.0,-59.61,-62.41
134,003004,*ST声迅,19.86,5.02,0.95,27673.0,54501262.1,3.01,19.86,19.29,19.79,18.91,0.66,4.21,-28.86,2.57,1625722957.0,1306873140.0,0.0,0.0,-25.34,-21.78
135,002848,*ST高斯,6.69,5.02,0.32,27668.0,18509892.0,0.0,6.69,6.69,6.69,6.37,0.41,1.68,-18.89,8.3,1118233500.0,1098885893.0,0.0,0.0,6.53,-11.74
