序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
24,002190,成飞集成,32.63,10.01,2.97,415523.0,1349784282.78,2.8,32.63,31.8,32.62,29.66,10.61,11.58,6043.0,3.45,11705338462.0,11705338462.0,0.0,0.0,91.72,68.72
25,605136,丽人丽妆,8.57,10.01,0.78,226146.0,192166777.0,6.68,8.57,8.05,8.05,7.79,9.34,5.65,-46.83,1.39,3431929345.0,3431929345.0,0.0,0.0,7.8,-0.7
26,601083,锦江航运,14.29,10.01,1.3,765685.0,1080902138.0,5.08,14.29,13.63,13.77,12.99,11.13,39.44,12.96,2.06,18492974800.0,2773974800.0,0.0,0.0,53.0,50.11
27,000420,吉林化纤,4.51,10.0,0.41,2464757.0,1085950252.81,7.07,4.51,4.22,4.24,4.1,10.84,10.03,335.24,2.52,11089496227.0,11085706925.0,0.0,0.0,28.49,24.93
28,002900,哈三联,12.65,10.0,1.15,213726.0,259298745.5,10.43,12.65,11.45,11.5,11.5,11.68,12.35,-34.68,1.88,4001923008.0,2189462569.0,0.0,0.0,26.37,28.43
29,600798,宁波海运,4.07,10.0,0.37,146251.0,59524084.0,0.0,4.07,4.07,4.07,3.7,2.39,1.21,-26.43,1.25,4910594198.0,4910594198.0,0.0,0.0,37.04,34.32
30,002560,通达股份,8.26,9.99,0.75,524941.0,420038906.35,12.52,8.26,7.32,7.49,7.51,2.62,11.59,67.99,1.7,4342600588.0,3741251377.0,0.0,0.0,23.65,21.11
31,002626,金达威,18.49,9.99,1.68,249767.0,447670705.08,10.17,18.49,16.78,16.82,16.81,13.96,4.1,23.16,2.57,11277693916.0,11276029816.0,0.0,0.93,24.6,22.45
32,601022,宁波远洋,11.12,9.99,1.01,47534.0,52857808.0,0.0,11.12,11.12,11.12,10.11,0.68,1.91,20.78,2.44,14552002674.0,2764802674.0,0.0,0.0,40.76,38.48
33,603836,海程邦达,15.76,9.98,1.43,44819.0,70634728.0,0.0,15.76,15.76,15.76,14.33,3.77,2.18,-84.78,1.81,3234507335.0,3234507335.0,0.0,0.0,28.03,29.61
34,600770,综艺股份,4.96,9.98,0.45,81718.0,40532128.0,0.0,4.96,4.96,4.96,4.51,4.81,0.63,-248.32,1.96,6448000000.0,6448000000.0,0.0,0.0,10.71,18.38
35,603359,东珠生态,7.28,9.97,0.66,668083.0,473417436.0,9.67,7.28,6.64,6.7,6.62,6.08,14.98,-2056.15,1.21,3247578880.0,3247578880.0,0.0,0.0,55.56,31.65
36,002909,集泰股份,7.61,9.97,0.69,27525.0,20946525.0,0.0,7.61,7.61,7.61,6.92,1.42,0.72,-139.9,3.29,2967900000.0,2899438598.0,0.0,0.0,42.24,56.26
37,600530,交大昂立,7.5,9.97,0.68,375805.0,278547261.0,7.18,7.5,7.01,7.1,6.82,6.31,4.85,-211.05,18.23,5811900000.0,5811900000.0,0.0,0.0,54.0,55.28
38,601866,中远海发,2.87,9.96,0.26,4502837.0,1282975876.0,6.13,2.87,2.71,2.81,2.61,20.31,4.58,19.95,1.25,38333491111.0,28205550981.0,0.0,0.0,19.58,9.96
39,600249,两面针,6.18,9.96,0.56,587763.0,347428553.0,10.68,6.18,5.58,5.62,5.62,11.01,10.69,-59.97,1.57,3399000000.0,3399000000.0,0.0,5.28,11.15,21.41
40,605169,洪通燃气,11.37,9.96,1.03,71984.0,81075914.0,10.15,11.37,10.32,10.34,10.34,15.69,2.54,35.68,1.65,3216345600.0,3216345600.0,0.0,0.0,15.9,11.8
41,000637,茂化实华,4.43,9.93,0.4,390874.0,173157319.33,0.0,4.43,4.43,4.43,4.03,14.27,10.62,-16.42,3.76,2303047827.0,1630303150.0,0.0,0.0,21.37,19.09
42,920016,中草香料,27.2,9.24,2.3,32248.0,84418640.02,11.33,27.44,24.62,24.8,24.9,11.22,12.23,136.89,5.72,2093908469.0,716968091.0,2.14,1.45,14.53,37.3
43,301001,凯淳股份,33.81,8.99,2.79,74861.0,256005317.71,16.83,36.86,31.64,31.68,31.02,13.83,14.88,430.22,3.29,2704800000.0,1700643000.0,0.06,0.36,-14.92,-3.4
44,600448,华纺股份,5.23,8.96,0.43,1892340.0,957947674.0,11.46,5.26,4.71,4.78,4.8,4.0,30.05,1735.12,2.73,3293956832.0,3293956832.0,1.36,0.77,86.12,97.36
45,301662,宏工科技,68.43,8.86,5.57,51827.0,353826332.81,13.38,72.01,63.6,63.6,62.86,4.83,32.85,78.94,3.63,5474400000.0,1079573920.0,-0.22,0.96,157.26,157.26
46,000520,凤凰航运,6.09,8.75,0.49,1447003.0,875238982.89,5.0,6.16,5.88,5.89,5.6,11.33,14.3,-615.35,13.51,6163588241.0,6163588241.0,-0.33,0.16,24.29,30.13
47,301520,万邦医药,40.65,8.54,3.2,19734.0,76903262.66,11.64,41.43,37.07,37.44,37.45,14.97,8.8,57.18,1.81,2710000014.0,911494625.0,3.7,4.23,1.96,6.55
48,300955,嘉亨家化,18.62,8.51,1.46,40726.0,74548883.75,13.81,19.43,17.06,17.06,17.16,11.72,6.92,-23.55,2.05,1876896000.0,1095718869.0,-0.21,-0.21,19.05,17.85
49,300132,青松股份,5.76,8.07,0.43,204960.0,115941817.33,13.13,5.97,5.27,5.32,5.33,9.27,4.03,389.55,2.29,2975505903.0,2926548196.0,-2.87,-3.19,10.34,16.84
50,838810,春光智能,25.38,8.0,1.88,46099.0,112213450.78,9.15,25.48,23.33,24.0,23.5,2.1,10.34,145.88,7.53,1738530000.0,1131359641.0,0.32,3.76,128.24,193.75
51,600470,六国化工,6.12,7.94,0.45,761468.0,470970598.0,9.7,6.24,5.69,5.69,5.67,10.54,14.6,-11.96,1.81,3192192000.0,3192192000.0,-0.49,-1.29,9.87,12.09
52,002361,神剑股份,6.68,7.92,0.49,887571.0,597923464.0,10.66,6.81,6.15,6.23,6.19,7.48,10.97,133.83,2.83,6352913593.0,5404941533.0,-1.04,-1.91,28.46,22.57
53,300437,清水源,8.42,7.81,0.61,189957.0,161984846.8,15.75,8.99,7.76,7.86,7.81,14.79,10.8,-102.7,1.49,2125400911.0,1480325227.0,-0.82,-0.94,2.81,-6.24
54,003010,若羽臣,55.93,7.76,4.03,54737.0,295820827.32,9.11,56.19,51.46,51.89,51.9,4.65,4.53,83.64,8.62,9174226201.0,6763383126.0,0.72,1.21,81.53,100.47
55,300719,安达维尔,19.19,7.69,1.37,303108.0,607705129.68,21.27,21.38,17.59,17.82,17.82,6.91,16.87,-150.77,4.71,4887624876.0,3446910333.0,-0.36,-0.47,-2.69,7.15
56,836957,汉维科技,18.18,7.57,1.28,59660.0,110097745.74,10.65,19.3,17.5,17.7,16.9,10.25,13.97,585.73,4.9,1950738252.0,776372064.0,1.0,-0.6,56.05,84.01
57,832471,美邦科技,18.35,7.56,1.29,50999.0,91010607.65,11.25,18.54,16.62,16.78,17.06,5.78,9.62,-511.02,2.84,1526720000.0,973111638.0,0.77,-0.54,27.17,51.03
58,605138,盛泰集团,8.3,7.51,0.58,274979.0,226331245.0,8.81,8.49,7.81,7.9,7.72,10.65,4.95,56.58,1.88,4611168053.0,4611168053.0,-0.95,0.85,43.1,50.36
59,001228,永泰运,25.56,7.35,1.75,66002.0,164082998.0,8.48,25.8,23.78,23.81,23.81,11.05,6.35,17.72,1.58,2654779406.0,2654779406.0,-0.43,0.0,20.91,23.6
60,002489,浙江永强,3.97,7.3,0.27,587181.0,226235313.76,10.81,4.06,3.66,3.71,3.7,5.1,3.07,5.79,1.93,8610994763.0,7594724844.0,2.58,2.32,15.74,22.53
61,300740,水羊股份,14.93,7.26,1.01,223986.0,319839881.52,9.7,14.99,13.64,13.75,13.92,4.37,6.27,34.61,2.84,5797894193.0,5335239322.0,1.29,2.05,25.15,12.93
62,301555,惠柏新材,26.51,7.2,1.78,55876.0,148199896.52,13.55,27.99,24.64,24.66,24.73,15.06,11.56,69.34,2.28,2445990217.0,1281685598.0,-0.56,-0.75,11.86,12.95
63,301559,中集环科,19.94,7.09,1.32,318221.0,651179881.15,9.83,21.43,19.6,20.52,18.62,18.77,35.36,133.66,2.68,11964000000.0,1794600000.0,-0.15,-0.2,31.7,29.9
64,837174,宏裕包材,17.05,6.96,1.11,26439.0,44212607.17,8.22,17.3,15.99,16.33,15.94,7.12,3.25,50.2,2.85,1386733345.0,1386733345.0,-0.7,0.41,29.26,48.78
65,603926,铁流股份,12.02,6.84,0.77,68174.0,80117050.0,8.44,12.11,11.16,11.36,11.25,4.14,2.97,26.58,1.65,2825932423.0,2758981023.0,-0.08,0.42,23.03,35.82
66,830809,安达科技,6.23,6.68,0.39,140158.0,86570834.27,9.08,6.36,5.83,5.89,5.84,10.22,4.37,-14.45,2.14,3740806061.0,1997230458.0,-0.48,-0.64,12.25,25.1
67,301156,美农生物,21.15,6.66,1.32,84532.0,174343055.12,9.03,21.4,19.61,19.88,19.83,6.73,13.13,83.8,4.05,2977595876.0,1361536939.0,0.62,-0.14,56.2,67.19
68,000565,渝三峡Ａ,12.35,6.65,0.77,800084.0,966520358.62,12.95,12.66,11.16,11.4,11.58,2.71,18.45,254.99,4.3,5354863917.0,5354863917.0,-0.4,-0.16,130.84,128.28
69,688295,中复神鹰,22.98,6.59,1.42,74310.0,168849981.0,8.53,23.49,21.65,21.95,21.56,12.62,1.24,-114.32,4.51,20682000000.0,13824784500.0,-2.0,-0.82,22.89,15.3
70,002640,跨境通,5.39,6.52,0.33,3655264.0,1943132975.0,6.13,5.46,5.15,5.23,5.06,4.29,26.16,-540.18,9.82,8397842769.0,7530773255.0,0.37,-0.19,16.67,40.36
71,600392,盛和资源,13.1,6.5,0.8,1175264.0,1520490621.0,7.8,13.48,12.52,12.6,12.3,8.5,6.7,34.1,2.37,22962028067.0,22962028067.0,0.31,0.69,17.59,27.43
72,000677,恒天海龙,5.44,6.46,0.33,1012975.0,539161240.6,10.96,5.55,4.99,4.99,5.11,3.69,11.72,90.15,9.07,4700040037.0,4700040037.0,0.37,0.37,38.42,32.68
73,300858,科拓生物,14.8,6.32,0.88,51287.0,73750033.2,7.04,14.8,13.82,13.88,13.92,5.3,2.71,47.96,2.15,3899727746.0,2805391119.0,0.95,0.95,7.17,2.92
74,002277,友阿股份,5.68,6.17,0.33,763166.0,430688931.0,8.79,5.85,5.38,5.4,5.35,10.65,5.47,54.05,1.18,7918901504.0,7918901504.0,-0.18,-0.53,12.92,-2.91
75,873305,九菱科技,47.71,6.12,2.75,50265.0,236767662.04,14.48,50.01,43.5,44.0,44.96,4.0,13.86,123.35,9.23,3094839398.0,1730784783.0,-0.6,1.08,96.26,154.32
76,871396,常辅股份,37.3,6.12,2.15,38975.0,136397353.54,10.53,37.5,33.8,34.41,35.15,3.66,9.2,95.35,6.67,2237264444.0,1579413259.0,2.36,3.67,97.35,134.44
77,300669,沪宁股份,22.57,5.96,1.27,13292.0,29081174.45,6.81,22.66,21.21,21.4,21.3,7.03,0.73,300.96,4.93,4349363722.0,4109722052.0,2.13,2.92,11.73,8.15
78,600758,辽宁能源,3.77,5.9,0.21,497489.0,188290995.0,10.96,3.92,3.53,3.56,3.56,16.49,3.77,13.21,0.88,4984005575.0,4979202595.0,0.0,-0.26,5.31,9.59
79,300791,仙乐健康,28.41,5.81,1.56,43221.0,120200362.62,8.75,28.98,26.63,26.89,26.85,5.41,2.19,24.55,2.82,6740957664.0,5616778850.0,-1.59,0.67,11.76,7.9
80,000088,盐 田 港,5.17,5.73,0.28,578792.0,299514909.47,7.36,5.37,5.01,5.01,4.89,16.89,2.57,21.48,1.48,26881328899.0,11628030395.0,0.58,0.39,9.77,6.16
81,301211,亨迪药业,17.18,5.72,0.93,72683.0,124271439.2,9.35,17.69,16.17,16.18,16.25,16.11,10.09,119.79,2.13,4947840000.0,1236960000.0,-0.17,0.06,-8.71,-19.19
82,002664,信质集团,19.98,5.71,1.08,164913.0,315415654.82,8.2,20.05,18.5,18.95,18.9,2.57,4.1,357.22,2.39,8155836000.0,8043470238.0,2.04,2.99,11.56,42.11
83,833575,康乐卫士,16.78,5.67,0.9,31636.0,52081010.09,9.26,17.3,15.83,16.04,15.88,8.9,1.68,-16.75,9.77,4714173200.0,3152960691.0,-0.06,0.18,-8.85,1.51
84,603059,倍加洁,23.9,5.66,1.28,23397.0,56048599.0,10.39,24.88,22.53,22.75,22.62,11.19,2.33,48.36,2.38,2400723930.0,2400723930.0,0.97,1.36,8.34,2.44
85,300478,杭州高新,14.07,5.63,0.75,78428.0,106226384.0,7.28,14.07,13.1,13.26,13.32,6.06,6.19,-246.95,26.95,1782289110.0,1782289110.0,1.22,1.08,8.73,56.16
86,603983,丸美生物,50.43,5.61,2.68,28634.0,141265356.0,6.72,50.84,47.63,47.9,47.75,3.86,0.71,37.44,5.75,20222430000.0,20222430000.0,1.57,1.57,62.0,56.32
87,833230,欧康医药,22.22,5.56,1.17,27777.0,60800423.67,6.41,22.4,21.05,21.27,21.05,7.23,7.73,256.62,4.21,1716879495.0,798364844.0,1.05,1.09,26.97,58.94
88,831304,迪尔化工,17.28,5.56,0.91,118875.0,204960488.24,12.1,17.98,16.0,16.05,16.37,4.96,15.08,49.3,5.42,2804336640.0,1362162597.0,-0.58,0.52,37.36,33.64
89,601018,宁波港,4.04,5.48,0.21,1415253.0,570531329.0,9.14,4.21,3.86,3.86,3.83,14.01,0.9,16.73,1.02,78595729132.0,63861966175.0,0.0,0.25,12.22,4.94
90,832175,东方碳素,12.7,5.48,0.66,54115.0,67944834.21,9.22,12.99,11.88,11.96,12.04,7.62,8.95,-20.88,1.98,1511300000.0,768264897.0,0.87,-0.08,12.79,23.66
91,000635,英 力 特,8.68,5.34,0.44,181086.0,159971403.92,10.44,9.06,8.2,8.21,8.24,22.39,5.97,-8.01,2.58,2634264877.0,2630800385.0,-0.12,0.0,12.73,11.57
92,600370,三房巷,2.19,5.29,0.11,1128962.0,250045304.0,7.69,2.29,2.13,2.18,2.08,17.79,2.9,-17.51,1.63,8533609681.0,8533609681.0,0.0,0.0,23.03,19.02
93,920445,龙竹科技,11.99,5.27,0.6,97656.0,112614442.37,7.81,11.99,11.1,11.28,11.39,4.83,9.28,60.96,5.39,1761691000.0,1262100864.0,1.52,1.78,46.94,60.51
94,002231,*ST奥维,3.05,5.17,0.15,257251.0,77262245.3,5.17,3.05,2.9,2.9,2.9,2.65,8.73,-41.72,4.02,1057892552.0,899197239.0,0.0,0.0,-47.5,-44.95
95,002305,*ST南置,1.83,5.17,0.09,749814.0,136118154.48,3.45,1.83,1.77,1.81,1.74,3.08,4.32,-1.71,-1.43,3173614859.0,3173408995.0,0.0,0.0,16.56,-8.04
96,000638,*ST万方,3.93,5.08,0.19,6301.0,2476293.0,0.0,3.93,3.93,3.93,3.74,0.16,0.2,-121.31,8.3,1223749145.0,1218872212.0,0.0,0.0,-22.64,-15.67
97,000691,*ST亚太,4.56,5.07,0.22,107662.0,48397304.88,4.38,4.56,4.37,4.45,4.34,1.63,3.33,-40.72,-19.94,1474111200.0,1474111200.0,0.0,0.0,52.0,32.94
98,600892,*ST大晟,2.92,5.04,0.14,224002.0,65179548.0,3.96,2.92,2.81,2.92,2.78,5.87,4.0,-40.27,24.65,1633635429.0,1633213045.0,0.0,0.0,-9.6,-20.87
99,002789,*ST建艺,8.33,5.04,0.4,8264.0,6883912.0,0.0,8.33,8.33,8.33,7.93,0.84,0.63,-10.57,-1.59,1329663872.0,1095226617.0,0.0,0.0,13.33,-8.96
100,600228,*ST返利,3.97,5.03,0.19,279299.0,110101649.0,3.17,3.97,3.85,3.9,3.78,3.99,6.68,-29.76,3.75,1664511337.0,1660639793.0,0.0,0.0,-25.66,-35.66
101,603721,*ST天择,18.59,5.03,0.89,8814.0,16385226.0,0.0,18.59,18.59,18.59,17.7,0.36,0.68,-85.09,4.93,2416700000.0,2416700000.0,0.0,0.0,-34.93,-28.69
102,002693,*ST双成,6.89,5.03,0.33,80869.0,55718741.0,0.0,6.89,6.89,6.89,6.56,0.72,1.97,-71.14,7.45,2857212378.0,2833389141.0,0.0,0.0,-59.61,-62.41
103,002848,*ST高斯,6.69,5.02,0.32,23837.0,15946953.0,0.0,6.69,6.69,6.69,6.37,1.12,1.45,-18.89,8.3,1118233500.0,1098885893.0,0.0,0.0,6.53,-11.74
104,003004,*ST声迅,19.86,5.02,0.95,25581.0,50346550.1,3.01,19.86,19.29,19.79,18.91,1.97,3.89,-28.86,2.57,1625722957.0,1306873140.0,0.0,0.0,-25.34,-21.78
105,002808,*ST恒久,3.56,5.01,0.17,64746.0,22997756.0,2.36,3.56,3.48,3.54,3.39,2.52,3.46,-50.53,3.4,956928000.0,665225359.0,0.0,0.0,15.96,15.96
106,603268,*ST松发,41.34,5.0,1.97,14953.0,60846795.0,4.93,41.34,39.4,39.52,39.37,5.8,1.2,-61.49,-265.2,5133138192.0,5133138192.0,0.0,0.0,7.57,4.24
107,600190,*ST锦港,0.84,5.0,0.04,657536.0,52030105.0,10.0,0.84,0.76,0.76,0.8,9.71,3.7,17.87,-12.09,1681924860.0,1494767005.0,0.0,0.0,-39.57,-47.83
108,002253,*ST智胜,8.62,4.99,0.41,139175.0,119557278.25,1.83,8.62,8.47,8.61,8.21,4.66,6.7,-38.2,1.74,1944896939.0,1790893183.0,0.0,0.23,-35.58,-37.63
109,002052,*ST同洲,9.47,4.99,0.45,87180.0,81534854.98,5.32,9.47,8.99,8.99,9.02,2.34,1.21,14.05,33.19,7064238302.0,6847610329.0,0.0,0.0,89.4,52.25
110,603389,*ST亚振,9.04,4.99,0.43,2910.0,2630459.0,0.0,9.04,9.04,9.04,8.61,0.17,0.11,-27.86,10.18,2375278080.0,2375278080.0,0.0,0.0,70.24,47.47
111,603959,ST百利,4.0,4.99,0.19,55509.0,22203584.0,0.0,4.0,4.0,4.0,3.81,3.27,1.13,-15.84,18.12,1961195968.0,1961195968.0,0.0,0.0,1.78,-10.31
112,301024,霍普股份,34.39,4.98,1.63,16181.0,54967312.5,7.66,35.2,32.69,32.9,32.76,3.22,2.69,-61.94,5.18,2186688150.0,2070621900.0,-0.03,0.2,49.33,44.5
113,002816,*ST和科,16.02,4.98,0.76,7741.0,12401082.0,0.0,16.02,16.02,16.02,15.26,0.64,0.77,122.6,7.04,1602000000.0,1602000000.0,0.0,0.0,16.42,8.76
114,600794,保税科技,4.86,4.97,0.23,1723256.0,828555349.0,5.62,4.94,4.68,4.75,4.63,6.61,14.36,47.45,2.24,5832739483.0,5832739483.0,0.21,0.41,35.0,33.88
115,000668,*ST荣控,6.12,4.97,0.29,28933.0,17615273.32,1.72,6.12,6.02,6.02,5.83,2.48,1.97,-15.39,1.25,898672367.0,898672367.0,0.0,0.0,5.88,-4.82
116,603580,*ST艾艾,13.75,4.96,0.65,43776.0,59884672.0,4.5,13.76,13.17,13.17,13.1,3.05,3.35,83.03,4.23,1796756500.0,1796756500.0,0.0,0.0,-24.37,-21.52
117,831010,凯添燃气,14.63,4.95,0.69,108967.0,157148172.68,8.9,14.99,13.75,13.75,13.94,7.1,6.27,96.57,5.04,3430735000.0,2540764347.0,-0.48,-0.81,55.64,66.06
118,002868,*ST绿康,20.41,4.94,0.96,30778.0,62507159.44,2.72,20.42,19.89,20.12,19.45,2.55,2.0,-26.96,-57.22,3172037233.0,3143912886.0,0.05,0.29,17.98,2.2
119,000965,天保基建,4.26,4.93,0.2,1121553.0,463956243.2,9.11,4.32,3.95,4.04,4.06,3.9,10.11,11.78,0.85,4727879613.0,4727879613.0,-0.7,0.47,42.47,42.0
120,839273,一致魔芋,50.14,4.9,2.34,38567.0,190065826.88,9.04,51.2,46.88,47.98,47.8,2.61,5.69,56.98,8.53,5173866727.0,3397444633.0,0.24,-0.26,204.43,243.42
121,300381,溢多利,7.8,4.84,0.36,151492.0,116312201.12,7.39,7.88,7.33,7.42,7.44,6.76,3.1,196.61,1.46,3830279396.0,3816858037.0,0.13,1.3,4.98,11.11
122,300205,*ST天喻,3.73,4.78,0.17,100910.0,37437584.72,5.34,3.78,3.59,3.63,3.56,3.27,2.35,-9.98,1.5,1604108880.0,1604108880.0,0.27,0.81,-23.88,-14.45
123,002569,*ST步森,8.72,4.68,0.39,53106.0,46161060.43,2.28,8.75,8.56,8.56,8.33,4.11,3.79,-75.36,41.42,1255767200.0,1220420026.0,-0.34,-0.34,5.31,-16.71
124,002688,金河生物,7.17,4.67,0.32,1179500.0,833500136.63,9.34,7.4,6.76,6.85,6.85,8.81,15.83,27.06,2.4,5533048834.0,5342107926.0,0.84,-0.42,62.95,60.4
125,832982,锦波生物,491.78,4.64,21.79,3300.0,158379981.34,5.7,491.78,465.0,465.06,469.99,2.0,0.72,64.57,25.55,43528333004.0,22568315322.0,0.82,0.98,122.19,137.57
126,600792,云煤能源,3.38,4.64,0.15,251593.0,85842377.0,10.22,3.55,3.22,3.23,3.23,18.09,2.37,-10.24,1.28,3751541768.0,3582354222.0,-0.59,-0.59,4.32,-9.63
127,301277,新天地,12.65,4.63,0.56,145093.0,179692558.85,8.27,12.85,11.85,12.02,12.09,5.91,14.36,21.92,3.33,4959791760.0,1277882760.0,-0.08,0.24,26.0,31.91
128,301613,新铝时代,78.47,4.63,3.47,25068.0,194028518.53,5.07,78.8,75.0,75.53,75.0,3.82,10.46,35.73,5.17,7524815128.0,1881208392.0,-0.17,-0.04,30.22,36.11
129,836504,博迅生物,26.48,4.62,1.17,8375.0,21799925.02,4.9,26.5,25.26,25.49,25.31,4.14,4.9,231.41,5.95,1147460488.0,452747175.0,0.57,0.3,26.94,49.69
130,600421,*ST华嵘,6.38,4.59,0.28,91153.0,58052837.0,2.95,6.41,6.23,6.41,6.1,7.3,4.66,-301.12,173.35,1247928000.0,1247928000.0,0.63,0.47,-7.8,-12.24
131,002730,电光科技,19.44,4.57,0.85,538042.0,1032466514.92,6.99,19.9,18.6,18.81,18.59,6.18,15.55,85.28,4.32,7038832867.0,6726820867.0,0.21,0.67,-7.16,42.31
132,300879,大叶股份,45.6,4.56,1.99,217940.0,973255131.82,10.2,46.85,42.4,43.0,43.61,2.81,10.84,11.88,6.6,9229386785.0,9166897229.0,1.22,1.76,182.0,190.82
133,603955,大千生态,31.72,4.55,1.38,75466.0,234854732.0,6.95,32.19,30.08,30.49,30.34,2.07,5.56,437.77,2.75,4305038400.0,4305038400.0,1.02,1.73,56.1,75.25
134,001328,登康口腔,52.8,4.55,2.3,26598.0,135662896.0,7.66,52.88,49.01,50.15,50.5,3.13,6.18,52.67,6.07,9090776640.0,2272696800.0,0.78,0.48,59.37,66.25
135,300228,富瑞特装,7.81,4.55,0.34,370820.0,288091975.89,6.29,7.97,7.5,7.5,7.47,9.22,6.74,22.77,2.03,4575578698.0,4295432045.0,0.0,0.0,8.93,10.78
