序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
40,603922,金鸿顺,19.1,10.02,1.74,161158.0,302075672.0,10.08,19.1,17.35,17.36,17.36,1.5,8.99,239.79,3.34,3422720000.0,3422720000.0,0.0,0.0,-28.14,-23.42
41,002682,龙洲股份,4.94,10.02,0.45,445275.0,214375167.5,10.24,4.94,4.48,4.5,4.49,1.46,7.92,-19.66,2.46,2778100854.0,2778045526.0,0.0,0.0,13.04,16.78
42,600353,旭光电子,10.87,10.02,0.99,1328731.0,1363568831.0,12.75,10.87,9.61,9.8,9.88,2.99,16.03,74.83,5.02,9021841718.0,9009177298.0,0.0,0.0,23.66,50.55
43,603192,汇得科技,25.91,10.02,2.36,14163.0,36696592.0,0.0,25.91,25.91,25.91,23.55,0.38,1.02,47.28,2.32,3657291512.0,3592853342.0,0.0,0.0,58.57,74.6
44,600756,浪潮软件,15.38,10.01,1.4,352967.0,534404603.0,7.94,15.38,14.27,14.38,13.98,3.44,10.89,-14.08,2.23,4984638821.0,4984638821.0,0.0,0.0,-16.5,7.33
45,002835,同为股份,18.79,10.01,1.71,91804.0,167492065.4,10.13,18.79,17.06,17.06,17.08,4.84,7.21,19.81,3.33,4124290963.0,2391731167.0,0.0,0.0,-10.44,-2.14
46,603390,通达电气,13.19,10.01,1.2,449462.0,556960025.0,16.43,13.19,11.22,11.44,11.99,1.7,12.85,61.89,2.89,4638553469.0,4613271945.0,0.0,0.0,19.47,20.13
47,002215,诺 普 信,11.21,10.01,1.02,651604.0,707194924.92,10.5,11.21,10.14,10.22,10.19,1.65,8.36,4.49,2.74,11268194585.0,8736889203.0,0.0,0.0,24.14,-0.18
48,002194,武汉凡谷,14.73,10.01,1.34,838733.0,1218106898.6,9.93,14.73,13.4,13.46,13.39,1.2,16.42,328.4,4.04,10064799922.0,7525482982.0,0.0,0.0,15.08,32.11
49,600793,宜宾纸业,37.16,10.01,3.38,190148.0,699321857.0,5.18,37.16,35.41,35.8,33.78,0.91,10.75,102.54,27.64,6573752714.0,6573752714.0,0.0,0.0,102.51,59.97
50,603607,京华激光,29.13,10.01,2.65,351883.0,930188400.0,15.75,29.13,24.96,25.99,26.48,1.68,19.71,51.17,4.94,5200194384.0,5200194384.0,0.0,0.0,62.47,78.93
51,601579,会稽山,21.33,10.01,1.94,141475.0,296342905.0,9.9,21.33,19.41,19.51,19.39,0.55,2.95,27.27,2.83,10226954514.0,10226954514.0,0.0,0.0,112.87,92.86
52,600105,永鼎股份,8.36,10.0,0.76,3069610.0,2511046003.0,9.21,8.36,7.66,7.75,7.6,1.97,21.0,10.54,3.62,12222276545.0,12222276545.0,0.0,0.0,41.69,68.55
53,603777,来伊份,14.19,10.0,1.29,152095.0,207208943.0,10.93,14.19,12.78,12.89,12.9,2.2,4.55,95.4,2.74,4745478916.0,4745478916.0,0.0,0.0,-2.54,-7.98
54,603577,汇金通,9.35,10.0,0.85,213233.0,193043921.0,10.82,9.35,8.43,8.49,8.5,4.0,6.29,53.01,1.69,3170950585.0,3170950585.0,0.0,0.0,12.79,18.35
55,603333,尚纬股份,7.48,10.0,0.68,32256.0,24127488.0,0.0,7.48,7.48,7.48,6.8,0.29,0.52,-80.19,2.24,4649026343.0,4649026343.0,0.0,0.0,49.6,34.29
56,600476,湘邮科技,18.26,10.0,1.66,104198.0,184356968.0,9.7,18.26,16.65,16.65,16.6,0.85,6.47,132.4,20.02,2941138200.0,2941138200.0,0.0,0.0,1.22,22.14
57,002862,实丰文化,20.37,9.99,1.85,182342.0,353303660.24,11.29,20.37,18.28,18.8,18.52,1.4,14.44,385.34,7.42,3422160000.0,2571670049.0,0.0,0.0,-8.9,-2.26
58,001332,锡装股份,36.88,9.99,3.35,24256.0,88435411.06,6.56,36.88,34.68,36.0,33.53,4.23,8.98,21.87,1.7,4056800000.0,995760000.0,0.0,0.0,11.72,7.15
59,002846,英联股份,12.44,9.99,1.13,542534.0,619223933.34,13.35,12.44,10.93,11.34,11.31,2.93,21.11,118.28,3.76,5224720832.0,3197305114.0,0.0,0.0,44.48,51.34
60,002639,雪人股份,10.13,9.99,0.92,2132693.0,2114522142.96,7.93,10.13,9.4,9.5,9.21,2.57,32.78,196.44,3.15,7826460063.0,6590393695.0,0.0,0.0,33.29,47.88
61,000045,深纺织Ａ,11.13,9.98,1.01,150808.0,163833144.0,10.08,11.13,10.11,10.2,10.12,1.83,3.3,67.55,1.92,5637588179.0,5086419449.0,0.0,0.0,5.2,4.7
62,603076,乐惠国际,26.55,9.98,2.41,35499.0,92054322.0,9.11,26.55,24.35,24.43,24.14,1.29,2.94,89.63,2.53,3204620683.0,3204620683.0,0.0,0.0,16.04,15.23
63,002292,奥飞娱乐,10.36,9.98,0.94,1448849.0,1435405371.64,10.08,10.36,9.41,9.42,9.42,1.41,14.23,78.0,5.03,15319328861.0,10545120478.0,0.0,0.0,7.25,19.77
64,002471,中超控股,5.18,9.98,0.47,5435233.0,2764066588.9,5.73,5.18,4.91,4.99,4.71,2.17,41.65,-87.6,4.1,7091420000.0,6759883232.0,0.0,0.0,96.96,89.74
65,002616,长青集团,6.28,9.98,0.57,369955.0,227927002.37,10.33,6.28,5.69,5.7,5.71,4.65,7.87,14.37,1.68,4659909050.0,2953406342.0,0.0,0.0,20.08,31.38
66,603065,宿迁联盛,8.93,9.98,0.81,94191.0,81330541.0,10.22,8.93,8.1,8.15,8.12,1.94,4.79,120.2,1.81,3741380418.0,1756293953.0,0.0,0.0,16.43,22.83
67,002136,安 纳 达,13.77,9.98,1.25,352401.0,466360510.95,10.14,13.77,12.5,12.95,12.52,0.9,16.43,-72.15,2.54,2960825400.0,2953055815.0,0.0,0.0,41.23,41.23
68,603332,苏州龙杰,17.97,9.98,1.63,110539.0,198638439.0,0.0,17.97,17.97,17.97,16.34,0.29,5.11,74.09,3.04,3887758896.0,3887758896.0,0.0,0.0,94.06,108.71
69,600468,百利电气,5.95,9.98,0.54,1807971.0,1054979047.0,12.75,5.95,5.26,5.31,5.41,1.4,16.62,50.6,3.31,6472025160.0,6472025160.0,0.0,0.0,36.47,26.6
70,002549,凯美特气,10.26,9.97,0.93,1293962.0,1294085465.22,11.04,10.26,9.23,9.24,9.33,1.74,18.69,56.17,3.53,7134269464.0,7103608737.0,0.0,0.0,58.09,67.37
71,002174,游族网络,12.91,9.97,1.17,624247.0,782502955.59,9.71,12.91,11.77,11.8,11.74,1.57,6.82,119.66,2.88,11824558636.0,11817433284.0,0.0,0.0,27.95,38.07
72,600439,瑞贝卡,3.75,9.97,0.34,1648813.0,609160983.0,11.14,3.75,3.37,3.45,3.41,3.6,14.57,166.85,1.61,4244945400.0,4244945400.0,0.0,0.0,-9.42,11.28
73,002366,融发核电,6.19,9.95,0.56,1723018.0,1058577031.94,3.91,6.19,5.97,6.17,5.63,2.37,13.71,1034.48,2.78,12881003992.0,7777514574.0,0.0,0.0,30.59,34.86
74,600202,哈空调,5.75,9.94,0.52,654671.0,370707247.0,7.65,5.75,5.35,5.35,5.23,5.41,17.08,-56.26,2.67,2204208864.0,2204208864.0,0.0,0.0,19.54,29.21
75,603681,永冠新材,16.92,9.87,1.52,352165.0,581837369.0,7.6,16.94,15.77,15.85,15.4,5.42,18.43,61.85,1.28,3233936605.0,3233936605.0,-0.12,-0.12,23.59,31.26
76,603068,博通集成,34.25,9.74,3.04,162253.0,543952666.0,10.03,34.33,31.2,31.4,31.21,4.16,10.79,78.1,3.05,5152055086.0,5152055086.0,0.03,0.15,-10.71,23.87
77,688069,德林海,18.54,9.32,1.58,26606.0,47615335.0,11.44,18.8,16.86,17.04,16.96,2.95,2.35,-111.43,1.7,2095020000.0,2095020000.0,-0.48,-0.54,23.35,23.44
78,300260,新莱应材,34.69,9.19,2.92,462037.0,1575114296.58,10.89,35.87,32.41,32.53,31.77,2.76,16.06,69.36,7.08,14146816227.0,9978125622.0,0.06,0.17,34.35,28.05
79,000593,德龙汇能,6.08,9.16,0.51,328357.0,195314899.86,6.82,6.11,5.73,5.85,5.57,4.95,9.16,162.88,2.56,2180476535.0,2179577668.0,0.0,0.5,12.18,11.56
80,300533,冰川网络,26.3,8.9,2.15,342169.0,893889391.36,16.07,27.89,24.01,24.02,24.15,2.28,20.74,8.16,4.23,6166349811.0,4338962586.0,0.23,0.27,12.83,33.1
81,688103,国力股份,55.0,8.67,4.39,37987.0,204251748.0,9.41,55.36,50.6,50.98,50.61,4.43,3.99,111.13,4.65,5242354480.0,5242354480.0,-0.22,-0.15,10.86,35.23
82,300820,英杰电气,52.7,8.66,4.2,108979.0,549193256.35,10.25,52.78,47.81,48.51,48.5,2.49,9.82,57.82,4.76,11679320668.0,5850213614.0,0.21,0.96,4.75,-4.62
83,002255,海陆重工,10.09,8.61,0.8,1564066.0,1521783383.64,10.23,10.19,9.24,9.29,9.29,1.83,24.52,28.42,1.99,8383589845.0,6437139932.0,0.1,0.5,57.9,81.47
84,601727,上海电气,8.08,8.6,0.64,5389427.0,4212874698.0,12.5,8.15,7.22,7.39,7.44,4.5,4.26,107.67,2.35,125884857463.0,102255042903.0,0.0,0.25,-9.32,-0.37
85,603169,兰石重装,8.52,8.54,0.67,1312267.0,1088491845.0,9.68,8.6,7.84,7.97,7.85,1.52,10.05,191.29,3.36,11129606119.0,11129606119.0,-0.47,-0.81,54.63,56.33
86,603275,众辰科技,43.96,8.54,3.46,64930.0,282708737.0,8.4,44.55,41.15,41.15,40.5,3.22,15.48,37.57,2.29,6540010570.0,1843790673.0,0.11,0.41,-6.41,29.14
87,300004,南风股份,9.8,8.53,0.77,613673.0,584057111.14,12.07,9.94,8.85,9.03,9.03,1.15,12.79,72.42,2.67,4703937260.0,4703937260.0,0.62,-0.71,48.94,59.35
88,603900,莱绅通灵,12.41,8.38,0.96,666307.0,812130421.0,14.41,12.6,10.95,11.53,11.45,1.79,19.51,37.56,2.2,4256925854.0,4238124704.0,-0.08,0.16,105.8,124.41
89,873703,广厦环能,26.29,8.28,2.01,31838.0,81945473.03,6.67,26.3,24.68,24.73,24.28,2.39,5.84,46.88,2.58,2830381400.0,1432150510.0,0.31,0.19,10.32,26.76
90,605167,利柏特,11.25,8.28,0.86,423269.0,459968212.0,12.22,11.35,10.08,10.08,10.39,3.0,9.43,35.21,2.69,5052037500.0,5052037500.0,-0.88,0.9,19.55,16.7
91,000533,顺钠股份,6.76,8.16,0.51,759300.0,495521342.08,8.48,6.8,6.27,6.3,6.25,2.15,11.09,59.86,5.26,4669916160.0,4629940224.0,-0.44,0.15,-1.17,11.55
92,000026,飞亚达,13.56,8.13,1.02,369617.0,499547954.29,8.85,13.79,12.68,12.68,12.54,2.26,10.13,30.36,1.67,5502159935.0,4946272020.0,0.07,0.0,31.27,30.76
93,603258,电魂网络,20.88,8.13,1.57,153905.0,320100814.0,9.53,21.24,19.4,19.45,19.31,5.97,6.4,792.77,2.32,5105835468.0,5024612268.0,0.05,0.1,-14.74,4.98
94,300092,科新机电,13.51,8.08,1.01,333542.0,441924647.55,7.12,13.64,12.75,12.75,12.5,4.02,15.89,19.16,2.29,3700703391.0,2835293119.0,-0.22,0.6,15.97,19.56
95,603056,德邦股份,14.36,8.05,1.07,315981.0,446322426.0,10.16,14.62,13.27,13.31,13.29,5.15,3.1,-53.54,1.75,14644548972.0,14644548972.0,-0.07,0.07,0.56,0.21
96,002734,利民股份,17.21,8.04,1.28,554566.0,912131909.58,11.74,17.5,15.63,15.89,15.93,1.56,14.63,16.76,2.4,7249533017.0,6522725546.0,-0.29,-0.69,101.76,115.93
97,688301,奕瑞科技,132.78,8.02,9.86,30572.0,405217123.0,9.1,139.0,127.81,127.81,122.92,4.09,2.14,33.18,4.19,18995880974.0,18995880974.0,0.06,0.08,17.66,38.93
98,870436,大地电气,24.53,7.97,1.81,78288.0,187948541.66,15.63,25.4,21.85,22.7,22.72,0.93,8.81,-65.98,6.05,2317496280.0,2179935744.0,0.04,0.04,32.88,45.84
99,000859,国风新材,8.55,7.95,0.63,1780702.0,1456971338.53,10.48,8.68,7.85,7.92,7.92,2.02,19.88,-79.53,2.77,7660597117.0,7659551880.0,0.23,0.59,56.31,68.97
100,301548,崇德科技,52.28,7.91,3.83,46146.0,238176309.26,11.99,53.88,48.07,48.9,48.45,2.32,17.59,40.89,3.09,4548360000.0,1371564807.0,-0.04,-0.49,6.65,20.91
101,300561,*ST汇科,13.89,7.84,1.01,282350.0,383705318.88,10.4,14.29,12.95,12.95,12.88,1.61,11.71,842.21,7.46,4557419773.0,3348289703.0,-0.07,0.58,-70.33,-74.73
102,300153,科泰电源,29.05,7.83,2.11,169859.0,466077314.8,8.69,29.05,26.71,27.07,26.94,1.36,5.34,167.71,10.5,9296000000.0,9247489928.0,3.75,4.16,-18.28,83.51
103,300486,东杰智能,7.62,7.78,0.55,263447.0,196964041.0,11.03,7.8,7.02,7.07,7.07,1.42,6.65,187.79,2.91,3106325164.0,3018137456.0,0.0,0.26,0.0,11.4
104,872190,雷神科技,39.15,7.76,2.82,100064.0,378493438.39,10.79,39.77,35.85,36.8,36.33,2.33,10.14,103.09,4.54,3915000039.0,3863128247.0,0.08,-0.46,-4.77,34.44
105,002533,金杯电工,10.38,7.68,0.74,442409.0,445986039.9,6.33,10.38,9.77,9.81,9.64,3.32,6.94,13.96,1.93,7618308224.0,6618759595.0,1.07,1.17,-0.19,8.24
106,688260,昀冢科技,15.02,7.67,1.07,72196.0,107055564.0,9.03,15.13,13.87,14.08,13.95,2.71,6.02,-8.63,10.47,1802400000.0,1802400000.0,0.07,0.07,-16.83,7.67
107,301181,标榜股份,27.56,7.66,1.96,105307.0,294070266.3,15.43,29.98,26.03,26.5,25.6,4.6,28.05,25.46,2.28,3184309216.0,1034629216.0,0.11,0.22,4.2,34.5
108,300656,民德电子,27.53,7.54,1.93,126471.0,352633040.29,14.65,29.6,25.85,25.92,25.6,1.5,9.52,35.19,4.6,4711073232.0,3658678967.0,0.15,0.22,8.64,10.65
109,301011,华立科技,29.88,7.44,2.07,156404.0,456780392.8,7.12,30.12,28.14,28.57,27.81,1.33,11.31,95.87,5.75,4383156960.0,4132627741.0,-0.03,-0.1,5.73,16.31
110,832149,利尔达,15.5,7.34,1.06,118164.0,178281894.13,8.38,15.66,14.45,14.7,14.44,1.54,10.24,549.83,9.35,6535265000.0,1788866253.0,0.0,0.0,9.31,74.75
111,301339,通行宝,23.23,7.3,1.58,126518.0,288914549.76,8.96,23.52,21.58,21.58,21.65,4.04,10.54,50.59,3.65,9629387874.0,2788609994.0,0.04,0.69,2.83,14.21
112,603800,洪田股份,23.3,7.27,1.58,98652.0,226591394.0,7.04,23.38,21.85,21.85,21.72,2.41,4.74,-47.99,6.11,4846400000.0,4846400000.0,-0.13,-0.09,-25.37,-7.72
113,600833,第一医药,14.04,7.26,0.95,313383.0,430125173.0,12.68,14.4,12.74,13.1,13.09,2.97,14.05,165.23,2.75,3132132312.0,3132132312.0,0.0,-0.07,12.05,4.0
114,300730,科创信息,12.74,7.24,0.86,220670.0,285308984.75,14.48,13.68,11.96,11.96,11.88,5.03,11.22,-29.9,10.82,3072110185.0,2505679656.0,-0.16,0.0,-7.88,4.68
115,300411,金盾股份,12.8,7.2,0.86,301290.0,378006569.2,6.62,12.88,12.09,12.12,11.94,2.48,9.83,124.57,5.41,5203456090.0,3921923520.0,-0.23,0.47,-14.15,-2.96
116,600882,妙可蓝多,28.41,7.17,1.9,174941.0,491997110.0,9.85,29.0,26.39,26.51,26.51,1.83,3.42,44.14,3.24,14547444111.0,14547444111.0,0.04,0.32,55.93,58.72
117,834639,晨光电缆,9.16,7.13,0.61,117404.0,107459884.46,8.89,9.43,8.67,8.67,8.55,1.73,10.02,164.71,2.21,1846656000.0,1073697488.0,0.11,0.0,37.13,54.47
118,834950,迅安科技,19.33,7.09,1.28,15606.0,29227753.89,6.37,19.36,18.21,18.42,18.05,1.1,4.21,28.71,4.92,1417275600.0,716176500.0,0.68,-0.1,23.44,52.69
119,300860,锋尚文化,26.61,7.08,1.76,53349.0,139835250.02,8.61,26.94,24.8,24.85,24.85,2.12,4.77,-965.85,1.62,5080683037.0,2977593247.0,-0.11,-0.15,-1.48,-3.66
120,603123,翠微股份,9.17,7.0,0.6,468157.0,426640578.0,10.85,9.43,8.5,8.57,8.57,1.86,7.18,-22.35,3.56,7324415218.0,5981370452.0,-0.22,-0.22,11.69,13.91
121,688409,富创精密,51.32,6.92,3.32,46871.0,239187223.0,6.46,51.88,48.78,48.9,48.0,1.65,2.64,-177.31,3.44,15714736768.0,9094598206.0,0.12,0.39,-9.36,-0.48
122,300121,阳谷华泰,16.12,6.9,1.04,1056617.0,1670830721.58,12.53,16.57,14.68,14.99,15.08,2.98,24.41,28.9,2.06,7233318782.0,6978117436.0,0.62,-0.25,16.81,34.11
123,601399,国机重装,3.11,6.87,0.2,1723900.0,526076519.0,6.53,3.13,2.94,2.94,2.91,3.43,2.39,50.52,1.55,22434158818.0,22434158818.0,-0.64,-0.64,5.42,0.97
124,301307,美利信,26.34,6.73,1.66,125376.0,328271216.89,10.82,27.18,24.51,24.56,24.68,1.88,11.5,-23.07,1.84,5547204000.0,2870839798.0,-0.04,0.23,1.5,29.56
125,600106,重庆路桥,5.87,6.73,0.37,470538.0,272348031.0,9.27,5.97,5.46,5.46,5.5,2.62,3.54,35.2,1.51,7801377114.0,7801377114.0,0.0,-0.17,-2.81,5.01
126,300281,金明精机,8.61,6.69,0.54,629794.0,525526291.36,10.29,8.68,7.85,7.89,8.07,2.16,15.85,397.32,2.85,3606932024.0,3420976102.0,-0.23,0.35,42.55,54.03
127,600610,中毅达,15.61,6.63,0.97,1034490.0,1584665022.0,10.52,15.88,14.34,14.5,14.64,0.82,14.6,303.81,206.43,16722596584.0,11063223865.0,-0.19,0.39,279.81,269.03
128,002427,尤夫股份,8.93,6.56,0.55,1496206.0,1304233341.71,9.31,9.16,8.38,8.47,8.38,1.36,15.19,417.14,9.42,8799914699.0,8793878769.0,-0.22,-0.22,121.59,156.61
129,600262,北方股份,22.21,6.52,1.36,116980.0,257675995.0,8.39,22.7,20.95,20.95,20.85,2.4,6.88,14.87,2.23,3775700000.0,3775700000.0,-0.09,0.41,17.95,21.3
130,002928,华夏航空,8.57,6.46,0.52,405495.0,346023575.39,9.07,8.79,8.06,8.07,8.05,3.04,3.17,33.41,3.18,10954530084.0,10954530084.0,-0.12,0.0,17.08,10.44
131,688719,爱科赛博,36.9,6.46,2.24,83238.0,304060992.0,10.01,38.35,34.88,35.5,34.66,2.42,9.55,-50.56,2.52,4257721924.0,3216483628.0,0.05,0.05,4.36,30.39
132,837174,宏裕包材,17.33,6.45,1.05,24033.0,40735606.76,8.72,17.52,16.1,16.45,16.28,0.81,2.95,51.02,2.89,1409506678.0,1409506678.0,1.05,1.58,28.75,51.22
133,300667,必创科技,15.51,6.45,0.94,107826.0,166200592.5,10.02,16.0,14.54,14.54,14.57,2.33,6.25,-54.0,2.83,3173904965.0,2677776095.0,0.06,0.52,-12.02,-4.08
134,601611,中国核建,9.34,6.38,0.56,900935.0,833123531.0,6.26,9.47,8.92,8.98,8.78,4.72,2.99,12.76,1.32,28149211540.0,28149211540.0,-0.21,0.0,14.32,3.32
135,300622,博士眼镜,41.9,6.35,2.5,108620.0,443741683.2,9.14,42.63,39.03,39.41,39.4,1.31,9.13,60.82,9.29,7342230479.0,4986519545.0,-0.29,1.01,-25.66,-15.68
