序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,300210,森远股份,11.61,13.71,1.4,20149.0,23392989.0,0.0,11.61,11.61,11.61,10.21,13.88,0.42,169.57,13.63,5621793654.0,5616024169.0,7.2,7.7,3.75,13.38
3,002161,远 望 谷,6.12,10.07,0.56,61083.0,37382796.0,0.0,6.12,6.12,6.12,5.56,28.98,0.86,-46.72,3.0,4527315288.0,4366370940.0,0.0,0.0,0.49,9.87
4,601858,中国科传,20.3,10.03,1.85,12672.0,25724160.0,0.0,20.3,20.3,20.3,18.45,112.2,0.16,115.41,2.96,16047150000.0,16047150000.0,0.0,0.0,-7.47,-0.39
5,603192,汇得科技,25.91,10.02,2.36,8191.0,21222881.0,0.0,25.91,25.91,25.91,23.55,40.07,0.59,47.28,2.32,3657291512.0,3592853342.0,0.0,0.0,58.57,74.6
6,603333,尚纬股份,7.48,10.0,0.68,7962.0,5955576.0,0.0,7.48,7.48,7.48,6.8,13.03,0.13,-80.19,2.24,4649026343.0,4649026343.0,0.0,0.0,49.6,34.29
7,603332,苏州龙杰,17.97,9.98,1.63,56725.0,101934250.0,0.0,17.97,17.97,17.97,16.34,27.33,2.62,74.09,3.04,3887758896.0,3887758896.0,0.0,0.0,94.06,108.71
8,002366,融发核电,6.17,9.59,0.54,526671.0,324956007.0,0.0,6.17,6.17,6.17,5.63,130.64,4.19,1031.14,2.77,12839385239.0,7752385286.0,-0.32,-0.32,30.17,34.42
9,300678,中科信息,32.0,9.33,2.73,6382.0,20422400.0,0.0,32.0,32.0,32.0,29.27,41.59,0.22,743.28,11.23,9484361376.0,9137565824.0,3.23,3.96,-17.7,-12.02
10,300546,雄帝科技,17.82,9.26,1.51,2825.0,5034150.0,0.0,17.82,17.82,17.82,16.31,9.53,0.21,-79.37,3.04,3325794554.0,2390610648.0,6.83,6.83,-7.09,5.95
11,300266,兴源环境,2.94,8.09,0.22,20760.0,6103440.0,0.0,2.94,2.94,2.94,2.72,11.21,0.13,-44.15,69.9,4568193503.0,4565569112.0,8.49,8.49,5.76,3.16
12,001332,锡装股份,36.0,7.37,2.47,2010.0,7236000.0,0.0,36.0,36.0,36.0,33.53,63.04,0.74,21.35,1.66,3960000000.0,972000000.0,-2.39,-2.39,9.06,4.59
13,002672,东江环保,4.65,6.9,0.3,7693.0,3577245.0,0.0,4.65,4.65,4.65,4.35,15.48,0.08,-8.78,1.49,5139439479.0,4208800104.0,1.09,-1.9,15.38,9.93
14,001367,海森药业,26.59,6.15,1.54,15044.0,40001996.0,0.0,26.59,26.59,26.59,25.05,88.59,3.89,32.36,2.96,4039724040.0,1029269997.0,-3.52,-3.52,49.89,45.38
15,301316,慧博云通,52.0,6.1,2.99,38703.0,201255600.0,0.0,52.0,52.0,52.0,49.01,30.08,1.59,1261.67,21.43,21008000000.0,12626978156.0,0.35,-0.95,100.39,103.36
16,600759,洲际油气,2.26,6.1,0.13,107852.0,24374552.0,0.0,2.26,2.26,2.26,2.13,22.78,0.26,55.08,1.08,9376760973.0,9364729863.0,0.89,0.89,6.1,-0.44
17,600793,宜宾纸业,35.8,5.98,2.02,18502.0,66237160.0,0.0,35.8,35.8,35.8,33.78,15.92,1.05,98.79,26.63,6333163272.0,6333163272.0,-0.56,3.92,95.1,54.11
18,002471,中超控股,4.99,5.94,0.28,273940.0,136696060.0,0.0,4.99,4.99,4.99,4.71,19.68,2.1,-84.39,3.95,6831310000.0,6511933847.0,-3.67,-3.67,89.73,82.78
19,000820,*ST节能,3.07,5.14,0.15,4747.0,1457329.0,0.0,3.07,3.07,3.07,2.92,6.72,0.16,-270.7,12.67,1984924400.0,911688312.0,0.0,0.0,2.68,-12.03
20,000593,德龙汇能,5.85,5.03,0.28,7776.0,4548960.0,0.0,5.85,5.85,5.85,5.57,21.23,0.22,156.72,2.46,2097991403.0,2097126539.0,3.54,3.17,7.93,7.34
21,002289,*ST宇顺,15.27,5.02,0.73,5804.0,8862708.0,0.0,15.27,15.27,15.27,14.54,13.62,0.21,934.47,18.46,4279474503.0,4274893503.0,0.0,0.0,272.44,328.93
22,002898,*ST赛隆,10.71,5.0,0.51,4417.0,4730607.0,0.0,10.71,10.71,10.71,10.2,19.16,0.44,-453.77,3.78,1884960000.0,1084522028.0,0.0,0.0,2.39,11.33
23,000669,ST金鸿,2.33,4.95,0.11,37357.0,8704227.6,0.0,2.33,2.33,2.33,2.22,93.92,0.55,-24.78,88.9,1585352497.0,1585352497.0,0.0,0.0,14.22,10.43
24,002717,ST岭南,2.18,4.81,0.1,67278.0,14666512.44,0.0,2.18,2.18,2.18,2.08,15.17,0.42,-14.94,3.98,3968109156.0,3489650434.0,0.0,0.0,-42.48,-32.51
25,688568,中科星图,38.5,4.76,1.75,3491.0,13439696.0,0.0,38.5,38.5,38.5,36.75,14.02,0.04,375.04,8.22,31167891986.0,31167891986.0,-1.28,-1.28,-8.09,12.7
26,000903,云内动力,3.96,4.49,0.17,34865.0,13806540.0,0.0,3.96,3.96,3.96,3.79,3.55,0.18,-78.46,4.78,7721085925.0,7604236126.0,2.86,2.86,11.55,15.12
27,000695,滨海能源,15.76,4.1,0.62,38879.0,61273304.0,0.0,15.76,15.76,15.76,15.14,101.19,1.75,-88.86,23.82,3501045215.0,3494312937.0,-5.35,-5.35,38.73,52.27
28,688177,百奥泰,24.3,4.07,0.95,872.0,2118498.0,0.0,24.3,24.3,24.3,23.35,6.41,0.02,-26.95,16.37,10062144000.0,10062144000.0,0.0,1.25,17.68,25.39
29,688301,奕瑞科技,127.81,3.98,4.89,328.0,4196514.0,0.0,127.81,127.81,127.81,122.92,7.91,0.02,31.94,4.04,18284858769.0,18284858769.0,1.44,1.94,13.26,33.73
30,301459,丰茂股份,64.97,3.97,2.48,524.0,3404428.0,0.0,64.97,64.97,64.97,62.49,1.54,0.26,45.24,4.37,5197600000.0,1299400000.0,8.27,10.01,1.52,60.38
32,301370,国科恒泰,10.47,3.87,0.39,2445.0,2559915.0,0.0,10.47,10.47,10.47,10.08,15.64,0.08,-137.59,2.03,4927182000.0,3389647434.0,-1.23,-1.23,-9.04,-3.06
33,688326,经纬恒润-W,96.25,3.83,3.55,606.0,5836696.0,0.0,96.25,96.25,96.25,92.7,4.92,0.07,-24.06,2.97,11546858400.0,8666367421.0,1.53,1.21,-8.36,14.45
34,300579,数字认证,26.1,3.82,0.96,2288.0,5971680.0,0.0,26.1,26.1,26.1,25.14,19.3,0.09,-81.12,7.99,7047000000.0,6845471251.0,1.2,1.16,-16.83,-16.93
35,301137,哈焊华通,28.53,3.78,1.04,9060.0,25848180.0,0.0,28.53,28.53,28.53,27.49,12.58,0.89,210.86,3.8,5187136302.0,2901552354.0,-6.76,-13.02,58.68,63.31
36,002338,奥普光电,44.04,3.77,1.6,7123.0,31369692.0,0.0,44.04,44.04,44.04,42.44,15.87,0.3,191.29,7.89,10569600000.0,10569600000.0,0.11,0.11,1.47,16.76
37,300721,怡达股份,17.67,3.76,0.64,2309.0,4080003.0,0.0,17.67,17.67,17.67,17.03,2.34,0.17,-20.11,2.46,2912841878.0,2416169189.0,6.19,4.06,36.03,45.07
38,600550,保变电气,8.89,3.73,0.32,31758.0,28232862.0,0.0,8.89,8.89,8.89,8.57,3.55,0.17,144.57,25.97,16371188187.0,16371188187.0,0.0,0.0,12.53,13.25
39,603086,先达股份,10.0,3.73,0.36,23884.0,23884000.0,0.0,10.0,10.0,10.0,9.64,10.57,0.55,50.11,2.18,4348131430.0,4348131430.0,-5.39,-5.66,68.07,133.64
40,301235,华康洁净,24.38,3.7,0.87,780.0,1901640.0,0.0,24.38,24.38,24.38,23.51,8.14,0.15,-22.23,1.49,2574528000.0,1242209760.0,1.75,1.84,22.14,20.63
41,002715,登云股份,17.64,3.7,0.63,1709.0,3014676.0,0.0,17.64,17.64,17.64,17.01,7.82,0.12,1976.98,5.08,2434320000.0,2434320000.0,3.04,3.04,22.76,18.79
42,000881,中广核技,7.58,3.69,0.27,10865.0,8235677.58,0.0,7.58,7.58,7.58,7.31,18.33,0.14,-27.54,1.39,7166327678.0,5990807755.0,2.29,2.16,6.01,3.41
43,300418,昆仑万维,37.88,3.58,1.31,35174.0,133239112.0,0.0,37.88,37.88,37.88,36.57,12.4,0.28,-15.37,3.42,47288291700.0,47288291700.0,-0.26,1.55,-7.77,-1.56
44,301181,标榜股份,26.5,3.52,0.9,907.0,2403550.0,0.0,26.5,26.5,26.5,25.6,7.17,0.24,24.48,2.19,3061835785.0,994835785.0,-1.85,-1.85,0.19,29.33
45,002136,安 纳 达,12.95,3.43,0.43,13203.0,17097885.0,0.0,12.95,12.95,12.95,12.52,6.02,0.62,-67.85,2.39,2784509000.0,2777202092.0,1.41,1.41,32.82,32.82
46,000997,新 大 陆,30.3,3.41,1.0,6894.0,20888820.0,0.0,30.3,30.3,30.3,29.3,8.02,0.07,25.13,4.39,31271506991.0,31100053411.0,-0.33,-0.33,33.48,51.88
47,301421,波长光电,59.0,3.33,1.9,924.0,5451600.0,0.0,59.0,59.0,59.0,57.1,3.87,0.2,262.11,5.75,6827362000.0,2732200615.0,1.06,1.06,10.9,9.93
48,000066,中国长城,14.57,3.33,0.47,18062.0,26316334.0,0.0,14.57,14.57,14.57,14.1,11.42,0.06,-73.66,4.3,46999892712.0,46996843940.0,1.75,1.75,-17.64,0.0
49,688279,峰岹科技,221.68,3.32,7.13,8.0,177344.0,0.0,221.68,221.68,221.68,214.55,0.25,0.0,101.54,8.0,20475114078.0,12382653091.0,3.32,3.32,-19.89,41.27
50,000878,云南铜业,12.5,3.31,0.4,40542.0,50677500.0,0.0,12.5,12.5,12.5,12.1,43.59,0.2,11.19,1.73,25045353875.0,25044862075.0,-5.66,-6.02,-0.24,2.54
51,301070,开勒股份,66.5,3.26,2.1,911.0,6058150.0,0.0,66.5,66.5,66.5,64.4,5.23,0.21,-207.65,5.61,4292920800.0,2826356400.0,-1.48,1.28,14.46,19.78
52,688173,希荻微,14.0,3.24,0.44,2944.0,4122272.0,0.0,14.0,14.0,14.0,13.56,2.96,0.12,-52.67,3.92,5744327456.0,3361779722.0,1.74,2.94,12.27,26.35
53,300184,力源信息,9.88,3.24,0.31,7479.0,7389252.0,0.0,9.88,9.88,9.88,9.57,5.86,0.07,70.69,3.03,11401637789.0,10358060389.0,-0.7,-0.9,-11.39,5.89
56,301082,久盛电气,19.01,3.2,0.59,2698.0,5128898.0,0.0,19.01,19.01,19.01,18.42,1.85,0.13,-162.48,4.23,4302137398.0,3977491024.0,3.2,4.16,34.25,42.61
57,000062,深圳华强,26.22,3.19,0.81,3306.0,8668332.0,0.0,26.22,26.22,26.22,25.41,2.39,0.03,64.94,4.0,27423742423.0,27398038380.0,2.02,2.82,8.53,18.0
58,002639,雪人股份,9.5,3.15,0.29,85157.0,80899150.0,0.0,9.5,9.5,9.5,9.21,18.5,1.31,184.22,2.96,7339720691.0,6180527157.0,-2.46,-6.22,25.0,38.69
60,301538,骏鼎达,74.98,3.12,2.27,337.0,2526826.0,0.0,74.98,74.98,74.98,72.71,10.96,0.15,22.3,3.27,4198880000.0,1672036380.0,-0.23,-0.23,2.32,-2.71
61,603601,再升科技,3.65,3.11,0.11,5500.0,2007427.0,0.0,3.65,3.65,3.65,3.54,10.32,0.05,27.78,1.76,3729028289.0,3729028289.0,2.24,2.24,3.11,8.63
64,603389,*ST亚振,10.92,3.02,0.32,4653.0,5081076.0,0.0,10.92,10.92,10.92,10.6,8.13,0.18,-33.65,12.29,2869251840.0,2869251840.0,0.65,2.06,69.3,78.14
65,002362,汉王科技,21.85,3.02,0.64,858.0,1874730.0,0.0,21.85,21.85,21.85,21.21,4.83,0.04,-96.9,4.73,5341334015.0,4535927414.0,0.23,0.23,-17.27,-3.57
66,002345,潮宏基,12.02,3.0,0.35,2965.0,3563930.0,0.0,12.02,12.02,12.02,11.67,1.25,0.03,14.13,2.87,10679922738.0,10421392467.0,2.56,2.91,75.99,106.88
68,688621,阳光诺和,52.1,2.98,1.51,1288.0,6711157.0,0.0,52.1,52.1,52.1,50.59,5.56,0.12,49.32,5.66,5835200000.0,5835200000.0,1.26,1.26,14.83,38.2
69,000510,新金路,5.53,2.98,0.16,42684.0,23604252.0,0.0,5.53,5.53,5.53,5.37,9.28,0.7,-24.45,2.81,3586446047.0,3354856438.0,-6.11,-6.11,49.86,53.61
71,603681,永冠新材,15.85,2.92,0.45,10826.0,17159210.0,0.0,15.85,15.85,15.85,15.4,30.01,0.57,57.94,1.2,3029426429.0,3029426429.0,-1.0,-0.94,15.78,22.96
72,605588,冠石科技,48.09,2.91,1.36,729.0,3505761.0,0.0,48.09,48.09,48.09,46.73,5.84,0.1,-94.34,3.42,3533778282.0,3515357888.0,-0.91,-0.91,4.57,17.98
73,688585,上纬新材,7.48,2.89,0.21,448.0,335201.0,0.0,7.48,7.48,7.48,7.27,3.85,0.01,33.45,2.37,3017145725.0,3017145725.0,2.89,2.89,1.08,12.82
74,603949,雪龙集团,22.21,2.87,0.62,6912.0,15351552.0,0.0,22.21,22.21,22.21,21.59,18.59,0.33,65.96,4.62,4689345663.0,4668659136.0,-1.2,-6.48,56.41,86.8
75,600493,凤竹纺织,6.45,2.87,0.18,23962.0,15455490.0,0.0,6.45,6.45,6.45,6.27,20.36,0.88,155.31,1.56,1754400000.0,1754400000.0,-6.39,-6.52,20.56,24.76
76,600756,浪潮软件,14.38,2.86,0.4,1293.0,1859334.0,0.0,14.38,14.38,14.38,13.98,2.27,0.04,-13.17,2.08,4660540068.0,4660540068.0,2.71,2.86,-21.93,0.35
77,000409,云鼎科技,11.24,2.84,0.31,4943.0,5555932.0,0.0,11.24,11.24,11.24,10.93,6.63,0.12,60.55,4.93,7620613276.0,4758378074.0,2.74,2.74,10.41,26.15
78,002229,鸿博股份,16.0,2.83,0.44,10604.0,16966400.0,0.0,16.0,16.0,16.0,15.56,1.88,0.22,23.47,5.94,7939063808.0,7890628816.0,2.76,2.76,18.34,33.44
79,002727,一心堂,19.54,2.79,0.53,21293.0,41606522.0,0.0,19.54,19.54,19.54,19.01,9.0,0.54,17.87,1.53,11442704603.0,7763484941.0,-2.1,-2.98,52.3,50.08
80,301175,中科环保,5.16,2.79,0.14,8072.0,4165152.0,0.0,5.16,5.16,5.16,5.02,13.77,0.13,24.44,2.19,7594900800.0,3208900800.0,2.38,2.38,-0.77,-2.09
81,600558,大西洋,5.2,2.77,0.14,10584.0,5503680.0,0.0,5.2,5.2,5.2,5.06,3.76,0.12,28.49,1.94,4667545121.0,4667545121.0,-1.89,-2.99,16.59,27.76
82,688319,欧林生物,15.66,2.76,0.42,219.0,342672.0,0.0,15.66,15.66,15.66,15.24,1.56,0.01,-224.66,6.91,6356920176.0,6348709638.0,-0.06,1.69,28.47,47.74
83,301011,华立科技,28.57,2.73,0.76,2939.0,8396723.0,0.0,28.57,28.57,28.57,27.81,4.53,0.21,91.67,5.5,4190990440.0,3951444932.0,-0.42,-0.1,1.1,11.21
84,603690,至纯科技,25.61,2.65,0.66,4993.0,12787073.0,0.0,25.61,25.61,25.61,24.95,9.04,0.13,129.17,2.05,9825139487.0,9807714443.0,-0.16,-0.16,-1.54,1.99
85,002819,东方中科,30.28,2.64,0.78,5174.0,15666872.0,0.0,30.28,30.28,30.28,29.5,3.25,0.22,-65.59,2.24,9072148923.0,7119624303.0,1.17,0.93,8.03,11.41
86,301317,鑫磊股份,34.12,2.62,0.87,2438.0,8318456.0,0.0,34.12,34.12,34.12,33.25,5.52,0.54,3.41,3.84,5363322800.0,1528576000.0,-3.62,-8.72,68.83,74.17
88,600696,*ST岩石,7.62,2.56,0.19,5667.0,4318254.0,0.0,7.62,7.62,7.62,7.43,10.38,0.17,-32.97,6.71,2548657064.0,2548657064.0,0.26,0.0,-32.39,-38.05
89,002569,*ST步森,9.3,2.54,0.23,1441.0,1340130.0,0.0,9.3,9.3,9.3,9.07,6.75,0.1,-80.37,44.17,1339293000.0,1301594753.0,-1.17,-1.06,6.16,-11.17
91,300255,常山药业,28.19,2.47,0.68,6362.0,17934478.0,0.0,28.19,28.19,28.19,27.51,4.49,0.07,1712.33,16.54,25908326151.0,25824229912.0,-3.46,-3.46,37.71,41.02
92,000969,安泰科技,12.95,2.45,0.31,9984.0,12929280.0,0.0,12.95,12.95,12.95,12.64,5.58,0.1,41.21,2.42,13606799356.0,13385017099.0,0.08,0.08,5.63,16.14
95,002774,快意电梯,8.94,2.41,0.21,2650.0,2369100.0,0.0,8.94,8.94,8.94,8.73,4.36,0.09,67.01,2.6,3009989826.0,2519041099.0,1.02,1.02,19.68,36.07
