序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
11,300678,中科信息,35.12,19.99,5.85,311179.0,1061309633.98,10.66,35.12,32.0,32.0,29.27,9.39,10.9,815.75,12.32,10409086610.0,10028478492.0,0.0,0.0,-9.67,-3.44
12,301082,久盛电气,21.35,15.91,2.93,559500.0,1137724448.83,18.78,22.1,18.64,19.01,18.42,1.78,26.74,-182.48,4.75,4831700865.0,4467092760.0,0.33,-0.65,50.78,60.17
13,301070,开勒股份,73.62,14.32,9.22,75132.0,542318647.6,17.36,77.28,66.1,66.5,64.4,2.01,17.68,-229.88,6.21,4752553824.0,3128967792.0,-0.23,-1.7,26.71,32.6
14,835892,XD中科美,22.2,13.9,2.71,102669.0,233541653.73,19.65,25.2,21.37,21.51,19.49,2.52,36.8,106.08,3.52,2147426735.0,619339529.0,-0.18,-0.49,45.57,63.12
15,300493,润欣科技,20.85,13.81,2.53,715394.0,1430994122.36,16.76,21.5,18.43,18.46,18.32,3.47,14.28,210.39,9.54,10687189730.0,10445705030.0,-0.1,-0.14,-23.65,-25.88
16,300963,中洲特材,38.4,13.54,4.58,743486.0,2620760056.41,25.75,39.77,31.06,32.08,33.82,1.05,37.08,243.38,11.84,12579840000.0,7700428531.0,-2.04,-1.29,310.7,340.37
17,301112,信邦智能,39.35,13.53,4.69,176608.0,663479120.17,14.08,39.88,35.0,35.0,34.66,1.79,48.71,91.53,3.52,4338990710.0,1426709369.0,-0.66,-0.4,48.38,68.38
18,301076,新瀚新材,44.77,13.03,5.16,239833.0,1023740379.28,16.41,46.0,39.5,40.39,39.61,1.44,28.39,93.01,5.17,6022639480.0,3781696157.0,0.18,0.65,27.62,44.79
19,688319,欧林生物,17.1,12.2,1.86,156864.0,258191535.0,12.8,17.45,15.5,15.66,15.24,5.2,3.87,-245.32,7.55,6941464560.0,6932499030.0,-0.06,-0.12,40.28,61.32
20,873576,天力复合,36.83,10.6,3.53,71659.0,256219057.01,11.71,38.0,34.1,34.28,33.3,1.71,6.69,106.32,8.78,4012628500.0,3945595580.0,-0.97,-0.86,54.68,77.41
21,688776,国光电气,112.8,10.59,10.8,65515.0,695809827.0,18.14,119.0,100.5,106.0,102.0,1.62,6.04,1443.26,6.6,12225649663.0,12225649663.0,-0.05,-0.17,82.14,139.24
22,000838,财信发展,2.59,10.21,0.24,209557.0,53484010.0,10.64,2.59,2.34,2.34,2.35,1.76,1.99,-200.63,6.7,2850197020.0,2729253564.0,0.0,0.0,-9.12,-6.5
23,605388,均瑶健康,6.99,10.08,0.64,127412.0,86563814.0,10.87,6.99,6.3,6.35,6.35,1.8,2.12,96.21,2.36,4197383160.0,4197383160.0,0.0,0.0,13.84,11.13
24,600558,大西洋,5.57,10.08,0.51,1114024.0,611107337.0,8.5,5.57,5.14,5.2,5.06,1.84,12.41,30.51,2.07,4999658909.0,4999658909.0,0.0,0.0,24.89,36.86
25,002161,远 望 谷,6.12,10.07,0.56,172825.0,105768985.68,0.0,6.12,6.12,6.12,5.56,0.38,2.42,-46.72,3.0,4527315288.0,4366370940.0,0.0,0.0,0.49,9.87
26,000510,新金路,5.91,10.06,0.54,1044321.0,602322870.36,7.45,5.91,5.51,5.53,5.37,1.06,17.21,-26.13,3.0,3832892611.0,3585389068.0,0.0,0.0,60.16,64.17
27,000593,德龙汇能,6.13,10.05,0.56,398547.0,238262580.16,7.18,6.13,5.73,5.85,5.57,5.04,11.12,164.22,2.58,2198408085.0,2197501826.0,0.0,0.0,13.1,12.48
28,603900,莱绅通灵,12.6,10.04,1.15,716004.0,873662981.0,14.41,12.6,10.95,11.53,11.45,1.61,20.97,38.13,2.23,4322100384.0,4303011384.0,1.78,1.04,108.96,127.85
29,600550,保变电气,9.43,10.04,0.86,1357141.0,1259243893.0,8.52,9.43,8.7,8.89,8.57,0.71,7.37,153.35,27.55,17365613566.0,17365613566.0,0.0,0.0,19.37,20.13
30,600650,锦江在线,15.68,10.04,1.43,338500.0,516511774.0,11.86,15.68,13.99,14.08,14.25,2.26,8.67,171.39,2.07,8649246478.0,6123981976.0,0.0,0.0,-4.39,12.16
31,920128,胜业电气,38.5,10.03,3.51,70819.0,264346971.3,14.86,40.0,34.8,35.55,34.99,1.19,34.21,83.05,5.85,3125815000.0,796950000.0,-0.52,0.31,28.38,33.77
32,600192,长城电工,7.35,10.03,0.67,111822.0,81432982.0,10.48,7.35,6.65,6.7,6.68,2.63,2.53,-20.33,2.85,3246847800.0,3246847800.0,0.0,0.0,18.36,27.38
33,603011,合锻智能,15.03,10.03,1.37,1211673.0,1717758511.0,12.52,15.03,13.32,13.39,13.66,1.22,24.51,251.31,3.45,7431048988.0,7431048988.0,0.0,0.0,86.48,119.42
34,002229,鸿博股份,17.12,10.03,1.56,1270929.0,2060813790.88,10.28,17.12,15.52,16.0,15.56,1.04,25.77,25.11,6.35,8494798275.0,8442972833.0,0.0,0.0,26.63,42.79
35,601858,中国科传,20.3,10.03,1.85,81224.0,164884233.0,0.0,20.3,20.3,20.3,18.45,3.34,1.03,115.41,2.96,16047150000.0,16047150000.0,0.0,0.0,-7.47,-0.39
36,000903,云内动力,4.17,10.03,0.38,774664.0,318547078.8,6.07,4.17,3.94,3.96,3.79,0.36,4.03,-82.62,5.04,8130537451.0,8007491072.0,0.0,0.0,17.46,21.22
37,603922,金鸿顺,19.1,10.02,1.74,161555.0,302833942.0,10.08,19.1,17.35,17.36,17.36,1.26,9.02,239.79,3.34,3422720000.0,3422720000.0,0.0,0.0,-28.14,-23.42
38,603192,汇得科技,25.91,10.02,2.36,14295.0,37038604.0,0.0,25.91,25.91,25.91,23.55,0.33,1.03,47.28,2.32,3657291512.0,3592853342.0,0.0,0.0,58.57,74.6
39,002682,龙洲股份,4.94,10.02,0.45,449440.0,216432677.5,10.24,4.94,4.48,4.5,4.49,1.24,7.99,-19.66,2.46,2778100854.0,2778045526.0,0.0,0.0,13.04,16.78
40,605069,正和生态,11.2,10.02,1.02,232413.0,258484006.0,11.49,11.2,10.03,10.03,10.18,1.42,27.62,14.11,2.59,2371015114.0,942606314.0,0.0,0.0,34.94,46.79
41,002194,武汉凡谷,14.73,10.01,1.34,841792.0,1222613984.0,9.93,14.73,13.4,13.46,13.39,1.01,16.48,328.4,4.04,10064799922.0,7525482982.0,0.0,0.0,15.08,32.11
42,002835,同为股份,18.79,10.01,1.71,92718.0,169209471.4,10.13,18.79,17.06,17.06,17.08,4.12,7.28,19.81,3.33,4124290963.0,2391731167.0,0.0,0.0,-10.44,-2.14
43,002215,诺 普 信,11.21,10.01,1.02,656688.0,712894088.92,10.5,11.21,10.14,10.22,10.19,1.4,8.43,4.49,2.74,11268194585.0,8736889203.0,0.0,0.0,24.14,-0.18
44,603390,通达电气,13.19,10.01,1.2,452613.0,561116194.0,16.43,13.19,11.22,11.44,11.99,1.44,12.94,61.89,2.89,4638553469.0,4613271945.0,0.0,0.0,19.47,20.13
45,000777,中核科技,19.9,10.01,1.81,315104.0,594491492.92,8.4,19.9,18.38,18.5,18.09,2.97,8.22,1055.94,3.43,7630010101.0,7629875457.0,0.0,0.0,8.68,10.13
46,603607,京华激光,29.13,10.01,2.65,355913.0,941927616.0,15.75,29.13,24.96,25.99,26.48,1.43,19.94,51.17,4.94,5200194384.0,5200194384.0,0.0,0.0,62.47,78.93
47,600793,宜宾纸业,37.16,10.01,3.38,190704.0,701390183.0,5.18,37.16,35.41,35.8,33.78,0.76,10.78,102.54,27.64,6573752714.0,6573752714.0,0.0,0.0,102.51,59.97
48,600756,浪潮软件,15.38,10.01,1.4,356593.0,539981391.0,7.94,15.38,14.27,14.38,13.98,2.91,11.0,-14.08,2.23,4984638821.0,4984638821.0,0.0,0.0,-16.5,7.33
49,601579,会稽山,21.33,10.01,1.94,144007.0,301743661.0,9.9,21.33,19.41,19.51,19.39,0.47,3.0,27.27,2.83,10226954514.0,10226954514.0,0.0,0.0,112.87,92.86
50,600105,永鼎股份,8.36,10.0,0.76,3327551.0,2726339198.0,9.21,8.36,7.66,7.75,7.6,1.8,22.76,10.54,3.62,12222276545.0,12222276545.0,0.0,0.0,41.69,68.55
51,600476,湘邮科技,18.26,10.0,1.66,105129.0,186056974.0,9.7,18.26,16.65,16.65,16.6,0.72,6.53,132.4,20.02,2941138200.0,2941138200.0,0.0,0.0,1.22,22.14
52,603777,来伊份,14.19,10.0,1.29,172841.0,236647517.0,10.93,14.19,12.78,12.89,12.9,2.1,5.17,95.4,2.74,4745478916.0,4745478916.0,0.0,0.0,-2.54,-7.98
53,603681,永冠新材,16.94,10.0,1.54,373143.0,617371948.0,7.6,16.94,15.77,15.85,15.4,4.81,19.52,61.92,1.28,3237759225.0,3237759225.0,0.0,0.0,23.74,31.42
54,603577,汇金通,9.35,10.0,0.85,213873.0,193641947.0,10.82,9.35,8.43,8.49,8.5,3.34,6.31,53.01,1.69,3170950585.0,3170950585.0,0.0,0.0,12.79,18.35
55,603333,尚纬股份,7.48,10.0,0.68,33083.0,24746084.0,0.0,7.48,7.48,7.48,6.8,0.25,0.53,-80.19,2.24,4649026343.0,4649026343.0,0.0,0.0,49.6,34.29
56,001332,锡装股份,36.88,9.99,3.35,24614.0,89757927.86,6.56,36.88,34.68,36.0,33.53,3.61,9.12,21.87,1.7,4056800000.0,995760000.0,0.0,0.0,11.72,7.15
57,002639,雪人股份,10.13,9.99,0.92,2140242.0,2122169279.96,7.93,10.13,9.4,9.5,9.21,2.15,32.9,196.44,3.15,7826460063.0,6590393695.0,0.0,0.0,33.29,47.88
58,000881,中广核技,8.04,9.99,0.73,548224.0,425582279.94,6.7,8.04,7.55,7.58,7.31,4.28,6.94,-29.21,1.47,7601223553.0,6354366009.0,0.0,0.0,12.45,9.69
59,002862,实丰文化,20.37,9.99,1.85,201701.0,392737943.24,11.29,20.37,18.28,18.8,18.52,1.3,15.98,385.34,7.42,3422160000.0,2571670049.0,0.0,0.0,-8.9,-2.26
60,603065,宿迁联盛,8.93,9.98,0.81,98648.0,85310642.0,10.22,8.93,8.1,8.15,8.12,1.7,5.02,120.2,1.81,3741380418.0,1756293953.0,0.0,0.0,16.43,22.83
61,603076,乐惠国际,26.55,9.98,2.41,35705.0,92601252.0,9.11,26.55,24.35,24.43,24.14,1.09,2.96,89.63,2.53,3204620683.0,3204620683.0,0.0,0.0,16.04,15.23
62,000045,深纺织Ａ,11.13,9.98,1.01,152391.0,165595023.0,10.08,11.13,10.11,10.2,10.12,1.55,3.33,67.55,1.92,5637588179.0,5086419449.0,0.0,0.0,5.2,4.7
63,002471,中超控股,5.18,9.98,0.47,5444806.0,2769025143.9,5.73,5.18,4.91,4.99,4.71,1.81,41.72,-87.6,4.1,7091420000.0,6759883232.0,0.0,0.0,96.96,89.74
64,600468,百利电气,5.95,9.98,0.54,1810500.0,1056483802.0,12.75,5.95,5.26,5.31,5.41,1.17,16.64,50.6,3.31,6472025160.0,6472025160.0,0.0,0.0,36.47,26.6
65,002616,长青集团,6.28,9.98,0.57,372619.0,229599994.37,10.33,6.28,5.69,5.7,5.71,3.94,7.92,14.37,1.68,4659909050.0,2953406342.0,0.0,0.0,20.08,31.38
66,603332,苏州龙杰,17.97,9.98,1.63,111092.0,199631641.0,0.0,17.97,17.97,17.97,16.34,0.25,5.13,74.09,3.04,3887758896.0,3887758896.0,0.0,0.0,94.06,108.71
67,603960,克来机电,21.16,9.98,1.92,321885.0,651015073.0,13.15,21.16,18.63,19.1,19.24,3.0,12.28,150.99,4.97,5565577260.0,5548107564.0,0.0,0.71,-0.28,6.33
68,002136,安 纳 达,13.77,9.98,1.25,355585.0,470744878.95,10.14,13.77,12.5,12.95,12.52,0.75,16.58,-72.15,2.54,2960825400.0,2953055815.0,0.0,0.0,41.23,41.23
69,600439,瑞贝卡,3.75,9.97,0.34,1655154.0,611538858.0,11.14,3.75,3.37,3.45,3.41,3.01,14.62,166.85,1.61,4244945400.0,4244945400.0,0.0,0.0,-9.42,11.28
70,002174,游族网络,12.91,9.97,1.17,627759.0,787037050.87,9.71,12.91,11.77,11.8,11.74,1.31,6.86,119.66,2.88,11824558636.0,11817433284.0,0.0,0.0,27.95,38.07
71,002549,凯美特气,10.26,9.97,0.93,1306745.0,1307200823.22,11.04,10.26,9.23,9.24,9.33,1.48,18.87,56.17,3.53,7134269464.0,7103608737.0,0.0,0.0,58.09,67.37
72,002366,融发核电,6.19,9.95,0.56,1732334.0,1064343635.94,3.91,6.19,5.97,6.17,5.63,2.0,13.79,1034.48,2.78,12881003992.0,7777514574.0,0.0,0.0,30.59,34.86
73,600202,哈空调,5.75,9.94,0.52,680490.0,385553172.0,7.65,5.75,5.35,5.35,5.23,4.68,17.75,-56.26,2.67,2204208864.0,2204208864.0,0.0,0.0,19.54,29.21
74,300210,森远股份,11.15,9.21,0.94,497665.0,582496220.93,11.26,12.25,11.1,11.61,10.21,1.59,10.29,162.85,13.09,5399052476.0,5393511584.0,0.27,0.0,-0.36,8.89
75,837748,路桥信息,28.05,9.19,2.36,43451.0,121414623.63,14.09,29.5,25.88,25.9,25.69,2.98,6.97,-81.99,6.85,2152557000.0,1748849479.0,0.18,-0.18,12.88,43.7
76,600262,北方股份,22.76,9.16,1.91,146816.0,325217309.0,9.5,22.93,20.95,20.95,20.85,2.51,8.64,15.24,2.28,3869200000.0,3869200000.0,0.09,-0.44,20.87,24.3
77,002785,万里石,32.63,9.13,2.73,179504.0,563975505.0,12.98,32.89,29.01,30.0,29.9,3.53,9.28,683.23,8.3,7394600648.0,6313742600.0,0.59,-0.79,10.5,-0.37
78,834639,晨光电缆,9.33,9.12,0.78,148402.0,136260672.49,8.89,9.43,8.67,8.67,8.55,1.83,12.66,167.77,2.25,1880928000.0,1093624188.0,-0.43,-0.21,39.67,57.34
79,603068,博通集成,34.03,9.04,2.82,167500.0,561862706.0,10.03,34.33,31.2,31.4,31.21,3.6,11.14,77.59,3.03,5118961593.0,5118961593.0,0.03,0.03,-11.29,23.07
80,832225,利通科技,21.46,8.93,1.76,100144.0,211787488.25,12.39,22.18,19.74,19.99,19.7,1.67,12.1,19.1,3.98,2723679465.0,1776505025.0,-0.19,-0.23,78.39,110.39
81,688620,安凯微,12.09,8.82,0.98,195525.0,231734162.0,12.24,12.49,11.13,11.35,11.11,3.85,8.56,-53.61,3.34,4739280000.0,2761338107.0,-0.17,0.25,-28.25,20.3
82,301317,鑫磊股份,36.13,8.66,2.88,144629.0,505355599.51,8.3,36.56,33.8,34.12,33.25,1.52,32.28,3.61,4.07,5679274700.0,1618624000.0,-1.01,-0.3,78.77,84.43
83,603169,兰石重装,8.53,8.66,0.68,1433339.0,1191409978.0,9.68,8.6,7.84,7.97,7.85,1.39,10.97,191.51,3.36,11142669037.0,11142669037.0,-0.47,0.47,54.81,56.51
84,688103,国力股份,54.92,8.52,4.31,40105.0,215893370.0,9.41,55.36,50.6,50.98,50.61,3.92,4.21,110.96,4.64,5234729237.0,5234729237.0,-0.2,-0.15,10.7,35.04
85,300533,冰川网络,26.2,8.49,2.05,353509.0,923625247.11,16.07,27.89,24.01,24.02,24.15,1.97,21.43,8.13,4.22,6142903614.0,4322464629.0,0.04,-0.04,12.4,32.59
86,000026,飞亚达,13.6,8.45,1.06,393038.0,531399597.29,8.85,13.79,12.68,12.68,12.54,2.03,10.77,30.45,1.68,5518390495.0,4960862793.0,0.07,0.07,31.66,31.15
87,603949,雪龙集团,23.4,8.38,1.81,247318.0,557246399.0,10.14,23.75,21.56,22.21,21.59,3.09,11.77,69.49,4.87,4940598312.0,4918803412.0,0.43,0.39,64.79,96.8
88,300260,新莱应材,34.39,8.25,2.62,482209.0,1644760852.58,10.89,35.87,32.41,32.53,31.77,2.41,16.76,68.76,7.02,14024474201.0,9891834539.0,-0.32,-0.38,33.19,26.95
89,873703,广厦环能,26.28,8.24,2.0,36793.0,94937767.69,6.8,26.33,24.68,24.73,24.28,2.32,6.75,46.86,2.58,2829304800.0,1431605759.0,0.0,-0.04,10.28,26.71
90,002292,奥飞娱乐,10.17,7.96,0.75,1929761.0,1927516095.47,10.08,10.36,9.41,9.42,9.42,1.57,18.96,76.57,4.93,15038375918.0,10351725411.0,-0.2,-0.1,5.28,17.57
91,688069,德林海,18.31,7.96,1.35,29151.0,52266217.0,11.44,18.8,16.86,17.04,16.96,2.7,2.58,-110.05,1.68,2069030000.0,2069030000.0,-0.38,0.55,21.82,21.9
92,300946,恒而达,74.66,7.95,5.5,101485.0,727462591.96,11.54,75.48,67.5,69.0,69.16,0.8,17.96,111.88,7.47,8959647960.0,4219111260.0,-0.16,-0.8,111.62,174.89
93,300854,中兰环保,17.59,7.91,1.29,60403.0,100910824.0,11.04,17.77,15.97,16.52,16.3,0.88,7.43,44.45,1.78,1777355165.0,1430082391.0,0.0,0.23,31.76,43.94
94,601727,上海电气,8.02,7.8,0.58,5650442.0,4422403211.0,12.5,8.15,7.22,7.39,7.44,3.95,4.46,106.87,2.33,124950068918.0,101495723278.0,0.0,0.0,-9.99,-1.11
95,430300,辰光医疗,23.6,7.76,1.7,203088.0,463914886.41,19.04,24.98,20.81,21.57,21.9,1.57,30.53,-59.01,9.23,2025992174.0,1570147082.0,-1.09,-1.21,45.32,103.45
96,603800,洪田股份,23.39,7.69,1.67,106723.0,245428146.0,7.37,23.45,21.85,21.85,21.72,2.19,5.13,-48.17,6.13,4865120000.0,4865120000.0,-0.04,0.0,-25.08,-7.37
97,600353,旭光电子,10.64,7.69,0.76,1473155.0,1519359578.0,12.75,10.87,9.61,9.8,9.88,2.78,17.77,73.25,4.91,8830947183.0,8818550732.0,-0.19,-1.02,21.05,47.37
98,688260,昀冢科技,15.02,7.67,1.07,74715.0,110831033.0,9.03,15.13,13.87,14.08,13.95,2.35,6.23,-8.63,10.47,1802400000.0,1802400000.0,0.0,0.0,-16.83,7.67
99,300656,民德电子,27.56,7.66,1.96,132942.0,370441555.69,14.65,29.6,25.85,25.92,25.6,1.32,10.0,35.23,4.6,4716206984.0,3662665904.0,-0.04,0.22,8.76,10.77
100,605167,利柏特,11.18,7.6,0.79,447633.0,487210875.0,12.22,11.35,10.08,10.08,10.39,2.65,9.97,34.99,2.68,5020602600.0,5020602600.0,0.18,0.45,18.81,15.98
101,301548,崇德科技,52.11,7.55,3.66,48439.0,250126446.16,11.99,53.88,48.07,48.9,48.45,2.04,18.46,40.76,3.08,4533570000.0,1367104860.0,0.0,0.04,6.3,20.51
102,872190,雷神科技,39.07,7.54,2.74,106268.0,402762701.73,10.79,39.77,35.85,36.8,36.33,2.08,10.77,102.88,4.53,3907000039.0,3855234243.0,-0.56,0.0,-4.96,34.17
103,300820,英杰电气,52.15,7.53,3.65,116192.0,586672660.86,10.25,52.78,47.81,48.51,48.5,2.23,10.47,57.22,4.71,11557430224.0,5789158254.0,0.29,0.44,3.66,-5.61
104,300004,南风股份,9.71,7.53,0.68,662533.0,631627662.14,12.07,9.94,8.85,9.03,9.03,1.05,13.8,71.75,2.64,4660737837.0,4660737837.0,0.0,0.1,47.57,57.89
105,002882,金龙羽,25.09,7.5,1.75,662944.0,1527108473.85,16.45,25.39,21.55,22.0,23.34,1.7,26.86,73.06,4.99,10861461000.0,6192391394.0,3.34,3.72,48.99,56.03
106,600882,妙可蓝多,28.49,7.47,1.98,183159.0,515370961.0,9.85,29.0,26.39,26.51,26.51,1.6,3.58,44.26,3.25,14588408403.0,14588408403.0,0.04,-0.11,56.37,59.16
107,603258,电魂网络,20.74,7.41,1.43,159623.0,332009227.0,9.53,21.24,19.4,19.45,19.31,5.18,6.63,787.45,2.31,5071600939.0,4990922339.0,-0.1,-0.29,-15.31,4.27
108,301011,华立科技,29.86,7.37,2.05,165725.0,484570796.39,7.12,30.12,28.14,28.57,27.81,1.19,11.98,95.81,5.75,4380223120.0,4129861592.0,0.17,0.0,5.66,16.23
109,301339,通行宝,23.24,7.34,1.59,145265.0,332507910.76,8.96,23.52,21.58,21.58,21.65,3.88,12.1,50.61,3.65,9633533112.0,2789810429.0,0.0,0.04,2.88,14.26
110,002255,海陆重工,9.97,7.32,0.68,1669800.0,1627143364.64,10.23,10.19,9.24,9.29,9.29,1.64,26.17,28.08,1.96,8283884118.0,6360583263.0,0.1,0.2,56.03,79.32
111,870436,大地电气,24.38,7.31,1.66,82596.0,198449302.69,15.63,25.4,21.85,22.7,22.72,0.83,9.29,-65.57,6.01,2303324880.0,2166605521.0,0.62,0.45,32.07,44.95
112,300730,科创信息,12.74,7.24,0.86,232312.0,300152433.78,14.48,13.68,11.96,11.96,11.88,4.44,11.81,-29.9,10.82,3072110185.0,2505679656.0,-0.08,-0.08,-7.88,4.68
113,300486,东杰智能,7.58,7.21,0.51,285386.0,213658935.0,11.03,7.8,7.02,7.07,7.07,1.29,7.21,186.8,2.89,3090018995.0,3002294215.0,-0.13,-0.26,-0.52,10.82
114,603535,嘉诚国际,9.81,7.21,0.66,220403.0,211147339.0,8.42,9.87,9.1,9.1,9.15,1.5,4.61,20.06,1.97,5012055784.0,4686132013.0,0.0,0.2,14.34,22.01
115,002928,华夏航空,8.63,7.2,0.58,447225.0,381729689.14,9.07,8.79,8.06,8.07,8.05,2.81,3.5,33.64,3.2,11031224577.0,11031224577.0,0.7,0.7,17.9,11.21
116,603275,众辰科技,43.4,7.16,2.9,66727.0,290554096.0,8.4,44.55,41.15,41.15,40.5,2.77,15.91,37.09,2.27,6456698333.0,1820302894.0,-0.21,-0.37,-7.6,27.5
117,688301,奕瑞科技,131.68,7.13,8.76,32915.0,436223429.0,9.1,139.0,127.81,127.81,122.92,3.69,2.3,32.91,4.16,18838511874.0,18838511874.0,-0.16,-0.2,16.69,37.78
118,300092,科新机电,13.39,7.12,0.89,359786.0,477147226.91,7.12,13.64,12.75,12.75,12.5,3.65,17.14,18.99,2.27,3667832599.0,2810109168.0,-0.07,0.0,14.94,18.5
119,300949,奥雅股份,36.75,7.11,2.44,22960.0,82351035.0,7.84,37.0,34.31,34.31,34.31,1.52,6.69,-59.61,3.24,2223613875.0,1260564065.0,0.0,-0.05,-6.35,-22.96
120,603056,德邦股份,14.23,7.07,0.94,334224.0,472389877.0,10.16,14.62,13.27,13.31,13.29,4.59,3.28,-53.06,1.73,14511972971.0,14511972971.0,-0.07,0.0,-0.35,-0.7
121,601611,中国核建,9.4,7.06,0.62,1021869.0,946252218.0,6.26,9.47,8.92,8.98,8.78,4.48,3.39,12.85,1.33,28330041593.0,28330041593.0,0.21,0.0,15.06,3.98
122,000533,顺钠股份,6.69,7.04,0.44,843199.0,551652433.9,8.48,6.8,6.27,6.3,6.25,2.0,12.31,59.24,5.2,4621559040.0,4581997056.0,0.15,-0.15,-2.19,10.4
123,600610,中毅达,15.66,6.97,1.02,1105991.0,1696053716.0,10.52,15.88,14.34,14.5,14.64,0.74,15.61,304.78,207.09,16776160314.0,11098660200.0,0.13,0.06,281.02,270.21
124,600833,第一医药,14.0,6.95,0.91,325625.0,447372449.0,12.68,14.4,12.74,13.1,13.09,2.58,14.6,164.76,2.74,3123208858.0,3123208858.0,-0.14,-0.36,11.73,3.7
125,301181,标榜股份,27.37,6.91,1.77,110876.0,309353662.8,15.43,29.98,26.03,26.5,25.6,4.08,29.53,25.29,2.26,3162356431.0,1027496431.0,0.22,-0.04,3.48,33.58
126,836717,瑞星股份,12.25,6.89,0.79,19130.0,22809142.37,9.08,12.42,11.38,11.38,11.46,0.96,4.57,359.1,2.48,1404830000.0,513030000.0,0.08,0.0,20.57,44.46
127,603123,翠微股份,9.16,6.88,0.59,493850.0,450227521.0,10.85,9.43,8.5,8.57,8.57,1.64,7.57,-22.33,3.56,7316427851.0,5974847693.0,-0.11,0.0,11.57,13.79
128,834950,迅安科技,19.29,6.87,1.24,18696.0,35168600.29,6.37,19.36,18.21,18.42,18.05,1.1,5.05,28.65,4.91,1414342800.0,714694500.0,0.0,0.36,23.18,52.37
129,300860,锋尚文化,26.52,6.72,1.67,58268.0,152874461.7,8.61,26.94,24.8,24.85,24.85,1.93,5.21,-962.59,1.61,5063499216.0,2967522469.0,0.11,0.15,-1.81,-3.98
130,688719,爱科赛博,36.99,6.72,2.33,89911.0,328680877.0,10.01,38.35,34.88,35.5,34.66,2.2,10.31,-50.69,2.52,4268106612.0,3224328710.0,0.08,0.14,4.61,30.71
131,301383,天键股份,40.34,6.66,2.52,80939.0,314638915.9,9.65,40.65,37.0,37.16,37.82,1.79,11.52,472.06,3.18,6570175800.0,2834177465.0,-0.15,-0.59,-26.48,-23.38
132,301307,美利信,26.32,6.65,1.64,129858.0,340049810.89,10.82,27.18,24.51,24.56,24.68,1.63,11.91,-23.05,1.84,5542992000.0,2868659965.0,-0.08,0.08,1.43,29.46
133,832149,利尔达,15.4,6.65,0.96,127670.0,192928279.92,8.38,15.66,14.45,14.7,14.44,1.4,11.06,546.28,9.29,6493102000.0,1777325180.0,0.13,0.26,8.6,73.62
134,002533,金杯电工,10.28,6.64,0.64,499766.0,505022784.49,6.43,10.39,9.77,9.81,9.64,3.14,7.84,13.83,1.91,7544914117.0,6554995051.0,0.1,0.29,-1.15,7.19
135,300411,金盾股份,12.73,6.62,0.79,323934.0,406882398.2,6.62,12.88,12.09,12.12,11.94,2.24,10.57,123.89,5.38,5174999689.0,3900475501.0,-0.16,-0.16,-14.62,-3.49
