序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,301137,哈焊华通,32.99,20.01,5.5,146034.0,447140878.61,16.88,32.99,28.35,28.53,27.49,2.25,14.36,243.82,4.4,5998024066.0,3355142382.0,0.0,0.0,83.48,88.84
2,301070,开勒股份,77.28,20.0,12.88,55651.0,396120384.45,17.36,77.28,66.1,66.5,64.4,3.55,13.09,-241.31,6.52,4988825856.0,3284523648.0,0.0,0.0,33.01,39.19
3,300771,智莱科技,12.9,20.0,2.15,407123.0,489713386.44,21.12,12.9,10.63,10.68,10.75,4.49,22.47,114.12,1.62,3096000000.0,2337468880.0,0.0,0.0,13.96,24.4
4,688455,科捷智能,14.4,20.0,2.4,116619.0,160621321.0,20.75,14.4,11.91,12.06,12.0,8.75,8.98,-14.98,2.81,2604228005.0,1869828005.0,0.0,0.0,21.21,31.39
5,301003,江苏博云,35.1,20.0,5.85,72193.0,234269710.09,19.62,35.1,29.36,29.36,29.25,2.8,9.43,27.02,3.19,3476771988.0,2686206966.0,0.0,0.0,59.91,72.65
6,300678,中科信息,35.12,19.99,5.85,296120.0,1008419791.98,10.66,35.12,32.0,32.0,29.27,21.44,10.37,815.75,12.32,10409086610.0,10028478492.0,0.0,0.0,-9.67,-3.44
7,688648,中邮科技,54.36,18.17,8.36,112366.0,589144518.0,17.83,55.2,47.0,47.0,46.0,2.32,16.99,-83.21,4.81,7392960000.0,3594768309.0,-1.52,-1.52,117.7,133.4
8,835892,XD中科美,22.99,17.96,3.5,88709.0,202270627.82,19.65,25.2,21.37,21.51,19.49,5.21,31.8,109.85,3.65,2223844173.0,641379089.0,0.26,-0.22,50.75,68.92
9,833781,瑞奇智造,12.43,15.09,1.63,243295.0,298971815.56,18.98,13.28,11.23,11.25,10.8,6.78,23.83,-278.23,4.74,1921268481.0,1268882119.0,-1.58,-1.82,58.75,71.45
10,301112,信邦智能,39.85,14.97,5.19,130380.0,482792973.67,13.99,39.85,35.0,35.0,34.66,3.12,35.96,92.69,3.57,4394124010.0,1444837824.0,2.36,2.28,50.26,70.52
11,301181,标榜股份,28.85,12.7,3.25,90184.0,251669255.7,15.43,29.98,26.03,26.5,25.6,7.92,24.02,26.65,2.39,3333357071.0,1083057071.0,-0.35,-1.06,9.07,40.8
12,871396,常辅股份,51.42,12.03,5.52,89783.0,449333314.15,17.39,52.97,44.99,46.8,45.9,1.84,21.2,131.44,9.19,3084185998.0,2177303747.0,1.44,0.82,171.06,223.19
13,837748,路桥信息,28.53,11.05,2.84,34125.0,94754597.99,14.09,29.5,25.88,25.9,25.69,5.6,5.47,-83.4,6.96,2189392200.0,1778776315.0,-0.07,-0.97,14.81,46.16
14,000838,财信发展,2.59,10.21,0.24,188404.0,48005383.0,10.64,2.59,2.34,2.34,2.35,3.79,1.79,-200.63,6.7,2850197020.0,2729253564.0,0.0,0.0,-9.12,-6.5
15,300533,冰川网络,26.6,10.14,2.45,295633.0,771489409.61,16.07,27.89,24.01,24.02,24.15,3.89,17.92,8.26,4.28,6236688402.0,4388456456.0,-0.11,0.26,14.11,34.62
16,605388,均瑶健康,6.99,10.08,0.64,115040.0,77915926.0,10.87,6.99,6.3,6.35,6.35,3.88,1.92,96.21,2.36,4197383160.0,4197383160.0,0.0,0.0,13.84,11.13
17,600558,大西洋,5.57,10.08,0.51,1080880.0,592646129.0,8.5,5.57,5.14,5.2,5.06,4.26,12.04,30.51,2.07,4999658909.0,4999658909.0,0.0,0.0,24.89,36.86
18,002161,远 望 谷,6.12,10.07,0.56,157291.0,96261994.08,0.0,6.12,6.12,6.12,5.56,0.83,2.2,-46.72,3.0,4527315288.0,4366370940.0,0.0,0.0,0.49,9.87
19,000510,新金路,5.91,10.06,0.54,1025826.0,591392313.54,7.45,5.91,5.51,5.53,5.37,2.45,16.91,-26.13,3.0,3832892611.0,3585389068.0,0.0,0.0,60.16,64.17
20,600650,锦江在线,15.68,10.04,1.43,313365.0,477100094.0,11.86,15.68,13.99,14.08,14.25,5.0,8.02,171.39,2.07,8649246478.0,6123981976.0,0.0,0.0,-4.39,12.16
21,600550,保变电气,9.43,10.04,0.86,1309553.0,1214368409.0,8.52,9.43,8.7,8.89,8.57,1.61,7.11,153.35,27.55,17365613566.0,17365613566.0,0.0,0.0,19.37,20.13
22,000903,云内动力,4.17,10.03,0.38,731113.0,300386311.8,6.07,4.17,3.94,3.96,3.79,0.83,3.81,-82.62,5.04,8130537451.0,8007491072.0,0.0,0.0,17.46,21.22
23,601858,中国科传,20.3,10.03,1.85,75169.0,152592684.0,0.0,20.3,20.3,20.3,18.45,7.4,0.95,115.41,2.96,16047150000.0,16047150000.0,0.0,0.0,-7.47,-0.39
24,600192,长城电工,7.35,10.03,0.67,103752.0,75501532.0,10.48,7.35,6.65,6.7,6.68,5.8,2.35,-20.33,2.85,3246847800.0,3246847800.0,0.0,0.0,18.36,27.38
25,605069,正和生态,11.2,10.02,1.02,222881.0,247808278.0,11.49,11.2,10.03,10.03,10.18,3.25,26.48,14.11,2.59,2371015114.0,942606314.0,0.0,0.0,34.94,46.79
26,603192,汇得科技,25.91,10.02,2.36,13369.0,34638820.0,0.0,25.91,25.91,25.91,23.55,0.73,0.96,47.28,2.32,3657291512.0,3592853342.0,0.0,0.0,58.57,74.6
27,002682,龙洲股份,4.94,10.02,0.45,408907.0,196409252.0,10.24,4.94,4.48,4.5,4.49,2.67,7.27,-19.66,2.46,2778100854.0,2778045526.0,0.0,0.0,13.04,16.78
28,603922,金鸿顺,19.1,10.02,1.74,157247.0,294605662.0,10.08,19.1,17.35,17.36,17.36,2.94,8.77,239.79,3.34,3422720000.0,3422720000.0,0.0,0.0,-28.14,-23.42
