序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,833781,瑞奇智造,14.04,30.0,3.24,510629.0,665001464.6,26.02,14.04,11.23,11.25,10.8,6.1,50.02,-314.27,5.35,2170121438.0,1433234509.0,0.0,2.48,79.31,93.66
2,871396,常辅股份,55.7,21.35,9.8,136422.0,699397783.07,26.97,57.37,44.99,46.8,45.9,1.2,32.22,142.38,9.96,3340901596.0,2358534008.0,0.67,1.44,193.62,250.09
3,301137,哈焊华通,32.99,20.01,5.5,147960.0,453494752.61,16.88,32.99,28.35,28.53,27.49,0.97,14.55,243.82,4.4,5998024066.0,3355142382.0,0.0,0.0,83.48,88.84
4,300069,金利华电,22.91,20.01,3.82,253782.0,524618055.58,20.64,22.91,18.97,19.09,19.09,1.45,21.69,-854.85,9.77,2680470000.0,2680470000.0,0.0,0.0,44.82,73.96
5,688648,中邮科技,55.2,20.0,9.2,127245.0,670598323.0,17.83,55.2,47.0,47.0,46.0,1.14,19.24,-84.49,4.89,7507200000.0,3650316605.0,0.0,0.0,121.07,137.01
6,301003,江苏博云,35.1,20.0,5.85,75537.0,246008905.09,19.62,35.1,29.36,29.36,29.25,1.25,9.87,27.02,3.19,3476771988.0,2686206966.0,0.0,0.0,59.91,72.65
7,300771,智莱科技,12.9,20.0,2.15,460489.0,558556171.44,21.12,12.9,10.63,10.68,10.75,2.18,25.41,114.12,1.62,3096000000.0,2337468880.0,0.0,0.0,13.96,24.4
8,301536,星宸科技,63.97,20.0,10.66,215449.0,1289216666.83,20.58,63.97,53.0,53.29,53.31,6.75,11.55,131.57,9.14,26935208200.0,11936058029.0,0.0,0.0,-22.13,-19.74
9,688455,科捷智能,14.4,20.0,2.4,124049.0,171321313.0,20.75,14.4,11.91,12.06,12.0,3.99,9.55,-14.98,2.81,2604228005.0,1869828005.0,0.0,0.0,21.21,31.39
10,300678,中科信息,35.12,19.99,5.85,310446.0,1058735337.98,10.66,35.12,32.0,32.0,29.27,9.59,10.87,815.75,12.32,10409086610.0,10028478492.0,0.0,0.0,-9.67,-3.44
11,300578,会畅通讯,21.13,19.99,3.52,244044.0,493652104.73,20.44,21.13,17.53,17.6,17.61,9.1,12.57,158.87,3.53,4189439606.0,4101207361.0,0.0,0.0,-5.08,9.77
12,301082,久盛电气,21.48,16.61,3.06,555422.0,1129005991.03,18.78,22.1,18.64,19.01,18.42,1.8,26.55,-183.6,4.77,4861121058.0,4494292856.0,1.13,1.37,51.69,61.14
13,301070,开勒股份,74.6,15.84,10.2,74580.0,538243557.6,17.36,77.28,66.1,66.5,64.4,2.04,17.55,-232.94,6.3,4815817920.0,3170619360.0,-0.53,-0.8,28.4,34.37
14,300963,中洲特材,39.12,15.67,5.3,739312.0,2604489116.41,25.75,39.77,31.06,32.08,33.82,1.07,36.87,247.95,12.06,12815712000.0,7844811566.0,2.76,2.52,318.4,348.62
15,835892,XD中科美,22.31,14.47,2.82,102121.0,232320833.0,19.65,25.2,21.37,21.51,19.49,2.57,36.6,106.6,3.54,2158067138.0,622408329.0,0.45,0.27,46.3,63.92
16,301112,信邦智能,39.51,13.99,4.85,170258.0,638351275.17,14.08,39.88,35.0,35.0,34.66,1.76,46.96,91.9,3.54,4356633366.0,1432510475.0,0.66,0.82,48.98,69.06
17,300493,润欣科技,20.84,13.76,2.52,706661.0,1412722453.36,16.76,21.5,18.43,18.46,18.32,3.51,14.11,210.29,9.54,10682063979.0,10440695099.0,-0.29,-0.43,-23.69,-25.92
18,688319,欧林生物,17.13,12.4,1.89,155978.0,256675538.0,12.8,17.45,15.5,15.66,15.24,5.27,3.85,-245.75,7.56,6953642568.0,6944661309.0,-0.12,-0.06,40.53,61.6
19,301076,新瀚新材,44.48,12.29,4.87,238428.0,1017454355.28,16.41,46.0,39.5,40.39,39.61,1.46,28.23,92.41,5.14,5983627520.0,3757200024.0,0.18,-0.22,26.8,43.86
20,873576,天力复合,37.15,11.56,3.85,70559.0,252130446.41,11.71,38.0,34.1,34.28,33.3,1.72,6.59,107.24,8.86,4047492500.0,3979877160.0,1.34,1.81,56.03,78.95
21,688776,国光电气,112.99,10.77,10.99,65085.0,690962154.0,18.14,119.0,100.5,106.0,102.0,1.65,6.01,1445.7,6.61,12246242513.0,12246242513.0,0.61,0.28,82.45,139.64
22,000838,财信发展,2.59,10.21,0.24,209531.0,53477276.0,10.64,2.59,2.34,2.34,2.35,1.81,1.99,-200.63,6.7,2850197020.0,2729253564.0,0.0,0.0,-9.12,-6.5
23,600558,大西洋,5.57,10.08,0.51,1113784.0,610973657.0,8.5,5.57,5.14,5.2,5.06,1.88,12.41,30.51,2.07,4999658909.0,4999658909.0,0.0,0.0,24.89,36.86
24,605388,均瑶健康,6.99,10.08,0.64,127381.0,86542145.0,10.87,6.99,6.3,6.35,6.35,1.84,2.12,96.21,2.36,4197383160.0,4197383160.0,0.0,0.0,13.84,11.13
25,002161,远 望 谷,6.12,10.07,0.56,172459.0,105544993.68,0.0,6.12,6.12,6.12,5.56,0.39,2.42,-46.72,3.0,4527315288.0,4366370940.0,0.0,0.0,0.49,9.87
26,000510,新金路,5.91,10.06,0.54,1044016.0,602142615.36,7.45,5.91,5.51,5.53,5.37,1.08,17.21,-26.13,3.0,3832892611.0,3585389068.0,0.0,0.0,60.16,64.17
27,000593,德龙汇能,6.13,10.05,0.56,397028.0,237331433.16,7.18,6.13,5.73,5.85,5.57,5.14,11.08,164.22,2.58,2198408085.0,2197501826.0,0.0,0.0,13.1,12.48
28,600550,保变电气,9.43,10.04,0.86,1355686.0,1257871847.0,8.52,9.43,8.7,8.89,8.57,0.72,7.36,153.35,27.55,17365613566.0,17365613566.0,0.0,0.0,19.37,20.13
29,600650,锦江在线,15.68,10.04,1.43,337800.0,515414174.0,11.86,15.68,13.99,14.08,14.25,2.31,8.65,171.39,2.07,8649246478.0,6123981976.0,0.0,0.0,-4.39,12.16
30,601858,中国科传,20.3,10.03,1.85,81086.0,164604093.0,0.0,20.3,20.3,20.3,18.45,3.42,1.03,115.41,2.96,16047150000.0,16047150000.0,0.0,0.0,-7.47,-0.39
31,000903,云内动力,4.17,10.03,0.38,774006.0,318272692.8,6.07,4.17,3.94,3.96,3.79,0.37,4.03,-82.62,5.04,8130537451.0,8007491072.0,0.0,0.0,17.46,21.22
32,603011,合锻智能,15.03,10.03,1.37,1211382.0,1717321138.0,12.52,15.03,13.32,13.39,13.66,1.25,24.5,251.31,3.45,7431048988.0,7431048988.0,0.0,0.0,86.48,119.42
33,600192,长城电工,7.35,10.03,0.67,111730.0,81365362.0,10.48,7.35,6.65,6.7,6.68,2.69,2.53,-20.33,2.85,3246847800.0,3246847800.0,0.0,0.0,18.36,27.38
34,002229,鸿博股份,17.12,10.03,1.56,1258854.0,2040141527.84,10.28,17.12,15.52,16.0,15.56,1.06,25.53,25.11,6.35,8494798275.0,8442972833.0,0.0,0.0,26.63,42.79
35,603922,金鸿顺,19.1,10.02,1.74,161532.0,302790012.0,10.08,19.1,17.35,17.36,17.36,1.29,9.01,239.79,3.34,3422720000.0,3422720000.0,0.0,0.0,-28.14,-23.42
36,603192,汇得科技,25.91,10.02,2.36,14280.0,36999739.0,0.0,25.91,25.91,25.91,23.55,0.33,1.03,47.28,2.32,3657291512.0,3592853342.0,0.0,0.0,58.57,74.6
37,605069,正和生态,11.2,10.02,1.02,232163.0,258204006.0,11.49,11.2,10.03,10.03,10.18,1.45,27.59,14.11,2.59,2371015114.0,942606314.0,0.0,0.0,34.94,46.79
38,002682,龙洲股份,4.94,10.02,0.45,448348.0,215893229.5,10.24,4.94,4.48,4.5,4.49,1.27,7.97,-19.66,2.46,2778100854.0,2778045526.0,0.0,0.0,13.04,16.78
39,000777,中核科技,19.9,10.01,1.81,307227.0,578816262.92,8.4,19.9,18.38,18.5,18.09,2.96,8.01,1055.94,3.43,7630010101.0,7629875457.0,0.0,0.0,8.68,10.13
40,600756,浪潮软件,15.38,10.01,1.4,356302.0,539533833.0,7.94,15.38,14.27,14.38,13.98,2.97,10.99,-14.08,2.23,4984638821.0,4984638821.0,0.0,0.0,-16.5,7.33
41,603390,通达电气,13.19,10.01,1.2,452282.0,560679605.0,16.43,13.19,11.22,11.44,11.99,1.47,12.93,61.89,2.89,4638553469.0,4613271945.0,0.0,0.0,19.47,20.13
42,600793,宜宾纸业,37.16,10.01,3.38,190607.0,701029731.0,5.18,37.16,35.41,35.8,33.78,0.78,10.77,102.54,27.64,6573752714.0,6573752714.0,0.0,0.0,102.51,59.97
43,002215,诺 普 信,11.21,10.01,1.02,656432.0,712607112.92,10.5,11.21,10.14,10.22,10.19,1.43,8.42,4.49,2.74,11268194585.0,8736889203.0,0.0,0.0,24.14,-0.18
44,002835,同为股份,18.79,10.01,1.71,92677.0,169132432.4,10.13,18.79,17.06,17.06,17.08,4.21,7.28,19.81,3.33,4124290963.0,2391731167.0,0.0,0.0,-10.44,-2.14
45,002194,武汉凡谷,14.73,10.01,1.34,841376.0,1222001216.0,9.93,14.73,13.4,13.46,13.39,1.03,16.47,328.4,4.04,10064799922.0,7525482982.0,0.0,0.0,15.08,32.11
46,601579,会稽山,21.33,10.01,1.94,143903.0,301521829.0,9.9,21.33,19.41,19.51,19.39,0.48,3.0,27.27,2.83,10226954514.0,10226954514.0,0.0,0.0,112.87,92.86
47,603607,京华激光,29.13,10.01,2.65,355679.0,941247517.0,15.75,29.13,24.96,25.99,26.48,1.46,19.92,51.17,4.94,5200194384.0,5200194384.0,0.0,0.0,62.47,78.93
48,600105,永鼎股份,8.36,10.0,0.76,3318253.0,2718566070.0,9.21,8.36,7.66,7.75,7.6,1.83,22.7,10.54,3.62,12222276545.0,12222276545.0,0.12,0.12,41.69,68.55
49,603777,来伊份,14.19,10.0,1.29,169059.0,231280859.0,10.93,14.19,12.78,12.89,12.9,2.1,5.06,95.4,2.74,4745478916.0,4745478916.0,0.0,0.0,-2.54,-7.98
50,603333,尚纬股份,7.48,10.0,0.68,32868.0,24585264.0,0.0,7.48,7.48,7.48,6.8,0.26,0.53,-80.19,2.24,4649026343.0,4649026343.0,0.0,0.0,49.6,34.29
51,600476,湘邮科技,18.26,10.0,1.66,104855.0,185556650.0,9.7,18.26,16.65,16.65,16.6,0.73,6.51,132.4,20.02,2941138200.0,2941138200.0,0.0,0.0,1.22,22.14
52,603681,永冠新材,16.94,10.0,1.54,372738.0,616685878.0,7.6,16.94,15.77,15.85,15.4,4.92,19.5,61.92,1.28,3237759225.0,3237759225.0,0.0,0.0,23.74,31.42
53,603577,汇金通,9.35,10.0,0.85,213753.0,193529747.0,10.82,9.35,8.43,8.49,8.5,3.43,6.3,53.01,1.69,3170950585.0,3170950585.0,0.0,0.0,12.79,18.35
54,001332,锡装股份,36.88,9.99,3.35,24613.0,89754239.86,6.56,36.88,34.68,36.0,33.53,3.68,9.12,21.87,1.7,4056800000.0,995760000.0,0.0,0.0,11.72,7.15
55,002862,实丰文化,20.37,9.99,1.85,200600.0,390495206.24,11.29,20.37,18.28,18.8,18.52,1.32,15.89,385.34,7.42,3422160000.0,2571670049.0,0.0,0.0,-8.9,-2.26
56,002639,雪人股份,10.13,9.99,0.92,2139691.0,2121611116.96,7.93,10.13,9.4,9.5,9.21,2.2,32.89,196.44,3.15,7826460063.0,6590393695.0,0.0,0.0,33.29,47.88
57,000045,深纺织Ａ,11.13,9.98,1.01,151694.0,164819262.0,10.08,11.13,10.11,10.2,10.12,1.57,3.32,67.55,1.92,5637588179.0,5086419449.0,0.0,0.0,5.2,4.7
58,603065,宿迁联盛,8.93,9.98,0.81,98339.0,85034705.0,10.22,8.93,8.1,8.15,8.12,1.73,5.0,120.2,1.81,3741380418.0,1756293953.0,0.0,0.0,16.43,22.83
