序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
12,002366,融发核电,6.1,8.35,0.47,878919.0,540426618.0,3.02,6.17,6.0,6.17,5.63,218.02,7.0,1019.44,2.74,12693719604.0,7664432779.0,-1.13,-1.13,28.69,32.9
13,600759,洲际油气,2.3,7.98,0.17,199787.0,45291940.0,1.88,2.3,2.26,2.26,2.13,42.2,0.48,56.05,1.1,9542721344.0,9530477294.0,1.77,1.77,7.98,1.32
14,000881,中广核技,7.84,7.25,0.53,22749.0,17437495.58,3.83,7.86,7.58,7.58,7.31,38.38,0.29,-28.49,1.43,7412138390.0,6196297203.0,3.43,3.43,9.65,6.96
15,301137,哈焊华通,29.28,6.51,1.79,19023.0,54383471.0,3.38,29.28,28.35,28.53,27.49,26.42,1.87,216.4,3.9,5323496352.0,2977828704.0,2.63,2.63,62.85,67.6
16,001367,海森药业,26.59,6.15,1.54,30464.0,80893180.39,2.2,26.64,26.09,26.59,25.05,179.4,7.87,32.36,2.96,4039724040.0,1029269997.0,0.0,0.0,49.89,45.38
17,300266,兴源环境,2.88,5.88,0.16,52081.0,15277464.67,2.57,2.95,2.88,2.94,2.72,28.13,0.34,-43.25,68.47,4474965064.0,4472394232.0,-2.04,-2.04,3.6,1.05
18,000510,新金路,5.68,5.77,0.31,90499.0,50337520.0,3.35,5.69,5.51,5.53,5.37,19.67,1.49,-25.11,2.89,3683727586.0,3445856161.0,2.71,2.71,53.93,57.78
19,300579,数字认证,26.55,5.61,1.41,7115.0,18757312.0,2.59,26.75,26.1,26.1,25.14,60.01,0.27,-82.52,8.13,7168500000.0,6963496618.0,1.72,1.72,-15.39,-15.5
20,000903,云内动力,4.0,5.54,0.21,121257.0,48392034.0,2.37,4.05,3.96,3.96,3.79,12.34,0.63,-79.25,4.83,7799076692.0,7681046592.0,1.01,1.01,12.68,16.28
21,600793,宜宾纸业,35.53,5.18,1.75,19983.0,71515721.0,0.89,35.8,35.5,35.8,33.78,17.19,1.13,98.04,26.43,6285399191.0,6285399191.0,-0.75,-0.75,93.62,52.95
22,000820,*ST节能,3.07,5.14,0.15,9645.0,2961015.0,0.0,3.07,3.07,3.07,2.92,13.66,0.32,-270.7,12.67,1984924400.0,911688312.0,0.0,0.0,2.68,-12.03
23,002289,*ST宇顺,15.27,5.02,0.73,7902.0,12066354.0,0.0,15.27,15.27,15.27,14.54,18.54,0.28,934.47,18.46,4279474503.0,4274893503.0,0.0,0.0,272.44,328.93
24,002898,*ST赛隆,10.71,5.0,0.51,5035.0,5392485.0,0.0,10.71,10.71,10.71,10.2,21.84,0.5,-453.77,3.78,1884960000.0,1084522028.0,0.0,0.0,2.39,11.33
25,002639,雪人股份,9.67,4.99,0.46,218385.0,208159565.59,3.69,9.74,9.4,9.5,9.21,47.45,3.36,187.52,3.01,7471063061.0,6291126064.0,1.79,1.79,27.24,41.17
26,000669,ST金鸿,2.33,4.95,0.11,62371.0,14532489.6,0.0,2.33,2.33,2.33,2.22,156.81,0.92,-24.78,88.9,1585352497.0,1585352497.0,0.0,0.0,14.22,10.43
27,301316,慧博云通,51.4,4.88,2.39,81215.0,421905925.0,1.24,52.01,51.4,52.0,49.01,63.12,3.34,1247.12,21.19,20765600000.0,12481282254.0,-1.15,-1.15,98.07,101.02
28,002717,ST岭南,2.18,4.81,0.1,88474.0,19287240.44,0.0,2.18,2.18,2.18,2.08,19.94,0.55,-14.94,3.98,3968109156.0,3489650434.0,0.0,0.0,-42.48,-32.51
29,000593,德龙汇能,5.83,4.67,0.26,21382.0,12534063.0,2.69,5.95,5.8,5.85,5.57,58.39,0.6,156.19,2.45,2090818782.0,2089956875.0,-0.34,-0.34,7.56,6.97
30,001332,锡装股份,35.08,4.62,1.55,2945.0,10561277.0,2.98,36.0,35.0,36.0,33.53,92.36,1.09,20.8,1.62,3858800000.0,947160000.0,-2.56,-2.56,6.27,1.92
31,301070,开勒股份,67.37,4.61,2.97,3037.0,20256176.0,2.38,67.63,66.1,66.5,64.4,17.43,0.71,-210.37,5.69,4349083824.0,2863332792.0,1.31,1.31,15.96,21.34
32,000066,中国长城,14.74,4.54,0.64,67507.0,98755432.6,1.42,14.77,14.57,14.57,14.1,42.68,0.21,-74.52,4.35,47548278557.0,47545194212.0,1.17,1.17,-16.68,1.17
33,000997,新 大 陆,30.57,4.33,1.27,22004.0,66840774.47,1.3,30.68,30.3,30.3,29.3,25.59,0.21,25.36,4.43,31550163984.0,31377182600.0,0.89,0.89,34.67,53.23
34,833781,瑞奇智造,11.25,4.17,0.45,2515.0,2829206.25,0.0,11.25,11.25,11.25,10.8,6.31,0.25,-251.82,4.29,1738879358.0,1148425088.0,0.0,2.27,43.68,55.17
35,688301,奕瑞科技,127.81,3.98,4.89,328.0,4196514.0,0.0,127.81,127.81,127.81,122.92,7.91,0.02,31.94,4.04,18284858769.0,18284858769.0,0.0,1.44,13.26,33.73
36,688793,倍轻松,33.27,3.97,1.27,1131.0,3761440.0,0.0,33.27,33.27,33.27,32.0,6.43,0.13,-390.09,7.68,2859404090.0,2859404090.0,0.0,2.34,10.64,11.64
37,688568,中科星图,38.2,3.95,1.45,3573.0,13752973.0,1.36,38.5,38.0,38.5,36.75,14.35,0.04,372.11,8.16,30925025295.0,30925025295.0,-0.78,-0.78,-8.81,11.83
38,688776,国光电气,106.0,3.92,4.0,813.0,8622040.0,0.0,106.0,106.0,106.0,102.0,4.32,0.08,1356.26,6.2,11488642414.0,11488642414.0,0.0,0.0,71.16,124.81
39,002362,汉王科技,22.03,3.87,0.82,4169.0,9134882.0,1.13,22.05,21.81,21.85,21.21,23.48,0.2,-97.7,4.77,5385335851.0,4573294322.0,0.82,0.82,-16.58,-2.78
40,688326,经纬恒润-W,96.25,3.83,3.55,606.0,5836696.0,0.0,96.25,96.25,96.25,92.7,4.92,0.07,-24.06,2.97,11546858400.0,8666367421.0,0.0,1.28,-8.36,14.45
41,688719,爱科赛博,35.98,3.81,1.32,1148.0,4080753.0,1.38,35.98,35.5,35.5,34.66,6.04,0.13,-49.3,2.45,4151567340.0,3136289456.0,1.35,1.35,1.75,27.14
42,002338,奥普光电,44.05,3.79,1.61,18107.0,79817632.0,0.99,44.43,44.01,44.04,42.44,40.35,0.75,191.33,7.89,10572000000.0,10572000000.0,0.02,0.02,1.5,16.78
43,300721,怡达股份,17.67,3.76,0.64,9298.0,16399357.0,2.52,17.79,17.36,17.67,17.03,9.43,0.68,-20.11,2.46,2912841878.0,2416169189.0,0.0,0.0,36.03,45.07
44,002136,安 纳 达,12.99,3.75,0.47,26750.0,34787959.0,2.08,13.21,12.95,12.95,12.52,12.19,1.25,-68.06,2.4,2793109800.0,2785780322.0,0.31,0.31,33.23,33.23
45,002715,登云股份,17.64,3.7,0.63,6340.0,11177744.0,2.88,17.81,17.32,17.64,17.01,29.02,0.46,1976.98,5.08,2434320000.0,2434320000.0,0.0,0.0,22.76,18.79
46,688177,百奥泰,24.2,3.64,0.85,916.0,2224954.0,0.73,24.3,24.13,24.3,23.35,6.74,0.02,-26.84,16.3,10020736000.0,10020736000.0,-0.41,-0.41,17.19,24.87
47,300807,天迈科技,45.19,3.6,1.57,5803.0,25822050.0,1.93,45.23,44.39,44.39,43.62,21.35,1.18,-856.37,6.35,3074708937.0,2216711487.0,1.8,1.8,14.41,49.09
48,301082,久盛电气,19.08,3.58,0.66,12247.0,23329246.6,2.28,19.3,18.88,19.01,18.42,8.38,0.59,-163.08,4.24,4317979040.0,3992137230.0,0.37,0.37,34.75,43.14
49,603389,*ST亚振,10.98,3.58,0.38,5279.0,5767588.0,0.57,10.98,10.92,10.92,10.6,9.22,0.2,-33.84,12.36,2885016960.0,2885016960.0,0.55,0.55,70.23,79.12
50,300418,昆仑万维,37.88,3.58,1.31,94455.0,358201263.88,1.42,38.18,37.66,37.88,36.57,33.31,0.76,-15.37,3.42,47288291700.0,47288291700.0,0.0,0.0,-7.77,-1.56
51,000695,滨海能源,15.68,3.57,0.54,72798.0,114264353.0,2.11,15.76,15.44,15.76,15.14,189.47,3.28,-88.41,23.7,3483273412.0,3476575308.0,-0.51,-0.51,38.03,51.5
52,688173,希荻微,14.04,3.54,0.48,2979.0,4170654.0,0.29,14.04,14.0,14.0,13.56,3.0,0.12,-52.82,3.93,5760739820.0,3371384807.0,0.29,0.29,12.59,26.71
53,603681,永冠新材,15.94,3.51,0.54,12616.0,20003199.0,0.91,15.94,15.8,15.85,15.4,34.97,0.66,58.27,1.2,3046628220.0,3046628220.0,0.57,0.57,16.44,23.66
54,600550,保变电气,8.87,3.5,0.3,42490.0,37738297.0,1.17,8.89,8.79,8.89,8.57,4.75,0.23,144.24,25.91,16334357618.0,16334357618.0,-0.22,-0.22,12.28,12.99
55,002229,鸿博股份,16.1,3.47,0.54,42694.0,68476710.0,1.03,16.16,16.0,16.0,15.56,7.55,0.87,23.61,5.97,7988682957.0,7939945246.0,0.63,0.63,19.08,34.28
56,603601,再升科技,3.66,3.39,0.12,6751.0,2466022.0,0.85,3.68,3.65,3.65,3.54,12.66,0.07,27.86,1.76,3739244805.0,3739244805.0,0.27,0.27,3.39,8.93
57,300092,科新机电,12.92,3.36,0.42,12406.0,15882271.0,1.36,12.92,12.75,12.75,12.5,27.09,0.59,18.32,2.19,3539088661.0,2711472028.0,1.33,1.33,10.9,14.34
58,605055,迎丰股份,9.92,3.33,0.32,5907.0,5785469.0,1.35,9.92,9.79,9.79,9.6,2.46,0.13,-110.65,3.78,4364800000.0,4364800000.0,1.33,1.33,88.59,101.63
59,301421,波长光电,58.99,3.31,1.89,2429.0,14367847.0,1.03,59.55,58.96,59.0,57.1,10.17,0.52,262.06,5.74,6826204820.0,2731737530.0,-0.02,-0.02,10.88,9.91
60,688621,阳光诺和,52.26,3.3,1.67,1324.0,6897277.0,0.97,52.59,52.1,52.1,50.59,5.72,0.12,49.47,5.68,5853120000.0,5853120000.0,0.31,0.31,15.19,38.62
61,000062,深圳华强,26.24,3.27,0.83,12483.0,32780575.0,0.71,26.4,26.22,26.22,25.41,9.01,0.12,64.99,4.0,27444660609.0,27418936960.0,0.08,0.08,8.61,18.09
62,688279,峰岹科技,221.52,3.25,6.97,11.0,243800.0,0.07,221.68,221.52,221.68,214.55,0.35,0.0,101.46,8.0,20460335938.0,12373715774.0,-0.07,-0.07,-19.95,41.17
63,600202,哈空调,5.4,3.25,0.17,7073.0,3788011.0,0.96,5.4,5.35,5.35,5.23,10.51,0.18,-52.83,2.51,2070039629.0,2070039629.0,0.93,0.93,12.27,21.35
64,603949,雪龙集团,22.28,3.2,0.69,7475.0,16605860.0,0.42,22.3,22.21,22.21,21.59,20.1,0.36,66.16,4.64,4704125230.0,4683373505.0,0.32,0.32,56.9,87.38
65,301370,国科恒泰,10.4,3.17,0.32,5868.0,6125047.0,1.19,10.47,10.35,10.47,10.08,37.54,0.18,-136.67,2.02,4894240000.0,3366985034.0,-0.67,-0.67,-9.64,-3.7
66,301011,华立科技,28.69,3.16,0.88,6887.0,19670027.0,1.4,28.69,28.3,28.57,27.81,10.63,0.5,92.05,5.52,4208593480.0,3968041831.0,0.42,0.42,1.52,11.68
67,833509,同惠电子,25.7,3.13,0.78,793.0,2038626.8,0.0,25.7,25.7,25.7,24.92,3.07,0.1,104.78,13.4,4159691387.0,2118923315.0,0.0,-0.12,46.69,83.7
68,001336,楚环科技,20.47,3.12,0.62,1320.0,2681101.4,1.26,20.49,20.24,20.24,19.85,6.3,0.46,105.52,2.09,1645245545.0,584567112.0,1.14,1.14,6.28,16.44
69,002427,尤夫股份,8.64,3.1,0.26,60261.0,51245898.0,2.27,8.66,8.47,8.47,8.38,9.9,0.61,403.6,9.12,8514139193.0,8508299279.0,2.01,2.01,114.39,148.28
70,301181,标榜股份,26.39,3.09,0.79,2872.0,7577839.0,1.52,26.5,26.11,26.5,25.6,22.7,0.77,24.38,2.18,3049126277.0,990706277.0,-0.42,-0.42,-0.23,28.79
71,835174,五新隧装,42.54,3.08,1.27,1978.0,8414412.0,0.0,42.54,42.54,42.54,41.27,2.7,0.23,29.41,4.8,3828970864.0,3690420041.0,0.0,-0.98,35.91,47.25
72,920167,同享科技,20.53,3.06,0.61,517.0,1060436.09,0.0,20.53,20.53,20.53,19.92,5.21,0.08,-173.41,3.69,2252266746.0,1340084192.0,0.0,3.06,-8.18,7.21
73,688573,信宇人,19.96,3.05,0.59,605.0,1207420.0,0.0,19.96,19.96,19.96,19.37,3.12,0.12,-18.86,2.55,1951177584.0,1037806148.0,0.0,-1.87,-9.11,28.03
74,300184,力源信息,9.86,3.03,0.29,24239.0,23903884.0,1.57,9.9,9.75,9.88,9.57,18.99,0.23,70.55,3.02,11378557551.0,10337092655.0,-0.2,-0.2,-11.57,5.68
75,301538,骏鼎达,74.9,3.01,2.19,782.0,5855002.0,0.83,75.0,74.4,74.98,72.71,25.42,0.35,22.28,3.27,4194400000.0,1670252399.0,-0.11,-0.11,2.21,-2.82
76,603150,万朗磁塑,35.38,3.0,1.03,1878.0,6611615.0,0.79,35.38,35.11,35.16,34.35,6.93,0.35,20.12,1.86,3024388540.0,1893409524.0,0.63,0.63,-9.42,33.46
77,688685,迈信林,57.11,2.99,1.66,79.0,447548.0,1.23,57.11,56.43,56.43,55.45,0.39,0.01,51.27,10.43,8305316952.0,8305316952.0,1.21,1.21,-3.15,72.07
78,301175,中科环保,5.17,2.99,0.15,24035.0,12446036.98,1.2,5.22,5.16,5.16,5.02,41.01,0.39,24.49,2.19,7609619600.0,3215119600.0,0.19,0.19,-0.58,-1.9
79,002774,快意电梯,8.99,2.98,0.26,8131.0,7296199.0,1.72,9.09,8.94,8.94,8.73,13.37,0.29,67.39,2.62,3026824221.0,2533129696.0,0.56,0.56,20.35,36.83
80,605588,冠石科技,48.12,2.97,1.39,901.0,4332907.0,0.28,48.13,48.0,48.09,46.73,7.22,0.12,-94.4,3.42,3535982760.0,3517550875.0,0.06,0.06,4.63,18.06
81,002442,龙星科技,6.28,2.95,0.18,4495.0,2810813.0,1.48,6.3,6.21,6.21,6.1,12.74,0.09,27.65,1.7,3160720012.0,3067608650.0,1.13,1.13,6.08,4.49
82,873576,天力复合,34.28,2.94,0.98,614.0,2104483.48,0.0,34.28,34.28,34.28,33.3,3.14,0.06,98.95,8.17,3734806000.0,3672414240.0,0.0,-0.35,43.97,65.13
83,000409,云鼎科技,11.25,2.93,0.32,16983.0,19135760.0,1.19,11.35,11.22,11.24,10.93,22.77,0.4,60.6,4.93,7627393181.0,4762611506.0,0.09,0.09,10.51,26.26
84,301317,鑫磊股份,34.22,2.92,0.97,4743.0,16216799.44,1.08,34.48,34.12,34.12,33.25,10.75,1.06,3.42,3.85,5379041800.0,1533056000.0,0.29,0.29,69.32,74.68
85,688585,上纬新材,7.48,2.89,0.21,448.0,335201.0,0.0,7.48,7.48,7.48,7.27,3.85,0.01,33.45,2.37,3017145725.0,3017145725.0,0.0,2.89,1.08,12.82
86,000702,正虹科技,7.26,2.83,0.2,3516.0,2547016.0,1.13,7.3,7.22,7.22,7.06,3.5,0.13,-69.75,7.14,2516497122.0,1935767022.0,0.55,0.55,-2.02,9.5
87,688648,中邮科技,47.3,2.83,1.3,1403.0,6604395.0,1.52,47.7,47.0,47.0,46.0,2.61,0.21,-72.4,4.19,6432800000.0,3127898105.0,0.64,0.64,89.43,103.09
88,688319,欧林生物,15.67,2.82,0.43,255.0,398975.0,1.12,15.67,15.5,15.66,15.24,1.82,0.01,-224.8,6.92,6360979512.0,6352763731.0,0.06,0.06,28.55,47.83
89,603690,至纯科技,25.65,2.81,0.7,8243.0,21129428.0,0.56,25.75,25.61,25.61,24.95,14.93,0.22,129.37,2.05,9840485273.0,9823033013.0,0.16,0.16,-1.38,2.15
90,002808,*ST恒久,4.45,2.77,0.12,13080.0,5780763.0,1.62,4.45,4.38,4.42,4.33,20.25,0.7,-63.16,4.25,1196160000.0,831531699.0,0.68,0.68,52.92,44.95
91,300479,神思电子,19.89,2.74,0.53,3006.0,5923614.0,1.91,19.94,19.57,19.59,19.36,8.26,0.15,-33.98,7.6,3919142805.0,3916905180.0,1.53,1.53,-13.67,9.29
92,600753,*ST庚星,6.05,2.72,0.16,1266.0,759683.0,0.85,6.05,6.0,6.0,5.89,10.17,0.05,-227.57,-280.34,1393358409.0,1393358409.0,0.83,0.83,9.21,-3.2
93,002819,东方中科,30.29,2.68,0.79,13310.0,40353615.0,1.29,30.59,30.21,30.28,29.5,8.36,0.57,-65.62,2.24,9075145009.0,7121975566.0,0.03,0.03,8.06,11.44
94,688400,凌云光,30.74,2.67,0.8,4132.0,12645294.0,0.8,30.83,30.59,30.59,29.94,7.02,0.17,236.41,3.61,14170424772.0,7288219454.0,0.49,0.49,-19.0,40.24
95,002058,*ST威尔,10.75,2.67,0.28,1161.0,1241673.0,0.67,10.75,10.68,10.69,10.47,9.48,0.08,-68.35,12.83,1542069569.0,1537627293.0,0.56,0.56,-14.75,0.19
96,002438,江苏神通,11.17,2.67,0.29,5513.0,6113243.68,1.65,11.2,11.02,11.02,10.88,17.43,0.12,15.84,1.57,5669193439.0,5237397050.0,1.36,1.36,-3.46,-8.44
97,605277,新亚电子,15.45,2.66,0.4,415.0,632444.0,1.86,15.45,15.17,15.17,15.05,2.57,0.01,26.5,3.29,5010392682.0,4851027601.0,1.85,1.85,-8.69,9.5
98,688377,迪威尔,19.56,2.62,0.5,231.0,451758.0,0.0,19.56,19.56,19.56,19.06,6.92,0.01,45.22,2.09,3807686520.0,3807686520.0,0.0,-0.2,0.67,1.45
99,688059,华锐精密,77.47,2.61,1.97,265.0,2020143.0,1.95,77.47,76.0,76.1,75.5,2.56,0.04,41.26,3.84,4823058467.0,4823058467.0,1.8,1.8,29.83,73.31
100,000969,安泰科技,12.97,2.61,0.33,33673.0,43619990.44,0.71,12.99,12.9,12.95,12.64,18.81,0.33,41.27,2.42,13627813718.0,13405688940.0,0.15,0.15,5.79,16.32
101,002317,众生药业,14.2,2.6,0.36,118215.0,166545738.0,2.24,14.21,13.9,14.11,13.84,74.88,1.55,36.59,3.16,12092101973.0,10814967165.0,0.64,0.64,31.24,16.87
102,603275,众辰科技,41.55,2.59,1.05,528.0,2176910.0,0.99,41.55,41.15,41.15,40.5,4.71,0.13,35.51,2.17,6181470409.0,1742709338.0,0.97,0.97,-11.54,22.06
103,603086,先达股份,9.89,2.59,0.25,27369.0,27361629.0,1.14,10.0,9.89,10.0,9.64,12.11,0.63,49.56,2.16,4300301984.0,4300301984.0,-1.1,-1.1,66.22,131.07
104,301257,普蕊斯,30.9,2.59,0.78,1726.0,5308297.0,2.09,31.13,30.5,30.67,30.12,12.23,0.23,82.64,2.08,2456628486.0,2336121360.0,0.75,0.75,-1.87,14.61
105,301235,华康洁净,24.12,2.59,0.61,1353.0,3291037.0,1.53,24.39,24.03,24.38,23.51,14.13,0.27,-21.99,1.47,2547072000.0,1228962240.0,-1.07,-1.07,20.84,19.35
106,300260,新莱应材,32.59,2.58,0.82,11296.0,36793290.0,0.85,32.79,32.52,32.53,31.77,12.2,0.39,65.16,6.65,13290422048.0,9374088038.0,0.18,0.18,26.22,20.3
107,300255,常山药业,28.22,2.58,0.71,17164.0,48452466.95,1.6,28.5,28.06,28.19,27.51,12.12,0.19,1714.15,16.56,25935897977.0,25851712242.0,0.11,0.11,37.86,41.17
108,600207,安彩高科,4.38,2.58,0.11,20185.0,8830280.0,1.87,4.43,4.35,4.35,4.27,7.12,0.19,-11.13,1.83,4771188987.0,4771188987.0,0.69,0.69,-3.74,-1.79
109,600696,*ST岩石,7.62,2.56,0.19,7079.0,5395623.0,0.54,7.66,7.62,7.62,7.43,12.96,0.21,-32.97,6.71,2548657064.0,2548657064.0,0.0,0.0,-32.39,-38.05
110,002122,汇洲智能,4.07,2.52,0.1,25069.0,10178085.0,0.76,4.08,4.05,4.05,3.97,5.23,0.13,93.58,3.86,8146107340.0,8093003152.0,0.49,0.49,-19.25,19.71
111,872392,佳合科技,28.0,2.49,0.68,471.0,1320088.0,0.0,28.0,28.0,28.0,27.32,1.64,0.17,79.09,4.88,1643600000.0,786044000.0,0.0,-0.18,37.05,56.42
112,300167,*ST迪威,4.54,2.48,0.11,3231.0,1465200.0,1.35,4.57,4.51,4.51,4.43,2.91,0.09,-317.93,47.45,1636897000.0,1607545900.0,0.67,0.67,85.31,99.12
113,600800,渤海化学,3.74,2.47,0.09,10756.0,3988253.0,1.37,3.75,3.7,3.7,3.65,2.15,0.1,-6.14,2.6,4151569108.0,4150391008.0,1.08,1.08,23.43,23.03
114,600416,湘电股份,10.86,2.45,0.26,5001.0,5427539.0,0.66,10.89,10.82,10.85,10.6,6.94,0.04,68.56,1.91,14393913993.0,14393913993.0,0.09,0.09,6.47,-3.81
115,002879,长缆科技,15.19,2.43,0.36,1092.0,1649724.0,1.15,15.22,15.05,15.1,14.83,11.14,0.08,298.43,1.74,2933305052.0,2094458036.0,0.6,0.6,-10.49,2.36
116,688171,纬德信息,34.82,2.41,0.82,4.0,13928.0,0.0,34.82,34.82,34.82,34.0,0.03,0.0,-758.93,3.56,2916989788.0,1787954387.0,0.0,-0.51,64.25,108.13
117,301392,汇成真空,111.21,2.41,2.62,602.0,6690882.0,1.52,112.0,110.35,111.0,108.59,12.1,0.27,334.09,15.32,11121000000.0,2502225000.0,0.19,0.19,23.83,80.65
118,601611,中国核建,8.99,2.39,0.21,16553.0,14867377.0,0.11,8.99,8.98,8.98,8.78,15.69,0.05,12.29,1.27,27094369566.0,27094369566.0,0.11,0.11,10.04,-0.55
119,920116,星图测控,68.5,2.39,1.6,615.0,4215832.5,0.0,68.5,68.5,68.5,66.9,4.22,0.17,204.15,21.21,10944587500.0,2505387500.0,0.0,-0.72,54.56,1315.29
120,000848,承德露露,10.79,2.37,0.25,3108.0,3329743.0,1.61,10.82,10.65,10.65,10.54,2.66,0.03,13.18,3.13,11357058458.0,11254078698.0,1.31,1.31,31.11,20.29
121,600558,大西洋,5.18,2.37,0.12,11799.0,6131088.0,0.99,5.2,5.15,5.2,5.06,4.19,0.13,28.38,1.93,4649593025.0,4649593025.0,-0.38,-0.38,16.14,27.27
122,688047,龙芯中科,123.25,2.37,2.85,553.0,6810433.0,0.12,123.25,123.1,123.1,120.4,10.31,0.02,-81.67,17.71,49423250000.0,34466212849.0,0.12,0.12,-11.95,-6.83
123,300061,旗天科技,12.43,2.3,0.28,8621.0,10715961.0,1.73,12.58,12.37,12.41,12.15,3.42,0.14,723.55,14.77,8191291405.0,7713308918.0,0.16,0.16,-12.46,-3.64
124,600756,浪潮软件,14.3,2.29,0.32,2750.0,3954314.0,0.72,14.4,14.3,14.38,13.98,4.83,0.08,-13.09,2.07,4634612168.0,4634612168.0,-0.56,-0.56,-22.37,-0.21
125,688788,科思科技,54.12,2.27,1.2,91.0,493098.0,0.23,54.12,54.0,54.0,52.92,1.19,0.01,-24.52,2.7,5723077701.0,5723077701.0,0.22,0.22,-10.17,70.83
126,688205,德科立,68.0,2.26,1.5,408.0,2758376.0,1.97,68.6,67.29,67.29,66.5,1.89,0.06,141.36,3.7,8220712100.0,4614125924.0,1.06,1.06,-25.45,-25.27
127,300972,万辰集团,159.0,2.25,3.5,761.0,12118022.0,0.51,159.8,159.0,159.0,155.5,6.22,0.05,33.3,22.86,28618371999.0,24760775214.0,0.0,0.0,72.36,99.22
128,300040,九洲集团,7.32,2.23,0.16,17772.0,12987085.0,0.84,7.35,7.29,7.29,7.16,3.92,0.37,48.5,1.84,4414168788.0,3491597046.0,0.41,0.41,16.56,0.97
129,002703,浙江世宝,12.89,2.22,0.28,9819.0,12495569.0,2.06,12.9,12.64,12.64,12.61,9.13,0.17,54.39,5.42,10603731430.0,7554159674.0,1.98,1.98,-3.23,13.37
130,603269,海鸥股份,12.43,2.22,0.27,3907.0,4849919.0,0.33,12.44,12.4,12.41,12.16,14.14,0.18,36.17,2.55,2741274624.0,2741274624.0,0.16,0.16,-1.04,15.84
131,000777,中核科技,18.49,2.21,0.4,9835.0,18174506.0,0.88,18.55,18.39,18.5,18.09,20.02,0.26,981.12,3.18,7089391295.0,7089266191.0,-0.05,-0.05,0.98,2.32
132,603927,中科软,18.98,2.21,0.41,2934.0,5568716.0,0.32,18.98,18.92,18.98,18.57,10.28,0.04,-242.86,5.27,15773139200.0,15773139200.0,0.0,0.0,-18.89,-11.14
133,430198,微创光电,13.89,2.21,0.3,2997.0,4149081.2,1.03,13.89,13.75,13.85,13.59,4.45,0.43,-13.83,5.57,2241344182.0,975694410.0,0.29,0.29,-1.63,33.3
134,301290,东星医疗,25.47,2.21,0.55,1155.0,2924690.0,1.61,25.47,25.07,25.3,24.92,12.07,0.17,52.87,1.16,2551414817.0,1736131349.0,0.67,0.67,10.36,12.5
135,000977,浪潮信息,49.74,2.2,1.07,15400.0,76434582.0,0.74,49.88,49.52,49.53,48.67,18.25,0.1,39.57,3.64,73224000968.0,73138735019.0,0.42,0.42,-23.31,-3.83
136,300411,金盾股份,12.2,2.18,0.26,2441.0,2966968.0,0.92,12.23,12.12,12.12,11.94,3.64,0.08,118.73,5.15,4959544085.0,3738083355.0,0.66,0.66,-18.18,-7.51
