序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,301137,哈焊华通,32.99,20.01,5.5,146456.0,448533056.61,16.88,32.99,28.35,28.53,27.49,1.83,14.4,243.82,4.4,5998024066.0,3355142382.0,0.0,0.0,83.48,88.84
2,301070,开勒股份,77.28,20.0,12.88,56833.0,405254880.45,17.36,77.28,66.1,66.5,64.4,2.97,13.37,-241.31,6.52,4988825856.0,3284523648.0,0.0,0.0,33.01,39.19
3,300771,智莱科技,12.9,20.0,2.15,426505.0,514715779.44,21.12,12.9,10.63,10.68,10.75,3.85,23.54,114.12,1.62,3096000000.0,2337468880.0,0.0,0.0,13.96,24.4
4,688455,科捷智能,14.4,20.0,2.4,117621.0,162064546.0,20.75,14.4,11.91,12.06,12.0,7.22,9.06,-14.98,2.81,2604228005.0,1869828005.0,0.0,0.0,21.21,31.39
5,301003,江苏博云,35.1,20.0,5.85,72960.0,236961880.09,19.62,35.1,29.36,29.36,29.25,2.31,9.53,27.02,3.19,3476771988.0,2686206966.0,0.0,0.0,59.91,72.65
6,300578,会畅通讯,21.13,19.99,3.52,160728.0,317605206.56,20.44,21.13,17.53,17.6,17.61,11.34,8.28,158.87,3.53,4189439606.0,4101207361.0,2.57,4.14,-5.08,9.77
7,300678,中科信息,35.12,19.99,5.85,298162.0,1015591295.98,10.66,35.12,32.0,32.0,29.27,17.5,10.44,815.75,12.32,10409086610.0,10028478492.0,0.0,0.0,-9.67,-3.44
8,688648,中邮科技,54.4,18.26,8.4,118718.0,623992637.0,17.83,55.2,47.0,47.0,46.0,2.01,17.95,-83.27,4.82,7398400000.0,3597413466.0,-0.73,-1.45,117.86,133.58
9,835892,XD中科美,22.76,16.78,3.27,90738.0,206891174.44,19.65,25.2,21.37,21.51,19.49,4.36,32.52,108.75,3.61,2201596058.0,634962509.0,-0.13,0.31,49.25,67.23
10,833781,瑞奇智造,12.51,15.83,1.71,250772.0,308357835.98,18.98,13.28,11.23,11.25,10.8,5.72,24.57,-280.02,4.77,1933633846.0,1277048697.0,-1.18,-1.34,59.77,72.55
11,301112,信邦智能,38.95,12.38,4.29,142842.0,531825281.17,14.08,39.88,35.0,35.0,34.66,2.81,39.4,90.6,3.49,4294884070.0,1412206606.0,-0.69,-0.99,46.87,66.67
12,837748,路桥信息,28.72,11.79,3.03,35398.0,98400538.51,14.09,29.5,25.88,25.9,25.69,4.75,5.68,-83.95,7.01,2203972800.0,1790622354.0,0.07,0.07,15.57,47.13
13,301536,星宸科技,59.37,11.37,6.06,94586.0,536277761.4,12.76,59.8,53.0,53.29,53.31,5.64,5.07,122.11,8.48,24998332200.0,11077751527.0,0.52,0.88,-27.73,-25.51
14,301181,标榜股份,28.26,10.39,2.66,94122.0,262898372.1,15.43,29.98,26.03,26.5,25.6,6.76,25.07,26.11,2.34,3265187897.0,1060907897.0,-0.56,-0.6,6.84,37.92
15,000838,财信发展,2.59,10.21,0.24,192028.0,48943999.0,10.64,2.59,2.34,2.34,2.35,3.16,1.82,-200.63,6.7,2850197020.0,2729253564.0,0.0,0.0,-9.12,-6.5
16,832225,利通科技,21.69,10.1,1.99,81781.0,172066604.6,12.39,22.18,19.74,19.99,19.7,2.67,9.88,19.31,4.02,2752870811.0,1795544920.0,0.09,-1.32,80.3,112.65
17,605388,均瑶健康,6.99,10.08,0.64,116149.0,78691117.0,10.87,6.99,6.3,6.35,6.35,3.17,1.93,96.21,2.36,4197383160.0,4197383160.0,0.0,0.0,13.84,11.13
18,600558,大西洋,5.57,10.08,0.51,1084372.0,594591173.0,8.5,5.57,5.14,5.2,5.06,3.5,12.08,30.51,2.07,4999658909.0,4999658909.0,0.0,0.0,24.89,36.86
19,002161,远 望 谷,6.12,10.07,0.56,158616.0,97072894.08,0.0,6.12,6.12,6.12,5.56,0.68,2.22,-46.72,3.0,4527315288.0,4366370940.0,0.0,0.0,0.49,9.87
20,000510,新金路,5.91,10.06,0.54,1028931.0,593227380.36,7.45,5.91,5.51,5.53,5.37,2.02,16.96,-26.13,3.0,3832892611.0,3585389068.0,0.0,0.0,60.16,64.17
21,600650,锦江在线,15.68,10.04,1.43,319784.0,487165086.0,11.86,15.68,13.99,14.08,14.25,4.18,8.19,171.39,2.07,8649246478.0,6123981976.0,0.0,0.0,-4.39,12.16
22,600550,保变电气,9.43,10.04,0.86,1324212.0,1228191865.0,8.52,9.43,8.7,8.89,8.57,1.34,7.19,153.35,27.55,17365613566.0,17365613566.0,0.0,0.0,19.37,20.13
23,000903,云内动力,4.17,10.03,0.38,741277.0,304624699.8,6.07,4.17,3.94,3.96,3.79,0.68,3.86,-82.62,5.04,8130537451.0,8007491072.0,0.0,0.0,17.46,21.22
24,600192,长城电工,7.35,10.03,0.67,105868.0,77056792.0,10.48,7.35,6.65,6.7,6.68,4.84,2.4,-20.33,2.85,3246847800.0,3246847800.0,0.0,0.0,18.36,27.38
25,601858,中国科传,20.3,10.03,1.85,75809.0,153891783.0,0.0,20.3,20.3,20.3,18.45,6.1,0.96,115.41,2.96,16047150000.0,16047150000.0,0.0,0.0,-7.47,-0.39
26,605069,正和生态,11.2,10.02,1.02,223685.0,248708758.0,11.49,11.2,10.03,10.03,10.18,2.67,26.58,14.11,2.59,2371015114.0,942606314.0,0.0,0.0,34.94,46.79
27,002682,龙洲股份,4.94,10.02,0.45,415381.0,199607408.0,10.24,4.94,4.48,4.5,4.49,2.22,7.39,-19.66,2.46,2778100854.0,2778045526.0,0.0,0.0,13.04,16.78
28,603192,汇得科技,25.91,10.02,2.36,13474.0,34910875.0,0.0,25.91,25.91,25.91,23.55,0.6,0.97,47.28,2.32,3657291512.0,3592853342.0,0.0,0.0,58.57,74.6
29,603922,金鸿顺,19.1,10.02,1.74,158486.0,296972152.0,10.08,19.1,17.35,17.36,17.36,2.4,8.84,239.79,3.34,3422720000.0,3422720000.0,0.0,0.0,-28.14,-23.42
30,600793,宜宾纸业,37.16,10.01,3.38,188453.0,693023237.0,5.18,37.16,35.41,35.8,33.78,1.47,10.65,102.54,27.64,6573752714.0,6573752714.0,0.0,0.0,102.51,59.97
31,600756,浪潮软件,15.38,10.01,1.4,338985.0,512900287.0,7.94,15.38,14.27,14.38,13.98,5.36,10.46,-14.08,2.23,4984638821.0,4984638821.0,0.0,0.0,-16.5,7.33
32,601579,会稽山,21.33,10.01,1.94,135032.0,282600199.0,9.9,21.33,19.41,19.51,19.39,0.85,2.82,27.27,2.83,10226954514.0,10226954514.0,0.0,0.0,112.87,92.86
33,603390,通达电气,13.19,10.01,1.2,441560.0,546537287.0,16.43,13.19,11.22,11.44,11.99,2.71,12.62,61.89,2.89,4638553469.0,4613271945.0,0.0,0.0,19.47,20.13
34,002835,同为股份,18.79,10.01,1.71,87480.0,159367269.4,10.13,18.79,17.06,17.06,17.08,7.52,6.87,19.81,3.33,4124290963.0,2391731167.0,0.0,0.0,-10.44,-2.14
35,002194,武汉凡谷,14.73,10.01,1.34,815736.0,1184232317.6,9.93,14.73,13.4,13.46,13.39,1.9,15.97,328.4,4.04,10064799922.0,7525482982.0,0.0,0.0,15.08,32.11
36,002215,诺 普 信,11.21,10.01,1.02,590917.0,639165448.1,10.5,11.21,10.14,10.22,10.19,2.45,7.58,4.49,2.74,11268194585.0,8736889203.0,0.0,0.0,24.14,-0.18
37,600476,湘邮科技,18.26,10.0,1.66,99465.0,175714492.0,9.7,18.26,16.65,16.65,16.6,1.33,6.18,132.4,20.02,2941138200.0,2941138200.0,0.0,0.0,1.22,22.14
38,603333,尚纬股份,7.48,10.0,0.68,30281.0,22650188.0,0.0,7.48,7.48,7.48,6.8,0.45,0.49,-80.19,2.24,4649026343.0,4649026343.0,0.0,0.0,49.6,34.29
39,603577,汇金通,9.35,10.0,0.85,193576.0,174664626.0,10.82,9.35,8.43,8.49,8.5,5.9,5.71,53.01,1.69,3170950585.0,3170950585.0,0.0,0.0,12.79,18.35
40,603068,博通集成,34.33,10.0,3.12,94687.0,313620425.0,10.03,34.33,31.2,31.4,31.21,3.99,6.29,78.28,3.06,5164089083.0,5164089083.0,0.0,3.56,-10.51,24.16
41,002639,雪人股份,10.13,9.99,0.92,2098269.0,2079650630.96,7.93,10.13,9.4,9.5,9.21,4.11,32.25,196.44,3.15,7826460063.0,6590393695.0,0.0,0.0,33.29,47.88
42,001332,锡装股份,36.88,9.99,3.35,23041.0,83954675.46,6.56,36.88,34.68,36.0,33.53,6.57,8.53,21.87,1.7,4056800000.0,995760000.0,0.0,0.0,11.72,7.15
43,603076,乐惠国际,26.55,9.98,2.41,34369.0,89054703.0,9.11,26.55,24.35,24.43,24.14,2.05,2.85,89.63,2.53,3204620683.0,3204620683.0,0.0,0.0,16.04,15.23
44,600468,百利电气,5.95,9.98,0.54,1796119.0,1047927107.0,12.75,5.95,5.26,5.31,5.41,2.28,16.51,50.6,3.31,6472025160.0,6472025160.0,0.0,0.0,36.47,26.6
45,002136,安 纳 达,13.77,9.98,1.25,343713.0,454397134.95,10.14,13.77,12.5,12.95,12.52,1.41,16.03,-72.15,2.54,2960825400.0,2953055815.0,0.0,0.0,41.23,41.23
46,603332,苏州龙杰,17.97,9.98,1.63,108931.0,195748863.0,0.0,17.97,17.97,17.97,16.34,0.48,5.04,74.09,3.04,3887758896.0,3887758896.0,0.0,0.0,94.06,108.71
47,002616,长青集团,6.28,9.98,0.57,347082.0,213562758.37,10.33,6.28,5.69,5.7,5.71,7.14,7.38,14.37,1.68,4659909050.0,2953406342.0,0.0,0.0,20.08,31.38
48,002471,中超控股,5.18,9.98,0.47,5391298.0,2741308295.16,5.73,5.18,4.91,4.99,4.71,3.49,41.31,-87.6,4.1,7091420000.0,6759883232.0,0.0,0.0,96.96,89.74
49,000045,深纺织Ａ,11.13,9.98,1.01,144600.0,156923640.0,10.08,11.13,10.11,10.2,10.12,2.88,3.16,67.55,1.92,5637588179.0,5086419449.0,0.0,0.0,5.2,4.7
50,002174,游族网络,12.91,9.97,1.17,613301.0,768371669.59,9.71,12.91,11.77,11.8,11.74,2.49,6.7,119.66,2.88,11824558636.0,11817433284.0,0.0,0.0,27.95,38.07
51,002549,凯美特气,10.26,9.97,0.93,1034074.0,1028200248.22,11.04,10.26,9.23,9.24,9.33,2.27,14.94,56.17,3.53,7134269464.0,7103608737.0,0.0,0.0,58.09,67.37
52,600439,瑞贝卡,3.75,9.97,0.34,1222246.0,449530368.0,11.14,3.75,3.37,3.45,3.41,4.37,10.8,166.85,1.61,4244945400.0,4244945400.0,0.0,0.0,-9.42,11.28
53,002366,融发核电,6.19,9.95,0.56,1688527.0,1037227102.94,3.91,6.19,5.97,6.17,5.63,3.77,13.44,1034.48,2.78,12881003992.0,7777514574.0,0.0,0.0,30.59,34.86
54,300210,森远股份,11.21,9.79,1.0,452762.0,532005343.13,10.48,12.25,11.18,11.61,10.21,2.81,9.36,163.72,13.16,5428105673.0,5422534965.0,0.0,-0.09,0.18,9.47
55,688319,欧林生物,16.65,9.25,1.41,111003.0,180322188.0,7.74,16.68,15.5,15.66,15.24,7.19,2.74,-238.86,7.35,6758794440.0,6750064845.0,0.36,0.3,36.59,57.08
56,871396,常辅股份,50.13,9.22,4.23,92820.0,464760778.46,17.39,52.97,44.99,46.8,45.9,1.55,21.92,128.14,8.96,3006811436.0,2122680607.0,0.1,-0.61,164.26,215.08
57,603900,莱绅通灵,12.48,9.0,1.03,584559.0,710086239.0,14.41,12.6,10.95,11.53,11.45,2.55,17.12,37.77,2.21,4280937523.0,4262030323.0,0.16,-0.32,106.97,125.68
58,300533,冰川网络,26.32,8.99,2.17,306892.0,801303052.36,16.07,27.89,24.01,24.02,24.15,3.31,18.6,8.17,4.23,6171039050.0,4342262177.0,-0.11,-0.27,12.91,33.2
59,300260,新莱应材,34.42,8.34,2.65,410070.0,1395664656.58,10.89,35.87,32.41,32.53,31.77,3.99,14.26,68.82,7.03,14036708404.0,9900463647.0,0.29,-0.26,33.31,27.06
60,603258,电魂网络,20.83,7.87,1.52,133278.0,276948904.0,9.53,21.24,19.4,19.45,19.31,8.46,5.54,790.87,2.32,5093608851.0,5012580151.0,-0.24,-0.38,-14.94,4.73
