序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
11,870656,海昇药业,25.95,10.8,2.53,33500.0,82425544.87,12.3,26.0,23.12,23.12,23.42,6.25,16.75,39.14,3.12,2076000000.0,519002595.0,0.97,1.05,44.65,66.35
12,300886,华业香料,25.01,10.52,2.38,35490.0,86593051.3,16.13,26.0,22.35,22.52,22.63,11.86,8.17,40.7,3.23,1864620550.0,1087035891.0,-0.99,5.62,21.94,33.1
13,301089,拓新药业,28.95,10.37,2.72,89285.0,253009418.1,16.24,30.49,26.23,26.38,26.23,18.74,9.81,-256.92,2.37,3663463275.0,2633764261.0,-0.62,-0.99,0.52,2.7
14,600403,大有能源,3.81,10.12,0.35,144085.0,53137773.0,10.69,3.81,3.44,3.46,3.46,5.26,0.6,-7.37,1.69,9108995252.0,9108995252.0,0.0,0.0,35.11,29.59
15,601008,连云港,6.77,10.08,0.62,994153.0,667679781.0,4.72,6.77,6.48,6.53,6.15,4.36,8.01,92.12,2.08,8399119301.0,8399119301.0,0.0,0.0,83.97,79.58
16,002040,南 京 港,9.3,10.06,0.85,52632.0,48947341.5,0.0,9.3,9.3,9.3,8.45,0.99,1.08,28.4,1.37,4556146865.0,4519243349.0,0.0,0.0,40.48,41.12
17,600982,宁波能源,5.47,10.06,0.5,1122355.0,594984295.0,11.27,5.47,4.91,4.95,4.97,13.81,10.04,36.16,1.4,6113422343.0,6113422343.0,0.0,0.0,28.71,32.77
18,002735,王子新材,11.72,10.05,1.07,436689.0,486124056.48,9.95,11.72,10.66,10.75,10.65,9.08,15.56,132.99,2.59,4477116801.0,3288582893.0,7.42,7.62,28.37,26.57
19,600223,福瑞达,8.11,10.04,0.74,279178.0,218034335.0,10.85,8.11,7.31,7.38,7.37,12.9,2.75,40.64,1.98,8244372765.0,8244372765.0,0.0,0.0,12.8,7.28
20,002361,神剑股份,6.81,10.02,0.62,673323.0,453404876.0,10.66,6.81,6.15,6.23,6.19,6.36,8.32,136.44,2.89,6476548139.0,5510127521.0,0.0,0.0,30.96,24.95
21,603630,拉芳家化,21.97,10.02,2.0,137036.0,290656646.0,11.12,21.97,19.75,19.86,19.97,5.27,6.08,94.79,2.56,4947744623.0,4947744623.0,0.0,0.32,72.86,59.43
22,605136,丽人丽妆,8.57,10.01,0.78,225395.0,191523170.0,6.68,8.57,8.05,8.05,7.79,10.45,5.63,-46.83,1.39,3431929345.0,3431929345.0,0.0,0.0,7.8,-0.7
23,002190,成飞集成,32.63,10.01,2.97,414584.0,1346720325.78,2.8,32.63,31.8,32.62,29.66,11.87,11.56,6043.0,3.45,11705338462.0,11705338462.0,0.0,0.0,91.72,68.72
24,601083,锦江航运,14.29,10.01,1.3,764398.0,1079062501.0,5.08,14.29,13.63,13.77,12.99,12.47,39.38,12.96,2.06,18492974800.0,2773974800.0,0.0,0.0,53.0,50.11
25,002900,哈三联,12.65,10.0,1.15,210874.0,255690965.5,10.43,12.65,11.45,11.5,11.5,12.92,12.18,-34.68,1.88,4001923008.0,2189462569.0,0.0,0.0,26.37,28.43
26,600798,宁波海运,4.07,10.0,0.37,145728.0,59311223.0,0.0,4.07,4.07,4.07,3.7,2.67,1.21,-26.43,1.25,4910594198.0,4910594198.0,0.0,0.0,37.04,34.32
27,000420,吉林化纤,4.51,10.0,0.41,2456440.0,1082199285.81,7.07,4.51,4.22,4.24,4.1,12.12,9.99,335.24,2.52,11089496227.0,11085706925.0,0.0,0.0,28.49,24.93
28,601022,宁波远洋,11.12,9.99,1.01,47181.0,52465272.0,0.0,11.12,11.12,11.12,10.11,0.75,1.9,20.78,2.44,14552002674.0,2764802674.0,0.0,0.0,40.76,38.48
29,002560,通达股份,8.26,9.99,0.75,520938.0,416732428.35,12.52,8.26,7.32,7.49,7.51,2.91,11.5,67.99,1.7,4342600588.0,3741251377.0,0.0,0.0,23.65,21.11
30,600770,综艺股份,4.96,9.98,0.45,81508.0,40427968.0,0.0,4.96,4.96,4.96,4.51,5.38,0.63,-248.32,1.96,6448000000.0,6448000000.0,0.0,0.0,10.71,18.38
31,603836,海程邦达,15.76,9.98,1.43,44492.0,70119376.0,0.0,15.76,15.76,15.76,14.33,4.2,2.17,-84.78,1.81,3234507335.0,3234507335.0,0.0,0.0,28.03,29.61
32,603359,东珠生态,7.28,9.97,0.66,657446.0,465673700.0,9.67,7.28,6.64,6.7,6.62,6.71,14.74,-2056.15,1.21,3247578880.0,3247578880.0,0.0,0.0,55.56,31.65
33,600530,交大昂立,7.5,9.97,0.68,357400.0,264746905.0,7.18,7.5,7.01,7.1,6.82,6.73,4.61,-211.05,18.23,5811900000.0,5811900000.0,0.0,0.0,54.0,55.28
34,002909,集泰股份,7.61,9.97,0.69,27345.0,20809545.0,0.0,7.61,7.61,7.61,6.92,1.58,0.72,-139.9,3.29,2967900000.0,2899438598.0,0.0,0.0,42.24,56.26
35,605169,洪通燃气,11.37,9.96,1.03,68097.0,76656441.0,10.15,11.37,10.32,10.34,10.34,16.65,2.41,35.68,1.65,3216345600.0,3216345600.0,0.0,0.0,15.9,11.8
36,601866,中远海发,2.87,9.96,0.26,4413416.0,1257312020.0,6.13,2.87,2.71,2.81,2.61,22.33,4.49,19.95,1.25,38333491111.0,28205550981.0,0.0,0.0,19.58,9.96
37,000637,茂化实华,4.43,9.93,0.4,390261.0,172885760.33,0.0,4.43,4.43,4.43,4.03,15.99,10.6,-16.42,3.76,2303047827.0,1630303150.0,0.0,0.0,21.37,19.09
38,605055,迎丰股份,9.28,9.69,0.82,450388.0,405568727.0,13.48,9.31,8.17,8.17,8.46,11.19,10.24,-103.51,3.54,4083200000.0,4083200000.0,-0.32,-0.32,77.78,88.62
39,430685,新芝生物,16.45,9.38,1.41,40367.0,63933835.6,11.7,16.68,14.92,15.07,15.04,9.87,7.37,57.89,2.76,1505437229.0,901313266.0,0.92,2.49,43.17,56.22
40,600470,六国化工,6.2,9.35,0.53,718114.0,444301134.0,9.7,6.24,5.69,5.69,5.67,11.16,13.77,-12.12,1.83,3233920000.0,3233920000.0,0.49,0.0,11.31,13.55
41,688655,迅捷兴,19.54,9.04,1.62,65930.0,128240866.0,12.83,20.3,18.0,18.22,17.92,5.84,4.94,-134.22,3.85,2606440600.0,2606440600.0,1.14,0.31,63.51,81.26
42,002626,金达威,18.32,8.98,1.51,203729.0,362600623.28,10.11,18.48,16.78,16.82,16.81,12.77,3.34,22.95,2.55,11174005005.0,11172356205.0,-0.22,-0.16,23.45,21.32
43,300437,清水源,8.5,8.83,0.69,186227.0,158822496.8,15.75,8.99,7.76,7.86,7.81,16.27,10.59,-103.67,1.51,2145594744.0,1494390075.0,0.0,0.0,3.79,-5.35
44,300955,嘉亨家化,18.64,8.62,1.48,34601.0,63142013.29,13.81,19.43,17.06,17.06,17.16,11.17,5.88,-23.58,2.05,1878912000.0,1096895796.0,-3.52,3.56,19.18,17.97
45,301001,凯淳股份,33.68,8.58,2.66,73687.0,252035091.71,16.83,36.86,31.64,31.68,31.02,15.27,14.65,428.56,3.28,2694400000.0,1694104000.0,0.15,0.18,-15.25,-3.77
46,000520,凤凰航运,6.08,8.57,0.48,1386852.0,838438885.15,5.0,6.16,5.88,5.89,5.6,12.18,13.7,-614.34,13.48,6153467406.0,6153467406.0,0.83,0.83,24.08,29.91
47,600448,华纺股份,5.2,8.33,0.4,1850607.0,936241338.0,11.46,5.26,4.71,4.78,4.8,4.39,29.38,1725.17,2.71,3275062242.0,3275062242.0,-0.38,0.78,85.05,96.23
48,836957,汉维科技,18.3,8.28,1.4,58726.0,108408163.01,10.65,19.3,17.5,17.7,16.9,11.32,13.75,589.6,4.93,1963614412.0,781496632.0,0.05,0.05,57.08,85.22
49,832471,美邦科技,18.45,8.15,1.39,49618.0,88481809.58,11.25,18.54,16.62,16.78,17.06,6.31,9.36,-513.8,2.86,1535040000.0,978414699.0,0.71,2.05,27.86,51.85
50,300719,安达维尔,19.25,8.02,1.43,297307.0,596526856.68,21.27,21.38,17.59,17.82,17.82,7.61,16.55,-151.25,4.73,4902906663.0,3457687541.0,-0.16,0.47,-2.38,7.48
51,301555,惠柏新材,26.7,7.97,1.97,54571.0,144725171.52,13.55,27.99,24.64,24.66,24.73,16.5,11.29,69.83,2.3,2463520890.0,1290871575.0,-0.34,0.0,12.66,13.76
52,301662,宏工科技,67.78,7.83,4.92,51053.0,348519163.35,13.38,72.01,63.6,63.6,62.86,5.34,32.36,78.19,3.59,5422400000.0,1069319309.0,-0.32,0.18,154.81,154.81
53,920016,中草香料,26.83,7.75,1.93,28023.0,73010962.22,11.33,27.44,24.62,24.8,24.9,10.94,10.63,135.03,5.64,2065425155.0,707215216.0,-0.63,0.04,12.97,35.44
54,688295,中复神鹰,23.15,7.37,1.59,66510.0,150658554.0,7.88,23.35,21.65,21.95,21.56,12.67,1.11,-115.16,4.55,20835000000.0,13927056622.0,1.18,2.03,23.8,16.16
55,830809,安达科技,6.27,7.36,0.43,136388.0,84218891.14,9.08,6.36,5.83,5.89,5.84,11.16,4.25,-14.55,2.16,3764824077.0,2010053767.0,0.0,-0.16,12.97,25.9
56,001228,永泰运,25.56,7.35,1.75,63166.0,156800966.0,8.27,25.75,23.78,23.81,23.81,11.86,6.08,17.72,1.58,2654779406.0,2654779406.0,1.27,1.43,20.91,23.6
57,301559,中集环科,19.98,7.3,1.36,315678.0,646109508.05,9.83,21.43,19.6,20.52,18.62,20.89,35.08,133.93,2.68,11988000000.0,1798200000.0,-0.99,0.05,31.97,30.16
58,000565,渝三峡Ａ,12.37,6.82,0.79,769314.0,928479997.62,12.95,12.66,11.16,11.4,11.58,2.93,17.74,255.41,4.31,5363535761.0,5363535761.0,-1.51,-1.12,131.21,128.65
59,002277,友阿股份,5.71,6.73,0.36,746656.0,421289124.0,8.79,5.85,5.38,5.4,5.35,11.69,5.36,54.34,1.18,7960726688.0,7960726688.0,0.18,-0.35,13.52,-2.39
60,002640,跨境通,5.4,6.72,0.34,3582386.0,1903873907.0,6.13,5.46,5.15,5.23,5.06,4.71,25.64,-541.18,9.84,8413423182.0,7544745005.0,0.93,0.75,16.88,40.63
61,605138,盛泰集团,8.22,6.48,0.5,267972.0,220487026.0,8.81,8.49,7.81,7.9,7.72,11.64,4.82,56.04,1.86,4566723060.0,4566723060.0,0.86,0.74,41.72,48.91
62,003010,若羽臣,55.26,6.47,3.36,45735.0,245476222.32,7.78,55.5,51.46,51.89,51.9,4.36,3.78,82.64,8.51,9064325762.0,6682362803.0,0.93,1.77,79.36,98.06
63,301156,美农生物,21.1,6.4,1.27,74660.0,153436606.8,8.77,21.35,19.61,19.88,19.83,6.67,11.6,83.6,4.04,2970556643.0,1358318176.0,0.05,-0.33,55.83,66.8
64,603926,铁流股份,11.97,6.4,0.72,61761.0,72395514.0,8.44,12.11,11.16,11.36,11.25,4.21,2.69,26.47,1.64,2814177296.0,2747504396.0,0.17,0.34,22.52,35.25
65,837174,宏裕包材,16.93,6.21,0.99,24771.0,41355140.98,8.22,17.3,15.99,16.33,15.94,7.49,3.05,49.84,2.83,1376973345.0,1376973345.0,0.24,0.3,28.35,47.73
66,600758,辽宁能源,3.78,6.18,0.22,482516.0,182647585.0,10.96,3.92,3.53,3.56,3.56,17.95,3.65,13.24,0.88,4997225749.0,4992410029.0,0.53,0.8,5.59,9.88
67,000677,恒天海龙,5.42,6.07,0.31,986300.0,524687799.1,10.96,5.55,4.99,4.99,5.11,4.03,11.42,89.82,9.04,4682760478.0,4682760478.0,-0.18,0.0,37.91,32.2
68,600392,盛和资源,13.01,5.77,0.71,1144806.0,1480686056.0,7.8,13.48,12.52,12.6,12.3,9.29,6.53,33.87,2.36,22804273676.0,22804273676.0,-0.69,-0.08,16.79,26.56
69,833575,康乐卫士,16.79,5.73,0.91,28932.0,47545097.73,9.26,17.3,15.83,16.04,15.88,9.14,1.54,-16.76,9.78,4716982600.0,3154839690.0,-2.1,1.08,-8.8,1.57
70,831010,凯添燃气,14.73,5.67,0.79,105782.0,152466675.51,8.9,14.99,13.75,13.75,13.94,7.73,6.09,97.23,5.07,3454185000.0,2558131157.0,0.55,-0.2,56.7,67.2
71,002427,尤夫股份,8.25,5.63,0.44,1092468.0,894844319.21,6.4,8.47,7.97,8.1,7.81,6.6,11.09,385.38,8.71,8129820410.0,8124244103.0,-0.6,0.49,132.39,137.07
72,301211,亨迪药业,17.16,5.6,0.91,68972.0,117879861.2,9.35,17.69,16.17,16.18,16.25,17.15,9.58,119.65,2.13,4942080000.0,1235520000.0,-0.12,-0.64,-8.82,-19.29
73,832175,东方碳素,12.71,5.56,0.67,53015.0,66558455.92,9.22,12.99,11.88,11.96,12.04,8.38,8.76,-20.9,1.98,1512490000.0,768869830.0,0.0,-0.55,12.88,23.76
74,601018,宁波港,4.04,5.48,0.21,1379244.0,555996182.0,9.14,4.21,3.86,3.86,3.83,15.32,0.87,16.73,1.02,78595729132.0,63861966175.0,0.0,-0.49,12.22,4.94
75,300858,科拓生物,14.67,5.39,0.75,43765.0,62710018.3,6.75,14.76,13.82,13.88,13.92,5.08,2.31,47.53,2.13,3865473381.0,2780749170.0,0.89,1.8,6.23,2.02
76,000635,英 力 特,8.68,5.34,0.44,177726.0,157054640.92,10.44,9.06,8.2,8.21,8.24,24.66,5.86,-8.01,2.58,2634264877.0,2630800385.0,0.0,-0.23,12.73,11.57
77,000088,盐 田 港,5.15,5.32,0.26,567448.0,293667940.47,7.36,5.37,5.01,5.01,4.89,18.58,2.52,21.4,1.47,26777339232.0,11583047686.0,0.19,0.59,9.34,5.75
78,600370,三房巷,2.19,5.29,0.11,1112391.0,246422049.0,7.69,2.29,2.13,2.18,2.08,19.66,2.85,-17.51,1.63,8533609681.0,8533609681.0,0.0,0.0,23.03,19.02
79,600792,云煤能源,3.4,5.26,0.17,246558.0,84135428.0,10.22,3.55,3.22,3.23,3.23,19.89,2.33,-10.3,1.29,3773740240.0,3603551584.0,0.0,0.29,4.94,-9.09
80,603843,*ST正平,2.64,5.18,0.13,430714.0,113296080.0,2.79,2.64,2.57,2.59,2.51,2.59,6.16,31.69,4.83,1847005346.0,1847005346.0,0.0,0.0,-24.36,-26.87
81,002231,*ST奥维,3.05,5.17,0.15,255928.0,76858696.75,5.17,3.05,2.9,2.9,2.9,2.96,8.68,-41.72,4.02,1057892552.0,899197239.0,0.0,0.0,-47.5,-44.95
82,002305,*ST南置,1.83,5.17,0.09,745406.0,135311490.48,3.45,1.83,1.77,1.81,1.74,3.43,4.3,-1.71,-1.43,3173614859.0,3173408995.0,0.0,0.0,16.56,-8.04
83,873305,九菱科技,47.28,5.16,2.32,48999.0,230737176.14,14.48,50.01,43.5,44.0,44.96,4.37,13.51,122.24,9.15,3066946274.0,1715185590.0,-1.48,-2.35,94.49,152.03
84,301258,富士莱,30.7,5.14,1.5,48720.0,146944747.14,10.1,31.5,28.55,29.2,29.2,5.57,14.38,29.39,1.47,2814269000.0,1039870400.0,-0.87,-1.51,25.31,29.97
85,839273,一致魔芋,50.25,5.13,2.45,36288.0,178670288.45,9.04,51.2,46.88,47.98,47.8,2.75,5.36,57.1,8.55,5185217452.0,3404898142.0,-1.39,0.16,205.1,244.18
86,002688,金河生物,7.2,5.11,0.35,1135582.0,802133285.63,9.34,7.4,6.76,6.85,6.85,9.52,15.24,27.17,2.41,5556199666.0,5364459842.0,0.42,-0.96,63.64,61.07
87,300791,仙乐健康,28.22,5.1,1.37,36488.0,100982522.52,6.15,28.28,26.63,26.89,26.85,5.12,1.85,24.39,2.8,6695875582.0,5579215036.0,0.14,0.71,11.01,7.18
88,300740,水羊股份,14.63,5.1,0.71,192556.0,273282850.2,8.19,14.78,13.64,13.75,13.92,4.21,5.39,33.91,2.78,5681392635.0,5228034245.0,0.9,0.76,22.63,10.67
89,000638,*ST万方,3.93,5.08,0.19,6150.0,2416950.0,0.0,3.93,3.93,3.93,3.74,0.18,0.2,-121.31,8.3,1223749145.0,1218872212.0,0.0,0.0,-22.64,-15.67
90,000691,*ST亚太,4.56,5.07,0.22,107391.0,48273728.88,4.38,4.56,4.37,4.45,4.34,1.83,3.32,-40.72,-19.94,1474111200.0,1474111200.0,0.0,0.0,52.0,32.94
91,600892,*ST大晟,2.92,5.04,0.14,223247.0,64959088.0,3.96,2.92,2.81,2.92,2.78,6.56,3.99,-40.27,24.65,1633635429.0,1633213045.0,0.0,0.34,-9.6,-20.87
92,002789,*ST建艺,8.33,5.04,0.4,8230.0,6855590.0,0.0,8.33,8.33,8.33,7.93,0.91,0.63,-10.57,-1.59,1329663872.0,1095226617.0,0.0,0.0,13.33,-8.96
93,002569,*ST步森,8.75,5.04,0.42,52327.0,45480147.43,2.28,8.75,8.56,8.56,8.33,4.54,3.74,-75.62,41.56,1260087500.0,1224618719.0,0.11,0.34,5.68,-16.43
94,603721,*ST天择,18.59,5.03,0.89,8801.0,16361059.0,0.0,18.59,18.59,18.59,17.7,0.4,0.68,-85.09,4.93,2416700000.0,2416700000.0,0.0,0.0,-34.93,-28.69
95,600228,*ST返利,3.97,5.03,0.19,278377.0,109735615.0,3.17,3.97,3.85,3.9,3.78,4.46,6.66,-29.76,3.75,1664511337.0,1660639793.0,0.0,0.0,-25.66,-35.66
96,002693,*ST双成,6.89,5.03,0.33,80379.0,55381131.0,0.0,6.89,6.89,6.89,6.56,0.81,1.95,-71.14,7.45,2857212378.0,2833389141.0,0.0,0.0,-59.61,-62.41
97,002848,*ST高斯,6.69,5.02,0.32,23743.0,15884067.0,0.0,6.69,6.69,6.69,6.37,1.25,1.45,-18.89,8.3,1118233500.0,1098885893.0,0.0,0.0,6.53,-11.74
98,003004,*ST声迅,19.86,5.02,0.95,25550.0,50284984.1,3.01,19.86,19.29,19.79,18.91,2.16,3.88,-28.86,2.57,1625722957.0,1306873140.0,0.0,0.0,-25.34,-21.78
99,831304,迪尔化工,17.19,5.01,0.82,116808.0,201380719.77,12.1,17.98,16.0,16.05,16.37,5.47,14.82,49.05,5.39,2789730720.0,1355068000.0,-1.32,0.23,36.65,32.95
100,002808,*ST恒久,3.56,5.01,0.17,64687.0,22976752.0,2.36,3.56,3.48,3.54,3.39,2.82,3.46,-50.53,3.4,956928000.0,665225359.0,0.0,0.0,15.96,15.96
101,603268,*ST松发,41.34,5.0,1.97,13911.0,56542244.0,4.93,41.34,39.4,39.52,39.37,6.05,1.12,-61.49,-265.2,5133138192.0,5133138192.0,0.63,0.61,7.57,4.24
102,600190,*ST锦港,0.84,5.0,0.04,652590.0,51614649.0,10.0,0.84,0.76,0.76,0.8,10.81,3.67,17.87,-12.09,1681924860.0,1494767005.0,0.0,0.0,-39.57,-47.83
103,002052,*ST同洲,9.47,4.99,0.45,86502.0,80892788.98,5.32,9.47,8.99,8.99,9.02,2.61,1.2,14.05,33.19,7064238302.0,6847610329.0,0.0,0.0,89.4,52.25
104,603959,ST百利,4.0,4.99,0.19,55247.0,22098784.0,0.0,4.0,4.0,4.0,3.81,3.74,1.13,-15.84,18.12,1961195968.0,1961195968.0,0.0,0.0,1.78,-10.31
105,603389,*ST亚振,9.04,4.99,0.43,2896.0,2617803.0,0.0,9.04,9.04,9.04,8.61,0.2,0.11,-27.86,10.18,2375278080.0,2375278080.0,0.0,0.0,70.24,47.47
106,002816,*ST和科,16.02,4.98,0.76,7685.0,12311370.0,0.0,16.02,16.02,16.02,15.26,0.75,0.77,122.6,7.04,1602000000.0,1602000000.0,0.0,0.0,16.42,8.76
107,000668,*ST荣控,6.12,4.97,0.29,28915.0,17604257.32,1.72,6.12,6.02,6.02,5.83,2.79,1.97,-15.39,1.25,898672367.0,898672367.0,0.0,0.0,5.88,-4.82
108,830974,凯大催化,8.67,4.96,0.41,37943.0,32362593.04,5.45,8.68,8.23,8.38,8.26,5.75,2.95,60.81,2.26,1420146000.0,1116461199.0,0.12,0.23,9.06,25.47
109,603580,*ST艾艾,13.75,4.96,0.65,43264.0,59180621.0,4.5,13.76,13.17,13.17,13.1,3.38,3.31,83.03,4.23,1796756500.0,1796756500.0,0.0,-0.07,-24.37,-21.52
110,002489,浙江永强,3.88,4.86,0.18,284829.0,106805160.5,6.22,3.89,3.66,3.71,3.7,2.77,1.49,5.66,1.89,8415783294.0,7422552241.0,3.47,3.74,13.12,19.75
111,300436,广生堂,32.0,4.85,1.48,60654.0,195422583.0,5.18,33.13,31.55,32.01,30.52,13.75,4.44,-44.72,15.37,5096544000.0,4375103008.0,0.03,0.47,0.5,-2.05
112,300505,川金诺,18.92,4.76,0.86,326815.0,624120567.87,8.25,19.5,18.01,18.02,18.06,6.43,15.04,18.05,1.99,5200493535.0,4112474320.0,0.11,-0.05,22.54,31.39
113,002253,*ST智胜,8.6,4.75,0.39,126971.0,109039310.25,1.83,8.62,8.47,8.61,8.21,4.77,6.11,-38.11,1.74,1940384417.0,1786737978.0,0.47,0.58,-35.72,-37.77
114,301613,新铝时代,78.55,4.73,3.55,24206.0,187259368.53,5.07,78.8,75.0,75.53,75.0,4.14,10.1,35.77,5.18,7532486661.0,1883126280.0,0.19,0.06,30.35,36.25
115,300228,富瑞特装,7.82,4.69,0.35,362362.0,281488209.89,6.29,7.97,7.5,7.5,7.47,10.1,6.59,22.8,2.03,4581437313.0,4300931958.0,-0.51,-0.13,9.07,10.92
116,688363,华熙生物,50.85,4.63,2.25,32759.0,162858205.0,5.37,50.85,48.24,48.58,48.6,7.91,0.68,60.1,3.53,24493338606.0,24493338606.0,1.09,1.8,0.57,-0.37
117,600249,两面针,5.88,4.63,0.26,360226.0,207965495.0,6.58,5.95,5.58,5.62,5.62,7.57,6.55,-57.06,1.49,3234000000.0,3234000000.0,0.86,1.91,5.76,15.52
118,002868,*ST绿康,20.35,4.63,0.9,26124.0,53009291.44,2.72,20.42,19.89,20.12,19.45,2.43,1.7,-26.89,-57.05,3162712283.0,3134670614.0,0.35,0.35,17.63,1.9
119,600292,远达环保,13.36,4.62,0.59,332016.0,441258676.0,7.83,13.78,12.78,12.9,12.77,6.62,4.25,64.97,2.01,10431713650.0,10431713650.0,0.15,-0.07,7.92,2.85
120,600315,上海家化,24.98,4.61,1.1,59383.0,144877928.0,5.86,25.0,23.6,23.75,23.88,2.51,0.88,19.33,2.45,16792204980.0,16792204980.0,0.4,1.59,53.16,47.72
121,300478,杭州高新,13.93,4.58,0.61,67677.0,91223707.0,6.23,13.93,13.1,13.26,13.32,5.87,5.34,-244.49,26.68,1764554890.0,1764554890.0,1.09,2.05,7.65,54.61
122,601908,京运通,3.45,4.55,0.15,1445841.0,487787912.0,13.94,3.6,3.14,3.17,3.3,4.51,5.99,-22.78,0.93,8330379870.0,8330379870.0,0.58,0.58,24.1,13.11
123,600794,保税科技,4.84,4.54,0.21,1682633.0,808879779.0,5.62,4.94,4.68,4.75,4.63,7.24,14.02,47.25,2.23,5808736440.0,5808736440.0,0.21,0.21,34.44,33.33
124,000639,西王食品,3.01,4.51,0.13,251472.0,73750767.2,7.29,3.06,2.85,2.87,2.88,4.13,2.33,108.07,1.11,3249078566.0,3249073003.0,3.08,4.15,-5.64,-16.39
125,835305,*ST云创,13.04,4.49,0.56,32039.0,40859885.23,5.29,13.1,12.44,12.54,12.48,1.92,3.95,-56.86,2.77,1726184670.0,1057555410.0,0.77,1.64,-71.11,-35.8
126,300159,*ST新研,2.1,4.48,0.09,479773.0,100412133.0,8.46,2.17,2.0,2.01,2.01,4.21,3.26,-16.5,-9.87,3154128438.0,3090862326.0,0.48,0.0,-11.02,-23.91
127,002211,ST宏达,2.81,4.46,0.12,134096.0,37378561.14,4.09,2.82,2.71,2.74,2.69,3.38,3.1,-92.64,58.03,1215256939.0,1215256939.0,-0.35,-0.35,-30.79,-20.62
128,688359,三孚新科,53.76,4.43,2.28,13864.0,73392187.0,5.5,54.08,51.25,51.25,51.48,4.38,1.44,240.08,7.1,5192121984.0,5192121984.0,-0.24,-0.24,19.76,36.17
129,000965,天保基建,4.24,4.43,0.18,1008232.0,415575452.8,9.11,4.32,3.95,4.04,4.06,3.93,9.08,11.72,0.85,4705682995.0,4705682995.0,-0.47,-0.24,41.81,41.33
130,600610,中毅达,15.0,4.38,0.63,738621.0,1121808375.0,6.75,15.7,14.73,15.0,14.37,4.08,10.42,291.93,198.37,16069119075.0,10630900575.0,-0.4,-1.32,258.85,254.61
131,301277,新天地,12.62,4.38,0.53,126015.0,155435363.9,7.28,12.73,11.85,12.02,12.09,5.76,12.47,21.87,3.33,4948029408.0,1274852208.0,0.08,0.08,25.7,31.6
132,002898,*ST赛隆,7.92,4.35,0.33,38478.0,30071020.5,5.67,7.96,7.53,7.72,7.59,3.85,3.8,-335.56,2.8,1393920000.0,801999483.0,-0.13,0.0,-23.03,-17.67
133,300032,金龙机电,5.55,4.32,0.23,927927.0,514452158.29,8.83,5.78,5.31,5.65,5.32,4.0,11.55,67.55,6.58,4457591324.0,4457580224.0,-0.72,-1.42,19.1,23.06
134,839719,宁新新材,12.26,4.25,0.5,32035.0,38669580.26,4.85,12.27,11.7,11.79,11.76,5.36,4.38,-16.14,1.74,1141325084.0,897354296.0,0.25,0.33,14.26,17.66
135,301024,霍普股份,34.15,4.24,1.39,15731.0,53424168.5,7.66,35.2,32.69,32.9,32.76,3.51,2.61,-61.51,5.14,2171427750.0,2056171500.0,-0.73,-0.35,48.28,43.49
