序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
63,600470,六国化工,6.18,8.99,0.51,1053173.0,648868269.0,9.7,6.24,5.69,5.69,5.67,3.26,20.19,-12.08,1.83,3223488000.0,3223488000.0,-0.16,-0.16,10.95,13.19
64,601086,国芳集团,14.12,8.95,1.16,1009642.0,1294039162.0,17.36,14.25,12.0,12.6,12.96,1.44,15.16,154.99,5.91,9403920000.0,9403920000.0,-0.07,0.07,193.56,140.55
65,920106,林泰新材,146.25,8.82,11.85,14951.0,210379182.13,9.29,147.5,135.01,137.0,134.4,1.36,12.35,38.01,12.38,5832084375.0,1770465206.0,-0.42,-0.44,139.83,143.75
66,831087,秋乐种业,20.76,8.81,1.68,202383.0,403404315.99,13.26,21.28,18.75,18.9,19.08,1.43,12.6,-191.19,6.16,3429552000.0,3334569291.0,-0.62,-0.72,51.53,75.19
67,605198,安德利,60.48,8.66,4.82,50620.0,292069769.0,8.23,60.58,56.0,56.0,55.66,1.59,2.02,59.94,7.55,20635776000.0,15152417280.0,0.35,0.43,94.53,119.37
68,001328,登康口腔,54.83,8.57,4.33,64273.0,340424857.37,12.95,55.55,49.01,50.15,50.5,1.68,14.93,54.69,6.3,9440289454.0,2360075105.0,-0.04,0.0,65.5,72.64
69,836077,吉林碳谷,16.21,8.43,1.26,435308.0,718305642.15,22.88,17.6,14.18,14.5,14.95,3.83,13.73,101.35,3.85,9526322254.0,5137870004.0,-0.92,-1.28,48.72,45.25
70,300719,安达维尔,19.32,8.42,1.5,399973.0,793451286.46,21.27,21.38,17.59,17.82,17.82,2.03,22.27,-151.8,4.74,4920735414.0,3470260950.0,-0.21,-0.1,-2.03,7.87
71,002361,神剑股份,6.7,8.24,0.51,1425011.0,955429991.4,10.66,6.81,6.15,6.23,6.19,2.67,17.61,134.23,2.84,6371934292.0,5421123993.0,0.0,0.0,28.85,22.94
72,832471,美邦科技,18.46,8.21,1.4,92896.0,169825903.04,18.99,19.86,16.62,16.78,17.06,2.35,17.52,-514.08,2.86,1535872000.0,978945005.0,-0.05,-0.11,27.93,51.93
73,600370,三房巷,2.25,8.17,0.17,1675699.0,369980342.0,9.13,2.29,2.1,2.18,2.08,5.9,4.3,-17.99,1.67,8767407206.0,8767407206.0,0.0,0.45,26.4,22.28
74,688655,迅捷兴,19.38,8.15,1.46,99055.0,192842528.0,12.83,20.3,18.0,18.22,17.92,1.75,7.43,-133.12,3.82,2585098200.0,2585098200.0,-0.05,-0.15,62.18,79.78
75,301662,宏工科技,67.77,7.81,4.91,64545.0,440511696.89,13.38,72.01,63.6,63.6,62.86,1.34,40.91,78.18,3.59,5421600000.0,1069161545.0,-0.09,-0.04,154.77,154.77
76,430685,新芝生物,16.2,7.71,1.16,84744.0,136356073.83,12.3,16.77,14.92,15.07,15.04,4.13,15.47,57.01,2.72,1482558244.0,887615496.0,0.12,0.25,40.99,53.85
77,833230,欧康医药,22.65,7.6,1.6,56440.0,125598306.48,10.12,23.18,21.05,21.27,21.05,3.28,15.71,261.58,4.29,1750104436.0,813814749.0,-0.22,0.0,29.43,62.02
78,834261,一诺威,16.89,7.58,1.19,190510.0,314672252.45,13.38,17.4,15.3,15.32,15.7,1.91,11.15,23.47,3.09,4917232114.0,2886411247.0,-0.06,-0.06,69.75,70.78
79,300892,品渥食品,34.93,7.38,2.4,118529.0,403728733.37,12.11,35.99,32.05,32.5,32.53,2.64,18.36,147.9,3.31,3493000000.0,2255168125.0,0.06,-0.51,12.35,9.16
80,300849,锦盛新材,14.83,7.31,1.01,96079.0,140803850.2,11.58,15.3,13.7,13.83,13.82,3.06,7.91,-144.96,3.74,2224500000.0,1801370781.0,0.07,0.27,5.48,5.55
81,603983,丸美生物,51.24,7.31,3.49,58940.0,294722227.0,9.13,51.99,47.63,47.9,47.75,1.77,1.47,38.04,5.84,20547240000.0,20547240000.0,0.47,2.09,64.6,58.83
82,600644,乐山电力,13.38,7.3,0.91,1187419.0,1482425121.0,13.63,13.58,11.88,12.0,12.47,1.71,22.05,-1606.91,3.79,7737932545.0,7203800817.0,0.22,-0.89,113.4,118.63
83,603169,兰石重装,8.01,7.23,0.54,1732132.0,1355841043.0,12.32,8.22,7.3,7.52,7.47,2.96,13.26,179.84,3.16,10463397302.0,10463397302.0,-0.5,-0.12,47.51,46.97
84,301001,凯淳股份,33.25,7.19,2.23,95314.0,324017629.71,16.83,36.86,31.64,31.68,31.02,3.93,18.95,423.09,3.23,2660000000.0,1672475000.0,-0.21,-0.03,-16.33,-5.0
85,301135,瑞德智能,28.7,7.17,1.92,76552.0,211181880.02,11.91,29.45,26.26,27.0,26.78,1.23,13.77,111.03,2.31,2927270850.0,1595404300.0,-0.55,-1.58,17.86,23.28
86,601908,京运通,3.53,6.97,0.23,2435867.0,837415695.0,13.94,3.6,3.14,3.17,3.3,1.51,10.09,-23.31,0.95,8523548099.0,8523548099.0,0.28,0.57,26.98,15.74
87,600982,宁波能源,5.31,6.84,0.34,1732029.0,922936958.0,11.27,5.47,4.91,4.95,4.97,4.24,15.5,35.11,1.35,5934601945.0,5934601945.0,-0.19,0.0,24.94,28.88
88,300240,飞力达,10.49,6.82,0.67,1250322.0,1336843165.37,12.02,11.38,10.2,10.5,9.82,2.4,34.41,1625.24,2.7,3897695346.0,3811844441.0,-2.78,-2.24,62.13,59.67
89,600315,上海家化,25.5,6.78,1.62,181364.0,452741434.0,8.67,25.67,23.6,23.75,23.88,1.53,2.7,19.74,2.5,17141762490.0,17141762490.0,-0.04,0.59,56.35,50.8
90,832786,骑士乳业,11.69,6.76,0.74,339039.0,388246451.0,11.14,11.98,10.76,10.85,10.95,2.33,30.96,57.35,3.38,2443829570.0,1280113099.0,-0.34,-0.51,64.65,66.52
91,600392,盛和资源,13.13,6.75,0.83,2318923.0,3046932832.0,8.21,13.53,12.52,12.6,12.3,3.73,13.23,34.18,2.38,23014612864.0,23014612864.0,-0.23,-0.45,17.86,27.72
92,688081,兴图新科,22.3,6.7,1.4,60685.0,133316051.0,8.76,22.88,21.05,21.6,20.9,1.88,5.89,-28.63,5.53,2297792000.0,2297792000.0,-0.27,-0.13,25.85,41.68
93,871396,常辅股份,37.5,6.69,2.35,99891.0,366652526.28,18.35,40.25,33.8,34.41,35.15,2.09,23.59,95.86,6.71,2249260500.0,1587881963.0,0.13,0.62,98.41,135.7
94,002251,步步高,5.86,6.55,0.36,2485273.0,1424700716.1,10.73,5.99,5.4,5.44,5.5,1.64,16.42,33.09,1.96,15755780178.0,8868424708.0,0.17,-0.51,46.13,48.35
95,688275,万润新能,38.35,6.53,2.35,44422.0,168522656.0,11.75,39.78,35.55,35.99,36.0,2.55,5.25,-7.76,0.89,4836643056.0,3244286321.0,-0.39,-0.36,-20.67,-20.65
96,836957,汉维科技,18.0,6.51,1.1,72731.0,133744978.29,10.65,19.3,17.5,17.7,16.9,2.79,17.03,579.93,4.85,1931424012.0,768685212.0,-0.33,-0.39,54.51,82.19
97,830809,安达科技,6.22,6.51,0.38,260613.0,162307863.62,10.62,6.45,5.83,5.89,5.84,4.24,8.13,-14.43,2.14,3734801556.0,1994024630.0,0.32,0.65,12.07,24.9
98,301258,富士莱,31.09,6.47,1.89,93638.0,288352557.34,15.17,32.98,28.55,29.2,29.2,2.13,27.64,29.77,1.49,2850020300.0,1053080480.0,-0.03,-0.19,26.9,31.63
99,300478,杭州高新,14.17,6.38,0.85,176777.0,246675472.6,13.89,14.95,13.1,13.26,13.32,3.05,13.96,-248.7,27.14,1794956410.0,1794956410.0,0.43,0.0,9.51,57.27
100,300955,嘉亨家化,18.25,6.35,1.09,69465.0,127128229.76,13.81,19.43,17.06,17.06,17.16,4.46,11.8,-23.08,2.01,1839600000.0,1073945723.0,-0.05,0.55,16.69,15.51
101,832419,路斯股份,23.81,6.29,1.41,86922.0,206708837.48,14.64,25.38,22.1,22.12,22.4,1.86,9.29,37.24,4.33,2459725384.0,2228629072.0,-0.42,-0.83,56.64,63.08
102,603520,司太立,9.19,6.24,0.54,296289.0,266746616.0,6.59,9.24,8.67,8.72,8.65,6.46,6.76,70.22,1.52,4028986806.0,4028986806.0,0.11,0.11,4.67,5.75
103,688363,华熙生物,51.62,6.21,3.02,114810.0,586749037.0,9.75,52.98,48.24,48.58,48.6,5.52,2.38,61.01,3.59,24864230852.0,24864230852.0,-0.17,-0.19,2.1,1.14
104,002956,西麦食品,22.28,6.2,1.3,75838.0,165892234.6,9.34,22.76,20.8,20.93,20.98,1.15,3.4,22.8,3.17,4973940598.0,4973437426.0,-0.4,-0.36,35.69,33.65
105,300858,科拓生物,14.78,6.18,0.86,112599.0,164416375.99,9.55,15.15,13.82,13.88,13.92,2.59,5.94,47.89,2.15,3894457844.0,2801600050.0,-0.34,-0.4,7.02,2.78
106,873527,夜光明,20.57,5.87,1.14,66904.0,134849948.84,11.17,21.07,18.9,19.25,19.43,1.16,18.41,84.61,3.19,1235078339.0,747678093.0,-0.58,-0.05,44.25,74.91
107,300119,瑞普生物,23.05,5.78,1.26,191641.0,436446514.41,8.49,23.52,21.67,21.79,21.79,1.66,5.72,23.14,2.42,10737794233.0,7720874584.0,0.04,0.04,29.2,25.48
108,002379,宏创控股,10.8,5.68,0.58,328412.0,347351957.79,7.93,10.95,10.14,10.23,10.22,1.36,2.89,-54.89,6.45,12272836532.0,12272836532.0,0.0,-0.28,9.98,20.4
109,000989,九芝堂,9.13,5.67,0.49,775179.0,708904475.63,8.91,9.5,8.73,8.81,8.64,2.55,11.17,16.76,2.16,7814750570.0,6337620113.0,0.0,0.11,19.66,19.19
110,301448,开创电气,23.98,5.64,1.28,34388.0,81089180.86,7.44,24.24,22.55,22.65,22.7,1.3,7.19,271.97,3.51,2493920000.0,1147203200.0,-0.08,0.38,15.01,16.63
111,603955,大千生态,32.05,5.64,1.71,152352.0,482498457.0,9.85,33.07,30.08,30.49,30.34,0.93,11.23,442.33,2.78,4349826000.0,4349826000.0,0.16,0.0,57.73,77.07
112,300437,清水源,8.25,5.63,0.44,239521.0,203242376.2,15.75,8.99,7.76,7.86,7.81,4.15,13.62,-100.62,1.46,2082489016.0,1450437425.0,-0.12,-0.12,0.73,-8.13
113,600758,辽宁能源,3.76,5.62,0.2,763821.0,288192633.0,10.96,3.92,3.53,3.56,3.56,5.65,5.78,13.17,0.88,4970785401.0,4965995161.0,-0.53,-0.27,5.03,9.3
114,600805,悦达投资,4.89,5.62,0.26,372770.0,179445734.0,8.86,5.01,4.6,4.62,4.63,4.0,4.38,65.72,0.95,4160874076.0,4157846550.0,0.0,0.0,13.46,10.38
115,000837,秦川机床,13.97,5.59,0.74,1072372.0,1463079653.39,10.05,14.24,12.91,13.22,13.23,1.72,10.64,128.01,2.91,14073697033.0,14073424618.0,1.38,1.53,33.56,55.74
116,603696,安记食品,13.44,5.58,0.71,452838.0,589069566.0,13.04,13.88,12.22,12.55,12.73,1.86,19.25,126.53,5.4,3161088000.0,3161088000.0,-0.88,-1.75,63.5,63.9
117,603626,科森科技,8.75,5.55,0.46,803623.0,698439709.0,10.74,9.12,8.23,8.48,8.29,2.84,14.48,-13.0,2.25,4855197288.0,4855197288.0,0.11,0.11,3.18,12.18
118,300261,雅本化学,7.23,5.55,0.38,671616.0,483045604.28,9.93,7.49,6.81,6.82,6.85,4.38,7.17,-136.49,3.5,6964727475.0,6775083896.0,0.0,0.28,3.58,5.55
119,301520,万邦医药,39.48,5.42,2.03,38000.0,149890496.62,12.31,41.68,37.07,37.44,37.45,6.44,16.95,55.53,1.76,2632000013.0,885259724.0,-0.13,-0.13,-0.98,3.49
120,871970,大禹生物,9.04,5.36,0.46,75099.0,66844856.95,8.97,9.29,8.52,8.69,8.58,2.39,10.88,-77.69,3.47,1006698016.0,624129736.0,-1.09,-0.77,48.68,60.85
121,301305,朗坤科技,17.93,5.35,0.91,52317.0,92609146.86,8.17,18.3,16.91,17.1,17.02,5.41,4.15,14.21,1.2,4367222651.0,2261366564.0,0.34,0.17,2.34,1.76
122,300970,华绿生物,14.0,5.34,0.71,111274.0,153527334.38,9.93,14.45,13.13,13.29,13.29,3.37,12.0,272.36,1.12,1682833600.0,1298212006.0,0.07,0.07,15.32,17.65
123,002582,好想你,11.61,5.26,0.58,563520.0,642681896.94,7.8,11.81,10.95,11.05,11.03,2.04,16.38,32.95,1.46,5247190224.0,3994641287.0,0.0,-0.17,28.57,40.22
124,300381,溢多利,7.83,5.24,0.39,300551.0,233346392.49,8.87,7.99,7.33,7.42,7.44,2.99,6.14,197.36,1.47,3845011240.0,3831538260.0,0.13,-0.13,5.38,11.54
125,872895,花溪科技,24.07,5.2,1.19,26090.0,60730148.09,12.63,24.79,21.9,22.89,22.88,1.01,9.08,-115.12,6.96,1360532680.0,691697183.0,-0.17,0.0,68.44,98.76
126,002305,*ST南置,1.83,5.17,0.09,943608.0,171570680.82,3.45,1.83,1.77,1.81,1.74,0.86,5.44,-1.71,-1.43,3173614859.0,3173408995.0,0.0,0.0,16.56,-8.04
127,002231,*ST奥维,3.05,5.17,0.15,269750.0,81074394.55,5.17,3.05,2.9,2.9,2.9,0.62,9.15,-41.72,4.02,1057892552.0,899197239.0,0.0,0.0,-47.5,-44.95
128,603429,集友股份,10.78,5.17,0.53,132372.0,140950847.0,6.54,10.93,10.26,10.36,10.25,1.51,2.52,1160.86,4.56,5653953313.0,5653953313.0,0.0,0.19,58.3,72.2
129,300898,熊猫乳品,30.66,5.14,1.5,117451.0,353485869.9,8.02,31.19,28.85,29.1,29.16,2.02,10.24,69.82,3.81,3801840000.0,3517765565.0,-0.1,-0.26,25.25,19.25
130,002982,湘佳股份,21.6,5.11,1.05,140230.0,298697410.51,5.89,21.89,20.68,20.68,20.55,4.1,15.12,22.69,1.94,3134986718.0,2003793379.0,0.05,-0.18,22.24,22.38
131,600608,*ST沪科,3.51,5.09,0.17,58952.0,20534550.0,4.79,3.51,3.35,3.4,3.34,2.0,1.85,600.66,30.13,1154303658.0,1117483758.0,0.0,0.0,22.73,9.69
132,600421,*ST华嵘,6.41,5.08,0.31,135955.0,86734225.0,2.95,6.41,6.23,6.41,6.1,2.45,6.95,-302.54,174.17,1253796000.0,1253796000.0,0.0,0.0,-7.37,-11.83
133,000638,*ST万方,3.93,5.08,0.19,8880.0,3489840.0,0.0,3.93,3.93,3.93,3.74,0.05,0.29,-121.31,8.3,1223749145.0,1218872212.0,0.0,0.0,-22.64,-15.67
134,000691,*ST亚太,4.56,5.07,0.22,109449.0,49212003.6,4.38,4.56,4.37,4.45,4.34,0.37,3.39,-40.72,-19.94,1474111200.0,1474111200.0,0.0,0.0,52.0,32.94
135,301555,惠柏新材,25.98,5.05,1.25,70146.0,185651056.04,13.55,27.99,24.64,24.66,24.73,4.22,14.51,67.95,2.23,2397088866.0,1256061555.0,-0.38,-0.54,9.62,10.69
