序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
27,600392,盛和资源,13.53,10.0,1.23,1470480.0,1917994949.0,8.21,13.53,12.52,12.6,12.3,9.6,8.39,35.22,2.45,23715743492.0,23715743492.0,2.11,3.36,21.45,31.61
28,600798,宁波海运,4.07,10.0,0.37,147187.0,59905036.0,0.0,4.07,4.07,4.07,3.7,2.17,1.22,-26.43,1.25,4910594198.0,4910594198.0,0.0,0.0,37.04,34.32
29,002560,通达股份,8.26,9.99,0.75,527722.0,422336012.35,12.52,8.26,7.32,7.49,7.51,2.37,11.65,67.99,1.7,4342600588.0,3741251377.0,0.0,0.0,23.65,21.11
30,601022,宁波远洋,11.12,9.99,1.01,47870.0,53231440.0,0.0,11.12,11.12,11.12,10.11,0.61,1.93,20.78,2.44,14552002674.0,2764802674.0,0.0,0.0,40.76,38.48
31,002626,金达威,18.49,9.99,1.68,254774.0,456928648.08,10.17,18.49,16.78,16.82,16.81,12.84,4.18,23.16,2.57,11277693916.0,11276029816.0,0.0,0.0,24.6,22.45
32,600770,综艺股份,4.96,9.98,0.45,81863.0,40604048.0,0.0,4.96,4.96,4.96,4.51,4.34,0.63,-248.32,1.96,6448000000.0,6448000000.0,0.0,0.0,10.71,18.38
33,603836,海程邦达,15.76,9.98,1.43,45963.0,72437672.0,0.0,15.76,15.76,15.76,14.33,3.49,2.24,-84.78,1.81,3234507335.0,3234507335.0,0.0,0.0,28.03,29.61
34,002909,集泰股份,7.61,9.97,0.69,27628.0,21024908.0,0.0,7.61,7.61,7.61,6.92,1.29,0.73,-139.9,3.29,2967900000.0,2899438598.0,0.0,0.0,42.24,56.26
35,600530,交大昂立,7.5,9.97,0.68,378197.0,280341261.0,7.18,7.5,7.01,7.1,6.82,5.73,4.88,-211.05,18.23,5811900000.0,5811900000.0,0.0,0.0,54.0,55.28
36,601866,中远海发,2.87,9.96,0.26,4556611.0,1298409014.0,6.13,2.87,2.71,2.81,2.61,18.54,4.64,19.95,1.25,38333491111.0,28205550981.0,0.0,0.0,19.58,9.96
37,605169,洪通燃气,11.37,9.96,1.03,72387.0,81533989.0,10.15,11.37,10.32,10.34,10.34,14.23,2.56,35.68,1.65,3216345600.0,3216345600.0,0.0,0.0,15.9,11.8
38,000637,茂化实华,4.43,9.93,0.4,392229.0,173757584.33,0.0,4.43,4.43,4.43,4.03,12.92,10.66,-16.42,3.76,2303047827.0,1630303150.0,0.0,0.0,21.37,19.09
39,430685,新芝生物,16.51,9.77,1.47,52402.0,83836925.66,12.17,16.75,14.92,15.07,15.04,10.3,9.56,58.1,2.77,1510928186.0,904600731.0,-0.18,-1.14,43.69,56.79
40,300478,杭州高新,14.61,9.68,1.29,101747.0,140195898.92,13.89,14.95,13.1,13.26,13.32,7.09,8.03,-256.42,27.99,1850692530.0,1850692530.0,0.21,3.62,12.91,62.15
41,688655,迅捷兴,19.65,9.65,1.73,68641.0,133589832.0,12.83,20.3,18.0,18.22,17.92,4.89,5.15,-134.98,3.87,2621113500.0,2621113500.0,-0.66,-0.56,64.44,82.28
42,603359,东珠生态,7.23,9.21,0.61,754285.0,535917907.0,9.67,7.28,6.64,6.7,6.62,6.19,16.91,-2042.03,1.21,3225274080.0,3225274080.0,0.7,-0.69,54.49,30.74
43,301258,富士莱,31.85,9.08,2.65,62071.0,189554493.64,15.17,32.98,28.55,29.2,29.2,5.7,18.33,30.49,1.53,2919689500.0,1078823200.0,-1.03,-3.16,30.0,34.84
44,000520,凤凰航运,6.09,8.75,0.49,1471496.0,890114972.71,5.0,6.16,5.88,5.89,5.6,10.39,14.54,-615.35,13.51,6163588241.0,6163588241.0,0.0,0.0,24.29,30.13
45,600448,华纺股份,5.22,8.75,0.42,1990732.0,1009583067.0,11.67,5.27,4.71,4.78,4.8,3.8,31.61,1731.81,2.73,3287658636.0,3287658636.0,-0.76,-0.76,85.77,96.98
46,301001,凯淳股份,33.63,8.41,2.61,75936.0,259630170.71,16.83,36.86,31.64,31.68,31.02,12.65,15.1,427.93,3.27,2690400000.0,1691589000.0,-0.44,-0.53,-15.37,-3.91
47,301662,宏工科技,68.05,8.26,5.19,52737.0,360019361.81,13.38,72.01,63.6,63.6,62.86,4.43,33.43,78.5,3.61,5444000000.0,1073578916.0,0.35,-0.56,155.83,155.83
48,836957,汉维科技,18.27,8.11,1.37,60262.0,111191761.5,10.65,19.3,17.5,17.7,16.9,9.34,14.11,588.63,4.92,1960395372.0,780215490.0,1.05,0.38,56.82,84.92
49,600249,两面针,6.06,7.83,0.44,669058.0,397324883.0,10.68,6.18,5.58,5.62,5.62,11.31,12.16,-58.81,1.54,3333000000.0,3333000000.0,-0.49,-1.94,8.99,19.06
50,300437,清水源,8.42,7.81,0.61,194402.0,165729103.8,15.75,8.99,7.76,7.86,7.81,13.66,11.06,-102.7,1.49,2125400911.0,1480325227.0,0.0,-0.12,2.81,-6.24
51,600470,六国化工,6.11,7.76,0.44,795916.0,492013898.0,9.7,6.24,5.69,5.69,5.67,9.94,15.26,-11.94,1.8,3186976000.0,3186976000.0,0.0,-0.16,9.69,11.9
52,830809,安达科技,6.29,7.71,0.45,144821.0,89492249.74,9.08,6.36,5.83,5.89,5.84,9.52,4.52,-14.59,2.16,3776833085.0,2016465422.0,0.64,0.96,13.33,26.31
53,836961,西磁科技,41.68,7.64,2.96,36300.0,143806889.35,9.27,41.76,38.17,38.84,38.72,5.11,9.71,690.65,10.34,2950527200.0,1557556592.0,4.96,5.04,32.74,50.47
54,832471,美邦科技,18.35,7.56,1.29,53750.0,96080249.8,11.25,18.54,16.62,16.78,17.06,5.5,10.14,-511.02,2.84,1526720000.0,973111638.0,-0.81,0.6,27.17,51.03
55,002361,神剑股份,6.65,7.43,0.46,1000542.0,672868677.4,10.66,6.81,6.15,6.23,6.19,7.6,12.37,133.23,2.82,6324382544.0,5380667844.0,0.3,-0.45,27.88,22.02
56,605138,盛泰集团,8.29,7.38,0.57,277542.0,228454693.0,8.81,8.49,7.81,7.9,7.72,9.7,5.0,56.51,1.87,4605612429.0,4605612429.0,0.12,-0.12,42.93,50.18
57,838810,春光智能,25.21,7.28,1.71,51505.0,125951669.47,9.7,25.61,23.33,24.0,23.5,2.12,11.55,144.9,7.48,1726885000.0,1123781582.0,0.4,-0.98,126.71,191.78
58,836807,奔朗新材,12.35,7.2,0.83,70939.0,83787298.77,8.68,12.37,11.37,11.44,11.52,4.84,5.74,96.47,2.39,2246218000.0,1526864549.0,3.17,3.35,31.66,56.53
59,301211,亨迪药业,17.39,7.02,1.14,79019.0,135300486.0,9.35,17.69,16.17,16.18,16.25,15.8,10.97,121.25,2.16,5008320000.0,1252080000.0,1.1,1.16,-7.6,-18.2
60,300719,安达维尔,19.06,6.96,1.24,308635.0,618280474.02,21.27,21.38,17.59,17.82,17.82,6.35,17.18,-149.75,4.68,4854514337.0,3423559716.0,-0.37,-0.57,-3.35,6.42
61,832419,路斯股份,23.96,6.96,1.56,35648.0,82249754.56,10.45,24.44,22.1,22.12,22.4,3.08,3.81,37.48,4.35,2475221344.0,2242669154.0,-0.17,2.13,57.63,64.11
62,002735,王子新材,11.39,6.95,0.74,578909.0,651397537.28,9.95,11.72,10.66,10.75,10.65,9.68,20.63,129.24,2.51,4351054639.0,3195986276.0,-0.35,-2.82,24.75,23.0
63,300132,青松股份,5.7,6.94,0.37,229699.0,130184865.33,13.13,5.97,5.27,5.32,5.33,9.37,4.52,385.49,2.26,2944511050.0,2896063319.0,-0.7,-1.04,9.2,15.62
64,301555,惠柏新材,26.44,6.91,1.71,57276.0,151903649.52,13.55,27.99,24.64,24.66,24.73,13.92,11.85,69.15,2.27,2439531548.0,1278301290.0,-0.04,-0.26,11.56,12.65
65,300955,嘉亨家化,18.34,6.88,1.18,44906.0,82277388.51,13.81,19.43,17.06,17.06,17.16,11.66,7.63,-23.2,2.02,1848672000.0,1079241894.0,-0.43,-1.5,17.26,16.08
66,603926,铁流股份,12.01,6.76,0.76,73543.0,86606139.0,9.16,12.19,11.16,11.36,11.25,4.03,3.2,26.56,1.65,2823581397.0,2756685697.0,-0.58,-0.41,22.93,35.71
67,301520,万邦医药,39.9,6.54,2.45,23591.0,92653040.66,12.31,41.68,37.07,37.44,37.45,16.14,10.52,56.12,1.78,2660000013.0,894677381.0,-1.16,-1.72,0.08,4.59
68,837174,宏裕包材,16.98,6.52,1.04,27371.0,45797508.54,8.22,17.3,15.99,16.33,15.94,6.65,3.37,49.99,2.83,1381040011.0,1381040011.0,0.18,-0.41,28.73,48.17
69,831304,迪尔化工,17.42,6.41,1.05,122081.0,210535785.99,12.1,17.98,16.0,16.05,16.37,4.6,15.49,49.7,5.46,2827056960.0,1373198637.0,0.29,0.81,38.47,34.73
70,301559,中集环科,19.81,6.39,1.19,324874.0,664396677.81,9.83,21.43,19.6,20.52,18.62,17.28,36.1,132.79,2.66,11886000000.0,1782900000.0,-0.35,-0.65,30.85,29.06
71,001228,永泰运,25.31,6.3,1.5,67446.0,167762140.0,8.48,25.8,23.78,23.81,23.81,10.18,6.49,17.55,1.56,2628813254.0,2628813254.0,-0.59,-0.98,19.73,22.39
72,000565,渝三峡Ａ,12.3,6.22,0.72,817537.0,988179009.62,12.95,12.66,11.16,11.4,11.58,2.5,18.85,253.96,4.28,5333184306.0,5333184306.0,-2.07,-0.4,129.91,127.36
73,002277,友阿股份,5.68,6.17,0.33,789192.0,445447146.0,8.79,5.85,5.38,5.4,5.35,9.93,5.66,54.05,1.18,7918901504.0,7918901504.0,0.35,0.0,12.92,-2.91
74,002640,跨境通,5.37,6.13,0.31,3770174.0,2005289126.0,6.13,5.46,5.15,5.23,5.06,3.99,26.98,-538.18,9.78,8366681942.0,7502829755.0,-0.56,-0.37,16.23,39.84
75,833230,欧康医药,22.34,6.13,1.29,31308.0,68701688.85,6.89,22.5,21.05,21.27,21.05,7.35,8.71,258.0,4.23,1726151571.0,802676446.0,-0.67,0.77,27.66,59.8
76,003010,若羽臣,55.02,6.01,3.12,56804.0,307287131.32,9.11,56.19,51.46,51.89,51.9,4.36,4.7,82.28,8.48,9024958440.0,6653340597.0,-0.9,-1.63,78.58,97.2
77,920445,龙竹科技,12.07,5.97,0.68,115185.0,133915051.05,11.06,12.36,11.1,11.28,11.39,5.13,10.94,61.37,5.43,1773445402.0,1270521887.0,-0.25,0.17,47.92,61.58
78,688295,中复神鹰,22.83,5.89,1.27,77568.0,176292014.0,8.53,23.49,21.65,21.95,21.56,11.88,1.29,-113.57,4.49,20547000000.0,13734544392.0,0.18,-0.22,22.09,14.55
79,833429,康比特,26.46,5.88,1.47,27508.0,70581875.34,7.48,26.47,24.6,24.92,24.99,3.18,2.43,68.42,3.85,3294270000.0,2997624056.0,0.68,1.34,67.57,73.05
80,839273,一致魔芋,50.6,5.86,2.8,41096.0,202899272.33,9.04,51.2,46.88,47.98,47.8,2.51,6.07,57.5,8.6,5221333394.0,3428613850.0,-0.37,0.44,207.23,246.58
81,300381,溢多利,7.87,5.78,0.43,176480.0,135926721.12,7.53,7.89,7.33,7.42,7.44,7.1,3.61,198.37,1.48,3864653698.0,3851111891.0,0.25,1.03,5.92,12.11
82,301156,美农生物,20.96,5.7,1.13,90992.0,187966397.12,9.03,21.4,19.61,19.88,19.83,6.54,14.13,83.04,4.01,2950846788.0,1349305638.0,-1.13,-0.76,54.8,65.69
83,603332,苏州龙杰,15.17,5.64,0.81,412416.0,589332825.0,15.88,15.49,13.21,13.65,14.36,14.48,19.06,62.55,2.56,3281986781.0,3281986781.0,1.47,1.13,61.38,76.19
84,002664,信质集团,19.96,5.61,1.06,190284.0,366220492.82,8.62,20.13,18.5,18.95,18.9,2.67,4.73,356.86,2.39,8147672000.0,8035418716.0,-0.75,0.05,11.45,41.96
85,300669,沪宁股份,22.49,5.59,1.19,14463.0,31720414.45,6.81,22.66,21.21,21.4,21.3,6.9,0.79,299.89,4.91,4333947280.0,4095155027.0,-0.62,-0.27,11.34,7.76
86,603059,倍加洁,23.88,5.57,1.26,26091.0,62481567.0,10.39,24.88,22.53,22.75,22.62,11.25,2.6,48.32,2.38,2398714956.0,2398714956.0,0.55,-0.17,8.25,2.36
87,000677,恒天海龙,5.39,5.48,0.28,1037450.0,552375534.1,10.96,5.55,4.99,4.99,5.11,3.41,12.01,89.32,8.99,4656841140.0,4656841140.0,0.0,-0.92,37.15,31.46
88,002489,浙江永强,3.9,5.41,0.2,669846.0,258851570.76,10.81,4.06,3.66,3.71,3.7,5.24,3.5,5.69,1.9,8459163621.0,7460812819.0,-0.76,-1.52,13.7,20.37
89,603983,丸美生物,50.33,5.4,2.58,30692.0,151599453.0,6.72,50.84,47.63,47.9,47.75,3.73,0.77,37.36,5.74,20182330000.0,20182330000.0,0.14,-0.14,61.68,56.01
90,300858,科拓生物,14.67,5.39,0.75,57088.0,82311083.54,7.61,14.88,13.82,13.88,13.92,5.32,3.01,47.53,2.13,3865473381.0,2780749170.0,0.07,-0.74,6.23,2.02
91,300844,山水比德,69.17,5.33,3.5,21972.0,150959303.2,7.66,70.8,65.77,67.01,65.67,2.52,3.52,-208.31,5.85,4471148800.0,4314478750.0,-0.47,1.44,110.95,120.43
92,301024,霍普股份,34.49,5.28,1.73,16849.0,57271408.0,7.66,35.2,32.69,32.9,32.76,3.03,2.8,-62.12,5.19,2193046650.0,2076642900.0,0.35,0.29,49.76,44.92
93,300879,大叶股份,45.88,5.21,2.27,231359.0,1034926792.17,10.2,46.85,42.4,43.0,43.61,2.69,11.51,11.95,6.64,9286058458.0,9223185194.0,-0.24,0.33,183.74,192.6
94,002231,*ST奥维,3.05,5.17,0.15,258667.0,77694125.3,5.17,3.05,2.9,2.9,2.9,2.41,8.77,-41.72,4.02,1057892552.0,899197239.0,0.0,0.0,-47.5,-44.95
95,002305,*ST南置,1.83,5.17,0.09,751431.0,136414065.48,3.45,1.83,1.77,1.81,1.74,2.78,4.33,-1.71,-1.43,3173614859.0,3173408995.0,0.0,0.0,16.56,-8.04
96,300740,水羊股份,14.63,5.1,0.71,242861.0,347651208.0,9.7,14.99,13.64,13.75,13.92,4.27,6.8,33.91,2.78,5681392635.0,5228034245.0,-1.35,-1.81,22.63,10.67
97,688359,三孚新科,54.1,5.09,2.62,15789.0,83793390.0,6.43,54.56,51.25,51.25,51.48,4.01,1.63,241.6,7.14,5224959065.0,5224959065.0,-0.29,0.56,20.52,37.03
98,000638,*ST万方,3.93,5.08,0.19,6441.0,2531313.0,0.0,3.93,3.93,3.93,3.74,0.15,0.21,-121.31,8.3,1223749145.0,1218872212.0,0.0,0.0,-22.64,-15.67
99,000691,*ST亚太,4.56,5.07,0.22,107801.0,48460688.88,4.38,4.56,4.37,4.45,4.34,1.5,3.33,-40.72,-19.94,1474111200.0,1474111200.0,0.0,0.0,52.0,32.94
100,600758,辽宁能源,3.74,5.06,0.18,513693.0,194376262.0,10.96,3.92,3.53,3.56,3.56,15.36,3.89,13.1,0.87,4944345054.0,4939580294.0,-0.27,-0.8,4.47,8.72
101,002789,*ST建艺,8.33,5.04,0.4,8305.0,6918065.0,0.0,8.33,8.33,8.33,7.93,0.74,0.63,-10.57,-1.59,1329663872.0,1095226617.0,0.0,0.0,13.33,-8.96
102,600892,*ST大晟,2.92,5.04,0.14,224408.0,65298100.0,3.96,2.92,2.81,2.92,2.78,5.3,4.01,-40.27,24.65,1633635429.0,1633213045.0,0.0,0.0,-9.6,-20.87
103,833575,康乐卫士,16.68,5.04,0.8,34616.0,57065874.36,9.26,17.3,15.83,16.04,15.88,8.79,1.84,-16.65,9.71,4686079200.0,3134170699.0,-0.71,-0.42,-9.4,0.91
104,002693,*ST双成,6.89,5.03,0.33,81120.0,55891680.0,0.0,6.89,6.89,6.89,6.56,0.65,1.97,-71.14,7.45,2857212378.0,2833389141.0,0.0,0.0,-59.61,-62.41
105,603721,*ST天择,18.59,5.03,0.89,8847.0,16446573.0,0.0,18.59,18.59,18.59,17.7,0.32,0.68,-85.09,4.93,2416700000.0,2416700000.0,0.0,0.0,-34.93,-28.69
106,600228,*ST返利,3.97,5.03,0.19,281263.0,110881357.0,3.17,3.97,3.85,3.9,3.78,3.62,6.72,-29.76,3.75,1664511337.0,1660639793.0,0.0,0.0,-25.66,-35.66
107,003004,*ST声迅,19.86,5.02,0.95,25850.0,50880784.1,3.01,19.86,19.29,19.79,18.91,1.76,3.93,-28.86,2.57,1625722957.0,1306873140.0,0.0,0.0,-25.34,-21.78
108,831010,凯添燃气,14.64,5.02,0.7,112456.0,162228934.54,8.9,14.99,13.75,13.75,13.94,6.61,6.48,96.64,5.04,3433080000.0,2542501028.0,0.14,0.07,55.74,66.17
109,002848,*ST高斯,6.69,5.02,0.32,24073.0,16104837.0,0.0,6.69,6.69,6.69,6.37,1.02,1.47,-18.89,8.3,1118233500.0,1098885893.0,0.0,0.0,6.53,-11.74
110,002808,*ST恒久,3.56,5.01,0.17,64802.0,23017692.0,2.36,3.56,3.48,3.54,3.39,2.27,3.47,-50.53,3.4,956928000.0,665225359.0,0.0,0.0,15.96,15.96
111,600190,*ST锦港,0.84,5.0,0.04,663327.0,52516534.0,10.0,0.84,0.76,0.76,0.8,8.84,3.73,17.87,-12.09,1681924860.0,1494767005.0,0.0,0.0,-39.57,-47.83
112,603268,*ST松发,41.34,5.0,1.97,15055.0,61268463.0,4.93,41.34,39.4,39.52,39.37,5.37,1.21,-61.49,-265.2,5133138192.0,5133138192.0,0.0,0.0,7.57,4.24
113,603959,ST百利,4.0,4.99,0.19,55534.0,22213584.0,0.0,4.0,4.0,4.0,3.81,3.01,1.13,-15.84,18.12,1961195968.0,1961195968.0,0.0,0.0,1.78,-10.31
114,002052,*ST同洲,9.47,4.99,0.45,87924.0,82239422.98,5.32,9.47,8.99,8.99,9.02,2.13,1.22,14.05,33.19,7064238302.0,6847610329.0,0.0,0.0,89.4,52.25
115,603389,*ST亚振,9.04,4.99,0.43,2915.0,2634979.0,0.0,9.04,9.04,9.04,8.61,0.16,0.11,-27.86,10.18,2375278080.0,2375278080.0,0.0,0.0,70.24,47.47
116,002253,*ST智胜,8.62,4.99,0.41,141556.0,121609479.25,1.83,8.62,8.47,8.61,8.21,4.27,6.81,-38.2,1.74,1944896939.0,1790893183.0,0.0,0.0,-35.58,-37.63
117,002816,*ST和科,16.02,4.98,0.76,7750.0,12415500.0,0.0,16.02,16.02,16.02,15.26,0.58,0.78,122.6,7.04,1602000000.0,1602000000.0,0.0,0.0,16.42,8.76
118,000668,*ST荣控,6.12,4.97,0.29,28939.0,17618945.32,1.72,6.12,6.02,6.02,5.83,2.28,1.97,-15.39,1.25,898672367.0,898672367.0,0.0,0.0,5.88,-4.82
119,601018,宁波港,4.02,4.96,0.19,1457665.0,587614321.0,9.14,4.21,3.86,3.86,3.83,13.02,0.92,16.64,1.01,78206641364.0,63545817827.0,-0.25,-0.5,11.67,4.42
120,603580,*ST艾艾,13.75,4.96,0.65,44494.0,60872470.0,4.5,13.76,13.17,13.17,13.1,2.8,3.4,83.03,4.23,1796756500.0,1796756500.0,-0.07,0.0,-24.37,-21.52
121,300228,富瑞特装,7.84,4.95,0.37,376747.0,292733572.89,6.29,7.97,7.5,7.5,7.47,8.45,6.85,22.86,2.03,4593154544.0,4311931784.0,0.13,0.38,9.34,11.21
122,600355,*ST精伦,2.56,4.92,0.12,423373.0,107427115.0,4.1,2.56,2.46,2.48,2.44,2.84,8.6,-32.19,10.27,1259748352.0,1259748352.0,0.0,0.39,-34.02,-24.93
123,300032,金龙机电,5.58,4.89,0.26,965587.0,535393261.29,8.83,5.78,5.31,5.65,5.32,3.35,12.02,67.92,6.61,4481686413.0,4481675253.0,0.36,0.18,19.74,23.73
124,002898,*ST赛隆,7.96,4.87,0.37,40405.0,31602067.0,5.67,7.96,7.53,7.72,7.59,3.25,3.99,-337.25,2.81,1400960000.0,806049986.0,0.38,0.38,-22.64,-17.26
125,300436,广生堂,31.99,4.82,1.47,62188.0,200319695.0,5.18,33.13,31.55,32.01,30.52,11.33,4.55,-44.71,15.36,5094951330.0,4373735788.0,0.09,0.31,0.47,-2.08
126,000831,中国稀土,34.92,4.8,1.6,523751.0,1809367135.66,4.98,35.16,33.5,33.6,33.32,7.89,4.94,127.58,7.86,37057830580.0,37057830580.0,0.23,0.63,18.78,24.49
127,603697,有友食品,12.48,4.79,0.57,97254.0,119641998.0,6.05,12.51,11.79,11.79,11.91,3.47,2.27,26.52,3.08,5337597383.0,5337597383.0,-0.16,0.24,39.91,25.18
128,600292,远达环保,13.38,4.78,0.61,344427.0,457838619.0,7.83,13.78,12.78,12.9,12.77,5.52,4.41,65.07,2.01,10447329988.0,10447329988.0,0.22,0.22,8.08,3.0
129,832175,东方碳素,12.61,4.73,0.57,55454.0,69639550.4,9.22,12.99,11.88,11.96,12.04,7.04,9.17,-20.73,1.97,1500590000.0,762820500.0,-0.08,-0.71,11.99,22.78
130,000635,英 力 特,8.63,4.73,0.39,188036.0,165980546.92,10.44,9.06,8.2,8.21,8.24,20.97,6.2,-7.96,2.56,2619090540.0,2615646005.0,-0.23,-0.69,12.08,10.93
131,300399,天利科技,26.64,4.72,1.2,356266.0,931731705.68,7.31,27.01,25.15,25.5,25.44,10.2,18.03,110.29,9.95,5264064000.0,5263550514.0,1.37,2.03,4.88,8.47
132,301277,新天地,12.66,4.71,0.57,154349.0,191410762.45,8.27,12.85,11.85,12.02,12.09,5.67,15.28,21.94,3.34,4963712544.0,1278892944.0,0.64,0.08,26.1,32.01
133,871396,常辅股份,36.8,4.69,1.65,46000.0,162522629.99,10.61,37.53,33.8,34.41,35.15,3.9,10.86,94.07,6.58,2207274304.0,1558241499.0,-1.37,-1.84,94.71,131.3
134,300791,仙乐健康,28.11,4.69,1.26,45912.0,127798024.62,8.75,28.98,26.63,26.89,26.85,5.18,2.32,24.29,2.79,6669775429.0,5557467564.0,-0.5,-1.02,10.58,6.76
135,832982,锦波生物,491.79,4.64,21.8,3822.0,184202410.3,6.6,496.0,465.0,465.06,469.99,2.09,0.83,64.57,25.55,43529218122.0,22568774233.0,-0.45,-0.35,122.2,137.58
