序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
11,873305,九菱科技,50.8,12.99,5.84,71942.0,350310343.11,27.36,55.8,43.5,44.0,44.96,2.27,19.83,131.34,9.83,3295280684.0,1842881303.0,-0.97,0.42,108.97,170.79
12,920068,天工股份,23.0,12.75,2.6,298346.0,643101483.87,22.06,24.0,19.5,19.8,20.4,1.48,47.58,86.25,12.07,14871800345.0,1442198003.0,-1.71,-2.38,483.76,483.76
13,301089,拓新药业,29.41,12.12,3.18,112411.0,321049681.6,16.24,30.49,26.23,26.38,26.23,8.34,12.36,-261.01,2.4,3721673745.0,2675613365.0,-0.07,0.41,2.12,4.33
14,300871,回盛生物,25.41,11.59,2.64,403752.0,958754982.77,13.39,25.66,22.61,22.76,22.77,3.9,21.91,26.31,2.49,4683515349.0,4683515349.0,3.0,2.34,123.29,152.58
15,871396,常辅股份,38.8,10.38,3.65,85570.0,312886893.31,18.35,40.25,33.8,34.41,35.15,3.19,20.21,99.18,6.94,2327234864.0,1642928537.0,0.75,2.08,105.29,143.87
16,839273,一致魔芋,52.68,10.21,4.88,74484.0,378432293.53,16.88,54.95,46.88,47.98,47.8,2.0,10.99,59.86,8.96,5435965281.0,3569552918.0,-0.98,-2.08,219.85,260.82
17,600403,大有能源,3.81,10.12,0.35,159637.0,59063085.0,10.69,3.81,3.44,3.46,3.46,2.06,0.67,-7.37,1.69,9108995252.0,9108995252.0,0.0,0.0,35.11,29.59
18,601008,连云港,6.77,10.08,0.62,1023368.0,687458878.0,4.72,6.77,6.48,6.53,6.15,1.59,8.25,92.12,2.08,8399119301.0,8399119301.0,0.0,0.0,83.97,79.58
19,000639,西王食品,3.17,10.07,0.29,1038199.0,316046779.56,11.11,3.17,2.85,2.87,2.88,6.03,9.62,113.81,1.17,3421787061.0,3421781203.0,0.0,0.0,-0.63,-11.94
20,002040,南 京 港,9.3,10.06,0.85,59406.0,55247998.5,0.0,9.3,9.3,9.3,8.45,0.39,1.22,28.4,1.37,4556146865.0,4519243349.0,0.0,0.0,40.48,41.12
21,605055,迎丰股份,9.31,10.05,0.85,482120.0,435089648.0,13.48,9.31,8.17,8.17,8.46,4.23,10.96,-103.84,3.55,4096400000.0,4096400000.0,0.0,0.0,78.35,89.23
22,002735,王子新材,11.72,10.05,1.07,784637.0,889871490.01,9.95,11.72,10.66,10.75,10.65,5.77,27.96,132.99,2.59,4477116801.0,3288582893.0,0.0,0.0,28.37,26.57
23,600223,福瑞达,8.11,10.04,0.74,320252.0,251344830.0,10.85,8.11,7.31,7.38,7.37,5.23,3.15,40.64,1.98,8244372765.0,8244372765.0,0.0,0.0,12.8,7.28
24,603630,拉芳家化,21.97,10.02,2.0,146447.0,311334151.0,11.12,21.97,19.75,19.86,19.97,1.99,6.5,94.79,2.56,4947744623.0,4947744623.0,0.0,0.0,72.86,59.43
25,002190,成飞集成,32.63,10.01,2.97,422183.0,1371515177.55,2.8,32.63,31.8,32.62,29.66,4.27,11.77,6043.0,3.45,11705338462.0,11705338462.0,0.0,0.0,91.72,68.72
26,605136,丽人丽妆,8.57,10.01,0.78,233116.0,198140067.0,6.68,8.57,8.05,8.05,7.79,3.82,5.82,-46.83,1.39,3431929345.0,3431929345.0,0.0,0.0,7.8,-0.7
27,002489,浙江永强,4.07,10.0,0.37,1737045.0,690328624.35,11.08,4.07,3.66,3.71,3.7,5.98,9.08,5.94,1.98,8827896394.0,7786027737.0,0.0,0.0,18.66,25.62
28,002900,哈三联,12.65,10.0,1.15,225293.0,273930874.0,10.43,12.65,11.45,11.5,11.5,4.88,13.02,-34.68,1.88,4001923008.0,2189462569.0,0.0,0.0,26.37,28.43
29,600798,宁波海运,4.07,10.0,0.37,158469.0,64496834.0,0.0,4.07,4.07,4.07,3.7,1.03,1.31,-26.43,1.25,4910594198.0,4910594198.0,0.0,0.0,37.04,34.32
30,600448,华纺股份,5.28,10.0,0.48,2407965.0,1229488959.0,11.88,5.28,4.71,4.78,4.8,2.02,38.23,1751.71,2.76,3325447815.0,3325447815.0,0.0,0.0,87.9,99.25
31,002664,信质集团,20.79,10.0,1.89,252623.0,493957794.82,12.12,20.79,18.5,18.95,18.9,1.56,6.28,371.7,2.49,8486478000.0,8369556870.0,0.0,0.0,16.08,47.87
32,000420,吉林化纤,4.51,10.0,0.41,2534920.0,1117593910.13,7.07,4.51,4.22,4.24,4.1,4.42,10.31,335.24,2.52,11089496227.0,11085706925.0,0.0,0.0,28.49,24.93
33,002560,通达股份,8.26,9.99,0.75,579527.0,465126942.35,12.52,8.26,7.32,7.49,7.51,1.15,12.79,67.99,1.7,4342600588.0,3741251377.0,0.0,0.0,23.65,21.11
34,601022,宁波远洋,11.12,9.99,1.01,53370.0,59347440.0,0.0,11.12,11.12,11.12,10.11,0.3,2.15,20.78,2.44,14552002674.0,2764802674.0,0.0,0.0,40.76,38.48
35,002626,金达威,18.49,9.99,1.68,270795.0,486551477.08,10.17,18.49,16.78,16.82,16.81,6.0,4.44,23.16,2.57,11277693916.0,11276029816.0,0.0,0.0,24.6,22.45
36,603836,海程邦达,15.76,9.98,1.43,51243.0,80758952.0,0.0,15.76,15.76,15.76,14.33,1.71,2.5,-84.78,1.81,3234507335.0,3234507335.0,0.0,0.0,28.03,29.61
37,600770,综艺股份,4.96,9.98,0.45,87638.0,43468448.0,0.0,4.96,4.96,4.96,4.51,2.06,0.67,-248.32,1.96,6448000000.0,6448000000.0,0.0,0.0,10.71,18.38
38,600530,交大昂立,7.5,9.97,0.68,381395.0,282739401.0,7.18,7.5,7.01,7.1,6.82,2.56,4.92,-211.05,18.23,5811900000.0,5811900000.0,0.0,0.0,54.0,55.28
39,002909,集泰股份,7.61,9.97,0.69,29742.0,22633486.97,0.0,7.61,7.61,7.61,6.92,0.61,0.78,-139.9,3.29,2967900000.0,2899438598.0,0.0,0.0,42.24,56.26
40,603359,东珠生态,7.28,9.97,0.66,825448.0,587551316.0,9.67,7.28,6.64,6.7,6.62,2.98,18.5,-2056.15,1.21,3247578880.0,3247578880.0,0.0,0.0,55.56,31.65
41,601866,中远海发,2.87,9.96,0.26,6101895.0,1741813311.0,6.13,2.87,2.71,2.81,2.61,10.91,6.21,19.95,1.25,38333491111.0,28205550981.0,0.0,0.0,19.58,9.96
42,605169,洪通燃气,11.37,9.96,1.03,75796.0,85409567.0,10.15,11.37,10.32,10.34,10.34,6.55,2.68,35.68,1.65,3216345600.0,3216345600.0,0.0,0.0,15.9,11.8
43,601083,锦江航运,14.28,9.93,1.29,831559.0,1174884809.0,5.08,14.29,13.63,13.77,12.99,4.79,42.84,12.95,2.06,18480033600.0,2772033600.0,0.71,-0.07,52.89,50.0
44,600493,凤竹纺织,6.2,9.93,0.56,340589.0,207367487.0,10.11,6.2,5.63,5.64,5.64,4.33,12.52,149.29,1.5,1686400000.0,1686400000.0,0.0,0.0,16.76,19.92
45,000637,茂化实华,4.43,9.93,0.4,579305.0,256357404.02,2.73,4.43,4.32,4.43,4.03,8.39,15.74,-16.42,3.76,2303047827.0,1630303150.0,0.0,0.0,21.37,19.09
46,000566,海南海药,5.43,9.92,0.49,672552.0,350205497.62,10.53,5.43,4.91,4.96,4.94,2.86,5.77,-25.76,15.42,7044692634.0,6330889850.0,0.0,0.0,6.26,13.36
47,688275,万润新能,39.55,9.86,3.55,30595.0,114998127.0,11.19,39.58,35.55,35.99,36.0,3.12,3.62,-8.0,0.91,4987985212.0,3345802451.0,1.44,1.91,-18.18,-18.17
48,870656,海昇药业,25.67,9.61,2.25,53782.0,134757419.0,16.05,26.88,23.12,23.12,23.42,3.54,26.89,38.72,3.08,2053600000.0,513402567.0,0.31,0.27,43.09,64.55
49,300132,青松股份,5.84,9.57,0.51,381161.0,217224812.24,13.13,5.97,5.27,5.32,5.33,6.84,7.5,394.96,2.32,3016832374.0,2967194699.0,0.0,-1.02,11.88,18.46
50,605138,盛泰集团,8.44,9.33,0.72,353727.0,292575039.0,8.81,8.49,7.81,7.9,7.72,5.43,6.37,57.54,1.91,4688946791.0,4688946791.0,0.72,0.84,45.52,52.9
51,300879,大叶股份,47.6,9.15,3.99,338129.0,1548312374.69,17.43,50.0,42.4,43.0,43.61,1.73,16.82,12.4,6.88,9634184451.0,9568954125.0,-1.27,-2.92,194.37,203.57
52,003010,若羽臣,56.6,9.06,4.7,74322.0,404970151.92,10.67,57.0,51.46,51.89,51.9,2.51,6.15,84.64,8.72,9284126640.0,6844403450.0,0.68,-0.09,83.71,102.87
53,920016,中草香料,27.15,9.04,2.25,55564.0,148738818.86,15.18,28.4,24.62,24.8,24.9,7.67,21.08,136.64,5.71,2090059372.0,715650135.0,0.26,0.56,14.32,37.05
54,603332,苏州龙杰,15.63,8.84,1.27,531813.0,776382969.0,18.04,15.8,13.21,13.65,14.36,8.21,24.58,64.45,2.64,3381506486.0,3381506486.0,-1.08,-1.08,66.28,81.53
55,300032,金龙机电,5.79,8.83,0.47,1339956.0,750743495.01,10.71,5.88,5.31,5.65,5.32,2.04,16.68,70.47,6.86,4650352030.0,4650340450.0,-0.17,0.35,24.25,28.38
56,300849,锦盛新材,15.03,8.76,1.21,75226.0,109812469.2,11.58,15.3,13.7,13.83,13.82,4.28,6.19,-146.91,3.79,2254500000.0,1825664386.0,0.2,0.07,6.9,6.98
57,832419,路斯股份,24.34,8.66,1.94,60878.0,142833588.72,10.63,24.48,22.1,22.12,22.4,2.31,6.5,38.07,4.42,2514477776.0,2278237363.0,-0.25,0.95,60.13,66.71
58,688655,迅捷兴,19.41,8.31,1.49,84865.0,165531389.0,12.83,20.3,18.0,18.22,17.92,2.66,6.36,-133.33,3.82,2589099900.0,2589099900.0,-0.46,-0.67,62.43,80.06
59,600249,两面针,6.08,8.19,0.46,849924.0,507854287.0,10.68,6.18,5.58,5.62,5.62,6.32,15.45,-59.0,1.54,3344000000.0,3344000000.0,0.0,-0.33,9.35,19.45
60,300240,飞力达,10.61,8.04,0.79,1074411.0,1151953091.63,12.02,11.38,10.2,10.5,9.82,3.66,29.57,1643.83,2.73,3942282900.0,3855449906.0,-0.28,-0.47,63.99,61.49
61,603169,兰石重装,8.07,8.03,0.6,1462520.0,1140243671.0,12.32,8.22,7.3,7.52,7.47,4.43,11.2,181.18,3.18,10541774810.0,10541774810.0,0.37,-0.37,48.62,48.07
62,920445,龙竹科技,12.3,7.99,0.91,161493.0,190249385.1,11.15,12.37,11.1,11.28,11.39,3.16,15.34,62.54,5.53,1807239308.0,1294732329.0,0.57,0.16,50.74,64.66
63,600735,新华锦,7.84,7.99,0.58,794322.0,599244208.0,12.81,7.99,7.06,7.35,7.26,2.94,18.67,133.4,2.77,3361621237.0,3335542324.0,-0.51,-0.38,66.1,71.93
64,600392,盛和资源,13.27,7.89,0.97,1969204.0,2587509218.0,8.21,13.53,12.52,12.6,12.3,5.65,11.23,34.54,2.41,23260008584.0,23260008584.0,0.0,-0.15,19.12,29.09
65,830809,安达科技,6.29,7.71,0.45,218599.0,136193276.17,10.62,6.45,5.83,5.89,5.84,6.32,6.82,-14.59,2.16,3776833085.0,2016465422.0,0.16,0.16,13.33,26.31
66,301662,宏工科技,67.7,7.7,4.84,58936.0,402401509.05,13.38,72.01,63.6,63.6,62.86,2.18,37.36,78.1,3.59,5416000000.0,1068057203.0,-0.19,-0.16,154.51,154.51
67,832471,美邦科技,18.36,7.62,1.3,78305.0,142757515.77,18.99,19.86,16.62,16.78,17.06,3.52,14.77,-511.3,2.84,1527552000.0,973641945.0,0.27,-0.22,27.23,51.11
68,000565,渝三峡Ａ,12.46,7.6,0.88,1198950.0,1470663453.56,13.64,12.74,11.16,11.4,11.58,1.61,27.65,257.26,4.34,5402559061.0,5402559061.0,-1.03,-0.95,132.9,130.31
69,834261,一诺威,16.88,7.52,1.18,136815.0,223439432.53,11.91,17.17,15.3,15.32,15.7,2.44,8.01,23.46,3.08,4914320786.0,2884702300.0,-0.41,0.0,69.65,70.68
70,301258,富士莱,31.36,7.4,2.16,77366.0,237718260.34,15.17,32.98,28.55,29.2,29.2,3.12,22.84,30.02,1.5,2874771200.0,1062225920.0,0.45,0.45,28.0,32.77
71,838810,春光智能,25.19,7.19,1.69,66185.0,162886298.21,9.7,25.61,23.33,24.0,23.5,1.2,14.85,144.79,7.48,1725515000.0,1122890045.0,0.04,0.44,126.53,191.55
72,300963,中洲特材,21.21,7.12,1.41,480640.0,962917943.73,16.82,21.98,18.65,19.09,19.8,1.97,23.97,134.43,6.54,6948396000.0,4253283572.0,0.33,-0.89,137.51,143.23
73,603955,大千生态,32.5,7.12,2.16,128575.0,405567493.0,9.85,33.07,30.08,30.49,30.34,1.4,9.47,448.54,2.82,4410900000.0,4410900000.0,-1.13,-1.37,59.94,79.56
74,301001,凯淳股份,33.2,7.03,2.18,85460.0,291383481.71,16.83,36.86,31.64,31.68,31.02,6.26,16.99,422.46,3.23,2656000000.0,1669960000.0,-0.18,-0.24,-16.46,-5.14
75,603011,合锻智能,12.69,7.0,0.83,925450.0,1130047161.0,12.73,12.95,11.44,11.85,11.86,2.15,18.72,212.18,2.91,6274119206.0,6274119206.0,0.08,-0.16,75.28,85.26
76,301613,新铝时代,80.24,6.99,5.24,38336.0,298697969.57,7.73,80.8,75.0,75.53,75.0,2.32,15.99,36.54,5.29,7694547800.0,1923641664.0,0.35,0.73,33.16,39.18
77,601908,京运通,3.53,6.97,0.23,2121284.0,727001841.0,13.94,3.6,3.14,3.17,3.3,2.34,8.79,-23.31,0.95,8523548099.0,8523548099.0,0.0,0.0,26.98,15.74
78,000520,凤凰航运,5.99,6.96,0.39,1713447.0,1034991361.63,5.0,6.16,5.88,5.89,5.6,5.32,16.93,-605.25,13.28,6062379895.0,6062379895.0,0.0,0.34,22.24,27.99
79,833230,欧康医药,22.51,6.94,1.46,46964.0,104171175.61,10.12,23.18,21.05,21.27,21.05,4.85,13.07,259.97,4.26,1739287013.0,808784548.0,0.0,0.0,28.63,61.02
80,600470,六国化工,6.05,6.7,0.38,931664.0,574533260.0,9.7,6.24,5.69,5.69,5.67,5.12,17.86,-11.82,1.79,3155680000.0,3155680000.0,-0.17,0.17,8.62,10.81
81,002361,神剑股份,6.6,6.62,0.41,1237895.0,830599262.4,10.66,6.81,6.15,6.23,6.19,4.14,15.3,132.23,2.8,6276830795.0,5340211694.0,0.3,0.3,26.92,21.1
82,300719,安达维尔,19.0,6.62,1.18,351869.0,700759118.46,21.27,21.38,17.59,17.82,17.82,3.18,19.59,-149.28,4.67,4839232550.0,3412782508.0,-0.52,-0.37,-3.65,6.09
83,688398,赛特新材,16.94,6.61,1.05,51141.0,83707116.0,7.49,17.09,15.9,16.0,15.89,5.66,3.05,72.83,2.76,2842767330.0,2842767330.0,0.41,0.83,8.73,25.67
84,920106,林泰新材,143.28,6.61,8.88,10812.0,150605679.82,7.05,144.48,135.01,137.0,134.4,1.74,8.93,37.24,12.13,5713648200.0,1734511144.0,0.65,0.3,134.96,138.8
85,000989,九芝堂,9.21,6.6,0.57,681349.0,622808113.82,8.91,9.5,8.73,8.81,8.64,3.99,9.82,16.91,2.18,7883225931.0,6393152381.0,-0.22,-0.22,20.71,20.23
86,301555,惠柏新材,26.34,6.51,1.61,63226.0,167559512.48,13.55,27.99,24.64,24.66,24.73,6.76,13.08,68.89,2.26,2430304878.0,1273466565.0,0.3,0.69,11.14,12.23
87,300791,仙乐健康,28.57,6.41,1.72,58937.0,164708001.02,8.75,28.98,26.63,26.89,26.85,2.92,2.98,24.69,2.84,6778921523.0,5648411537.0,-0.14,0.18,12.39,8.51
88,836957,汉维科技,17.98,6.39,1.08,68163.0,125471715.09,10.65,19.3,17.5,17.7,16.9,4.64,15.96,579.29,4.84,1929277985.0,767831117.0,-0.11,0.0,54.33,81.98
89,832786,骑士乳业,11.65,6.39,0.7,219580.0,248033366.58,8.58,11.7,10.76,10.85,10.95,2.68,20.05,57.16,3.37,2435467450.0,1275732901.0,0.69,0.26,64.08,65.95
90,600315,上海家化,25.4,6.37,1.52,124556.0,308116537.0,8.33,25.59,23.6,23.75,23.88,1.86,1.85,19.66,2.49,17074539892.0,17074539892.0,-0.35,-0.66,55.73,50.21
91,300955,嘉亨家化,18.25,6.35,1.09,57666.0,105598278.51,13.81,19.43,17.06,17.06,17.16,6.58,9.8,-23.08,2.01,1839600000.0,1073945723.0,0.39,0.33,16.69,15.51
92,300892,品渥食品,34.58,6.3,2.05,69365.0,231342551.37,8.73,34.89,32.05,32.5,32.53,2.76,10.74,146.42,3.28,3458000000.0,2232571250.0,1.11,1.95,11.23,8.06
93,600982,宁波能源,5.28,6.24,0.31,1586451.0,845578629.0,11.27,5.47,4.91,4.95,4.97,6.9,14.19,34.91,1.35,5901073121.0,5901073121.0,-0.19,-0.19,24.24,28.16
94,300478,杭州高新,14.15,6.23,0.83,153079.0,213257585.6,13.89,14.95,13.1,13.26,13.32,4.69,12.08,-248.35,27.1,1792422950.0,1792422950.0,0.28,0.0,9.35,57.05
95,300858,科拓生物,14.78,6.18,0.86,79597.0,115415676.54,7.61,14.88,13.82,13.88,13.92,3.26,4.2,47.89,2.15,3894457844.0,2801600050.0,0.34,0.41,7.02,2.78
96,300984,金沃股份,64.74,6.11,3.73,42532.0,268137372.8,9.36,66.0,60.29,61.4,61.01,1.91,5.3,162.06,7.96,7980409293.0,5192119255.0,0.47,0.62,32.85,126.28
97,002956,西麦食品,22.26,6.1,1.28,49687.0,107641368.8,8.01,22.48,20.8,20.93,20.98,1.35,2.23,22.78,3.17,4969475660.0,4968972940.0,-0.36,0.0,35.57,33.53
98,833429,康比特,26.51,6.08,1.52,51061.0,132825155.77,9.44,26.96,24.6,24.92,24.99,2.59,4.51,68.55,3.85,3300495000.0,3003288500.0,-0.23,0.08,67.89,73.38
99,831087,秋乐种业,20.24,6.08,1.16,132727.0,259386722.28,8.28,20.33,18.75,18.9,19.08,1.66,8.26,-186.4,6.01,3343648000.0,3251044434.0,0.8,0.45,47.74,70.8
100,872895,花溪科技,24.26,6.03,1.38,19959.0,45990834.93,12.63,24.79,21.9,22.89,22.88,1.37,6.95,-116.03,7.01,1371272240.0,697157194.0,-0.61,0.54,69.77,100.33
101,300437,清水源,8.28,6.02,0.47,217584.0,185131526.8,15.75,8.99,7.76,7.86,7.81,6.72,12.38,-100.99,1.47,2090061703.0,1455711743.0,-0.24,-0.36,1.1,-7.8
102,430685,新芝生物,15.94,5.98,0.9,71517.0,115048501.99,12.3,16.77,14.92,15.07,15.04,6.18,13.05,56.09,2.67,1458764100.0,873369815.0,-0.06,-0.25,38.73,51.38
103,301501,恒鑫生活,77.19,5.96,4.34,65221.0,488924037.93,9.87,79.24,72.05,73.84,72.85,1.88,26.97,24.04,3.88,7873380000.0,1866792447.0,-0.62,-0.63,93.36,93.36
104,300218,安利股份,15.64,5.96,0.88,168234.0,257709585.2,8.94,15.88,14.56,14.74,14.76,3.89,7.78,18.28,2.3,3393676680.0,3382562802.0,-0.32,-1.2,-3.64,1.56
105,838262,太湖雪,32.46,5.94,1.82,70224.0,219199843.34,14.85,33.66,29.11,29.11,30.64,1.57,22.52,69.38,6.98,2243446445.0,1012278311.0,-1.19,0.37,73.95,72.11
106,603626,科森科技,8.76,5.67,0.47,710668.0,617275797.0,10.74,9.12,8.23,8.48,8.29,4.46,12.81,-13.01,2.25,4860746084.0,4860746084.0,0.11,0.0,3.3,12.31
107,002696,百洋股份,5.82,5.63,0.31,196318.0,113001064.21,9.8,6.06,5.52,5.54,5.51,5.31,5.85,110.52,1.51,2015828365.0,1952464197.0,0.52,0.52,13.89,23.04
108,600805,悦达投资,4.89,5.62,0.26,288020.0,138178722.0,8.86,5.01,4.6,4.62,4.63,5.49,3.39,65.72,0.95,4160874076.0,4157846550.0,-0.2,-0.81,13.46,10.38
109,002857,三晖电气,18.61,5.56,0.98,139446.0,252403472.75,9.76,19.02,17.3,17.81,17.63,1.63,10.89,-41.6,4.68,2403859283.0,2382080000.0,-0.05,0.27,33.12,48.17
110,600292,远达环保,13.48,5.56,0.71,414652.0,552204334.0,7.83,13.78,12.78,12.9,12.77,2.92,5.31,65.55,2.03,10525411677.0,10525411677.0,0.37,0.07,8.89,3.77
111,603983,丸美生物,50.4,5.55,2.65,42126.0,209069180.0,6.81,50.88,47.63,47.9,47.75,2.25,1.05,37.41,5.75,20210400000.0,20210400000.0,0.34,-0.41,61.9,56.23
112,002640,跨境通,5.34,5.53,0.28,4527892.0,2408938595.0,6.13,5.46,5.15,5.23,5.06,2.11,32.41,-535.17,9.73,8319940702.0,7460914505.0,-0.19,0.19,15.58,39.06
113,839729,永顺生物,10.17,5.5,0.53,87505.0,87211376.19,7.37,10.27,9.56,9.56,9.64,3.97,11.39,87.8,4.14,2779969500.0,781310667.0,-0.29,0.49,34.88,53.39
114,301335,天元宠物,27.18,5.35,1.38,80244.0,211201896.34,11.12,27.87,25.0,25.86,25.8,2.45,16.09,51.52,1.82,3424680000.0,1355602609.0,0.18,-0.29,14.54,20.8
115,300119,瑞普生物,22.95,5.32,1.16,134859.0,304806853.64,7.16,23.23,21.67,21.79,21.79,2.09,4.03,23.04,2.41,10691209443.0,7687378382.0,-0.04,0.09,28.64,24.93
116,001328,登康口腔,53.15,5.25,2.65,37265.0,191697372.0,8.89,53.5,49.01,50.15,50.5,1.74,8.66,53.02,6.11,9151037470.0,2287762025.0,-0.13,0.32,60.43,67.35
117,603677,奇精机械,22.37,5.22,1.11,131284.0,284818851.0,11.1,22.98,20.62,21.1,21.26,1.56,6.82,58.25,3.83,4308481350.0,4308481350.0,-1.02,-0.89,63.05,69.09
118,605133,嵘泰股份,43.46,5.2,2.15,87750.0,376531320.0,9.3,44.85,41.01,41.16,41.31,1.23,4.75,49.01,2.65,9454441901.0,8036558705.0,-0.02,-0.05,59.37,84.7
119,002305,*ST南置,1.83,5.17,0.09,892989.0,162310785.82,3.45,1.83,1.77,1.81,1.74,1.45,5.15,-1.71,-1.43,3173614859.0,3173408995.0,0.0,0.0,16.56,-8.04
120,002231,*ST奥维,3.05,5.17,0.15,263466.0,79157774.55,5.17,3.05,2.9,2.9,2.9,1.08,8.94,-41.72,4.02,1057892552.0,899197239.0,0.0,0.0,-47.5,-44.95
121,603926,铁流股份,11.83,5.16,0.58,117441.0,139648049.0,10.13,12.3,11.16,11.36,11.25,2.83,5.12,26.16,1.62,2781262942.0,2715369842.0,-0.25,-0.34,21.08,33.67
122,600608,*ST沪科,3.51,5.09,0.17,54523.0,18980147.0,4.79,3.51,3.35,3.4,3.34,3.29,1.71,600.66,30.13,1154303658.0,1117483758.0,0.0,0.0,22.73,9.69
123,002251,步步高,5.78,5.09,0.28,1772899.0,1005834406.87,8.18,5.85,5.4,5.44,5.5,2.09,11.71,32.64,1.94,15540684202.0,8747354064.0,0.0,0.35,44.14,46.33
124,000638,*ST万方,3.93,5.08,0.19,7161.0,2814273.0,0.0,3.93,3.93,3.93,3.74,0.07,0.23,-121.31,8.3,1223749145.0,1218872212.0,0.0,0.0,-22.64,-15.67
125,600421,*ST华嵘,6.41,5.08,0.31,113640.0,72441506.0,2.95,6.41,6.23,6.41,6.1,3.61,5.81,-302.54,174.17,1253796000.0,1253796000.0,0.16,0.16,-7.37,-11.83
126,000691,*ST亚太,4.56,5.07,0.22,108301.0,48688688.88,4.38,4.56,4.37,4.45,4.34,0.65,3.35,-40.72,-19.94,1474111200.0,1474111200.0,0.0,0.0,52.0,32.94
127,605198,安德利,58.48,5.07,2.82,37258.0,212807004.0,5.21,58.9,56.0,56.0,55.66,2.08,1.49,57.96,7.3,19953376000.0,14651345280.0,-0.27,-0.15,88.1,112.11
128,600758,辽宁能源,3.74,5.06,0.18,630188.0,238074563.0,10.96,3.92,3.53,3.56,3.56,8.29,4.77,13.1,0.87,4944345054.0,4939580294.0,-0.27,0.0,4.47,8.72
129,002277,友阿股份,5.62,5.05,0.27,914980.0,516801705.04,8.79,5.85,5.38,5.4,5.35,5.06,6.56,53.48,1.17,7835251136.0,7835251136.0,-0.53,-0.71,11.73,-3.93
130,603697,有友食品,12.51,5.04,0.6,131399.0,162124442.0,6.55,12.57,11.79,11.79,11.91,2.06,3.07,26.58,3.08,5350428146.0,5350428146.0,0.08,0.0,40.25,25.48
131,600892,*ST大晟,2.92,5.04,0.14,227560.0,66218484.0,3.96,2.92,2.81,2.92,2.78,2.38,4.07,-40.27,24.65,1633635429.0,1633213045.0,0.0,0.0,-9.6,-20.87
132,002789,*ST建艺,8.33,5.04,0.4,10107.0,8418797.8,0.0,8.33,8.33,8.33,7.93,0.4,0.77,-10.57,-1.59,1329663872.0,1095226617.0,0.0,0.0,13.33,-8.96
133,603721,*ST天择,18.59,5.03,0.89,9004.0,16738436.0,0.0,18.59,18.59,18.59,17.7,0.14,0.69,-85.09,4.93,2416700000.0,2416700000.0,0.0,0.0,-34.93,-28.69
134,600228,*ST返利,3.97,5.03,0.19,287281.0,113270543.0,3.17,3.97,3.85,3.9,3.78,1.63,6.87,-29.76,3.75,1664511337.0,1660639793.0,0.0,0.0,-25.66,-35.66
135,002693,*ST双成,6.89,5.03,0.33,85255.0,58740695.0,0.0,6.89,6.89,6.89,6.56,0.3,2.07,-71.14,7.45,2857212378.0,2833389141.0,0.0,0.0,-59.61,-62.41
