序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
26,600883,博闻科技,8.12,10.03,0.74,156460.0,123543130.0,10.84,8.12,7.32,7.42,7.38,5.05,6.63,78.57,1.95,1917034560.0,1917034560.0,0.0,0.0,19.06,23.97
27,603332,苏州龙杰,15.8,10.03,1.44,602141.0,885360899.0,18.04,15.8,13.21,13.65,14.36,4.99,27.83,65.15,2.67,3418285507.0,3418285507.0,0.0,0.0,68.09,83.51
28,603630,拉芳家化,21.97,10.02,2.0,154009.0,327947645.0,11.12,21.97,19.75,19.86,19.97,1.12,6.84,94.79,2.56,4947744623.0,4947744623.0,0.0,0.0,72.86,59.43
29,605136,丽人丽妆,8.57,10.01,0.78,239679.0,203764412.0,6.68,8.57,8.05,8.05,7.79,2.11,5.99,-46.83,1.39,3431929345.0,3431929345.0,0.0,0.0,7.8,-0.7
30,601083,锦江航运,14.29,10.01,1.3,1053772.0,1488859260.0,5.08,14.29,13.63,13.77,12.99,3.25,54.28,12.96,2.06,18492974800.0,2773974800.0,0.0,0.0,53.0,50.11
31,002190,成飞集成,32.63,10.01,2.97,430248.0,1397832904.05,2.8,32.63,31.8,32.62,29.66,2.34,11.99,6043.0,3.45,11705338462.0,11705338462.0,0.0,0.0,91.72,68.72
32,300871,回盛生物,25.05,10.01,2.28,557150.0,1351413799.36,16.6,26.39,22.61,22.76,22.77,2.89,30.23,25.94,2.45,4617160940.0,4617160940.0,-0.67,-1.11,120.12,149.01
33,601908,京运通,3.63,10.0,0.33,2813049.0,973506913.0,14.85,3.63,3.14,3.17,3.3,1.67,11.65,-23.97,0.98,8765008385.0,8765008385.0,0.0,0.0,30.58,19.02
34,002772,众兴菌业,8.69,10.0,0.79,408906.0,341157651.84,10.63,8.69,7.85,7.87,7.9,3.99,10.48,17.72,1.06,3417267410.0,3390274584.0,0.0,0.0,20.86,17.91
35,000420,吉林化纤,4.51,10.0,0.41,2649301.0,1169179871.92,7.07,4.51,4.22,4.24,4.1,2.48,10.78,335.24,2.52,11089496227.0,11085706925.0,0.0,0.0,28.49,24.93
36,002900,哈三联,12.65,10.0,1.15,233697.0,284561934.0,10.43,12.65,11.45,11.5,11.5,2.72,13.5,-34.68,1.88,4001923008.0,2189462569.0,0.0,0.0,26.37,28.43
37,600448,华纺股份,5.28,10.0,0.48,3173413.0,1631658080.0,11.88,5.28,4.71,4.78,4.8,1.43,50.39,1751.71,2.76,3325447815.0,3325447815.0,0.0,0.0,87.9,99.25
38,003010,若羽臣,57.09,10.0,5.19,88617.0,486555205.11,10.85,57.09,51.46,51.89,51.9,1.6,7.33,85.37,8.79,9364501588.0,6903657119.0,0.0,0.0,85.3,104.62
39,600798,宁波海运,4.07,10.0,0.37,177082.0,72072443.0,0.0,4.07,4.07,4.07,3.7,0.62,1.47,-26.43,1.25,4910594198.0,4910594198.0,0.0,0.0,37.04,34.32
40,002489,浙江永强,4.07,10.0,0.37,1853031.0,737534800.18,11.08,4.07,3.66,3.71,3.7,3.41,9.69,5.94,1.98,8827896394.0,7786027737.0,0.0,0.0,18.66,25.62
41,002664,信质集团,20.79,10.0,1.89,284609.0,560456688.82,12.12,20.79,18.5,18.95,18.9,0.94,7.07,371.7,2.49,8486478000.0,8369556870.0,0.0,0.0,16.08,47.87
42,002626,金达威,18.49,9.99,1.68,285507.0,513753965.08,10.17,18.49,16.78,16.82,16.81,3.38,4.68,23.16,2.57,11277693916.0,11276029816.0,0.0,0.0,24.6,22.45
43,601022,宁波远洋,11.12,9.99,1.01,65711.0,73070632.0,0.0,11.12,11.12,11.12,10.11,0.2,2.64,20.78,2.44,14552002674.0,2764802674.0,0.0,0.0,40.76,38.48
44,002365,永安药业,13.65,9.99,1.24,724544.0,925301700.6,12.81,13.65,12.06,12.62,12.41,1.57,29.51,-230.26,2.04,4022416125.0,3351895379.0,0.0,0.0,65.86,70.84
45,002560,通达股份,8.26,9.99,0.75,1294338.0,1042221287.2,12.52,8.26,7.32,7.49,7.51,1.37,28.58,67.99,1.7,4342600588.0,3741251377.0,0.0,0.0,23.65,21.11
46,603836,海程邦达,15.76,9.98,1.43,56265.0,88674144.0,0.0,15.76,15.76,15.76,14.33,1.01,2.74,-84.78,1.81,3234507335.0,3234507335.0,0.0,0.0,28.03,29.61
47,002696,百洋股份,6.06,9.98,0.55,418171.0,246902641.37,9.8,6.06,5.52,5.54,5.51,6.07,12.47,115.08,1.57,2098955308.0,2032978185.0,0.0,0.0,18.59,28.12
48,001328,登康口腔,55.54,9.98,5.04,66055.0,350288235.37,12.95,55.55,49.01,50.15,50.5,1.65,15.35,55.4,6.39,9562532852.0,2390635990.0,0.0,0.98,67.64,74.87
49,600770,综艺股份,4.96,9.98,0.45,90467.0,44871632.0,0.0,4.96,4.96,4.96,4.51,1.13,0.7,-248.32,1.96,6448000000.0,6448000000.0,0.0,0.0,10.71,18.38
50,002909,集泰股份,7.61,9.97,0.69,32686.0,24873718.77,0.0,7.61,7.61,7.61,6.92,0.36,0.86,-139.9,3.29,2967900000.0,2899438598.0,0.0,0.0,42.24,56.26
51,603359,东珠生态,7.28,9.97,0.66,902764.0,643826209.0,9.67,7.28,6.64,6.7,6.62,1.75,20.24,-2056.15,1.21,3247578880.0,3247578880.0,0.0,0.0,55.56,31.65
52,605138,盛泰集团,8.49,9.97,0.77,395118.0,327657471.0,8.81,8.49,7.81,7.9,7.72,3.26,7.11,57.88,1.92,4716724912.0,4716724912.0,0.0,0.0,46.38,53.8
53,600530,交大昂立,7.5,9.97,0.68,386918.0,286882041.0,7.18,7.5,7.01,7.1,6.82,1.38,4.99,-211.05,18.23,5811900000.0,5811900000.0,0.0,0.0,54.0,55.28
54,605169,洪通燃气,11.37,9.96,1.03,84533.0,95344287.0,10.15,11.37,10.32,10.34,10.34,3.92,2.99,35.68,1.65,3216345600.0,3216345600.0,0.0,0.0,15.9,11.8
55,601866,中远海发,2.87,9.96,0.26,7733729.0,2210035130.0,6.13,2.87,2.71,2.81,2.61,7.43,7.87,19.95,1.25,38333491111.0,28205550981.0,0.0,0.0,19.58,9.96
56,600249,两面针,6.18,9.96,0.56,1051185.0,631528513.0,10.68,6.18,5.58,5.62,5.62,4.2,19.11,-59.97,1.57,3399000000.0,3399000000.0,0.0,0.0,11.15,21.41
57,600493,凤竹纺织,6.2,9.93,0.56,354612.0,216061747.0,10.11,6.2,5.63,5.64,5.64,2.42,13.04,149.29,1.5,1686400000.0,1686400000.0,0.0,0.0,16.76,19.92
58,000637,茂化实华,4.43,9.93,0.4,637243.0,282023827.27,2.73,4.43,4.32,4.43,4.03,4.95,17.32,-16.42,3.76,2303047827.0,1630303150.0,0.0,0.0,21.37,19.09
59,000566,海南海药,5.43,9.92,0.49,734556.0,383873669.62,10.53,5.43,4.91,4.96,4.94,1.68,6.3,-25.76,15.42,7044692634.0,6330889850.0,0.0,0.0,6.26,13.36
60,000565,渝三峡Ａ,12.72,9.84,1.14,1444384.0,1781343211.47,13.64,12.74,11.16,11.4,11.58,1.04,33.31,262.63,4.43,5515293038.0,5515293038.0,0.39,-0.16,137.76,135.12
61,002735,王子新材,11.68,9.67,1.03,1014121.0,1158231337.55,9.95,11.72,10.66,10.75,10.65,3.98,36.14,132.53,2.58,4461836539.0,3277359061.0,-0.26,-0.26,27.93,26.13
62,300584,海辰药业,21.41,9.12,1.79,85254.0,178718150.61,14.68,22.38,19.5,19.61,19.62,6.19,10.38,42.71,2.48,2569200000.0,1758084741.0,-0.28,-1.61,4.75,6.2
63,002427,尤夫股份,8.48,8.58,0.67,1874448.0,1526686697.81,9.99,8.58,7.8,8.1,7.81,2.14,19.03,396.12,8.95,8356469949.0,8350738181.0,1.44,0.59,138.87,143.68
64,600470,六国化工,6.15,8.47,0.48,1064303.0,655741011.0,9.7,6.24,5.69,5.69,5.67,3.14,20.4,-12.02,1.82,3207840000.0,3207840000.0,-0.49,-0.65,10.41,12.64
65,872351,华光源海,42.1,8.42,3.27,181928.0,784967802.35,21.81,48.87,40.4,41.5,38.83,1.51,51.6,86.97,8.07,3706291982.0,1484464482.0,-1.31,-2.14,207.97,308.74
66,872895,花溪科技,24.8,8.39,1.92,29200.0,68286641.08,12.76,24.82,21.9,22.89,22.88,1.07,10.16,-118.61,7.17,1401795200.0,712675120.0,2.86,3.55,73.55,104.79
67,600735,新华锦,7.85,8.13,0.59,900595.0,682718266.0,12.81,7.99,7.06,7.35,7.26,1.79,21.17,133.57,2.78,3365909019.0,3339796842.0,-0.13,-0.63,66.31,72.15
68,301662,宏工科技,67.95,8.1,5.09,65454.0,446679969.98,13.38,72.01,63.6,63.6,62.86,1.29,41.49,78.39,3.6,5436000000.0,1072001284.0,-0.07,0.22,155.45,155.45
69,920106,林泰新材,145.28,8.1,10.88,15431.0,217394654.92,9.29,147.5,135.01,137.0,134.4,1.34,12.75,37.76,12.3,5793403200.0,1758722634.0,-0.73,-0.89,138.24,142.13
70,832471,美邦科技,18.44,8.09,1.38,94576.0,172919516.67,18.99,19.86,16.62,16.78,17.06,2.28,17.83,-513.53,2.85,1534208000.0,977884393.0,0.11,0.33,27.79,51.77
71,430685,新芝生物,16.25,8.05,1.21,86826.0,139732232.61,12.3,16.77,14.92,15.07,15.04,4.03,15.85,57.18,2.73,1487134041.0,890355050.0,0.31,0.12,41.43,54.32
72,688655,迅捷兴,19.34,7.92,1.42,99729.0,194147348.0,12.83,20.3,18.0,18.22,17.92,1.68,7.48,-132.85,3.81,2579762600.0,2579762600.0,-0.1,0.05,61.84,79.41
73,688081,兴图新科,22.55,7.89,1.65,63974.0,140678346.0,8.76,22.88,21.05,21.6,20.9,1.89,6.21,-28.95,5.59,2323552000.0,2323552000.0,0.67,1.08,27.26,43.27
74,836077,吉林碳谷,16.1,7.69,1.15,442318.0,729581304.3,22.88,17.6,14.18,14.5,14.95,3.71,13.96,100.67,3.83,9461677254.0,5103004754.0,-0.86,0.63,47.71,44.27
75,600370,三房巷,2.24,7.69,0.16,1694533.0,374202849.0,9.13,2.29,2.1,2.18,2.08,5.66,4.35,-17.91,1.67,8728440952.0,8728440952.0,0.0,-0.44,25.84,21.74
76,300719,安达维尔,19.16,7.52,1.34,404560.0,802280426.46,21.27,21.38,17.59,17.82,17.82,1.96,22.52,-150.54,4.71,4879983982.0,3441521729.0,-0.21,-0.62,-2.84,6.98
77,601086,国芳集团,13.91,7.33,0.95,1026165.0,1317126705.0,17.36,14.25,12.0,12.6,12.96,1.4,15.41,152.69,5.82,9264060000.0,9264060000.0,0.43,1.16,189.19,136.97
78,833230,欧康医药,22.59,7.32,1.54,58107.0,129382363.25,10.12,23.18,21.05,21.27,21.05,3.22,16.17,260.89,4.28,1745468397.0,811658948.0,-0.75,-0.66,29.09,61.59
79,301258,富士莱,31.32,7.26,2.12,95650.0,294613120.34,15.17,32.98,28.55,29.2,29.2,2.07,28.24,29.99,1.5,2871104400.0,1060871040.0,0.71,0.97,27.84,32.6
80,300849,锦盛新材,14.82,7.24,1.0,97991.0,143642930.2,11.58,15.3,13.7,13.83,13.82,2.99,8.07,-144.86,3.74,2223000000.0,1800156101.0,0.0,-0.4,5.41,5.48
81,600644,乐山电力,13.36,7.14,0.89,1210995.0,1513790307.0,13.63,13.58,11.88,12.0,12.47,1.67,22.49,-1604.51,3.79,7726366128.0,7193032804.0,-0.07,0.98,113.08,118.3
82,605198,安德利,59.61,7.1,3.95,52210.0,301643086.0,8.26,60.6,56.0,56.0,55.66,1.56,2.08,59.08,7.45,20338932000.0,14934450960.0,-0.65,-1.23,91.73,116.21
83,831087,秋乐种业,20.43,7.08,1.35,210237.0,419548847.64,13.26,21.28,18.75,18.9,19.08,1.41,13.09,-188.15,6.07,3375036000.0,3281563132.0,-0.83,0.1,49.12,72.41
84,300892,品渥食品,34.83,7.07,2.3,120489.0,410564509.37,12.11,35.99,32.05,32.5,32.53,2.57,18.66,147.48,3.3,3483000000.0,2248711875.0,0.03,-0.2,12.03,8.84
85,688275,万润新能,38.51,6.97,2.51,45539.0,172818856.0,11.75,39.78,35.55,35.99,36.0,2.49,5.38,-7.79,0.89,4856822010.0,3257821805.0,0.1,0.05,-20.34,-20.32
86,002361,神剑股份,6.62,6.95,0.43,1449209.0,971561605.4,10.66,6.81,6.15,6.23,6.19,2.59,17.91,132.63,2.81,6295851495.0,5356394154.0,-0.6,-0.75,27.31,21.47
87,834261,一诺威,16.78,6.88,1.08,193072.0,318973923.95,13.38,17.4,15.3,15.32,15.7,1.85,11.3,23.32,3.07,4885207511.0,2867612831.0,-0.24,-0.3,68.64,69.67
88,600982,宁波能源,5.31,6.84,0.34,1751846.0,933468309.0,11.27,5.47,4.91,4.95,4.97,4.09,15.67,35.11,1.35,5934601945.0,5934601945.0,-0.19,0.0,24.94,28.88
89,300240,飞力达,10.49,6.82,0.67,1261929.0,1349055958.37,12.02,11.38,10.2,10.5,9.82,2.3,34.73,1625.24,2.7,3897695346.0,3811844441.0,-0.1,-1.59,62.13,59.67
90,600392,盛和资源,13.13,6.75,0.83,2346065.0,3082595260.0,8.21,13.53,12.52,12.6,12.3,3.62,13.38,34.18,2.38,23014612864.0,23014612864.0,0.0,-0.15,17.86,27.72
91,300119,瑞普生物,23.24,6.65,1.45,198000.0,451183365.41,8.49,23.52,21.67,21.79,21.79,1.64,5.91,23.34,2.44,10826305335.0,7784517368.0,0.17,0.3,30.27,26.51
92,603983,丸美生物,50.92,6.64,3.17,59929.0,299765077.0,9.13,51.99,47.63,47.9,47.75,1.72,1.49,37.8,5.81,20418920000.0,20418920000.0,-0.22,0.04,63.57,57.84
93,301135,瑞德智能,28.54,6.57,1.76,83615.0,231437799.02,11.91,29.45,26.26,27.0,26.78,1.28,15.04,110.41,2.3,2910951570.0,1586510060.0,-0.38,-0.21,17.21,22.59
94,603169,兰石重装,7.96,6.56,0.49,1757516.0,1376118790.0,12.32,8.22,7.3,7.52,7.47,2.85,13.45,178.72,3.14,10398082712.0,10398082712.0,-0.13,-0.38,46.59,46.06
95,301001,凯淳股份,33.04,6.51,2.02,96160.0,326823082.71,16.83,36.86,31.64,31.68,31.02,3.78,19.12,420.42,3.21,2643200000.0,1661912000.0,-0.09,-0.6,-16.86,-5.6
96,600315,上海家化,25.43,6.49,1.55,185095.0,462263352.0,8.67,25.67,23.6,23.75,23.88,1.48,2.75,19.68,2.5,17094706671.0,17094706671.0,-0.24,-0.35,55.92,50.38
97,002956,西麦食品,22.33,6.43,1.35,76730.0,167883506.4,9.34,22.76,20.8,20.93,20.98,1.12,3.44,22.86,3.18,4985102942.0,4984598641.0,-0.04,0.04,35.99,33.95
98,002251,步步高,5.85,6.36,0.35,2528645.0,1450095020.1,10.73,5.99,5.4,5.44,5.5,1.59,16.71,33.03,1.96,15728893181.0,8853290878.0,0.0,0.52,45.89,48.1
99,300955,嘉亨家化,18.23,6.24,1.07,70722.0,129423185.76,13.81,19.43,17.06,17.06,17.16,4.33,12.02,-23.06,2.01,1837584000.0,1072768796.0,-0.33,0.33,16.56,15.38
100,600805,悦达投资,4.91,6.05,0.28,389645.0,187739502.0,8.86,5.01,4.6,4.62,4.63,3.99,4.58,65.99,0.95,4177891966.0,4174852057.0,-0.2,-0.41,13.92,10.84
101,832419,路斯股份,23.75,6.03,1.35,88747.0,211047696.21,14.64,25.38,22.1,22.12,22.4,1.81,9.48,37.15,4.31,2453527000.0,2223013039.0,0.0,-0.63,56.25,62.67
102,688363,华熙生物,51.48,5.93,2.88,116687.0,596418732.0,9.75,52.98,48.24,48.58,48.6,5.35,2.42,60.84,3.58,24796795898.0,24796795898.0,-0.1,-0.16,1.82,0.86
103,603520,司太立,9.16,5.9,0.51,312794.0,281916629.0,6.59,9.24,8.67,8.72,8.65,6.5,7.13,69.99,1.52,4015834510.0,4015834510.0,-0.33,-0.43,4.33,5.41
104,300581,晨曦航空,16.73,5.89,0.93,1329954.0,2187081871.19,12.78,17.28,15.26,15.34,15.8,1.03,24.18,-151.28,9.35,9203332705.0,9203332705.0,0.06,-0.77,60.56,49.24
105,301448,开创电气,24.03,5.86,1.33,35824.0,84541862.66,7.44,24.24,22.55,22.65,22.7,1.29,7.49,272.54,3.52,2499120000.0,1149595200.0,-0.25,0.17,15.25,16.88
106,300858,科拓生物,14.73,5.82,0.81,115004.0,167964827.99,9.55,15.15,13.82,13.88,13.92,2.53,6.07,47.73,2.14,3881283088.0,2792122377.0,-0.07,-0.2,6.66,2.43
107,430476,海能技术,17.14,5.8,0.94,58923.0,97919895.95,8.21,17.16,15.83,16.1,16.2,1.71,9.3,-702.69,3.08,1459981772.0,1085848189.0,0.82,1.36,58.41,76.7
108,002379,宏创控股,10.81,5.77,0.59,335973.0,355531153.79,7.93,10.95,10.14,10.23,10.22,1.33,2.96,-54.94,6.45,12284200270.0,12284200270.0,-0.09,0.0,10.08,20.51
109,873527,夜光明,20.55,5.76,1.12,68522.0,138174086.75,11.17,21.07,18.9,19.25,19.43,1.13,18.85,84.53,3.18,1233877485.0,746951133.0,0.2,0.15,44.11,74.74
110,300478,杭州高新,14.08,5.71,0.76,179748.0,250870685.6,13.89,14.95,13.1,13.26,13.32,2.96,14.19,-247.12,26.97,1783555840.0,1783555840.0,-0.14,-0.14,8.81,56.27
111,000989,九芝堂,9.13,5.67,0.49,780769.0,714001028.23,8.91,9.5,8.73,8.81,8.64,2.45,11.25,16.76,2.16,7814750570.0,6337620113.0,0.0,0.22,19.66,19.19
112,830809,安达科技,6.17,5.65,0.33,263946.0,164370925.13,10.62,6.45,5.83,5.89,5.84,4.1,8.23,-14.31,2.12,3704779036.0,1977995493.0,-0.32,-0.32,11.17,23.9
113,832876,慧为智能,41.04,5.64,2.19,84183.0,330327593.84,10.5,41.36,37.28,37.88,38.85,0.94,21.78,305.42,10.47,2633974245.0,1585979063.0,0.79,0.12,47.68,151.62
114,832786,骑士乳业,11.56,5.57,0.61,344464.0,394563754.38,11.14,11.98,10.76,10.85,10.95,2.26,31.46,56.72,3.34,2416652680.0,1265877453.0,-0.34,-1.03,62.82,64.67
115,603626,科森科技,8.75,5.55,0.46,813841.0,707368539.0,10.74,9.12,8.23,8.48,8.29,2.74,14.67,-13.0,2.25,4855197288.0,4855197288.0,0.11,0.11,3.18,12.18
116,300437,清水源,8.24,5.51,0.43,241780.0,205104777.2,15.75,8.99,7.76,7.86,7.81,4.01,13.75,-100.5,1.46,2079964787.0,1448679319.0,0.0,0.0,0.61,-8.24
117,301613,新铝时代,79.11,5.48,4.11,53898.0,423310241.32,9.33,82.0,75.0,75.53,75.0,1.74,22.48,36.02,5.21,7586187393.0,1896551496.0,0.06,0.1,31.28,37.22
118,300970,华绿生物,14.01,5.42,0.72,115010.0,158761946.38,9.93,14.45,13.13,13.29,13.29,3.32,12.4,272.56,1.13,1684035624.0,1299139300.0,-0.21,0.43,15.4,17.73
119,300844,山水比德,69.2,5.38,3.53,31200.0,213854935.8,7.66,70.8,65.77,67.01,65.67,0.85,5.0,-208.4,5.85,4473088000.0,4316350000.0,0.85,1.47,111.04,120.52
120,836957,汉维科技,17.81,5.38,0.91,74195.0,136370870.73,10.65,19.3,17.5,17.7,16.9,2.71,17.37,573.81,4.8,1911036759.0,760571313.0,-0.78,-0.95,52.88,80.26
121,600758,辽宁能源,3.75,5.34,0.19,776568.0,292987609.0,10.96,3.92,3.53,3.56,3.56,5.48,5.88,13.14,0.87,4957565228.0,4952787728.0,0.0,-0.27,4.75,9.01
122,301520,万邦医药,39.45,5.34,2.0,38523.0,151952748.62,12.31,41.68,37.07,37.44,37.45,6.22,17.18,55.49,1.76,2630000013.0,884587034.0,0.1,0.15,-1.05,3.41
123,603955,大千生态,31.95,5.31,1.61,154215.0,488464125.0,9.85,33.07,30.08,30.49,30.34,0.9,11.36,440.95,2.77,4336254000.0,4336254000.0,-0.22,-0.16,57.23,76.52
124,300898,熊猫乳品,30.67,5.18,1.51,119473.0,359675056.9,8.02,31.19,28.85,29.1,29.16,1.97,10.41,69.84,3.82,3803080000.0,3518912912.0,0.23,0.46,25.29,19.29
125,002305,*ST南置,1.83,5.17,0.09,944125.0,171665291.82,3.45,1.83,1.77,1.81,1.74,0.82,5.44,-1.71,-1.43,3173614859.0,3173408995.0,0.0,0.0,16.56,-8.04
126,002231,*ST奥维,3.05,5.17,0.15,269897.0,81119229.55,5.17,3.05,2.9,2.9,2.9,0.59,9.15,-41.72,4.02,1057892552.0,899197239.0,0.0,0.0,-47.5,-44.95
127,002076,*ST星光,2.05,5.13,0.1,1200874.0,242498490.96,4.1,2.05,1.97,1.98,1.95,1.31,11.67,-469.27,7.85,2273705207.0,2109327726.0,0.49,0.49,-42.09,-14.58
128,871970,大禹生物,9.02,5.13,0.44,76571.0,68173258.57,8.97,9.29,8.52,8.69,8.58,2.33,11.09,-77.52,3.46,1004470808.0,622748918.0,0.11,-0.33,48.36,60.5
129,600608,*ST沪科,3.51,5.09,0.17,59135.0,20598783.0,4.79,3.51,3.35,3.4,3.34,1.93,1.86,600.66,30.13,1154303658.0,1117483758.0,0.0,0.0,22.73,9.69
130,600421,*ST华嵘,6.41,5.08,0.31,136145.0,86856015.0,2.95,6.41,6.23,6.41,6.1,2.32,6.96,-302.54,174.17,1253796000.0,1253796000.0,0.0,0.0,-7.37,-11.83
131,000638,*ST万方,3.93,5.08,0.19,9280.0,3647040.0,0.0,3.93,3.93,3.93,3.74,0.05,0.3,-121.31,8.3,1223749145.0,1218872212.0,0.0,0.0,-22.64,-15.67
132,000691,*ST亚太,4.56,5.07,0.22,109494.0,49232523.6,4.38,4.56,4.37,4.45,4.34,0.35,3.39,-40.72,-19.94,1474111200.0,1474111200.0,0.0,0.0,52.0,32.94
133,002982,湘佳股份,21.59,5.06,1.04,144335.0,307563469.51,5.89,21.89,20.68,20.68,20.55,4.04,15.56,22.68,1.94,3133535336.0,2002865697.0,-0.05,-0.05,22.18,22.32
134,002168,*ST惠程,2.91,5.05,0.14,293391.0,84596114.6,3.97,2.91,2.8,2.89,2.77,1.58,3.74,-33.86,-31.09,2281915401.0,2281915401.0,0.0,0.34,18.29,5.05
135,002789,*ST建艺,8.33,5.04,0.4,10761.0,8963579.8,0.0,8.33,8.33,8.33,7.93,0.23,0.82,-10.57,-1.59,1329663872.0,1095226617.0,0.0,0.0,13.33,-8.96
