序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
12,301501,恒鑫生活,83.19,14.19,10.34,94196.0,721723004.54,18.19,85.3,72.05,73.84,72.85,1.33,38.95,25.91,4.18,8485380000.0,2011898739.0,0.37,0.37,108.39,108.39
13,872895,花溪科技,25.99,13.59,3.11,44387.0,107461132.06,25.66,27.77,21.9,22.89,22.88,1.49,15.45,-124.3,7.51,1469058760.0,746872031.0,-0.04,1.44,81.88,114.62
14,300791,仙乐健康,30.35,13.04,3.5,128415.0,371920957.21,15.16,30.7,26.63,26.89,26.85,3.13,6.5,26.23,3.01,7201269451.0,6000325171.0,0.56,0.73,19.39,15.27
15,920016,中草香料,27.88,11.97,2.98,95814.0,262577745.89,18.59,29.25,24.62,24.8,24.9,6.5,36.35,140.32,5.87,2146256181.0,734892293.0,-0.39,-0.64,17.39,40.74
16,300584,海辰药业,21.77,10.96,2.15,102652.0,216541602.61,14.68,22.38,19.5,19.61,19.62,6.85,12.5,43.43,2.52,2612400000.0,1787646184.0,0.14,0.0,6.51,7.99
17,600403,大有能源,3.81,10.12,0.35,175622.0,65153370.0,10.69,3.81,3.44,3.46,3.46,1.11,0.73,-7.37,1.69,9108995252.0,9108995252.0,0.0,0.0,35.11,29.59
18,601008,连云港,6.77,10.08,0.62,1061649.0,713375115.0,4.72,6.77,6.48,6.53,6.15,0.81,8.56,92.12,2.08,8399119301.0,8399119301.0,0.0,0.0,83.97,79.58
19,000639,西王食品,3.17,10.07,0.29,1172939.0,358759467.34,11.11,3.17,2.85,2.87,2.88,3.35,10.87,113.81,1.17,3421787061.0,3421781203.0,0.0,0.0,-0.63,-11.94
20,300871,回盛生物,25.06,10.06,2.29,589984.0,1433740825.09,16.6,26.39,22.61,22.76,22.77,2.8,32.01,25.95,2.46,4619004118.0,4619004118.0,-0.16,0.4,120.21,149.11
21,002040,南 京 港,9.3,10.06,0.85,65378.0,60801214.5,0.0,9.3,9.3,9.3,8.45,0.21,1.35,28.4,1.37,4556146865.0,4519243349.0,0.0,0.0,40.48,41.12
22,600735,新华锦,7.99,10.06,0.73,949892.0,722042281.0,12.81,7.99,7.06,7.35,7.26,1.73,22.33,135.95,2.83,3425937970.0,3399360098.0,0.0,0.13,69.28,75.22
23,605055,迎丰股份,9.31,10.05,0.85,493203.0,445407921.0,13.48,9.31,8.17,8.17,8.46,2.13,11.21,-103.84,3.55,4096400000.0,4096400000.0,0.0,0.0,78.35,89.23
24,603839,安正时尚,6.79,10.05,0.62,125941.0,82003326.0,10.05,6.79,6.17,6.17,6.17,1.44,3.15,29.4,1.44,2710650566.0,2710650566.0,0.0,0.0,22.12,23.01
25,600223,福瑞达,8.11,10.04,0.74,351605.0,276772721.0,10.85,8.11,7.31,7.38,7.37,2.82,3.46,40.64,1.98,8244372765.0,8244372765.0,0.0,0.0,12.8,7.28
26,600883,博闻科技,8.12,10.03,0.74,160708.0,126992506.0,10.84,8.12,7.32,7.42,7.38,4.75,6.81,78.57,1.95,1917034560.0,1917034560.0,0.0,0.0,19.06,23.97
27,603332,苏州龙杰,15.8,10.03,1.44,602506.0,885936651.0,18.04,15.8,13.21,13.65,14.36,4.57,27.85,65.15,2.67,3418285507.0,3418285507.0,0.0,0.0,68.09,83.51
28,000565,渝三峡Ａ,12.74,10.02,1.16,1515079.0,1871390979.15,13.64,12.74,11.16,11.4,11.58,1.0,34.94,263.04,4.44,5523964883.0,5523964883.0,0.0,0.08,138.13,135.49
29,603630,拉芳家化,21.97,10.02,2.0,155413.0,331032233.0,11.12,21.97,19.75,19.86,19.97,1.04,6.9,94.79,2.56,4947744623.0,4947744623.0,0.0,0.0,72.86,59.43
30,605136,丽人丽妆,8.57,10.01,0.78,241779.0,205564112.0,6.68,8.57,8.05,8.05,7.79,1.95,6.04,-46.83,1.39,3431929345.0,3431929345.0,0.0,0.0,7.8,-0.7
31,601083,锦江航运,14.29,10.01,1.3,1092393.0,1543995440.0,5.08,14.29,13.63,13.77,12.99,3.1,56.27,12.96,2.06,18492974800.0,2773974800.0,0.0,0.0,53.0,50.11
32,002190,成飞集成,32.63,10.01,2.97,431880.0,1403158120.05,2.8,32.63,31.8,32.62,29.66,2.15,12.04,6043.0,3.45,11705338462.0,11705338462.0,0.0,0.0,91.72,68.72
33,603983,丸美生物,52.53,10.01,4.78,73539.0,370567085.0,10.26,52.53,47.63,47.9,47.75,1.93,1.83,39.0,5.99,21064530000.0,21064530000.0,2.18,2.98,68.74,62.83
34,002811,郑中设计,10.22,10.01,0.93,98259.0,94693397.53,10.98,10.22,9.2,9.33,9.29,2.16,3.47,32.13,2.44,3147453451.0,2893453185.0,0.0,5.36,-11.9,19.25
35,002664,信质集团,20.79,10.0,1.89,286153.0,563666664.82,12.12,20.79,18.5,18.95,18.9,0.87,7.11,371.7,2.49,8486478000.0,8369556870.0,0.0,0.0,16.08,47.87
36,003010,若羽臣,57.09,10.0,5.19,89324.0,490590326.31,10.85,57.09,51.46,51.89,51.9,1.48,7.39,85.37,8.79,9364501588.0,6903657119.0,0.0,0.0,85.3,104.62
37,002900,哈三联,12.65,10.0,1.15,235191.0,286451211.5,10.43,12.65,11.45,11.5,11.5,2.5,13.59,-34.68,1.88,4001923008.0,2189462569.0,0.0,0.0,26.37,28.43
38,000420,吉林化纤,4.51,10.0,0.41,2676880.0,1181618000.92,7.07,4.51,4.22,4.24,4.1,2.29,10.89,335.24,2.52,11089496227.0,11085706925.0,0.0,0.0,28.49,24.93
39,600798,宁波海运,4.07,10.0,0.37,181867.0,74019698.0,0.0,4.07,4.07,4.07,3.7,0.58,1.51,-26.43,1.25,4910594198.0,4910594198.0,0.0,0.0,37.04,34.32
40,002489,浙江永强,4.07,10.0,0.37,1864876.0,742355715.18,11.08,4.07,3.66,3.71,3.7,3.16,9.75,5.94,1.98,8827896394.0,7786027737.0,0.0,0.0,18.66,25.62
41,001328,登康口腔,55.55,10.0,5.05,68545.0,364081413.37,12.95,55.55,49.01,50.15,50.5,1.57,15.92,55.41,6.39,9564254590.0,2391066425.0,0.0,0.04,67.67,74.91
42,601908,京运通,3.63,10.0,0.33,2914098.0,1010187700.0,14.85,3.63,3.14,3.17,3.3,1.58,12.07,-23.97,0.98,8765008385.0,8765008385.0,0.0,0.0,30.58,19.02
43,002772,众兴菌业,8.69,10.0,0.79,461244.0,386638937.05,10.63,8.69,7.85,7.87,7.9,4.14,11.82,17.72,1.06,3417267410.0,3390274584.0,0.0,0.0,20.86,17.91
44,601022,宁波远洋,11.12,9.99,1.01,67842.0,75440304.0,0.0,11.12,11.12,11.12,10.11,0.19,2.73,20.78,2.44,14552002674.0,2764802674.0,0.0,0.0,40.76,38.48
45,002560,通达股份,8.26,9.99,0.75,1311898.0,1056725847.2,12.52,8.26,7.32,7.49,7.51,1.27,28.96,67.99,1.7,4342600588.0,3741251377.0,0.0,0.0,23.65,21.11
46,002365,永安药业,13.65,9.99,1.24,772367.0,990549081.35,12.81,13.65,12.06,12.62,12.41,1.54,31.45,-230.26,2.04,4022416125.0,3351895379.0,0.0,0.0,65.86,70.84
47,002626,金达威,18.49,9.99,1.68,292863.0,527355209.08,10.17,18.49,16.78,16.82,16.81,3.19,4.8,23.16,2.57,11277693916.0,11276029816.0,0.0,0.0,24.6,22.45
48,603836,海程邦达,15.76,9.98,1.43,57824.0,91131128.0,0.0,15.76,15.76,15.76,14.33,0.95,2.82,-84.78,1.81,3234507335.0,3234507335.0,0.0,0.0,28.03,29.61
49,002696,百洋股份,6.06,9.98,0.55,422740.0,249671455.37,9.8,6.06,5.52,5.54,5.51,5.62,12.6,115.08,1.57,2098955308.0,2032978185.0,0.0,0.0,18.59,28.12
50,600770,综艺股份,4.96,9.98,0.45,92620.0,45939520.0,0.0,4.96,4.96,4.96,4.51,1.06,0.71,-248.32,1.96,6448000000.0,6448000000.0,0.0,0.0,10.71,18.38
51,605138,盛泰集团,8.49,9.97,0.77,397596.0,329761267.0,8.81,8.49,7.81,7.9,7.72,3.0,7.16,57.88,1.92,4716724912.0,4716724912.0,0.0,0.0,46.38,53.8
52,600530,交大昂立,7.5,9.97,0.68,387665.0,287442291.0,7.18,7.5,7.01,7.1,6.82,1.27,5.0,-211.05,18.23,5811900000.0,5811900000.0,0.0,0.0,54.0,55.28
53,002909,集泰股份,7.61,9.97,0.69,34381.0,26163613.77,0.0,7.61,7.61,7.61,6.92,0.35,0.9,-139.9,3.29,2967900000.0,2899438598.0,0.0,0.0,42.24,56.26
54,603359,东珠生态,7.28,9.97,0.66,913409.0,651575769.0,9.67,7.28,6.64,6.7,6.62,1.62,20.48,-2056.15,1.21,3247578880.0,3247578880.0,0.0,0.0,55.56,31.65
55,600249,两面针,6.18,9.96,0.56,1146744.0,690581287.0,10.68,6.18,5.58,5.62,5.62,4.19,20.85,-59.97,1.57,3399000000.0,3399000000.0,0.0,0.0,11.15,21.41
56,605169,洪通燃气,11.37,9.96,1.03,85842.0,96832244.0,10.15,11.37,10.32,10.34,10.34,3.65,3.03,35.68,1.65,3216345600.0,3216345600.0,0.0,0.0,15.9,11.8
57,601866,中远海发,2.87,9.96,0.26,7773439.0,2221431900.0,6.13,2.87,2.71,2.81,2.61,6.83,7.91,19.95,1.25,38333491111.0,28205550981.0,0.0,0.0,19.58,9.96
58,000637,茂化实华,4.43,9.93,0.4,644692.0,285323734.27,2.73,4.43,4.32,4.43,4.03,4.59,17.52,-16.42,3.76,2303047827.0,1630303150.0,0.0,0.0,21.37,19.09
59,600493,凤竹纺织,6.2,9.93,0.56,359506.0,219096027.0,10.11,6.2,5.63,5.64,5.64,2.24,13.22,149.29,1.5,1686400000.0,1686400000.0,0.0,0.0,16.76,19.92
60,000566,海南海药,5.43,9.92,0.49,743670.0,388822571.62,10.53,5.43,4.91,4.96,4.94,1.55,6.38,-25.76,15.42,7044692634.0,6330889850.0,0.0,0.0,6.26,13.36
61,839273,一致魔芋,52.49,9.81,4.69,116366.0,603749881.1,19.08,56.0,46.88,47.98,47.8,1.53,17.17,59.65,8.93,5416359483.0,3556678676.0,0.17,-0.78,218.7,259.52
62,870656,海昇药业,25.69,9.69,2.27,72245.0,182605897.86,16.05,26.88,23.12,23.12,23.42,2.34,36.12,38.75,3.08,2055200000.0,513802569.0,-0.16,-0.73,43.2,64.68
63,920106,林泰新材,147.3,9.6,12.9,17887.0,253442719.26,9.66,147.99,135.01,137.0,134.4,1.42,14.78,38.28,12.47,5873955750.0,1783176239.0,0.55,0.33,141.55,145.5
64,430685,新芝生物,16.44,9.31,1.4,98134.0,158203803.18,12.3,16.77,14.92,15.07,15.04,4.17,17.91,57.85,2.76,1504522070.0,900765355.0,-0.36,0.37,43.08,56.13
65,600448,华纺股份,5.24,9.17,0.44,3352079.0,1725222572.0,11.88,5.28,4.71,4.78,4.8,1.38,53.22,1738.44,2.74,3300255029.0,3300255029.0,1.35,0.38,86.48,97.74
66,002427,尤夫股份,8.5,8.83,0.69,1988880.0,1622403460.91,9.99,8.58,7.8,8.1,7.81,2.09,20.2,397.06,8.97,8376178605.0,8370433319.0,1.92,2.29,139.44,144.25
67,600470,六国化工,6.17,8.82,0.5,1105904.0,681351491.0,9.7,6.24,5.69,5.69,5.67,2.98,21.2,-12.06,1.82,3218272000.0,3218272000.0,0.0,0.0,10.77,13.0
68,873305,九菱科技,48.85,8.65,3.89,90240.0,441622860.72,27.36,55.8,43.5,44.0,44.96,1.4,24.88,126.3,9.45,3168788611.0,1772140780.0,1.14,0.06,100.95,160.39
69,833171,国航远洋,13.4,8.5,1.05,1278951.0,1825613405.27,18.7,15.44,13.13,14.0,12.35,2.13,44.57,-120.59,5.53,7442459870.0,3844975217.0,-1.33,-1.98,117.18,121.49
70,600315,上海家化,25.88,8.38,2.0,214927.0,538757201.0,9.67,25.91,23.6,23.75,23.88,1.58,3.2,20.03,2.54,17397208362.0,17397208362.0,1.09,1.25,58.68,53.05
71,833230,欧康医药,22.8,8.31,1.75,63751.0,142173439.6,10.12,23.18,21.05,21.27,21.05,3.23,17.74,263.32,4.32,1761694531.0,819204251.0,0.48,0.57,30.29,63.09
72,688655,迅捷兴,19.34,7.92,1.42,104814.0,203997636.0,12.83,20.3,18.0,18.22,17.92,1.61,7.86,-132.85,3.81,2579762600.0,2579762600.0,-0.05,-0.31,61.84,79.41
73,300719,安达维尔,19.23,7.91,1.41,428692.0,848417262.46,21.27,21.38,17.59,17.82,17.82,1.91,23.87,-151.09,4.72,4897812734.0,3454095138.0,0.26,0.73,-2.48,7.37
74,002735,王子新材,11.49,7.89,0.84,1076479.0,1230103015.5,9.95,11.72,10.66,10.75,10.65,3.89,38.36,130.38,2.54,4389255294.0,3224045857.0,0.79,-0.35,25.85,24.08
75,300849,锦盛新材,14.91,7.89,1.09,107796.0,158214679.7,11.58,15.3,13.7,13.83,13.82,3.01,8.87,-145.74,3.76,2236500000.0,1811088223.0,-0.27,0.2,6.05,6.12
76,688081,兴图新科,22.52,7.75,1.62,70165.0,154684733.0,8.76,22.88,21.05,21.6,20.9,1.89,6.81,-28.92,5.58,2320460800.0,2320460800.0,-0.09,0.0,27.09,43.07
77,300581,晨曦航空,17.01,7.66,1.21,1448537.0,2386953205.67,12.78,17.28,15.26,15.34,15.8,1.03,26.33,-153.81,9.51,9357363377.0,9357363377.0,-1.1,0.59,63.24,51.74
78,832786,骑士乳业,11.77,7.49,0.82,375311.0,430511218.51,11.14,11.98,10.76,10.85,10.95,2.26,34.27,57.75,3.41,2460553810.0,1288873497.0,1.29,1.38,65.77,67.66
79,688275,万润新能,38.64,7.33,2.64,49359.0,187582956.0,11.75,39.78,35.55,35.99,36.0,2.47,5.83,-7.82,0.89,4873217410.0,3268819386.0,-0.21,-0.05,-20.07,-20.05
80,832471,美邦科技,18.31,7.33,1.25,102631.0,187704425.72,18.99,19.86,16.62,16.78,17.06,2.27,19.35,-509.9,2.83,1523392000.0,970990414.0,0.33,-0.49,26.89,50.7
81,301135,瑞德智能,28.69,7.13,1.91,100946.0,281239159.02,11.91,29.45,26.26,27.0,26.78,1.41,18.16,111.0,2.31,2926250895.0,1594848410.0,0.03,-0.52,17.82,23.24
82,301662,宏工科技,67.3,7.06,4.44,71312.0,486130970.13,13.38,72.01,63.6,63.6,62.86,1.3,45.2,77.64,3.57,5384000000.0,1061746673.0,0.3,0.06,153.01,153.01
83,600392,盛和资源,13.13,6.75,0.83,2448458.0,3216665767.0,8.21,13.53,12.52,12.6,12.3,3.45,13.97,34.18,2.38,23014612864.0,23014612864.0,0.31,0.61,17.86,27.72
84,831087,秋乐种业,20.36,6.71,1.28,230020.0,460094988.94,13.26,21.28,18.75,18.9,19.08,1.42,14.32,-187.5,6.04,3363472000.0,3270319401.0,-0.92,-0.83,48.61,71.81
85,002956,西麦食品,22.37,6.63,1.39,85444.0,187417418.0,9.34,22.76,20.8,20.93,20.98,1.14,3.83,22.9,3.18,4994032817.0,4993527613.0,-0.4,0.18,36.24,34.19
86,603059,倍加洁,24.11,6.59,1.49,43344.0,103471973.0,10.39,24.88,22.53,22.75,22.62,4.04,4.32,48.79,2.41,2421818157.0,2421818157.0,-0.25,0.46,9.29,3.34
87,301258,富士莱,31.09,6.47,1.89,104588.0,322447520.74,15.17,32.98,28.55,29.2,29.2,2.08,30.88,29.77,1.49,2850020300.0,1053080480.0,0.03,-0.06,26.9,31.63
88,300892,品渥食品,34.61,6.39,2.08,129799.0,442886300.37,12.11,35.99,32.05,32.5,32.53,2.54,20.1,146.54,3.28,3461000000.0,2234508125.0,-0.23,-0.4,11.32,8.16
89,688363,华熙生物,51.66,6.3,3.06,124983.0,639275339.0,9.75,52.98,48.24,48.58,48.6,5.24,2.59,61.05,3.59,24883497982.0,24883497982.0,-0.06,0.04,2.18,1.21
90,300119,瑞普生物,23.16,6.29,1.37,207788.0,473837442.51,8.49,23.52,21.67,21.79,21.79,1.58,6.2,23.26,2.44,10789037503.0,7757720406.0,0.13,0.22,29.82,26.08
91,300955,嘉亨家化,18.24,6.29,1.08,75841.0,138746412.76,13.81,19.43,17.06,17.06,17.16,4.25,12.89,-23.07,2.01,1838592000.0,1073357260.0,0.05,0.27,16.62,15.44
92,600370,三房巷,2.21,6.25,0.13,1766512.0,390198372.0,9.13,2.29,2.1,2.18,2.08,5.43,4.53,-17.67,1.64,8611542189.0,8611542189.0,-0.45,-0.9,24.16,20.11
93,605198,安德利,59.13,6.23,3.47,56444.0,326702617.0,8.26,60.6,56.0,56.0,55.66,1.55,2.25,58.6,7.39,20175156000.0,14814193680.0,0.07,-0.14,90.19,114.47
94,300858,科拓生物,14.78,6.18,0.86,127348.0,186221839.46,9.55,15.15,13.82,13.88,13.92,2.57,6.72,47.89,2.15,3894457844.0,2801600050.0,-0.34,-0.07,7.02,2.78
95,600758,辽宁能源,3.78,6.18,0.22,815858.0,307760950.0,10.96,3.92,3.53,3.56,3.56,5.27,6.18,13.24,0.88,4997225749.0,4992410029.0,0.53,0.53,5.59,9.88
96,603520,司太立,9.18,6.13,0.53,352811.0,318688283.0,6.59,9.24,8.67,8.72,8.65,6.71,8.05,70.14,1.52,4024602708.0,4024602708.0,-0.33,-0.22,4.56,5.64
97,002379,宏创控股,10.84,6.07,0.62,360709.0,382342892.79,7.93,10.95,10.14,10.23,10.22,1.31,3.17,-55.09,6.47,12318291483.0,12318291483.0,-0.18,0.0,10.39,20.85
98,873527,夜光明,20.6,6.02,1.17,74454.0,150341351.82,11.17,21.07,18.9,19.25,19.43,1.13,20.48,84.74,3.19,1236879620.0,748768532.0,0.54,0.54,44.46,75.17
99,301001,凯淳股份,32.88,6.0,1.86,104772.0,355070639.71,16.83,36.86,31.64,31.68,31.02,3.77,20.83,418.38,3.2,2630400000.0,1653864000.0,0.67,0.24,-17.26,-6.06
100,603169,兰石重装,7.91,5.89,0.44,1867398.0,1463241800.0,12.32,8.22,7.3,7.52,7.47,2.78,14.3,177.59,3.12,10332768122.0,10332768122.0,0.0,-0.13,45.67,45.14
101,002779,中坚科技,118.6,5.89,6.6,77190.0,874288920.7,13.88,123.1,107.56,111.5,112.0,1.14,6.52,92.72,19.94,15655200000.0,14046334665.0,-0.91,-2.39,15.15,74.41
102,301448,开创电气,24.03,5.86,1.33,40028.0,94646424.16,7.44,24.24,22.55,22.65,22.7,1.32,8.37,272.54,3.52,2499120000.0,1149595200.0,-0.12,0.0,15.25,16.88
103,600805,悦达投资,4.9,5.83,0.27,429278.0,207197695.0,8.86,5.01,4.6,4.62,4.63,4.02,5.05,65.85,0.95,4169383021.0,4166349303.0,0.2,-0.2,13.69,10.61
104,830809,安达科技,6.18,5.82,0.34,282014.0,175535678.11,10.62,6.45,5.83,5.89,5.84,4.01,8.8,-14.34,2.13,3710783540.0,1981201321.0,0.0,-0.16,11.35,24.1
105,300500,启迪设计,11.86,5.8,0.65,46468.0,53092691.6,7.14,11.91,11.11,11.21,11.21,1.71,2.77,31.47,1.89,2063341946.0,1987711746.0,5.61,5.99,10.63,11.78
106,300478,杭州高新,14.09,5.78,0.77,190961.0,266653108.34,13.89,14.95,13.1,13.26,13.32,2.88,15.08,-247.3,26.99,1784822570.0,1784822570.0,0.07,-0.07,8.89,56.38
107,300844,山水比德,69.44,5.74,3.77,33933.0,232810608.8,7.66,70.8,65.77,67.01,65.67,0.84,5.44,-209.12,5.87,4488601600.0,4331320000.0,0.09,0.32,111.77,121.29
108,832419,路斯股份,23.67,5.67,1.27,96902.0,230229161.24,14.64,25.38,22.1,22.12,22.4,1.81,10.35,37.02,4.3,2445262488.0,2215524995.0,0.68,1.07,55.72,62.12
109,002361,神剑股份,6.54,5.65,0.35,1543193.0,1033251916.94,10.66,6.81,6.15,6.23,6.19,2.53,19.07,131.03,2.77,6219768697.0,5291664315.0,0.31,-0.3,25.77,20.0
110,300205,*ST天喻,3.76,5.62,0.2,179451.0,66490082.78,5.34,3.78,3.59,3.63,3.56,1.13,4.17,-10.06,1.52,1617010560.0,1617010560.0,0.8,1.08,-23.27,-13.76
111,301535,浙江华远,21.0,5.53,1.1,213424.0,441212338.77,14.67,22.32,19.4,19.89,19.9,2.51,35.63,57.97,7.69,8931176478.0,1257921483.0,0.43,0.43,326.83,326.83
112,301520,万邦医药,39.5,5.47,2.05,40643.0,160314144.02,12.31,41.68,37.07,37.44,37.45,6.01,18.13,55.56,1.76,2633333347.0,885708184.0,0.08,0.28,-0.93,3.54
113,603429,集友股份,10.81,5.46,0.56,149637.0,159505765.0,6.54,10.93,10.26,10.36,10.25,1.49,2.85,1164.09,4.57,5669687877.0,5669687877.0,0.65,0.65,58.74,72.68
114,000989,九芝堂,9.11,5.44,0.47,822997.0,752707855.08,8.91,9.5,8.73,8.81,8.64,2.37,11.86,16.73,2.16,7797631729.0,6323737046.0,-0.33,-0.44,19.4,18.93
115,300381,溢多利,7.84,5.38,0.4,326382.0,253571659.49,8.87,7.99,7.33,7.42,7.44,2.84,6.67,197.61,1.47,3849921854.0,3836431668.0,0.0,0.13,5.52,11.68
116,300898,熊猫乳品,30.72,5.35,1.56,129721.0,391200060.9,8.02,31.19,28.85,29.1,29.16,1.96,11.31,69.95,3.82,3809280000.0,3524649646.0,-0.1,0.0,25.49,19.49
117,836077,吉林碳谷,15.75,5.35,0.8,478785.0,787732812.45,22.88,17.6,14.18,14.5,14.95,3.68,15.11,98.48,3.74,9255988618.0,4992069868.0,-0.13,-1.69,44.5,41.13
118,002651,利君股份,12.52,5.3,0.63,1797530.0,2220145456.57,12.28,13.05,11.59,12.16,11.89,1.52,31.79,69.73,4.58,12938919200.0,7079604785.0,0.4,2.04,84.12,70.8
119,920019,铜冠矿建,22.56,5.27,1.13,59277.0,130286674.28,6.67,22.63,21.2,21.5,21.43,2.56,10.61,56.13,5.06,4743616752.0,1260312144.0,0.62,0.76,9.94,15.1
120,300970,华绿生物,13.99,5.27,0.7,124907.0,172609745.38,9.93,14.45,13.13,13.29,13.29,3.3,13.47,272.17,1.12,1681631576.0,1297284712.0,0.07,0.0,15.24,17.56
121,300437,清水源,8.22,5.25,0.41,249744.0,211660182.2,15.75,8.99,7.76,7.86,7.81,3.79,14.21,-100.26,1.46,2074916328.0,1445163107.0,-0.12,0.0,0.37,-8.46
122,430476,海能技术,17.04,5.19,0.84,68497.0,114262706.12,8.4,17.19,15.83,16.1,16.2,1.82,10.81,-698.59,3.07,1451463792.0,1079513019.0,0.06,-0.06,57.49,75.67
123,603626,科森科技,8.72,5.19,0.43,860633.0,748225540.0,10.74,9.12,8.23,8.48,8.29,2.65,15.51,-12.95,2.24,4838550897.0,4838550897.0,0.0,0.0,2.83,11.79
124,002305,*ST南置,1.83,5.17,0.09,945176.0,171857624.82,3.45,1.83,1.77,1.81,1.74,0.76,5.45,-1.71,-1.43,3173614859.0,3173408995.0,0.0,0.0,16.56,-8.04
125,301305,朗坤科技,17.9,5.17,0.88,61949.0,109807452.86,8.17,18.3,16.91,17.1,17.02,5.59,4.91,14.18,1.2,4359915530.0,2257582905.0,0.06,0.17,2.17,1.59
126,002231,*ST奥维,3.05,5.17,0.15,271595.0,81637119.55,5.17,3.05,2.9,2.9,2.9,0.55,9.21,-41.72,4.02,1057892552.0,899197239.0,0.0,0.0,-47.5,-44.95
127,002076,*ST星光,2.05,5.13,0.1,1263379.0,255303835.96,4.1,2.05,1.97,1.98,1.95,1.27,12.28,-469.27,7.85,2273705207.0,2109327726.0,0.0,0.49,-42.09,-14.58
128,873706,铁拓机械,23.66,5.11,1.15,96203.0,212725102.9,11.55,23.7,21.1,22.01,22.51,1.47,22.72,49.42,3.85,2186308097.0,1001926944.0,1.46,1.11,57.21,92.67
129,600608,*ST沪科,3.51,5.09,0.17,59312.0,20660910.0,4.79,3.51,3.35,3.4,3.34,1.77,1.86,600.66,30.13,1154303658.0,1117483758.0,0.0,0.0,22.73,9.69
130,002251,步步高,5.78,5.09,0.28,2729567.0,1566506919.1,10.73,5.99,5.4,5.44,5.5,1.58,18.04,32.64,1.94,15540684202.0,8747354064.0,0.35,-0.34,44.14,46.33
131,600421,*ST华嵘,6.41,5.08,0.31,142384.0,90855161.0,2.95,6.41,6.23,6.41,6.1,2.22,7.28,-302.54,174.17,1253796000.0,1253796000.0,0.0,0.0,-7.37,-11.83
132,000638,*ST万方,3.93,5.08,0.19,9759.0,3835287.0,0.0,3.93,3.93,3.93,3.74,0.05,0.31,-121.31,8.3,1223749145.0,1218872212.0,0.0,0.0,-22.64,-15.67
133,000691,*ST亚太,4.56,5.07,0.22,109994.0,49460359.44,4.38,4.56,4.37,4.45,4.34,0.33,3.4,-40.72,-19.94,1474111200.0,1474111200.0,0.0,0.0,52.0,32.94
134,600892,*ST大晟,2.92,5.04,0.14,253486.0,73788876.0,3.96,2.92,2.81,2.92,2.78,1.29,4.53,-40.27,24.65,1633635429.0,1633213045.0,0.0,0.0,-9.6,-20.87
135,002569,*ST步森,8.75,5.04,0.42,73202.0,63600693.03,2.88,8.75,8.51,8.56,8.33,1.1,5.23,-75.62,41.56,1260087500.0,1224618719.0,0.0,0.0,5.68,-16.43
136,002789,*ST建艺,8.33,5.04,0.4,10811.0,9005229.8,0.0,8.33,8.33,8.33,7.93,0.21,0.82,-10.57,-1.59,1329663872.0,1095226617.0,0.0,0.0,13.33,-8.96
