序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
15,688655,迅捷兴,19.85,10.77,1.93,79016.0,154057091.0,12.83,20.3,18.0,18.22,17.92,3.54,5.92,-136.35,3.91,2647791500.0,2647791500.0,-0.2,-0.3,66.11,84.14
16,600403,大有能源,3.81,10.12,0.35,155690.0,57559278.0,10.69,3.81,3.44,3.46,3.46,2.88,0.65,-7.37,1.69,9108995252.0,9108995252.0,0.0,0.0,35.11,29.59
17,872351,华光源海,42.75,10.1,3.92,144764.0,625015162.46,21.81,48.87,40.4,41.5,38.83,3.21,41.06,88.32,8.2,3763515017.0,1507383767.0,-2.6,0.33,212.73,315.05
18,601008,连云港,6.77,10.08,0.62,1012630.0,680188710.0,4.72,6.77,6.48,6.53,6.15,2.25,8.16,92.12,2.08,8399119301.0,8399119301.0,0.0,0.0,83.97,79.58
19,002040,南 京 港,9.3,10.06,0.85,55996.0,52075954.5,0.0,9.3,9.3,9.3,8.45,0.53,1.15,28.4,1.37,4556146865.0,4519243349.0,0.0,0.0,40.48,41.12
20,605055,迎丰股份,9.31,10.05,0.85,477057.0,430375995.0,13.48,9.31,8.17,8.17,8.46,6.0,10.84,-103.84,3.55,4096400000.0,4096400000.0,0.0,0.0,78.35,89.23
21,600223,福瑞达,8.11,10.04,0.74,310083.0,243097836.0,10.85,8.11,7.31,7.38,7.37,7.25,3.05,40.64,1.98,8244372765.0,8244372765.0,0.0,0.0,12.8,7.28
22,603332,苏州龙杰,15.8,10.03,1.44,501846.0,729134516.0,18.04,15.8,13.21,13.65,14.36,11.09,23.2,65.15,2.67,3418285507.0,3418285507.0,0.0,0.06,68.09,83.51
23,603630,拉芳家化,21.97,10.02,2.0,142294.0,302209350.0,11.12,21.97,19.75,19.86,19.97,2.77,6.32,94.79,2.56,4947744623.0,4947744623.0,0.0,0.0,72.86,59.43
24,000565,渝三峡Ａ,12.74,10.02,1.16,992356.0,1208840171.86,13.64,12.74,11.16,11.4,11.58,1.91,22.89,263.04,4.44,5523964883.0,5523964883.0,0.0,0.0,138.13,135.49
25,605136,丽人丽妆,8.57,10.01,0.78,230163.0,195609346.0,6.68,8.57,8.05,8.05,7.79,5.47,5.75,-46.83,1.39,3431929345.0,3431929345.0,0.0,0.0,7.8,-0.7
26,601083,锦江航运,14.29,10.01,1.3,787419.0,1111959453.0,5.08,14.29,13.63,13.77,12.99,6.5,40.56,12.96,2.06,18492974800.0,2773974800.0,0.0,0.0,53.0,50.11
27,002190,成飞集成,32.63,10.01,2.97,419329.0,1362202542.92,2.8,32.63,31.8,32.62,29.66,6.08,11.69,6043.0,3.45,11705338462.0,11705338462.0,0.0,0.0,91.72,68.72
28,002489,浙江永强,4.07,10.0,0.37,1183718.0,465467461.0,11.08,4.07,3.66,3.71,3.7,5.83,6.19,5.94,1.98,8827896394.0,7786027737.0,0.0,0.0,18.66,25.62
29,000420,吉林化纤,4.51,10.0,0.41,2496369.0,1100207264.81,7.07,4.51,4.22,4.24,4.1,6.24,10.16,335.24,2.52,11089496227.0,11085706925.0,0.0,0.0,28.49,24.93
30,600448,华纺股份,5.28,10.0,0.48,2223176.0,1131920436.0,11.88,5.28,4.71,4.78,4.8,2.67,35.3,1751.71,2.76,3325447815.0,3325447815.0,0.0,0.0,87.9,99.25
31,002900,哈三联,12.65,10.0,1.15,221848.0,269572949.0,10.43,12.65,11.45,11.5,11.5,6.88,12.82,-34.68,1.88,4001923008.0,2189462569.0,0.0,0.0,26.37,28.43
32,600798,宁波海运,4.07,10.0,0.37,154380.0,62832587.0,0.0,4.07,4.07,4.07,3.7,1.43,1.28,-26.43,1.25,4910594198.0,4910594198.0,0.0,0.0,37.04,34.32
33,002664,信质集团,20.79,10.0,1.89,250139.0,488793558.82,12.12,20.79,18.5,18.95,18.9,2.21,6.21,371.7,2.49,8486478000.0,8369556870.0,0.0,0.0,16.08,47.87
34,002626,金达威,18.49,9.99,1.68,266428.0,478476894.08,10.17,18.49,16.78,16.82,16.81,8.46,4.37,23.16,2.57,11277693916.0,11276029816.0,0.0,0.0,24.6,22.45
35,601022,宁波远洋,11.12,9.99,1.01,51525.0,57295800.0,0.0,11.12,11.12,11.12,10.11,0.42,2.07,20.78,2.44,14552002674.0,2764802674.0,0.0,0.0,40.76,38.48
36,002560,通达股份,8.26,9.99,0.75,545717.0,437199882.35,12.52,8.26,7.32,7.49,7.51,1.54,12.05,67.99,1.7,4342600588.0,3741251377.0,0.0,0.0,23.65,21.11
37,603836,海程邦达,15.76,9.98,1.43,48669.0,76702328.0,0.0,15.76,15.76,15.76,14.33,2.33,2.37,-84.78,1.81,3234507335.0,3234507335.0,0.0,0.0,28.03,29.61
38,600770,综艺股份,4.96,9.98,0.45,85227.0,42272592.0,0.0,4.96,4.96,4.96,4.51,2.85,0.66,-248.32,1.96,6448000000.0,6448000000.0,0.0,0.0,10.71,18.38
39,603359,东珠生态,7.28,9.97,0.66,818004.0,582132084.0,9.67,7.28,6.64,6.7,6.62,4.23,18.34,-2056.15,1.21,3247578880.0,3247578880.0,0.0,0.0,55.56,31.65
40,605138,盛泰集团,8.49,9.97,0.77,326846.0,269825112.0,8.81,8.49,7.81,7.9,7.72,7.19,5.88,57.88,1.92,4716724912.0,4716724912.0,1.92,1.92,46.38,53.8
41,002909,集泰股份,7.61,9.97,0.69,28342.0,21568086.97,0.0,7.61,7.61,7.61,6.92,0.83,0.74,-139.9,3.29,2967900000.0,2899438598.0,0.0,0.0,42.24,56.26
42,600530,交大昂立,7.5,9.97,0.68,379768.0,281519136.0,7.18,7.5,7.01,7.1,6.82,3.67,4.9,-211.05,18.23,5811900000.0,5811900000.0,0.0,0.0,54.0,55.28
43,605169,洪通燃气,11.37,9.96,1.03,74577.0,84023746.0,10.15,11.37,10.32,10.34,10.34,9.23,2.64,35.68,1.65,3216345600.0,3216345600.0,0.0,0.0,15.9,11.8
44,601866,中远海发,2.87,9.96,0.26,5559351.0,1586134541.0,6.13,2.87,2.71,2.81,2.61,14.24,5.66,19.95,1.25,38333491111.0,28205550981.0,0.0,0.0,19.58,9.96
45,000637,茂化实华,4.43,9.93,0.4,574251.0,254118482.02,2.73,4.43,4.32,4.43,4.03,11.91,15.6,-16.42,3.76,2303047827.0,1630303150.0,0.0,0.0,21.37,19.09
46,600493,凤竹纺织,6.2,9.93,0.56,331176.0,201531427.0,10.11,6.2,5.63,5.64,5.64,6.02,12.18,149.29,1.5,1686400000.0,1686400000.0,0.0,0.0,16.76,19.92
47,000566,海南海药,5.43,9.92,0.49,619401.0,321344743.54,10.53,5.43,4.91,4.96,4.94,3.77,5.31,-25.76,15.42,7044692634.0,6330889850.0,0.0,3.23,6.26,13.36
48,830809,安达科技,6.38,9.25,0.54,181862.0,112895515.75,9.42,6.38,5.83,5.89,5.84,7.53,5.67,-14.8,2.2,3830873622.0,2045317868.0,0.47,0.63,14.95,28.11
49,600249,两面针,6.14,9.25,0.52,802638.0,478973324.0,10.68,6.18,5.58,5.62,5.62,8.54,14.59,-59.58,1.56,3377000000.0,3377000000.0,0.49,-0.16,10.43,20.63
50,920016,中草香料,27.2,9.24,2.3,52380.0,140147959.82,15.18,28.4,24.62,24.8,24.9,10.35,19.87,136.89,5.72,2093908469.0,716968091.0,0.63,0.59,14.53,37.3
51,300240,飞力达,10.69,8.86,0.87,1036464.0,1111431626.55,12.02,11.38,10.2,10.5,9.82,5.05,28.52,1656.23,2.75,3972007936.0,3884520217.0,0.28,-0.09,65.22,62.71
52,300032,金龙机电,5.79,8.83,0.47,1209517.0,675067778.45,10.15,5.85,5.31,5.65,5.32,2.64,15.06,70.47,6.86,4650352030.0,4650340450.0,0.0,-0.17,24.25,28.38
53,601908,京运通,3.59,8.79,0.29,1973117.0,674455472.0,13.94,3.6,3.14,3.17,3.3,3.12,8.17,-23.71,0.97,8668424271.0,8668424271.0,0.56,0.56,29.14,17.7
54,832471,美邦科技,18.56,8.79,1.5,73492.0,133849006.42,18.99,19.86,16.62,16.78,17.06,4.73,13.86,-516.87,2.87,1544192000.0,984248066.0,-1.22,-0.38,28.62,52.76
55,600392,盛和资源,13.37,8.7,1.07,1866159.0,2450070541.0,8.21,13.53,12.52,12.6,12.3,7.67,10.65,34.8,2.42,23435291241.0,23435291241.0,0.22,0.91,20.02,30.06
56,600735,新华锦,7.89,8.68,0.63,761738.0,573711044.0,12.81,7.99,7.06,7.35,7.26,4.04,17.9,134.25,2.79,3383060148.0,3356814915.0,0.25,-1.13,67.16,73.03
57,870656,海昇药业,25.4,8.45,1.98,49027.0,122708854.89,16.05,26.88,23.12,23.12,23.42,4.63,24.51,38.31,3.05,2032000000.0,508002540.0,-0.16,-0.16,41.58,62.82
58,002735,王子新材,11.55,8.45,0.9,649186.0,731255017.62,9.95,11.72,10.66,10.75,10.65,6.83,23.14,131.06,2.55,4412175687.0,3240881606.0,2.21,1.94,26.51,24.73
59,920445,龙竹科技,12.35,8.43,0.96,140881.0,165048492.04,11.15,12.37,11.1,11.28,11.39,3.95,13.38,62.79,5.55,1814585809.0,1299995469.0,1.31,2.15,51.35,65.33
60,301662,宏工科技,68.11,8.35,5.25,55701.0,380183000.06,13.38,72.01,63.6,63.6,62.86,2.95,35.31,78.57,3.61,5448800000.0,1074525496.0,-0.42,-0.21,156.05,156.05
61,301001,凯淳股份,33.45,7.83,2.43,82074.0,280142630.71,16.83,36.86,31.64,31.68,31.02,8.61,16.32,425.64,3.25,2676000000.0,1682535000.0,-0.51,-0.68,-15.83,-4.43
62,301258,富士莱,31.46,7.74,2.26,71842.0,220379947.34,15.17,32.98,28.55,29.2,29.2,4.16,21.21,30.12,1.51,2883938200.0,1065613120.0,0.93,1.03,28.41,33.19
63,603626,科森科技,8.93,7.72,0.64,644202.0,558674347.0,10.74,9.12,8.23,8.48,8.29,5.78,11.61,-13.27,2.29,4955075632.0,4955075632.0,0.56,1.13,5.31,14.49
64,300849,锦盛新材,14.88,7.67,1.06,51076.0,73323630.65,9.33,14.99,13.7,13.83,13.82,4.16,4.2,-145.45,3.75,2232000000.0,1807444182.0,-0.47,-0.4,5.83,5.91
65,600982,宁波能源,5.35,7.65,0.38,1431977.0,763104079.0,11.27,5.47,4.91,4.95,4.97,8.92,12.81,35.37,1.36,5979307045.0,5979307045.0,0.38,-0.56,25.88,29.85
66,002361,神剑股份,6.65,7.43,0.46,1163150.0,781268598.4,10.66,6.81,6.15,6.23,6.19,5.57,14.38,133.23,2.82,6324382544.0,5380667844.0,0.45,0.15,27.88,22.02
67,600470,六国化工,6.09,7.41,0.42,873779.0,539472448.0,9.7,6.24,5.69,5.69,5.67,6.87,16.75,-11.9,1.8,3176544000.0,3176544000.0,0.0,0.0,9.34,11.54
68,833230,欧康医药,22.6,7.36,1.55,43223.0,95725035.74,10.12,23.18,21.05,21.27,21.05,6.39,12.03,261.01,4.28,1746241070.0,812018249.0,0.53,0.58,29.14,61.66
69,833429,康比特,26.81,7.28,1.82,44163.0,114520943.88,9.44,26.96,24.6,24.92,24.99,3.21,3.9,69.33,3.9,3337845000.0,3037275168.0,0.11,1.86,69.79,75.34
70,430685,新芝生物,16.13,7.25,1.09,67283.0,108249917.12,12.3,16.77,14.92,15.07,15.04,8.33,12.28,56.76,2.71,1476152128.0,883780120.0,0.62,0.0,40.38,53.18
71,603926,铁流股份,12.06,7.2,0.81,102612.0,121960581.0,10.13,12.3,11.16,11.36,11.25,3.54,4.47,26.67,1.65,2835336524.0,2768162324.0,-0.58,-0.58,23.44,36.27
72,300719,安达维尔,19.08,7.07,1.26,334494.0,667534860.96,21.27,21.38,17.59,17.82,17.82,4.33,18.62,-149.91,4.69,4859608266.0,3427152119.0,0.1,0.16,-3.25,6.53
73,301555,惠柏新材,26.47,7.04,1.74,60705.0,160946720.52,13.55,27.99,24.64,24.66,24.73,9.29,12.56,69.23,2.28,2442299549.0,1279751708.0,0.91,0.65,11.69,12.78
74,003010,若羽臣,55.53,6.99,3.63,63422.0,343702313.32,9.11,56.19,51.46,51.89,51.9,3.06,5.24,83.04,8.55,9108613998.0,6715012784.0,0.23,0.11,80.23,99.03
75,000989,九芝堂,9.23,6.83,0.59,375429.0,335848032.94,6.25,9.27,8.73,8.81,8.64,3.15,5.41,16.95,2.18,7900344771.0,6407035448.0,0.76,1.99,20.97,20.5
76,301501,恒鑫生活,77.75,6.73,4.9,56338.0,419659806.89,8.61,78.32,72.05,73.84,72.85,2.32,23.3,24.22,3.91,7930500000.0,1880335701.0,0.84,1.24,94.76,94.76
77,832786,骑士乳业,11.68,6.67,0.73,159365.0,178771641.75,8.49,11.69,10.76,10.85,10.95,2.79,14.55,57.31,3.38,2441739040.0,1279018050.0,2.19,2.91,64.51,66.38
78,300437,清水源,8.33,6.66,0.52,209915.0,178753970.8,15.75,8.99,7.76,7.86,7.81,9.28,11.94,-101.6,1.48,2102682849.0,1464502273.0,0.0,-0.12,1.71,-7.24
79,832419,路斯股份,23.89,6.65,1.49,47869.0,111422774.48,10.45,24.44,22.1,22.12,22.4,2.6,5.11,37.37,4.34,2467989896.0,2236117116.0,1.1,0.8,57.17,63.63
80,000520,凤凰航运,5.97,6.61,0.37,1636235.0,988819161.06,5.0,6.16,5.88,5.89,5.6,7.27,16.17,-603.23,13.24,6042138226.0,6042138226.0,0.34,0.17,21.84,27.56
81,838262,太湖雪,32.66,6.59,2.02,62527.0,194325611.4,14.85,33.66,29.11,29.11,30.64,2.0,20.05,69.81,7.02,2257269282.0,1018515393.0,1.59,-0.37,75.03,73.17
82,300132,青松股份,5.68,6.57,0.35,289552.0,164243626.33,13.13,5.97,5.27,5.32,5.33,7.44,5.7,384.14,2.26,2934179432.0,2885901693.0,-0.35,0.53,8.81,15.21
83,688363,华熙生物,51.78,6.54,3.18,65302.0,329205622.0,7.35,51.81,48.24,48.58,48.6,7.98,1.36,61.19,3.6,24941299371.0,24941299371.0,0.41,1.15,2.41,1.45
84,836957,汉维科技,18.0,6.51,1.1,64167.0,118255027.17,10.65,19.3,17.5,17.7,16.9,6.26,15.03,579.93,4.85,1931424012.0,768685212.0,-0.33,-0.66,54.51,82.19
85,838810,春光智能,25.0,6.38,1.5,59521.0,146062930.76,9.7,25.61,23.33,24.0,23.5,1.54,13.35,143.7,7.42,1712500000.0,1114420450.0,0.0,0.0,124.82,189.35
86,300478,杭州高新,14.17,6.38,0.85,139244.0,193538135.6,13.89,14.95,13.1,13.26,13.32,6.11,10.99,-248.7,27.14,1794956410.0,1794956410.0,0.5,0.5,9.51,57.27
87,300955,嘉亨家化,18.25,6.35,1.09,52075.0,95414512.51,13.81,19.43,17.06,17.06,17.16,8.51,8.85,-23.08,2.01,1839600000.0,1073945723.0,0.05,0.16,16.69,15.51
88,002277,友阿股份,5.68,6.17,0.33,850989.0,480536761.04,8.79,5.85,5.38,5.4,5.35,6.74,6.1,54.05,1.18,7918901504.0,7918901504.0,0.18,0.18,12.92,-2.91
89,836961,西磁科技,41.09,6.12,2.37,52846.0,213096545.04,11.57,42.65,38.17,38.84,38.72,4.69,14.14,680.87,10.2,2908761100.0,1535508646.0,-0.32,-0.51,30.86,48.34
90,300119,瑞普生物,23.08,5.92,1.29,110954.0,249780638.64,7.16,23.23,21.67,21.79,21.79,2.46,3.31,23.17,2.43,10751769670.0,7730923445.0,-0.17,-0.52,29.37,25.64
91,603955,大千生态,32.13,5.9,1.79,105007.0,328686004.0,7.38,32.32,30.08,30.49,30.34,1.64,7.74,443.43,2.79,4360683600.0,4360683600.0,-0.03,0.47,58.12,77.51
92,688063,派能科技,45.44,5.87,2.52,51654.0,229606717.0,7.71,45.76,42.45,42.9,42.92,3.13,2.11,-73.02,1.22,11149124275.0,11149124275.0,0.11,-0.02,11.4,13.46
93,600370,三房巷,2.2,5.77,0.12,1231039.0,272282935.0,7.69,2.29,2.13,2.18,2.08,11.02,3.16,-17.59,1.64,8572575935.0,8572575935.0,0.0,0.46,23.6,19.57
94,603011,合锻智能,12.53,5.65,0.67,706334.0,851893129.0,9.78,12.6,11.44,11.85,11.86,2.35,14.29,209.51,2.87,6195012896.0,6195012896.0,1.46,1.95,73.07,82.92
95,300805,电声股份,11.23,5.64,0.6,218966.0,241608443.4,8.09,11.45,10.59,10.65,10.63,6.25,7.6,274.63,3.1,4764367838.0,3236068154.0,0.63,1.08,-8.25,1.35
96,301448,开创电气,23.97,5.59,1.27,19552.0,45513072.6,7.05,24.15,22.55,22.65,22.7,1.88,4.09,271.86,3.51,2492880000.0,1146724800.0,0.42,0.88,14.96,16.59
97,301211,亨迪药业,17.15,5.54,0.9,87602.0,150120777.4,9.35,17.69,16.17,16.18,16.25,11.03,12.17,119.58,2.13,4939200000.0,1234800000.0,0.06,0.29,-8.87,-19.33
98,688295,中复神鹰,22.75,5.52,1.19,84666.0,192550143.0,8.53,23.49,21.65,21.95,21.56,8.17,1.41,-113.17,4.47,20475000000.0,13686416335.0,-0.26,-0.48,21.66,14.15
99,300844,山水比德,69.29,5.51,3.62,23703.0,162879512.6,7.66,70.8,65.77,67.01,65.67,1.71,3.8,-208.67,5.86,4478905600.0,4321963750.0,-0.13,0.55,111.31,120.81
100,000677,恒天海龙,5.39,5.48,0.28,1129486.0,601903270.1,10.96,5.55,4.99,4.99,5.11,2.34,13.07,89.32,8.99,4656841140.0,4656841140.0,-0.55,-0.37,37.15,31.46
101,301520,万邦医药,39.5,5.47,2.05,30507.0,120135024.86,12.31,41.68,37.07,37.44,37.45,13.14,13.61,55.56,1.76,2633333347.0,885708184.0,-0.28,0.08,-0.93,3.54
102,300381,溢多利,7.84,5.38,0.4,211976.0,163692067.61,7.53,7.89,7.33,7.42,7.44,5.37,4.33,197.61,1.47,3849921854.0,3836431668.0,0.64,0.64,5.52,11.68
103,002640,跨境通,5.33,5.34,0.27,4279109.0,2276316795.0,6.13,5.46,5.15,5.23,5.06,2.85,30.63,-534.17,9.71,8304360289.0,7446942755.0,-0.37,-0.56,15.37,38.8
104,688302,海创药业-U,49.4,5.33,2.5,30778.0,145480620.0,7.48,49.4,45.89,46.5,46.9,1.97,3.78,-38.09,4.2,4891370541.0,4026846928.0,0.0,1.73,55.39,60.86
105,603566,普莱柯,14.26,5.32,0.72,87909.0,121996125.0,6.13,14.28,13.45,13.54,13.54,4.38,2.54,23.32,1.84,4934848013.0,4934848013.0,0.78,0.71,6.34,11.76
106,300858,科拓生物,14.66,5.32,0.74,70118.0,101515246.54,7.61,14.88,13.82,13.88,13.92,4.12,3.7,47.5,2.13,3862838430.0,2778853636.0,0.07,-0.07,6.15,1.95
107,873527,夜光明,20.46,5.3,1.03,47577.0,95505445.67,11.17,21.07,18.9,19.25,19.43,2.1,13.09,84.16,3.17,1228473642.0,743679814.0,-0.34,-0.2,43.48,73.98
108,603983,丸美生物,50.26,5.26,2.51,35680.0,176614371.0,6.72,50.84,47.63,47.9,47.75,2.73,0.89,37.31,5.73,20154260000.0,20154260000.0,0.22,0.0,61.45,55.8
109,301024,霍普股份,34.48,5.25,1.72,19673.0,67110368.5,7.66,35.2,32.69,32.9,32.76,2.22,3.27,-62.11,5.19,2192410800.0,2076040800.0,-0.14,-0.17,49.72,44.87
110,002305,*ST南置,1.83,5.17,0.09,845243.0,153576789.82,3.45,1.83,1.77,1.81,1.74,1.97,4.87,-1.71,-1.43,3173614859.0,3173408995.0,0.0,0.0,16.56,-8.04
111,002231,*ST奥维,3.05,5.17,0.15,261813.0,78653655.3,5.17,3.05,2.9,2.9,2.9,1.55,8.88,-41.72,4.02,1057892552.0,899197239.0,0.0,0.0,-47.5,-44.95
112,836826,盖世食品,14.88,5.16,0.73,60886.0,87857094.12,6.08,14.89,14.03,14.1,14.15,2.3,9.76,58.78,5.94,2090875312.0,927935936.0,0.81,2.34,42.26,43.08
113,300791,仙乐健康,28.23,5.14,1.38,51485.0,143500085.62,8.75,28.98,26.63,26.89,26.85,3.66,2.6,24.4,2.8,6698248323.0,5581192078.0,0.14,0.21,11.05,7.22
114,301277,新天地,12.71,5.13,0.62,184886.0,230204784.87,8.27,12.85,11.85,12.02,12.09,4.27,18.3,22.02,3.35,4983316464.0,1283943864.0,0.16,0.32,26.59,32.53
115,002076,*ST星光,2.05,5.13,0.1,908451.0,183034252.96,4.1,2.05,1.97,1.98,1.95,2.66,8.83,-469.27,7.85,2273705207.0,2109327726.0,0.0,0.0,-42.09,-14.58
116,600608,*ST沪科,3.51,5.09,0.17,36096.0,12513630.0,4.79,3.51,3.35,3.4,3.34,3.12,1.13,600.66,30.13,1154303658.0,1117483758.0,0.0,0.0,22.73,9.69
117,605180,华生科技,14.24,5.09,0.69,42153.0,58871923.0,7.75,14.46,13.41,13.66,13.55,2.4,2.49,72.79,2.09,2406560000.0,2406560000.0,0.56,0.42,8.87,16.06
118,605133,嵘泰股份,43.41,5.08,2.1,79113.0,339124213.0,9.3,44.85,41.01,41.16,41.31,1.59,4.28,48.95,2.65,9443564724.0,8027312780.0,0.07,0.02,59.19,84.49
119,000638,*ST万方,3.93,5.08,0.19,6693.0,2630349.0,0.0,3.93,3.93,3.93,3.74,0.1,0.22,-121.31,8.3,1223749145.0,1218872212.0,0.0,0.0,-22.64,-15.67
120,600421,*ST华嵘,6.41,5.08,0.31,106401.0,67802374.0,2.95,6.41,6.23,6.41,6.1,4.84,5.44,-302.54,174.17,1253796000.0,1253796000.0,0.0,0.0,-7.37,-11.83
121,000691,*ST亚太,4.56,5.07,0.22,107918.0,48514040.88,4.38,4.56,4.37,4.45,4.34,0.95,3.34,-40.72,-19.94,1474111200.0,1474111200.0,0.0,0.0,52.0,32.94
122,300205,*ST天喻,3.74,5.06,0.18,110942.0,41177703.72,5.34,3.78,3.59,3.63,3.56,2.04,2.58,-10.01,1.51,1608409440.0,1608409440.0,0.27,0.0,-23.67,-14.22
123,300984,金沃股份,64.1,5.06,3.09,36246.0,227688819.72,9.36,66.0,60.29,61.4,61.01,2.33,4.52,160.46,7.88,7901517388.0,5140791540.0,0.47,-0.05,31.54,124.05
124,600758,辽宁能源,3.74,5.06,0.18,580125.0,219354390.0,10.96,3.92,3.53,3.56,3.56,10.92,4.39,13.1,0.87,4944345054.0,4939580294.0,-0.27,-0.27,4.47,8.72
125,600892,*ST大晟,2.92,5.04,0.14,226271.0,65842096.0,3.96,2.92,2.81,2.92,2.78,3.37,4.05,-40.27,24.65,1633635429.0,1633213045.0,0.0,0.0,-9.6,-20.87
126,002789,*ST建艺,8.33,5.04,0.4,10054.0,8374648.8,0.0,8.33,8.33,8.33,7.93,0.57,0.76,-10.57,-1.59,1329663872.0,1095226617.0,0.0,0.0,13.33,-8.96
127,603721,*ST天择,18.59,5.03,0.89,8982.0,16697538.0,0.0,18.59,18.59,18.59,17.7,0.21,0.69,-85.09,4.93,2416700000.0,2416700000.0,0.0,0.0,-34.93,-28.69
128,600228,*ST返利,3.97,5.03,0.19,285994.0,112759604.0,3.17,3.97,3.85,3.9,3.78,2.35,6.84,-29.76,3.75,1664511337.0,1660639793.0,0.0,0.0,-25.66,-35.66
129,002693,*ST双成,6.89,5.03,0.33,83877.0,57791253.0,0.0,6.89,6.89,6.89,6.56,0.43,2.04,-71.14,7.45,2857212378.0,2833389141.0,0.0,0.0,-59.61,-62.41
130,003004,*ST声迅,19.86,5.02,0.95,26702.0,52572856.1,3.01,19.86,19.29,19.79,18.91,1.16,4.06,-28.86,2.57,1625722957.0,1306873140.0,0.0,0.0,-25.34,-21.78
131,002848,*ST高斯,6.69,5.02,0.32,24667.0,16502223.0,0.0,6.69,6.69,6.69,6.37,0.66,1.5,-18.89,8.3,1118233500.0,1098885893.0,0.0,0.0,6.53,-11.74
132,002808,*ST恒久,3.56,5.01,0.17,65326.0,23204236.0,2.36,3.56,3.48,3.54,3.39,1.46,3.5,-50.53,3.4,956928000.0,665225359.0,0.0,0.0,15.96,15.96
133,600190,*ST锦港,0.84,5.0,0.04,687006.0,54505524.0,10.0,0.84,0.76,0.76,0.8,5.76,3.86,17.87,-12.09,1681924860.0,1494767005.0,0.0,0.0,-39.57,-47.83
134,603268,*ST松发,41.34,5.0,1.97,15742.0,64110175.0,4.93,41.34,39.4,39.52,39.37,3.55,1.27,-61.49,-265.2,5133138192.0,5133138192.0,0.0,0.0,7.57,4.24
135,603021,ST华鹏,3.57,5.0,0.17,104058.0,36539371.0,3.53,3.57,3.45,3.47,3.4,1.57,3.25,-10.43,41.21,1142214610.0,1142214610.0,0.0,0.0,-15.2,-16.78
