序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
38,000420,吉林化纤,4.51,10.0,0.41,2615219.0,1153808889.92,7.07,4.51,4.22,4.24,4.1,3.08,10.64,335.24,2.52,11089496227.0,11085706925.0,0.0,0.0,28.49,24.93
39,002664,信质集团,20.79,10.0,1.89,281260.0,553494117.82,12.12,20.79,18.5,18.95,18.9,1.17,6.99,371.7,2.49,8486478000.0,8369556870.0,0.0,0.0,16.08,47.87
40,003010,若羽臣,57.09,10.0,5.19,86317.0,473424505.11,10.85,57.09,51.46,51.89,51.9,1.97,7.14,85.37,8.79,9364501588.0,6903657119.0,0.0,0.0,85.3,104.62
41,002626,金达威,18.49,9.99,1.68,280649.0,504771523.08,10.17,18.49,16.78,16.82,16.81,4.19,4.6,23.16,2.57,11277693916.0,11276029816.0,0.0,0.0,24.6,22.45
42,601022,宁波远洋,11.12,9.99,1.01,59670.0,66353040.0,0.0,11.12,11.12,11.12,10.11,0.23,2.4,20.78,2.44,14552002674.0,2764802674.0,0.0,0.0,40.76,38.48
43,600770,综艺股份,4.96,9.98,0.45,89400.0,44342400.0,0.0,4.96,4.96,4.96,4.51,1.41,0.69,-248.32,1.96,6448000000.0,6448000000.0,0.0,0.0,10.71,18.38
44,603836,海程邦达,15.76,9.98,1.43,54633.0,86102112.0,0.0,15.76,15.76,15.76,14.33,1.24,2.66,-84.78,1.81,3234507335.0,3234507335.0,0.0,0.0,28.03,29.61
45,002696,百洋股份,6.06,9.98,0.55,411107.0,242621857.37,9.8,6.06,5.52,5.54,5.51,7.54,12.25,115.08,1.57,2098955308.0,2032978185.0,0.0,0.0,18.59,28.12
46,002909,集泰股份,7.61,9.97,0.69,31533.0,23996285.77,0.0,7.61,7.61,7.61,6.92,0.44,0.83,-139.9,3.29,2967900000.0,2899438598.0,0.0,0.0,42.24,56.26
47,603359,东珠生态,7.28,9.97,0.66,844387.0,601338879.0,9.67,7.28,6.64,6.7,6.62,2.07,18.93,-2056.15,1.21,3247578880.0,3247578880.0,0.0,0.0,55.56,31.65
48,605138,盛泰集团,8.49,9.97,0.77,390526.0,323758863.0,8.81,8.49,7.81,7.9,7.72,4.07,7.03,57.88,1.92,4716724912.0,4716724912.0,0.0,0.0,46.38,53.8
49,600530,交大昂立,7.5,9.97,0.68,385308.0,285674541.0,7.18,7.5,7.01,7.1,6.82,1.74,4.97,-211.05,18.23,5811900000.0,5811900000.0,0.0,0.0,54.0,55.28
50,601866,中远海发,2.87,9.96,0.26,7362787.0,2103590615.0,6.13,2.87,2.71,2.81,2.61,8.93,7.49,19.95,1.25,38333491111.0,28205550981.0,0.0,0.0,19.58,9.96
51,605169,洪通燃气,11.37,9.96,1.03,78603.0,88601194.0,10.15,11.37,10.32,10.34,10.34,4.61,2.78,35.68,1.65,3216345600.0,3216345600.0,0.0,0.0,15.9,11.8
52,000637,茂化实华,4.43,9.93,0.4,626840.0,277415298.27,2.73,4.43,4.32,4.43,4.03,6.16,17.03,-16.42,3.76,2303047827.0,1630303150.0,0.0,0.0,21.37,19.09
53,600493,凤竹纺织,6.2,9.93,0.56,350070.0,213245707.0,10.11,6.2,5.63,5.64,5.64,3.02,12.87,149.29,1.5,1686400000.0,1686400000.0,0.0,0.0,16.76,19.92
54,000566,海南海药,5.43,9.92,0.49,711501.0,371354804.62,10.53,5.43,4.91,4.96,4.94,2.04,6.1,-25.76,15.42,7044692634.0,6330889850.0,0.0,0.0,6.26,13.36
55,000565,渝三峡Ａ,12.72,9.84,1.14,1356132.0,1669319033.56,13.64,12.74,11.16,11.4,11.58,1.23,31.28,262.63,4.43,5515293038.0,5515293038.0,0.0,0.0,137.76,135.12
56,300791,仙乐健康,29.44,9.65,2.59,95677.0,273790269.48,15.16,30.7,26.63,26.89,26.85,3.22,4.84,25.44,2.92,6985350004.0,5820414268.0,0.79,0.34,15.81,11.81
57,600249,两面针,6.16,9.61,0.54,958213.0,574157568.0,10.68,6.18,5.58,5.62,5.62,4.83,17.42,-59.78,1.56,3388000000.0,3388000000.0,0.0,0.0,10.79,21.02
58,301501,恒鑫生活,79.69,9.39,6.84,74315.0,560757949.89,10.91,80.0,72.05,73.84,72.85,1.45,30.73,24.82,4.01,8128380000.0,1927253402.0,-0.35,0.49,99.62,99.62
59,603332,苏州龙杰,15.63,8.84,1.27,574249.0,841688636.0,18.04,15.8,13.21,13.65,14.36,6.01,26.54,64.45,2.64,3381506486.0,3381506486.0,-0.13,-0.76,66.28,81.53
60,601083,锦江航运,14.13,8.78,1.14,984440.0,1390762844.0,5.08,14.29,13.63,13.77,12.99,3.85,50.71,12.82,2.04,18285915600.0,2742915600.0,1.0,1.0,51.28,48.42
61,300719,安达维尔,19.38,8.75,1.56,379443.0,753536829.46,21.27,21.38,17.59,17.82,17.82,2.33,21.12,-152.27,4.76,4936017201.0,3481038158.0,0.88,0.41,-1.72,8.21
62,832471,美邦科技,18.51,8.5,1.45,88374.0,161435247.77,18.99,19.86,16.62,16.78,17.06,2.69,16.66,-515.47,2.87,1540032000.0,981596536.0,0.38,-0.54,28.27,52.35
63,832419,路斯股份,24.28,8.39,1.88,80391.0,191071137.52,14.64,25.38,22.1,22.12,22.4,2.07,8.59,37.98,4.41,2508279392.0,2272621330.0,0.21,-0.08,59.74,66.3
64,600470,六国化工,6.14,8.29,0.47,985383.0,607079567.0,9.7,6.24,5.69,5.69,5.67,3.67,18.89,-12.0,1.81,3202624000.0,3202624000.0,0.99,0.99,10.23,12.45
65,872351,华光源海,42.0,8.16,3.17,166842.0,719163960.96,21.81,48.87,40.4,41.5,38.83,1.75,47.32,86.77,8.05,3697488438.0,1480938438.0,0.19,-1.62,207.24,307.77
66,430685,新芝生物,16.26,8.11,1.22,81028.0,130357157.45,12.3,16.77,14.92,15.07,15.04,4.75,14.79,57.22,2.73,1488049201.0,890902961.0,0.31,0.56,41.51,54.42
67,688655,迅捷兴,19.37,8.09,1.45,96351.0,187601917.0,12.83,20.3,18.0,18.22,17.92,2.05,7.22,-133.06,3.82,2583764300.0,2583764300.0,0.36,0.1,62.09,79.68
68,001328,登康口腔,54.55,8.02,4.05,62622.0,331393625.37,12.95,55.55,49.01,50.15,50.5,1.97,14.55,54.41,6.27,9392080790.0,2348022925.0,0.04,0.04,64.65,71.76
69,833230,欧康医药,22.73,7.98,1.68,53654.0,119307347.99,10.12,23.18,21.05,21.27,21.05,3.76,14.93,262.51,4.3,1756285820.0,816689150.0,0.35,0.35,29.89,62.59
70,301662,宏工科技,67.82,7.89,4.96,62596.0,427300436.8,13.38,72.01,63.6,63.6,62.86,1.57,39.68,78.24,3.59,5425600000.0,1069950362.0,-0.25,-0.09,154.96,154.96
71,836957,汉维科技,18.19,7.63,1.29,71143.0,130873684.5,10.65,19.3,17.5,17.7,16.9,3.29,16.66,586.06,4.9,1951811265.0,776799111.0,-0.16,-0.33,56.14,84.11
72,605198,安德利,59.76,7.37,4.1,47583.0,273911134.0,7.55,60.2,56.0,56.0,55.66,1.8,1.9,59.23,7.46,20390112000.0,14972031360.0,-0.12,0.3,92.22,116.76
73,603983,丸美生物,51.25,7.33,3.5,53710.0,268246372.0,9.13,51.99,47.63,47.9,47.75,1.95,1.34,38.05,5.85,20551250000.0,20551250000.0,0.0,0.16,64.63,58.87
74,300849,锦盛新材,14.83,7.31,1.01,91010.0,133317870.2,11.58,15.3,13.7,13.83,13.82,3.51,7.49,-144.96,3.74,2224500000.0,1801370781.0,0.27,0.2,5.48,5.55
75,002251,步步高,5.9,7.27,0.4,2285015.0,1307555457.89,10.73,5.99,5.4,5.44,5.5,1.81,15.1,33.31,1.98,15863328165.0,8928960030.0,0.0,0.0,47.13,49.37
76,832786,骑士乳业,11.73,7.12,0.78,310970.0,355628222.32,11.14,11.98,10.76,10.85,10.95,2.58,28.4,57.55,3.39,2452191690.0,1284493298.0,-0.17,0.69,65.21,67.09
77,002361,神剑股份,6.63,7.11,0.44,1331526.0,892715297.4,10.66,6.81,6.15,6.23,6.19,3.0,16.46,132.83,2.81,6305361844.0,5364485384.0,0.15,0.0,27.5,21.65
78,300892,品渥食品,34.84,7.1,2.31,112148.0,381471135.37,12.11,35.99,32.05,32.5,32.53,3.03,17.37,147.52,3.31,3484000000.0,2249357500.0,0.09,0.4,12.06,8.88
79,600982,宁波能源,5.32,7.04,0.35,1673260.0,891709010.0,11.27,5.47,4.91,4.95,4.97,4.94,14.97,35.17,1.36,5945778220.0,5945778220.0,0.19,0.19,25.18,29.13
80,601908,京运通,3.53,6.97,0.23,2345952.0,805725800.0,13.94,3.6,3.14,3.17,3.3,1.76,9.72,-23.31,0.95,8523548099.0,8523548099.0,0.0,-0.56,26.98,15.74
81,600315,上海家化,25.52,6.87,1.64,167965.0,418658933.0,8.67,25.67,23.6,23.75,23.88,1.71,2.5,19.75,2.5,17155207010.0,17155207010.0,-0.12,0.24,56.47,50.92
82,300963,中洲特材,21.14,6.77,1.34,540260.0,1087905980.69,16.82,21.98,18.65,19.09,19.8,1.5,26.94,133.99,6.52,6925464000.0,4239246332.0,-0.05,1.05,136.73,142.43
83,600392,盛和资源,13.12,6.67,0.82,2214068.0,2909134895.0,8.21,13.53,12.52,12.6,12.3,4.31,12.63,34.15,2.38,22997084598.0,22997084598.0,0.31,0.46,17.77,27.63
84,301258,富士莱,31.13,6.61,1.93,86701.0,266749361.34,15.17,32.98,28.55,29.2,29.2,2.38,25.6,29.8,1.49,2853687100.0,1054435360.0,-0.1,0.81,27.06,31.8
85,600735,新华锦,7.74,6.61,0.48,835024.0,630873886.0,12.81,7.99,7.06,7.35,7.26,2.1,19.63,131.7,2.74,3318743415.0,3292997141.0,-0.64,-0.51,63.98,69.74
86,301613,新铝时代,79.89,6.52,4.89,49346.0,387287825.68,9.33,82.0,75.0,75.53,75.0,2.02,20.58,36.38,5.27,7660984842.0,1915250904.0,0.54,0.54,32.58,38.58
87,301001,凯淳股份,33.03,6.48,2.01,92306.0,314050776.71,16.83,36.86,31.64,31.68,31.02,4.59,18.35,420.29,3.21,2642400000.0,1661409000.0,0.24,0.61,-16.88,-5.63
88,688081,兴图新科,22.25,6.46,1.35,45062.0,98247352.0,8.28,22.78,21.05,21.6,20.9,1.68,4.37,-28.57,5.51,2292640000.0,2292640000.0,0.36,0.41,25.56,41.36
89,603169,兰石重装,7.95,6.43,0.48,1644415.0,1285601446.0,12.32,8.22,7.3,7.52,7.47,3.38,12.59,178.49,3.13,10385019794.0,10385019794.0,0.25,0.38,46.41,45.87
90,920106,林泰新材,143.0,6.4,8.6,12653.0,177004493.79,7.05,144.48,135.01,137.0,134.4,1.38,10.45,37.16,12.1,5702482500.0,1731121535.0,0.28,0.52,134.5,138.33
91,601086,国芳集团,13.79,6.4,0.83,928372.0,1180280602.0,15.28,13.98,12.0,12.6,12.96,1.6,13.94,151.37,5.77,9184140000.0,9184140000.0,0.07,-0.07,186.69,134.92
92,688363,华熙生物,51.7,6.38,3.1,108949.0,556490047.0,9.75,52.98,48.24,48.58,48.6,6.31,2.26,61.1,3.59,24902765111.0,24902765111.0,-0.17,0.17,2.25,1.29
93,688275,万润新能,38.27,6.31,2.27,40692.0,154157238.0,11.75,39.78,35.55,35.99,36.0,2.81,4.81,-7.74,0.88,4826553579.0,3237518579.0,0.08,-0.1,-20.83,-20.82
94,300478,杭州高新,14.16,6.31,0.84,170729.0,238136991.6,13.89,14.95,13.1,13.26,13.32,3.55,13.48,-248.53,27.12,1793689680.0,1793689680.0,-0.21,-0.14,9.43,57.16
95,300955,嘉亨家化,18.23,6.24,1.07,65163.0,119299372.51,13.81,19.43,17.06,17.06,17.16,5.05,11.07,-23.06,2.01,1837584000.0,1072768796.0,-0.16,-0.22,16.56,15.38
96,300858,科拓生物,14.78,6.18,0.86,102808.0,149970095.99,9.55,15.15,13.82,13.88,13.92,2.86,5.42,47.89,2.15,3894457844.0,2801600050.0,-0.14,0.07,7.02,2.78
97,300261,雅本化学,7.27,6.13,0.42,631085.0,453679189.28,9.93,7.49,6.81,6.82,6.85,4.93,6.73,-137.25,3.52,7003259854.0,6812567071.0,-0.27,-0.55,4.15,6.13
98,000989,九芝堂,9.17,6.13,0.53,746838.0,683103957.63,8.91,9.5,8.73,8.81,8.64,2.95,10.76,16.84,2.17,7848988250.0,6365386247.0,0.11,0.11,20.18,19.71
99,603955,大千生态,32.19,6.1,1.85,145891.0,461824472.0,9.85,33.07,30.08,30.49,30.34,1.08,10.75,444.26,2.79,4368826800.0,4368826800.0,-0.19,-0.28,58.42,77.85
100,301520,万邦医药,39.72,6.06,2.27,36571.0,144231078.62,12.31,41.68,37.07,37.44,37.45,7.46,16.31,55.87,1.77,2648000013.0,890641242.0,0.03,0.18,-0.38,4.12
101,002956,西麦食品,22.24,6.01,1.26,69259.0,151274191.2,9.34,22.76,20.8,20.93,20.98,1.28,3.1,22.76,3.16,4965010722.0,4964508454.0,-0.09,0.18,35.44,33.41
102,830809,安达科技,6.19,5.99,0.35,246824.0,153797900.34,10.62,6.45,5.83,5.89,5.84,4.84,7.7,-14.36,2.13,3716788044.0,1984407148.0,-0.16,-0.16,11.53,24.3
103,002582,好想你,11.69,5.98,0.66,514484.0,585642680.94,7.8,11.81,10.95,11.05,11.03,2.24,14.95,33.18,1.47,5283346574.0,4022166809.0,-0.34,-0.26,29.46,41.18
104,300119,瑞普生物,23.07,5.87,1.28,180532.0,410864886.41,8.49,23.52,21.67,21.79,21.79,1.9,5.39,23.16,2.43,10747111191.0,7727573824.0,-0.04,0.44,29.32,25.59
105,603969,银龙股份,7.23,5.86,0.4,1119861.0,807925679.0,11.13,7.51,6.75,6.81,6.83,7.59,13.22,22.19,2.46,6179943720.0,6122747190.0,0.14,-0.55,17.37,6.95
106,301555,惠柏新材,26.17,5.82,1.44,67108.0,177719373.12,13.55,27.99,24.64,24.66,24.73,4.86,13.88,68.45,2.25,2414619539.0,1265247533.0,0.11,-0.15,10.42,11.5
107,300511,雪榕生物,5.84,5.8,0.32,666741.0,376144562.32,9.6,5.89,5.36,5.5,5.52,1.75,13.71,114.33,2.55,3311976274.0,2840179762.0,0.34,2.1,64.97,68.3
108,300970,华绿生物,14.06,5.79,0.77,98535.0,135641209.38,9.93,14.45,13.13,13.29,13.29,3.59,10.63,273.53,1.13,1690045744.0,1303775772.0,-0.42,1.15,15.82,18.15
109,603626,科森科技,8.77,5.79,0.48,781349.0,678970919.0,10.74,9.12,8.23,8.48,8.29,3.32,14.08,-13.03,2.25,4866294881.0,4866294881.0,0.34,0.69,3.42,12.44
110,301535,浙江华远,21.05,5.78,1.15,174751.0,360365894.81,14.67,22.32,19.4,19.89,19.9,2.84,29.17,58.1,7.71,8952441184.0,1260916534.0,-0.33,0.1,327.85,327.85
111,002379,宏创控股,10.81,5.77,0.59,290290.0,306284241.79,7.93,10.95,10.14,10.23,10.22,1.45,2.55,-54.94,6.45,12284200270.0,12284200270.0,-0.18,-0.46,10.08,20.51
112,603657,春光科技,24.85,5.74,1.35,241210.0,558323031.0,12.89,25.03,22.0,23.15,23.5,1.57,17.84,291.15,3.58,3390765726.0,3359472743.0,-0.16,0.77,66.67,45.07
113,300898,熊猫乳品,30.83,5.73,1.67,108081.0,324666703.9,8.02,31.19,28.85,29.1,29.16,2.25,9.42,70.2,3.84,3822920000.0,3537270462.0,-0.06,-0.19,25.94,19.91
114,832089,禾昌聚合,18.07,5.67,0.97,90395.0,160648868.21,8.65,18.36,16.88,17.1,17.1,1.74,9.67,20.11,2.36,2722570760.0,1689559799.0,0.5,0.89,44.44,60.34
115,300106,西部牧业,11.39,5.66,0.61,281606.0,312538556.0,9.18,11.6,10.61,10.72,10.78,3.09,13.33,-61.32,5.83,2407075011.0,2407075011.0,-0.18,0.35,28.85,29.73
116,301305,朗坤科技,17.98,5.64,0.96,47178.0,83394971.86,8.17,18.3,16.91,17.1,17.02,5.88,3.74,14.25,1.2,4379401186.0,2267672661.0,0.17,-0.5,2.63,2.04
117,600758,辽宁能源,3.76,5.62,0.2,709022.0,267520547.0,10.96,3.92,3.53,3.56,3.56,6.32,5.37,13.17,0.88,4970785401.0,4965995161.0,0.0,0.53,5.03,9.3
118,002560,通达股份,7.93,5.59,0.42,1077388.0,864060584.15,12.52,8.26,7.32,7.49,7.51,1.44,23.79,65.28,1.63,4169106860.0,3591782496.0,0.38,0.13,18.71,16.28
119,871970,大禹生物,9.06,5.59,0.48,66437.0,58978556.36,8.97,9.29,8.52,8.69,8.58,2.55,9.62,-77.86,3.48,1008925224.0,625510554.0,-0.22,-0.33,49.01,61.21
120,871396,常辅股份,37.11,5.58,1.96,95643.0,350858153.37,18.35,40.25,33.8,34.41,35.15,2.42,22.59,94.86,6.64,2225868191.0,1571367990.0,-0.4,-0.78,96.35,133.25
121,838810,春光智能,24.8,5.53,1.3,75547.0,186143049.62,9.7,25.61,23.33,24.0,23.5,0.93,16.95,142.55,7.36,1698800000.0,1105505086.0,0.32,0.98,123.02,187.04
122,300381,溢多利,7.85,5.51,0.41,287979.0,223490822.49,8.87,7.99,7.33,7.42,7.44,3.46,5.89,197.87,1.47,3854832469.0,3841325076.0,-0.25,-0.38,5.65,11.82
123,600805,悦达投资,4.88,5.4,0.25,341197.0,163964617.0,8.86,5.01,4.6,4.62,4.63,4.41,4.01,65.59,0.95,4152365131.0,4149343796.0,0.62,0.62,13.23,10.16
124,833429,康比特,26.32,5.32,1.33,60093.0,156797188.92,9.44,26.96,24.6,24.92,24.99,2.07,5.3,68.06,3.82,3276840000.0,2981763611.0,-0.53,-0.49,66.69,72.14
125,837403,康农种业,33.66,5.25,1.68,29515.0,96702791.79,6.57,33.7,31.6,31.6,31.98,1.15,7.1,-672.96,4.91,2388924252.0,1399446477.0,2.0,2.25,32.68,56.7
126,300437,清水源,8.22,5.25,0.41,234596.0,199184933.2,15.75,8.99,7.76,7.86,7.81,4.91,13.34,-100.26,1.46,2074916328.0,1445163107.0,0.0,0.0,0.37,-8.46
127,605369,拱东医疗,28.36,5.23,1.41,29868.0,82891346.0,6.09,28.41,26.77,27.06,26.95,1.53,1.9,40.76,2.58,4468923849.0,4468923849.0,0.21,0.04,-6.31,1.0
128,301335,天元宠物,27.15,5.23,1.35,98023.0,259668515.54,11.12,27.87,25.0,25.86,25.8,2.03,19.65,51.46,1.82,3420900000.0,1354106359.0,0.48,0.52,14.41,20.67
129,873527,夜光明,20.44,5.2,1.01,61269.0,123296058.43,11.17,21.07,18.9,19.25,19.43,1.28,16.86,84.08,3.17,1227272788.0,742952854.0,0.25,-0.05,43.34,73.81
130,301448,开创电气,23.88,5.2,1.18,31205.0,73483959.26,7.44,24.24,22.55,22.65,22.7,1.42,6.52,270.84,3.5,2483520000.0,1142419200.0,-0.13,-0.17,14.53,16.15
131,002305,*ST南置,1.83,5.17,0.09,938915.0,170711861.82,3.45,1.83,1.77,1.81,1.74,1.04,5.41,-1.71,-1.43,3173614859.0,3173408995.0,0.0,0.0,16.56,-8.04
132,002231,*ST奥维,3.05,5.17,0.15,267938.0,80521734.55,5.17,3.05,2.9,2.9,2.9,0.75,9.09,-41.72,4.02,1057892552.0,899197239.0,0.0,0.0,-47.5,-44.95
133,000635,英 力 特,8.66,5.1,0.42,248416.0,217903213.91,10.44,9.06,8.2,8.21,8.24,8.22,8.2,-7.99,2.57,2628195142.0,2624738633.0,-0.92,0.81,12.47,11.31
134,600608,*ST沪科,3.51,5.09,0.17,56094.0,19531428.0,4.79,3.51,3.35,3.4,3.34,2.3,1.76,600.66,30.13,1154303658.0,1117483758.0,0.0,0.0,22.73,9.69
135,000638,*ST万方,3.93,5.08,0.19,8384.0,3294912.0,0.0,3.93,3.93,3.93,3.74,0.06,0.27,-121.31,8.3,1223749145.0,1218872212.0,0.0,0.0,-22.64,-15.67
136,600421,*ST华嵘,6.41,5.08,0.31,131519.0,83891392.0,2.95,6.41,6.23,6.41,6.1,2.83,6.72,-302.54,174.17,1253796000.0,1253796000.0,0.0,0.0,-7.37,-11.83
