序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
57,605138,盛泰集团,8.36,8.29,0.64,350575.0,289931031.0,8.81,8.49,7.81,7.9,7.72,5.89,6.31,56.99,1.89,4644501798.0,4644501798.0,-0.95,-1.18,44.14,51.45
58,870656,海昇药业,25.32,8.11,1.9,52202.0,130740444.5,16.05,26.88,23.12,23.12,23.42,3.76,26.1,38.19,3.04,2025600000.0,506402532.0,-0.63,0.0,41.14,62.31
59,003010,若羽臣,56.07,8.03,4.17,67668.0,367378480.72,9.11,56.19,51.46,51.89,51.9,2.5,5.6,83.85,8.64,9197190471.0,6780312746.0,0.36,0.48,81.99,100.97
60,920016,中草香料,26.9,8.03,2.0,54575.0,146060475.21,15.18,28.4,24.62,24.8,24.9,8.24,20.7,135.38,5.66,2070813890.0,709060355.0,0.37,0.0,13.26,35.79
61,872351,华光源海,41.88,7.85,3.05,154519.0,666474923.86,21.81,48.87,40.4,41.5,38.83,2.62,43.82,86.52,8.03,3686924185.0,1476707185.0,-0.71,-1.69,206.36,306.6
62,300240,飞力达,10.59,7.84,0.77,1065201.0,1142166755.13,12.02,11.38,10.2,10.5,9.82,3.97,29.31,1640.74,2.73,3934851641.0,3848182329.0,-0.19,-0.19,63.68,61.19
63,603011,合锻智能,12.78,7.76,0.92,895287.0,1091868854.0,12.73,12.95,11.44,11.85,11.86,2.27,18.11,213.69,2.93,6318616505.0,6318616505.0,-0.47,-0.16,76.52,86.57
64,000989,九芝堂,9.3,7.64,0.66,655866.0,599227651.32,8.91,9.5,8.73,8.81,8.64,4.21,9.45,17.07,2.2,7960260712.0,6455626183.0,0.43,0.0,21.89,21.41
65,603955,大千生态,32.64,7.58,2.3,125101.0,394197955.0,9.85,33.07,30.08,30.49,30.34,1.49,9.22,450.47,2.83,4429900800.0,4429900800.0,0.71,0.71,60.63,80.33
66,830809,安达科技,6.28,7.53,0.44,214376.0,133540134.07,10.62,6.45,5.83,5.89,5.84,6.78,6.69,-14.57,2.16,3770828581.0,2013259595.0,-0.16,0.32,13.15,26.1
67,600735,新华锦,7.8,7.44,0.54,789035.0,595095779.0,12.81,7.99,7.06,7.35,7.26,3.2,18.55,132.72,2.76,3344470108.0,3318524251.0,-0.13,-0.38,65.25,71.05
68,300132,青松股份,5.72,7.32,0.39,332904.0,189053440.33,13.13,5.97,5.27,5.32,5.33,6.54,6.55,386.85,2.27,2954842668.0,2906224944.0,-0.35,-0.87,9.58,16.02
69,920445,龙竹科技,12.22,7.29,0.83,157284.0,185092734.61,11.15,12.37,11.1,11.28,11.39,3.37,14.94,62.13,5.49,1795484906.0,1286311306.0,-0.41,-0.97,49.75,63.59
70,832419,路斯股份,24.03,7.28,1.63,57960.0,135734129.35,10.58,24.47,22.1,22.12,22.4,2.41,6.19,37.59,4.37,2482452792.0,2249221192.0,-0.7,-1.11,58.09,64.59
71,600982,宁波能源,5.33,7.24,0.36,1560837.0,832022533.0,11.27,5.47,4.91,4.95,4.97,7.43,13.97,35.24,1.36,5956954495.0,5956954495.0,0.0,0.0,25.41,29.37
72,836957,汉维科技,18.11,7.16,1.21,66519.0,122504985.26,10.65,19.3,17.5,17.7,16.9,4.96,15.58,583.48,4.88,1943227159.0,773382733.0,0.0,0.0,55.45,83.3
73,301258,富士莱,31.27,7.09,2.07,76311.0,234423679.34,15.17,32.98,28.55,29.2,29.2,3.37,22.53,29.94,1.5,2866520900.0,1059177440.0,0.03,0.13,27.63,32.39
74,301001,凯淳股份,33.22,7.09,2.2,84841.0,289325583.71,16.83,36.86,31.64,31.68,31.02,6.8,16.87,422.71,3.23,2657600000.0,1670966000.0,0.27,0.27,-16.41,-5.09
75,430685,新芝生物,16.1,7.05,1.06,70761.0,113839669.88,12.3,16.77,14.92,15.07,15.04,6.69,12.91,56.66,2.7,1473406650.0,882136388.0,0.12,0.56,40.12,52.9
76,300719,安达维尔,19.07,7.01,1.25,348218.0,693804270.46,21.27,21.38,17.59,17.82,17.82,3.45,19.39,-149.83,4.68,4857061302.0,3425355917.0,-0.16,0.0,-3.3,6.48
77,833230,欧康医药,22.52,6.98,1.47,45819.0,101592357.13,10.12,23.18,21.05,21.27,21.05,5.18,12.75,260.08,4.26,1740059686.0,809143848.0,-0.04,-0.71,28.69,61.09
78,601908,京运通,3.53,6.97,0.23,2093576.0,717219881.0,13.94,3.6,3.14,3.17,3.3,2.53,8.67,-23.31,0.95,8523548099.0,8523548099.0,-0.28,-0.56,26.98,15.74
79,838810,春光智能,25.13,6.94,1.63,64733.0,159239444.64,9.7,25.61,23.33,24.0,23.5,1.28,14.52,144.44,7.46,1721405000.0,1120215436.0,-0.44,-0.24,125.99,190.86
80,300218,安利股份,15.78,6.91,1.02,158543.0,242464986.2,8.94,15.88,14.56,14.74,14.76,4.02,7.33,18.44,2.32,3424054860.0,3412841497.0,0.25,0.7,-2.77,2.47
81,833429,康比特,26.65,6.64,1.66,48421.0,125809545.7,9.44,26.96,24.6,24.92,24.99,2.69,4.27,68.91,3.87,3317925000.0,3019148945.0,0.49,0.6,68.78,74.3
82,000520,凤凰航运,5.97,6.61,0.37,1696742.0,1024997710.6,5.0,6.16,5.88,5.89,5.6,5.76,16.76,-603.23,13.24,6042138226.0,6042138226.0,-0.33,-0.5,21.84,27.56
83,000639,西王食品,3.07,6.6,0.19,787135.0,236811159.04,10.76,3.16,2.85,2.87,2.88,5.0,7.29,110.22,1.13,3313844252.0,3313838578.0,-0.32,-0.65,-3.76,-14.72
84,600805,悦达投资,4.93,6.48,0.3,239565.0,114188813.0,7.34,4.94,4.6,4.62,4.63,5.0,2.82,66.26,0.96,4194909855.0,4191857564.0,1.44,1.65,14.39,11.29
85,002361,神剑股份,6.59,6.46,0.4,1223030.0,820814174.4,10.66,6.81,6.15,6.23,6.19,4.47,15.12,132.03,2.79,6267320446.0,5332120465.0,0.0,-0.15,26.73,20.92
86,688275,万润新能,38.31,6.42,2.31,23306.0,86682962.0,9.03,38.8,35.55,35.99,36.0,2.6,2.75,-7.75,0.88,4831598318.0,3240902450.0,1.14,1.08,-20.75,-20.73
87,300437,清水源,8.31,6.4,0.5,216063.0,183870038.8,15.75,8.99,7.76,7.86,7.81,7.3,12.29,-101.36,1.47,2097634390.0,1460986061.0,-0.12,-0.12,1.47,-7.46
88,300478,杭州高新,14.17,6.38,0.85,150338.0,209382485.6,13.89,14.95,13.1,13.26,13.32,5.04,11.87,-248.7,27.14,1794956410.0,1794956410.0,-0.7,-0.21,9.51,57.27
89,839729,永顺生物,10.25,6.33,0.61,82920.0,82545478.95,7.37,10.27,9.56,9.56,9.64,4.12,10.79,88.49,4.18,2801837500.0,787456670.0,0.29,0.29,35.94,54.6
90,834261,一诺威,16.69,6.31,0.99,130997.0,213617125.56,11.91,17.17,15.3,15.32,15.7,2.56,7.67,23.19,3.05,4859005564.0,2852232309.0,-0.48,-0.06,67.74,68.76
91,873576,天力复合,34.79,6.2,2.03,29088.0,95779289.42,9.55,34.88,31.75,32.34,32.76,2.55,2.72,100.43,8.3,3790370500.0,3727050508.0,2.63,2.84,52.19,67.58
92,600470,六国化工,6.02,6.17,0.35,916810.0,565567910.0,9.7,6.24,5.69,5.69,5.67,5.51,17.58,-11.76,1.78,3140032000.0,3140032000.0,-0.33,-0.66,8.08,10.26
93,300955,嘉亨家化,18.21,6.12,1.05,56868.0,104144964.51,13.81,19.43,17.06,17.06,17.16,7.1,9.66,-23.03,2.01,1835568000.0,1071591870.0,-0.16,-0.49,16.43,15.25
94,301501,恒鑫生活,77.3,6.11,4.45,63963.0,479170491.93,9.87,79.24,72.05,73.84,72.85,2.01,26.45,24.08,3.89,7884600000.0,1869452729.0,0.01,0.68,93.64,93.64
95,600292,远达环保,13.55,6.11,0.78,407725.0,542869748.0,7.83,13.78,12.78,12.9,12.77,3.14,5.22,65.89,2.04,10580068860.0,10580068860.0,0.37,0.97,9.45,4.31
96,002277,友阿股份,5.67,5.98,0.32,887002.0,500994987.04,8.79,5.85,5.38,5.4,5.35,5.37,6.36,53.95,1.18,7904959776.0,7904959776.0,-0.18,-0.18,12.72,-3.08
97,603926,铁流股份,11.91,5.87,0.66,114294.0,135919473.0,10.13,12.3,11.16,11.36,11.25,3.01,4.98,26.34,1.63,2800071144.0,2733732444.0,0.0,0.0,21.9,34.58
98,920106,林泰新材,142.26,5.85,7.86,10409.0,144856656.91,7.05,144.48,135.01,137.0,134.4,1.84,8.6,36.97,12.04,5672973150.0,1722163284.0,-0.52,-0.52,133.29,137.1
99,300791,仙乐健康,28.37,5.66,1.52,56254.0,157057057.62,8.75,28.98,26.63,26.89,26.85,3.05,2.85,24.52,2.82,6731466699.0,5608870679.0,-0.18,-0.21,11.61,7.75
100,301555,惠柏新材,26.12,5.62,1.39,62315.0,165171955.52,13.55,27.99,24.64,24.66,24.73,7.29,12.89,68.32,2.25,2410006204.0,1262830170.0,-0.11,0.15,10.21,11.29
101,688398,赛特新材,16.78,5.6,0.89,40297.0,65383695.0,5.66,16.8,15.9,16.0,15.89,4.88,2.4,72.14,2.73,2815917108.0,2815917108.0,2.25,1.7,7.7,24.48
102,603626,科森科技,8.75,5.55,0.46,692410.0,601307209.0,10.74,9.12,8.23,8.48,8.29,4.75,12.48,-13.0,2.25,4855197288.0,4855197288.0,-0.68,-0.91,3.18,12.18
103,002640,跨境通,5.34,5.53,0.28,4456454.0,2370807420.0,6.13,5.46,5.15,5.23,5.06,2.27,31.9,-535.17,9.73,8319940702.0,7460914505.0,0.56,0.19,15.58,39.06
104,301335,天元宠物,27.2,5.43,1.4,77142.0,202756927.34,11.12,27.87,25.0,25.86,25.8,2.58,15.47,51.56,1.82,3427200000.0,1356600109.0,0.41,-0.62,14.62,20.89
105,836961,西磁科技,40.79,5.35,2.07,56527.0,228099924.07,11.57,42.65,38.17,38.84,38.72,3.83,15.13,675.9,10.12,2887524100.0,1524297826.0,-0.39,0.42,29.9,47.26
106,600758,辽宁能源,3.75,5.34,0.19,619818.0,234193883.0,10.96,3.92,3.53,3.56,3.56,8.92,4.69,13.14,0.87,4957565228.0,4952787728.0,0.27,0.27,4.75,9.01
107,002857,三晖电气,18.57,5.33,0.94,136053.0,246092483.75,9.76,19.02,17.3,17.81,17.63,1.74,10.63,-41.52,4.67,2398692471.0,2376960000.0,0.05,-1.22,32.83,47.85
108,300805,电声股份,11.19,5.27,0.56,231501.0,255614777.4,8.09,11.45,10.59,10.65,10.63,5.05,8.03,273.65,3.09,4747397694.0,3224541642.0,0.18,0.45,-8.58,0.99
109,300119,瑞普生物,22.93,5.23,1.14,130686.0,295240156.64,7.16,23.23,21.67,21.79,21.79,2.22,3.9,23.02,2.41,10681892485.0,7680679142.0,-0.35,-0.17,28.53,24.82
110,605133,嵘泰股份,43.46,5.2,2.15,85898.0,368487782.0,9.3,44.85,41.01,41.16,41.31,1.32,4.65,49.01,2.65,9454441901.0,8036558705.0,0.0,0.07,59.37,84.7
111,002231,*ST奥维,3.05,5.17,0.15,262881.0,78979349.55,5.17,3.05,2.9,2.9,2.9,1.18,8.92,-41.72,4.02,1057892552.0,899197239.0,0.0,0.0,-47.5,-44.95
112,002305,*ST南置,1.83,5.17,0.09,890700.0,161891898.82,3.45,1.83,1.77,1.81,1.74,1.59,5.14,-1.71,-1.43,3173614859.0,3173408995.0,0.0,0.0,16.56,-8.04
113,300984,金沃股份,64.16,5.16,3.15,40431.0,254616087.4,9.36,66.0,60.29,61.4,61.01,1.98,5.04,160.61,7.89,7908913504.0,5145603513.0,0.22,-0.43,31.66,124.26
114,600315,上海家化,25.11,5.15,1.23,104554.0,257292419.0,6.53,25.16,23.6,23.75,23.88,1.71,1.56,19.43,2.46,16879594358.0,16879594358.0,0.8,1.01,53.95,48.49
115,002076,*ST星光,2.05,5.13,0.1,958285.0,193241001.96,4.1,2.05,1.97,1.98,1.95,2.15,9.31,-469.27,7.85,2273705207.0,2109327726.0,0.49,0.0,-42.09,-14.58
116,300381,溢多利,7.82,5.11,0.38,227515.0,175792543.61,7.53,7.89,7.33,7.42,7.44,4.41,4.65,197.11,1.47,3840100625.0,3826644853.0,0.0,0.26,5.25,11.4
117,002856,美芝股份,10.71,5.1,0.52,33695.0,35340816.99,7.36,10.76,10.01,10.3,10.19,1.77,2.81,-17.06,16.82,1449200174.0,1286288725.0,-0.46,-0.28,21.15,16.16
118,600608,*ST沪科,3.51,5.09,0.17,46388.0,16124764.0,4.79,3.51,3.35,3.4,3.34,3.12,1.46,600.66,30.13,1154303658.0,1117483758.0,0.0,0.0,22.73,9.69
119,000677,恒天海龙,5.37,5.09,0.26,1166137.0,621652178.6,10.96,5.55,4.99,4.99,5.11,1.84,13.5,88.99,8.95,4639561581.0,4639561581.0,-0.19,-0.19,36.64,30.98
120,600421,*ST华嵘,6.41,5.08,0.31,106697.0,67992110.0,2.95,6.41,6.23,6.41,6.1,3.71,5.45,-302.54,174.17,1253796000.0,1253796000.0,0.0,0.0,-7.37,-11.83
121,000638,*ST万方,3.93,5.08,0.19,7072.0,2779296.0,0.0,3.93,3.93,3.93,3.74,0.08,0.23,-121.31,8.3,1223749145.0,1218872212.0,0.0,0.0,-22.64,-15.67
122,000691,*ST亚太,4.56,5.07,0.22,108253.0,48666800.88,4.38,4.56,4.37,4.45,4.34,0.71,3.35,-40.72,-19.94,1474111200.0,1474111200.0,0.0,0.0,52.0,32.94
123,002789,*ST建艺,8.33,5.04,0.4,10079.0,8395473.8,0.0,8.33,8.33,8.33,7.93,0.44,0.77,-10.57,-1.59,1329663872.0,1095226617.0,0.0,0.0,13.33,-8.96
124,600892,*ST大晟,2.92,5.04,0.14,226916.0,66030436.0,3.96,2.92,2.81,2.92,2.78,2.58,4.06,-40.27,24.65,1633635429.0,1633213045.0,0.0,0.0,-9.6,-20.87
125,002693,*ST双成,6.89,5.03,0.33,85123.0,58649747.0,0.0,6.89,6.89,6.89,6.56,0.33,2.07,-71.14,7.45,2857212378.0,2833389141.0,0.0,0.0,-59.61,-62.41
126,300858,科拓生物,14.62,5.03,0.7,74394.0,107781484.92,7.61,14.88,13.82,13.88,13.92,3.34,3.92,47.37,2.13,3852298625.0,2771271497.0,0.07,-0.2,5.87,1.67
127,600228,*ST返利,3.97,5.03,0.19,287106.0,113201068.0,3.17,3.97,3.85,3.9,3.78,1.79,6.86,-29.76,3.75,1664511337.0,1660639793.0,0.0,0.0,-25.66,-35.66
128,603721,*ST天择,18.59,5.03,0.89,8999.0,16729141.0,0.0,18.59,18.59,18.59,17.7,0.16,0.69,-85.09,4.93,2416700000.0,2416700000.0,0.0,0.0,-34.93,-28.69
129,003004,*ST声迅,19.86,5.02,0.95,27213.0,53587702.1,3.01,19.86,19.29,19.79,18.91,0.9,4.14,-28.86,2.57,1625722957.0,1306873140.0,0.0,0.0,-25.34,-21.78
130,002848,*ST高斯,6.69,5.02,0.32,25663.0,17168547.0,0.0,6.69,6.69,6.69,6.37,0.52,1.56,-18.89,8.3,1118233500.0,1098885893.0,0.0,0.0,6.53,-11.74
131,002808,*ST恒久,3.56,5.01,0.17,65503.0,23267248.0,2.36,3.56,3.48,3.54,3.39,1.12,3.51,-50.53,3.4,956928000.0,665225359.0,0.0,0.0,15.96,15.96
132,688295,中复神鹰,22.64,5.01,1.08,87870.0,199834871.0,8.53,23.49,21.65,21.95,21.56,6.48,1.46,-112.63,4.45,20376000000.0,13620240256.0,0.4,0.22,21.07,13.6
133,600190,*ST锦港,0.84,5.0,0.04,802248.0,64175108.0,10.0,0.84,0.76,0.76,0.8,5.14,4.51,17.87,-12.09,1681924860.0,1494767005.0,0.0,0.0,-39.57,-47.83
134,603021,ST华鹏,3.57,5.0,0.17,105567.0,37078084.0,3.53,3.57,3.45,3.47,3.4,1.22,3.3,-10.43,41.21,1142214610.0,1142214610.0,0.0,0.0,-15.2,-16.78
135,838275,驱动力,11.75,5.0,0.56,52669.0,60202968.88,8.04,11.83,10.93,11.4,11.19,2.13,7.02,460.23,7.82,1872686800.0,880967342.0,0.0,-0.09,53.59,81.05
