序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
14,836077,吉林碳谷,16.74,11.97,1.79,378574.0,625904481.08,22.88,17.6,14.18,14.5,14.95,5.44,11.94,104.67,3.98,9837793617.0,5305857117.0,-0.95,-1.24,53.58,50.0
15,839273,一致魔芋,53.08,11.05,5.28,77185.0,392872669.5,16.88,54.95,46.88,47.98,47.8,1.9,11.39,60.32,9.03,5477240644.0,3596656584.0,-1.32,-1.32,222.28,263.56
16,872351,华光源海,43.0,10.74,4.17,157817.0,680715434.92,21.81,48.87,40.4,41.5,38.83,2.25,44.76,88.83,8.25,3785523877.0,1516198877.0,-2.27,1.15,214.56,317.48
17,600403,大有能源,3.81,10.12,0.35,162813.0,60273141.0,10.69,3.81,3.44,3.46,3.46,1.93,0.68,-7.37,1.69,9108995252.0,9108995252.0,0.0,0.0,35.11,29.59
18,601008,连云港,6.77,10.08,0.62,1028896.0,691201334.0,4.72,6.77,6.48,6.53,6.15,1.47,8.29,92.12,2.08,8399119301.0,8399119301.0,0.0,0.0,83.97,79.58
19,000639,西王食品,3.17,10.07,0.29,1092052.0,333118180.56,11.11,3.17,2.85,2.87,2.88,5.84,10.12,113.81,1.17,3421787061.0,3421781203.0,0.0,0.0,-0.63,-11.94
20,002040,南 京 港,9.3,10.06,0.85,60200.0,55986232.5,0.0,9.3,9.3,9.3,8.45,0.37,1.24,28.4,1.37,4556146865.0,4519243349.0,0.0,0.0,40.48,41.12
21,603839,安正时尚,6.79,10.05,0.62,98411.0,63310727.0,10.05,6.79,6.17,6.17,6.17,2.1,2.47,29.4,1.44,2710650566.0,2710650566.0,0.0,7.44,22.12,23.01
22,002735,王子新材,11.72,10.05,1.07,796418.0,903678822.01,9.95,11.72,10.66,10.75,10.65,5.39,28.38,132.99,2.59,4477116801.0,3288582893.0,0.0,0.0,28.37,26.57
23,605055,迎丰股份,9.31,10.05,0.85,486033.0,438732651.0,13.48,9.31,8.17,8.17,8.46,3.93,11.05,-103.84,3.55,4096400000.0,4096400000.0,0.0,0.0,78.35,89.23
24,600223,福瑞达,8.11,10.04,0.74,327543.0,257257831.0,10.85,8.11,7.31,7.38,7.37,4.93,3.22,40.64,1.98,8244372765.0,8244372765.0,0.0,0.0,12.8,7.28
25,832419,路斯股份,24.65,10.04,2.25,71281.0,168748059.7,14.64,25.38,22.1,22.12,22.4,2.49,7.62,38.56,4.48,2546502760.0,2307253533.0,-1.28,-2.22,62.17,68.84
26,603630,拉芳家化,21.97,10.02,2.0,147430.0,313493802.0,11.12,21.97,19.75,19.86,19.97,1.86,6.55,94.79,2.56,4947744623.0,4947744623.0,0.0,0.0,72.86,59.43
27,002190,成飞集成,32.63,10.01,2.97,425827.0,1383407181.05,2.8,32.63,31.8,32.62,29.66,3.97,11.87,6043.0,3.45,11705338462.0,11705338462.0,0.0,0.0,91.72,68.72
28,601083,锦江航运,14.29,10.01,1.3,871464.0,1231779602.0,5.08,14.29,13.63,13.77,12.99,4.62,44.89,12.96,2.06,18492974800.0,2773974800.0,0.07,0.21,53.0,50.11
29,605136,丽人丽妆,8.57,10.01,0.78,234569.0,199385288.0,6.68,8.57,8.05,8.05,7.79,3.54,5.86,-46.83,1.39,3431929345.0,3431929345.0,0.0,0.0,7.8,-0.7
30,002900,哈三联,12.65,10.0,1.15,227109.0,276228114.0,10.43,12.65,11.45,11.5,11.5,4.53,13.12,-34.68,1.88,4001923008.0,2189462569.0,0.0,0.0,26.37,28.43
31,002664,信质集团,20.79,10.0,1.89,275896.0,542342361.82,12.12,20.79,18.5,18.95,18.9,1.57,6.85,371.7,2.49,8486478000.0,8369556870.0,0.0,0.0,16.08,47.87
32,002489,浙江永强,4.07,10.0,0.37,1767475.0,702713634.35,11.08,4.07,3.66,3.71,3.7,5.6,9.24,5.94,1.98,8827896394.0,7786027737.0,0.0,0.0,18.66,25.62
33,003010,若羽臣,57.09,10.0,5.19,83174.0,455479976.31,10.85,57.09,51.46,51.89,51.9,2.58,6.88,85.37,8.79,9364501588.0,6903657119.0,0.0,0.0,85.3,104.62
34,000420,吉林化纤,4.51,10.0,0.41,2571061.0,1133893690.55,7.07,4.51,4.22,4.24,4.1,4.13,10.46,335.24,2.52,11089496227.0,11085706925.0,0.0,0.0,28.49,24.93
35,600798,宁波海运,4.07,10.0,0.37,161454.0,65711847.0,0.0,4.07,4.07,4.07,3.7,0.96,1.34,-26.43,1.25,4910594198.0,4910594198.0,0.0,0.0,37.04,34.32
36,002626,金达威,18.49,9.99,1.68,273008.0,490643314.08,10.17,18.49,16.78,16.82,16.81,5.57,4.48,23.16,2.57,11277693916.0,11276029816.0,0.0,0.0,24.6,22.45
37,601022,宁波远洋,11.12,9.99,1.01,54884.0,61031008.0,0.0,11.12,11.12,11.12,10.11,0.28,2.21,20.78,2.44,14552002674.0,2764802674.0,0.0,0.0,40.76,38.48
38,603836,海程邦达,15.76,9.98,1.43,52141.0,82174200.0,0.0,15.76,15.76,15.76,14.33,1.6,2.54,-84.78,1.81,3234507335.0,3234507335.0,0.0,0.0,28.03,29.61
39,002696,百洋股份,6.06,9.98,0.55,323243.0,189657685.79,9.8,6.06,5.52,5.54,5.51,8.05,9.64,115.08,1.57,2098955308.0,2032978185.0,0.0,0.0,18.59,28.12
40,600770,综艺股份,4.96,9.98,0.45,88567.0,43929232.0,0.0,4.96,4.96,4.96,4.51,1.9,0.68,-248.32,1.96,6448000000.0,6448000000.0,0.0,0.0,10.71,18.38
41,600530,交大昂立,7.5,9.97,0.68,382985.0,283931901.0,7.18,7.5,7.01,7.1,6.82,2.35,4.94,-211.05,18.23,5811900000.0,5811900000.0,0.0,0.0,54.0,55.28
42,002909,集泰股份,7.61,9.97,0.69,30457.0,23177449.77,0.0,7.61,7.61,7.61,6.92,0.57,0.8,-139.9,3.29,2967900000.0,2899438598.0,0.0,0.0,42.24,56.26
43,603359,东珠生态,7.28,9.97,0.66,828594.0,589841604.0,9.67,7.28,6.64,6.7,6.62,2.75,18.57,-2056.15,1.21,3247578880.0,3247578880.0,0.0,0.0,55.56,31.65
44,920016,中草香料,27.38,9.96,2.48,58301.0,156248032.92,15.18,28.4,24.62,24.8,24.9,7.4,22.12,137.8,5.76,2107765216.0,721712733.0,-0.4,-0.65,15.28,38.21
45,601866,中远海发,2.87,9.96,0.26,6405833.0,1829019420.0,6.13,2.87,2.71,2.81,2.61,10.55,6.52,19.95,1.25,38333491111.0,28205550981.0,0.0,0.0,19.58,9.96
46,605169,洪通燃气,11.37,9.96,1.03,76838.0,86595231.0,10.15,11.37,10.32,10.34,10.34,6.11,2.72,35.68,1.65,3216345600.0,3216345600.0,0.0,0.0,15.9,11.8
47,600493,凤竹纺织,6.2,9.93,0.56,345289.0,210281487.0,10.11,6.2,5.63,5.64,5.64,4.04,12.69,149.29,1.5,1686400000.0,1686400000.0,0.0,0.0,16.76,19.92
48,000637,茂化实华,4.43,9.93,0.4,584774.0,258780060.27,2.73,4.43,4.32,4.43,4.03,7.79,15.89,-16.42,3.76,2303047827.0,1630303150.0,0.0,0.0,21.37,19.09
49,000566,海南海药,5.43,9.92,0.49,685126.0,357033179.62,10.53,5.43,4.91,4.96,4.94,2.68,5.88,-25.76,15.42,7044692634.0,6330889850.0,0.0,0.0,6.26,13.36
50,605138,盛泰集团,8.47,9.72,0.75,363037.0,300467940.0,8.81,8.49,7.81,7.9,7.72,5.13,6.53,57.74,1.91,4705613664.0,4705613664.0,-0.12,-0.24,46.03,53.44
51,301662,宏工科技,68.75,9.37,5.89,59867.0,408753023.21,13.38,72.01,63.6,63.6,62.86,2.04,37.95,79.31,3.64,5500000000.0,1084622344.0,0.0,0.51,158.46,158.46
52,300132,青松股份,5.81,9.01,0.48,416745.0,238098796.24,13.13,5.97,5.27,5.32,5.33,6.88,8.2,392.93,2.31,3001334948.0,2951952260.0,0.0,0.0,11.3,17.85
53,870656,海昇药业,25.5,8.88,2.08,56390.0,141526485.76,16.05,26.88,23.12,23.12,23.42,3.42,28.19,38.46,3.06,2040000000.0,510002550.0,-1.77,-2.49,42.14,63.46
54,600448,华纺股份,5.22,8.75,0.42,2630940.0,1346322602.0,11.88,5.28,4.71,4.78,4.8,2.03,41.77,1731.81,2.73,3287658636.0,3287658636.0,0.0,0.19,85.77,96.98
55,600249,两面针,6.11,8.72,0.49,867231.0,518404983.0,10.68,6.18,5.58,5.62,5.62,5.93,15.77,-59.29,1.55,3360500000.0,3360500000.0,0.16,0.33,9.89,20.04
56,871396,常辅股份,38.18,8.62,3.03,87526.0,320402290.73,18.35,40.25,33.8,34.41,35.15,3.0,20.67,97.6,6.83,2290047090.0,1616675555.0,-0.05,-0.83,102.01,139.97
57,830809,安达科技,6.34,8.56,0.5,224287.0,139776977.43,10.62,6.45,5.83,5.89,5.84,5.97,7.0,-14.71,2.18,3806855606.0,2032494559.0,-0.16,0.63,14.23,27.31
58,832471,美邦科技,18.5,8.44,1.44,79607.0,145164593.53,18.99,19.86,16.62,16.78,17.06,3.29,15.01,-515.2,2.86,1539200000.0,981066230.0,0.54,0.38,28.21,52.26
59,833230,欧康医药,22.79,8.27,1.74,48134.0,106830189.91,10.12,23.18,21.05,21.27,21.05,4.57,13.4,263.2,4.31,1760921858.0,818844951.0,0.0,0.4,30.23,63.02
60,300879,大叶股份,47.2,8.23,3.59,349075.0,1600342360.69,17.43,50.0,42.4,43.0,43.61,1.64,17.36,12.3,6.83,9553224918.0,9488542746.0,0.38,-0.76,191.9,201.02
61,834261,一诺威,16.98,8.15,1.28,145763.0,238621827.19,11.91,17.17,15.3,15.32,15.7,2.39,8.53,23.59,3.1,4943434061.0,2901791768.0,-0.12,-0.41,70.65,71.69
62,688363,华熙生物,52.49,8.0,3.89,88222.0,448028833.0,9.32,52.77,48.24,48.58,48.6,6.93,1.83,62.03,3.65,25283290923.0,25283290923.0,0.88,1.94,3.82,2.84
63,688275,万润新能,38.88,8.0,2.88,33982.0,128291350.0,11.75,39.78,35.55,35.99,36.0,3.19,4.02,-7.87,0.9,4903485841.0,3289122612.0,-0.64,-0.38,-19.57,-19.55
64,836957,汉维科技,18.19,7.63,1.29,68918.0,126828519.84,10.65,19.3,17.5,17.7,16.9,4.32,16.14,586.06,4.9,1951811265.0,776799111.0,0.66,0.83,56.14,84.11
65,002361,神剑股份,6.66,7.59,0.47,1273618.0,854294709.4,10.66,6.81,6.15,6.23,6.19,3.92,15.74,133.43,2.82,6333892894.0,5388759073.0,0.76,0.6,28.08,22.2
66,301001,凯淳股份,33.37,7.58,2.35,86588.0,295134725.71,16.83,36.86,31.64,31.68,31.02,5.84,17.21,424.62,3.25,2669600000.0,1678511000.0,0.21,0.36,-16.03,-4.66
67,603169,兰石重装,8.03,7.5,0.56,1499888.0,1170325530.0,12.32,8.22,7.3,7.52,7.47,4.19,11.48,180.29,3.16,10489523138.0,10489523138.0,-0.25,-0.37,47.88,47.34
68,002560,通达股份,8.07,7.46,0.56,831484.0,668622205.15,12.52,8.26,7.32,7.49,7.51,1.51,18.36,66.43,1.66,4242710260.0,3655193536.0,-0.49,0.88,20.81,18.33
69,000565,渝三峡Ａ,12.44,7.43,0.86,1236172.0,1517123338.84,13.64,12.74,11.16,11.4,11.58,1.53,28.51,256.85,4.33,5393887217.0,5393887217.0,-0.8,-0.48,132.52,129.94
70,600392,盛和资源,13.21,7.4,0.91,2010775.0,2642647985.0,8.21,13.53,12.52,12.6,12.3,5.31,11.47,34.39,2.39,23154838990.0,23154838990.0,-0.53,-0.53,18.58,28.5
71,831087,秋乐种业,20.49,7.39,1.41,148382.0,291574062.62,10.74,20.8,18.75,18.9,19.08,1.71,9.24,-188.7,6.08,3384948000.0,3291200615.0,0.39,-0.63,49.56,72.91
72,301613,新铝时代,80.52,7.36,5.52,40792.0,318445117.67,7.73,80.8,75.0,75.53,75.0,2.27,17.02,36.67,5.31,7721398166.0,1930354272.0,0.09,0.19,33.62,39.67
73,603011,合锻智能,12.73,7.34,0.87,940592.0,1149214146.0,12.73,12.95,11.44,11.85,11.86,2.01,19.02,212.85,2.92,6293895783.0,6293895783.0,0.79,0.39,75.83,85.84
74,301501,恒鑫生活,78.18,7.32,5.33,66623.0,499905063.73,9.87,79.24,72.05,73.84,72.85,1.76,27.55,24.35,3.93,7974360000.0,1890734985.0,-0.24,0.0,95.84,95.84
75,430685,新芝生物,16.13,7.25,1.09,72991.0,117428571.84,12.3,16.77,14.92,15.07,15.04,5.81,13.32,56.76,2.71,1476152128.0,883780120.0,-0.31,-0.25,40.38,53.18
76,603955,大千生态,32.53,7.22,2.19,131873.0,416369571.0,9.85,33.07,30.08,30.49,30.34,1.32,9.72,448.95,2.82,4414971600.0,4414971600.0,0.12,-0.64,60.09,79.72
77,300240,飞力达,10.52,7.13,0.7,1089819.0,1168275120.63,12.02,11.38,10.2,10.5,9.82,3.42,29.99,1629.89,2.71,3908842234.0,3822745807.0,0.1,-0.85,62.6,60.12
78,600735,新华锦,7.77,7.02,0.51,804465.0,607156317.0,12.81,7.99,7.06,7.35,7.26,2.74,18.91,132.21,2.75,3331606762.0,3305760696.0,0.26,-0.38,64.62,70.39
79,300849,锦盛新材,14.79,7.02,0.97,78632.0,114903087.2,11.58,15.3,13.7,13.83,13.82,4.12,6.47,-144.57,3.73,2218500000.0,1796512060.0,-0.4,-0.87,5.19,5.27
80,833429,康比特,26.74,7.0,1.75,53449.0,139202168.8,9.44,26.96,24.6,24.92,24.99,2.5,4.72,69.14,3.89,3329130000.0,3029344945.0,0.04,0.11,69.35,74.89
81,300858,科拓生物,14.89,6.97,0.97,93651.0,136436499.49,9.55,15.15,13.82,13.88,13.92,3.53,4.94,48.25,2.17,3923442307.0,2822450930.0,-0.47,-1.52,7.82,3.55
82,000520,凤凰航运,5.99,6.96,0.39,1737274.0,1049304883.63,5.0,6.16,5.88,5.89,5.6,4.96,17.17,-605.25,13.28,6062379895.0,6062379895.0,-0.33,-0.17,22.24,27.99
83,301258,富士莱,31.23,6.95,2.03,79116.0,243216197.34,15.17,32.98,28.55,29.2,29.2,2.94,23.36,29.9,1.5,2862854100.0,1057822560.0,0.1,-0.86,27.47,32.22
84,000989,九芝堂,9.24,6.94,0.6,703288.0,643118284.43,8.91,9.5,8.73,8.81,8.64,3.79,10.13,16.96,2.19,7908904191.0,6413976982.0,-0.65,-0.22,21.1,20.63
85,300719,安达维尔,19.05,6.9,1.23,356333.0,709267609.46,21.27,21.38,17.59,17.82,17.82,2.97,19.84,-149.67,4.68,4851967373.0,3421763515.0,-0.47,0.21,-3.4,6.37
86,600982,宁波能源,5.31,6.84,0.34,1604870.0,855327321.0,11.27,5.47,4.91,4.95,4.97,6.43,14.36,35.11,1.35,5934601945.0,5934601945.0,0.0,0.38,24.94,28.88
87,300218,安利股份,15.76,6.78,1.0,177453.0,272118304.2,8.94,15.88,14.56,14.74,14.76,3.78,8.2,18.42,2.32,3419715120.0,3408515969.0,1.35,1.29,-2.9,2.34
88,839729,永顺生物,10.29,6.74,0.65,98107.0,98096961.39,8.51,10.38,9.56,9.56,9.64,4.1,12.77,88.83,4.19,2812771500.0,790529672.0,-0.1,-0.87,36.47,55.2
89,601908,京运通,3.52,6.67,0.22,2156174.0,739362523.0,13.94,3.6,3.14,3.17,3.3,2.19,8.93,-23.24,0.95,8499402071.0,8499402071.0,-0.85,-0.85,26.62,15.41
90,872895,花溪科技,24.4,6.64,1.52,21307.0,49262253.5,12.63,24.79,21.9,22.89,22.88,1.34,7.41,-116.7,7.05,1379185600.0,701180360.0,0.12,0.33,70.75,101.49
91,300892,品渥食品,34.68,6.61,2.15,79432.0,266189993.37,8.73,34.89,32.05,32.5,32.53,2.91,12.3,146.84,3.29,3468000000.0,2239027500.0,0.96,1.11,11.55,8.38
92,300032,金龙机电,5.67,6.58,0.35,1370230.0,768076701.01,10.71,5.88,5.31,5.65,5.32,1.92,17.06,69.01,6.72,4553971677.0,4553960337.0,-1.56,-0.87,21.67,25.72
93,688655,迅捷兴,19.1,6.58,1.18,89438.0,174330099.0,12.83,20.3,18.0,18.22,17.92,2.58,6.7,-131.2,3.76,2547749000.0,2547749000.0,0.26,-0.62,59.83,77.18
94,603332,苏州龙杰,15.3,6.55,0.94,539366.0,788066868.0,18.04,15.8,13.21,13.65,14.36,7.66,24.93,63.09,2.59,3310111915.0,3310111915.0,-0.39,-0.46,62.77,77.7
95,002956,西麦食品,22.35,6.53,1.37,59418.0,129480196.8,9.34,22.76,20.8,20.93,20.98,1.49,2.66,22.88,3.18,4989567880.0,4989063127.0,0.09,-0.62,36.11,34.07
96,838275,驱动力,11.92,6.52,0.73,64644.0,74367248.01,9.12,11.95,10.93,11.4,11.19,2.2,8.62,466.89,7.93,1899780992.0,893713252.0,0.25,0.42,55.82,83.67
97,301335,天元宠物,27.47,6.47,1.67,84486.0,222836367.94,11.12,27.87,25.0,25.86,25.8,2.37,16.94,52.07,1.84,3461220000.0,1370066360.0,0.04,-0.04,15.76,22.09
98,600470,六国化工,6.03,6.35,0.36,941329.0,580375860.0,9.7,6.24,5.69,5.69,5.67,4.76,18.05,-11.78,1.78,3145248000.0,3145248000.0,-0.17,-0.17,8.26,10.44
99,838810,春光智能,24.97,6.26,1.47,68498.0,168663147.06,9.7,25.61,23.33,24.0,23.5,1.14,15.37,143.52,7.41,1710445000.0,1113083145.0,0.24,0.36,124.55,189.0
100,832786,骑士乳业,11.63,6.21,0.68,249230.0,282746637.37,9.95,11.85,10.76,10.85,10.95,2.81,22.76,57.06,3.37,2431286390.0,1273542801.0,-0.43,-1.61,63.8,65.67
101,603983,丸美生物,50.71,6.2,2.96,44862.0,222957145.0,7.04,50.99,47.63,47.9,47.75,2.21,1.12,37.64,5.78,20334710000.0,20334710000.0,-0.18,-0.37,62.9,57.19
102,002688,金河生物,7.27,6.13,0.42,1517980.0,1075080556.85,9.34,7.4,6.76,6.85,6.85,4.14,20.37,27.44,2.44,5610218273.0,5416614313.0,-0.82,-0.82,65.23,62.64
103,300963,中洲特材,21.01,6.11,1.21,493322.0,989783691.2,16.82,21.98,18.65,19.09,19.8,1.86,24.6,133.16,6.48,6882876000.0,4213177173.0,-0.38,-0.66,135.27,140.94
104,300478,杭州高新,14.12,6.01,0.8,154594.0,215398588.6,13.89,14.95,13.1,13.26,13.32,4.36,12.2,-247.82,27.05,1788622760.0,1788622760.0,0.0,0.14,9.12,56.71
105,600315,上海家化,25.29,5.9,1.41,135495.0,335931359.0,8.33,25.59,23.6,23.75,23.88,1.87,2.02,19.57,2.48,17000595034.0,17000595034.0,-0.08,-0.24,55.06,49.56
106,300955,嘉亨家化,18.17,5.89,1.01,59245.0,108473847.51,13.81,19.43,17.06,17.06,17.16,6.23,10.07,-22.98,2.0,1831536000.0,1069238016.0,0.06,0.0,16.18,15.0
107,300119,瑞普生物,23.07,5.87,1.28,147560.0,334324611.64,8.17,23.45,21.67,21.79,21.79,2.11,4.41,23.16,2.43,10747111191.0,7727573824.0,-1.11,-0.99,29.32,25.59
108,920106,林泰新材,142.28,5.86,7.88,10960.0,152715908.2,7.05,144.48,135.01,137.0,134.4,1.63,9.05,36.98,12.04,5673770700.0,1722405399.0,-0.11,-0.15,133.32,137.13
109,832089,禾昌聚合,18.1,5.85,1.0,78582.0,139368245.02,8.65,18.36,16.88,17.1,17.1,2.06,8.4,20.15,2.36,2727090800.0,1692364824.0,-1.25,0.0,44.68,60.6
110,002378,章源钨业,8.22,5.79,0.45,588382.0,464119202.92,6.95,8.25,7.71,7.8,7.77,1.43,4.92,58.0,4.54,9875653215.0,9823636380.0,0.86,3.01,24.55,27.05
111,603626,科森科技,8.77,5.79,0.48,728146.0,632639827.0,10.74,9.12,8.23,8.48,8.29,4.2,13.12,-13.03,2.25,4866294881.0,4866294881.0,-0.57,-0.11,3.42,12.44
112,301555,惠柏新材,26.15,5.74,1.42,64105.0,169865844.48,13.55,27.99,24.64,24.66,24.73,6.36,13.26,68.4,2.25,2412774205.0,1264280588.0,0.04,-0.42,10.34,11.42
113,603205,健尔康,41.28,5.63,2.2,29719.0,117520678.0,7.96,41.59,38.48,38.8,39.08,1.74,9.91,42.99,3.42,4953600000.0,1238400000.0,1.75,2.81,8.98,7.84
114,836961,西磁科技,40.84,5.48,2.12,58512.0,236208766.72,11.57,42.65,38.17,38.84,38.72,3.34,15.66,676.73,10.13,2891063600.0,1526166296.0,-0.85,-0.34,30.06,47.44
115,688081,兴图新科,22.04,5.45,1.14,35773.0,77845148.0,8.28,22.78,21.05,21.6,20.9,1.81,3.47,-28.3,5.46,2271001600.0,2271001600.0,0.27,0.87,24.38,40.03
116,605198,安德利,58.68,5.43,3.02,41400.0,237306184.0,6.47,59.6,56.0,56.0,55.66,2.12,1.65,58.16,7.33,20021616000.0,14701452480.0,-0.91,-0.44,88.74,112.84
117,002277,友阿股份,5.64,5.42,0.29,931748.0,526230995.04,8.79,5.85,5.38,5.4,5.35,4.75,6.68,53.67,1.17,7863134592.0,7863134592.0,0.0,0.18,12.13,-3.59
118,301448,开创电气,23.92,5.37,1.22,25952.0,60843737.96,7.44,24.24,22.55,22.65,22.7,1.6,5.42,271.29,3.51,2487680000.0,1144332800.0,-0.42,0.29,14.72,16.34
119,603697,有友食品,12.54,5.29,0.63,142694.0,176315598.0,7.05,12.63,11.79,11.79,11.91,2.06,3.34,26.64,3.09,5363258909.0,5363258909.0,-0.4,0.24,40.58,25.78
120,300381,溢多利,7.83,5.24,0.39,234295.0,181082782.61,7.53,7.89,7.33,7.42,7.44,3.82,4.79,197.36,1.47,3845011240.0,3831538260.0,0.26,0.38,5.38,11.54
121,688359,三孚新科,54.18,5.24,2.7,20720.0,110332869.0,6.43,54.56,51.25,51.25,51.48,2.13,2.15,241.96,7.15,5232685437.0,5232685437.0,0.44,0.39,20.7,37.23
122,836826,盖世食品,14.89,5.23,0.74,97651.0,142429767.21,7.14,15.04,14.03,14.1,14.15,2.38,15.66,58.82,5.94,2092280470.0,928559549.0,-0.73,-0.53,42.35,43.17
123,600292,远达环保,13.43,5.17,0.66,421787.0,561813578.0,7.83,13.78,12.78,12.9,12.77,2.73,5.4,65.31,2.02,10486370833.0,10486370833.0,0.0,-0.52,8.48,3.39
124,002305,*ST南置,1.83,5.17,0.09,917364.0,166771410.82,3.45,1.83,1.77,1.81,1.74,1.37,5.29,-1.71,-1.43,3173614859.0,3173408995.0,0.0,0.0,16.56,-8.04
125,002231,*ST奥维,3.05,5.17,0.15,264222.0,79388354.55,5.17,3.05,2.9,2.9,2.9,0.99,8.96,-41.72,4.02,1057892552.0,899197239.0,0.0,0.0,-47.5,-44.95
126,688398,赛特新材,16.71,5.16,0.82,53667.0,87943159.0,7.49,17.09,15.9,16.0,15.89,5.47,3.2,71.84,2.72,2804170135.0,2804170135.0,0.24,0.06,7.25,23.96
127,300437,清水源,8.21,5.12,0.4,221762.0,188567987.8,15.75,8.99,7.76,7.86,7.81,6.31,12.61,-100.14,1.46,2072392099.0,1443405001.0,0.0,-0.12,0.24,-8.57
128,300740,水羊股份,14.63,5.1,0.71,300505.0,431457709.23,9.7,14.99,13.64,13.75,13.92,2.14,8.41,33.91,2.78,5681392635.0,5228034245.0,-0.48,-0.81,22.63,10.67
129,600608,*ST沪科,3.51,5.09,0.17,54974.0,19138448.0,4.79,3.51,3.35,3.4,3.34,3.08,1.73,600.66,30.13,1154303658.0,1117483758.0,0.0,0.0,22.73,9.69
130,000638,*ST万方,3.93,5.08,0.19,7410.0,2912130.0,0.0,3.93,3.93,3.93,3.74,0.07,0.24,-121.31,8.3,1223749145.0,1218872212.0,0.0,0.0,-22.64,-15.67
131,301520,万邦医药,39.35,5.07,1.9,32652.0,128579672.86,12.31,41.68,37.07,37.44,37.45,9.04,14.56,55.35,1.75,2623333346.0,882344735.0,0.15,0.25,-1.3,3.15
132,000691,*ST亚太,4.56,5.07,0.22,108626.0,48836715.6,4.38,4.56,4.37,4.45,4.34,0.61,3.36,-40.72,-19.94,1474111200.0,1474111200.0,0.0,0.0,52.0,32.94
133,301277,新天地,12.7,5.05,0.61,219312.0,273886627.86,8.27,12.85,11.85,12.02,12.09,3.26,21.71,22.01,3.35,4979395680.0,1282933680.0,0.24,-0.24,26.49,32.43
134,600892,*ST大晟,2.92,5.04,0.14,229185.0,66692984.0,3.96,2.92,2.81,2.92,2.78,2.23,4.1,-40.27,24.65,1633635429.0,1633213045.0,0.0,0.0,-9.6,-20.87
135,002789,*ST建艺,8.33,5.04,0.4,10245.0,8533751.8,0.0,8.33,8.33,8.33,7.93,0.38,0.78,-10.57,-1.59,1329663872.0,1095226617.0,0.0,0.0,13.33,-8.96
