序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
23,002735,王子新材,11.72,10.05,1.07,953948.0,1087744535.63,9.95,11.72,10.66,10.75,10.65,4.35,34.0,132.99,2.59,4477116801.0,3288582893.0,0.0,0.0,28.37,26.57
24,600223,福瑞达,8.11,10.04,0.74,335739.0,263905395.0,10.85,8.11,7.31,7.38,7.37,3.4,3.3,40.64,1.98,8244372765.0,8244372765.0,0.0,0.0,12.8,7.28
25,600883,博闻科技,8.12,10.03,0.74,148202.0,116837634.0,10.84,8.12,7.32,7.42,7.38,5.56,6.28,78.57,1.95,1917034560.0,1917034560.0,0.0,0.0,19.06,23.97
26,603630,拉芳家化,21.97,10.02,2.0,152423.0,324463203.0,11.12,21.97,19.75,19.86,19.97,1.3,6.77,94.79,2.56,4947744623.0,4947744623.0,0.0,0.0,72.86,59.43
27,002190,成飞集成,32.63,10.01,2.97,429198.0,1394406754.05,2.8,32.63,31.8,32.62,29.66,2.7,11.96,6043.0,3.45,11705338462.0,11705338462.0,0.0,0.0,91.72,68.72
28,605136,丽人丽妆,8.57,10.01,0.78,238530.0,202779719.0,6.68,8.57,8.05,8.05,7.79,2.44,5.96,-46.83,1.39,3431929345.0,3431929345.0,0.0,0.0,7.8,-0.7
29,002664,信质集团,20.79,10.0,1.89,281989.0,555009708.82,12.12,20.79,18.5,18.95,18.9,1.09,7.0,371.7,2.49,8486478000.0,8369556870.0,0.0,0.0,16.08,47.87
30,002900,哈三联,12.65,10.0,1.15,232644.0,283229256.5,10.43,12.65,11.45,11.5,11.5,3.13,13.44,-34.68,1.88,4001923008.0,2189462569.0,0.0,0.0,26.37,28.43
31,000420,吉林化纤,4.51,10.0,0.41,2625761.0,1158563331.92,7.07,4.51,4.22,4.24,4.1,2.84,10.68,335.24,2.52,11089496227.0,11085706925.0,0.0,0.0,28.49,24.93
32,003010,若羽臣,57.09,10.0,5.19,87682.0,481216148.31,10.85,57.09,51.46,51.89,51.9,1.84,7.25,85.37,8.79,9364501588.0,6903657119.0,0.0,0.0,85.3,104.62
33,002772,众兴菌业,8.69,10.0,0.79,355401.0,294662223.96,10.63,8.69,7.85,7.87,7.9,4.03,9.11,17.72,1.06,3417267410.0,3390274584.0,0.0,0.0,20.86,17.91
34,600798,宁波海运,4.07,10.0,0.37,175050.0,71245419.0,0.0,4.07,4.07,4.07,3.7,0.71,1.45,-26.43,1.25,4910594198.0,4910594198.0,0.0,0.0,37.04,34.32
35,002489,浙江永强,4.07,10.0,0.37,1829128.0,727806380.93,11.08,4.07,3.66,3.71,3.7,3.91,9.56,5.94,1.98,8827896394.0,7786027737.0,0.0,0.0,18.66,25.62
36,601022,宁波远洋,11.12,9.99,1.01,60432.0,67200384.0,0.0,11.12,11.12,11.12,10.11,0.21,2.43,20.78,2.44,14552002674.0,2764802674.0,0.0,0.0,40.76,38.48
37,002365,永安药业,13.65,9.99,1.24,652545.0,827083580.6,12.81,13.65,12.06,12.62,12.41,1.64,26.57,-230.26,2.04,4022416125.0,3351895379.0,0.0,1.79,65.86,70.84
38,002626,金达威,18.49,9.99,1.68,282717.0,508595255.08,10.17,18.49,16.78,16.82,16.81,3.89,4.64,23.16,2.57,11277693916.0,11276029816.0,0.0,0.0,24.6,22.45
39,002560,通达股份,8.26,9.99,0.75,1243389.0,1000137413.2,12.52,8.26,7.32,7.49,7.51,1.52,27.45,67.99,1.7,4342600588.0,3741251377.0,0.0,0.0,23.65,21.11
40,002696,百洋股份,6.06,9.98,0.55,414526.0,244693771.37,9.8,6.06,5.52,5.54,5.51,6.95,12.36,115.08,1.57,2098955308.0,2032978185.0,0.0,0.0,18.59,28.12
41,603836,海程邦达,15.76,9.98,1.43,55558.0,87559912.0,0.0,15.76,15.76,15.76,14.33,1.16,2.71,-84.78,1.81,3234507335.0,3234507335.0,0.0,0.0,28.03,29.61
42,600770,综艺股份,4.96,9.98,0.45,89933.0,44606768.0,0.0,4.96,4.96,4.96,4.51,1.31,0.69,-248.32,1.96,6448000000.0,6448000000.0,0.0,0.0,10.71,18.38
43,600530,交大昂立,7.5,9.97,0.68,386094.0,286264041.0,7.18,7.5,7.01,7.1,6.82,1.6,4.98,-211.05,18.23,5811900000.0,5811900000.0,0.0,0.0,54.0,55.28
44,603359,东珠生态,7.28,9.97,0.66,892050.0,636026271.0,9.67,7.28,6.64,6.7,6.62,2.01,20.0,-2056.15,1.21,3247578880.0,3247578880.0,0.0,0.0,55.56,31.65
45,002909,集泰股份,7.61,9.97,0.69,31988.0,24342540.77,0.0,7.61,7.61,7.61,6.92,0.41,0.84,-139.9,3.29,2967900000.0,2899438598.0,0.0,0.0,42.24,56.26
46,605138,盛泰集团,8.49,9.97,0.77,391745.0,324793794.0,8.81,8.49,7.81,7.9,7.72,3.75,7.05,57.88,1.92,4716724912.0,4716724912.0,0.0,0.0,46.38,53.8
47,601866,中远海发,2.87,9.96,0.26,7662732.0,2189658956.0,6.13,2.87,2.71,2.81,2.61,8.55,7.8,19.95,1.25,38333491111.0,28205550981.0,0.0,0.0,19.58,9.96
48,605169,洪通燃气,11.37,9.96,1.03,83755.0,94459792.0,10.15,11.37,10.32,10.34,10.34,4.51,2.96,35.68,1.65,3216345600.0,3216345600.0,0.0,0.0,15.9,11.8
49,000637,茂化实华,4.43,9.93,0.4,632030.0,279714468.27,2.73,4.43,4.32,4.43,4.03,5.71,17.17,-16.42,3.76,2303047827.0,1630303150.0,0.0,0.0,21.37,19.09
50,600493,凤竹纺织,6.2,9.93,0.56,351239.0,213970487.0,10.11,6.2,5.63,5.64,5.64,2.78,12.91,149.29,1.5,1686400000.0,1686400000.0,0.0,0.0,16.76,19.92
51,000566,海南海药,5.43,9.92,0.49,721191.0,376616474.62,10.53,5.43,4.91,4.96,4.94,1.9,6.19,-25.76,15.42,7044692634.0,6330889850.0,0.0,0.0,6.26,13.36
52,300879,大叶股份,47.9,9.84,4.29,380462.0,1751954598.36,17.43,50.0,42.4,43.0,43.61,1.21,18.93,12.48,6.93,9694904101.0,9629262659.0,0.67,-0.48,196.23,205.48
53,600249,两面针,6.17,9.79,0.55,982035.0,588812448.0,10.68,6.18,5.58,5.62,5.62,4.53,17.86,-59.87,1.56,3393500000.0,3393500000.0,0.16,0.33,10.97,21.22
54,000565,渝三峡Ａ,12.7,9.67,1.12,1381833.0,1702027077.06,13.64,12.74,11.16,11.4,11.58,1.15,31.87,262.22,4.42,5506621194.0,5506621194.0,-0.24,-0.24,137.38,134.75
55,870656,海昇药业,25.67,9.61,2.25,61207.0,153919992.65,16.05,26.88,23.12,23.12,23.42,2.52,30.6,38.72,3.08,2053600000.0,513402567.0,-0.5,-0.47,43.09,64.55
56,600448,华纺股份,5.26,9.58,0.46,3058234.0,1571120821.0,11.88,5.28,4.71,4.78,4.8,1.59,48.56,1745.08,2.75,3312851422.0,3312851422.0,0.38,-0.19,87.19,98.49
57,836077,吉林碳谷,16.33,9.23,1.38,428785.0,707637110.68,22.88,17.6,14.18,14.5,14.95,4.18,13.53,102.1,3.88,9596844072.0,5175904822.0,1.11,1.05,49.82,46.33
58,831087,秋乐种业,20.84,9.22,1.76,192803.0,383411867.35,13.26,21.28,18.75,18.9,19.08,1.51,12.0,-191.93,6.19,3442768000.0,3347419269.0,0.34,0.24,52.12,75.86
59,300791,仙乐健康,29.3,9.12,2.45,98453.0,281908603.49,15.16,30.7,26.63,26.89,26.85,3.03,4.98,25.32,2.91,6952131628.0,5792735668.0,0.38,0.34,15.26,11.28
60,603332,苏州龙杰,15.61,8.7,1.25,581252.0,852635975.0,18.04,15.8,13.21,13.65,14.36,5.59,26.87,64.36,2.64,3377179542.0,3377179542.0,-0.51,0.0,66.06,81.3
61,300719,安达维尔,19.35,8.59,1.53,392035.0,778043437.46,21.27,21.38,17.59,17.82,17.82,2.2,21.83,-152.03,4.75,4928376308.0,3475649554.0,-0.05,-0.51,-1.88,8.04
62,300240,飞力达,10.65,8.45,0.83,1202411.0,1285329792.27,12.02,11.38,10.2,10.5,9.82,2.54,33.09,1650.03,2.74,3957145418.0,3869985061.0,2.7,2.9,64.61,62.1
63,832471,美邦科技,18.5,8.44,1.44,90454.0,165319348.67,18.99,19.86,16.62,16.78,17.06,2.54,17.06,-515.2,2.86,1539200000.0,981066230.0,-1.12,-1.12,28.21,52.26
64,688655,迅捷兴,19.4,8.26,1.48,97686.0,190189180.0,12.83,20.3,18.0,18.22,17.92,1.91,7.32,-133.26,3.82,2587766000.0,2587766000.0,0.31,0.05,62.34,79.96
65,600370,三房巷,2.25,8.17,0.17,1630018.0,359714235.0,9.13,2.29,2.1,2.18,2.08,6.32,4.18,-17.99,1.67,8767407206.0,8767407206.0,-0.88,-1.32,26.4,22.28
66,601083,锦江航运,14.05,8.16,1.06,1000828.0,1413839629.0,5.08,14.29,13.63,13.77,12.99,3.58,51.56,12.74,2.03,18182386000.0,2727386000.0,-0.14,0.07,50.43,47.58
67,834261,一诺威,16.97,8.09,1.27,181616.0,299717194.19,13.38,17.4,15.3,15.32,15.7,2.02,10.63,23.58,3.1,4940522734.0,2900082821.0,-0.18,-0.41,70.55,71.59
68,001328,登康口腔,54.57,8.06,4.07,63415.0,335717850.37,12.95,55.55,49.01,50.15,50.5,1.84,14.73,54.43,6.27,9395524266.0,2348883795.0,0.11,0.06,64.71,71.82
69,002361,神剑股份,6.68,7.92,0.49,1351691.0,906112677.4,10.66,6.81,6.15,6.23,6.19,2.8,16.71,133.83,2.83,6352913593.0,5404941533.0,0.3,0.45,28.46,22.57
70,688081,兴图新科,22.55,7.89,1.65,53522.0,117264717.0,8.76,22.88,21.05,21.6,20.9,1.83,5.19,-28.95,5.59,2323552000.0,2323552000.0,-0.7,-0.7,27.26,43.27
71,301501,恒鑫生活,78.44,7.67,5.59,75814.0,572617955.57,10.91,80.0,72.05,73.84,72.85,1.35,31.35,24.43,3.95,8000880000.0,1897022924.0,-0.52,-1.03,96.49,96.49
72,301662,宏工科技,67.68,7.67,4.82,63564.0,433862049.8,13.38,72.01,63.6,63.6,62.86,1.46,40.29,78.07,3.59,5414400000.0,1067741676.0,-0.21,-0.38,154.44,154.44
73,300584,海辰药业,21.1,7.54,1.48,45812.0,93160515.5,9.17,21.3,19.5,19.61,19.62,3.86,5.58,42.1,2.44,2532000000.0,1732629053.0,-0.42,2.18,3.23,4.66
74,836957,汉维科技,18.17,7.51,1.27,71651.0,131798396.02,10.65,19.3,17.5,17.7,16.9,3.04,16.78,585.41,4.89,1949665239.0,775945017.0,-0.33,-0.27,55.97,83.91
75,430685,新芝生物,16.16,7.45,1.12,82137.0,132152972.48,12.3,16.77,14.92,15.07,15.04,4.4,14.99,56.87,2.71,1478897607.0,885423853.0,-0.37,-0.25,40.64,53.47
76,600982,宁波能源,5.33,7.24,0.36,1695473.0,903518214.0,11.27,5.47,4.91,4.95,4.97,4.6,15.17,35.24,1.36,5956954495.0,5956954495.0,0.19,0.19,25.41,29.37
77,600470,六国化工,6.08,7.23,0.41,1003811.0,618315264.0,9.7,6.24,5.69,5.69,5.67,3.42,19.24,-11.88,1.8,3171328000.0,3171328000.0,0.0,-0.33,9.16,11.36
78,688275,万润新能,38.55,7.08,2.55,43227.0,163925386.0,11.75,39.78,35.55,35.99,36.0,2.75,5.11,-7.8,0.89,4861866749.0,3261205676.0,0.13,-0.21,-20.25,-20.24
79,300946,恒而达,75.5,7.0,4.94,135453.0,929598716.33,15.32,75.88,65.07,69.5,70.56,2.25,23.97,113.14,7.55,9060453000.0,4266580500.0,3.17,3.25,179.22,177.98
80,601908,京运通,3.53,6.97,0.23,2385566.0,819683536.0,13.94,3.6,3.14,3.17,3.3,1.64,9.88,-23.31,0.95,8523548099.0,8523548099.0,-0.28,0.0,26.98,15.74
81,605198,安德利,59.51,6.92,3.85,49091.0,282892933.0,7.55,60.2,56.0,56.0,55.66,1.71,1.96,58.98,7.43,20304812000.0,14909397360.0,0.27,-0.27,91.41,115.85
82,301001,凯淳股份,33.15,6.87,2.13,93373.0,317588297.71,16.83,36.86,31.64,31.68,31.02,4.24,18.56,421.82,3.22,2652000000.0,1667445000.0,-0.81,-0.09,-16.58,-5.29
83,300849,锦盛新材,14.77,6.87,0.95,93810.0,137449803.2,11.58,15.3,13.7,13.83,13.82,3.31,7.72,-144.37,3.72,2215500000.0,1794082700.0,0.34,0.0,5.05,5.12
84,603169,兰石重装,7.98,6.83,0.51,1690205.0,1322270060.0,12.32,8.22,7.3,7.52,7.47,3.18,12.94,179.16,3.14,10424208548.0,10424208548.0,-0.87,-0.75,46.96,46.42
85,600315,上海家化,25.49,6.74,1.61,174673.0,435722710.0,8.67,25.67,23.6,23.75,23.88,1.62,2.6,19.73,2.5,17135040230.0,17135040230.0,0.59,0.31,56.28,50.74
86,601086,国芳集团,13.83,6.71,0.87,944545.0,1202468137.0,15.28,13.98,12.0,12.6,12.96,1.48,14.18,151.81,5.79,9210780000.0,9210780000.0,0.66,0.8,187.53,135.6
87,920106,林泰新材,143.41,6.7,9.01,12977.0,181639867.01,7.05,144.48,135.01,137.0,134.4,1.3,10.72,37.27,12.14,5718832275.0,1736084890.0,-0.29,-0.14,135.18,139.02
88,300892,品渥食品,34.68,6.61,2.15,114702.0,390365690.37,12.11,35.99,32.05,32.5,32.53,2.84,17.77,146.84,3.29,3468000000.0,2239027500.0,-0.26,-0.23,11.55,8.38
89,833230,欧康医药,22.44,6.6,1.39,55012.0,122369353.86,10.12,23.18,21.05,21.27,21.05,3.54,15.31,259.16,4.25,1733878302.0,806269447.0,0.13,0.13,28.23,60.52
90,301258,富士莱,31.12,6.58,1.92,89180.0,274453039.34,15.17,32.98,28.55,29.2,29.2,2.25,26.33,29.79,1.49,2852770400.0,1054096640.0,0.1,0.39,27.02,31.75
91,002251,步步高,5.86,6.55,0.36,2371212.0,1358083911.82,10.73,5.99,5.4,5.44,5.5,1.73,15.67,33.09,1.96,15755780178.0,8868424708.0,0.51,-0.17,46.13,48.35
92,832419,路斯股份,23.86,6.52,1.46,83365.0,198227562.93,14.64,25.38,22.1,22.12,22.4,1.97,8.91,37.32,4.33,2464890704.0,2233309099.0,-0.91,-0.46,56.97,63.42
93,603429,集友股份,10.91,6.44,0.66,121906.0,129637232.0,6.54,10.93,10.26,10.36,10.25,1.54,2.32,1174.86,4.61,5722136423.0,5722136423.0,1.68,2.15,60.21,74.28
94,301613,新铝时代,79.72,6.29,4.72,50175.0,393900424.68,9.33,82.0,75.0,75.53,75.0,1.88,20.93,36.3,5.25,7644682834.0,1911175392.0,-0.08,-0.06,32.29,38.28
95,600735,新华锦,7.71,6.2,0.45,842269.0,636480944.0,12.81,7.99,7.06,7.35,7.26,1.94,19.8,131.19,2.73,3305880068.0,3280233586.0,-0.26,-0.26,63.35,69.08
96,600392,盛和资源,13.06,6.18,0.76,2253171.0,2960304949.0,8.21,13.53,12.52,12.6,12.3,4.01,12.85,34.0,2.37,22891915004.0,22891915004.0,0.08,-0.15,17.24,27.04
97,688363,华熙生物,51.58,6.13,2.98,110952.0,566845569.0,9.75,52.98,48.24,48.58,48.6,5.9,2.3,60.96,3.59,24844963722.0,24844963722.0,-0.27,-0.06,2.02,1.06
98,600805,悦达投资,4.91,6.05,0.28,360397.0,173389600.0,8.86,5.01,4.6,4.62,4.63,4.26,4.24,65.99,0.95,4177891966.0,4174852057.0,-0.2,-0.2,13.92,10.84
99,300119,瑞普生物,23.09,5.97,1.3,185326.0,421903783.41,8.49,23.52,21.67,21.79,21.79,1.78,5.53,23.19,2.43,10756428150.0,7734273065.0,0.13,0.26,29.43,25.69
100,300955,嘉亨家化,18.18,5.94,1.02,65970.0,120768305.51,13.81,19.43,17.06,17.06,17.16,4.7,11.21,-22.99,2.0,1832544000.0,1069826479.0,-0.11,-0.11,16.24,15.06
101,300478,杭州高新,14.11,5.93,0.79,173654.0,242261444.6,13.89,14.95,13.1,13.26,13.32,3.32,13.71,-247.65,27.03,1787356030.0,1787356030.0,-0.28,0.28,9.04,56.6
102,600758,辽宁能源,3.77,5.9,0.21,740098.0,279265082.0,10.96,3.92,3.53,3.56,3.56,6.07,5.6,13.21,0.88,4984005575.0,4979202595.0,-0.26,-0.53,5.31,9.59
103,300261,雅本化学,7.25,5.84,0.4,649768.0,467242336.28,9.93,7.49,6.81,6.82,6.85,4.67,6.93,-136.87,3.51,6983993665.0,6793825483.0,0.14,-0.14,3.87,5.84
104,000837,秦川机床,14.0,5.82,0.77,989619.0,1348124752.39,10.05,14.24,12.91,13.22,13.23,1.76,9.82,128.28,2.92,14103919718.0,14103646718.0,0.86,0.43,33.84,56.08
105,301520,万邦医药,39.62,5.79,2.17,37394.0,147494327.62,12.31,41.68,37.07,37.44,37.45,6.98,16.68,55.73,1.76,2641333347.0,888398943.0,-0.08,-0.15,-0.63,3.85
106,300858,科拓生物,14.72,5.75,0.8,106678.0,155671612.99,9.55,15.15,13.82,13.88,13.92,2.73,5.63,47.7,2.14,3878648137.0,2790226843.0,-0.2,-0.2,6.59,2.36
107,002956,西麦食品,22.18,5.72,1.2,71427.0,156090075.2,9.34,22.76,20.8,20.93,20.98,1.2,3.2,22.7,3.16,4951615909.0,4951114996.0,-0.09,-0.09,35.08,33.05
108,603955,大千生态,32.07,5.7,1.73,149911.0,474677939.0,9.85,33.07,30.08,30.49,30.34,1.02,11.05,442.6,2.78,4352540400.0,4352540400.0,0.34,0.38,57.82,77.18
109,832786,骑士乳业,11.57,5.66,0.62,323356.0,369984187.73,11.14,11.98,10.76,10.85,10.95,2.47,29.53,56.77,3.35,2418743210.0,1266972503.0,0.09,-0.52,62.96,64.81
110,300970,华绿生物,14.04,5.64,0.75,105708.0,145739105.38,9.93,14.45,13.13,13.29,13.29,3.52,11.4,273.14,1.13,1687641696.0,1301921183.0,0.07,-0.28,15.65,17.98
111,300437,清水源,8.25,5.63,0.44,236918.0,201096073.2,15.75,8.99,7.76,7.86,7.81,4.56,13.48,-100.62,1.46,2082489016.0,1450437425.0,0.12,0.24,0.73,-8.13
112,300581,晨曦航空,16.68,5.57,0.88,1251384.0,2056209488.33,12.78,17.28,15.26,15.34,15.8,1.12,22.75,-150.83,9.32,9175827227.0,9175827227.0,0.3,-0.6,60.08,48.8
113,603983,丸美生物,50.39,5.53,2.64,55695.0,278308372.0,9.13,51.99,47.63,47.9,47.75,1.86,1.39,37.41,5.75,20206390000.0,20206390000.0,-0.32,-0.32,61.87,56.2
114,871396,常辅股份,37.09,5.52,1.94,97437.0,357538762.38,18.35,40.25,33.8,34.41,35.15,2.26,23.01,94.81,6.63,2224668585.0,1570521120.0,-0.54,-1.7,96.24,133.12
115,300381,溢多利,7.85,5.51,0.41,293188.0,227583955.49,8.87,7.99,7.33,7.42,7.44,3.24,5.99,197.87,1.47,3854832469.0,3841325076.0,-0.13,-0.13,5.65,11.82
116,002379,宏创控股,10.78,5.48,0.56,317583.0,335659990.79,7.93,10.95,10.14,10.23,10.22,1.46,2.79,-54.79,6.43,12250109057.0,12250109057.0,0.0,-0.19,9.78,20.18
117,301555,惠柏新材,26.08,5.46,1.35,68284.0,180788901.12,13.55,27.99,24.64,24.66,24.73,4.55,14.12,68.21,2.24,2406315536.0,1260896280.0,-0.15,-0.15,10.04,11.12
118,000678,襄阳轴承,19.13,5.4,0.98,1382884.0,2409075480.84,18.13,19.63,16.34,18.0,18.15,1.36,30.09,-161.29,11.25,8792373677.0,8792373677.0,0.26,0.26,190.73,193.86
119,002612,朗姿股份,17.64,5.38,0.9,219312.0,378376515.47,8.24,17.93,16.55,16.7,16.74,1.68,8.61,20.49,2.88,7804736415.0,4493599964.0,0.28,-0.17,12.0,7.82
120,301305,朗坤科技,17.93,5.35,0.91,49262.0,87143292.86,8.17,18.3,16.91,17.1,17.02,5.61,3.91,14.21,1.2,4367222651.0,2261366564.0,-0.06,-0.17,2.34,1.76
121,830809,安达科技,6.15,5.31,0.31,252449.0,157268199.38,10.62,6.45,5.83,5.89,5.84,4.55,7.87,-14.27,2.12,3692770028.0,1971583839.0,-0.16,-0.49,10.81,23.49
122,300511,雪榕生物,5.81,5.25,0.29,704458.0,398081037.18,9.6,5.89,5.36,5.5,5.52,1.71,14.49,113.74,2.54,3294962697.0,2825589797.0,0.35,0.69,64.12,67.44
123,603626,科森科技,8.72,5.19,0.43,791561.0,687911826.0,10.74,9.12,8.23,8.48,8.29,3.09,14.27,-12.95,2.24,4838550897.0,4838550897.0,-0.23,-0.23,2.83,11.79
124,002231,*ST奥维,3.05,5.17,0.15,268976.0,80838324.55,5.17,3.05,2.9,2.9,2.9,0.68,9.12,-41.72,4.02,1057892552.0,899197239.0,0.0,0.0,-47.5,-44.95
125,002305,*ST南置,1.83,5.17,0.09,940156.0,170938964.82,3.45,1.83,1.77,1.81,1.74,0.96,5.42,-1.71,-1.43,3173614859.0,3173408995.0,0.0,0.0,16.56,-8.04
126,300898,熊猫乳品,30.66,5.14,1.5,113024.0,339907178.9,8.02,31.19,28.85,29.1,29.16,2.16,9.85,69.82,3.81,3801840000.0,3517765565.0,-0.49,-0.74,25.25,19.25
127,600608,*ST沪科,3.51,5.09,0.17,56542.0,19688676.0,4.79,3.51,3.35,3.4,3.34,2.14,1.78,600.66,30.13,1154303658.0,1117483758.0,0.0,0.0,22.73,9.69
128,603520,司太立,9.09,5.09,0.44,244829.0,219589812.0,6.47,9.23,8.67,8.72,8.65,5.91,5.58,69.46,1.51,3985145818.0,3985145818.0,0.33,0.11,3.53,4.6
129,301535,浙江华远,20.91,5.08,1.01,181981.0,375517470.81,14.67,22.32,19.4,19.89,19.9,2.7,30.38,57.72,7.66,8892900007.0,1252530391.0,0.05,-0.33,325.0,325.0
130,002582,好想你,11.59,5.08,0.56,541060.0,616579081.94,7.8,11.81,10.95,11.05,11.03,2.17,15.73,32.9,1.46,5238151137.0,3987759907.0,-0.6,-0.17,28.35,39.98
131,600421,*ST华嵘,6.41,5.08,0.31,133865.0,85395174.0,2.95,6.41,6.23,6.41,6.1,2.65,6.84,-302.54,174.17,1253796000.0,1253796000.0,0.0,0.0,-7.37,-11.83
132,000638,*ST万方,3.93,5.08,0.19,8756.0,3441108.0,0.0,3.93,3.93,3.93,3.74,0.06,0.28,-121.31,8.3,1223749145.0,1218872212.0,0.0,0.0,-22.64,-15.67
133,000691,*ST亚太,4.56,5.07,0.22,109283.0,49136307.6,4.38,4.56,4.37,4.45,4.34,0.41,3.38,-40.72,-19.94,1474111200.0,1474111200.0,0.0,0.0,52.0,32.94
134,300984,金沃股份,64.09,5.05,3.08,53095.0,335986267.16,9.36,66.0,60.29,61.4,61.01,1.49,6.62,160.43,7.88,7900284702.0,5139989544.0,0.09,-0.12,31.52,124.01
135,002789,*ST建艺,8.33,5.04,0.4,10611.0,8838629.8,0.0,8.33,8.33,8.33,7.93,0.26,0.81,-10.57,-1.59,1329663872.0,1095226617.0,0.0,0.0,13.33,-8.96
