序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,871263,莱赛激光,23.79,30.0,5.49,218162.0,488596960.68,18.09,23.79,20.48,20.5,18.3,5.81,42.04,1959.4,6.53,2270755500.0,1234448112.0,0.0,0.0,40.11,96.61
2,300204,舒泰神,31.8,20.0,5.3,441553.0,1311769634.43,20.0,31.8,26.5,26.5,26.5,1.0,9.36,-1626.65,15.94,15193167249.0,15008941772.0,0.16,1.02,325.7,329.15
3,300651,金陵体育,20.4,20.0,3.4,164905.0,319967451.49,11.12,20.4,18.51,18.51,17.0,2.88,21.99,-387.64,3.43,2626555855.0,1529511950.0,0.0,0.0,49.67,63.07
4,300703,创源股份,24.43,19.99,4.07,433392.0,983185431.93,19.5,24.43,20.46,20.46,20.36,1.28,25.54,53.73,5.0,4406972651.0,4144832473.0,0.0,0.0,68.02,73.02
5,300945,曼卡龙,25.1,19.98,4.18,460252.0,1063325784.57,19.98,25.1,20.92,21.53,20.92,1.48,19.31,38.23,3.97,6577997888.0,5982158225.0,0.0,0.0,126.94,118.45
6,300865,大宏立,27.74,19.98,4.62,88497.0,234018296.48,17.82,27.74,23.62,23.62,23.12,8.34,13.06,648.45,3.08,2654163200.0,1879330962.0,0.0,0.0,15.82,18.85
7,300238,冠昊生物,18.38,19.97,3.06,697768.0,1224802212.33,22.45,18.38,14.94,14.94,15.32,4.98,26.32,81.96,8.75,4873561784.0,4873164427.0,2.05,2.34,41.38,52.66
8,300149,睿智医药,12.06,17.43,1.79,1524646.0,1596059131.44,26.58,12.18,9.45,9.46,10.27,2.51,30.67,226.04,4.92,6005445744.0,5994837997.0,1.94,1.6,79.73,87.85
9,430047,诺思兰德,24.5,17.0,3.56,212857.0,462365841.02,22.59,24.5,19.77,19.91,20.94,2.98,11.82,-217.7,20.77,6719663363.0,4412607462.0,1.66,2.08,70.14,112.49
10,301225,恒勃股份,82.61,16.75,11.85,77541.0,632787693.87,17.95,84.91,72.21,72.21,70.76,1.53,25.69,64.58,5.69,8540221800.0,2493169800.0,0.08,0.05,176.2,211.27
11,300315,掌趣科技,5.79,15.34,0.77,5620297.0,3213657753.75,17.13,6.02,5.16,5.24,5.02,6.36,21.76,141.32,3.22,15749774156.0,14955710738.0,-0.69,-0.17,1.4,5.27
12,300702,天宇股份,26.12,15.22,3.45,211237.0,550234054.08,17.64,27.2,23.2,23.3,22.67,7.82,10.0,26.37,2.55,9089163393.0,5515616296.0,0.35,-0.04,45.11,56.78
13,300740,水羊股份,18.12,14.83,2.34,581024.0,980829812.65,19.65,18.6,15.5,15.58,15.78,1.8,16.26,42.0,3.44,7036694091.0,6475186639.0,-0.33,0.28,46.01,37.07
14,301287,康力源,38.14,14.29,4.77,62622.0,232257306.19,16.21,39.5,34.09,34.31,33.37,3.81,36.77,33.92,2.25,2542793800.0,649575689.0,-0.18,-0.31,27.69,36.65
15,301024,霍普股份,52.06,14.27,6.5,93380.0,496305129.61,10.12,54.67,50.06,51.41,45.56,5.49,15.51,-93.77,7.83,3310235100.0,3134532600.0,-0.34,-1.38,107.58,118.74
16,688799,华纳药厂,52.88,14.06,6.52,150844.0,730560925.0,20.53,53.8,44.28,44.28,46.36,2.33,11.49,42.12,3.87,6944201600.0,6944201600.0,1.61,2.08,79.62,79.32
17,300972,万辰集团,182.03,13.06,21.03,40464.0,711472178.25,16.66,186.0,159.18,163.85,161.0,2.8,2.6,38.12,26.17,32763536195.0,28347194416.0,0.96,0.94,106.78,128.08
18,300629,新劲刚,21.94,12.98,2.52,326631.0,692071107.94,9.53,22.14,20.29,20.31,19.42,6.53,15.43,-74.03,3.3,5516229923.0,4642933958.0,0.05,-0.41,2.0,2.05
19,300436,广生堂,35.45,12.72,4.0,151899.0,504243974.09,17.3,36.18,30.74,30.75,31.45,3.3,11.11,-49.55,17.02,5646015150.0,4846717584.0,1.34,1.29,5.22,8.51
20,300669,沪宁股份,25.92,12.45,2.87,41576.0,104213174.87,16.96,26.75,22.84,23.16,23.05,6.05,2.28,345.63,5.79,4994927234.0,4719716243.0,0.08,-0.15,12.4,24.8
21,688669,聚石化学,20.8,11.95,2.22,51957.0,104160503.0,15.23,21.38,18.55,18.58,18.58,2.47,4.28,75.42,1.92,2523733347.0,2523733347.0,0.0,-0.95,32.99,34.72
22,300016,北陆药业,7.79,11.76,0.82,533911.0,399650901.96,12.77,7.88,6.99,7.0,6.97,5.99,10.87,65.9,2.48,3832266959.0,3826271775.0,1.04,0.39,15.07,26.67
