序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,871263,莱赛激光,23.33,27.49,5.03,193273.0,429653358.57,18.09,23.79,20.48,20.5,18.3,8.06,37.25,1921.51,6.41,2226848500.0,1210579002.0,-0.85,0.69,37.4,92.81
2,301225,恒勃股份,84.91,20.0,14.15,61927.0,501921140.67,17.95,84.91,72.21,72.21,70.76,1.9,20.52,66.38,5.85,8777995800.0,2562583800.0,0.0,1.57,183.88,219.93
3,300651,金陵体育,20.4,20.0,3.4,161607.0,313239531.49,11.12,20.4,18.51,18.51,17.0,4.46,21.55,-387.64,3.43,2626555855.0,1529511950.0,0.0,0.0,49.67,63.07
4,301024,霍普股份,54.67,20.0,9.11,58189.0,307886238.11,10.12,54.67,50.06,51.41,45.56,5.48,9.66,-98.47,8.23,3476191950.0,3291680700.0,0.0,0.0,117.98,129.71
5,300703,创源股份,24.43,19.99,4.07,420242.0,951059981.93,19.5,24.43,20.46,20.46,20.36,1.96,24.77,53.73,5.0,4406972651.0,4144832473.0,0.0,0.0,68.02,73.02
6,300865,大宏立,27.74,19.98,4.62,79973.0,210372720.48,17.82,27.74,23.62,23.62,23.12,11.79,11.8,648.45,3.08,2654163200.0,1879330962.0,0.0,0.0,15.82,18.85
7,300945,曼卡龙,24.71,18.12,3.79,404251.0,922983707.17,19.5,25.0,20.92,21.53,20.92,2.01,16.96,37.64,3.9,6475789953.0,5889208356.0,0.32,-0.56,123.42,115.06
8,300702,天宇股份,26.76,18.04,4.09,180721.0,470000409.1,17.64,27.2,23.2,23.3,22.67,10.53,8.56,27.01,2.61,9311868775.0,5650761565.0,-0.22,-0.89,48.67,60.62
9,300204,舒泰神,31.27,18.0,4.77,344295.0,1006427859.59,19.25,31.6,26.5,26.5,26.5,1.22,7.29,-1599.54,15.67,14939947795.0,14758792742.0,0.64,-0.1,318.61,322.0
10,300238,冠昊生物,17.79,16.12,2.47,623901.0,1091682404.89,22.45,18.38,14.94,14.94,15.32,7.01,23.53,79.33,8.47,4717119921.0,4716735319.0,0.4,-0.45,36.85,47.76
11,301287,康力源,38.5,15.37,5.13,53997.0,198810857.49,16.21,39.5,34.09,34.31,33.37,5.17,31.7,34.24,2.27,2566795000.0,655706975.0,0.21,-0.21,28.89,37.94
12,839790,联迪信息,45.9,14.61,5.85,85986.0,387338385.78,13.23,47.8,42.5,44.3,40.05,6.89,15.82,110.51,10.74,3624586218.0,2494617172.0,0.55,0.59,4.15,34.6
13,300468,四方精创,28.25,13.96,3.46,1421700.0,4012922935.78,12.63,29.68,26.55,27.05,24.79,2.89,26.83,290.59,9.38,14990842019.0,14966682336.0,-0.35,-1.09,57.12,73.31
14,300315,掌趣科技,5.68,13.15,0.66,5215179.0,2981213803.2,17.13,6.02,5.16,5.24,5.02,9.21,20.19,138.64,3.16,15450555649.0,14671578064.0,0.18,0.18,-0.53,3.27
15,300972,万辰集团,182.0,13.04,21.0,33209.0,580439221.6,16.66,186.0,159.18,163.85,161.0,3.56,2.13,38.12,26.17,32758136502.0,28342522572.0,0.12,0.19,106.75,128.04
16,833943,优机股份,28.32,11.94,3.02,85461.0,236509822.01,15.77,30.0,26.01,26.32,25.3,3.28,20.74,46.35,4.79,2875085425.0,1166843699.0,-0.07,-0.07,40.9,72.68
17,300669,沪宁股份,25.75,11.71,2.7,34414.0,85715438.12,16.96,26.75,22.84,23.16,23.05,7.88,1.89,343.36,5.75,4962167295.0,4688761314.0,0.23,0.12,11.67,23.98
18,300957,贝泰妮,49.23,11.35,5.02,175952.0,845123607.37,15.29,50.76,44.0,44.21,44.21,8.06,4.15,183.96,3.58,20853828000.0,20853828000.0,0.14,0.26,16.63,16.96
19,300082,奥克股份,8.3,10.96,0.82,567732.0,452453634.54,18.32,8.67,7.3,7.3,7.48,3.28,8.37,-429.93,2.05,5644815060.0,5629124225.0,-0.24,0.0,22.24,32.38
20,688321,微芯生物,21.9,10.61,2.1,208745.0,457911079.0,15.61,22.98,19.89,19.9,19.8,4.1,5.12,-116.56,6.21,8930742846.0,8930742846.0,-0.18,-0.64,16.61,17.87
21,301592,六九一二,145.24,10.28,13.54,34391.0,510835064.52,8.97,153.0,141.18,141.18,131.7,17.7,19.65,-147.74,10.92,10166800000.0,2541700000.0,0.02,-0.01,1.99,-0.18
22,300683,海特生物,27.82,10.13,2.56,64341.0,173381864.31,17.5,29.18,24.76,25.1,25.26,5.4,5.27,-65.35,1.53,3641481958.0,3395838313.0,-1.0,-1.38,12.4,17.33
23,002682,龙洲股份,5.46,10.08,0.5,482030.0,253319734.3,10.69,5.46,4.93,4.96,4.96,1.03,8.57,-21.73,2.72,3070532523.0,3070471371.0,0.0,0.0,21.33,29.08
24,002082,万邦德,6.89,10.06,0.63,264757.0,180278949.88,5.91,6.89,6.52,6.87,6.26,5.98,4.79,69.31,1.57,4214537589.0,3811933303.0,0.0,0.0,16.78,7.15
25,002467,二六三,5.91,10.06,0.54,1498285.0,865810730.99,10.99,5.91,5.32,5.33,5.37,7.48,10.99,126.31,4.28,8128447769.0,8058856284.0,0.0,0.0,-4.06,7.26
26,002798,帝欧家居,5.69,10.06,0.52,183063.0,100575627.75,11.22,5.69,5.11,5.11,5.17,2.97,5.64,-12.72,1.7,2242992748.0,1846268104.0,0.0,0.0,44.78,29.91
27,002550,千红制药,8.54,10.05,0.78,1578964.0,1322618137.46,10.82,8.54,7.7,7.76,7.76,3.02,16.49,16.97,4.32,10929492000.0,8179096013.0,0.0,0.0,53.05,40.46
28,603123,翠微股份,12.38,10.04,1.13,49269.0,60995022.0,0.0,12.38,12.38,12.38,11.25,0.16,0.76,-30.17,4.81,9888359913.0,8075176249.0,0.0,0.0,42.96,53.79
29,601825,沪农商行,9.86,10.04,0.9,1327380.0,1296273588.0,7.03,9.86,9.23,9.23,8.96,12.21,1.42,6.67,0.76,95094222228.0,91861514385.0,0.0,0.0,22.94,15.86
30,300016,北陆药业,7.67,10.04,0.7,402288.0,299038450.96,10.19,7.7,6.99,7.0,6.97,7.04,8.19,64.88,2.44,3773233321.0,3767330489.0,1.19,0.79,13.29,24.72
31,000510,新金路,6.03,10.04,0.55,1221970.0,724105249.01,12.77,6.03,5.33,5.43,5.48,1.88,20.14,-26.66,3.07,3910717842.0,3658188847.0,0.0,0.33,58.27,67.5
32,000695,滨海能源,15.9,10.03,1.45,432362.0,662530494.15,12.04,15.9,14.16,14.52,14.45,1.4,19.5,-89.65,24.04,3532145870.0,3525353788.0,0.0,0.0,34.86,53.62
33,601069,西部黄金,19.64,10.03,1.79,333772.0,637580906.0,7.79,19.64,18.25,18.29,17.85,2.49,4.88,130.17,3.83,18023263403.0,13433617806.0,0.0,0.0,52.6,72.28
34,002940,昂利康,16.57,10.03,1.51,112564.0,180709270.94,10.69,16.57,14.96,15.25,15.06,3.9,6.08,52.54,2.16,3342636042.0,3070014488.0,0.0,0.0,24.21,25.72
35,603697,有友食品,14.48,10.03,1.32,152923.0,212904437.0,9.57,14.48,13.22,13.24,13.16,2.06,3.58,30.77,3.57,6192981579.0,6192981579.0,0.0,0.0,70.35,45.24
36,603681,永冠新材,18.65,10.03,1.7,120615.0,220078949.0,8.02,18.65,17.29,17.29,16.95,0.68,6.31,68.17,1.41,3564593243.0,3564593243.0,0.0,0.0,29.07,44.69
37,002246,北化股份,12.73,10.03,1.16,93340.0,118821820.0,0.0,12.73,12.73,12.73,11.57,1.01,1.7,59.21,2.45,6989212928.0,6989212928.0,0.0,0.0,15.1,25.67
38,605599,菜百股份,17.01,10.03,1.55,182207.0,295847874.0,10.74,17.01,15.35,15.65,15.46,3.28,2.34,10.35,3.04,13230000378.0,13230000378.0,0.0,0.0,52.42,49.87
39,002968,新大正,11.86,10.02,1.08,141713.0,161198003.6,12.43,11.86,10.52,10.6,10.78,2.23,6.65,19.84,2.24,2683654506.0,2527360461.0,0.0,0.0,27.12,30.19
40,002829,星网宇达,22.07,10.02,2.01,197778.0,421703110.58,7.33,22.07,20.6,20.99,20.06,1.89,13.54,-97.6,2.75,4586353326.0,3223596373.0,0.0,0.0,10.35,16.4
41,600882,妙可蓝多,31.77,10.01,2.89,179014.0,551398649.0,10.01,31.77,28.88,28.88,28.88,2.72,3.5,49.36,3.62,16267944365.0,16267944365.0,0.0,0.0,61.27,77.49
42,003010,若羽臣,72.01,10.01,6.55,42902.0,300466234.0,9.26,72.01,65.95,65.95,65.46,1.63,3.55,107.69,11.99,11811836737.0,8707870891.0,0.0,0.0,111.98,158.1
43,605488,福莱新材,35.39,10.01,3.22,160394.0,548106835.0,13.06,35.39,31.19,32.1,32.17,3.37,5.8,71.36,6.63,9956356467.0,9791081416.0,0.85,0.68,1.37,136.72
44,002982,湘佳股份,18.02,10.01,1.64,253779.0,430787032.9,11.29,18.02,16.17,16.17,16.38,5.69,19.54,26.5,2.29,3661554276.0,2340362348.0,0.0,0.0,41.0,43.7
45,001268,联合精密,23.73,10.01,2.16,35200.0,82869870.0,8.48,23.73,21.9,21.9,21.57,3.14,8.45,33.36,2.6,2561258016.0,988891012.0,0.0,0.0,23.59,39.51
46,605005,合兴股份,21.99,10.01,2.0,171888.0,345729452.0,20.01,21.99,17.99,17.99,19.99,4.25,4.29,42.39,4.39,8817990000.0,8817990000.0,0.0,0.0,31.91,34.91
47,603076,乐惠国际,33.0,10.0,3.0,93474.0,299974102.0,8.0,33.0,30.6,31.5,30.0,1.99,7.74,111.41,3.14,3983144352.0,3983144352.0,0.0,0.0,45.57,45.76
