序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
29,688321,微芯生物,21.81,10.15,2.01,234328.0,513681364.0,15.61,22.98,19.89,19.9,19.8,3.02,5.75,-116.08,6.18,8894041163.0,8894041163.0,0.23,0.05,16.13,17.38
30,600651,飞乐音响,4.35,10.13,0.4,531909.0,222272189.0,10.89,4.35,3.92,3.93,3.95,6.42,2.12,2293.61,4.44,10905571865.0,10905571865.0,0.0,0.0,-2.68,5.07
31,002682,龙洲股份,5.46,10.08,0.5,494708.0,260242249.9,10.69,5.46,4.93,4.96,4.96,0.7,8.8,-21.73,2.72,3070532523.0,3070471371.0,0.0,0.0,21.33,29.08
32,603956,威派格,7.54,10.07,0.69,684425.0,488857671.0,12.26,7.54,6.7,6.7,6.85,2.99,12.01,-16.32,2.16,4297093396.0,4297093396.0,0.0,0.0,-9.16,42.26
33,002082,万邦德,6.89,10.06,0.63,268288.0,182712112.04,5.91,6.89,6.52,6.87,6.26,3.95,4.85,69.31,1.57,4214537589.0,3811933303.0,0.0,0.0,16.78,7.15
34,002467,二六三,5.91,10.06,0.54,1537790.0,889158115.07,10.99,5.91,5.32,5.33,5.37,5.02,11.28,126.31,4.28,8128447769.0,8058856284.0,0.0,0.0,-4.06,7.26
35,002798,帝欧家居,5.69,10.06,0.52,186679.0,102633131.75,11.22,5.69,5.11,5.11,5.17,1.98,5.75,-12.72,1.7,2242992748.0,1846268104.0,0.0,0.0,44.78,29.91
36,002550,千红制药,8.54,10.05,0.78,1603374.0,1343464277.46,10.82,8.54,7.7,7.76,7.76,2.02,16.74,16.97,4.32,10929492000.0,8179096013.0,0.0,0.0,53.05,40.46
37,603123,翠微股份,12.38,10.04,1.13,55824.0,69110508.0,0.0,12.38,12.38,12.38,11.25,0.12,0.86,-30.17,4.81,9888359913.0,8075176249.0,0.0,0.0,42.96,53.79
38,601825,沪农商行,9.86,10.04,0.9,1359680.0,1328121585.0,7.03,9.86,9.23,9.23,8.96,8.22,1.46,6.67,0.76,95094222228.0,91861514385.0,0.0,0.0,22.94,15.86
39,000510,新金路,6.03,10.04,0.55,1252507.0,742519060.01,12.77,6.03,5.33,5.43,5.48,1.27,20.65,-26.66,3.07,3910717842.0,3658188847.0,0.0,0.0,58.27,67.5
40,605599,菜百股份,17.01,10.03,1.55,208373.0,340356087.0,10.74,17.01,15.35,15.65,15.46,2.46,2.68,10.35,3.04,13230000378.0,13230000378.0,0.0,0.0,52.42,49.87
41,002940,昂利康,16.57,10.03,1.51,114168.0,183367430.34,10.69,16.57,14.96,15.25,15.06,2.62,6.16,52.54,2.16,3342636042.0,3070014488.0,0.0,0.0,24.21,25.72
42,603681,永冠新材,18.65,10.03,1.7,126118.0,230342268.0,8.02,18.65,17.29,17.29,16.95,0.47,6.6,68.17,1.41,3564593243.0,3564593243.0,0.0,0.0,29.07,44.69
43,603697,有友食品,14.48,10.03,1.32,157862.0,220055240.0,9.57,14.48,13.22,13.24,13.16,1.4,3.69,30.77,3.57,6192981579.0,6192981579.0,0.0,0.0,70.35,45.24
44,601069,西部黄金,19.64,10.03,1.79,359203.0,687527390.0,7.79,19.64,18.25,18.29,17.85,1.76,5.25,130.17,3.83,18023263403.0,13433617806.0,0.0,0.0,52.6,72.28
45,002246,北化股份,12.73,10.03,1.16,96580.0,122946340.0,0.0,12.73,12.73,12.73,11.57,0.69,1.76,59.21,2.45,6989212928.0,6989212928.0,0.0,0.0,15.1,25.67
46,002829,星网宇达,22.07,10.02,2.01,203980.0,435390924.58,7.33,22.07,20.6,20.99,20.06,1.28,13.97,-97.6,2.75,4586353326.0,3223596373.0,0.0,0.0,10.35,16.4
47,002968,新大正,11.86,10.02,1.08,143360.0,163151108.4,12.43,11.86,10.52,10.6,10.78,1.48,6.73,19.84,2.24,2683654506.0,2527360461.0,0.0,0.0,27.12,30.19
48,003010,若羽臣,72.01,10.01,6.55,43398.0,304043690.8,9.26,72.01,65.95,65.95,65.46,1.1,3.59,107.69,11.99,11811836737.0,8707870891.0,0.0,0.0,111.98,158.1
49,605005,合兴股份,21.99,10.01,2.0,175551.0,353784389.0,20.01,21.99,17.99,17.99,19.99,2.85,4.38,42.39,4.39,8817990000.0,8817990000.0,0.0,0.0,31.91,34.91
50,002988,豪美新材,40.13,10.01,3.65,96853.0,372730465.36,10.01,40.13,36.48,37.05,36.48,2.13,3.83,61.36,3.64,10153582483.0,10150484327.0,0.0,0.0,80.12,91.0
51,001268,联合精密,23.73,10.01,2.16,36507.0,85971381.0,8.48,23.73,21.9,21.9,21.57,2.15,8.76,33.36,2.6,2561258016.0,988891012.0,0.0,0.0,23.59,39.51
52,002612,朗姿股份,18.36,10.01,1.67,222657.0,390793551.06,10.55,18.36,16.6,16.6,16.69,2.6,8.74,21.32,3.0,8123297085.0,4677012208.0,0.0,0.0,26.36,15.04
53,603076,乐惠国际,33.0,10.0,3.0,94637.0,303812002.0,8.0,33.0,30.6,31.5,30.0,1.33,7.84,111.41,3.14,3983144352.0,3983144352.0,0.0,0.0,45.57,45.76
54,002526,山东矿机,3.96,10.0,0.36,1792298.0,700965113.4,10.56,3.96,3.58,3.58,3.6,5.19,10.12,33.25,2.22,7059863591.0,7013494374.0,0.0,0.0,-3.18,12.18
55,600259,广晟有色,47.3,10.0,4.3,244320.0,1124948840.0,8.93,47.3,43.46,43.8,43.0,2.66,7.26,84.16,4.67,15913418543.0,15913418543.0,0.0,0.0,50.93,70.08
56,002250,联化科技,10.12,10.0,0.92,1185018.0,1185896664.58,5.0,10.12,9.66,9.72,9.2,1.4,13.07,46.38,1.44,9222691144.0,9174125659.0,0.0,0.0,47.09,83.67
57,000989,九芝堂,9.35,10.0,0.85,576334.0,514415821.96,10.71,9.35,8.44,8.5,8.5,3.23,8.3,17.17,2.21,8003057812.0,6490333851.0,0.0,0.0,17.61,22.06
58,600530,交大昂立,8.36,10.0,0.76,443565.0,355184175.0,11.84,8.36,7.46,7.48,7.6,0.8,5.72,-235.24,20.92,6478331200.0,6478331200.0,0.0,0.0,70.96,73.08
59,603518,锦泓集团,11.44,10.0,1.04,761586.0,838079657.0,10.0,11.44,10.4,10.67,10.4,1.91,22.14,11.14,1.1,3966087657.0,3935965565.0,0.0,0.0,31.95,20.55
60,605009,豪悦护理,66.66,10.0,6.06,40131.0,256274800.0,11.4,66.66,59.75,60.0,60.6,2.04,2.61,28.38,3.03,10287061324.0,10265730124.0,0.0,0.0,65.45,66.82
61,603879,永悦科技,5.94,10.0,0.54,49758.0,29556430.0,0.0,5.94,5.94,5.94,5.4,0.72,1.38,-91.43,8.25,2134505974.0,2134505974.0,0.0,0.0,44.17,54.69
62,605006,山东玻纤,6.71,10.0,0.61,293329.0,192328163.0,10.66,6.71,6.06,6.08,6.1,8.89,4.89,117.34,1.62,4099538258.0,4026062416.0,0.0,0.0,1.05,6.68
63,603056,德邦股份,22.88,10.0,2.08,298558.0,683100269.0,0.0,22.88,22.88,22.88,20.8,1.31,2.93,-85.31,2.78,23333376077.0,23333376077.0,0.0,0.0,64.49,59.67
64,002104,恒宝股份,9.8,9.99,0.89,152192.0,149147768.0,0.0,9.8,9.8,9.8,8.91,0.34,2.54,72.49,3.19,6940185109.0,5875511639.0,0.0,0.0,44.54,44.97
65,600468,百利电气,7.71,9.99,0.7,2284606.0,1671265879.0,13.98,7.71,6.73,7.0,7.01,1.47,21.0,65.57,4.28,8386439325.0,8386439325.0,0.0,0.0,77.65,64.04
66,603093,南华期货,14.31,9.99,1.3,190336.0,266292659.0,9.07,14.31,13.13,13.24,13.01,3.49,3.12,25.46,2.13,8730042929.0,8730042929.0,0.0,0.0,13.57,21.07
67,002286,保龄宝,12.0,9.99,1.09,394314.0,454291260.99,11.18,12.0,10.78,10.78,10.91,0.92,10.67,22.03,2.13,4437208560.0,4435293360.0,0.0,0.0,60.86,62.6
68,002907,华森制药,22.69,9.99,2.06,514431.0,1137784196.21,7.22,22.69,21.2,21.37,20.63,3.61,16.65,58.7,5.64,9475260365.0,7008671102.0,0.0,0.0,79.65,75.21
69,603655,朗博科技,27.96,9.99,2.54,52369.0,139897929.0,13.02,27.96,24.65,25.22,25.42,1.94,4.94,71.96,5.36,2963760000.0,2963760000.0,0.29,0.0,21.94,15.11
70,603017,中衡设计,10.79,9.99,0.98,607626.0,646768795.0,6.01,10.79,10.2,10.3,9.81,5.57,22.02,34.82,2.01,2977023345.0,2977023345.0,0.0,0.0,21.24,34.37
71,603906,龙蟠科技,12.66,9.99,1.15,451519.0,568313385.0,5.73,12.66,12.0,12.25,11.51,1.86,7.99,-81.12,2.95,8419898912.0,7153898912.0,0.0,0.0,4.37,22.2
72,605099,共创草坪,27.97,9.99,2.54,25289.0,70733333.0,0.0,27.97,27.97,27.97,25.43,1.42,0.63,18.0,4.23,11233926740.0,11190517300.0,0.0,0.0,31.93,33.32
73,003009,中天火箭,45.14,9.99,4.1,144494.0,642446896.5,5.14,45.14,43.03,43.62,41.04,6.04,9.3,-100.19,4.5,7014472837.0,7014437176.0,0.0,0.0,16.64,15.74
74,002900,哈三联,16.53,9.98,1.5,529401.0,842998389.2,7.52,16.53,15.4,15.62,15.03,2.38,30.59,-45.32,2.53,5229390302.0,2861013144.0,0.0,0.0,67.48,71.3
75,002644,佛慈制药,9.26,9.98,0.84,169882.0,149483710.9,11.16,9.26,8.32,8.36,8.42,1.36,3.33,60.99,2.61,4728683820.0,4728683820.0,0.0,0.0,19.95,19.95
76,002565,顺灏股份,4.74,9.98,0.43,589568.0,274263870.83,10.21,4.74,4.3,4.35,4.31,1.24,5.56,94.24,2.64,5024347490.0,5024187515.0,0.0,0.0,54.9,55.92
77,603506,南都物业,13.89,9.98,1.26,73796.0,99873473.0,7.21,13.89,12.98,12.98,12.63,0.76,3.93,22.12,2.33,2608233350.0,2608233350.0,0.0,0.0,41.02,63.22
78,002731,萃华珠宝,12.91,9.97,1.17,305141.0,377236046.2,9.54,12.91,11.79,11.97,11.74,1.36,13.29,9.62,1.84,3306973960.0,2964864124.0,0.0,0.0,38.97,37.49
79,002633,申科股份,16.98,9.97,1.54,42872.0,72796093.8,0.65,16.98,16.88,16.98,15.44,0.8,2.87,740.17,6.06,2547000000.0,2537130375.0,0.0,0.0,51.47,57.95
80,600250,南京商旅,9.49,9.97,0.86,324106.0,297271584.0,7.88,9.49,8.81,8.81,8.63,5.3,10.44,209.71,4.85,2947535912.0,2947535912.0,0.0,0.0,9.84,3.04
81,000566,海南海药,6.73,9.97,0.61,708940.0,462490877.3,8.66,6.73,6.2,6.24,6.12,1.11,6.08,-31.93,19.11,8731267298.0,7846572503.0,0.0,0.0,33.27,40.5
82,002951,金时科技,9.27,9.96,0.84,50308.0,45947144.0,6.64,9.27,8.71,9.0,8.43,1.47,1.24,-37.11,1.94,3754350000.0,3754336095.0,0.0,0.0,53.73,38.77
83,002537,海联金汇,9.16,9.96,0.83,2430387.0,2196250427.02,4.92,9.16,8.75,8.88,8.33,4.28,20.7,53.09,2.65,10753993384.0,10753993384.0,0.0,0.0,57.66,59.3
84,000953,河化股份,9.06,9.95,0.82,667623.0,574666975.88,15.53,9.06,7.78,7.91,8.24,0.96,18.23,608.85,22.59,3317067087.0,3317067087.0,0.0,0.0,71.92,62.08
85,600561,江西长运,7.18,9.95,0.65,170327.0,119206925.0,9.65,7.18,6.55,6.94,6.53,2.38,5.99,-19.31,2.3,2042543424.0,2042543424.0,0.0,0.0,22.32,33.71
86,002177,御银股份,6.97,9.94,0.63,93143.0,64920684.94,0.0,6.97,6.97,6.97,6.34,0.14,1.39,201.84,3.11,5305503319.0,4664394495.0,0.0,0.0,43.42,54.89
87,600794,保税科技,4.87,9.93,0.44,921611.0,438984297.0,7.0,4.87,4.56,4.6,4.43,1.29,7.68,47.54,2.25,5844741005.0,5844741005.0,0.0,0.0,41.57,35.28
88,000599,青岛双星,5.21,9.92,0.47,457379.0,227444699.65,10.55,5.21,4.71,4.71,4.74,4.51,5.6,-10.2,2.86,4255314322.0,4255242034.0,0.0,0.0,13.51,17.34
89,300515,三德科技,19.33,9.58,1.69,257179.0,503503499.06,11.79,20.3,18.22,18.23,17.64,4.11,14.27,35.42,4.76,3977234485.0,3484566232.0,0.16,-0.31,27.51,62.3
90,301592,六九一二,143.98,9.32,12.28,39776.0,588196387.52,8.97,153.0,141.18,141.18,131.7,13.37,22.73,-146.46,10.83,10078600000.0,2519650000.0,0.01,0.03,1.11,-1.04
91,300747,锐科激光,21.53,9.07,1.79,417380.0,903826138.6,7.95,22.44,20.87,21.1,19.74,6.24,8.26,179.52,3.72,12160613957.0,10873476386.0,0.05,0.0,5.85,12.55
92,600610,中毅达,14.24,9.04,1.18,753007.0,1042504383.0,8.5,14.3,13.19,13.19,13.06,0.91,10.62,277.14,188.32,15254950375.0,10092268279.0,0.07,0.42,249.02,236.64
93,833429,康比特,29.11,9.03,2.41,45489.0,128277179.85,10.64,29.26,26.42,26.56,26.7,1.28,4.02,75.27,4.39,3624195000.0,3297839617.0,0.31,0.34,54.84,90.39
94,301322,绿通科技,33.11,8.95,2.72,128835.0,419113284.96,14.35,35.16,30.8,30.8,30.39,3.2,13.85,41.71,1.69,4716784645.0,3079422369.0,-0.03,0.58,47.16,54.07
95,600882,妙可蓝多,31.46,8.93,2.58,230488.0,713849016.0,10.01,31.77,28.88,28.88,28.88,2.29,4.5,48.88,3.59,16109207735.0,16109207735.0,0.19,0.06,59.7,75.75
96,002345,潮宏基,15.65,8.91,1.28,582483.0,875360230.86,12.39,15.81,14.03,14.8,14.37,1.29,6.72,18.4,3.97,13905223865.0,13568618312.0,0.32,0.51,130.49,169.36
97,688520,神州细胞,43.14,8.91,3.53,94218.0,404815466.0,10.73,44.25,40.0,40.4,39.61,4.16,2.12,75.32,-47.47,19211782702.0,19211782702.0,-0.12,-0.14,2.32,19.07
98,300683,海特生物,27.51,8.91,2.25,76781.0,207758997.31,17.5,29.18,24.76,25.1,25.26,4.25,6.29,-64.62,1.51,3600904696.0,3357998274.0,0.07,-0.04,11.15,16.03
99,300214,日科化学,7.1,8.9,0.58,446963.0,312913382.18,14.11,7.47,6.55,6.61,6.52,3.03,11.1,-95.63,1.36,3302654559.0,2859049911.0,0.71,0.42,0.28,27.01
100,300558,贝达药业,61.99,8.81,5.02,187575.0,1118245046.88,12.29,63.0,56.0,56.0,56.97,2.05,4.47,65.15,4.63,26081290928.0,25997025565.0,0.13,0.24,18.26,14.95
101,300888,稳健医疗,52.61,8.74,4.23,103566.0,537591352.85,10.33,53.5,48.5,49.0,48.38,4.28,5.9,30.81,2.72,30636371199.0,9233353877.0,0.13,0.06,29.9,25.77
102,300181,佐力药业,17.43,8.67,1.39,426295.0,729432104.69,9.6,17.67,16.13,16.16,16.04,4.47,7.07,16.87,4.52,12225181249.0,10508737318.0,0.06,-0.06,21.55,18.01
103,000695,滨海能源,15.69,8.58,1.24,576201.0,889075024.49,12.04,15.9,14.16,14.52,14.45,1.23,25.99,-88.47,23.72,3485494887.0,3478792511.0,-0.13,-0.06,33.08,51.59
104,002194,武汉凡谷,16.67,8.53,1.31,993699.0,1565192446.99,12.76,16.86,14.9,15.11,15.36,1.15,19.45,371.65,4.57,11390374386.0,8516619233.0,5.24,6.04,38.0,49.51
105,300082,奥克股份,8.11,8.42,0.63,615089.0,491519689.54,18.32,8.67,7.3,7.3,7.48,2.34,9.07,-420.09,2.01,5515596402.0,5500264755.0,-0.61,-0.98,19.44,29.35
106,605488,福莱新材,34.87,8.39,2.7,200762.0,690215907.0,13.06,35.39,31.19,32.1,32.17,2.76,7.26,70.31,6.53,9810063578.0,9647216981.0,0.4,0.2,-0.11,133.24
107,301229,纽泰格,21.1,8.32,1.62,90629.0,187125552.08,14.07,21.99,19.25,19.68,19.48,1.99,8.42,92.54,3.63,3371864020.0,2270258340.0,0.14,0.29,25.97,35.52
108,430476,海能技术,20.0,8.23,1.52,26446.0,50676200.44,13.53,20.5,18.0,18.45,18.48,1.61,3.28,-819.94,3.69,1703596000.0,1612599660.0,2.25,1.78,63.53,109.42
109,002657,中科金财,23.83,8.22,1.81,839307.0,1991819634.02,7.31,24.22,22.61,23.5,22.02,3.43,24.95,-52.37,4.51,8103439041.0,8015369771.0,-0.04,0.21,22.9,30.08
110,688549,中巨芯-U,7.53,8.19,0.57,437729.0,328539917.0,7.9,7.68,7.13,7.18,6.96,9.02,7.58,-2349.18,3.67,11123888280.0,4350351997.0,0.0,0.0,-13.25,-11.62
111,688080,映翰通,50.0,8.11,3.75,34398.0,169216194.0,11.29,51.48,46.26,46.26,46.25,2.0,4.66,41.45,3.46,3692592100.0,3692592100.0,0.14,0.12,-2.15,51.88
112,600830,香溢融通,9.34,8.1,0.7,369486.0,340844889.0,11.0,9.5,8.55,8.55,8.64,8.91,8.13,45.5,1.94,4243374457.0,4243374457.0,-0.21,0.0,-2.91,-20.03
113,301366,一博科技,50.23,8.0,3.72,88753.0,439605033.0,10.0,51.66,47.01,47.01,46.51,2.74,16.19,-280.44,3.57,7534500050.0,2753794702.0,0.04,0.06,-23.0,15.71
114,300591,万里马,6.37,7.78,0.46,516647.0,327932298.5,11.51,6.66,5.98,6.02,5.91,1.83,14.73,-50.0,8.59,2584141959.0,2233733833.0,-0.16,-0.16,32.71,54.99
115,301210,金杨股份,46.79,7.64,3.32,50288.0,230772009.59,12.19,48.2,42.9,42.9,43.47,2.28,11.57,143.54,2.95,5362804688.0,2033676723.0,-0.32,-0.38,-0.66,112.68
116,688331,荣昌生物,63.49,7.63,4.5,64679.0,400940994.0,9.19,64.03,58.61,59.1,58.99,1.24,3.99,-35.2,20.09,35783487348.0,10299593633.0,0.22,0.59,97.73,110.86
117,300013,新宁物流,4.4,7.58,0.31,707526.0,308607501.36,13.2,4.6,4.06,4.09,4.09,3.42,15.86,106.0,11.89,2456779134.0,1962667806.0,0.0,-0.23,34.97,26.8
118,603320,迪贝电气,17.46,7.51,1.22,73007.0,126070931.0,10.28,17.8,16.13,16.13,16.24,5.1,4.89,30.05,2.32,2604092704.0,2604092704.0,0.06,0.4,-8.83,24.89
119,600990,四创电子,29.0,7.45,2.01,411023.0,1185783829.0,8.11,29.69,27.5,27.68,26.99,1.49,15.28,-93.77,4.24,7925404548.0,7801368184.0,0.24,-0.28,27.19,36.28
120,600156,华升股份,7.52,7.43,0.52,286966.0,211189234.0,12.57,7.68,6.8,6.85,7.0,1.42,7.14,-60.47,7.6,3023872479.0,3023872479.0,0.13,0.53,41.35,55.69
121,002558,巨人网络,15.49,7.27,1.05,723613.0,1132231866.94,8.86,15.88,14.6,14.6,14.44,3.98,3.74,21.54,2.35,29969286964.0,29969286964.0,0.65,0.65,2.99,23.43
122,836414,欧普泰,14.97,7.23,1.01,65021.0,96526452.97,7.66,15.28,14.21,14.28,13.96,4.25,11.76,-150.48,4.15,1193830120.0,827479265.0,0.2,0.2,-0.66,37.21
123,603822,嘉澳环保,52.37,7.21,3.52,19691.0,99829332.0,9.81,53.09,48.3,49.6,48.85,2.7,2.56,-21.38,7.09,4023371650.0,4023371650.0,0.15,0.13,3.07,7.4
124,002389,航天彩虹,23.26,7.19,1.56,1072640.0,2483737122.55,7.47,23.87,22.25,22.75,21.7,3.07,10.83,-187.08,2.89,23111361203.0,23046523256.0,-0.09,-0.34,16.83,28.86
125,600037,歌华有线,7.78,7.16,0.52,738201.0,576218874.0,9.78,7.99,7.28,7.35,7.26,7.34,5.3,78.81,0.85,10828031938.0,10828031938.0,0.0,-0.26,2.37,4.29
126,300636,同和药业,8.08,7.16,0.54,188112.0,149034379.13,10.21,8.26,7.49,7.49,7.54,4.09,5.12,40.97,1.46,3405940988.0,2968250087.0,0.25,0.37,4.8,1.38
127,300959,线上线下,41.55,7.09,2.75,38025.0,155857095.2,7.91,41.96,38.89,39.37,38.8,4.96,7.26,81.05,2.95,3339282090.0,2175359349.0,0.36,0.8,-3.12,-5.2
128,300281,金明精机,8.05,7.05,0.53,305426.0,243893226.6,13.56,8.5,7.48,7.51,7.52,0.85,7.69,371.48,2.67,3372334819.0,3198473592.0,-0.12,-0.12,30.89,44.01
129,688206,概伦电子,30.99,7.05,2.04,265732.0,800237211.0,19.31,33.19,27.6,28.19,28.95,2.99,14.89,2241.61,6.8,13486161664.0,5529641955.0,0.68,0.68,48.78,63.88
130,836547,无锡晶海,29.11,7.02,1.91,46101.0,128968439.04,11.99,29.7,26.44,27.0,27.2,1.48,12.95,29.55,3.39,2261497680.0,1036432440.0,0.31,0.17,43.68,86.13
131,688363,华熙生物,53.98,7.02,3.54,101012.0,544870972.0,7.81,54.9,50.96,51.5,50.44,5.85,2.1,63.79,3.75,26000991503.0,26000991503.0,0.0,0.02,9.8,5.76
132,300397,天和防务,12.62,6.95,0.82,439784.0,545297617.6,5.34,12.75,12.12,12.25,11.8,3.71,10.85,-53.69,4.38,6532575722.0,5117478249.0,-0.16,-0.39,0.96,14.83
133,301061,匠心家居,64.9,6.92,4.2,15111.0,96464263.37,9.04,65.99,60.5,60.65,60.7,2.29,1.05,18.19,3.83,14121058560.0,9377040026.0,-0.34,0.0,12.75,37.65
134,603520,司太立,10.7,6.89,0.69,305919.0,326209309.0,9.49,10.95,10.0,10.0,10.01,2.55,6.98,81.76,1.8,4690985727.0,4690985727.0,-0.09,-0.28,25.88,23.13
135,002181,粤 传 媒,5.92,6.86,0.38,956572.0,569508351.36,10.83,6.09,5.49,5.53,5.54,6.4,8.43,46.99,1.61,6873464390.0,6716359472.0,0.0,0.0,4.41,5.53
136,300233,金城医药,16.54,6.85,1.06,320022.0,523177280.82,10.21,16.79,15.21,15.3,15.48,2.78,8.61,45.28,1.72,6349285669.0,6147989337.0,0.0,-0.3,21.71,41.37
