序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,871263,莱赛激光,23.79,30.0,5.49,218600.0,489638605.83,18.09,23.79,20.48,20.5,18.3,4.7,42.13,1959.4,6.53,2270755500.0,1234448112.0,0.0,0.0,40.11,96.61
2,430047,诺思兰德,25.88,23.59,4.94,272990.0,615346936.65,30.66,26.19,19.77,19.91,20.94,3.06,15.16,-229.96,21.94,7098158687.0,4661154331.0,-0.8,1.49,79.72,124.46
3,300204,舒泰神,31.8,20.0,5.3,449897.0,1338301869.03,20.0,31.8,26.5,26.5,26.5,0.82,9.53,-1626.65,15.94,15193167249.0,15008941772.0,0.0,0.0,325.7,329.15
4,300651,金陵体育,20.4,20.0,3.4,166928.0,324094371.49,11.12,20.4,18.51,18.51,17.0,2.34,22.26,-387.64,3.43,2626555855.0,1529511950.0,0.0,0.0,49.67,63.07
5,688799,华纳药厂,55.63,20.0,9.27,172069.0,847884108.0,24.48,55.63,44.28,44.28,46.36,2.13,13.1,44.31,4.07,7305331600.0,7305331600.0,0.0,0.0,88.96,88.64
6,300703,创源股份,24.43,19.99,4.07,440922.0,1001580000.43,19.5,24.43,20.46,20.46,20.36,1.04,25.99,53.73,5.0,4406972651.0,4144832473.0,0.0,0.0,68.02,73.02
7,300945,曼卡龙,25.1,19.98,4.18,464146.0,1073099724.57,19.98,25.1,20.92,21.53,20.92,1.19,19.47,38.23,3.97,6577997888.0,5982158225.0,0.0,0.0,126.94,118.45
8,300865,大宏立,27.74,19.98,4.62,91083.0,241191860.48,17.82,27.74,23.62,23.62,23.12,6.86,13.44,648.45,3.08,2654163200.0,1879330962.0,0.0,0.0,15.82,18.85
9,300238,冠昊生物,18.38,19.97,3.06,756669.0,1333019099.33,22.45,18.38,14.94,14.94,15.32,4.35,28.54,81.96,8.75,4873561784.0,4873164427.0,0.0,0.0,41.38,52.66
10,300016,北陆药业,8.36,19.94,1.39,809694.0,623429249.08,19.66,8.36,6.99,7.0,6.97,7.27,16.48,70.72,2.66,4112676736.0,4106242880.0,0.0,0.0,23.49,35.93
11,300702,天宇股份,27.09,19.5,4.42,246986.0,645815336.87,17.64,27.2,23.2,23.3,22.67,7.32,11.7,27.34,2.64,9426701237.0,5720445844.0,0.3,0.22,50.5,62.61
12,301225,恒勃股份,83.0,17.3,12.24,83369.0,680736175.87,17.95,84.91,72.21,72.21,70.76,1.31,27.62,64.89,5.72,8580540000.0,2504940000.0,0.68,0.04,177.5,212.74
13,300315,掌趣科技,5.78,15.14,0.76,5920580.0,3388888236.06,17.13,6.02,5.16,5.24,5.02,5.37,22.92,141.08,3.21,15722572473.0,14929880494.0,-0.34,-0.52,1.23,5.09
14,300149,睿智医药,11.75,14.41,1.48,1631107.0,1721151675.64,26.58,12.18,9.45,9.46,10.27,2.15,32.81,220.23,4.8,5851076906.0,5840741829.0,0.77,2.71,75.11,83.02
15,688321,微芯生物,22.62,14.24,2.82,268953.0,590324056.0,15.61,22.98,19.89,19.9,19.8,2.7,6.6,-120.39,6.41,9224356310.0,9224356310.0,1.43,1.12,20.45,21.74
16,301287,康力源,37.95,13.72,4.58,67577.0,251124245.19,16.21,39.5,34.09,34.31,33.37,3.29,39.68,33.75,2.23,2530126500.0,646339733.0,0.0,0.0,27.05,35.97
17,300972,万辰集团,183.08,13.71,22.08,44508.0,785054468.5,16.66,186.0,159.18,163.85,161.0,2.45,2.86,38.34,26.32,32952525444.0,28510708970.0,0.02,0.43,107.97,129.39
18,301024,霍普股份,51.8,13.7,6.24,104914.0,556548356.13,10.12,54.67,50.06,51.41,45.56,4.94,17.42,-93.3,7.8,3293703000.0,3118878000.0,-0.59,-0.75,106.54,117.65
19,300683,海特生物,28.55,13.02,3.29,97038.0,265595769.42,17.5,29.18,24.76,25.1,25.26,4.18,7.95,-67.07,1.57,3737034863.0,3484945501.0,0.21,0.6,15.35,20.41
20,300740,水羊股份,17.79,12.74,2.01,653037.0,1108663578.25,19.65,18.6,15.5,15.58,15.78,1.62,18.27,41.24,3.38,6908542378.0,6357261054.0,1.19,0.85,43.35,34.57
21,300436,广生堂,35.4,12.56,3.95,176375.0,590401589.09,17.3,36.18,30.74,30.75,31.45,3.07,12.9,-49.48,17.0,5638051800.0,4839881593.0,0.0,0.2,5.08,8.36
22,300629,新劲刚,21.85,12.51,2.43,351043.0,745583150.38,9.53,22.14,20.29,20.31,19.42,5.62,16.59,-73.73,3.29,5493601814.0,4623888194.0,0.14,0.09,1.58,1.63
23,300082,奥克股份,8.39,12.17,0.91,699138.0,561514467.74,18.32,8.67,7.3,7.3,7.48,2.07,10.31,-434.59,2.08,5706023898.0,5690162922.0,0.12,-0.59,23.56,33.81
24,300669,沪宁股份,25.83,12.06,2.78,44781.0,112483522.87,16.96,26.75,22.84,23.16,23.05,5.22,2.46,344.43,5.77,4977583737.0,4703328339.0,0.23,0.19,12.01,24.36
25,301277,新天地,17.7,11.95,1.89,475405.0,804113186.65,18.91,18.38,15.39,15.39,15.81,1.01,47.06,30.67,4.67,6939787680.0,1788025680.0,0.91,0.51,71.18,84.57
26,688669,聚石化学,20.75,11.68,2.17,60541.0,121882562.0,15.23,21.38,18.55,18.58,18.58,2.3,4.99,75.23,1.92,2517666681.0,2517666681.0,0.05,0.24,32.67,34.39
27,300957,贝泰妮,49.36,11.65,5.15,228397.0,1105141072.06,15.29,50.76,44.0,44.21,44.21,5.37,5.39,184.44,3.59,20908896000.0,20908896000.0,-0.06,-0.08,16.94,17.27
28,688331,荣昌生物,65.67,11.32,6.68,81139.0,507591443.0,13.43,66.53,58.61,59.1,58.99,1.22,5.0,-36.41,20.78,37012153318.0,10653241674.0,-0.73,-1.2,104.52,118.1
29,300214,日科化学,7.25,11.2,0.73,515007.0,361869828.36,14.11,7.47,6.55,6.61,6.52,2.7,12.79,-97.65,1.38,3372428952.0,2919452374.0,-0.41,0.83,2.4,29.7
30,300468,四方精创,27.48,10.85,2.69,1809823.0,5086343815.88,12.63,29.68,26.55,27.05,24.79,1.89,34.16,282.67,9.13,14582242077.0,14558740906.0,-0.36,-0.33,52.84,68.59
31,300181,佐力药业,17.7,10.35,1.66,515893.0,887373932.95,10.41,17.8,16.13,16.16,16.04,4.22,8.56,17.13,4.59,12414555830.0,10671523266.0,0.23,-0.06,23.43,19.84
32,300747,锐科激光,21.77,10.28,2.03,452970.0,980922827.8,7.95,22.44,20.87,21.1,19.74,5.25,8.97,181.52,3.76,12296171196.0,10994685598.0,0.0,0.18,7.03,13.8
33,600651,飞乐音响,4.35,10.13,0.4,558957.0,234037895.0,10.89,4.35,3.92,3.93,3.95,5.27,2.23,2293.61,4.44,10905571865.0,10905571865.0,0.0,0.0,-2.68,5.07
34,002682,龙洲股份,5.46,10.08,0.5,498444.0,262282105.9,10.69,5.46,4.93,4.96,4.96,0.55,8.86,-21.73,2.72,3070532523.0,3070471371.0,0.0,0.0,21.33,29.08
35,603956,威派格,7.54,10.07,0.69,696175.0,497717397.0,12.26,7.54,6.7,6.7,6.85,2.37,12.22,-16.32,2.16,4297093396.0,4297093396.0,0.0,0.0,-9.16,42.26
36,002798,帝欧家居,5.69,10.06,0.52,193210.0,106349270.75,11.22,5.69,5.11,5.11,5.17,1.58,5.95,-12.72,1.7,2242992748.0,1846268104.0,0.0,0.0,44.78,29.91
37,002082,万邦德,6.89,10.06,0.63,271175.0,184701255.04,5.91,6.89,6.52,6.87,6.26,3.1,4.9,69.31,1.57,4214537589.0,3811933303.0,0.0,0.0,16.78,7.15
38,002467,二六三,5.91,10.06,0.54,1548637.0,895568396.57,10.99,5.91,5.32,5.33,5.37,3.93,11.36,126.31,4.28,8128447769.0,8058856284.0,0.0,0.0,-4.06,7.26
39,002550,千红制药,8.54,10.05,0.78,1612165.0,1350971791.46,10.82,8.54,7.7,7.76,7.76,1.59,16.83,16.97,4.32,10929492000.0,8179096013.0,0.0,0.0,53.05,40.46
40,601825,沪农商行,9.86,10.04,0.9,1376749.0,1344951126.0,7.03,9.86,9.23,9.23,8.96,6.47,1.48,6.67,0.76,95094222228.0,91861514385.0,0.0,0.0,22.94,15.86
41,000510,新金路,6.03,10.04,0.55,1260174.0,747142267.04,12.77,6.03,5.33,5.43,5.48,1.0,20.77,-26.66,3.07,3910717842.0,3658188847.0,0.0,0.0,58.27,67.5
42,603123,翠微股份,12.38,10.04,1.13,58638.0,72594240.0,0.0,12.38,12.38,12.38,11.25,0.1,0.9,-30.17,4.81,9888359913.0,8075176249.0,0.0,0.0,42.96,53.79
43,000695,滨海能源,15.9,10.03,1.45,620399.0,959251857.2,12.04,15.9,14.16,14.52,14.45,1.04,27.98,-89.65,24.04,3532145870.0,3525353788.0,0.0,0.0,34.86,53.62
44,002940,昂利康,16.57,10.03,1.51,115485.0,185549019.97,10.69,16.57,14.96,15.25,15.06,2.05,6.23,52.54,2.16,3342636042.0,3070014488.0,0.0,0.0,24.21,25.72
45,601069,西部黄金,19.64,10.03,1.79,363688.0,696335930.0,7.79,19.64,18.25,18.29,17.85,1.38,5.32,130.17,3.83,18023263403.0,13433617806.0,0.0,0.0,52.6,72.28
46,002246,北化股份,12.73,10.03,1.16,98008.0,124764184.0,0.0,12.73,12.73,12.73,11.57,0.55,1.79,59.21,2.45,6989212928.0,6989212928.0,0.0,0.0,15.1,25.67
47,605599,菜百股份,17.01,10.03,1.55,219171.0,358723485.0,10.74,17.01,15.35,15.65,15.46,2.02,2.82,10.35,3.04,13230000378.0,13230000378.0,0.0,0.0,52.42,49.87
48,603681,永冠新材,18.65,10.03,1.7,127646.0,233191988.0,8.02,18.65,17.29,17.29,16.95,0.37,6.68,68.17,1.41,3564593243.0,3564593243.0,0.0,0.0,29.07,44.69
49,603697,有友食品,14.48,10.03,1.32,159029.0,221745925.0,9.57,14.48,13.22,13.24,13.16,1.09,3.72,30.77,3.57,6192981579.0,6192981579.0,0.0,0.0,70.35,45.24
50,002829,星网宇达,22.07,10.02,2.01,207864.0,443962471.18,7.33,22.07,20.6,20.99,20.06,1.02,14.23,-97.6,2.75,4586353326.0,3223596373.0,0.0,0.0,10.35,16.4
51,002968,新大正,11.86,10.02,1.08,145859.0,166114922.4,12.43,11.86,10.52,10.6,10.78,1.17,6.84,19.84,2.24,2683654506.0,2527360461.0,0.0,0.0,27.12,30.19
52,002612,朗姿股份,18.36,10.01,1.67,233092.0,409950925.86,10.55,18.36,16.6,16.6,16.69,2.12,9.15,21.32,3.0,8123297085.0,4677012208.0,0.0,0.0,26.36,15.04
53,605005,合兴股份,21.99,10.01,2.0,176387.0,355622753.0,20.01,21.99,17.99,17.99,19.99,2.23,4.4,42.39,4.39,8817990000.0,8817990000.0,0.0,0.0,31.91,34.91
54,003010,若羽臣,72.01,10.01,6.55,43874.0,307465606.0,9.26,72.01,65.95,65.95,65.46,0.85,3.63,107.69,11.99,11811836737.0,8707870891.0,0.0,0.0,111.98,158.1
55,001268,联合精密,23.73,10.01,2.16,37505.0,88339635.0,8.48,23.73,21.9,21.9,21.57,1.7,9.0,33.36,2.6,2561258016.0,988891012.0,0.0,0.0,23.59,39.51
56,600259,广晟有色,47.3,10.0,4.3,284722.0,1316027301.0,8.93,47.3,43.46,43.8,43.0,2.43,8.46,84.16,4.67,15913418543.0,15913418543.0,0.0,0.0,50.93,70.08
57,600530,交大昂立,8.36,10.0,0.76,449364.0,360032139.0,11.84,8.36,7.46,7.48,7.6,0.63,5.8,-235.24,20.92,6478331200.0,6478331200.0,0.0,0.0,70.96,73.08
58,002250,联化科技,10.12,10.0,0.92,1191212.0,1192164992.58,5.0,10.12,9.66,9.72,9.2,1.1,13.14,46.38,1.44,9222691144.0,9174125659.0,0.0,0.0,47.09,83.67
59,605388,均瑶健康,9.68,10.0,0.88,947771.0,795372183.0,20.0,9.68,7.92,8.11,8.8,3.36,15.78,133.23,3.27,5812685120.0,5812685120.0,0.0,0.0,55.88,53.9
60,605006,山东玻纤,6.71,10.0,0.61,296585.0,194512939.0,10.66,6.71,6.06,6.08,6.1,6.99,4.94,117.34,1.62,4099538258.0,4026062416.0,0.0,0.0,1.05,6.68
61,603518,锦泓集团,11.44,10.0,1.04,764953.0,841931505.0,10.0,11.44,10.4,10.67,10.4,1.49,22.23,11.14,1.1,3966087657.0,3935965565.0,0.0,0.0,31.95,20.55
62,002526,山东矿机,3.96,10.0,0.36,1812051.0,708787083.6,10.56,3.96,3.58,3.58,3.6,4.1,10.23,33.25,2.22,7059863591.0,7013494374.0,0.0,0.0,-3.18,12.18
63,000989,九芝堂,9.35,10.0,0.85,615201.0,550755653.51,10.71,9.35,8.44,8.5,8.5,2.68,8.86,17.17,2.21,8003057812.0,6490333851.0,0.0,0.0,17.61,22.06
64,603879,永悦科技,5.94,10.0,0.54,53762.0,31934806.0,0.0,5.94,5.94,5.94,5.4,0.6,1.5,-91.43,8.25,2134505974.0,2134505974.0,0.0,0.0,44.17,54.69
65,603056,德邦股份,22.88,10.0,2.08,464834.0,1062992045.0,1.97,22.88,22.47,22.88,20.8,1.58,4.56,-85.31,2.78,23333376077.0,23333376077.0,0.0,0.0,64.49,59.67
66,603076,乐惠国际,33.0,10.0,3.0,94879.0,304610602.0,8.0,33.0,30.6,31.5,30.0,1.04,7.86,111.41,3.14,3983144352.0,3983144352.0,0.0,0.0,45.57,45.76
67,603017,中衡设计,10.79,9.99,0.98,646978.0,689209155.0,6.01,10.79,10.2,10.3,9.81,4.64,23.45,34.82,2.01,2977023345.0,2977023345.0,0.0,0.0,21.24,34.37
68,605099,共创草坪,27.97,9.99,2.54,25652.0,71748644.0,0.0,27.97,27.97,27.97,25.43,1.12,0.64,18.0,4.23,11233926740.0,11190517300.0,0.0,0.0,31.93,33.32
69,002286,保龄宝,12.0,9.99,1.09,396793.0,457266060.99,11.18,12.0,10.78,10.78,10.91,0.72,10.74,22.03,2.13,4437208560.0,4435293360.0,0.0,0.0,60.86,62.6
70,603906,龙蟠科技,12.66,9.99,1.15,454742.0,572393703.0,5.73,12.66,12.0,12.25,11.51,1.45,8.05,-81.12,2.95,8419898912.0,7153898912.0,0.0,0.0,4.37,22.2
71,003009,中天火箭,45.14,9.99,4.1,145315.0,646150678.64,5.14,45.14,43.03,43.62,41.04,4.75,9.35,-100.19,4.5,7014472837.0,7014437176.0,0.0,0.0,16.64,15.74
72,600468,百利电气,7.71,9.99,0.7,2708829.0,1993819364.0,13.98,7.71,6.73,7.0,7.01,1.36,24.9,65.57,4.28,8386439325.0,8386439325.0,0.0,0.65,77.65,64.04
73,002907,华森制药,22.69,9.99,2.06,523059.0,1157359812.19,7.22,22.69,21.2,21.37,20.63,2.86,16.93,58.7,5.64,9475260365.0,7008671102.0,0.0,0.0,79.65,75.21
74,603093,南华期货,14.31,9.99,1.3,193260.0,270476903.0,9.07,14.31,13.13,13.24,13.01,2.76,3.17,25.46,2.13,8730042929.0,8730042929.0,0.0,0.0,13.57,21.07
75,603506,南都物业,13.89,9.98,1.26,74390.0,100699094.0,7.21,13.89,12.98,12.98,12.63,0.6,3.96,22.12,2.33,2608233350.0,2608233350.0,0.0,0.0,41.02,63.22
76,002565,顺灏股份,4.74,9.98,0.43,596930.0,277753458.83,10.21,4.74,4.3,4.35,4.31,0.98,5.63,94.24,2.64,5024347490.0,5024187515.0,0.0,0.0,54.9,55.92
