序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
14,300740,水羊股份,18.09,14.64,2.31,584950.0,987950397.65,19.65,18.6,15.5,15.58,15.78,1.76,16.37,41.93,3.44,7025043935.0,6464466131.0,-0.17,-0.55,45.77,36.84
15,300016,北陆药业,7.98,14.49,1.01,577304.0,433896938.46,14.35,7.99,6.99,7.0,6.97,6.3,11.75,67.51,2.54,3925736884.0,3919595476.0,1.66,2.31,17.87,29.76
16,301024,霍普股份,51.88,13.87,6.32,95143.0,505455968.61,10.12,54.67,50.06,51.41,45.56,5.44,15.8,-93.45,7.81,3298789800.0,3123694800.0,0.04,0.35,106.86,117.98
17,301287,康力源,37.94,13.69,4.57,63054.0,233899645.19,16.21,39.5,34.09,34.31,33.37,3.73,37.02,33.74,2.23,2529459800.0,646169419.0,-0.16,-0.29,27.02,35.94
18,300683,海特生物,28.6,13.22,3.34,83954.0,228117740.54,17.5,29.18,24.76,25.1,25.26,4.4,6.88,-67.18,1.57,3743579583.0,3491048733.0,0.67,1.35,15.56,20.62
19,300629,新劲刚,21.97,13.13,2.55,330496.0,700562911.94,9.53,22.14,20.29,20.31,19.42,6.43,15.62,-74.13,3.31,5523772625.0,4649282546.0,-0.05,-0.14,2.14,2.19
20,300669,沪宁股份,25.9,12.36,2.85,41994.0,105294691.87,16.96,26.75,22.84,23.16,23.05,5.98,2.31,345.36,5.78,4991073123.0,4716074486.0,0.19,-0.08,12.32,24.7
21,300957,贝泰妮,49.52,12.01,5.31,211838.0,1023120224.06,15.29,50.76,44.0,44.21,44.21,6.05,5.0,185.04,3.6,20976672000.0,20976672000.0,-0.24,0.02,17.32,17.65
22,300972,万辰集团,180.3,11.99,19.3,40911.0,719576164.25,16.66,186.0,159.18,163.85,161.0,2.73,2.63,37.76,25.92,32452153908.0,28077784724.0,-0.69,-0.65,104.82,125.91
23,301277,新天地,17.65,11.64,1.84,432025.0,726595349.83,18.91,18.38,15.39,15.39,15.81,1.11,42.77,30.58,4.65,6920183760.0,1782974760.0,-1.07,0.68,70.7,84.05
24,300436,广生堂,35.08,11.54,3.63,156907.0,521866797.09,17.3,36.18,30.74,30.75,31.45,3.31,11.48,-49.03,16.84,5587086360.0,4796131251.0,-0.37,-0.76,4.13,7.38
25,688669,聚石化学,20.71,11.46,2.13,53216.0,106765071.0,15.23,21.38,18.55,18.58,18.58,2.45,4.39,75.09,1.91,2512813347.0,2512813347.0,0.15,-0.14,32.42,34.13
26,833943,优机股份,28.14,11.23,2.84,95025.0,263589282.98,15.77,30.0,26.01,26.32,25.3,2.27,23.06,46.05,4.76,2856811577.0,1159427319.0,0.75,1.3,40.0,71.59
27,300468,四方精创,27.54,11.09,2.75,1681039.0,4730399390.12,12.63,29.68,26.55,27.05,24.79,2.13,31.73,283.29,9.15,14614081034.0,14590528550.0,0.0,-0.18,53.17,68.96
28,688321,微芯生物,21.99,11.06,2.19,239085.0,524058411.0,15.61,22.98,19.89,19.9,19.8,2.92,5.86,-117.04,6.24,8967444529.0,8967444529.0,0.41,1.15,17.09,18.35
29,300214,日科化学,7.24,11.04,0.72,463870.0,325056923.25,14.11,7.47,6.55,6.61,6.52,2.96,11.52,-97.51,1.38,3367777325.0,2915425543.0,0.14,0.98,2.26,29.52
30,839790,联迪信息,44.2,10.36,4.15,93774.0,422066678.46,13.23,47.8,42.5,44.3,40.05,4.67,17.25,106.41,10.34,3490342284.0,2402223944.0,-0.45,-0.45,0.29,29.62
31,873305,九菱科技,46.3,10.24,4.3,54564.0,247249711.18,12.12,48.3,43.21,43.23,42.0,2.59,15.04,119.7,9.23,3003375899.0,1679633943.0,0.0,0.33,56.58,148.79
32,600651,飞乐音响,4.35,10.13,0.4,536166.0,224123984.0,10.89,4.35,3.92,3.93,3.95,6.15,2.14,2293.61,4.44,10905571865.0,10905571865.0,0.0,0.0,-2.68,5.07
33,002682,龙洲股份,5.46,10.08,0.5,495235.0,260529991.9,10.69,5.46,4.93,4.96,4.96,0.66,8.81,-21.73,2.72,3070532523.0,3070471371.0,0.0,0.0,21.33,29.08
34,603956,威派格,7.54,10.07,0.69,686720.0,490588101.0,12.26,7.54,6.7,6.7,6.85,2.82,12.05,-16.32,2.16,4297093396.0,4297093396.0,0.0,0.0,-9.16,42.26
35,002467,二六三,5.91,10.06,0.54,1539506.0,890172271.07,10.99,5.91,5.32,5.33,5.37,4.78,11.29,126.31,4.28,8128447769.0,8058856284.0,0.0,0.0,-4.06,7.26
36,002082,万邦德,6.89,10.06,0.63,269042.0,183231618.04,5.91,6.89,6.52,6.87,6.26,3.74,4.86,69.31,1.57,4214537589.0,3811933303.0,0.0,0.0,16.78,7.15
37,002798,帝欧家居,5.69,10.06,0.52,186797.0,102700273.75,11.22,5.69,5.11,5.11,5.17,1.87,5.76,-12.72,1.7,2242992748.0,1846268104.0,0.0,0.0,44.78,29.91
38,002550,千红制药,8.54,10.05,0.78,1604238.0,1344202133.46,10.82,8.54,7.7,7.76,7.76,1.91,16.75,16.97,4.32,10929492000.0,8179096013.0,0.0,0.0,53.05,40.46
39,000510,新金路,6.03,10.04,0.55,1254293.0,743596018.01,12.77,6.03,5.33,5.43,5.48,1.2,20.68,-26.66,3.07,3910717842.0,3658188847.0,0.0,0.0,58.27,67.5
40,601825,沪农商行,9.86,10.04,0.9,1361709.0,1330122179.0,7.03,9.86,9.23,9.23,8.96,7.74,1.46,6.67,0.76,95094222228.0,91861514385.0,0.0,0.0,22.94,15.86
41,603123,翠微股份,12.38,10.04,1.13,56350.0,69761696.0,0.0,12.38,12.38,12.38,11.25,0.11,0.86,-30.17,4.81,9888359913.0,8075176249.0,0.0,0.0,42.96,53.79
42,603681,永冠新材,18.65,10.03,1.7,126309.0,230698483.0,8.02,18.65,17.29,17.29,16.95,0.44,6.61,68.17,1.41,3564593243.0,3564593243.0,0.0,0.0,29.07,44.69
43,000695,滨海能源,15.9,10.03,1.45,595811.0,920157535.2,12.04,15.9,14.16,14.52,14.45,1.21,26.87,-89.65,24.04,3532145870.0,3525353788.0,0.95,1.21,34.86,53.62
44,002940,昂利康,16.57,10.03,1.51,114288.0,183566005.22,10.69,16.57,14.96,15.25,15.06,2.48,6.17,52.54,2.16,3342636042.0,3070014488.0,0.0,0.0,24.21,25.72
45,002246,北化股份,12.73,10.03,1.16,96947.0,123413531.0,0.0,12.73,12.73,12.73,11.57,0.66,1.77,59.21,2.45,6989212928.0,6989212928.0,0.0,0.0,15.1,25.67
46,605599,菜百股份,17.01,10.03,1.55,211594.0,345835008.0,10.74,17.01,15.35,15.65,15.46,2.35,2.72,10.35,3.04,13230000378.0,13230000378.0,0.0,0.0,52.42,49.87
47,603697,有友食品,14.48,10.03,1.32,157970.0,220211624.0,9.57,14.48,13.22,13.24,13.16,1.32,3.69,30.77,3.57,6192981579.0,6192981579.0,0.0,0.0,70.35,45.24
48,601069,西部黄金,19.64,10.03,1.79,360004.0,689100554.0,7.79,19.64,18.25,18.29,17.85,1.67,5.26,130.17,3.83,18023263403.0,13433617806.0,0.0,0.0,52.6,72.28
49,002968,新大正,11.86,10.02,1.08,143536.0,163359844.4,12.43,11.86,10.52,10.6,10.78,1.41,6.74,19.84,2.24,2683654506.0,2527360461.0,0.0,0.0,27.12,30.19
50,002829,星网宇达,22.07,10.02,2.01,204531.0,436606540.18,7.33,22.07,20.6,20.99,20.06,1.22,14.0,-97.6,2.75,4586353326.0,3223596373.0,0.0,0.0,10.35,16.4
51,002612,朗姿股份,18.36,10.01,1.67,227529.0,399737257.86,10.55,18.36,16.6,16.6,16.69,2.51,8.93,21.32,3.0,8123297085.0,4677012208.0,0.0,0.0,26.36,15.04
52,003010,若羽臣,72.01,10.01,6.55,43512.0,304864604.8,9.26,72.01,65.95,65.95,65.46,1.03,3.6,107.69,11.99,11811836737.0,8707870891.0,0.0,0.0,111.98,158.1
53,605005,合兴股份,21.99,10.01,2.0,175706.0,354125234.0,20.01,21.99,17.99,17.99,19.99,2.7,4.38,42.39,4.39,8817990000.0,8817990000.0,0.0,0.0,31.91,34.91
54,001268,联合精密,23.73,10.01,2.16,36580.0,86144610.0,8.48,23.73,21.9,21.9,21.57,2.02,8.78,33.36,2.6,2561258016.0,988891012.0,0.0,0.0,23.59,39.51
55,605006,山东玻纤,6.71,10.0,0.61,293526.0,192460350.0,10.66,6.71,6.06,6.08,6.1,8.46,4.89,117.34,1.62,4099538258.0,4026062416.0,0.0,0.0,1.05,6.68
56,600530,交大昂立,8.36,10.0,0.76,444029.0,355572079.0,11.84,8.36,7.46,7.48,7.6,0.76,5.73,-235.24,20.92,6478331200.0,6478331200.0,0.0,0.0,70.96,73.08
57,002526,山东矿机,3.96,10.0,0.36,1795677.0,702303197.4,10.56,3.96,3.58,3.58,3.6,4.92,10.14,33.25,2.22,7059863591.0,7013494374.0,0.0,0.0,-3.18,12.18
58,002250,联化科技,10.12,10.0,0.92,1187707.0,1188617932.58,5.0,10.12,9.66,9.72,9.2,1.33,13.1,46.38,1.44,9222691144.0,9174125659.0,0.0,0.0,47.09,83.67
59,605009,豪悦护理,66.66,10.0,6.06,40580.0,259267168.0,11.4,66.66,59.75,60.0,60.6,1.95,2.64,28.38,3.03,10287061324.0,10265730124.0,0.0,0.0,65.45,66.82
60,603518,锦泓集团,11.44,10.0,1.04,761996.0,838548697.0,10.0,11.44,10.4,10.67,10.4,1.81,22.15,11.14,1.1,3966087657.0,3935965565.0,0.0,0.0,31.95,20.55
61,000989,九芝堂,9.35,10.0,0.85,590397.0,527564726.96,10.71,9.35,8.44,8.5,8.5,3.13,8.51,17.17,2.21,8003057812.0,6490333851.0,0.0,0.0,17.61,22.06
62,603056,德邦股份,22.88,10.0,2.08,438162.0,1001966647.0,1.97,22.88,22.47,22.88,20.8,1.81,4.3,-85.31,2.78,23333376077.0,23333376077.0,0.0,0.0,64.49,59.67
63,603879,永悦科技,5.94,10.0,0.54,49773.0,29565340.0,0.0,5.94,5.94,5.94,5.4,0.68,1.39,-91.43,8.25,2134505974.0,2134505974.0,0.0,0.0,44.17,54.69
64,603076,乐惠国际,33.0,10.0,3.0,94703.0,304029802.0,8.0,33.0,30.6,31.5,30.0,1.26,7.85,111.41,3.14,3983144352.0,3983144352.0,0.0,0.0,45.57,45.76
65,002907,华森制药,22.69,9.99,2.06,515172.0,1139463755.39,7.22,22.69,21.2,21.37,20.63,3.42,16.68,58.7,5.64,9475260365.0,7008671102.0,0.0,0.0,79.65,75.21
66,603906,龙蟠科技,12.66,9.99,1.15,452051.0,568986897.0,5.73,12.66,12.0,12.25,11.51,1.76,8.0,-81.12,2.95,8419898912.0,7153898912.0,0.0,0.0,4.37,22.2
67,603017,中衡设计,10.79,9.99,0.98,623082.0,663429869.0,6.01,10.79,10.2,10.3,9.81,5.4,22.58,34.82,2.01,2977023345.0,2977023345.0,0.0,0.19,21.24,34.37
68,603093,南华期货,14.31,9.99,1.3,190657.0,266752010.0,9.07,14.31,13.13,13.24,13.01,3.31,3.13,25.46,2.13,8730042929.0,8730042929.0,0.0,0.0,13.57,21.07
69,002286,保龄宝,12.0,9.99,1.09,394711.0,454767660.99,11.18,12.0,10.78,10.78,10.91,0.87,10.68,22.03,2.13,4437208560.0,4435293360.0,0.0,0.0,60.86,62.6
70,600468,百利电气,7.71,9.99,0.7,2286740.0,1672911193.0,13.98,7.71,6.73,7.0,7.01,1.4,21.02,65.57,4.28,8386439325.0,8386439325.0,0.0,0.0,77.65,64.04
71,605099,共创草坪,27.97,9.99,2.54,25305.0,70778085.0,0.0,27.97,27.97,27.97,25.43,1.34,0.63,18.0,4.23,11233926740.0,11190517300.0,0.0,0.0,31.93,33.32
72,003009,中天火箭,45.14,9.99,4.1,144644.0,643121784.64,5.14,45.14,43.03,43.62,41.04,5.81,9.31,-100.19,4.5,7014472837.0,7014437176.0,0.0,0.0,16.64,15.74
73,002104,恒宝股份,9.8,9.99,0.89,153873.0,150795148.0,0.0,9.8,9.8,9.8,8.91,0.33,2.57,72.49,3.19,6940185109.0,5875511639.0,0.0,0.0,44.54,44.97
74,002644,佛慈制药,9.26,9.98,0.84,172307.0,151729260.9,11.16,9.26,8.32,8.36,8.42,1.32,3.37,60.99,2.61,4728683820.0,4728683820.0,0.0,0.0,19.95,19.95
75,002565,顺灏股份,4.74,9.98,0.43,589969.0,274453944.83,10.21,4.74,4.3,4.35,4.31,1.18,5.57,94.24,2.64,5024347490.0,5024187515.0,0.0,0.0,54.9,55.92
76,600259,广晟有色,47.29,9.98,4.29,261447.0,1205941483.0,8.93,47.3,43.46,43.8,43.0,2.7,7.77,84.14,4.67,15910054184.0,15910054184.0,0.0,0.08,50.89,70.05
77,002900,哈三联,16.53,9.98,1.5,530066.0,844097634.2,7.52,16.53,15.4,15.62,15.03,2.26,30.63,-45.32,2.53,5229390302.0,2861013144.0,0.0,0.0,67.48,71.3
78,603506,南都物业,13.89,9.98,1.26,73804.0,99884585.0,7.21,13.89,12.98,12.98,12.63,0.72,3.93,22.12,2.33,2608233350.0,2608233350.0,0.0,0.0,41.02,63.22
79,002633,申科股份,16.98,9.97,1.54,42945.0,72920047.8,0.65,16.98,16.88,16.98,15.44,0.76,2.87,740.17,6.06,2547000000.0,2537130375.0,0.0,0.0,51.47,57.95
80,000566,海南海药,6.73,9.97,0.61,709576.0,462918905.3,8.66,6.73,6.2,6.24,6.12,1.05,6.09,-31.93,19.11,8731267298.0,7846572503.0,0.0,0.0,33.27,40.5
81,600250,南京商旅,9.49,9.97,0.86,324678.0,297814412.0,7.88,9.49,8.81,8.81,8.63,5.03,10.45,209.71,4.85,2947535912.0,2947535912.0,0.0,0.0,9.84,3.04
82,002731,萃华珠宝,12.91,9.97,1.17,306971.0,379598576.2,9.54,12.91,11.79,11.97,11.74,1.3,13.37,9.62,1.84,3306973960.0,2964864124.0,0.0,0.0,38.97,37.49
83,002537,海联金汇,9.16,9.96,0.83,2432495.0,2198181355.02,4.92,9.16,8.75,8.88,8.33,4.05,20.72,53.09,2.65,10753993384.0,10753993384.0,0.0,0.0,57.66,59.3
84,002951,金时科技,9.27,9.96,0.84,50350.0,45986078.0,6.64,9.27,8.71,9.0,8.43,1.4,1.24,-37.11,1.94,3754350000.0,3754336095.0,0.0,0.0,53.73,38.77
85,000953,河化股份,9.06,9.95,0.82,668418.0,575387245.88,15.53,9.06,7.78,7.91,8.24,0.91,18.26,608.85,22.59,3317067087.0,3317067087.0,0.0,0.0,71.92,62.08
86,600561,江西长运,7.18,9.95,0.65,170406.0,119263647.0,9.65,7.18,6.55,6.94,6.53,2.24,5.99,-19.31,2.3,2042543424.0,2042543424.0,0.0,0.0,22.32,33.71
87,002177,御银股份,6.97,9.94,0.63,93605.0,65242698.94,0.0,6.97,6.97,6.97,6.34,0.13,1.4,201.84,3.11,5305503319.0,4664394495.0,0.0,0.0,43.42,54.89
88,600794,保税科技,4.87,9.93,0.44,923046.0,439683142.0,7.0,4.87,4.56,4.6,4.43,1.22,7.69,47.54,2.25,5844741005.0,5844741005.0,0.0,0.0,41.57,35.28
89,000599,青岛双星,5.21,9.92,0.47,467225.0,232574205.15,10.55,5.21,4.71,4.71,4.74,4.36,5.72,-10.2,2.86,4255314322.0,4255242034.0,0.0,0.0,13.51,17.34
90,300515,三德科技,19.37,9.81,1.73,259222.0,507458216.66,11.79,20.3,18.22,18.23,17.64,3.92,14.38,35.49,4.77,3985464665.0,3491776923.0,0.1,-0.05,27.77,62.64
91,300082,奥克股份,8.21,9.76,0.73,621667.0,496915572.74,18.32,8.67,7.3,7.3,7.48,2.24,9.17,-425.27,2.03,5583606222.0,5568085529.0,-0.36,-0.61,20.91,30.94
92,600882,妙可蓝多,31.57,9.31,2.69,233248.0,722545602.0,10.01,31.77,28.88,28.88,28.88,2.2,4.56,49.05,3.6,16165533636.0,16165533636.0,0.03,0.29,60.25,76.37
93,300888,稳健医疗,52.82,9.18,4.44,106010.0,550489263.75,10.33,53.5,48.5,49.0,48.38,4.15,6.04,30.94,2.73,30758660459.0,9270210070.0,-0.04,-0.09,30.42,26.27
94,688520,神州细胞,43.23,9.14,3.62,95492.0,410307071.0,10.73,44.25,40.0,40.4,39.61,3.98,2.14,75.48,-47.57,19251862916.0,19251862916.0,0.02,0.26,2.54,19.32
95,300181,佐力药业,17.48,8.98,1.44,437730.0,749406864.69,9.6,17.67,16.13,16.16,16.04,4.35,7.26,16.92,4.53,12260250616.0,10538882864.0,0.0,0.11,21.9,18.35
96,002345,潮宏基,15.66,8.98,1.29,598670.0,900763176.32,12.39,15.81,14.03,14.8,14.37,1.26,6.91,18.41,3.98,13914108992.0,13577288356.0,0.51,0.38,130.63,169.54
97,603655,朗博科技,27.7,8.97,2.28,57744.0,154822096.0,13.02,27.96,24.65,25.22,25.42,2.04,5.45,71.29,5.31,2936200000.0,2936200000.0,-0.79,0.47,20.8,14.04
98,600610,中毅达,14.23,8.96,1.17,777738.0,1077635103.0,8.5,14.3,13.19,13.19,13.06,0.89,10.97,276.95,188.18,15244237629.0,10085181012.0,0.35,0.28,248.77,236.41
99,300747,锐科激光,21.5,8.92,1.76,421452.0,912585383.2,7.95,22.44,20.87,21.1,19.74,5.96,8.34,179.27,3.71,12143669302.0,10858325235.0,-0.05,-0.23,5.7,12.39
100,300558,贝达药业,61.9,8.65,4.93,191605.0,1143201683.89,12.29,63.0,56.0,56.0,56.97,1.98,4.57,65.05,4.62,26043424882.0,25959281860.0,-0.08,0.05,18.08,14.78
101,605488,福莱新材,34.94,8.61,2.77,208645.0,717774862.0,13.06,35.39,31.19,32.1,32.17,2.71,7.54,70.45,6.55,9829756851.0,9666583348.0,-0.11,-0.2,0.09,133.71
102,301322,绿通科技,32.99,8.56,2.6,129771.0,422201905.96,14.35,35.16,30.8,30.8,30.39,3.07,13.95,41.56,1.69,4699689684.0,3068261672.0,0.0,0.03,46.62,53.51
103,301592,六九一二,142.85,8.47,11.15,40721.0,601782394.52,8.97,153.0,141.18,141.18,131.7,12.96,23.27,-145.31,10.74,9999500000.0,2499875000.0,-0.72,-0.92,0.32,-1.82
104,688549,中巨芯-U,7.54,8.33,0.58,443853.0,333155531.0,7.9,7.68,7.13,7.18,6.96,8.65,7.68,-2352.3,3.68,11138661040.0,4356129357.0,-0.13,0.0,-13.13,-11.5
105,833429,康比特,28.9,8.24,2.2,46481.0,131150424.61,10.64,29.26,26.42,26.56,26.7,1.24,4.1,74.73,4.36,3598050000.0,3274048950.0,-0.55,-0.17,53.72,89.01
106,836547,无锡晶海,29.43,8.2,2.23,48990.0,137468366.65,11.99,29.7,26.44,27.0,27.2,1.49,13.76,29.88,3.43,2286357840.0,1047825720.0,-0.27,-0.27,45.26,88.17
107,600990,四创电子,29.2,8.19,2.21,413777.0,1193803636.0,8.11,29.69,27.5,27.68,26.99,1.42,15.38,-94.42,4.26,7980062510.0,7855170723.0,0.31,0.34,28.07,37.22
108,002657,中科金财,23.81,8.13,1.79,858518.0,2037512683.8,7.31,24.22,22.61,23.5,22.02,3.32,25.52,-52.32,4.5,8096638001.0,8008642646.0,-0.08,-0.21,22.8,29.97
109,301210,金杨股份,47.0,8.12,3.53,51357.0,235784357.91,12.19,48.2,42.9,42.9,43.47,2.21,11.82,144.18,2.97,5386873698.0,2042804146.0,0.3,0.23,-0.21,113.64
110,603822,嘉澳环保,52.81,8.11,3.96,20390.0,103498237.0,9.81,53.09,48.3,49.6,48.85,2.66,2.65,-21.56,7.15,4057175040.0,4057175040.0,0.57,0.94,3.94,8.31
111,301229,纽泰格,21.05,8.06,1.57,94053.0,194380095.36,14.07,21.99,19.25,19.68,19.48,1.96,8.74,92.32,3.62,3363873821.0,2264878581.0,-0.38,-1.03,25.67,35.2
112,688080,映翰通,49.97,8.04,3.72,34916.0,171808615.0,11.29,51.48,46.26,46.26,46.25,1.93,4.73,41.42,3.46,3690376545.0,3690376545.0,-0.1,0.14,-2.21,51.79
113,300591,万里马,6.38,7.95,0.47,518690.0,329235083.5,11.51,6.66,5.98,6.02,5.91,1.74,14.79,-50.08,8.6,2588198697.0,2237240480.0,0.0,0.0,32.92,55.23
114,603320,迪贝电气,17.5,7.76,1.26,76844.0,132776255.0,10.28,17.8,16.13,16.13,16.24,5.07,5.15,30.12,2.33,2610058553.0,2610058553.0,0.17,0.34,-8.62,25.18
115,002389,航天彩虹,23.37,7.7,1.67,1080038.0,2500992902.19,7.47,23.87,22.25,22.75,21.7,2.92,10.9,-187.96,2.9,23220658268.0,23155513692.0,-0.09,0.04,17.38,29.47
116,002988,豪美新材,39.28,7.68,2.8,110379.0,426632931.36,10.01,40.13,36.48,37.05,36.48,2.3,4.36,60.06,3.56,9938517816.0,9935485282.0,-0.3,-1.31,76.3,86.96
117,430476,海能技术,19.9,7.68,1.42,29732.0,57259760.99,13.53,20.5,18.0,18.45,18.48,1.72,3.69,-815.84,3.68,1695078020.0,1604536662.0,-1.19,0.2,62.71,108.38
118,301366,一博科技,50.08,7.68,3.57,89988.0,445799705.0,10.0,51.66,47.01,47.01,46.51,2.63,16.41,-279.6,3.56,7512000050.0,2745571146.0,-0.12,-0.16,-23.23,15.37
119,836414,欧普泰,15.02,7.59,1.06,66189.0,98278322.98,7.66,15.28,14.21,14.28,13.96,4.09,11.97,-150.99,4.17,1197817528.0,830243057.0,0.2,0.07,-0.33,37.67
120,688331,荣昌生物,63.47,7.59,4.48,65203.0,404262326.0,9.19,64.03,58.61,59.1,58.99,1.18,4.02,-35.19,20.08,35772215183.0,10296349156.0,0.4,0.54,97.66,110.79
121,300013,新宁物流,4.4,7.58,0.31,714387.0,311630848.36,13.2,4.6,4.06,4.09,4.09,3.27,16.02,106.0,11.89,2456779134.0,1962667806.0,-0.23,-0.23,34.97,26.8
122,600830,香溢融通,9.28,7.41,0.64,375400.0,346343720.0,11.0,9.5,8.55,8.55,8.64,8.61,8.26,45.21,1.93,4216115092.0,4216115092.0,-0.11,-0.11,-3.53,-20.55
123,688363,华熙生物,54.17,7.39,3.73,102343.0,552065758.0,7.81,54.9,50.96,51.5,50.44,5.64,2.12,64.02,3.77,26092510369.0,26092510369.0,0.07,0.3,10.19,6.13
124,300959,线上线下,41.65,7.35,2.85,39861.0,163504108.2,7.91,41.96,38.89,39.37,38.8,4.92,7.61,81.25,2.96,3347318870.0,2180594871.0,-0.12,-0.26,-2.89,-4.97
125,300636,同和药业,8.09,7.29,0.55,199674.0,158349733.13,10.21,8.26,7.49,7.49,7.54,4.1,5.44,41.02,1.46,3410156262.0,2971923664.0,0.25,0.62,4.93,1.51
126,600037,歌华有线,7.78,7.16,0.52,746751.0,582862419.0,9.78,7.99,7.28,7.35,7.26,7.02,5.37,78.81,0.85,10828031938.0,10828031938.0,0.26,0.13,2.37,4.29
127,873132,泰鹏智能,25.5,7.1,1.69,42267.0,103501605.61,10.88,25.5,22.91,23.47,23.81,1.73,15.03,50.45,8.23,2112012000.0,717142238.0,0.79,0.47,60.48,110.57
128,301061,匠心家居,65.0,7.08,4.3,15323.0,97842957.67,9.04,65.99,60.5,60.65,60.7,2.18,1.06,18.22,3.84,14142816740.0,9391488470.0,0.06,0.18,12.93,37.86
129,603520,司太立,10.71,6.99,0.7,309222.0,329746057.0,9.49,10.95,10.0,10.0,10.01,2.45,7.05,81.83,1.81,4695369826.0,4695369826.0,0.0,-0.09,26.0,23.25
130,300791,仙乐健康,24.31,6.95,1.58,119625.0,285696214.25,12.05,25.0,22.26,22.26,22.73,1.51,4.66,27.28,3.35,7489198036.0,6238672772.0,0.16,0.04,20.17,22.9
131,600521,华海药业,18.49,6.94,1.2,996660.0,1872441810.0,6.19,19.02,17.95,18.15,17.29,2.68,6.79,23.44,2.92,27881215851.0,27120310508.0,0.0,-0.22,23.02,3.47
132,300233,金城医药,16.55,6.91,1.07,325228.0,531783777.25,10.21,16.79,15.21,15.3,15.48,2.67,8.75,45.31,1.72,6353124415.0,6151706380.0,0.06,0.18,21.78,41.45
133,002181,粤 传 媒,5.92,6.86,0.38,966228.0,575226032.36,10.83,6.09,5.49,5.53,5.54,6.12,8.52,46.99,1.61,6873464390.0,6716359472.0,0.0,0.0,4.41,5.53
134,300397,天和防务,12.61,6.86,0.81,446885.0,554250016.6,5.34,12.75,12.12,12.25,11.8,3.57,11.02,-53.65,4.38,6527399354.0,5113423195.0,0.08,0.08,0.88,14.74
135,600156,华升股份,7.48,6.86,0.48,292821.0,215572012.0,12.57,7.68,6.8,6.85,7.0,1.36,7.28,-60.14,7.56,3007788051.0,3007788051.0,0.13,-0.13,40.6,54.87
136,002558,巨人网络,15.43,6.86,0.99,737424.0,1153585320.81,8.86,15.88,14.6,14.6,14.44,3.84,3.81,21.45,2.34,29853201928.0,29853201928.0,0.13,0.13,2.59,22.95
