序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,871263,莱赛激光,23.79,30.0,5.49,218533.0,489479212.83,18.09,23.79,20.48,20.5,18.3,4.9,42.12,1959.4,6.53,2270755500.0,1234448112.0,0.0,0.0,40.11,96.61
2,430047,诺思兰德,26.1,24.64,5.16,263082.0,589718534.64,30.23,26.1,19.77,19.91,20.94,3.09,14.61,-231.91,22.13,7158498521.0,4700777745.0,1.44,2.47,81.25,126.37
3,688799,华纳药厂,55.63,20.0,9.27,170426.0,838740372.0,24.48,55.63,44.28,44.28,46.36,2.21,12.98,44.31,4.07,7305331600.0,7305331600.0,0.0,0.0,88.96,88.64
4,300651,金陵体育,20.4,20.0,3.4,165997.0,322195131.49,11.12,20.4,18.51,18.51,17.0,2.43,22.14,-387.64,3.43,2626555855.0,1529511950.0,0.0,0.0,49.67,63.07
5,300204,舒泰神,31.8,20.0,5.3,449298.0,1336397844.03,20.0,31.8,26.5,26.5,26.5,0.85,9.52,-1626.65,15.94,15193167249.0,15008941772.0,0.0,0.0,325.7,329.15
6,300703,创源股份,24.43,19.99,4.07,439809.0,998860941.43,19.5,24.43,20.46,20.46,20.36,1.09,25.92,53.73,5.0,4406972651.0,4144832473.0,0.0,0.0,68.02,73.02
7,300945,曼卡龙,25.1,19.98,4.18,463252.0,1070855784.57,19.98,25.1,20.92,21.53,20.92,1.25,19.44,38.23,3.97,6577997888.0,5982158225.0,0.0,0.0,126.94,118.45
8,300865,大宏立,27.74,19.98,4.62,90818.0,240456750.48,17.82,27.74,23.62,23.62,23.12,7.13,13.41,648.45,3.08,2654163200.0,1879330962.0,0.0,0.0,15.82,18.85
9,300238,冠昊生物,18.38,19.97,3.06,755281.0,1330467955.33,22.45,18.38,14.94,14.94,15.32,4.52,28.49,81.96,8.75,4873561784.0,4873164427.0,0.0,0.0,41.38,52.66
10,300702,天宇股份,26.89,18.61,4.22,237154.0,619254018.7,17.64,27.2,23.2,23.3,22.67,7.35,11.23,27.14,2.62,9357105806.0,5678212948.0,0.37,0.11,49.39,61.4
11,301225,恒勃股份,82.95,17.23,12.19,82223.0,671219478.87,17.95,84.91,72.21,72.21,70.76,1.35,27.24,64.85,5.72,8575371000.0,2503431000.0,-0.01,0.96,177.33,212.55
12,301024,霍普股份,52.77,15.83,7.21,101225.0,537122826.13,10.12,54.67,50.06,51.41,45.56,4.99,16.81,-95.05,7.94,3355380450.0,3177281700.0,0.74,1.29,110.41,121.72
13,300315,掌趣科技,5.81,15.74,0.79,5853849.0,3350099440.06,17.13,6.02,5.16,5.24,5.02,5.55,22.66,141.81,3.23,15804177521.0,15007371224.0,-0.17,-0.85,1.75,5.64
14,300149,睿智医药,11.84,15.29,1.57,1589321.0,1672726781.64,26.58,12.18,9.45,9.46,10.27,2.19,31.97,221.91,4.83,5895893665.0,5885479426.0,1.54,-0.5,76.45,84.42
15,300016,北陆药业,8.01,14.92,1.04,688293.0,522666839.26,16.5,8.14,6.99,7.0,6.97,6.47,14.01,67.76,2.55,3940495294.0,3934330798.0,0.0,0.0,18.32,30.24
16,300972,万辰集团,183.94,14.25,22.94,43440.0,765503991.5,16.66,186.0,159.18,163.85,161.0,2.5,2.79,38.52,26.45,33107316638.0,28644635175.0,0.73,0.82,108.95,130.47
17,301287,康力源,38.05,14.02,4.68,65866.0,244622022.19,16.21,39.5,34.09,34.31,33.37,3.36,38.67,33.84,2.24,2536793500.0,648042868.0,0.13,-0.31,27.39,36.33
