序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,871263,莱赛激光,22.76,24.37,4.46,182219.0,404227471.09,18.09,23.79,20.48,20.5,18.3,12.49,35.12,1874.57,6.25,2172442000.0,1181002061.0,-1.04,-1.56,34.04,88.1
2,301024,霍普股份,54.67,20.0,9.11,57926.0,306449237.16,10.12,54.67,50.06,51.41,45.56,8.81,9.62,-98.47,8.23,3476191950.0,3291680700.0,0.0,0.0,117.98,129.71
3,300651,金陵体育,20.4,20.0,3.4,158908.0,307733571.49,11.12,20.4,18.51,18.51,17.0,7.15,21.19,-387.64,3.43,2626555855.0,1529511950.0,0.0,0.0,49.67,63.07
4,300865,大宏立,27.74,19.98,4.62,78556.0,206441962.48,17.82,27.74,23.62,23.62,23.12,19.03,11.6,648.45,3.08,2654163200.0,1879330962.0,0.0,0.0,15.82,18.85
5,300702,天宇股份,26.6,17.34,3.93,121758.0,310963548.36,16.67,26.98,23.2,23.3,22.67,11.49,5.77,26.85,2.59,9256192429.0,5616975248.0,0.08,-0.23,47.78,59.66
6,301225,恒勃股份,82.48,16.56,11.72,49479.0,397206639.86,16.65,83.99,72.21,72.21,70.76,2.48,16.39,64.48,5.69,8526782400.0,2489246400.0,0.57,0.7,175.76,210.78
7,300238,冠昊生物,17.82,16.32,2.5,568748.0,993945290.89,22.45,18.38,14.94,14.94,15.32,10.35,21.45,79.46,8.48,4725074592.0,4724689341.0,-0.34,-3.05,37.08,48.01
8,300703,创源股份,23.4,14.93,3.04,311901.0,691243958.25,16.85,23.89,20.46,20.46,20.36,2.35,18.38,51.47,4.79,4221169056.0,3970081042.0,0.0,-0.13,60.94,65.72
9,873305,九菱科技,48.23,14.83,6.23,43123.0,193913628.21,12.12,48.3,43.21,43.23,42.0,5.41,11.89,124.69,9.61,3128570618.0,1749648922.0,3.06,3.72,63.1,159.16
10,300945,曼卡龙,23.98,14.63,3.06,300773.0,676718952.17,15.44,24.15,20.92,21.53,20.92,2.45,12.62,36.53,3.79,6284477663.0,5715225268.0,1.14,2.04,116.82,108.7
11,300468,四方精创,28.39,14.52,3.6,1312736.0,3703948353.53,12.63,29.68,26.55,27.05,24.79,4.36,24.78,292.03,9.43,15065132917.0,15040853505.0,-0.11,0.28,57.9,74.17
12,300204,舒泰神,30.34,14.49,3.84,315475.0,917206424.99,19.25,31.6,26.5,26.5,26.5,1.82,6.68,-1551.97,15.2,14495619319.0,14319851992.0,-0.52,-0.39,306.16,309.45
13,301287,康力源,38.19,14.44,4.82,48960.0,179613497.89,16.21,39.5,34.09,34.31,33.37,7.59,28.75,33.96,2.25,2546127300.0,650427257.0,-0.03,-0.42,27.85,36.83
14,300972,万辰集团,182.22,13.18,21.22,26146.0,450733968.0,16.1,185.1,159.18,163.85,161.0,4.58,1.68,38.16,26.2,32797734249.0,28376782764.0,-1.33,-0.63,107.0,128.32
15,300315,掌趣科技,5.67,12.95,0.65,4920999.0,2814391250.6,17.13,6.02,5.16,5.24,5.02,14.21,19.05,138.4,3.15,15423353966.0,14645747821.0,-0.53,-0.35,-0.7,3.09
16,301592,六九一二,148.6,12.83,16.9,31840.0,473578666.52,8.97,153.0,141.18,141.18,131.7,26.92,18.19,-151.16,11.17,10402000000.0,2600500000.0,0.33,1.08,4.35,2.13
17,839790,联迪信息,44.96,12.26,4.91,78037.0,350794142.12,13.23,47.8,42.5,44.3,40.05,10.27,14.36,108.24,10.52,3550357219.0,2443529152.0,-0.07,1.7,2.02,31.85
18,688206,概伦电子,32.48,12.19,3.53,208547.0,619249096.0,19.0,33.1,27.6,28.19,28.95,5.86,11.69,2349.39,7.13,14134576665.0,5795507283.0,-0.37,1.88,55.93,71.76
19,300082,奥克股份,8.33,11.36,0.85,477520.0,378191381.7,18.32,8.67,7.3,7.3,7.48,4.51,7.04,-431.48,2.06,5665218006.0,5649470458.0,0.0,0.85,22.68,32.85
20,300957,贝泰妮,49.2,11.29,4.99,145421.0,694168040.59,15.29,50.76,44.0,44.21,44.21,10.88,3.43,183.85,3.58,20841120000.0,20841120000.0,0.06,-0.12,16.56,16.89
21,300214,日科化学,7.24,11.04,0.72,330877.0,229986104.18,14.11,7.47,6.55,6.61,6.52,5.53,8.22,-97.51,1.38,3367777325.0,2915425543.0,0.28,1.69,2.26,29.52
22,688321,微芯生物,21.96,10.91,2.16,189370.0,415328495.0,15.61,22.98,19.89,19.9,19.8,6.11,4.64,-116.88,6.23,8955210635.0,8955210635.0,0.27,-1.13,16.93,18.19
23,002682,龙洲股份,5.46,10.08,0.5,474835.0,249391264.3,10.69,5.46,4.93,4.96,4.96,1.65,8.44,-21.73,2.72,3070532523.0,3070471371.0,0.0,0.0,21.33,29.08
24,002082,万邦德,6.89,10.06,0.63,262561.0,178765843.87,5.91,6.89,6.52,6.87,6.26,9.52,4.75,69.31,1.57,4214537589.0,3811933303.0,0.0,0.0,16.78,7.15
25,002798,帝欧家居,5.69,10.06,0.52,181676.0,99786424.75,11.22,5.69,5.11,5.11,5.17,4.74,5.6,-12.72,1.7,2242992748.0,1846268104.0,0.0,0.0,44.78,29.91
26,002467,二六三,5.91,10.06,0.54,1463729.0,845387839.49,10.99,5.91,5.32,5.33,5.37,11.84,10.73,126.31,4.28,8128447769.0,8058856284.0,0.0,0.0,-4.06,7.26
27,002550,千红制药,8.54,10.05,0.78,1538636.0,1288178529.32,10.82,8.54,7.7,7.76,7.76,4.81,16.07,16.97,4.32,10929492000.0,8179096013.0,0.0,0.0,53.05,40.46
28,601825,沪农商行,9.86,10.04,0.9,1259088.0,1228938122.0,7.03,9.86,9.23,9.23,8.96,18.76,1.35,6.67,0.76,95094222228.0,91861514385.0,0.0,0.0,22.94,15.86
29,603123,翠微股份,12.38,10.04,1.13,46623.0,57719274.0,0.0,12.38,12.38,12.38,11.25,0.24,0.71,-30.17,4.81,9888359913.0,8075176249.0,0.0,0.0,42.96,53.79
