序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,871263,莱赛激光,23.79,30.0,5.49,216459.0,484545928.11,18.09,23.79,20.48,20.5,18.3,6.7,41.72,1959.4,6.53,2270755500.0,1234448112.0,0.0,0.0,40.11,96.61
2,300651,金陵体育,20.4,20.0,3.4,163517.0,317135931.49,11.12,20.4,18.51,18.51,17.0,3.32,21.81,-387.64,3.43,2626555855.0,1529511950.0,0.0,0.0,49.67,63.07
3,300703,创源股份,24.43,19.99,4.07,430867.0,977016856.93,19.5,24.43,20.46,20.46,20.36,1.48,25.4,53.73,5.0,4406972651.0,4144832473.0,0.0,0.0,68.02,73.02
4,300865,大宏立,27.74,19.98,4.62,87710.0,231835158.48,17.82,27.74,23.62,23.62,23.12,9.59,12.95,648.45,3.08,2654163200.0,1879330962.0,0.0,0.0,15.82,18.85
5,300945,曼卡龙,25.1,19.98,4.18,458285.0,1058387259.17,19.98,25.1,20.92,21.53,20.92,1.7,19.23,38.23,3.97,6577997888.0,5982158225.0,0.0,0.0,126.94,118.45
6,300204,舒泰神,31.48,18.79,4.98,391174.0,1152564680.11,19.62,31.7,26.5,26.5,26.5,1.03,8.29,-1610.28,15.77,15040280031.0,14857908395.0,-0.35,0.13,321.42,324.83
7,300238,冠昊生物,17.94,17.1,2.62,656151.0,1149052526.89,22.45,18.38,14.94,14.94,15.32,5.44,24.75,80.0,8.54,4756893276.0,4756505431.0,0.22,0.73,38.0,49.0
8,301024,霍普股份,53.09,16.53,7.53,80728.0,430113339.61,10.12,54.67,50.06,51.41,45.56,5.51,13.41,-95.63,7.99,3375727650.0,3196548900.0,-0.38,0.04,111.68,123.07
9,301225,恒勃股份,82.31,16.32,11.55,75937.0,619513527.87,17.95,84.91,72.21,72.21,70.76,1.74,25.16,64.35,5.67,8509207800.0,2484115800.0,-0.16,-0.16,175.19,210.14
10,300702,天宇股份,26.19,15.53,3.52,198705.0,517386778.5,17.64,27.2,23.2,23.3,22.67,8.53,9.41,26.44,2.55,9113521794.0,5530397810.0,-0.15,-0.23,45.5,57.2
