序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,871263,莱赛激光,23.79,30.0,5.49,218618.0,489682688.7,18.09,23.79,20.48,20.5,18.3,4.56,42.13,1959.4,6.53,2270755500.0,1234448112.0,0.0,0.0,40.11,96.61
2,430047,诺思兰德,25.2,20.34,4.26,276242.0,623686535.79,30.66,26.19,19.77,19.91,20.94,3.03,15.34,-223.92,21.37,6911653745.0,4538681960.0,-1.37,-2.63,75.0,118.56
3,300204,舒泰神,31.8,20.0,5.3,450359.0,1339771506.03,20.0,31.8,26.5,26.5,26.5,0.8,9.54,-1626.65,15.94,15193167249.0,15008941772.0,0.0,0.0,325.7,329.15
4,300651,金陵体育,20.4,20.0,3.4,168077.0,326438331.49,11.12,20.4,18.51,18.51,17.0,2.29,22.42,-387.64,3.43,2626555855.0,1529511950.0,0.0,0.0,49.67,63.07
5,688799,华纳药厂,55.63,20.0,9.27,172500.0,850276643.0,24.48,55.63,44.28,44.28,46.36,2.09,13.14,44.31,4.07,7305331600.0,7305331600.0,0.0,0.0,88.96,88.64
6,300703,创源股份,24.43,19.99,4.07,442132.0,1004535419.68,19.5,24.43,20.46,20.46,20.36,1.02,26.06,53.73,5.0,4406972651.0,4144832473.0,0.0,0.0,68.02,73.02
7,300945,曼卡龙,25.1,19.98,4.18,464951.0,1075120274.57,19.98,25.1,20.92,21.53,20.92,1.16,19.51,38.23,3.97,6577997888.0,5982158225.0,0.0,0.0,126.94,118.45
8,300865,大宏立,27.74,19.98,4.62,91281.0,241741112.48,17.82,27.74,23.62,23.62,23.12,6.7,13.47,648.45,3.08,2654163200.0,1879330962.0,0.0,0.0,15.82,18.85
9,300238,冠昊生物,18.38,19.97,3.06,757278.0,1334138441.33,22.45,18.38,14.94,14.94,15.32,4.24,28.56,81.96,8.75,4873561784.0,4873164427.0,0.0,0.0,41.38,52.66
10,300016,北陆药业,8.36,19.94,1.39,823303.0,634806373.08,19.66,8.36,6.99,7.0,6.97,7.24,16.76,70.72,2.66,4112676736.0,4106242880.0,0.0,0.0,23.49,35.93
11,300702,天宇股份,27.19,19.94,4.52,252637.0,661112370.87,17.64,27.2,23.2,23.3,22.67,7.32,11.96,27.45,2.65,9461498953.0,5741562293.0,0.7,0.52,51.06,63.21
12,688136,科兴制药,63.07,17.47,9.38,46745.0,260955107.0,22.09,63.99,52.13,52.7,53.69,0.96,2.34,123.07,7.57,12591436708.0,12591436708.0,5.29,7.17,195.96,188.52
13,301225,恒勃股份,82.95,17.23,12.19,83910.0,685224721.87,17.95,84.91,72.21,72.21,70.76,1.3,27.8,64.85,5.72,8575371000.0,2503431000.0,0.48,-0.17,177.33,212.55
14,300740,水羊股份,18.09,14.64,2.31,662059.0,1124741390.75,19.65,18.6,15.5,15.58,15.78,1.61,18.53,41.93,3.44,7025043935.0,6464466131.0,2.32,2.2,45.77,36.84
15,300315,掌趣科技,5.75,14.54,0.73,5978936.0,3422458745.48,17.13,6.02,5.16,5.24,5.02,5.3,23.15,140.35,3.2,15640967426.0,14852389765.0,0.35,-0.52,0.7,4.55
16,688321,微芯生物,22.59,14.09,2.79,280570.0,616612227.0,15.61,22.98,19.89,19.9,19.8,2.75,6.88,-120.23,6.41,9212122415.0,9212122415.0,-0.35,-0.13,20.29,21.58
17,300972,万辰集团,183.61,14.04,22.61,45419.0,801765091.5,16.66,186.0,159.18,163.85,161.0,2.44,2.92,38.45,26.4,33047920017.0,28593244887.0,0.19,0.17,108.58,130.06
18,300149,睿智医药,11.71,14.02,1.44,1643389.0,1735483460.64,26.58,12.18,9.45,9.46,10.27,2.12,33.06,219.48,4.78,5831158346.0,5820858453.0,0.95,0.09,74.52,82.4
19,301287,康力源,37.93,13.66,4.56,69067.0,256784788.19,16.21,39.5,34.09,34.31,33.37,3.29,40.55,33.73,2.23,2528793100.0,645999106.0,-0.21,-0.18,26.98,35.9
20,300683,海特生物,28.45,12.63,3.19,98437.0,269583148.42,17.5,29.18,24.76,25.1,25.26,4.15,8.06,-66.83,1.57,3723945424.0,3472739036.0,0.0,-0.35,14.95,19.99
21,300629,新劲刚,21.84,12.46,2.42,357063.0,758746594.98,9.53,22.14,20.29,20.31,19.42,5.59,16.87,-73.69,3.29,5491087580.0,4621771998.0,-0.27,-0.09,1.53,1.58
22,300436,广生堂,35.28,12.18,3.83,178632.0,598373948.09,17.3,36.18,30.74,30.75,31.45,3.04,13.07,-49.31,16.94,5618939760.0,4823475214.0,-0.06,-0.25,4.72,7.99
