序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
20,300061,旗天科技,12.78,12.4,1.41,663315.0,821321805.87,13.19,13.15,11.65,12.09,11.37,3.93,10.69,743.92,15.18,8421939192.0,7930497826.0,-0.16,0.0,-0.16,-0.93
21,430300,辰光医疗,21.92,12.18,2.38,150073.0,315472714.56,12.79,22.0,19.5,20.0,19.54,1.99,22.56,-54.81,8.57,1881769002.0,1458373900.0,2.96,2.62,37.95,88.97
22,300867,圣元环保,19.49,12.01,2.09,324312.0,609942694.03,15.34,20.18,17.51,17.56,17.4,1.89,16.92,20.75,1.42,5296233123.0,3734826251.0,0.83,0.1,52.62,50.73
23,301488,豪恩汽电,82.41,11.67,8.61,114822.0,953804151.71,12.8,88.5,79.05,84.0,73.8,5.14,49.05,102.91,5.69,7581720000.0,1929321113.0,0.38,-0.62,12.12,49.05
24,836149,旭杰科技,16.02,11.33,1.63,128407.0,203227462.9,14.45,16.91,14.83,15.32,14.39,3.14,28.73,33.79,7.12,1201749912.0,716029872.0,-0.56,-0.99,19.55,39.18
25,688171,纬德信息,35.53,11.31,3.61,48436.0,167044183.0,11.15,35.6,32.04,32.04,31.92,1.17,9.43,-774.4,3.63,2976468902.0,1824411814.0,0.03,-0.06,93.52,112.37
26,300147,ST香雪,8.89,10.85,0.87,395722.0,337710871.65,17.21,9.31,7.93,8.03,8.02,1.59,6.02,-16.75,6.08,5878770710.0,5844810883.0,-0.11,-0.11,-10.92,-9.01
27,600207,安彩高科,4.57,10.12,0.42,128709.0,58820022.0,0.0,4.57,4.57,4.57,4.15,1.33,1.18,-11.61,1.91,4978158372.0,4978158372.0,0.0,0.0,3.39,2.47
28,831305,海希通讯,23.1,10.1,2.12,90135.0,203694434.17,12.3,23.84,21.26,21.89,20.98,3.39,8.19,27.68,4.03,3240006000.0,2543084914.0,0.43,0.3,37.5,67.76
29,600770,综艺股份,5.67,10.1,0.52,153223.0,86877452.0,0.0,5.67,5.67,5.67,5.15,0.44,1.18,-283.87,2.24,7371000000.0,7371000000.0,0.0,0.0,29.75,35.32
30,600281,华阳新材,5.56,10.1,0.51,1032205.0,554974678.0,8.91,5.56,5.11,5.2,5.05,1.59,20.07,7.24,17.87,2860075259.0,2860075259.0,0.0,0.0,66.97,70.03
31,000677,恒天海龙,5.56,10.1,0.51,1143410.0,602400366.44,12.67,5.56,4.92,5.07,5.05,1.18,13.23,92.14,9.27,4803717391.0,4803717391.0,0.0,0.0,45.17,35.61
32,002431,棕榈股份,2.18,10.1,0.2,814984.0,173107059.44,7.58,2.18,2.03,2.07,1.98,4.53,4.5,-6.11,2.64,3951939458.0,3951939458.0,0.0,0.0,5.31,4.31
33,603980,吉华集团,5.46,10.08,0.5,1377945.0,730543385.0,7.66,5.46,5.08,5.15,4.96,6.88,20.36,-44.48,0.95,3695510146.0,3695510146.0,0.0,0.0,16.67,24.94
34,601008,连云港,8.2,10.07,0.75,1959047.0,1567764783.0,10.74,8.2,7.4,7.4,7.45,1.22,15.79,111.58,2.52,10173231649.0,10173231649.0,0.0,0.0,124.66,117.51
35,600336,澳柯玛,7.66,10.06,0.7,377800.0,286733147.0,4.89,7.66,7.32,7.4,6.96,2.41,4.73,36.95,2.46,6112793131.0,6112793131.0,0.0,0.0,15.36,13.31
36,002510,天汽模,7.0,10.06,0.64,252971.0,177079973.0,0.0,7.0,7.0,7.0,6.36,0.39,2.52,85.77,2.84,7105970956.0,7033928622.0,0.0,0.0,9.72,19.86
37,002571,德力股份,6.57,10.05,0.6,361974.0,228391845.5,10.72,6.57,5.93,5.93,5.97,1.18,12.13,-22.78,2.47,2575116099.0,1959871655.0,0.0,0.0,33.0,60.24
38,603326,我乐家居,9.64,10.05,0.88,176379.0,163997243.0,9.47,9.64,8.81,8.86,8.76,2.21,5.53,19.38,2.61,3112164875.0,3076865605.0,0.0,0.0,52.77,62.84
39,002427,尤夫股份,9.43,10.04,0.86,1684984.0,1525605825.58,14.94,9.43,8.15,8.58,8.57,1.49,17.11,440.5,9.95,9292631087.0,9286257199.0,0.0,0.0,174.13,170.98
40,600550,保变电气,8.55,10.04,0.78,1501490.0,1256525443.0,7.34,8.55,7.98,8.0,7.77,6.64,8.15,139.04,24.98,15745068504.0,15745068504.0,0.0,0.0,8.64,8.92
41,603317,天味食品,11.73,10.04,1.07,313664.0,362043237.0,8.26,11.73,10.85,10.85,10.66,3.16,2.95,41.79,3.07,12492406529.0,12492406529.0,0.0,0.0,-4.01,-8.29
42,000420,吉林化纤,5.04,10.04,0.46,5341321.0,2529286783.25,15.72,5.04,4.32,4.59,4.58,2.07,21.73,374.64,2.82,12392696449.0,12388461841.0,0.0,0.0,45.66,39.61
43,002136,安 纳 达,12.17,10.04,1.11,413536.0,488416674.33,10.4,12.17,11.02,11.35,11.06,2.87,19.28,-63.77,2.25,2616793400.0,2609926599.0,0.0,0.0,25.21,24.82
44,600798,宁波海运,4.93,10.04,0.45,1762049.0,840032967.0,10.04,4.93,4.48,4.6,4.48,3.44,14.6,-32.01,1.52,5948213611.0,5948213611.0,0.0,0.0,65.44,62.71
45,603135,中重科技,10.42,10.03,0.95,172950.0,174029840.0,8.34,10.42,9.63,9.68,9.47,7.48,6.85,119.52,2.18,6559786794.0,2632687566.0,0.0,0.0,11.56,17.61
46,601579,会稽山,16.24,10.03,1.48,230446.0,358296156.0,11.11,16.24,14.6,14.61,14.76,2.44,4.81,20.77,2.05,7786485762.0,7786485762.0,0.0,0.0,60.0,46.84
47,601018,宁波港,4.06,10.03,0.37,2505749.0,994033282.0,10.57,4.06,3.67,3.69,3.69,2.5,1.59,16.81,1.02,78984816900.0,64178114522.0,0.0,0.0,17.34,8.56
48,000605,渤海股份,8.34,10.03,0.76,270012.0,217801240.2,8.44,8.34,7.7,7.86,7.58,5.15,7.66,40.78,1.37,2941172724.0,2941172724.0,0.0,0.0,11.8,5.04
49,002651,利君股份,15.59,10.02,1.42,1577412.0,2324722178.56,15.38,15.59,13.41,14.8,14.17,1.61,27.9,86.83,5.7,16111641400.0,8815578163.0,0.0,0.06,135.5,112.69
50,605055,迎丰股份,9.77,10.02,0.89,585528.0,546560700.0,17.23,9.77,8.24,8.24,8.88,1.77,13.31,-108.97,3.73,4298800000.0,4298800000.0,0.0,0.0,86.45,98.58
51,603686,福龙马,14.61,10.02,1.33,421444.0,586999056.0,11.37,14.61,13.1,13.27,13.28,2.31,10.14,23.9,1.78,6069438202.0,6069438202.0,0.0,0.0,33.91,40.48
52,002798,帝欧家居,4.94,10.02,0.45,136893.0,66756518.67,6.46,4.94,4.65,4.69,4.49,2.44,4.22,-11.05,1.47,1947343440.0,1602911149.0,0.0,0.0,27.32,12.79
53,600463,空港股份,10.77,10.01,0.98,124076.0,130601608.0,7.15,10.77,10.07,10.38,9.79,3.5,4.14,215.15,3.27,3231000000.0,3231000000.0,0.0,0.0,0.65,8.46
54,002819,东方中科,37.05,10.01,3.37,376652.0,1300893767.44,13.21,37.05,32.6,33.05,33.68,1.48,16.02,-80.26,2.74,11100499260.0,8711429341.0,0.0,0.0,36.11,36.31
55,002990,盛视科技,28.47,10.01,2.59,74536.0,204614863.87,11.36,28.47,25.53,25.91,25.88,2.77,5.56,61.47,3.12,7439421336.0,3817695696.0,0.0,0.0,5.68,24.0
56,603016,新宏泰,31.66,10.01,2.88,45743.0,139947642.0,8.17,31.66,29.31,30.4,28.78,2.39,3.09,78.91,5.44,4690745600.0,4690745600.0,0.0,0.0,-9.34,-15.12
57,600053,九鼎投资,16.05,10.01,1.46,62114.0,99692970.0,0.0,16.05,16.05,16.05,14.59,0.45,1.43,-52.29,2.68,6958329840.0,6958329840.0,0.0,0.0,20.22,15.72
58,603102,百合股份,50.22,10.01,4.57,60660.0,301621708.0,7.08,50.22,46.99,47.0,45.65,3.03,16.91,22.82,1.96,3214080000.0,1801112930.0,0.0,0.0,40.75,43.08
59,603955,大千生态,34.96,10.01,3.18,171881.0,581694813.0,9.5,34.96,31.94,33.01,31.78,1.38,12.66,482.49,3.03,4744771200.0,4744771200.0,0.0,0.0,80.95,93.15
60,600137,浪莎股份,18.58,10.01,1.69,87205.0,158738876.0,9.95,18.58,16.9,16.98,16.89,4.66,8.97,48.48,3.28,1806302785.0,1806302785.0,0.0,0.0,23.7,32.24
61,002190,成飞集成,39.48,10.0,3.59,650516.0,2505730068.59,7.44,39.48,36.81,38.33,35.89,2.63,18.13,7311.6,4.17,14162634462.0,14162634462.0,0.0,0.0,138.84,104.14
62,605338,巴比食品,19.69,10.0,1.79,108648.0,211671093.0,7.77,19.69,18.3,18.3,17.9,2.99,4.54,31.7,2.24,4717067575.0,4717067575.0,0.0,0.0,20.65,19.55
63,600530,交大昂立,7.92,10.0,0.72,680336.0,508136055.0,17.22,7.92,6.68,7.0,7.2,1.6,8.78,-222.86,19.25,6137366400.0,6137366400.0,0.0,0.0,71.8,63.98
64,002813,路畅科技,26.61,10.0,2.42,21545.0,57330260.43,0.0,26.61,26.61,26.61,24.19,0.87,1.8,-39.99,10.93,3193200000.0,3189370156.0,0.0,0.0,13.33,19.17
65,002286,保龄宝,10.78,10.0,0.98,484477.0,499292170.82,12.86,10.78,9.52,9.79,9.8,1.44,13.11,19.79,1.91,3986092356.0,3984371868.0,0.0,0.0,49.72,46.07
66,000695,滨海能源,10.34,10.0,0.94,6960.0,7196650.34,0.0,10.34,10.34,10.34,9.4,0.36,0.31,-58.3,15.63,2297005553.0,2292588564.0,0.0,0.0,-5.83,-0.1
67,000761,本钢板材,4.29,10.0,0.39,225753.0,96119579.1,4.87,4.29,4.1,4.13,3.9,3.19,0.61,-5.75,1.73,17624315074.0,15908315074.0,0.0,0.0,11.14,34.06
68,002590,万安科技,14.52,10.0,1.32,90818.0,131867053.56,0.0,14.52,14.52,14.52,13.2,1.26,1.83,62.0,2.57,7536641966.0,7186773680.0,0.0,0.0,12.56,18.82
69,000014,沙河股份,11.88,10.0,1.08,113229.0,130617767.32,8.06,11.88,11.01,11.11,10.8,2.51,4.68,-75.37,1.78,2875509141.0,2875509141.0,0.0,0.0,16.36,8.1
70,000507,珠海港,6.16,10.0,0.56,454951.0,276090448.78,9.64,6.16,5.62,5.62,5.6,0.69,5.04,18.1,1.1,5665566953.0,5558366266.0,0.0,0.0,23.94,20.78
71,600793,宜宾纸业,25.2,10.0,2.29,139787.0,339510735.0,9.47,25.2,23.03,23.8,22.91,0.96,7.9,69.54,18.74,4457980850.0,4457980850.0,0.0,0.0,37.03,8.48
72,000612,焦作万方,7.92,10.0,0.72,1108113.0,865081972.92,6.39,7.92,7.46,7.46,7.2,4.22,9.3,14.63,1.48,9442219200.0,9436047540.0,0.13,0.0,12.18,23.36
73,002530,金财互联,11.01,9.99,1.0,1080574.0,1155232321.13,8.69,11.01,10.14,10.18,10.01,3.95,15.55,157.16,6.7,8578971907.0,7653307907.0,0.0,0.0,-9.31,17.0
74,000935,四川双马,17.5,9.99,1.59,305370.0,525378745.96,3.9,17.5,16.88,16.88,15.91,4.16,4.0,28.66,1.76,13360205828.0,13360205828.0,0.0,0.0,17.69,20.86
75,002735,王子新材,13.87,9.99,1.26,807499.0,1089603020.1,9.12,13.87,12.72,12.99,12.61,1.96,28.78,157.38,3.06,5298430890.0,3891863885.0,0.0,0.0,55.49,49.78
76,002389,航天彩虹,21.69,9.99,1.97,406096.0,845603916.76,9.99,21.69,19.72,20.21,19.72,0.99,4.1,-174.45,2.69,21551394003.0,21490932477.0,0.0,0.0,23.1,20.17
77,600610,中毅达,16.07,9.99,1.46,1202309.0,1855669009.0,12.25,16.07,14.28,15.1,14.61,1.03,16.96,312.76,212.52,17215382902.0,11389238149.0,0.0,0.0,287.23,279.91
78,002365,永安药业,15.41,9.99,1.4,502705.0,759872620.07,9.99,15.41,14.01,14.11,14.01,1.01,20.47,-259.95,2.3,4541057325.0,3784081156.0,0.0,0.0,83.23,92.87
79,000628,高新发展,49.64,9.99,4.51,142932.0,687781913.2,7.45,49.64,46.28,48.0,45.13,4.23,7.44,1568.02,8.27,17487179200.0,9534979519.0,0.0,0.0,-13.44,-20.31
80,603630,拉芳家化,24.88,9.99,2.26,222568.0,524712155.0,14.46,24.88,21.61,22.1,22.62,1.42,9.88,107.35,2.9,5603089950.0,5603089950.0,0.0,0.0,103.43,80.55
81,603922,金鸿顺,18.4,9.98,1.67,58675.0,106534439.0,7.17,18.4,17.2,17.37,16.73,0.79,3.27,231.01,3.22,3297280000.0,3297280000.0,0.0,0.0,-29.74,-26.22
82,001222,源飞宠物,18.84,9.98,1.71,134631.0,236419246.69,12.73,18.84,16.66,16.87,17.13,1.84,17.14,35.44,2.66,3596367600.0,1479792039.0,0.0,0.0,20.85,19.01
83,002040,南 京 港,11.25,9.97,1.02,74511.0,83824312.5,0.0,11.25,11.25,11.25,10.23,0.19,1.53,34.35,1.66,5511467981.0,5466826631.0,0.0,0.0,72.28,70.71
84,605136,丽人丽妆,10.37,9.97,0.94,792092.0,787452057.0,11.13,10.37,9.32,9.45,9.43,6.79,19.78,-56.66,1.68,4152754645.0,4152754645.0,0.0,0.0,39.01,20.16
85,000702,正虹科技,7.28,9.97,0.66,228228.0,162181254.61,6.34,7.28,6.86,7.1,6.62,4.26,8.56,-69.94,7.16,2523429621.0,1941099713.0,0.0,0.0,-3.58,9.8
86,000722,湖南发展,12.8,9.97,1.16,470030.0,585744537.21,7.99,12.8,11.87,11.95,11.64,1.41,10.13,349.87,1.91,5941226010.0,5941226010.0,0.0,0.0,36.61,35.45
87,002811,郑中设计,12.36,9.96,1.12,579644.0,687735602.38,15.39,12.36,10.63,10.67,11.24,5.02,20.47,38.86,2.95,3806509262.0,3499323030.0,1.39,1.15,9.57,44.22
88,000905,厦门港务,8.72,9.96,0.79,302555.0,259266097.08,7.06,8.72,8.16,8.21,7.93,0.64,4.08,25.63,1.29,6468579686.0,6468566606.0,0.0,0.0,28.8,21.79
89,002465,海格通信,11.48,9.96,1.04,722692.0,828741664.48,1.92,11.48,11.28,11.48,10.44,1.76,2.97,156.24,2.25,28491453723.0,27916277172.0,0.0,0.0,4.65,4.55
90,600698,湖南天雁,7.3,9.94,0.66,440699.0,316811012.0,7.53,7.3,6.8,7.08,6.64,1.11,5.31,2214.97,10.15,7819906234.0,6061520478.0,0.0,0.0,31.29,61.5
91,603378,亚士创能,6.86,9.94,0.62,143627.0,97165038.0,10.1,6.86,6.23,6.23,6.24,3.5,3.35,-7.94,2.42,2940172964.0,2940172964.0,0.0,0.0,7.52,6.85
92,600743,华远地产,1.99,9.94,0.18,531333.0,103815866.0,9.39,1.99,1.82,1.82,1.81,3.68,2.26,-83.27,7.12,4668740739.0,4668740739.0,0.0,0.0,2.58,-6.13
93,002512,达华智能,5.31,9.94,0.48,1505480.0,772016787.61,6.83,5.31,4.98,5.02,4.83,3.37,14.57,-39.39,13.06,6091071965.0,5485881447.0,0.0,1.34,6.84,12.03
94,600468,百利电气,5.54,9.92,0.5,1440790.0,780472633.0,7.14,5.54,5.18,5.34,5.04,7.55,13.25,47.11,3.08,6026053678.0,6026053678.0,0.0,0.0,27.94,17.87
95,600082,海泰发展,3.66,9.91,0.33,384518.0,138582581.0,10.21,3.66,3.32,3.37,3.33,4.14,6.06,-43.12,1.34,2364783923.0,2321667608.0,0.0,0.0,25.77,33.58
96,600658,电子城,4.55,9.9,0.41,333393.0,151089882.0,4.11,4.55,4.38,4.38,4.14,2.48,2.98,-18.99,0.89,5089561955.0,5089561955.0,0.0,0.0,-1.52,3.88
97,002194,武汉凡谷,15.77,9.9,1.42,1319130.0,1990976832.85,10.94,15.79,14.22,14.62,14.35,1.09,25.82,351.59,4.32,10775417161.0,8056813756.0,1.02,0.9,34.9,41.43
98,600340,华夏幸福,3.11,9.89,0.28,769205.0,238838423.0,3.89,3.11,3.0,3.11,2.83,0.62,1.98,-1.13,6.0,12171670264.0,12108334243.0,0.0,0.0,21.48,15.61
99,600881,亚泰集团,1.79,9.82,0.16,2367666.0,413806480.0,9.82,1.79,1.63,1.63,1.63,5.91,7.33,-3.08,2.6,5785550269.0,5785550269.0,0.0,0.0,-1.1,-1.1
100,600397,安源煤业,6.19,9.75,0.55,1510849.0,923097729.0,6.21,6.2,5.85,6.15,5.64,5.22,15.26,-12.73,52.21,6127851670.0,6127851670.0,0.0,0.16,16.14,46.68
101,300341,麦克奥迪,16.52,9.62,1.45,334300.0,564186379.8,15.66,17.99,15.63,16.44,15.07,7.73,6.49,61.26,4.61,8547618751.0,8513212960.0,-0.42,-0.72,-11.99,-5.65
102,300290,荣科科技,18.94,9.61,1.66,645276.0,1210456088.72,10.59,19.68,17.85,18.53,17.28,3.93,10.09,-117.8,15.23,12116534857.0,12106864093.0,0.0,-0.37,-8.63,-6.93
103,301518,长华化学,29.47,9.47,2.55,175936.0,476977161.78,15.9,29.88,25.6,25.85,26.92,1.03,32.91,55.24,2.88,4131051672.0,1575325569.0,-0.64,1.38,80.13,83.39
104,832982,锦波生物,525.26,9.45,45.36,9431.0,476058489.82,9.97,526.35,478.5,482.0,479.9,1.44,2.06,68.97,27.29,46491708068.0,24104748681.0,-0.05,0.14,133.99,153.75
105,300710,万隆光电,20.5,9.45,1.77,98620.0,201232148.35,14.79,21.44,18.67,18.67,18.73,4.5,12.25,-136.1,4.34,2039551150.0,1650100063.0,-0.15,-0.29,16.08,14.78
106,300205,*ST天喻,3.99,9.32,0.34,179140.0,69854516.05,10.96,4.01,3.61,3.64,3.65,1.23,4.17,-10.67,1.61,1715923440.0,1715923440.0,0.0,0.0,-13.07,-8.49
107,300591,万里马,6.16,9.03,0.51,577023.0,340962830.8,16.99,6.47,5.51,5.65,5.65,2.72,16.46,-48.35,8.3,2498950466.0,2160094256.0,0.16,-0.65,49.88,49.88
108,872392,佳合科技,26.37,8.97,2.17,49519.0,128666063.82,14.59,27.84,24.31,25.46,24.2,4.18,17.64,74.49,4.6,1547919000.0,740285010.0,-0.42,-0.53,30.42,47.32
109,300599,雄塑科技,8.39,8.96,0.69,185839.0,152304326.0,11.17,8.5,7.64,7.68,7.7,2.91,8.76,-16021.78,1.5,3004723847.0,1780278857.0,-0.12,0.0,20.89,16.2
110,600527,江南高纤,2.39,8.64,0.19,1522559.0,346934253.0,12.73,2.42,2.14,2.18,2.2,1.49,8.79,146.96,1.92,4138908556.0,4138908556.0,0.0,0.42,10.14,8.14
111,002146,荣盛发展,1.53,8.51,0.12,3933191.0,590450948.74,9.93,1.55,1.41,1.41,1.41,5.97,10.09,-1.86,0.48,6652690692.0,5961677667.0,0.0,0.66,-0.65,-7.27
112,601022,宁波远洋,13.26,8.42,1.03,1406444.0,1759544484.0,14.8,13.41,11.6,12.23,12.23,2.37,56.57,24.78,2.91,17352478009.0,3296878009.0,-0.08,0.23,69.78,65.13
113,300927,江天化学,33.24,8.31,2.55,233186.0,754143853.58,15.64,35.0,30.2,30.84,30.69,1.41,16.55,1465.16,4.98,4798526400.0,4683140554.0,-0.48,-1.16,86.64,101.82
114,836263,中航泰达,15.01,8.22,1.14,120084.0,175698558.25,9.81,15.2,13.84,14.19,13.87,2.76,11.7,34.1,3.69,2120055869.0,1539931992.0,-1.18,-0.92,73.53,96.98
115,605188,国光连锁,14.4,8.19,1.09,394157.0,560329090.0,7.44,14.64,13.65,13.65,13.31,1.42,7.95,82.03,6.24,7136352000.0,7136352000.0,-1.64,-1.64,97.8,88.48
116,688719,爱科赛博,32.46,8.16,2.45,43756.0,138324954.0,11.36,33.16,29.75,29.98,30.01,3.35,5.02,-44.48,2.21,3745410668.0,2829459582.0,-0.12,-0.43,8.09,14.7
117,603043,广州酒家,17.11,8.15,1.29,150474.0,252860194.0,9.92,17.4,15.83,15.9,15.82,7.39,2.65,47.69,2.48,9731668474.0,9731668474.0,0.06,-0.47,14.37,2.89
118,301296,新巨丰,9.46,8.11,0.71,148673.0,141481702.58,15.43,10.2,8.85,8.88,8.75,8.25,5.47,75.68,1.51,3973200000.0,2570087625.0,0.0,0.0,2.49,-6.8
119,301367,怡和嘉业,90.0,8.02,6.68,31797.0,281132590.6,8.59,91.0,83.84,83.84,83.32,1.86,5.63,28.03,2.78,8064000000.0,5087230740.0,0.08,0.06,42.5,42.86
120,603991,至正股份,59.52,7.96,4.39,52133.0,308025500.0,9.09,60.51,55.5,57.8,55.13,2.59,6.99,-77.93,20.78,4436323081.0,4436323081.0,-0.18,-0.18,-5.85,14.02
121,831689,克莱特,47.9,7.96,3.53,72373.0,325351484.26,14.36,48.58,42.21,43.0,44.37,1.61,19.08,79.39,7.36,3515860000.0,1816876554.0,1.05,1.31,102.2,148.19
122,300052,ST中青宝,10.2,7.94,0.75,179746.0,179304698.72,8.04,10.38,9.62,9.7,9.45,1.89,6.86,-56.9,6.79,2670958842.0,2670856842.0,-0.39,-0.58,-46.12,-39.21
123,300167,*ST迪威,4.09,7.92,0.3,205822.0,82039508.07,7.65,4.11,3.82,3.82,3.79,2.17,5.81,-286.41,42.74,1474649500.0,1448207650.0,0.0,0.25,70.42,79.39
124,603059,倍加洁,25.0,7.76,1.8,27120.0,64899214.0,8.62,25.0,23.0,23.23,23.2,1.49,2.7,50.59,2.49,2511217500.0,2511217500.0,1.13,0.93,14.68,7.16
125,301511,德福科技,15.4,7.69,1.1,261612.0,392537943.0,9.44,15.65,14.3,14.37,14.3,3.24,6.98,133.33,2.42,9706958800.0,5768001485.0,0.06,-0.26,7.92,22.61
126,688129,东来技术,25.07,7.69,1.79,21460.0,52295471.0,10.78,25.52,23.01,23.27,23.28,1.93,1.78,35.52,3.42,3020403516.0,3020403516.0,-0.12,-0.08,52.68,48.52
127,300879,大叶股份,51.14,7.66,3.64,332979.0,1656095537.78,12.74,53.05,47.0,48.0,47.5,0.93,16.56,13.32,7.4,10350676320.0,10280594831.0,0.27,-0.27,218.23,226.15
128,688679,通源环境,14.63,7.65,1.04,62498.0,89822012.0,11.41,15.13,13.58,13.59,13.59,2.73,4.75,-186.95,1.69,1926619945.0,1926619945.0,0.21,0.27,40.67,39.33
129,300783,三只松鼠,28.84,7.61,2.04,278235.0,778598409.82,9.78,29.25,26.63,26.77,26.8,2.86,9.95,12.1,3.83,11564840000.0,8063548640.0,-0.17,-0.72,8.75,-21.25
130,000088,盐 田 港,5.25,7.58,0.37,901348.0,466056070.61,9.02,5.28,4.84,4.88,4.88,2.31,4.01,21.81,1.5,27297287567.0,11807961233.0,0.0,-0.19,12.9,7.8
131,688409,富创精密,50.22,7.58,3.54,86382.0,435169422.0,10.22,52.27,47.5,47.5,46.68,3.86,4.87,-173.51,3.37,15377904920.0,8899663326.0,-0.38,-0.53,-5.28,-2.62
132,300132,青松股份,6.37,7.42,0.44,825384.0,504654074.1,8.6,6.43,5.92,6.04,5.93,1.99,16.25,430.81,2.53,3290620244.0,3236477779.0,-0.31,0.16,22.97,29.21
133,833429,康比特,29.51,7.31,2.01,65280.0,186736984.23,14.0,30.45,26.6,27.01,27.5,1.3,5.76,76.31,4.29,3673995000.0,3343155173.0,-0.64,-0.27,88.8,93.0
134,831039,国义招标,11.76,7.3,0.8,70684.0,80681475.39,10.04,11.89,10.79,10.79,10.96,2.09,4.6,40.06,3.31,1808923200.0,1808922024.0,-0.17,-0.08,27.83,54.74
135,688557,兰剑智能,27.07,7.29,1.84,82936.0,225648776.0,6.54,28.15,26.5,26.57,25.23,3.12,8.11,420.5,2.36,2766770019.0,2766770019.0,-0.15,-0.29,31.09,41.21
