序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
16,836077,吉林碳谷,16.7,15.33,2.22,307488.0,470052118.34,22.1,16.97,13.77,13.96,14.48,1.68,9.7,104.42,3.97,9814286344.0,5293178844.0,1.58,1.77,51.27,49.64
17,300004,南风股份,10.17,14.27,1.27,771953.0,716992183.62,21.24,10.55,8.66,8.89,8.9,2.1,16.08,75.15,2.77,4881534892.0,4881534892.0,-1.83,-0.2,63.5,65.37
18,300121,阳谷华泰,13.03,14.1,1.61,447241.0,564151129.87,10.77,13.26,12.03,12.1,11.42,9.96,10.33,23.36,1.67,5846783109.0,5640500632.0,-0.08,-0.23,12.72,8.4
19,836149,旭杰科技,16.31,13.34,1.92,120802.0,190891702.38,14.45,16.91,14.83,15.32,14.39,3.78,27.03,34.4,7.25,1223504436.0,728991711.0,1.3,1.37,21.72,41.7
20,300061,旗天科技,12.81,12.66,1.44,622088.0,768519521.87,13.19,13.15,11.65,12.09,11.37,4.72,10.02,745.67,15.22,8441709002.0,7949114018.0,-0.08,-0.08,0.08,-0.7
21,300147,ST香雪,9.02,12.47,1.0,359567.0,305475742.65,17.21,9.31,7.93,8.03,8.02,1.85,5.47,-17.0,6.17,5964736986.0,5930280559.0,0.67,0.45,-9.62,-7.68
22,301027,华蓝集团,14.78,12.31,1.62,201737.0,294079857.78,16.57,15.49,13.31,13.46,13.16,4.66,17.07,-59.96,2.34,2185387649.0,1746303468.0,0.14,-0.14,-9.49,-7.97
23,300341,麦克奥迪,16.92,12.28,1.85,312156.0,527119623.8,15.66,17.99,15.63,16.44,15.07,9.23,6.06,62.74,4.72,8754582885.0,8719344024.0,-0.53,-0.24,-9.86,-3.37
24,300867,圣元环保,19.36,11.26,1.96,287829.0,539227965.03,15.34,20.18,17.51,17.56,17.4,2.15,15.02,20.61,1.41,5260906786.0,3709914634.0,0.52,0.05,51.61,49.73
25,300290,荣科科技,19.22,11.23,1.94,611997.0,1146988303.72,10.59,19.68,17.85,18.53,17.28,4.77,9.57,-119.54,15.46,12295659976.0,12285846244.0,0.63,0.1,-7.28,-5.55
26,430300,辰光医疗,21.66,10.85,2.12,139305.0,292239453.93,12.79,22.0,19.5,20.0,19.54,2.36,20.94,-54.16,8.47,1859448749.0,1441075669.0,-1.01,1.4,36.31,86.72
27,301488,豪恩汽电,81.5,10.43,7.7,109143.0,906506922.15,12.8,88.5,79.05,84.0,73.8,6.25,46.62,101.77,5.63,7498000000.0,1908016875.0,-2.11,-2.27,10.88,47.4
28,600207,安彩高科,4.57,10.12,0.42,127200.0,58130409.0,0.0,4.57,4.57,4.57,4.15,1.68,1.17,-11.61,1.91,4978158372.0,4978158372.0,0.0,0.0,3.39,2.47
29,000677,恒天海龙,5.56,10.1,0.51,1110348.0,584017755.44,12.67,5.56,4.92,5.07,5.05,1.47,12.85,92.14,9.27,4803717391.0,4803717391.0,0.0,0.0,45.17,35.61
30,600770,综艺股份,5.67,10.1,0.52,150594.0,85386809.0,0.0,5.67,5.67,5.67,5.15,0.56,1.16,-283.87,2.24,7371000000.0,7371000000.0,0.0,0.0,29.75,35.32
31,002431,棕榈股份,2.18,10.1,0.2,810332.0,172092927.8,7.58,2.18,2.03,2.07,1.98,5.76,4.47,-6.11,2.64,3951939458.0,3951939458.0,0.0,0.0,5.31,4.31
32,600281,华阳新材,5.56,10.1,0.51,1029251.0,553332243.0,8.91,5.56,5.11,5.2,5.05,2.03,20.01,7.24,17.87,2860075259.0,2860075259.0,0.0,0.0,66.97,70.03
33,603980,吉华集团,5.46,10.08,0.5,1372612.0,727631130.0,7.66,5.46,5.08,5.15,4.96,8.77,20.28,-44.48,0.95,3695510146.0,3695510146.0,0.0,0.0,16.67,24.94
34,601008,连云港,8.2,10.07,0.75,1951650.0,1561699243.0,10.74,8.2,7.4,7.4,7.45,1.55,15.73,111.58,2.52,10173231649.0,10173231649.0,0.0,0.0,124.66,117.51
35,002510,天汽模,7.0,10.06,0.64,250842.0,175589211.0,0.0,7.0,7.0,7.0,6.36,0.5,2.5,85.77,2.84,7105970956.0,7033928622.0,0.0,0.0,9.72,19.86
36,600336,澳柯玛,7.66,10.06,0.7,372871.0,282957533.0,4.89,7.66,7.32,7.4,6.96,3.06,4.67,36.95,2.46,6112793131.0,6112793131.0,0.0,0.0,15.36,13.31
37,002571,德力股份,6.57,10.05,0.6,354290.0,223343457.5,10.72,6.57,5.93,5.93,5.97,1.48,11.88,-22.78,2.47,2575116099.0,1959871655.0,0.0,0.0,33.0,60.24
38,603326,我乐家居,9.64,10.05,0.88,174552.0,162236015.0,9.47,9.64,8.81,8.86,8.76,2.8,5.47,19.38,2.61,3112164875.0,3076865605.0,0.0,0.0,52.77,62.84
39,002136,安 纳 达,12.17,10.04,1.11,412094.0,486660811.07,10.4,12.17,11.02,11.35,11.06,3.66,19.22,-63.77,2.25,2616793400.0,2609926599.0,0.0,0.0,25.21,24.82
40,600798,宁波海运,4.93,10.04,0.45,1755341.0,836725923.0,10.04,4.93,4.48,4.6,4.48,4.39,14.55,-32.01,1.52,5948213611.0,5948213611.0,0.0,0.0,65.44,62.71
41,600550,保变电气,8.55,10.04,0.78,1409008.0,1177469031.0,7.34,8.55,7.98,8.0,7.77,7.97,7.65,139.04,24.98,15745068504.0,15745068504.0,0.0,0.0,8.64,8.92
42,002427,尤夫股份,9.43,10.04,0.86,1664848.0,1506619005.83,14.94,9.43,8.15,8.58,8.57,1.89,16.91,440.5,9.95,9292631087.0,9286257199.0,0.0,0.11,174.13,170.98
43,603317,天味食品,11.73,10.04,1.07,310160.0,357933045.0,8.26,11.73,10.85,10.85,10.66,4.0,2.91,41.79,3.07,12492406529.0,12492406529.0,0.0,0.0,-4.01,-8.29
44,000420,吉林化纤,5.04,10.04,0.46,5323486.0,2520297943.25,15.72,5.04,4.32,4.59,4.58,2.64,21.66,374.64,2.82,12392696449.0,12388461841.0,0.0,0.0,45.66,39.61
45,000605,渤海股份,8.34,10.03,0.76,269062.0,217008940.2,8.44,8.34,7.7,7.86,7.58,6.57,7.63,40.78,1.37,2941172724.0,2941172724.0,0.0,0.0,11.8,5.04
46,601018,宁波港,4.06,10.03,0.37,2470688.0,979798516.0,10.57,4.06,3.67,3.69,3.69,3.15,1.56,16.81,1.02,78984816900.0,64178114522.0,0.0,0.0,17.34,8.56
47,601579,会稽山,16.24,10.03,1.48,216007.0,334847220.0,11.11,16.24,14.6,14.61,14.76,2.92,4.51,20.77,2.05,7786485762.0,7786485762.0,1.06,0.81,60.0,46.84
48,603135,中重科技,10.42,10.03,0.95,164236.0,164950060.0,8.34,10.42,9.63,9.68,9.47,9.09,6.5,119.52,2.18,6559786794.0,2632687566.0,0.48,0.87,11.56,17.61
49,605055,迎丰股份,9.77,10.02,0.89,581780.0,542898904.0,17.23,9.77,8.24,8.24,8.88,2.26,13.22,-108.97,3.73,4298800000.0,4298800000.0,0.0,0.0,86.45,98.58
50,603686,福龙马,14.61,10.02,1.33,370532.0,512616040.0,11.37,14.61,13.1,13.27,13.28,2.6,8.92,23.9,1.78,6069438202.0,6069438202.0,0.0,0.0,33.91,40.48
51,002798,帝欧家居,4.94,10.02,0.45,135751.0,66192370.67,6.46,4.94,4.65,4.69,4.49,3.11,4.18,-11.05,1.47,1947343440.0,1602911149.0,0.0,0.0,27.32,12.79
52,002651,利君股份,15.59,10.02,1.42,1458921.0,2140665012.04,15.38,15.59,13.41,14.8,14.17,1.91,25.8,86.83,5.7,16111641400.0,8815578163.0,0.0,0.0,135.5,112.69
53,603955,大千生态,34.96,10.01,3.18,146337.0,492496500.0,9.5,34.96,31.94,33.01,31.78,1.5,10.78,482.49,3.03,4744771200.0,4744771200.0,0.0,0.34,80.95,93.15
54,002819,东方中科,37.05,10.01,3.37,371042.0,1280108717.44,13.21,37.05,32.6,33.05,33.68,1.87,15.78,-80.26,2.74,11100499260.0,8711429341.0,0.0,0.0,36.11,36.31
55,603016,新宏泰,31.66,10.01,2.88,45030.0,137690284.0,8.17,31.66,29.31,30.4,28.78,3.01,3.04,78.91,5.44,4690745600.0,4690745600.0,0.0,0.0,-9.34,-15.12
56,603102,百合股份,50.22,10.01,4.57,60572.0,301179772.0,7.08,50.22,46.99,47.0,45.65,3.88,16.89,22.82,1.96,3214080000.0,1801112930.0,0.0,0.0,40.75,43.08
57,600463,空港股份,10.77,10.01,0.98,123384.0,129856324.0,7.15,10.77,10.07,10.38,9.79,4.41,4.11,215.15,3.27,3231000000.0,3231000000.0,0.0,0.0,0.65,8.46
58,600137,浪莎股份,18.58,10.01,1.69,85699.0,155940728.0,9.95,18.58,16.9,16.98,16.89,5.9,8.82,48.48,3.28,1806302785.0,1806302785.0,0.0,0.0,23.7,32.24
59,600053,九鼎投资,16.05,10.01,1.46,61668.0,98977140.0,0.0,16.05,16.05,16.05,14.59,0.57,1.42,-52.29,2.68,6958329840.0,6958329840.0,0.0,0.0,20.22,15.72
60,002990,盛视科技,28.47,10.01,2.59,61660.0,167956891.87,11.36,28.47,25.53,25.91,25.88,2.94,4.6,61.47,3.12,7439421336.0,3817695696.0,0.0,0.0,5.68,24.0
61,605338,巴比食品,19.69,10.0,1.79,107720.0,209843861.0,7.77,19.69,18.3,18.3,17.9,3.79,4.5,31.7,2.24,4717067575.0,4717067575.0,0.0,0.0,20.65,19.55
62,000761,本钢板材,4.29,10.0,0.39,224125.0,95421167.1,4.87,4.29,4.1,4.13,3.9,4.05,0.6,-5.75,1.73,17624315074.0,15908315074.0,0.0,0.0,11.14,34.06
63,002190,成飞集成,39.48,10.0,3.59,648550.0,2497968300.59,7.44,39.48,36.81,38.33,35.89,3.35,18.08,7311.6,4.17,14162634462.0,14162634462.0,0.0,0.0,138.84,104.14
64,002286,保龄宝,10.78,10.0,0.98,478302.0,492635520.82,12.86,10.78,9.52,9.79,9.8,1.82,12.94,19.79,1.91,3986092356.0,3984371868.0,0.0,0.0,49.72,46.07
65,600530,交大昂立,7.92,10.0,0.72,673934.0,503066067.0,17.22,7.92,6.68,7.0,7.2,2.03,8.7,-222.86,19.25,6137366400.0,6137366400.0,0.0,0.0,71.8,63.98
66,000612,焦作万方,7.92,10.0,0.72,657189.0,510992598.37,6.39,7.92,7.46,7.46,7.2,3.2,5.52,14.63,1.48,9442219200.0,9436047540.0,0.0,0.0,12.18,23.36
67,000695,滨海能源,10.34,10.0,0.94,6802.0,7033278.34,0.0,10.34,10.34,10.34,9.4,0.45,0.31,-58.3,15.63,2297005553.0,2292588564.0,0.0,0.0,-5.83,-0.1
68,002590,万安科技,14.52,10.0,1.32,87568.0,127148285.88,0.0,14.52,14.52,14.52,13.2,1.57,1.77,62.0,2.57,7536641966.0,7186773680.0,0.0,0.0,12.56,18.82
69,000507,珠海港,6.16,10.0,0.56,450138.0,273125271.18,9.64,6.16,5.62,5.62,5.6,0.87,4.99,18.1,1.1,5665566953.0,5558366266.0,0.0,0.0,23.94,20.78
70,002813,路畅科技,26.61,10.0,2.42,21089.0,56116844.43,0.0,26.61,26.61,26.61,24.19,1.08,1.76,-39.99,10.93,3193200000.0,3189370156.0,0.0,0.0,13.33,19.17
71,600793,宜宾纸业,25.2,10.0,2.29,138620.0,336569895.0,9.47,25.2,23.03,23.8,22.91,1.23,7.84,69.54,18.74,4457980850.0,4457980850.0,0.0,0.0,37.03,8.48
72,000014,沙河股份,11.88,10.0,1.08,111806.0,128927243.32,8.06,11.88,11.01,11.11,10.8,3.17,4.62,-75.37,1.78,2875509141.0,2875509141.0,0.0,0.0,16.36,8.1
73,000935,四川双马,17.5,9.99,1.59,303528.0,522155245.96,3.9,17.5,16.88,16.88,15.91,5.26,3.98,28.66,1.76,13360205828.0,13360205828.0,0.0,0.0,17.69,20.86
74,603630,拉芳家化,24.88,9.99,2.26,203355.0,476956020.0,14.46,24.88,21.61,22.1,22.62,1.66,9.03,107.35,2.9,5603089950.0,5603089950.0,0.36,0.81,103.43,80.55
75,002530,金财互联,11.01,9.99,1.0,964525.0,1027462372.13,8.69,11.01,10.14,10.18,10.01,4.52,13.88,157.16,6.7,8578971907.0,7653307907.0,0.0,2.61,-9.31,17.0
76,605188,国光连锁,14.64,9.99,1.33,377307.0,535674165.0,7.44,14.64,13.65,13.65,13.31,1.73,7.61,83.4,6.35,7255291200.0,7255291200.0,0.69,0.76,101.1,91.62
77,600610,中毅达,16.07,9.99,1.46,1195533.0,1844779495.0,12.25,16.07,14.28,15.1,14.61,1.31,16.87,312.76,212.52,17215382902.0,11389238149.0,0.0,0.0,287.23,279.91
78,002389,航天彩虹,21.69,9.99,1.97,402780.0,838411512.76,9.99,21.69,19.72,20.21,19.72,1.26,4.07,-174.45,2.69,21551394003.0,21490932477.0,0.0,0.0,23.1,20.17
79,002365,永安药业,15.41,9.99,1.4,500775.0,756897719.57,9.99,15.41,14.01,14.11,14.01,1.29,20.39,-259.95,2.3,4541057325.0,3784081156.0,0.0,0.0,83.23,92.87
80,000628,高新发展,49.64,9.99,4.51,139774.0,672105601.2,7.45,49.64,46.28,48.0,45.13,5.3,7.28,1568.02,8.27,17487179200.0,9534979519.0,0.0,0.0,-13.44,-20.31
81,002735,王子新材,13.87,9.99,1.26,806155.0,1087738892.1,9.12,13.87,12.72,12.99,12.61,2.5,28.73,157.38,3.06,5298430890.0,3891863885.0,0.0,0.0,55.49,49.78
82,603922,金鸿顺,18.4,9.98,1.67,57621.0,104595079.0,7.17,18.4,17.2,17.37,16.73,0.99,3.22,231.01,3.22,3297280000.0,3297280000.0,0.0,0.0,-29.74,-26.22
83,001222,源飞宠物,18.84,9.98,1.71,130419.0,228484592.29,12.73,18.84,16.66,16.87,17.13,2.28,16.6,35.44,2.66,3596367600.0,1479792039.0,0.0,0.0,20.85,19.01
84,000702,正虹科技,7.28,9.97,0.66,225732.0,160364021.01,6.34,7.28,6.86,7.1,6.62,5.39,8.47,-69.94,7.16,2523429621.0,1941099713.0,0.0,0.0,-3.58,9.8
85,002040,南 京 港,11.25,9.97,1.02,73825.0,83052562.5,0.0,11.25,11.25,11.25,10.23,0.24,1.52,34.35,1.66,5511467981.0,5466826631.0,0.0,0.0,72.28,70.71
86,000722,湖南发展,12.8,9.97,1.16,468222.0,583430297.21,7.99,12.8,11.87,11.95,11.64,1.8,10.09,349.87,1.91,5941226010.0,5941226010.0,0.0,0.0,36.61,35.45
87,605136,丽人丽妆,10.37,9.97,0.94,786716.0,781876616.0,11.13,10.37,9.32,9.45,9.43,8.63,19.65,-56.66,1.68,4152754645.0,4152754645.0,0.0,0.0,39.01,20.16
88,002465,海格通信,11.48,9.96,1.04,716061.0,821129276.48,1.92,11.48,11.28,11.48,10.44,2.23,2.94,156.24,2.25,28491453723.0,27916277172.0,0.0,0.0,4.65,4.55
89,000905,厦门港务,8.72,9.96,0.79,299649.0,256732065.08,7.06,8.72,8.16,8.21,7.93,0.81,4.04,25.63,1.29,6468579686.0,6468566606.0,0.0,0.0,28.8,21.79
90,688719,爱科赛博,33.0,9.96,2.99,38990.0,122719669.0,10.83,33.0,29.75,29.98,30.01,3.82,4.47,-45.22,2.25,3807718794.0,2876530074.0,0.86,0.67,9.89,16.61
91,600698,湖南天雁,7.3,9.94,0.66,435051.0,312687972.0,7.53,7.3,6.8,7.08,6.64,1.4,5.24,2214.97,10.15,7819906234.0,6061520478.0,0.0,0.0,31.29,61.5
92,603378,亚士创能,6.86,9.94,0.62,142669.0,96507850.0,10.1,6.86,6.23,6.23,6.24,4.42,3.33,-7.94,2.42,2940172964.0,2940172964.0,0.0,0.0,7.52,6.85
93,600743,华远地产,1.99,9.94,0.18,527924.0,103137415.0,9.39,1.99,1.82,1.82,1.81,4.73,2.25,-83.27,7.12,4668740739.0,4668740739.0,0.0,0.0,2.58,-6.13
94,600468,百利电气,5.54,9.92,0.5,1431982.0,775592945.0,7.14,5.54,5.18,5.34,5.04,9.6,13.16,47.11,3.08,6026053678.0,6026053678.0,0.0,0.0,27.94,17.87
95,600082,海泰发展,3.66,9.91,0.33,375298.0,135208061.0,10.21,3.66,3.32,3.37,3.33,5.17,5.92,-43.12,1.34,2364783923.0,2321667608.0,0.0,0.0,25.77,33.58
96,600658,电子城,4.55,9.9,0.41,329073.0,149124282.0,4.11,4.55,4.38,4.38,4.14,3.15,2.94,-18.99,0.89,5089561955.0,5089561955.0,0.0,0.0,-1.52,3.88
97,600340,华夏幸福,3.11,9.89,0.28,761840.0,236547908.0,3.89,3.11,3.0,3.11,2.83,0.78,1.96,-1.13,6.0,12171670264.0,12108334243.0,0.0,0.0,21.48,15.61
98,300599,雄塑科技,8.46,9.87,0.76,175590.0,143680523.0,11.17,8.5,7.64,7.68,7.7,3.52,8.28,-16155.46,1.51,3029793057.0,1795132197.0,-0.35,0.0,21.9,17.17
99,600881,亚泰集团,1.79,9.82,0.16,2220364.0,387454295.0,9.82,1.79,1.63,1.63,1.63,7.09,6.87,-3.08,2.6,5785550269.0,5785550269.0,0.0,0.0,-1.1,-1.1
100,300879,大叶股份,52.06,9.6,4.56,300585.0,1489498317.84,12.74,53.05,47.0,48.0,47.5,1.08,14.95,13.56,7.53,10536883246.0,10465541003.0,-1.03,-1.74,223.96,232.02
101,300710,万隆光电,20.49,9.4,1.76,93867.0,191469348.25,14.79,21.44,18.67,18.67,18.73,5.48,11.66,-136.03,4.33,2038556247.0,1649295136.0,-0.15,-0.15,16.02,14.73
102,831305,海希通讯,22.95,9.39,1.97,84753.0,191259789.29,12.3,23.84,21.26,21.89,20.98,4.08,7.7,27.5,4.0,3218967000.0,2526571375.0,0.13,0.13,36.61,66.67
103,300927,江天化学,33.55,9.32,2.86,224074.0,723645631.58,15.64,35.0,30.2,30.84,30.69,1.74,15.9,1478.83,5.02,4843278000.0,4726816053.0,0.45,1.3,88.38,103.7
104,002146,荣盛发展,1.54,9.22,0.13,3696924.0,554417331.74,9.93,1.55,1.41,1.41,1.41,7.18,9.49,-1.87,0.48,6696172331.0,6000642881.0,0.65,0.65,0.0,-6.67
105,832419,路斯股份,27.65,9.2,2.33,113649.0,295750192.65,17.18,28.57,24.22,24.71,25.32,2.11,12.14,43.25,5.02,2856421960.0,2588055180.0,-1.95,-2.26,85.82,89.38
106,688409,富创精密,50.94,9.13,4.26,82587.0,415942646.0,10.22,52.27,47.5,47.5,46.68,4.72,4.66,-176.0,3.41,15598376675.0,9027257065.0,0.1,0.32,-3.92,-1.22
107,872392,佳合科技,26.39,9.05,2.19,46737.0,121268325.59,14.59,27.84,24.31,25.46,24.2,5.05,16.65,74.55,4.6,1549093000.0,740846470.0,0.73,1.27,30.51,47.43
108,300205,*ST天喻,3.98,9.04,0.33,166837.0,64953429.05,10.96,4.01,3.61,3.64,3.65,1.46,3.88,-10.65,1.6,1711622880.0,1711622880.0,0.0,-0.25,-13.29,-8.72
109,688171,纬德信息,34.8,9.02,2.88,43343.0,149077124.0,10.68,35.45,32.04,32.04,31.92,1.33,8.44,-758.49,3.56,2915314320.0,1786927417.0,-0.4,-0.17,89.54,108.01
110,600397,安源煤业,6.14,8.87,0.5,1436140.0,876887044.0,6.21,6.2,5.85,6.15,5.64,6.35,14.51,-12.62,51.79,6078353675.0,6078353675.0,-0.49,-0.97,15.2,45.5
111,300973,立高食品,54.26,8.67,4.33,82295.0,440200533.51,11.6,56.0,50.21,50.5,49.93,2.82,7.23,25.99,3.87,9188413956.0,6175466033.0,-0.15,0.07,45.78,39.02
112,301367,怡和嘉业,90.51,8.63,7.19,30518.0,269610905.0,8.59,91.0,83.84,83.84,83.32,2.29,5.4,28.19,2.8,8109696000.0,5116058381.0,-0.03,-0.06,43.3,43.67
113,838971,天马新材,33.95,8.47,2.65,50565.0,160676581.77,11.88,33.98,30.26,31.52,31.3,3.15,5.99,925.75,8.3,3598971668.0,2863777628.0,2.51,3.54,19.92,35.37
114,000006,深振业Ａ,7.07,8.44,0.55,840053.0,590910069.36,6.75,7.17,6.73,6.73,6.52,4.98,6.22,-92.0,1.77,9544464975.0,9544410890.0,0.14,0.28,6.16,-3.42
115,600501,航天晨光,21.43,8.4,1.66,359721.0,747499310.0,9.91,21.75,19.79,19.98,19.77,3.71,8.47,-31.99,5.24,9240787440.0,9099144784.0,0.66,0.42,16.47,18.14
116,688557,兰剑智能,27.34,8.36,2.11,79147.0,215342478.0,6.54,28.15,26.5,26.57,25.23,3.81,7.74,424.69,2.39,2794366173.0,2794366173.0,-0.22,-0.04,32.4,42.62
117,002900,哈三联,15.08,8.33,1.16,473835.0,692892821.5,13.0,15.31,13.5,13.79,13.92,3.38,27.38,-41.35,2.24,4770671854.0,2610047079.0,0.27,0.4,54.03,53.1
118,832982,锦波生物,519.88,8.33,39.98,7786.0,390348445.83,8.65,520.0,478.5,482.0,479.9,1.52,1.7,68.26,27.01,46015514584.0,23857854670.0,0.36,0.6,131.59,151.15
119,603991,至正股份,59.68,8.25,4.55,49589.0,292841066.0,9.09,60.51,55.5,57.8,55.13,3.15,6.65,-78.14,20.84,4448248681.0,4448248681.0,-0.02,-0.03,-5.6,14.33
120,830964,润农节水,9.13,8.18,0.69,274623.0,253772811.08,11.61,9.79,8.81,9.4,8.44,3.5,20.75,117.79,2.66,2384829040.0,1208422861.0,0.55,1.22,15.42,30.06
121,002778,中晟高科,18.56,8.16,1.4,64136.0,116507943.15,6.53,18.68,17.56,18.01,17.16,4.9,5.2,10.82,7.56,2315421248.0,2290884742.0,-0.11,-0.22,6.06,6.3
122,002560,通达股份,9.83,8.14,0.74,2059071.0,2009073115.01,7.15,10.0,9.35,10.0,9.09,2.81,45.46,80.92,2.02,5168010143.0,4452360900.0,0.1,0.51,51.46,44.13
123,002062,宏润建设,5.19,8.13,0.39,393547.0,200694859.1,9.79,5.27,4.8,4.83,4.8,6.81,3.98,17.52,1.27,6421435914.0,5137701860.0,0.0,0.58,-2.99,1.57
124,301511,德福科技,15.46,8.11,1.16,241046.0,360889317.4,9.44,15.65,14.3,14.37,14.3,3.82,6.44,133.85,2.43,9744778120.0,5790474218.0,0.32,0.59,8.34,23.09
125,300807,天迈科技,41.83,8.09,3.13,61449.0,259579008.9,10.18,44.44,40.5,40.5,38.7,5.93,12.53,-792.7,5.88,2846095924.0,2051892930.0,-0.02,-0.33,16.1,38.01
126,000958,电投产融,7.79,8.04,0.58,2131471.0,1619338126.82,8.32,7.93,7.33,7.45,7.21,1.72,3.96,39.67,2.07,41936830271.0,41936654996.0,-0.13,-0.51,27.08,25.04
127,301003,江苏博云,29.39,8.01,2.18,65991.0,191262246.64,5.62,29.61,28.08,28.08,27.21,4.0,8.62,22.62,2.67,2911177457.0,2249220021.0,0.0,0.58,40.09,44.56
128,301296,新巨丰,9.44,7.89,0.69,141315.0,134529170.58,15.43,10.2,8.85,8.88,8.75,10.03,5.2,75.52,1.51,3964800000.0,2564654036.0,0.0,0.11,2.28,-7.0
129,002251,步步高,6.24,7.59,0.44,2038107.0,1231654079.77,11.72,6.35,5.67,5.72,5.8,1.58,13.47,35.23,2.09,16777486059.0,9443510269.0,-0.16,-0.64,52.94,57.97
130,300946,恒而达,86.0,7.5,6.0,136386.0,1159669010.98,12.95,91.97,81.61,87.37,80.0,2.37,24.13,128.88,8.6,10320516000.0,4859946000.0,0.02,-0.19,160.29,216.64
131,601798,蓝科高新,7.75,7.49,0.54,402616.0,309528947.0,8.74,7.93,7.3,7.4,7.21,5.8,11.36,105.93,2.21,2747593535.0,2747593535.0,0.0,0.13,21.09,3.47
132,002194,武汉凡谷,15.42,7.46,1.07,1068156.0,1598266544.05,10.03,15.66,14.22,14.62,14.35,1.13,20.91,343.78,4.23,10536267129.0,7878000515.0,0.0,-0.19,31.91,38.3
133,300716,ST泉为,7.46,7.34,0.51,33297.0,24086247.0,7.05,7.47,6.98,6.98,6.95,0.82,2.08,-17.89,105.28,1193749200.0,1193749200.0,-0.13,1.08,-35.52,-39.64
134,601022,宁波远洋,13.12,7.28,0.89,1319946.0,1645268275.0,12.51,13.13,11.6,12.23,12.23,2.85,53.09,24.51,2.88,17169269342.0,3262069342.0,1.31,1.31,67.99,63.39
135,002284,亚太股份,13.54,7.21,0.91,1248894.0,1700154090.65,4.91,13.89,13.27,13.89,12.63,6.62,17.08,24.97,3.32,10007418712.0,9900639902.0,-1.53,-0.22,45.75,74.94
136,688679,通源环境,14.57,7.21,0.98,58350.0,83771951.0,11.41,15.13,13.58,13.59,13.59,3.25,4.43,-186.19,1.68,1918718565.0,1918718565.0,0.48,0.41,40.1,38.76
