序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
65,002040,南 京 港,11.25,9.97,1.02,69478.0,78163200.0,0.0,11.25,11.25,11.25,10.23,0.38,1.43,34.35,1.66,5511467981.0,5466826631.0,0.0,0.0,72.28,70.71
66,000702,正虹科技,7.28,9.97,0.66,216141.0,153381773.01,6.34,7.28,6.86,7.1,6.62,8.65,8.11,-69.94,7.16,2523429621.0,1941099713.0,0.0,0.0,-3.58,9.8
67,002465,海格通信,11.48,9.96,1.04,691025.0,792388763.56,1.92,11.48,11.28,11.48,10.44,3.62,2.84,156.24,2.25,28491453723.0,27916277172.0,0.0,0.0,4.65,4.55
68,000905,厦门港务,8.72,9.96,0.79,291950.0,250018537.08,7.06,8.72,8.16,8.21,7.93,1.33,3.94,25.63,1.29,6468579686.0,6468566606.0,0.0,0.0,28.8,21.79
69,002811,郑中设计,12.36,9.96,1.12,428050.0,502515196.54,15.39,12.36,10.63,10.67,11.24,7.95,15.12,38.86,2.95,3806509262.0,3499323030.0,0.0,0.0,9.57,44.22
70,600698,湖南天雁,7.3,9.94,0.66,426010.0,306088042.0,7.53,7.3,6.8,7.08,6.64,2.29,5.13,2214.97,10.15,7819906234.0,6061520478.0,0.0,0.0,31.29,61.5
71,603378,亚士创能,6.86,9.94,0.62,139388.0,94256426.0,10.1,6.86,6.23,6.23,6.24,7.25,3.25,-7.94,2.42,2940172964.0,2940172964.0,0.0,0.0,7.52,6.85
72,600743,华远地产,1.99,9.94,0.18,507891.0,99150808.0,9.39,1.99,1.82,1.82,1.81,7.54,2.16,-83.27,7.12,4668740739.0,4668740739.0,0.0,0.0,2.58,-6.13
73,600397,安源煤业,6.2,9.93,0.56,1119729.0,681289135.0,6.21,6.2,5.85,6.15,5.64,8.3,11.31,-12.75,52.3,6137751268.0,6137751268.0,0.0,0.16,16.32,46.92
74,600468,百利电气,5.54,9.92,0.5,1421568.0,769823312.0,7.14,5.54,5.18,5.34,5.04,15.98,13.07,47.11,3.08,6026053678.0,6026053678.0,0.0,0.0,27.94,17.87
75,600082,海泰发展,3.66,9.91,0.33,358049.0,128894927.0,10.21,3.66,3.32,3.37,3.33,8.27,5.64,-43.12,1.34,2364783923.0,2321667608.0,0.0,0.0,25.77,33.58
76,600658,电子城,4.55,9.9,0.41,319870.0,144936917.0,4.11,4.55,4.38,4.38,4.14,5.1,2.86,-18.99,0.89,5089561955.0,5089561955.0,0.0,0.0,-1.52,3.88
77,600340,华夏幸福,3.11,9.89,0.28,743784.0,230932492.0,3.89,3.11,3.0,3.11,2.83,1.28,1.91,-1.13,6.0,12171670264.0,12108334243.0,0.0,0.0,21.48,15.61
78,603980,吉华集团,5.45,9.88,0.49,1336941.0,708156672.0,7.66,5.46,5.08,5.15,4.96,14.33,19.75,-44.4,0.95,3688741812.0,3688741812.0,-0.18,-0.18,16.45,24.71
79,600881,亚泰集团,1.79,9.82,0.16,1855402.0,322137373.0,9.82,1.79,1.63,1.63,1.63,9.94,5.74,-3.08,2.6,5785550269.0,5785550269.0,0.0,0.0,-1.1,-1.1
80,688171,纬德信息,35.0,9.65,3.08,36988.0,126873777.0,10.12,35.27,32.04,32.04,31.92,1.91,7.2,-762.85,3.58,2932069000.0,1797197115.0,0.89,0.23,90.63,109.21
81,300599,雄塑科技,8.43,9.48,0.73,145334.0,118194014.0,11.04,8.49,7.64,7.68,7.7,4.88,6.85,-16098.17,1.51,3019049110.0,1788766480.0,-0.12,-0.12,21.47,16.76
82,603991,至正股份,60.3,9.38,5.17,43919.0,258843393.0,9.09,60.51,55.5,57.8,55.13,4.68,5.89,-78.95,21.06,4494460379.0,4494460379.0,0.03,0.52,-4.62,15.52
83,002571,德力股份,6.51,9.05,0.54,273384.0,170325124.4,10.39,6.55,5.93,5.93,5.97,1.91,9.16,-22.58,2.45,2551599057.0,1941973284.0,0.0,0.93,31.78,58.78
84,870436,大地电气,25.57,9.04,2.12,123535.0,310965217.91,15.48,26.88,23.25,25.0,23.45,5.79,13.9,-68.78,6.31,2415751320.0,2272358621.0,0.08,1.47,41.11,52.02
85,002427,尤夫股份,9.32,8.75,0.75,1490315.0,1342606975.61,14.94,9.43,8.15,8.58,8.57,2.83,15.13,435.36,9.83,9184233482.0,9177933945.0,-0.32,-0.21,170.93,167.82
86,301296,新巨丰,9.5,8.57,0.75,128269.0,122223523.58,15.43,10.2,8.85,8.88,8.75,15.27,4.72,76.0,1.52,3990000000.0,2580954804.0,-0.52,-0.73,2.93,-6.4
87,839792,东和新材,13.44,8.47,1.05,88903.0,117718555.44,7.51,13.63,12.7,12.83,12.39,4.84,8.86,28.62,2.22,2224857600.0,1348822783.0,-0.37,-0.37,37.42,51.52
88,300927,江天化学,33.28,8.44,2.59,206704.0,665238593.58,15.64,35.0,30.2,30.84,30.69,2.69,14.67,1466.93,4.98,4804300800.0,4688776102.0,0.36,0.12,86.86,102.06
89,300205,*ST天喻,3.95,8.22,0.3,129342.0,50051655.0,10.68,4.0,3.61,3.64,3.65,1.9,3.01,-10.57,1.59,1698721200.0,1698721200.0,-0.25,0.25,-13.94,-9.4
90,600530,交大昂立,7.79,8.19,0.59,544946.0,401508162.0,17.08,7.91,6.68,7.0,7.2,2.75,7.03,-219.21,18.93,6036626800.0,6036626800.0,0.91,-0.26,68.98,61.28
91,605055,迎丰股份,9.6,8.11,0.72,529329.0,492135738.0,17.23,9.77,8.24,8.24,8.88,3.44,12.03,-107.08,3.66,4224000000.0,4224000000.0,0.0,-0.1,83.21,95.12
92,300449,汉邦高科,8.68,8.09,0.65,217929.0,184116488.52,8.59,8.7,8.01,8.03,8.03,3.83,7.36,-99.78,9.45,3363329082.0,2571598202.0,0.23,0.23,-1.7,10.57
93,301367,怡和嘉业,90.01,8.03,6.69,23013.0,202075958.2,8.59,91.0,83.84,83.84,83.32,2.89,4.07,28.03,2.78,8064896000.0,5087795988.0,0.46,0.56,42.51,42.87
94,688679,通源环境,14.68,8.02,1.09,46758.0,66878826.0,11.41,15.13,13.58,13.59,13.59,4.36,3.55,-187.59,1.69,1933204429.0,1933204429.0,0.27,-0.14,41.15,39.81
95,300120,经纬辉开,8.43,7.94,0.62,361884.0,299514458.55,8.71,8.66,7.98,8.13,7.81,6.64,6.86,94.44,1.62,4842140821.0,4446378227.0,0.24,-0.12,-5.92,-9.35
96,301297,富乐德,41.02,7.86,2.99,116934.0,474936453.53,6.81,41.99,39.4,41.2,38.03,11.2,8.45,120.09,8.92,13880757800.0,5676757800.0,-0.17,0.34,-1.09,-3.48
97,301003,江苏博云,29.33,7.79,2.12,56808.0,164380717.6,5.62,29.61,28.08,28.08,27.21,5.78,7.42,22.58,2.66,2905234257.0,2244628214.0,0.1,0.14,39.8,44.27
98,600610,中毅达,15.74,7.73,1.13,1027488.0,1576808252.0,12.18,16.06,14.28,15.1,14.61,1.88,14.5,306.34,208.15,16861862283.0,11155358337.0,-0.38,-0.38,279.28,272.1
99,300688,创业黑马,29.73,7.64,2.11,127969.0,370932631.38,6.05,29.77,28.1,28.51,27.62,6.8,8.63,1169.71,11.63,4976191465.0,4408783088.0,0.54,0.54,-9.91,-7.12
100,688297,中无人机,47.35,7.54,3.32,183397.0,849456367.0,9.63,48.25,44.01,45.2,44.03,2.28,6.75,474.34,5.6,31961250000.0,12861299001.0,-0.04,-0.13,24.41,17.55
101,000088,盐 田 港,5.24,7.38,0.36,666560.0,343013899.49,8.61,5.26,4.84,4.88,4.88,3.66,2.96,21.77,1.5,27245292733.0,11785469879.0,-0.19,0.0,12.69,7.6
102,300807,天迈科技,41.55,7.36,2.85,53824.0,227415407.9,10.18,44.44,40.5,40.5,38.7,8.72,10.97,-787.39,5.84,2827044840.0,2038158050.0,-0.6,-1.31,15.32,37.08
103,002778,中晟高科,18.42,7.34,1.26,50950.0,92054386.95,5.48,18.5,17.56,18.01,17.16,6.53,4.13,10.74,7.5,2297955786.0,2273604362.0,0.27,0.49,5.26,5.5
104,002134,天津普林,19.91,7.33,1.36,78161.0,152933391.84,8.52,20.13,18.55,18.55,18.55,4.06,3.18,2414.76,10.14,4894868881.0,4894868881.0,0.45,0.45,-0.7,3.7
105,301501,恒鑫生活,89.84,7.22,6.05,49568.0,426395976.22,11.0,90.88,81.66,82.32,83.79,1.5,20.5,27.98,4.52,9163680000.0,2172724879.0,-1.01,0.66,125.05,125.05
106,300967,晓鸣股份,19.94,7.15,1.33,197292.0,388730607.95,5.75,20.27,19.2,19.22,18.61,4.05,15.81,9.44,4.84,3740107376.0,2488309689.0,0.3,0.2,68.7,69.7
107,301070,开勒股份,60.54,7.09,4.01,30229.0,181470072.0,7.55,61.38,57.11,57.2,56.53,9.25,7.11,-189.04,5.11,3908171808.0,2573046864.0,-0.07,0.07,-0.54,9.04
108,688557,兰剑智能,27.02,7.09,1.79,64800.0,176136457.0,6.54,28.15,26.5,26.57,25.23,5.22,6.34,419.72,2.36,2761659620.0,2761659620.0,-0.18,0.07,30.85,40.95
109,002146,荣盛发展,1.51,7.09,0.1,2157528.0,317145859.31,9.22,1.54,1.41,1.41,1.41,7.03,5.54,-1.83,0.47,6565727415.0,5883747240.0,0.67,0.0,-1.95,-8.48
110,603326,我乐家居,9.38,7.08,0.62,105827.0,96483876.0,7.65,9.48,8.81,8.86,8.76,2.84,3.32,18.86,2.54,3028226818.0,2993879603.0,0.0,0.21,48.65,58.45
111,605188,国光连锁,14.25,7.06,0.94,329604.0,466541198.0,7.44,14.64,13.65,13.65,13.31,2.54,6.65,81.18,6.18,7062015000.0,7062015000.0,-0.35,-0.42,95.74,86.52
112,600095,湘财股份,8.64,7.06,0.57,1117455.0,939477075.0,8.3,8.75,8.08,8.13,8.07,3.83,3.91,125.61,2.08,24703382100.0,24703382100.0,-1.14,0.58,27.06,20.0
113,600520,三佳科技,30.0,6.99,1.96,88609.0,260635177.0,5.85,30.3,28.66,28.97,28.04,6.96,5.59,-278.6,12.63,4752900000.0,4752900000.0,-0.17,-0.96,-17.45,-1.64
114,600593,大连圣亚,32.29,6.99,2.11,110207.0,346253472.0,9.58,32.8,29.91,30.19,30.18,4.21,8.56,-127.64,29.62,4158952000.0,4158952000.0,-0.03,0.12,16.03,-11.0
115,688607,康众医疗,18.47,6.95,1.2,37884.0,68151001.0,8.22,18.62,17.2,17.26,17.27,8.49,4.3,-124.02,1.89,1627743129.0,1627743129.0,-0.11,-0.32,21.11,39.4
116,430300,辰光医疗,20.88,6.86,1.34,119687.0,250281411.43,12.79,22.0,19.5,20.0,19.54,3.4,17.99,-52.21,8.17,1792487991.0,1389180977.0,0.77,0.77,31.4,80.0
117,000839,中信国安,2.81,6.84,0.18,687521.0,190630651.64,7.98,2.83,2.62,2.64,2.63,6.26,1.75,795.07,7.86,11014712049.0,11014712049.0,0.72,0.36,-13.27,-8.77
118,833171,国航远洋,13.79,6.82,0.88,718695.0,986299232.61,14.18,14.44,12.61,12.99,12.91,1.77,25.05,-124.1,5.7,7659068777.0,3956881212.0,0.95,0.58,126.44,127.93
119,300147,ST香雪,8.56,6.73,0.54,252804.0,210714923.65,8.98,8.65,7.93,8.03,8.02,2.18,3.85,-16.13,5.85,5660548625.0,5627849400.0,0.71,0.71,-14.23,-12.38
120,002560,通达股份,9.7,6.71,0.61,1895927.0,1850896010.39,7.15,10.0,9.35,10.0,9.09,4.34,41.86,79.85,1.99,5099664129.0,4393479219.0,0.21,0.21,49.46,42.23
121,600969,郴电国际,7.88,6.63,0.49,257604.0,199926986.0,8.53,8.06,7.43,7.51,7.39,3.67,6.96,67.21,0.82,2915997814.0,2915997814.0,0.0,-0.25,26.89,22.55
122,000026,飞亚达,12.88,6.62,0.8,231334.0,295396223.44,4.06,13.05,12.56,12.86,12.08,1.55,6.34,28.84,1.51,5226240410.0,4698228880.0,-0.46,-0.08,26.4,24.2
123,600322,津投城开,2.42,6.61,0.15,399474.0,94501765.0,6.17,2.42,2.28,2.29,2.27,5.71,3.61,-3.58,-15.76,2675794000.0,2675794000.0,0.83,0.83,4.31,-11.03
124,300973,立高食品,53.22,6.59,3.29,73868.0,395182020.24,11.6,56.0,50.21,50.5,49.93,4.24,6.49,25.5,3.79,9012299867.0,6057101037.0,0.08,0.19,42.99,36.36
125,600966,博汇纸业,4.69,6.59,0.29,207142.0,95111299.0,8.41,4.77,4.4,4.41,4.4,8.07,1.55,29.37,0.91,6269799711.0,6269799711.0,-0.42,-1.05,1.3,-9.11
126,002900,哈三联,14.82,6.47,0.9,430773.0,628152972.0,13.0,15.31,13.5,13.79,13.92,5.16,24.89,-40.63,2.2,4688418891.0,2565046267.0,-0.07,-0.13,51.38,50.46
127,300302,同有科技,14.67,6.46,0.89,219073.0,318853226.4,9.51,15.17,13.86,13.98,13.78,5.37,5.94,-66.78,6.77,7030799917.0,5411600090.0,0.27,0.14,-6.26,-6.92
128,300266,兴源环境,2.99,6.41,0.18,299572.0,87758919.0,6.76,3.01,2.82,2.87,2.81,1.77,1.93,-44.9,71.08,4645883869.0,4643214845.0,-0.33,0.34,11.99,4.91
129,601798,蓝科高新,7.67,6.38,0.46,306206.0,233939637.0,8.74,7.93,7.3,7.4,7.21,7.4,8.64,104.84,2.19,2719231279.0,2719231279.0,0.13,0.0,19.84,2.4
130,688350,富淼科技,16.33,6.38,0.98,21017.0,33508570.0,7.88,16.51,15.3,15.45,15.35,5.57,1.72,91.99,1.49,1994711117.0,1994711117.0,-0.43,-0.61,15.82,29.4
131,002982,湘佳股份,21.99,6.33,1.31,98888.0,214453551.52,7.11,22.55,21.08,21.13,20.68,3.39,10.66,23.1,1.98,3191590645.0,2039972982.0,-0.14,-0.14,27.55,24.59
132,688592,司南导航,42.79,6.31,2.54,14723.0,61659037.0,8.2,43.25,39.95,40.13,40.25,2.71,5.06,-64.05,2.85,2659826400.0,1246145485.0,0.09,0.33,5.71,14.41
133,000520,凤凰航运,5.57,6.3,0.33,1192857.0,663610306.7,7.82,5.73,5.32,5.36,5.24,2.07,11.79,-562.81,12.35,5637304844.0,5637304844.0,0.0,0.18,11.85,19.02
134,688135,利扬芯片,21.31,6.23,1.25,77145.0,160148167.0,7.48,21.5,20.0,20.0,20.06,2.59,3.83,-141.33,4.07,4287749257.0,4287749257.0,-0.05,0.19,1.82,6.18
135,300867,圣元环保,18.48,6.21,1.08,152835.0,276853190.3,6.15,18.58,17.51,17.56,17.4,1.92,7.98,19.68,1.34,5021774659.0,3541282151.0,-0.05,0.54,44.71,42.92
