序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
63,600793,宜宾纸业,25.2,10.0,2.29,139687.0,339258735.0,9.47,25.2,23.03,23.8,22.91,0.98,7.9,69.54,18.74,4457980850.0,4457980850.0,0.0,0.0,37.03,8.48
64,000695,滨海能源,10.34,10.0,0.94,6958.0,7194582.34,0.0,10.34,10.34,10.34,9.4,0.37,0.31,-58.3,15.63,2297005553.0,2292588564.0,0.0,0.0,-5.83,-0.1
65,000761,本钢板材,4.29,10.0,0.39,225677.0,96086975.1,4.87,4.29,4.1,4.13,3.9,3.28,0.61,-5.75,1.73,17624315074.0,15908315074.0,0.0,0.0,11.14,34.06
66,600530,交大昂立,7.92,10.0,0.72,679940.0,507822423.0,17.22,7.92,6.68,7.0,7.2,1.64,8.77,-222.86,19.25,6137366400.0,6137366400.0,0.0,0.0,71.8,63.98
67,002590,万安科技,14.52,10.0,1.32,90721.0,131726209.56,0.0,14.52,14.52,14.52,13.2,1.3,1.83,62.0,2.57,7536641966.0,7186773680.0,0.0,0.0,12.56,18.82
68,000612,焦作万方,7.92,10.0,0.72,1062966.0,829336730.12,6.39,7.92,7.46,7.46,7.2,4.15,8.92,14.63,1.48,9442219200.0,9436047540.0,0.0,0.51,12.18,23.36
69,002286,保龄宝,10.78,10.0,0.98,483881.0,498649682.82,12.86,10.78,9.52,9.79,9.8,1.47,13.09,19.79,1.91,3986092356.0,3984371868.0,0.0,0.0,49.72,46.07
70,002190,成飞集成,39.48,10.0,3.59,650283.0,2504810184.59,7.44,39.48,36.81,38.33,35.89,2.69,18.13,7311.6,4.17,14162634462.0,14162634462.0,0.0,0.0,138.84,104.14
71,000014,沙河股份,11.88,10.0,1.08,113194.0,130576187.32,8.06,11.88,11.01,11.11,10.8,2.57,4.68,-75.37,1.78,2875509141.0,2875509141.0,0.0,0.0,16.36,8.1
72,000628,高新发展,49.64,9.99,4.51,142754.0,686898321.2,7.45,49.64,46.28,48.0,45.13,4.33,7.43,1568.02,8.27,17487179200.0,9534979519.0,0.0,0.0,-13.44,-20.31
73,605188,国光连锁,14.64,9.99,1.33,383733.0,545081976.0,7.44,14.64,13.65,13.65,13.31,1.41,7.74,83.4,6.35,7255291200.0,7255291200.0,0.0,0.0,101.1,91.62
74,603630,拉芳家化,24.88,9.99,2.26,222307.0,524062787.0,14.46,24.88,21.61,22.1,22.62,1.45,9.87,107.35,2.9,5603089950.0,5603089950.0,0.0,0.0,103.43,80.55
75,002530,金财互联,11.01,9.99,1.0,1075288.0,1149412435.13,8.69,11.01,10.14,10.18,10.01,4.03,15.47,157.16,6.7,8578971907.0,7653307907.0,0.0,0.0,-9.31,17.0
76,600610,中毅达,16.07,9.99,1.46,1201614.0,1854552144.0,12.25,16.07,14.28,15.1,14.61,1.05,16.95,312.76,212.52,17215382902.0,11389238149.0,0.0,0.0,287.23,279.91
77,002389,航天彩虹,21.69,9.99,1.97,406010.0,845417382.76,9.99,21.69,19.72,20.21,19.72,1.02,4.1,-174.45,2.69,21551394003.0,21490932477.0,0.0,0.0,23.1,20.17
78,000935,四川双马,17.5,9.99,1.59,305226.0,525126745.96,3.9,17.5,16.88,16.88,15.91,4.24,4.0,28.66,1.76,13360205828.0,13360205828.0,0.0,0.0,17.69,20.86
79,002365,永安药业,15.41,9.99,1.4,502453.0,759484288.07,9.99,15.41,14.01,14.11,14.01,1.03,20.46,-259.95,2.3,4541057325.0,3784081156.0,0.0,0.0,83.23,92.87
80,002735,王子新材,13.87,9.99,1.26,807417.0,1089489286.1,9.12,13.87,12.72,12.99,12.61,2.01,28.78,157.38,3.06,5298430890.0,3891863885.0,0.0,0.0,55.49,49.78
81,001222,源飞宠物,18.84,9.98,1.71,134323.0,235838974.69,12.73,18.84,16.66,16.87,17.13,1.88,17.1,35.44,2.66,3596367600.0,1479792039.0,0.0,0.0,20.85,19.01
82,603922,金鸿顺,18.4,9.98,1.67,58653.0,106493959.0,7.17,18.4,17.2,17.37,16.73,0.81,3.27,231.01,3.22,3297280000.0,3297280000.0,0.0,0.0,-29.74,-26.22
83,605136,丽人丽妆,10.37,9.97,0.94,791803.0,787152364.0,11.13,10.37,9.32,9.45,9.43,6.96,19.77,-56.66,1.68,4152754645.0,4152754645.0,0.0,0.0,39.01,20.16
84,000722,湖南发展,12.8,9.97,1.16,469955.0,585648537.21,7.99,12.8,11.87,11.95,11.64,1.45,10.12,349.87,1.91,5941226010.0,5941226010.0,0.0,0.0,36.61,35.45
85,002040,南 京 港,11.25,9.97,1.02,74443.0,83747812.5,0.0,11.25,11.25,11.25,10.23,0.2,1.53,34.35,1.66,5511467981.0,5466826631.0,0.0,0.0,72.28,70.71
86,000702,正虹科技,7.28,9.97,0.66,227422.0,161594341.01,6.34,7.28,6.86,7.1,6.62,4.35,8.53,-69.94,7.16,2523429621.0,1941099713.0,0.0,0.0,-3.58,9.8
87,000905,厦门港务,8.72,9.96,0.79,302078.0,258850153.08,7.06,8.72,8.16,8.21,7.93,0.66,4.07,25.63,1.29,6468579686.0,6468566606.0,0.0,0.0,28.8,21.79
88,002465,海格通信,11.48,9.96,1.04,721259.0,827096580.48,1.92,11.48,11.28,11.48,10.44,1.8,2.97,156.24,2.25,28491453723.0,27916277172.0,0.0,0.0,4.65,4.55
89,002651,利君股份,15.58,9.95,1.41,1555441.0,2290471977.34,15.38,15.59,13.41,14.8,14.17,1.63,27.51,86.77,5.7,16101306800.0,8809923527.0,0.0,0.84,135.35,112.55
90,600743,华远地产,1.99,9.94,0.18,531054.0,103760345.0,9.39,1.99,1.82,1.82,1.81,3.77,2.26,-83.27,7.12,4668740739.0,4668740739.0,0.0,0.0,2.58,-6.13
91,603378,亚士创能,6.86,9.94,0.62,143523.0,97093694.0,10.1,6.86,6.23,6.23,6.24,3.58,3.35,-7.94,2.42,2940172964.0,2940172964.0,0.0,0.0,7.52,6.85
92,600698,湖南天雁,7.3,9.94,0.66,439742.0,316112402.0,7.53,7.3,6.8,7.08,6.64,1.13,5.3,2214.97,10.15,7819906234.0,6061520478.0,0.0,0.0,31.29,61.5
93,600468,百利电气,5.54,9.92,0.5,1440126.0,780104777.0,7.14,5.54,5.18,5.34,5.04,7.73,13.24,47.11,3.08,6026053678.0,6026053678.0,0.0,0.0,27.94,17.87
94,600082,海泰发展,3.66,9.91,0.33,382827.0,137963675.0,10.21,3.66,3.32,3.37,3.33,4.22,6.04,-43.12,1.34,2364783923.0,2321667608.0,0.0,0.0,25.77,33.58
95,600658,电子城,4.55,9.9,0.41,332180.0,150537967.0,4.11,4.55,4.38,4.38,4.14,2.53,2.97,-18.99,0.89,5089561955.0,5089561955.0,0.0,0.0,-1.52,3.88
96,600340,华夏幸福,3.11,9.89,0.28,768313.0,238561011.0,3.89,3.11,3.0,3.11,2.83,0.63,1.97,-1.13,6.0,12171670264.0,12108334243.0,0.0,0.0,21.48,15.61
97,300710,万隆光电,20.57,9.82,1.84,98179.0,200327169.35,14.79,21.44,18.67,18.67,18.73,4.59,12.2,-136.56,4.35,2046515471.0,1655734551.0,0.0,-0.15,16.48,15.17
98,600881,亚泰集团,1.79,9.82,0.16,2366457.0,413590069.0,9.82,1.79,1.63,1.63,1.63,6.06,7.32,-3.08,2.6,5785550269.0,5785550269.0,0.0,0.0,-1.1,-1.1
99,600397,安源煤业,6.19,9.75,0.55,1503985.0,918851168.0,6.21,6.2,5.85,6.15,5.64,5.32,15.19,-12.73,52.21,6127851670.0,6127851670.0,-0.16,-0.16,16.14,46.68
100,300591,万里马,6.2,9.73,0.55,567571.0,335133175.8,16.99,6.47,5.51,5.65,5.65,2.75,16.19,-48.67,8.36,2515177417.0,2174120842.0,-0.16,-1.27,50.85,50.85
101,831305,海希通讯,23.02,9.72,2.04,89359.0,201906085.82,12.3,23.84,21.26,21.89,20.98,3.45,8.12,27.59,4.02,3228785200.0,2534277693.0,-0.13,-0.65,37.02,67.18
102,300927,江天化学,33.63,9.58,2.94,232260.0,751055119.58,15.64,35.0,30.2,30.84,30.69,1.44,16.49,1482.35,5.03,4854826800.0,4738087149.0,0.27,1.11,88.83,104.19
103,872392,佳合科技,26.51,9.55,2.31,49361.0,128247517.26,14.59,27.84,24.31,25.46,24.2,4.27,17.58,74.89,4.62,1556137000.0,744215230.0,-0.49,-0.45,31.11,48.1
104,300205,*ST天喻,3.99,9.32,0.34,176683.0,68874174.05,10.96,4.01,3.61,3.64,3.65,1.24,4.11,-10.67,1.61,1715923440.0,1715923440.0,0.25,0.0,-13.07,-8.49
105,430300,辰光医疗,21.35,9.26,1.81,147195.0,309248963.84,12.79,22.0,19.5,20.0,19.54,2.0,22.12,-53.39,8.35,1832836140.0,1420450856.0,0.14,-0.28,34.36,84.05
106,836263,中航泰达,15.14,9.16,1.27,113523.0,165745205.7,9.44,15.15,13.84,14.19,13.87,2.67,11.07,34.39,3.73,2138417445.0,1553269178.0,1.14,1.34,75.03,98.69
107,832982,锦波生物,523.68,9.12,43.78,9110.0,459191148.52,9.41,523.68,478.5,482.0,479.9,1.43,1.99,68.76,27.21,46351859424.0,24032240774.0,0.61,0.57,133.29,152.99
108,600527,江南高纤,2.4,9.09,0.2,1419465.0,322369697.0,12.73,2.42,2.14,2.18,2.2,1.42,8.2,147.57,1.93,4156226165.0,4156226165.0,0.0,5.73,10.6,8.6
109,300599,雄塑科技,8.39,8.96,0.69,185331.0,151878089.0,11.17,8.5,7.64,7.68,7.7,2.97,8.73,-16021.78,1.5,3004723847.0,1780278857.0,0.12,-0.24,20.89,16.2
110,002194,武汉凡谷,15.63,8.92,1.28,1286684.0,1940076995.05,10.94,15.79,14.22,14.62,14.35,1.09,25.18,348.47,4.28,10679757148.0,7985288459.0,0.19,0.19,33.7,40.18
111,002811,郑中设计,12.22,8.72,0.98,567106.0,672329968.83,15.39,12.36,10.63,10.67,11.24,5.03,20.03,38.42,2.92,3763393461.0,3459686685.0,-0.24,-0.08,8.33,42.59
112,688719,爱科赛博,32.6,8.63,2.59,43166.0,136407181.0,11.36,33.16,29.75,29.98,30.01,3.39,4.95,-44.67,2.22,3761564627.0,2841663043.0,-0.73,-0.82,8.56,15.19
113,300052,ST中青宝,10.26,8.57,0.81,176595.0,176082903.72,8.04,10.38,9.62,9.7,9.45,1.9,6.74,-57.24,6.83,2686670365.0,2686567765.0,-0.39,-0.58,-45.8,-38.86
114,300783,三只松鼠,29.06,8.43,2.26,275327.0,770187065.82,9.78,29.25,26.63,26.77,26.8,2.9,9.85,12.19,3.86,11653060000.0,8125059760.0,0.31,0.03,9.58,-20.64
115,603043,广州酒家,17.14,8.34,1.32,147200.0,247244131.0,9.92,17.4,15.83,15.9,15.82,7.41,2.59,47.78,2.48,9748731598.0,9748731598.0,0.35,0.12,14.57,3.07
116,603991,至正股份,59.65,8.2,4.52,51692.0,305396937.0,9.09,60.51,55.5,57.8,55.13,2.63,6.94,-78.1,20.83,4446012631.0,4446012631.0,0.03,-0.02,-5.65,14.27
117,688409,富创精密,50.5,8.18,3.82,85691.0,431687464.0,10.22,52.27,47.5,47.5,46.68,3.92,4.84,-174.48,3.38,15463643936.0,8949283114.0,-0.1,-0.1,-4.75,-2.07
118,601022,宁波远洋,13.23,8.18,1.0,1402406.0,1754191993.0,14.8,13.41,11.6,12.23,12.23,2.43,56.4,24.72,2.91,17313219009.0,3289419009.0,-0.45,-0.6,69.4,64.76
119,002512,达华智能,5.22,8.07,0.39,1255488.0,639493194.51,6.63,5.3,4.98,5.02,4.83,2.88,12.15,-38.72,12.84,5987833457.0,5392900405.0,3.57,3.57,5.03,10.13
120,301296,新巨丰,9.45,8.0,0.7,147948.0,140795327.58,15.43,10.2,8.85,8.88,8.75,8.41,5.45,75.6,1.51,3969000000.0,2567370831.0,-0.21,-0.11,2.38,-6.9
121,301511,德福科技,15.44,7.97,1.14,259866.0,389848116.0,9.44,15.65,14.3,14.37,14.3,3.3,6.94,133.68,2.43,9732171680.0,5782983307.0,0.39,0.32,8.2,22.93
122,300879,大叶股份,51.27,7.94,3.77,328447.0,1632957866.78,12.74,53.05,47.0,48.0,47.5,0.94,16.34,13.36,7.42,10376988168.0,10306728529.0,-0.35,-0.74,219.04,226.98
123,300167,*ST迪威,4.09,7.92,0.3,201275.0,80180002.37,7.65,4.11,3.82,3.82,3.79,2.17,5.68,-286.41,42.74,1474649500.0,1448207650.0,0.25,0.25,70.42,79.39
124,301367,怡和嘉业,89.91,7.91,6.59,31670.0,279990959.6,8.59,91.0,83.84,83.84,83.32,1.9,5.6,28.0,2.78,8055936000.0,5082143509.0,-0.1,-0.16,42.35,42.71
125,301518,长华化学,29.04,7.88,2.12,167590.0,452351183.23,13.82,29.32,25.6,25.85,26.92,1.01,31.35,54.43,2.83,4070775044.0,1552339821.0,0.17,5.33,77.51,80.71
126,870436,大地电气,25.29,7.85,1.84,134260.0,337949911.12,15.48,26.88,23.25,25.0,23.45,3.01,15.11,-68.02,6.24,2389298040.0,2247475539.0,0.04,0.08,39.57,50.36
127,002146,荣盛发展,1.52,7.8,0.11,3917194.0,588006135.74,9.93,1.55,1.41,1.41,1.41,6.09,10.05,-1.85,0.47,6609209054.0,5922712454.0,-0.65,-0.65,-1.3,-7.88
128,000088,盐 田 港,5.26,7.79,0.38,892134.0,461218138.36,9.02,5.28,4.84,4.88,4.88,2.34,3.97,21.86,1.5,27349282400.0,11830452588.0,0.19,0.0,13.12,8.01
129,832419,路斯股份,27.29,7.78,1.97,124433.0,325325002.07,17.18,28.57,24.22,24.71,25.32,1.85,13.29,42.68,4.96,2819231656.0,2554358982.0,-0.04,-0.37,83.4,86.92
130,688129,东来技术,25.09,7.77,1.81,21385.0,52107354.0,10.78,25.52,23.01,23.27,23.28,1.97,1.78,35.55,3.42,3022813092.0,3022813092.0,-0.63,-0.67,52.8,48.64
131,688679,通源环境,14.64,7.73,1.05,62339.0,89588629.0,11.41,15.13,13.58,13.59,13.59,2.78,4.73,-187.08,1.69,1927936842.0,1927936842.0,-0.14,-0.27,40.77,39.43
132,688557,兰剑智能,27.17,7.69,1.94,82567.0,224649925.0,6.54,28.15,26.5,26.57,25.23,3.18,8.08,422.05,2.37,2776990817.0,2776990817.0,0.0,0.15,31.57,41.73
133,301003,江苏博云,29.29,7.64,2.08,72824.0,211398872.74,5.84,29.67,28.08,28.08,27.21,3.54,9.52,22.55,2.66,2901272124.0,2241567010.0,-0.27,-0.27,39.61,44.07
134,833429,康比特,29.6,7.64,2.1,64126.0,183315374.98,14.0,30.45,26.6,27.01,27.5,1.31,5.66,76.54,4.3,3685200000.0,3353351174.0,0.34,-0.94,89.38,93.59
135,688507,索辰科技,82.24,7.6,5.81,28813.0,229360864.0,9.25,83.31,76.24,77.01,76.43,2.31,5.85,-117.21,2.58,7328306396.0,4049146435.0,-0.34,-0.82,9.36,50.35
