序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
68,000890,法尔胜,10.079575538635254,4.15,227050248,1740887840.9,1740941467.2,13.337972640991211,39949560,111248,111539,2,1/1,1,通用设备
69,002015,协鑫能科,9.972677230834961,8.05,423979008,13067763142.7,13067763094.400002,3.373000144958496,266801649,111309,111309,0,1/1,1,电力行业
70,300468,四方精创,19.98961639404297,23.11,2977724304,12243540842.15,12263304860.8,26.454181671142578,926893545,112218,112218,0,1/1,1,软件开发
71,002094,青岛金王,10.0,9.79,2268151920,6759540244.709999,6763887034.079999,35.672080993652344,440394055,112303,112303,0,3/2,1,美容护理
72,002104,恒宝股份,10.05434799194336,8.1,631100976,4856318784.9,5736275496.0,13.376556396484375,264673494,112330,112330,0,1/1,1,通信设备
73,600446,金证股份,10.0,16.17,550430384,15301266830.850002,15301266879.360003,3.7667675018310547,311021056,112539,112539,0,1/1,1,互联网服
74,600787,中储股份,9.929078102111816,6.2,1206533824,13454493408.4,13484705971.2,9.21790885925293,140582030,112755,112755,0,1/1,1,物流行业
75,600676,交运股份,10.045661926269531,4.82,193048649,4957335990.08,4957335990.08,4.030171871185303,89994702,112812,112812,0,1/1,1,汽车零部
76,000545,金浦钛业,9.960159301757812,2.76,317282352,2719712544.9599996,2723659367.04,12.201825141906738,129026246,112903,112903,0,4/2,1,化学原料
77,300872,天阳科技,19.974227905273438,18.62,1247657008,7332858575.0,8563256965.76,18.32547950744629,217891240,112921,112921,0,1/1,1,互联网服
78,603123,翠微股份,10.0,10.23,655558512,6672782958.27,8171076154.56,10.30801010131836,329884221,112959,112959,0,1/1,1,多元金融
79,837748,路桥信息,29.96952247619629,38.38,244144178,2392899928.5,2945281200.0,11.565634727478027,78000134,130000,130000,0,1/1,1,软件开发
80,301024,霍普股份,20.00632095336914,37.97,161032695,2286173700.0,2414322450.0,7.485467433929443,150926953,130003,130003,0,1/1,1,工程建设
81,002878,元隆雅图,9.981048583984375,17.41,527044928,4077569306.01,4561067987.21,13.549309730529785,253907440,130015,130015,0,1/1,1,文化传媒
82,600551,时代出版,10.037175178527832,8.88,141132805,6021130522.320001,6021130460.160001,2.4395251274108887,99659893,130021,130021,0,1/1,1,文化传媒
83,600666,奥瑞德,9.876543045043945,2.67,261115456,6460740336.45,7378579304.16,4.1993865966796875,70455989,130520,130550,1,1/1,1,光学光电
84,600476,湘邮科技,10.02695369720459,20.41,656905424,3287438700.0,3287438700.0,21.110742568969727,200264961,131355,131355,0,4/2,1,软件开发
85,301112,信邦智能,20.0,44.58,537524304,1616333003.22,4915685028.0,36.24839782714844,549994560,131933,131933,0,1/1,1,专用设备
86,603918,金桥信息,9.974746704101562,17.42,611120416,6379702664.920001,6384829405.76,9.889540672302246,318141460,131945,131945,0,1/1,1,互联网服
87,002995,天地在线,10.011312484741211,19.45,196477059,2186514695.6,3451489636.0,9.321793556213379,367021500,132654,132654,0,1/1,1,文化传媒
88,002609,捷顺科技,10.020242691040039,10.87,178410720,4993680076.17,7015028068.16,3.7084007263183594,298628249,132827,132827,0,1/1,1,互联网服
89,002920,德赛西威,10.0,115.61,1303572736,63948031225.32,64157688110.56,2.124478578567505,896913941,132842,132842,0,1/1,1,汽车零部
