序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000826,启迪环境,10.144927024841309,2.28,73686718,3249394346.5199995,3249805405.4399996,2.2677061557769775,186001861,092500,092500,0,2/2,2,环保行业
2,000903,云内动力,10.099010467529297,5.56,94927793,10676654762.88,10840716574.08,0.8891155123710632,768695887,092500,092500,0,7/5,4,汽车零部
3,001230,劲旅环境,9.987085342407227,25.55,110917277,1381685592.7,3410825278.35,8.027678489685059,161663409,092500,092500,0,3/3,3,环保行业
4,603390,通达电气,10.025062561035156,17.56,254235489,6141702453.4,6175360039.04,4.139495372772217,242367176,092500,092500,0,7/6,4,汽车零部
5,603693,江苏新能,10.019646644592285,16.8,895610800,14976794784.0,14976794918.400002,6.0853776931762695,61927992,092501,094510,3,8/4,3,电力行业
6,600834,申通地铁,9.975369453430176,8.93,77640974,4263020411.65,4263020402.72,1.821266770362854,208813779,092502,092502,0,1/1,1,铁路公路
7,605005,合兴股份,9.98307991027832,19.5,78144788,7819500000.0,7819500000.0,0.9993578791618347,702721012,092503,092503,0,2/2,2,汽车零部
8,605388,均瑶健康,10.047281265258789,9.31,175820104,5590506040.0,5590506040.0,3.1449766159057617,161393402,092503,092503,0,4/4,4,食品饮料
9,603056,德邦股份,10.005817413330078,18.91,717599856,19284708987.08,19284709062.72,3.7613203525543213,370714968,093027,093251,2,3/3,3,物流行业
10,000539,粤电力Ａ,10.02087688446045,5.27,492288144,13459035340.23,27668996848.64,3.671881675720215,344035813,093030,093030,0,2/2,2,电力行业
11,603333,尚纬股份,10.055248260498047,9.96,494276320,6190414756.56,6190414736.64,8.155630111694336,243108500,093100,093100,0,6/6,6,电网设备
12,600006,东风股份,9.987668991088867,8.92,1362369792,17840000000.0,17840000000.0,7.717907428741455,234161613,093117,100150,3,1/1,1,汽车整车
13,603066,音飞储存,10.025274276733398,13.06,250668471,3841991766.44,3841991844.8,6.586589336395264,88785353,093117,093641,2,1/1,1,物流行业
14,002743,富煌钢构,9.970674514770508,7.5,262161981,3259282335.0,3264513600.0,8.114660263061523,89046000,093239,093724,2,1/1,1,水泥建材
15,002955,鸿合科技,9.983360290527344,26.44,191704219,4954266916.8,6256759273.280001,3.9139974117279053,181090230,093609,093609,0,1/1,1,光学光电
16,603065,宿迁联盛,10.04273509979248,10.3,231576912,2025736586.5000002,4315365950.400001,11.930408477783203,99286705,093737,093737,0,4/3,1,化学原料
17,603011,合锻智能,9.994385719299316,19.59,1546806288,9685578820.83,9685578722.88,16.315872192382812,198409479,093749,100528,2,4/3,2,专用设备
18,002232,启明信息,10.017271041870117,19.11,338574480,7807360975.05,7807360841.28,4.432260513305664,260620249,093800,093800,0,1/1,1,互联网服
19,002471,中超控股,9.981851577758789,6.06,2946955312,7908280383.78,8296139999.999999,37.8868408203125,247940773,093912,103357,5,19/12,1,电网设备
20,001208,华菱线缆,10.028382301330566,11.63,665275216,3140946047.61,6215351120.0,21.66251564025879,143224613,094127,103103,1,1/1,1,电网设备
