序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
26,600869,远东股份,10.084033966064453,5.24,401840272,11629408389.04,11629408420.48,3.5386643409729004,218041116,094528,094528,0,1/1,1,电网设备
27,000037,深南电A,10.0,9.46,182049940,3206071099.0000005,5702134120.320001,5.779796600341797,164237898,094642,094642,0,1/1,1,电力行业
28,300815,玉禾田,19.982078552246094,26.78,1325909824,10359533208.960001,10674293760.0,13.593301773071289,181293958,094830,100027,3,2/2,2,环保行业
29,002968,新大正,10.0,10.78,127323411,2297212965.74,2439274500.74,5.674864768981934,121623517,094900,094900,0,1/1,1,房地产服
30,002393,力生制药,10.005653381347656,19.46,146006378,4871316852.22,5014939280.54,3.0850706100463867,159034125,095100,095100,0,1/1,1,化学制药
31,002907,华森制药,10.005850791931152,18.8,487554800,5807096374.0,7850810816.0,8.902939796447754,127443714,095124,095124,0,3/3,3,中药
32,002973,侨银股份,10.037175178527832,14.8,498067488,3298905052.0,6048250406.400001,15.630536079406738,51951034,095203,095551,3,2/2,2,环保行业
33,002177,御银股份,9.923664093017578,5.76,1063175872,3854650256.64,4384461864.96,28.68321990966797,315480844,095415,095415,0,2/2,2,计算机设
34,300149,睿智医药,20.056100845336914,8.56,509736144,4255042558.1600003,4262571840.0000005,12.637531280517578,356432622,095524,095524,0,1/1,1,医疗服务
35,000981,山子高科,9.803921699523926,2.24,1718514768,21309838520.320004,22394334986.24,8.212180137634277,717170227,095606,095606,0,1/1,1,汽车零部
36,834475,三友科技,29.978925704956055,24.67,232479169,1037370046.2,2538424584.0,24.280502319335938,139054551,095712,095712,0,1/1,1,专用设备
37,300698,万马科技,19.99422836303711,41.59,822773088,4930325769.370001,5573060000.0,17.525835037231445,350587064,100027,103848,1,1/1,1,通信设备
38,002229,鸿博股份,9.9827880859375,19.17,2848397312,9453959650.17,9511990824.960001,31.264354705810547,467608059,100233,102818,2,4/2,1,造纸印刷
39,603686,福龙马,9.993202209472656,16.18,1630275424,6721663936.72,6721663872.0,25.004119873046875,353775700,100411,101659,1,1/1,1,环保行业
40,301005,超捷股份,19.993444442749023,36.61,575904704,4846131085.46,4937295952.89,12.448382377624512,382307905,100939,100939,0,1/1,1,汽车零部
41,002418,康盛股份,9.969788551330566,3.64,339969904,4136484261.0,4136496000.0,8.506040573120117,242466373,101130,101130,0,1/1,1,家电行业
42,603006,联明股份,10.022107124328613,14.93,398177888,3796015952.5,3796015952.5,10.93071174621582,88715553,101149,101149,0,2/2,2,汽车零部
43,002576,通达动力,10.018214225769043,18.12,317773968,2933678210.52,2991612000.0,11.212312698364258,157250796,101330,101330,0,1/1,1,电机
44,002055,得润电子,10.086956977844238,6.33,290164880,3765512990.43,3826421801.28,7.958592414855957,103008723,101436,101436,0,1/1,1,消费电子
45,002383,合众思壮,10.044150352478027,9.97,931679632,7381392240.85,7381392230.88,12.908583641052246,257620812,101454,102436,2,1/1,1,计算机设
46,002448,中原内配,9.962639808654785,8.83,370767792,4299120890.14,5195657191.84,8.93968677520752,272842620,101948,101948,0,1/1,1,汽车零部
47,002250,联化科技,10.0,8.36,1126440080,7578625544.16,7618744883.2,15.51823902130127,245558413,102221,102221,0,2/2,2,农药兽药
48,300804,广康生化,20.011634826660156,41.26,383042224,1134650000.0,3053240000.0,38.71992111206055,129413764,102415,102415,0,2/2,2,农药兽药
49,603169,兰石重装,10.0,9.13,1413024928,11926444115.740002,11926444060.960001,12.296375274658203,571871245,102816,102816,0,1/1,1,专用设备
50,600650,锦江在线,10.012754440307617,17.25,808601008,6737161293.75,9515274432.0,12.407268524169922,280748942,102830,102830,0,4/2,1,铁路公路
51,603701,德宏股份,10.0,19.14,210488525,5002466785.14,5002466785.14,4.377157211303711,110350866,103055,103055,0,1/1,1,汽车零部
52,600678,四川金顶,10.0,9.35,1065976592,3263056500.0,3263056500.0,33.531280517578125,138631393,103427,103427,0,2/2,2,水泥建材
53,002224,三 力 士,9.955751419067383,4.97,472156832,4007710433.93,4483518110.4,12.207422256469727,111668961,103933,104118,1,1/1,1,橡胶制品
54,603194,中力股份,10.005867958068848,37.49,406610480,1868068065.64,15033490000.0,22.316865921020508,97646454,104011,105711,3,1/1,1,工程机械
55,002537,海联金汇,10.029069900512695,7.57,975536320,8887306759.65,8887306812.64,11.469049453735352,646632428,104415,104415,0,1/1,1,汽车零部
56,300682,朗新集团,19.97167205810547,16.94,792414016,17517137363.88,18299390007.36,4.792728424072266,528286367,104506,104506,0,1/1,1,软件开发
57,300368,汇金股份,19.934640884399414,7.34,349277024,3882445106.5,3882445084.48,9.668739318847656,331257870,104524,104524,0,1/1,1,计算机设
58,002869,金溢科技,9.995746612548828,25.86,286580064,4118470168.44,4643326978.26,7.167173862457275,348498204,104821,104821,0,1/1,1,电子元件
59,001277,速达股份,10.00792121887207,41.66,110140793,791539999.9999999,3166159999.9999995,14.449005126953125,277019211,105345,105345,0,1/1,1,专用设备
60,603256,宏和科技,10.040983200073242,10.74,215090479,9448273350.0,9448273392.960001,2.380384922027588,177337806,105443,105443,0,1/1,1,玻璃玻纤
61,603030,全筑股份,9.960159301757812,2.76,262003204,3634736515.2,3634736515.2,7.440143585205078,117072300,105505,110120,2,1/1,1,装修装饰
62,688382,益方生物-U,20.0,29.1,257241453,11677770752.4,16829340144.0,2.397228956222534,43650320,110451,110451,0,1/1,1,生物制品
63,603797,联泰环保,10.0,4.73,81881114,2764640471.78,2764640500.1600003,3.1007134914398193,246545649,110505,110505,0,1/1,1,环保行业
